Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
516.6070686070686,-517.2290699316843,59991
516.5945945945946,-517.6964777496096,59969
516.5821205821206,-518.163908140711,59982
516.5696465696466,-518.631361106634,59943
516.5571725571725,-519.0988366490074,59902
516.5446985446986,-519.566334769466,59898
516.5322245322245,-520.0338554696514,59895
516.5197505197506,-520.5013987511918,59947
516.5072765072765,-520.9689646157333,59989
516.4948024948025,-521.4365530649043,60065
516.4823284823285,-521.9041641003398,59931
516.4698544698545,-522.3717977236855,60062
516.4573804573805,-522.8394539365678,59931
516.4449064449065,-523.3071327406303,59969
516.4324324324324,-523.7748341375102,59969
516.4199584199584,-524.2425581288381,59960
516.4074844074844,-524.7103047162577,59975
516.3950103950104,-525.1780739014017,60022
516.3825363825364,-525.6458656859161,59957
516.3700623700623,-526.1136800714314,59902
516.3575883575884,-526.5815170595826,59981
516.3451143451143,-527.0493766520176,59950
516.3326403326404,-527.5172588503651,59937
516.3201663201663,-527.9851636562729,59981
516.3076923076923,-528.4530910713738,60012
516.2952182952183,-528.921041097303,59912
516.2827442827443,-529.3890137357082,60029
516.2702702702703,-529.8570089882202,59935
516.2577962577963,-530.3250268564869,59982
516.2453222453222,-530.7930673421413,59974
516.2328482328483,-531.2611304468224,60032
516.2203742203742,-531.7292161721742,60019
516.2079002079003,-532.1973245198315,60036
516.1954261954262,-532.6654554914422,60087
516.1829521829521,-533.1336090886414,60034
516.1704781704782,-533.601785313064,60082
516.1580041580041,-534.0699841663625,60055
516.1455301455302,-534.5382056501651,60000
516.1330561330561,-535.0064497661222,59962
516.1205821205821,-535.4747165158728,60057
516.1081081081081,-535.9430059010523,59994
516.0956340956341,-536.4113179233105,59997
516.0831600831601,-536.8796525842805,59985
516.0706860706861,-537.3480098856102,60004
516.058212058212,-537.8163898289408,60019
516.0457380457381,-538.2847924159098,60017
516.033264033264,-538.7532176481628,59968
516.0207900207901,-539.2216655273393,59985
516.008316008316,-539.6901360550871,59969
515.9958419958419,-540.1586292330456,59955
515.983367983368,-540.6271450628542,60075
515.9708939708939,-541.0956835461608,59995
515.95841995842,-541.5642446846047,59989
515.9459459459459,-542.0328284798338,60016
515.9334719334719,-542.5014349334875,59997
515.9209979209979,-542.9700640472074,60006
515.9085239085239,-543.4387158226458,60009
515.8960498960499,-543.9073902614354,59980
515.8835758835759,-544.3760873652284,59960
515.8711018711019,-544.8448071356644,60028
515.8586278586279,-545.3135495743911,59976
515.8461538461538,-545.7823146830525,60040
515.8336798336799,-546.2511024632898,59993
515.8212058212058,-546.7199129167511,59954
515.8087318087319,-547.1887460450778,60026
515.7962577962578,-547.6576018499223,59953
515.7837837837837,-548.1264803329261,60030
515.7713097713098,-548.5953814957263,60026
515.7588357588357,-549.0643053399817,60022
515.7463617463618,-549.5332518673296,59948
515.7338877338877,-550.0022210794199,60012
515.7214137214137,-550.4712129778986,60059
515.7089397089397,-550.9402275644072,60020
515.6964656964657,-551.4092648405979,59993
515.6839916839917,-551.8783248081123,60029
515.6715176715177,-552.3474074686026,59975
515.6590436590436,-552.8165128237125,59954
515.6465696465697,-553.2856408750857,60005
515.6340956340956,-553.7547916243768,59932
515.6216216216217,-554.2239650732248,60042
515.6091476091476,-554.6931612232867,60031
515.5966735966736,-555.1623800762037,60061
515.5841995841996,-555.6316216336218,60036
515.5717255717256,-556.1008858971953,59977
515.5592515592516,-556.5701728685659,59967
515.5467775467775,-557.0394825493881,59978
515.5343035343035,-557.5088149413075,59932
515.5218295218295,-557.9781700459702,59940
515.5093555093555,-558.4475478650304,60043
515.4968814968815,-558.9169484001297,59961
515.4844074844075,-559.386371652927,60026
515.4719334719334,-559.8558176250638,59987
515.4594594594595,-560.32528631819,59959
515.4469854469854,-560.7947777339583,59992
515.4345114345115,-561.2642918740142,60006
515.4220374220374,-561.7338287400167,60009
515.4095634095634,-562.2033883336073,59912
515.3970893970894,-562.6729706564339,59886
515.3846153846154,-563.1425757101575,59931
515.3721413721414,-563.6122034964175,59982
515.3596673596674,-564.0818540168725,59988
515.3471933471933,-564.551527273173,60041
515.3347193347194,-565.0212232669624,60053
515.3222453222453,-565.4909419999018,59952
515.3097713097713,-565.9606834736326,59986
515.2972972972973,-566.4304476898159,59960
515.2848232848232,-566.9002346500974,60046
515.2723492723493,-567.3700443561296,60064
515.2598752598752,-567.8398768095669,60026
515.2474012474013,-568.3097320120551,59937
515.2349272349272,-568.7796099652572,59972
515.2224532224532,-569.2495106708194,60025
515.2099792099792,-569.7194341303895,59952
515.1975051975052,-570.1893803456304,59964
515.1850311850312,-570.659349318184,59926
515.1725571725572,-571.1293410497154,60068
515.1600831600831,-571.5993555418705,59924
515.1476091476092,-572.0693927962996,59960
515.1351351351351,-572.5394528146655,59934
515.1226611226612,-573.0095355986142,59990
515.1101871101871,-573.4796411498047,60038
515.0977130977132,-573.9497694698848,59902
515.0852390852391,-574.4199205605177,59968
515.072765072765,-574.8900944233535,59935
515.0602910602911,-575.3602910600403,59946
515.047817047817,-575.8305104722433,59955
515.0353430353431,-576.3007526616063,59964
515.022869022869,-576.7710176297967,60091
515.010395010395,-577.2413053784647,60010
514.997920997921,-577.7116159092583,59984
514.985446985447,-578.1819492238428,59991
514.972972972973,-578.6523053238684,60028
514.960498960499,-579.1226842109961,60026
514.9480249480249,-579.5930858868782,60009
514.935550935551,-580.0635103531647,60014
514.9230769230769,-580.5339576115255,59906
514.910602910603,-581.0044276636041,59960
514.8981288981289,-581.4749205110681,60041
514.8856548856548,-581.9454361555678,59991
514.8731808731809,-582.4159745987595,60024
514.8607068607068,-582.8865358423045,60006
514.8482328482329,-583.3571198878527,59990
514.8357588357588,-583.8277267370719,59940
514.8232848232848,-584.2983563916141,59983
514.8108108108108,-584.7690088531341,59994
514.7983367983368,-585.239684123297,60045
514.7858627858628,-585.710382203751,60050
514.7733887733888,-586.1811030961655,60022
514.7609147609147,-586.6518468021932,59992
514.7484407484408,-587.1226133234903,59986
514.7359667359667,-587.5934026617203,59901
514.7234927234928,-588.0642148185354,60000
514.7110187110187,-588.5350497956055,60005
514.6985446985447,-589.0059075945825,60062
514.6860706860707,-589.4767882171211,60010
514.6735966735966,-589.9476916648932,59977
514.6611226611227,-590.4186179395447,59973
514.6486486486486,-590.8895670427494,59957
514.6361746361746,-591.3605389761575,60012
514.6237006237006,-591.8315337414301,59983
514.6112266112266,-592.3025513402324,60029
514.5987525987526,-592.7735917742168,59956
514.5862785862786,-593.2446550450552,59967
514.5738045738045,-593.7157411543999,59981
514.5613305613306,-594.1868501039118,60034
514.5488565488565,-594.6579818952584,60035
514.5363825363826,-595.1291365300922,60014
514.5239085239085,-595.6003140100827,60056
514.5114345114345,-596.0715143368888,60044
514.4989604989605,-596.542737512167,59929
514.4864864864865,-597.0139835375894,60034
514.4740124740125,-597.4852524148062,59918
514.4615384615385,-597.956544145491,59999
514.4490644490644,-598.427858731303,59990
514.4365904365904,-598.8991961738965,59971
514.4241164241164,-599.3705564749457,60025
514.4116424116424,-599.8419396361027,60003
514.3991683991684,-600.3133456590438,60035
514.3866943866943,-600.7847745454213,60012
514.3742203742204,-601.2562262969005,59966
514.3617463617463,-601.7277009151491,60025
514.3492723492724,-602.1991984018235,59941
514.3367983367983,-602.6707187585978,59985
514.3243243243244,-603.1422619871244,60015
514.3118503118503,-603.6138280890793,59971
514.2993762993763,-604.0854170661194,60033
514.2869022869023,-604.5570289199077,60029
514.2744282744283,-605.0286636521159,59984
514.2619542619543,-605.5003212644011,59951
514.2494802494803,-605.9720017584369,59959
514.2370062370062,-606.4437051358823,60022
514.2245322245323,-606.9154313984005,59934
514.2120582120582,-607.3871805476632,60032
514.1995841995843,-607.8589525853293,59968
514.1871101871102,-608.3307475130752,59970
514.1746361746361,-608.8025653325572,59939
514.1621621621622,-609.2744060454429,60032
514.1496881496881,-609.746269653402,59965
514.1372141372142,-610.2181561580957,60002
514.1247401247401,-610.6900655611998,59959
514.1122661122661,-611.1619978643735,60016
514.0997920997921,-611.6339530692818,59964
514.0873180873181,-612.1059311775989,60006
514.0748440748441,-612.5779321909837,59895
514.0623700623701,-613.0499561111144,59862
514.049896049896,-613.522002939652,59924
514.0374220374221,-613.9940726782619,59952
514.024948024948,-614.4661653286181,59970
514.0124740124741,-614.9382808923816,59999
514.0,-615.4104193712285,59873
513.9875259875259,-615.8825807668243,60005
513.975051975052,-616.3547650808298,59964
513.9625779625779,-616.8269723149278,60053
513.950103950104,-617.2992024707728,59992
513.9376299376299,-617.7714555500473,59980
513.9251559251559,-618.2437315544126,59997
513.9126819126819,-618.7160304855361,59976
513.9002079002079,-619.1883523450938,60081
513.8877338877339,-619.660697134749,59979
513.8752598752599,-620.13306485618,59967
513.8627858627858,-620.6054555110501,59917
513.8503118503119,-621.0778691010266,59954
513.8378378378378,-621.5503056277902,60005
513.8253638253639,-622.0227650929996,60034
513.8128898128898,-622.4952474983354,59974
513.8004158004157,-622.9677528454652,59981
513.7879417879418,-623.4402811360561,59928
513.7754677754677,-623.9128323717847,59930
513.7629937629938,-624.3854065543161,59977
513.7505197505197,-624.8580036853288,60002
513.7380457380457,-625.3306237664923,60082
513.7255717255717,-625.8032667994721,59990
513.7130977130977,-626.2759327859509,60030
513.7006237006237,-626.7486217275895,59943
513.6881496881497,-627.2213336260706,59986
513.6756756756756,-627.6940684830619,59945
513.6632016632017,-628.1668263002308,60013
513.6507276507276,-628.6396070792599,60002
513.6382536382537,-629.1124108218147,60051
513.6257796257796,-629.5852375295735,60005
513.6133056133056,-630.058087204208,60062
513.6008316008316,-630.5309598473858,60024
513.5883575883576,-631.0038554607918,60083
513.5758835758836,-631.4767740460869,59991
513.5634095634096,-631.949715604956,59984
513.5509355509356,-632.4226801390668,59981
513.5384615384615,-632.8956676500972,59949
513.5259875259875,-633.3686781397193,59988
513.5135135135135,-633.841711609605,59980
513.5010395010395,-634.3147680614369,59952
513.4885654885655,-634.7878474968803,59965
513.4760914760915,-635.260949917618,59988
513.4636174636174,-635.7340753253238,59967
513.4511434511435,-636.2072237216655,59975
513.4386694386694,-636.680395108332,60011
513.4261954261955,-637.1535894869845,59967
513.4137214137214,-637.6268068593121,59941
513.4012474012474,-638.1000472269844,60043
513.3887733887734,-638.5733105916712,60009
513.3762993762994,-639.0465969550617,60005
513.3638253638254,-639.5199063188232,60059
513.3513513513514,-639.9932386846386,60004
513.3388773388773,-640.4665940541819,59940
513.3264033264034,-640.9399724291247,60023
513.3139293139293,-641.4133738111522,60037
513.3014553014553,-641.8867982019359,59994
513.2889812889813,-642.3602456031609,59962
513.2765072765072,-642.8337160165011,60099
513.2640332640333,-643.3072094436261,59954
513.2515592515592,-643.7807258862275,60065
513.2390852390853,-644.2542653459725,60050
513.2266112266112,-644.7278278245462,60034
513.2141372141372,-645.2014133236269,60014
513.2016632016632,-645.6750218448863,59951
513.1891891891892,-646.1486533900114,59980
513.1767151767152,-646.6223079606742,59963
513.1642411642412,-647.0959855585617,59983
513.1517671517671,-647.5696861853479,60000
513.1392931392932,-648.0434098427089,59940
513.1268191268191,-648.517156532334,59980
513.1143451143452,-648.9909262558926,60041
513.1018711018711,-649.4647190150743,60037
513.089397089397,-649.9385348115528,59945
513.0769230769231,-650.4123736470087,60063
513.064449064449,-650.8862355231247,60087
513.0519750519751,-651.3601204415792,60087
513.039501039501,-651.8340284040569,59990
513.027027027027,-652.3079594122363,59992
513.014553014553,-652.7819134677934,60024
513.002079002079,-653.2558905724176,60033
512.989604989605,-653.729890727785,59969
512.977130977131,-654.2039139355825,60055
512.9646569646569,-654.6779601974886,59964
512.952182952183,-655.1520295151794,59989
512.9397089397089,-655.6261218903484,59946
512.927234927235,-656.1002373246653,60003
512.9147609147609,-656.5743758198258,60003
512.9022869022868,-657.0485373775061,59931
512.8898128898129,-657.5227219993824,59936
512.8773388773388,-657.9969296871503,60053
512.8648648648649,-658.4711604424795,59998
512.8523908523908,-658.9454142670658,59987
512.8399168399169,-659.4196911625829,59980
512.8274428274428,-659.8939911307226,60097
512.8149688149688,-660.3683141731628,60005
512.8024948024948,-660.8426602915866,59972
512.7900207900208,-661.3170294876829,60005
512.7775467775468,-661.7914217631302,60051
512.7650727650728,-662.2658371196176,60006
512.7525987525987,-662.7402755588298,60013
512.7401247401248,-663.2147370824455,59937
512.7276507276507,-663.689221692158,59989
512.7151767151768,-664.1637293896434,60005
512.7027027027027,-664.6382601765955,60006
512.6902286902287,-665.1128140546946,59935
512.6777546777547,-665.5873910256255,59956
512.6652806652806,-666.0619910910776,59958
512.6528066528067,-666.5366142527313,59925
512.6403326403326,-667.0112605122779,59972
512.6278586278586,-667.4859298714044,59960
512.6153846153846,-667.9606223317894,60021
512.6029106029106,-668.4353378951283,60039
512.5904365904366,-668.9100765630996,59949
512.5779625779626,-669.3848383373968,59866
512.5654885654885,-669.8596232197068,60007
512.5530145530146,-670.3344312117081,59959
512.5405405405405,-670.8092623150985,60026
512.5280665280666,-671.2841165315585,59976
512.5155925155925,-671.7589938627817,60035
512.5031185031185,-672.2338943104508,60003
512.4906444906445,-672.7088178762548,59988
512.4781704781705,-673.183764561883,60019
512.4656964656965,-673.6587343690223,60089
512.4532224532225,-674.1337272993643,59974
512.4407484407484,-674.608743354596,60005
512.4282744282744,-675.0837825364019,60003
512.4158004158004,-675.5588448464781,59983
512.4033264033264,-676.0339302865049,60017
512.3908523908524,-676.5090388581823,59985
512.3783783783783,-676.9841705631953,60033
512.3659043659044,-677.4593254032266,60010
512.3534303534303,-677.9345033799782,59934
512.3409563409564,-678.4097044951285,59977
512.3284823284823,-678.8849287503776,59980
512.3160083160083,-679.3601761474104,60019
512.3035343035343,-679.8354466879138,59953
512.2910602910603,-680.3107403735858,59961
512.2785862785863,-680.786057206111,59964
512.2661122661123,-681.2613971871875,60032
512.2536382536382,-681.7367603185022,59934
512.2411642411643,-682.2121466017401,60009
512.2286902286902,-682.6875560386053,59936
512.2162162162163,-683.1629886307785,60059
512.2037422037422,-683.6384443799576,59992
512.1912681912681,-684.113923287836,60026
512.1787941787942,-684.5894253560965,59988
512.1663201663201,-685.0649505864411,60099
512.1538461538462,-685.5404989805548,60029
512.1413721413721,-686.0160705401399,60020
512.1288981288981,-686.4916652668811,60028
512.1164241164241,-686.9672831624697,60038
512.1039501039501,-687.4429242286059,59968
512.0914760914761,-687.9185884669744,60037
512.0790020790021,-688.3942758792797,59939
512.0665280665281,-688.8699864672043,59980
512.0540540540541,-689.3457202324506,59944
512.04158004158,-689.8214771767098,59973
512.0291060291061,-690.297257301669,59978
512.016632016632,-690.7730606090347,59949
512.0041580041581,-691.2488871004896,59990
511.991683991684,-691.724736777736,59973
511.97920997921,-692.200609642465,60016
511.96673596673594,-692.676505696379,59988
511.95426195426194,-693.1524249411607,59995
511.94178794178794,-693.6283673785099,59926
511.92931392931393,-694.1043330101269,59946
511.91683991683993,-694.5803218376986,59928
511.90436590436593,-695.0563338629294,60007
511.8918918918919,-695.5323690875149,59909
511.8794178794179,-696.0084275131466,59940
511.86694386694387,-696.4845091415157,59960
511.85446985446987,-696.960613974331,59896
511.84199584199587,-697.4367420132794,59997
511.8295218295218,-697.9128932600655,60045
511.8170478170478,-698.3890677163805,59974
511.8045738045738,-698.86526538392,59992
511.7920997920998,-699.3414862643842,59981
511.7796257796258,-699.8177303594688,59905
511.76715176715174,-700.2939976708781,60036
511.75467775467774,-700.770288200299,60013
511.74220374220374,-701.246601949436,59976
511.72972972972974,-701.7229389199848,59984
511.71725571725574,-702.1992991136455,59891
511.7047817047817,-702.6756825321179,60022
511.6923076923077,-703.1520891770979,60073
511.6798336798337,-703.628519050281,59995
511.6673596673597,-704.1049721533718,60007
511.6548856548857,-704.5814484880658,59961
511.6424116424116,-705.0579480560675,60015
511.6299376299376,-705.5344708590682,59923
511.6174636174636,-706.0110168987721,60042
511.6049896049896,-706.4875861768753,59945
511.5925155925156,-706.964178695086,59969
511.58004158004155,-707.440794455096,59984
511.56756756756755,-707.9174334586095,60022
511.55509355509355,-708.3940957073221,59958
511.54261954261955,-708.8707812029381,60004
511.53014553014555,-709.3474899471622,60019
511.51767151767154,-709.8242219416854,60003
511.5051975051975,-710.300977188221,60000
511.4927234927235,-710.777755688456,60000
511.4802494802495,-711.2545574441032,60026
511.4677754677755,-711.7313824568585,60016
511.4553014553015,-712.2082307284262,59939
511.4428274428274,-712.6851022605063,59953
511.4303534303534,-713.1619970548032,59979
511.4178794178794,-713.638915113017,59915
511.4054054054054,-714.1158564368476,60006
511.3929313929314,-714.5928210279995,60041
511.38045738045736,-715.0698088881813,60008
511.36798336798336,-715.5468200190887,59979
511.35550935550935,-716.0238544224261,59968
511.34303534303535,-716.5009120998935,59960
511.33056133056135,-716.977993053204,60008
511.3180873180873,-717.4550972840533,60080
511.3056133056133,-717.9322247941457,60040
511.2931392931393,-718.4093755851854,60059
511.2806652806653,-718.8865496588771,60012
511.2681912681913,-719.3637470169251,60081
511.25571725571723,-719.8409676610379,59961
511.2432432432432,-720.3182115929113,60086
511.2307692307692,-720.7954788142584,60015
511.2182952182952,-721.2727693267748,59979
511.2058212058212,-721.7500831321736,59939
511.19334719334717,-722.2274202321591,59878
511.18087318087316,-722.7047806284315,60030
511.16839916839916,-723.1821643226992,60093
511.15592515592516,-723.6595713166713,59994
511.14345114345116,-724.1370016120475,59946
511.13097713097716,-724.6144552105366,59982
511.1185031185031,-725.0919321138472,60010
511.1060291060291,-725.5694323236796,60097
511.0935550935551,-726.0469558417466,60057
511.0810810810811,-726.5245026697527,60014
511.0686070686071,-727.0020728094022,60044
511.05613305613304,-727.4796662624082,59948
511.04365904365903,-727.9572830304705,59973
511.03118503118503,-728.4349231152981,59925
511.01871101871103,-728.912586518604,59993
511.00623700623703,-729.3902732420881,59978
510.99376299376297,-729.8679832874678,60016
510.98128898128897,-730.3457166564433,59937
510.96881496881497,-730.823473350723,59947
510.95634095634097,-731.3012533720158,59958
510.94386694386696,-731.7790567220347,60014
510.9313929313929,-732.2568834024842,59952
510.9189189189189,-732.7347334150727,59946
510.9064449064449,-733.212606761509,59974
510.8939708939709,-733.6905034435065,59913
510.8814968814969,-734.1684234627734,60020
510.86902286902284,-734.6463668210187,60060
510.85654885654884,-735.1243335199466,60032
510.84407484407484,-735.6023235612747,59972
510.83160083160084,-736.0803369467071,59962
510.81912681912684,-736.5583736779571,59929
510.8066528066528,-737.0364337567376,59993
510.7941787941788,-737.5145171847528,59955
510.7817047817048,-737.992623963716,59925
510.7692307692308,-738.4707540953402,59978
510.7567567567568,-738.948907581334,59989
510.74428274428277,-739.4270844234062,60000
510.7318087318087,-739.9052846232784,59943
510.7193347193347,-740.3835081826508,59892
510.7068607068607,-740.8617551032362,60004
510.6943866943867,-741.3400253867522,60067
510.6819126819127,-741.8183190349074,60045
510.66943866943865,-742.2966360494192,60015
510.65696465696465,-742.774976431992,59958
510.64449064449065,-743.2533401843431,59980
510.63201663201664,-743.7317273081812,59987
510.61954261954264,-744.2101378052195,60070
510.6070686070686,-744.6885716771794,59955
510.5945945945946,-745.1670289257655,60026
510.5821205821206,-745.6455095526909,59999
510.5696465696466,-746.1240135596728,59996
510.5571725571726,-746.6025409484243,59905
510.5446985446985,-747.0810917206585,59979
510.5322245322245,-747.5596658780928,59951
510.5197505197505,-748.0382634224356,60042
510.5072765072765,-748.5168843554004,59941
510.4948024948025,-748.9955286787085,60008
510.48232848232846,-749.4741963940733,59977
510.46985446985445,-749.9528875032032,59978
510.45738045738045,-750.4316020078201,60049
510.44490644490645,-750.910339909637,59982
510.43243243243245,-751.3891012103668,60029
510.41995841995845,-751.8678859117314,59981
510.4074844074844,-752.3466940154394,59957
510.3950103950104,-752.8255255232082,59974
510.3825363825364,-753.3043804367552,59944
510.3700623700624,-753.7832587577979,60010
510.3575883575884,-754.2621604880533,59942
510.3451143451143,-754.7410856292348,59952
510.3326403326403,-755.2200341830596,59958
510.3201663201663,-755.6990061512452,59960
510.3076923076923,-756.1780015355046,59935
510.2952182952183,-756.6570203375636,59997
510.28274428274426,-757.1360625591357,59895
510.27027027027026,-757.6151282019335,60006
510.25779625779626,-758.0942172676833,60017
510.24532224532226,-758.5733297580939,60066
510.23284823284826,-759.0524656748911,60000
510.2203742203742,-759.5316250197924,60006
510.2079002079002,-760.0108077945107,59970
510.1954261954262,-760.4900140007636,59956
510.1829521829522,-760.9692436402813,60023
510.1704781704782,-761.4484967147683,59978
510.15800415800413,-761.927773225955,60018
510.14553014553013,-762.4070731755543,60084
510.13305613305613,-762.8863965652879,59906
510.1205821205821,-763.3657433968777,59993
510.1081081081081,-763.8451136720366,59914
510.09563409563407,-764.3245073924907,60003
510.08316008316007,-764.8039245599573,60000
510.07068607068607,-765.2833651761582,59986
510.05821205821206,-765.7628292428109,59921
510.04573804573806,-766.2423167616367,59992
510.03326403326406,-766.7218277343578,60045
510.02079002079,-767.2013621626955,60002
510.008316008316,-767.6809200483718,59987
509.995841995842,-768.160501393104,60043
509.983367983368,-768.6401061986181,60046
509.970893970894,-769.1197344666316,59929
509.95841995841994,-769.5993861988703,59957
509.94594594594594,-770.0790613970476,60006
509.93347193347194,-770.5587600628978,60046
509.92099792099793,-771.0384821981343,60020
509.90852390852393,-771.5182278044829,60060
509.8960498960499,-771.9979968836655,59980
509.8835758835759,-772.4777894374037,59962
509.87110187110187,-772.9576054674235,59935
509.85862785862787,-773.4374449754467,60000
509.84615384615387,-773.9173079631952,60010
509.8336798336798,-774.3971944323904,60049
509.8212058212058,-774.8771043847628,60004
509.8087318087318,-775.3570378220297,60020
509.7962577962578,-775.8369947459174,59961
509.7837837837838,-776.3169751581473,60023
509.77130977130975,-776.7969790604544,59986
509.75883575883574,-777.2770064545472,59966
509.74636174636174,-777.7570573421606,59949
509.73388773388774,-778.2371317250161,59947
509.72141372141374,-778.7172296048399,59902
509.7089397089397,-779.1973509833623,59886
509.6964656964657,-779.6774958622964,59968
509.6839916839917,-780.157664243377,60058
509.6715176715177,-780.6378561283256,59913
509.6590436590437,-781.1180715188684,59922
509.6465696465697,-781.5983104167315,60044
509.6340956340956,-782.0785728236451,59927
509.6216216216216,-782.5588587413312,59984
509.6091476091476,-783.0391681715155,59926
509.5966735966736,-783.5195011159286,59925
509.5841995841996,-783.9998575762921,59887
509.57172557172555,-784.480237554341,60010
509.55925155925155,-784.9606410517923,59989
509.54677754677755,-785.4410680703809,59928
509.53430353430355,-785.9215186118329,60032
509.52182952182955,-786.40199267787,59988
509.5093555093555,-786.8824902702311,60047
509.4968814968815,-787.3630113906338,59975
509.4844074844075,-787.8435560408127,60068
509.4719334719335,-788.3241242224894,59937
509.4594594594595,-788.8047159374032,59905
509.4469854469854,-789.2853311872715,60038
509.4345114345114,-789.7659699738286,60047
509.4220374220374,-790.2466322988054,60001
509.4095634095634,-790.7273181639276,60059
509.3970893970894,-791.2080275709216,60040
509.38461538461536,-791.688760521526,59978
509.37214137214136,-792.1695170174628,60032
509.35966735966736,-792.6502970604668,59978
509.34719334719335,-793.1311006522637,59921
509.33471933471935,-793.6119277945843,59982
509.3222453222453,-794.092778489163,60002
509.3097713097713,-794.5736527377261,60024
509.2972972972973,-795.0545505420038,60023
509.2848232848233,-795.5354719037309,60030
509.2723492723493,-796.0164168246334,60049
509.2598752598753,-796.4973853064505,59968
509.2474012474012,-796.9783773509082,60022
509.2349272349272,-797.4593929597368,59982
509.2224532224532,-797.9404321346666,59943
509.2099792099792,-798.4214948774369,60022
509.1975051975052,-798.9025811897736,59983
509.18503118503116,-799.3836910734115,60018
509.17255717255716,-799.8648245300809,60015
509.16008316008316,-800.3459815615166,59970
509.14760914760916,-800.8271621694489,60080
509.13513513513516,-801.3083663556126,59988
509.1226611226611,-801.7895941217425,60000
509.1101871101871,-802.2708454695688,59956
509.0977130977131,-802.752120400822,60060
509.0852390852391,-803.2334189172411,60005
509.0727650727651,-803.714741020561,60055
509.06029106029104,-804.1960867125118,60031
509.04781704781703,-804.6774559948284,60046
509.03534303534303,-805.1588488692455,59925
509.02286902286903,-805.6402653374979,59941
509.01039501039503,-806.1217054013158,59928
508.99792099792097,-806.6031690624428,59889
508.98544698544697,-807.0846563226091,60047
508.97297297297297,-807.5661671835452,60023
508.96049896049897,-808.0477016469945,60027
508.94802494802497,-808.529259714683,59952
508.93555093555096,-809.0108413883585,60033
508.9230769230769,-809.492446669747,59996
508.9106029106029,-809.9740755605875,60051
508.8981288981289,-810.4557280626192,59925
508.8856548856549,-810.9374041775724,59971
508.8731808731809,-811.4191039071861,59952
508.86070686070684,-811.9008272532038,59989
508.84823284823284,-812.3825742173516,60037
508.83575883575884,-812.8643448013684,59973
508.82328482328484,-813.3461390069976,60039
508.81081081081084,-813.8279568359742,59947
508.7983367983368,-814.3097982900326,60029
508.7858627858628,-814.791663370912,59995
508.7733887733888,-815.2735520803471,60001
508.7609147609148,-815.7554644200815,59999
508.74844074844077,-816.2374003918538,59952
508.7359667359667,-816.7193599973991,60000
508.7234927234927,-817.2013432384564,59936
508.7110187110187,-817.6833501167603,59982
508.6985446985447,-818.1653806340586,59977
508.6860706860707,-818.6474347920818,60043
508.67359667359665,-819.1295125925774,60012
508.66112266112265,-819.6116140372759,59904
525.3638253638254,-194.58567678570358,59735
525.3513513513514,-195.03763278408286,59856
525.3388773388773,-195.48961024557985,59919
525.3264033264034,-195.9416091717168,59999
525.3139293139293,-196.3936295640333,60103
525.3014553014553,-196.84567142404936,60039
525.2889812889813,-197.2977347533024,60161
525.2765072765072,-197.74981955331899,59999
525.2640332640333,-198.20192582562348,60091
525.2515592515592,-198.6540535717533,60028
525.2390852390853,-199.10620279323282,60005
525.2266112266112,-199.5583734915973,59935
525.2141372141372,-200.0105656683733,60031
525.2016632016632,-200.46277932508949,60057
525.1891891891892,-200.91501446328328,59998
525.1767151767152,-201.36727108447695,60015
525.1642411642412,-201.81954919021,60022
525.1517671517671,-202.27184878200688,59942
525.1392931392932,-202.72416986139842,59958
525.1268191268191,-203.17651242992207,60026
525.1143451143452,-203.6288764891,60020
525.1018711018711,-204.0812620404762,59999
525.089397089397,-204.53366908557277,59938
525.0769230769231,-204.98609762592068,59917
525.064449064449,-205.4385476630595,59999
525.0519750519751,-205.8910191985136,59991
525.039501039501,-206.34351223382254,60031
525.027027027027,-206.79602677051503,60047
525.014553014553,-207.24856281011984,59968
525.002079002079,-207.7011203541787,60026
524.989604989605,-208.15369940421377,60000
524.977130977131,-208.60629996176903,60015
524.9646569646569,-209.058922028371,59969
524.952182952183,-209.51156560555057,60024
524.9397089397089,-209.9642306948495,60063
524.927234927235,-210.41691729779214,59978
524.9147609147609,-210.86962541592243,59975
524.902286902287,-211.32235505076255,60037
524.8898128898129,-211.77510620385863,59929
524.8773388773388,-212.22787887673718,59971
524.8648648648649,-212.68067307093128,60019
524.8523908523908,-213.13348878798266,60020
524.8399168399169,-213.5863260294157,60044
524.8274428274428,-214.03918479677648,59974
524.8149688149688,-214.4920650915959,60134
524.8024948024948,-214.9449669154005,59953
524.7900207900208,-215.39789026973855,60009
524.7775467775468,-215.85083515613658,59946
524.7650727650728,-216.30380157613635,60096
524.7525987525987,-216.75678953126874,60009
524.7401247401248,-217.20979902306678,60133
524.7276507276507,-217.6628300530766,59973
524.7151767151768,-218.11588262282254,60043
524.7027027027027,-218.5689567338507,60043
524.6902286902287,-219.02205238769415,59921
524.6777546777547,-219.47516958588594,60030
524.6652806652806,-219.9283083299656,59915
524.6528066528067,-220.38146862146843,60023
524.6403326403326,-220.8346504619361,60076
524.6278586278586,-221.28785385290172,60017
524.6153846153846,-221.74107879590048,60002
524.6029106029106,-222.19432529247416,59960
524.5904365904366,-222.64759334415578,59970
524.5779625779626,-223.1008829524893,60077
524.5654885654885,-223.55419411900988,59979
524.5530145530146,-224.00752684524844,59914
