Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
516.2952182952183,-528.921041097303,64007
516.2827442827443,-529.3890137357082,64164
516.2702702702703,-529.8570089882202,63982
516.2577962577963,-530.3250268564869,64031
516.2453222453222,-530.7930673421413,64032
516.2328482328483,-531.2611304468224,63920
516.2203742203742,-531.7292161721742,64043
516.2079002079003,-532.1973245198315,63847
516.1954261954262,-532.6654554914422,63984
516.1829521829521,-533.1336090886414,64088
516.1704781704782,-533.601785313064,63880
516.1580041580041,-534.0699841663625,63925
516.1455301455302,-534.5382056501651,64184
516.1330561330561,-535.0064497661222,64035
516.1205821205821,-535.4747165158728,63862
516.1081081081081,-535.9430059010523,63981
516.0956340956341,-536.4113179233105,63907
516.0831600831601,-536.8796525842805,64060
516.0706860706861,-537.3480098856102,63969
516.058212058212,-537.8163898289408,64020
516.0457380457381,-538.2847924159098,63788
516.033264033264,-538.7532176481628,63894
516.0207900207901,-539.2216655273393,63973
516.008316008316,-539.6901360550871,63957
515.9958419958419,-540.1586292330456,64048
515.983367983368,-540.6271450628542,64105
515.9708939708939,-541.0956835461608,64019
515.95841995842,-541.5642446846047,63945
515.9459459459459,-542.0328284798338,63806
515.9334719334719,-542.5014349334875,64122
515.9209979209979,-542.9700640472074,64028
515.9085239085239,-543.4387158226458,63838
515.8960498960499,-543.9073902614354,64025
515.8835758835759,-544.3760873652284,64107
515.8711018711019,-544.8448071356644,64023
515.8586278586279,-545.3135495743911,63870
515.8461538461538,-545.7823146830525,64052
515.8336798336799,-546.2511024632898,63965
515.8212058212058,-546.7199129167511,64053
515.8087318087319,-547.1887460450778,64142
515.7962577962578,-547.6576018499223,63820
515.7837837837837,-548.1264803329261,64047
515.7713097713098,-548.5953814957263,63938
515.7588357588357,-549.0643053399817,63998
515.7463617463618,-549.5332518673296,63801
515.7338877338877,-550.0022210794199,64001
515.7214137214137,-550.4712129778986,64069
515.7089397089397,-550.9402275644072,64040
515.6964656964657,-551.4092648405979,64012
515.6839916839917,-551.8783248081123,64073
515.6715176715177,-552.3474074686026,63839
515.6590436590436,-552.8165128237125,64006
515.6465696465697,-553.2856408750857,63878
515.6340956340956,-553.7547916243768,63936
515.6216216216217,-554.2239650732248,63975
515.6091476091476,-554.6931612232867,64039
515.5966735966736,-555.1623800762037,64025
515.5841995841996,-555.6316216336218,64002
515.5717255717256,-556.1008858971953,64016
515.5592515592516,-556.5701728685659,63793
515.5467775467775,-557.0394825493881,63872
515.5343035343035,-557.5088149413075,63978
515.5218295218295,-557.9781700459702,63887
515.5093555093555,-558.4475478650304,63879
515.4968814968815,-558.9169484001297,63788
515.4844074844075,-559.386371652927,63929
515.4719334719334,-559.8558176250638,63920
515.4594594594595,-560.32528631819,63750
515.4469854469854,-560.7947777339583,63769
515.4345114345115,-561.2642918740142,63987
515.4220374220374,-561.7338287400167,63977
515.4095634095634,-562.2033883336073,63839
515.3970893970894,-562.6729706564339,63741
515.3846153846154,-563.1425757101575,63761
515.3721413721414,-563.6122034964175,63924
515.3596673596674,-564.0818540168725,63843
515.3471933471933,-564.551527273173,63897
515.3347193347194,-565.0212232669624,63970
515.3222453222453,-565.4909419999018,63763
515.3097713097713,-565.9606834736326,63833
515.2972972972973,-566.4304476898159,63740
515.2848232848232,-566.9002346500974,63838
515.2723492723493,-567.3700443561296,64106
515.2598752598752,-567.8398768095669,63929
515.2474012474013,-568.3097320120551,63749
515.2349272349272,-568.7796099652572,63901
515.2224532224532,-569.2495106708194,63926
515.2099792099792,-569.7194341303895,63819
515.1975051975052,-570.1893803456304,63859
515.1850311850312,-570.659349318184,63824
515.1725571725572,-571.1293410497154,63807
515.1600831600831,-571.5993555418705,63947
515.1476091476092,-572.0693927962996,63946
515.1351351351351,-572.5394528146655,63785
515.1226611226612,-573.0095355986142,63824
515.1101871101871,-573.4796411498047,63953
515.0977130977132,-573.9497694698848,63911
515.0852390852391,-574.4199205605177,63827
515.072765072765,-574.8900944233535,63820
515.0602910602911,-575.3602910600403,63800
515.047817047817,-575.8305104722433,63802
515.0353430353431,-576.3007526616063,63951
515.022869022869,-576.7710176297967,63850
515.010395010395,-577.2413053784647,63902
514.997920997921,-577.7116159092583,63923
514.985446985447,-578.1819492238428,63783
514.972972972973,-578.6523053238684,63962
514.960498960499,-579.1226842109961,63803
514.9480249480249,-579.5930858868782,63957
514.935550935551,-580.0635103531647,63987
514.9230769230769,-580.5339576115255,63818
514.910602910603,-581.0044276636041,63754
514.8981288981289,-581.4749205110681,63744
514.8856548856548,-581.9454361555678,64024
514.8731808731809,-582.4159745987595,63673
514.8607068607068,-582.8865358423045,63765
514.8482328482329,-583.3571198878527,63788
514.8357588357588,-583.8277267370719,63874
514.8232848232848,-584.2983563916141,63897
514.8108108108108,-584.7690088531341,63743
514.7983367983368,-585.239684123297,63908
514.7858627858628,-585.710382203751,63768
514.7733887733888,-586.1811030961655,63736
514.7609147609147,-586.6518468021932,63829
514.7484407484408,-587.1226133234903,63918
514.7359667359667,-587.5934026617203,63609
514.7234927234928,-588.0642148185354,63932
514.7110187110187,-588.5350497956055,63775
514.6985446985447,-589.0059075945825,63720
514.6860706860707,-589.4767882171211,63687
514.6735966735966,-589.9476916648932,63764
514.6611226611227,-590.4186179395447,63746
514.6486486486486,-590.8895670427494,63737
514.6361746361746,-591.3605389761575,63756
514.6237006237006,-591.8315337414301,63752
514.6112266112266,-592.3025513402324,63709
514.5987525987526,-592.7735917742168,63830
514.5862785862786,-593.2446550450552,63790
514.5738045738045,-593.7157411543999,63724
514.5613305613306,-594.1868501039118,63738
514.5488565488565,-594.6579818952584,63712
514.5363825363826,-595.1291365300922,63664
514.5239085239085,-595.6003140100827,63660
514.5114345114345,-596.0715143368888,63634
514.4989604989605,-596.542737512167,63613
514.4864864864865,-597.0139835375894,63670
514.4740124740125,-597.4852524148062,63768
514.4615384615385,-597.956544145491,63687
514.4490644490644,-598.427858731303,63637
514.4365904365904,-598.8991961738965,63866
514.4241164241164,-599.3705564749457,63606
514.4116424116424,-599.8419396361027,63715
514.3991683991684,-600.3133456590438,63858
514.3866943866943,-600.7847745454213,63658
514.3742203742204,-601.2562262969005,63778
514.3617463617463,-601.7277009151491,63667
514.3492723492724,-602.1991984018235,63680
514.3367983367983,-602.6707187585978,63751
514.3243243243244,-603.1422619871244,63644
514.3118503118503,-603.6138280890793,63743
514.2993762993763,-604.0854170661194,63682
514.2869022869023,-604.5570289199077,63820
514.2744282744283,-605.0286636521159,63629
514.2619542619543,-605.5003212644011,63462
514.2494802494803,-605.9720017584369,63683
514.2370062370062,-606.4437051358823,63755
514.2245322245323,-606.9154313984005,63672
514.2120582120582,-607.3871805476632,63842
514.1995841995843,-607.8589525853293,63724
514.1871101871102,-608.3307475130752,63689
514.1746361746361,-608.8025653325572,63744
514.1621621621622,-609.2744060454429,63596
514.1496881496881,-609.746269653402,63813
514.1372141372142,-610.2181561580957,63709
514.1247401247401,-610.6900655611998,63605
514.1122661122661,-611.1619978643735,63567
514.0997920997921,-611.6339530692818,63674
514.0873180873181,-612.1059311775989,63540
514.0748440748441,-612.5779321909837,63699
514.0623700623701,-613.0499561111144,63712
514.049896049896,-613.522002939652,63569
514.0374220374221,-613.9940726782619,63678
514.024948024948,-614.4661653286181,63644
514.0124740124741,-614.9382808923816,63611
514.0,-615.4104193712285,63668
513.9875259875259,-615.8825807668243,63567
513.975051975052,-616.3547650808298,63355
513.9625779625779,-616.8269723149278,63786
513.950103950104,-617.2992024707728,63746
513.9376299376299,-617.7714555500473,63630
513.9251559251559,-618.2437315544126,63615
513.9126819126819,-618.7160304855361,63564
513.9002079002079,-619.1883523450938,63694
513.8877338877339,-619.660697134749,63636
513.8752598752599,-620.13306485618,63502
513.8627858627858,-620.6054555110501,63577
513.8503118503119,-621.0778691010266,63462
513.8378378378378,-621.5503056277902,63631
513.8253638253639,-622.0227650929996,63658
513.8128898128898,-622.4952474983354,63611
513.8004158004157,-622.9677528454652,63647
513.7879417879418,-623.4402811360561,63544
513.7754677754677,-623.9128323717847,63591
513.7629937629938,-624.3854065543161,63541
513.7505197505197,-624.8580036853288,63544
513.7380457380457,-625.3306237664923,63560
513.7255717255717,-625.8032667994721,63661
513.7130977130977,-626.2759327859509,63709
513.7006237006237,-626.7486217275895,63575
513.6881496881497,-627.2213336260706,63737
513.6756756756756,-627.6940684830619,63537
513.6632016632017,-628.1668263002308,63692
513.6507276507276,-628.6396070792599,63543
513.6382536382537,-629.1124108218147,63568
513.6257796257796,-629.5852375295735,63623
513.6133056133056,-630.058087204208,63402
513.6008316008316,-630.5309598473858,63567
513.5883575883576,-631.0038554607918,63605
513.5758835758836,-631.4767740460869,63585
513.5634095634096,-631.949715604956,63601
513.5509355509356,-632.4226801390668,63553
513.5384615384615,-632.8956676500972,63439
513.5259875259875,-633.3686781397193,63670
513.5135135135135,-633.841711609605,63301
513.5010395010395,-634.3147680614369,63608
513.4885654885655,-634.7878474968803,63367
513.4760914760915,-635.260949917618,63575
513.4636174636174,-635.7340753253238,63513
513.4511434511435,-636.2072237216655,63629
513.4386694386694,-636.680395108332,63602
513.4261954261955,-637.1535894869845,63546
513.4137214137214,-637.6268068593121,63462
513.4012474012474,-638.1000472269844,63432
513.3887733887734,-638.5733105916712,63509
513.3762993762994,-639.0465969550617,63646
513.3638253638254,-639.5199063188232,63505
513.3513513513514,-639.9932386846386,63567
513.3388773388773,-640.4665940541819,63574
513.3264033264034,-640.9399724291247,63473
513.3139293139293,-641.4133738111522,63382
513.3014553014553,-641.8867982019359,63425
513.2889812889813,-642.3602456031609,63484
513.2765072765072,-642.8337160165011,63313
513.2640332640333,-643.3072094436261,63436
513.2515592515592,-643.7807258862275,63515
513.2390852390853,-644.2542653459725,63629
513.2266112266112,-644.7278278245462,63413
513.2141372141372,-645.2014133236269,63450
513.2016632016632,-645.6750218448863,63587
513.1891891891892,-646.1486533900114,63633
513.1767151767152,-646.6223079606742,63403
513.1642411642412,-647.0959855585617,63413
513.1517671517671,-647.5696861853479,63320
513.1392931392932,-648.0434098427089,63498
513.1268191268191,-648.517156532334,63618
513.1143451143452,-648.9909262558926,63293
513.1018711018711,-649.4647190150743,63416
513.089397089397,-649.9385348115528,63413
513.0769230769231,-650.4123736470087,63543
513.064449064449,-650.8862355231247,63407
513.0519750519751,-651.3601204415792,63489
513.039501039501,-651.8340284040569,63435
513.027027027027,-652.3079594122363,63541
513.014553014553,-652.7819134677934,63442
513.002079002079,-653.2558905724176,63501
512.989604989605,-653.729890727785,63507
512.977130977131,-654.2039139355825,63298
512.9646569646569,-654.6779601974886,63503
512.952182952183,-655.1520295151794,63312
512.9397089397089,-655.6261218903484,63477
512.927234927235,-656.1002373246653,63399
512.9147609147609,-656.5743758198258,63435
512.9022869022868,-657.0485373775061,63352
512.8898128898129,-657.5227219993824,63239
512.8773388773388,-657.9969296871503,63534
512.8648648648649,-658.4711604424795,63509
512.8523908523908,-658.9454142670658,63512
512.8399168399169,-659.4196911625829,63317
512.8274428274428,-659.8939911307226,63439
512.8149688149688,-660.3683141731628,63370
512.8024948024948,-660.8426602915866,63496
512.7900207900208,-661.3170294876829,63352
512.7775467775468,-661.7914217631302,63378
512.7650727650728,-662.2658371196176,63430
512.7525987525987,-662.7402755588298,63574
512.7401247401248,-663.2147370824455,63351
512.7276507276507,-663.689221692158,63398
512.7151767151768,-664.1637293896434,63357
512.7027027027027,-664.6382601765955,63378
512.6902286902287,-665.1128140546946,63406
512.6777546777547,-665.5873910256255,63267
512.6652806652806,-666.0619910910776,63409
512.6528066528067,-666.5366142527313,63300
512.6403326403326,-667.0112605122779,63444
512.6278586278586,-667.4859298714044,63556
512.6153846153846,-667.9606223317894,63411
512.6029106029106,-668.4353378951283,63417
512.5904365904366,-668.9100765630996,63251
512.5779625779626,-669.3848383373968,63327
512.5654885654885,-669.8596232197068,63343
512.5530145530146,-670.3344312117081,63347
512.5405405405405,-670.8092623150985,63309
512.5280665280666,-671.2841165315585,63275
512.5155925155925,-671.7589938627817,63236
512.5031185031185,-672.2338943104508,63243
512.4906444906445,-672.7088178762548,63274
512.4781704781705,-673.183764561883,63164
512.4656964656965,-673.6587343690223,63378
512.4532224532225,-674.1337272993643,63424
512.4407484407484,-674.608743354596,63493
512.4282744282744,-675.0837825364019,63395
512.4158004158004,-675.5588448464781,63327
512.4033264033264,-676.0339302865049,63534
512.3908523908524,-676.5090388581823,63466
512.3783783783783,-676.9841705631953,63466
512.3659043659044,-677.4593254032266,63521
512.3534303534303,-677.9345033799782,63315
512.3409563409564,-678.4097044951285,63327
512.3284823284823,-678.8849287503776,63368
512.3160083160083,-679.3601761474104,63387
512.3035343035343,-679.8354466879138,63163
512.2910602910603,-680.3107403735858,63404
512.2785862785863,-680.786057206111,63173
512.2661122661123,-681.2613971871875,63327
512.2536382536382,-681.7367603185022,63179
512.2411642411643,-682.2121466017401,63226
512.2286902286902,-682.6875560386053,63164
512.2162162162163,-683.1629886307785,63246
512.2037422037422,-683.6384443799576,63425
512.1912681912681,-684.113923287836,63328
512.1787941787942,-684.5894253560965,63116
512.1663201663201,-685.0649505864411,63184
512.1538461538462,-685.5404989805548,63286
512.1413721413721,-686.0160705401399,63267
512.1288981288981,-686.4916652668811,63240
512.1164241164241,-686.9672831624697,63167
512.1039501039501,-687.4429242286059,63243
512.0914760914761,-687.9185884669744,63288
512.0790020790021,-688.3942758792797,63227
512.0665280665281,-688.8699864672043,63278
512.0540540540541,-689.3457202324506,63223
512.04158004158,-689.8214771767098,63148
512.0291060291061,-690.297257301669,63284
512.016632016632,-690.7730606090347,63197
512.0041580041581,-691.2488871004896,63221
511.991683991684,-691.724736777736,63298
511.97920997921,-692.200609642465,63347
511.96673596673594,-692.676505696379,63182
511.95426195426194,-693.1524249411607,63228
511.94178794178794,-693.6283673785099,63055
511.92931392931393,-694.1043330101269,63294
511.91683991683993,-694.5803218376986,63353
511.90436590436593,-695.0563338629294,63355
511.8918918918919,-695.5323690875149,63398
511.8794178794179,-696.0084275131466,63145
511.86694386694387,-696.4845091415157,63175
511.85446985446987,-696.960613974331,63223
511.84199584199587,-697.4367420132794,63177
511.8295218295218,-697.9128932600655,63053
511.8170478170478,-698.3890677163805,63208
511.8045738045738,-698.86526538392,62967
511.7920997920998,-699.3414862643842,63186
511.7796257796258,-699.8177303594688,63158
511.76715176715174,-700.2939976708781,63183
511.75467775467774,-700.770288200299,63228
511.74220374220374,-701.246601949436,63229
511.72972972972974,-701.7229389199848,63219
511.71725571725574,-702.1992991136455,63191
511.7047817047817,-702.6756825321179,63269
511.6923076923077,-703.1520891770979,63263
511.6798336798337,-703.628519050281,63107
511.6673596673597,-704.1049721533718,63144
511.6548856548857,-704.5814484880658,63044
511.6424116424116,-705.0579480560675,63195
511.6299376299376,-705.5344708590682,63176
511.6174636174636,-706.0110168987721,63117
511.6049896049896,-706.4875861768753,63039
511.5925155925156,-706.964178695086,63069
511.58004158004155,-707.440794455096,63026
511.56756756756755,-707.9174334586095,63123
511.55509355509355,-708.3940957073221,63101
511.54261954261955,-708.8707812029381,63238
511.53014553014555,-709.3474899471622,63094
511.51767151767154,-709.8242219416854,63211
511.5051975051975,-710.300977188221,63020
511.4927234927235,-710.777755688456,63254
511.4802494802495,-711.2545574441032,63112
511.4677754677755,-711.7313824568585,63208
511.4553014553015,-712.2082307284262,62901
511.4428274428274,-712.6851022605063,62994
511.4303534303534,-713.1619970548032,63142
511.4178794178794,-713.638915113017,63158
511.4054054054054,-714.1158564368476,63198
511.3929313929314,-714.5928210279995,63085
511.38045738045736,-715.0698088881813,63253
511.36798336798336,-715.5468200190887,63081
511.35550935550935,-716.0238544224261,63098
511.34303534303535,-716.5009120998935,62986
511.33056133056135,-716.977993053204,63212
511.3180873180873,-717.4550972840533,63149
511.3056133056133,-717.9322247941457,63065
511.2931392931393,-718.4093755851854,63049
511.2806652806653,-718.8865496588771,63064
511.2681912681913,-719.3637470169251,63069
511.25571725571723,-719.8409676610379,63096
511.2432432432432,-720.3182115929113,62984
511.2307692307692,-720.7954788142584,63085
511.2182952182952,-721.2727693267748,63071
511.2058212058212,-721.7500831321736,63155
511.19334719334717,-722.2274202321591,63144
511.18087318087316,-722.7047806284315,63147
511.16839916839916,-723.1821643226992,63148
511.15592515592516,-723.6595713166713,62982
511.14345114345116,-724.1370016120475,63126
511.13097713097716,-724.6144552105366,63047
511.1185031185031,-725.0919321138472,63045
511.1060291060291,-725.5694323236796,62930
511.0935550935551,-726.0469558417466,63134
511.0810810810811,-726.5245026697527,63126
511.0686070686071,-727.0020728094022,63088
511.05613305613304,-727.4796662624082,62976
511.04365904365903,-727.9572830304705,63166
511.03118503118503,-728.4349231152981,62982
511.01871101871103,-728.912586518604,63040
511.00623700623703,-729.3902732420881,63138
510.99376299376297,-729.8679832874678,63127
510.98128898128897,-730.3457166564433,63152
510.96881496881497,-730.823473350723,63089
510.95634095634097,-731.3012533720158,63010
510.94386694386696,-731.7790567220347,63116
510.9313929313929,-732.2568834024842,63021
510.9189189189189,-732.7347334150727,63004
510.9064449064449,-733.212606761509,62913
510.8939708939709,-733.6905034435065,63118
510.8814968814969,-734.1684234627734,63053
510.86902286902284,-734.6463668210187,63035
510.85654885654884,-735.1243335199466,62877
510.84407484407484,-735.6023235612747,63057
510.83160083160084,-736.0803369467071,62920
510.81912681912684,-736.5583736779571,62962
510.8066528066528,-737.0364337567376,62931
510.7941787941788,-737.5145171847528,62996
510.7817047817048,-737.992623963716,62977
510.7692307692308,-738.4707540953402,62945
510.7567567567568,-738.948907581334,63026
510.74428274428277,-739.4270844234062,63074
510.7318087318087,-739.9052846232784,63021
510.7193347193347,-740.3835081826508,63051
510.7068607068607,-740.8617551032362,63003
510.6943866943867,-741.3400253867522,62919
510.6819126819127,-741.8183190349074,63127
510.66943866943865,-742.2966360494192,63089
510.65696465696465,-742.774976431992,62961
510.64449064449065,-743.2533401843431,62916
510.63201663201664,-743.7317273081812,62988
510.61954261954264,-744.2101378052195,62923
510.6070686070686,-744.6885716771794,62924
510.5945945945946,-745.1670289257655,62896
510.5821205821206,-745.6455095526909,63057
510.5696465696466,-746.1240135596728,62857
510.5571725571726,-746.6025409484243,62923
510.5446985446985,-747.0810917206585,62898
510.5322245322245,-747.5596658780928,62952
510.5197505197505,-748.0382634224356,62975
510.5072765072765,-748.5168843554004,62890
510.4948024948025,-748.9955286787085,62878
510.48232848232846,-749.4741963940733,63003
510.46985446985445,-749.9528875032032,62897
510.45738045738045,-750.4316020078201,62962
510.44490644490645,-750.910339909637,62863
510.43243243243245,-751.3891012103668,62866
510.41995841995845,-751.8678859117314,62841
510.4074844074844,-752.3466940154394,62916
510.3950103950104,-752.8255255232082,62999
510.3825363825364,-753.3043804367552,62988
510.3700623700624,-753.7832587577979,62868
510.3575883575884,-754.2621604880533,62937
510.3451143451143,-754.7410856292348,62970
510.3326403326403,-755.2200341830596,62889
510.3201663201663,-755.6990061512452,62962
510.3076923076923,-756.1780015355046,62815
510.2952182952183,-756.6570203375636,62996
510.28274428274426,-757.1360625591357,62884
510.27027027027026,-757.6151282019335,62888
510.25779625779626,-758.0942172676833,62968
510.24532224532226,-758.5733297580939,62976
510.23284823284826,-759.0524656748911,62924
510.2203742203742,-759.5316250197924,62841
510.2079002079002,-760.0108077945107,62910
510.1954261954262,-760.4900140007636,62723
510.1829521829522,-760.9692436402813,62789
510.1704781704782,-761.4484967147683,62990
510.15800415800413,-761.927773225955,62864
510.14553014553013,-762.4070731755543,62827
510.13305613305613,-762.8863965652879,62876
510.1205821205821,-763.3657433968777,62883
510.1081081081081,-763.8451136720366,62892
510.09563409563407,-764.3245073924907,62884
510.08316008316007,-764.8039245599573,62836
510.07068607068607,-765.2833651761582,62792
510.05821205821206,-765.7628292428109,62884
510.04573804573806,-766.2423167616367,62807
510.03326403326406,-766.7218277343578,62809
510.02079002079,-767.2013621626955,62822
510.008316008316,-767.6809200483718,62888
509.995841995842,-768.160501393104,62752
509.983367983368,-768.6401061986181,62855
509.970893970894,-769.1197344666316,62839
509.95841995841994,-769.5993861988703,62699
509.94594594594594,-770.0790613970476,62898
509.93347193347194,-770.5587600628978,62924
509.92099792099793,-771.0384821981343,62808
509.90852390852393,-771.5182278044829,62695
509.8960498960499,-771.9979968836655,62755
509.8835758835759,-772.4777894374037,62804
509.87110187110187,-772.9576054674235,62960
509.85862785862787,-773.4374449754467,62793
509.84615384615387,-773.9173079631952,62844
509.8336798336798,-774.3971944323904,62849
509.8212058212058,-774.8771043847628,62795
509.8087318087318,-775.3570378220297,62747
509.7962577962578,-775.8369947459174,62833
509.7837837837838,-776.3169751581473,62645
509.77130977130975,-776.7969790604544,62932
509.75883575883574,-777.2770064545472,62745
509.74636174636174,-777.7570573421606,62737
509.73388773388774,-778.2371317250161,62643
509.72141372141374,-778.7172296048399,62824
509.7089397089397,-779.1973509833623,62568
509.6964656964657,-779.6774958622964,62846
509.6839916839917,-780.157664243377,62571
509.6715176715177,-780.6378561283256,62657
509.6590436590437,-781.1180715188684,62666
509.6465696465697,-781.5983104167315,62763
509.6340956340956,-782.0785728236451,62827
509.6216216216216,-782.5588587413312,62760
509.6091476091476,-783.0391681715155,62775
509.5966735966736,-783.5195011159286,62778
509.5841995841996,-783.9998575762921,62766
509.57172557172555,-784.480237554341,62831
509.55925155925155,-784.9606410517923,62645
509.54677754677755,-785.4410680703809,62547
509.53430353430355,-785.9215186118329,62708
509.52182952182955,-786.40199267787,62711
509.5093555093555,-786.8824902702311,62741
509.4968814968815,-787.3630113906338,62781
509.4844074844075,-787.8435560408127,62794
509.4719334719335,-788.3241242224894,62666
509.4594594594595,-788.8047159374032,62684
509.4469854469854,-789.2853311872715,62714
509.4345114345114,-789.7659699738286,62587
509.4220374220374,-790.2466322988054,62572
509.4095634095634,-790.7273181639276,62692
509.3970893970894,-791.2080275709216,62829
509.38461538461536,-791.688760521526,62567
509.37214137214136,-792.1695170174628,62710
509.35966735966736,-792.6502970604668,62852
509.34719334719335,-793.1311006522637,62689
509.33471933471935,-793.6119277945843,62609
509.3222453222453,-794.092778489163,62544
509.3097713097713,-794.5736527377261,62594
509.2972972972973,-795.0545505420038,62615
509.2848232848233,-795.5354719037309,62583
509.2723492723493,-796.0164168246334,62724
509.2598752598753,-796.4973853064505,62698
509.2474012474012,-796.9783773509082,62674
509.2349272349272,-797.4593929597368,62836
509.2224532224532,-797.9404321346666,62683
509.2099792099792,-798.4214948774369,62823
509.1975051975052,-798.9025811897736,62691
509.18503118503116,-799.3836910734115,62690
509.17255717255716,-799.8648245300809,62757
509.16008316008316,-800.3459815615166,62673
509.14760914760916,-800.8271621694489,62684
509.13513513513516,-801.3083663556126,62580
509.1226611226611,-801.7895941217425,62723
509.1101871101871,-802.2708454695688,62791
509.0977130977131,-802.752120400822,62758
509.0852390852391,-803.2334189172411,62718
509.0727650727651,-803.714741020561,62570
509.06029106029104,-804.1960867125118,62680
509.04781704781703,-804.6774559948284,62695
509.03534303534303,-805.1588488692455,62755
509.02286902286903,-805.6402653374979,62716
509.01039501039503,-806.1217054013158,62770
508.99792099792097,-806.6031690624428,62509
508.98544698544697,-807.0846563226091,62550
508.97297297297297,-807.5661671835452,62773
508.96049896049897,-808.0477016469945,62685
508.94802494802497,-808.529259714683,62664
508.93555093555096,-809.0108413883585,62811
508.9230769230769,-809.492446669747,62672
508.9106029106029,-809.9740755605875,62751
508.8981288981289,-810.4557280626192,62711
508.8856548856549,-810.9374041775724,62671
508.8731808731809,-811.4191039071861,62606
508.86070686070684,-811.9008272532038,62511
508.84823284823284,-812.3825742173516,62735
508.83575883575884,-812.8643448013684,62542
508.82328482328484,-813.3461390069976,62591
508.81081081081084,-813.8279568359742,62621
508.7983367983368,-814.3097982900326,62659
508.7858627858628,-814.791663370912,62585
508.7733887733888,-815.2735520803471,62563
508.7609147609148,-815.7554644200815,62616
508.74844074844077,-816.2374003918538,62656
508.7359667359667,-816.7193599973991,62601
508.7234927234927,-817.2013432384564,62649
508.7110187110187,-817.6833501167603,62617
508.6985446985447,-818.1653806340586,62491
508.6860706860707,-818.6474347920818,62617
508.67359667359665,-819.1295125925774,62609
508.66112266112265,-819.6116140372759,62570
525.3638253638254,-194.58567678570358,62237
525.3513513513514,-195.03763278408286,62432
525.3388773388773,-195.48961024557985,62480
525.3264033264034,-195.9416091717168,62626
525.3139293139293,-196.3936295640333,62727
525.3014553014553,-196.84567142404936,62614
525.2889812889813,-197.2977347533024,62636
525.2765072765072,-197.74981955331899,62645
525.2640332640333,-198.20192582562348,62655
525.2515592515592,-198.6540535717533,62691
525.2390852390853,-199.10620279323282,62558
525.2266112266112,-199.5583734915973,62684
525.2141372141372,-200.0105656683733,62582
525.2016632016632,-200.46277932508949,62707
525.1891891891892,-200.91501446328328,62531
525.1767151767152,-201.36727108447695,62534
525.1642411642412,-201.81954919021,62630
525.1517671517671,-202.27184878200688,62727
525.1392931392932,-202.72416986139842,62629
525.1268191268191,-203.17651242992207,62748
525.1143451143452,-203.6288764891,62693
525.1018711018711,-204.0812620404762,62867
525.089397089397,-204.53366908557277,62664
525.0769230769231,-204.98609762592068,62705
525.064449064449,-205.4385476630595,62568
525.0519750519751,-205.8910191985136,62797
525.039501039501,-206.34351223382254,62829
525.027027027027,-206.79602677051503,62756
525.014553014553,-207.24856281011984,62713
525.002079002079,-207.7011203541787,62772
524.989604989605,-208.15369940421377,62679
524.977130977131,-208.60629996176903,62644
524.9646569646569,-209.058922028371,62684
524.952182952183,-209.51156560555057,62605
524.9397089397089,-209.9642306948495,62523
524.927234927235,-210.41691729779214,62739
524.9147609147609,-210.86962541592243,62688
524.902286902287,-211.32235505076255,62703
524.8898128898129,-211.77510620385863,62679
524.8773388773388,-212.22787887673718,62721
524.8648648648649,-212.68067307093128,62636
524.8523908523908,-213.13348878798266,62702
524.8399168399169,-213.5863260294157,62704
524.8274428274428,-214.03918479677648,62719
524.8149688149688,-214.4920650915959,62687
524.8024948024948,-214.9449669154005,62550
524.7900207900208,-215.39789026973855,62706
524.7775467775468,-215.85083515613658,62767
524.7650727650728,-216.30380157613635,62675
524.7525987525987,-216.75678953126874,62922
524.7401247401248,-217.20979902306678,62757
524.7276507276507,-217.6628300530766,62785
524.7151767151768,-218.11588262282254,62712
524.7027027027027,-218.5689567338507,62719
524.6902286902287,-219.02205238769415,62702
524.6777546777547,-219.47516958588594,62712
524.6652806652806,-219.9283083299656,62631
524.6528066528067,-220.38146862146843,62638
524.6403326403326,-220.8346504619361,62786
524.6278586278586,-221.28785385290172,62666
524.6153846153846,-221.74107879590048,62691
524.6029106029106,-222.19432529247416,62646
524.5904365904366,-222.64759334415578,62775
524.5779625779626,-223.1008829524893,62735
524.5654885654885,-223.55419411900988,62861
524.5530145530146,-224.00752684524844,62725
524.5405405405405,-224.46088113275542,62745
524.5280665280666,-224.91425698305733,62717
524.5155925155925,-225.36765439770463,62771
524.5031185031185,-225.82107337822816,62681
524.4906444906445,-226.27451392616317,62727
524.4781704781705,-226.72797604305794,62860
524.4656964656965,-227.18145973044113,62757
524.4532224532225,-227.6349649898632,62800
524.4407484407484,-228.08849182285934,62782
524.4282744282744,-228.54204023096048,62725
524.4158004158004,-228.99561021571915,62914
524.4033264033264,-229.44920177866416,62659
524.3908523908524,-229.90281492134366,62860
524.3783783783783,-230.35644964529726,62761
524.3659043659044,-230.81010595205586,62558
524.3534303534303,-231.26378384316985,62813
524.3409563409564,-231.71748332017228,62923
524.3284823284823,-232.1712043846136,62731
524.3160083160083,-232.62494703802685,62842
524.3035343035343,-233.0787112819494,62803
524.2910602910603,-233.5324971179339,62871
524.2785862785863,-233.986304547509,62647
524.2661122661123,-234.44013357222732,62716
524.2536382536382,-234.89398419362408,62897
524.2411642411643,-235.34785641323884,62748
