Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
520.3742203742204,-377.0971734764193,67885
520.3617463617463,-377.55783828674055,67847
520.3492723492724,-378.0185251835264,68131
520.3367983367983,-378.4792341683706,67955
520.3243243243244,-378.93996524285615,67889
520.3118503118503,-379.40071840857894,67829
520.2993762993763,-379.8614936671241,67788
520.2869022869023,-380.32229102007454,68030
520.2744282744283,-380.7831104690306,67817
520.2619542619543,-381.2439520155708,67940
520.2494802494803,-381.7048156612955,68015
520.2370062370062,-382.1657014077876,68085
520.2245322245323,-382.62660925663437,67988
520.2120582120582,-383.08753920943604,67998
520.1995841995843,-383.5484912677691,67690
520.1871101871102,-384.0094654332361,67938
520.1746361746361,-384.4704617074219,68084
520.1621621621622,-384.93148009191395,67763
520.1496881496881,-385.39252058831033,67928
520.1372141372142,-385.85358319819613,68037
520.1247401247401,-386.31466792316513,67961
520.1122661122661,-386.77577476480894,67683
520.0997920997921,-387.23690372471486,67910
520.0873180873181,-387.69805480448093,68020
520.0748440748441,-388.1592280056902,67629
520.0623700623701,-388.6204233299428,67845
520.049896049896,-389.08164077882833,67719
520.0374220374221,-389.54288035393176,68043
520.024948024948,-390.0041420568578,67938
520.0124740124741,-390.4654258891872,67785
520.0,-390.9267318525224,67771
519.9875259875259,-391.38805994845063,67548
519.975051975052,-391.84941017856136,67660
519.9625779625779,-392.3107825444549,67906
519.950103950104,-392.7721770477185,67922
519.9376299376299,-393.23359368995244,67720
519.9251559251559,-393.69503247274616,67616
519.9126819126819,-394.156493397687,67752
519.9002079002079,-394.6179764663816,67690
519.8877338877339,-395.0794816804108,67631
519.8752598752599,-395.54100904138147,67669
519.8627858627858,-396.00255855087863,67753
519.8503118503119,-396.46413021049824,67634
519.8378378378378,-396.9257240218384,67669
519.8253638253639,-397.3873399864864,67715
519.8128898128898,-397.84897810604895,67653
519.8004158004157,-398.3106383821113,67666
519.7879417879418,-398.7723208162693,67519
519.7754677754677,-399.23402541012325,67501
519.7629937629938,-399.6957521652626,67596
519.7505197505197,-400.15750108328984,67500
519.7380457380457,-400.61927216579863,67782
519.7255717255717,-401.08106541437854,67542
519.7130977130977,-401.5428808306341,67486
519.7006237006237,-402.00471841615257,67649
519.6881496881497,-402.46657817254084,67447
519.6756756756756,-402.92846010139044,67679
519.6632016632017,-403.39036420429517,67336
519.6507276507276,-403.8522904828575,67539
519.6382536382537,-404.31423893866685,67657
519.6257796257796,-404.7762095733278,67508
519.6133056133057,-405.238202388432,67498
519.6008316008316,-405.70021738558626,67628
519.5883575883576,-406.1622545663778,67687
519.5758835758836,-406.62431393240695,67324
519.5634095634096,-407.0863954852761,67358
519.5509355509356,-407.5484992265748,67579
519.5384615384615,-408.0106251579119,67429
519.5259875259875,-408.47277328088114,67676
519.5135135135135,-408.9349435970765,67350
519.5010395010395,-409.39713610810236,67464
519.4885654885655,-409.85935081555266,67567
519.4760914760915,-410.3215877210341,67407
519.4636174636174,-410.7838468261427,67291
519.4511434511435,-411.24612813247,67316
519.4386694386694,-411.70843164162716,67285
519.4261954261955,-412.17075735520143,67369
519.4137214137214,-412.63310527480616,67406
519.4012474012474,-413.09547540203505,67374
519.3887733887734,-413.55786773848195,67442
519.3762993762994,-414.0202822857579,67219
519.3638253638254,-414.48271904545237,67334
519.3513513513514,-414.9451780191766,67429
519.3388773388773,-415.4076592085263,67314
519.3264033264034,-415.8701626150998,67252
519.3139293139293,-416.3326882405038,67321
519.3014553014553,-416.79523608633207,67124
519.2889812889813,-417.25780615419364,67144
519.2765072765072,-417.7203984456865,67126
519.2640332640333,-418.18301296240884,67222
519.2515592515592,-418.6456497059696,67186
519.2390852390853,-419.1083086779626,67106
519.2266112266112,-419.5709898799967,67304
519.2141372141372,-420.03369331367446,67230
519.2016632016632,-420.4964189805896,67003
519.1891891891892,-420.9591668823554,67107
519.1767151767152,-421.4219370205635,67335
519.1642411642412,-421.88472939682936,67148
519.1517671517671,-422.34754401274677,67111
519.1392931392932,-422.8103808699181,67186
519.1268191268191,-423.27323996995455,67181
519.1143451143452,-423.7361213144521,67201
519.1018711018711,-424.19902490501954,66958
519.089397089397,-424.6619507432595,67089
519.0769230769231,-425.12489883077006,67046
519.064449064449,-425.58786916916443,67016
519.0519750519751,-426.05086176003863,66849
519.039501039501,-426.51387660500376,66948
519.027027027027,-426.97691370566224,66947
519.014553014553,-427.43997306361445,66958
519.002079002079,-427.9030546804714,66894
518.989604989605,-428.3661585578313,66903
518.977130977131,-428.8292846973095,66824
518.9646569646569,-429.292433100502,67028
518.952182952183,-429.7556037690157,66753
518.9397089397089,-430.2187967044615,66986
518.927234927235,-430.6820119084355,66747
518.9147609147609,-431.1452493825554,66653
518.9022869022868,-431.60850912842125,66906
518.8898128898129,-432.0717911476357,66844
518.8773388773388,-432.5350954418141,66850
518.8648648648649,-432.9984220125525,66834
518.8523908523908,-433.46177086146844,66729
518.8399168399169,-433.92514199015784,66754
518.8274428274428,-434.38853540023626,66559
518.8149688149688,-434.85195109331045,66669
518.8024948024948,-435.3153890709785,66606
518.7900207900208,-435.7788493348602,66577
518.7775467775468,-436.24233188655154,66549
518.7650727650728,-436.7058367276723,66584
518.7525987525987,-437.16936385982274,66700
518.7401247401248,-437.6329132846097,66826
518.7276507276507,-438.0964850036464,66624
518.7151767151768,-438.56007901853536,66697
518.7027027027027,-439.02369533089416,66481
518.6902286902287,-439.4873339423253,66593
518.6777546777547,-439.95099485443336,66766
518.6652806652806,-440.414678068836,66433
518.6528066528067,-440.87838358713776,66654
518.6403326403326,-441.3421114109499,66388
518.6278586278586,-441.80586154188336,66457
518.6153846153846,-442.2696339815386,66415
518.6029106029106,-442.7334287315375,66509
518.5904365904366,-443.1972457934826,66286
518.5779625779626,-443.66108516898703,66377
518.5654885654885,-444.12494685966203,66363
518.5530145530146,-444.58883086711216,66495
518.5405405405405,-445.05273719295514,66223
518.5280665280666,-445.51666583879336,66138
518.5155925155925,-445.98061680624875,66513
518.5031185031185,-446.444590096926,66347
518.4906444906445,-446.9085857124297,66227
518.4781704781705,-447.3726036543862,66328
518.4656964656965,-447.8366439243913,66448
518.4532224532225,-448.3007065240715,66396
518.4407484407484,-448.76479145502907,66337
518.4282744282744,-449.2288987188752,66419
518.4158004158004,-449.69302831722763,66220
518.4033264033264,-450.157180251693,66222
518.3908523908524,-450.62135452389117,66178
518.3783783783783,-451.08555113543105,66221
518.3659043659044,-451.54977008791735,66290
518.3534303534303,-452.0140113829763,66233
518.3409563409564,-452.47827502221037,66174
518.3284823284823,-452.94256100724374,66333
518.3160083160083,-453.4068693396809,66354
518.3035343035343,-453.8712000211331,66210
518.2910602910603,-454.33555305322227,66243
518.2785862785863,-454.7999284375574,66111
518.2661122661123,-455.26432617575387,66469
518.2536382536382,-455.72874626942934,66296
518.2411642411643,-456.19318872018846,66442
518.2286902286902,-456.65765352965536,66252
518.2162162162163,-457.12214069943684,66240
518.2037422037422,-457.5866502311548,66140
518.1912681912681,-458.0511821264226,66166
518.1787941787942,-458.5157363868469,66097
518.1663201663201,-458.9803130140564,66274
518.1538461538462,-459.4449120096556,65976
518.1413721413721,-459.90953337526634,66239
518.1288981288981,-460.3741771125043,66282
518.1164241164241,-460.8388432229783,66251
518.1039501039501,-461.3035317083125,66332
518.0914760914761,-461.7682425701159,66422
518.0790020790021,-462.2329758100126,66286
518.0665280665281,-462.6977314296115,66342
518.0540540540541,-463.16250943053467,66338
518.04158004158,-463.6273098143997,66261
518.0291060291061,-464.0921325828155,66156
518.016632016632,-464.5569777374085,66200
518.0041580041581,-465.02184527978966,66174
517.991683991684,-465.48673521158105,66194
517.9792099792099,-465.9516475343981,66210
517.966735966736,-466.4165822498541,66422
517.9542619542619,-466.8815393595732,66258
517.941787941788,-467.3465188651687,66061
517.9293139293139,-467.81152076826686,66228
517.9168399168399,-468.2765450704789,66048
517.9043659043659,-468.74159177342017,66336
517.8918918918919,-469.20666087871916,66201
517.8794178794179,-469.6717523879849,66308
517.8669438669439,-470.13686630284576,66259
517.8544698544698,-470.60200262491514,66161
517.8419958419959,-471.0671613558106,66359
517.8295218295218,-471.53234249715626,66019
517.8170478170479,-471.9975460505677,66143
517.8045738045738,-472.46277201766884,66382
517.7920997920997,-472.9280204000775,66399
517.7796257796258,-473.39329119940913,66033
517.7671517671517,-473.85858441729425,66212
517.7546777546778,-474.3239000553419,66156
517.7422037422037,-474.78923811518274,66166
517.7297297297297,-475.25459859843215,66243
517.7172557172557,-475.71998150670566,66351
517.7047817047817,-476.18538684163605,66206
517.6923076923077,-476.65081460483447,66156
517.6798336798337,-477.1162647979293,66187
517.6673596673596,-477.58173742254047,66128
517.6548856548857,-478.0472324802834,66313
517.6424116424116,-478.51274997278654,66350
517.6299376299377,-478.9782899016675,66264
517.6174636174636,-479.44385226855474,66354
517.6049896049896,-479.90943707506597,66053
517.5925155925156,-480.37504432282094,66535
517.5800415800416,-480.8406740134481,66363
517.5675675675676,-481.30632614856296,66461
517.5550935550935,-481.77200072979826,66361
517.5426195426195,-482.23769775876957,66314
517.5301455301455,-482.70341723709873,66382
517.5176715176715,-483.1691591664165,66615
517.5051975051975,-483.63492354833824,66581
517.4927234927235,-484.1007103844946,66534
517.4802494802494,-484.56651967650765,66819
517.4677754677755,-485.0323514259949,66505
517.4553014553014,-485.4982056345892,66373
517.4428274428275,-485.96408230390824,66662
517.4303534303534,-486.4299814355826,66661
517.4178794178794,-486.8959030312342,66817
517.4054054054054,-487.36184709248295,66857
517.3929313929314,-487.8278136209637,67134
517.3804573804574,-488.2938026182899,67114
517.3679833679834,-488.75981408609636,67261
517.3555093555094,-489.2258480260008,67099
517.3430353430354,-489.691904439636,67345
517.3305613305613,-490.1579833286262,67419
517.3180873180874,-490.62408469459103,67591
517.3056133056133,-491.09020853916337,67694
517.2931392931393,-491.55635486396307,67806
517.2806652806653,-492.02252367062505,67912
517.2681912681912,-492.4887149607713,68079
517.2557172557173,-492.95492873602154,68073
517.2432432432432,-493.42116499801523,68721
517.2307692307693,-493.8874237483699,68842
517.2182952182952,-494.35370498871833,68555
517.2058212058212,-494.82000872068477,69093
517.1933471933472,-495.28633494589326,69340
517.1808731808732,-495.75268366598095,69247
517.1683991683992,-496.21905488256334,70011
517.1559251559252,-496.68544859727973,70259
517.1434511434511,-497.15186481175425,70534
517.1309771309772,-497.6183035276089,71121
517.1185031185031,-498.08476474648074,71609
517.1060291060292,-498.55124846999183,72015
517.0935550935551,-499.01775469977713,72324
517.081081081081,-499.48428343746286,72776
517.0686070686071,-499.9508346846732,73136
517.056133056133,-500.41740844304326,73425
517.0436590436591,-500.88400471419914,73706
517.031185031185,-501.35062349977375,73731
517.018711018711,-501.81726480139554,74089
517.006237006237,-502.2839286206865,74413
516.993762993763,-502.75061495929026,74128
516.981288981289,-503.2173238188244,74313
516.968814968815,-503.68405520092836,73912
516.9563409563409,-504.1508091072283,74071
516.943866943867,-504.61758553935283,73565
516.9313929313929,-505.08438449893686,73207
516.918918918919,-505.55120598760664,73325
516.9064449064449,-506.0180500070016,72733
516.8939708939708,-506.48491655874574,72159
516.8814968814969,-506.95180564446764,71853
516.8690228690228,-507.41871726580655,71436
516.8565488565489,-507.88565142438887,71099
516.8440748440748,-508.3526081218494,70495
516.8316008316008,-508.8195873598211,70595
516.8191268191268,-509.28658913993024,69733
516.8066528066528,-509.75361346381396,69422
516.7941787941788,-510.2206603331029,69157
516.7817047817048,-510.68772974943204,68966
516.7692307692307,-511.15482171443193,68588
516.7567567567568,-511.62193622973336,68884
516.7442827442827,-512.0890732969756,70474
516.7318087318088,-512.5562329177849,69938
516.7193347193347,-513.0234150938005,70278
516.7068607068607,-513.4906198266532,68071
516.6943866943867,-513.9578471179736,67361
516.6819126819126,-514.4250969694032,67373
516.6694386694387,-514.8923693825683,66975
516.6569646569646,-515.359664359108,66936
516.6444906444906,-515.8269819006576,66941
516.6320166320166,-516.2943220088432,66671
516.6195426195426,-516.7616846853108,66655
516.6070686070686,-517.2290699316843,66549
516.5945945945946,-517.6964777496096,66667
516.5821205821206,-518.163908140711,66537
516.5696465696466,-518.631361106634,66458
516.5571725571725,-519.0988366490074,66381
516.5446985446986,-519.566334769466,66175
516.5322245322245,-520.0338554696514,66250
516.5197505197506,-520.5013987511918,66325
516.5072765072765,-520.9689646157333,66257
516.4948024948025,-521.4365530649043,66062
516.4823284823285,-521.9041641003398,66050
516.4698544698545,-522.3717977236855,66197
516.4573804573805,-522.8394539365678,66088
516.4449064449065,-523.3071327406303,65877
516.4324324324324,-523.7748341375102,65877
516.4199584199584,-524.2425581288381,65963
516.4074844074844,-524.7103047162577,65916
516.3950103950104,-525.1780739014017,65851
516.3825363825364,-525.6458656859161,65888
516.3700623700623,-526.1136800714314,65824
516.3575883575884,-526.5815170595826,65696
516.3451143451143,-527.0493766520176,65973
516.3326403326404,-527.5172588503651,65798
516.3201663201663,-527.9851636562729,65815
516.3076923076923,-528.4530910713738,65831
516.2952182952183,-528.921041097303,65596
516.2827442827443,-529.3890137357082,65792
516.2702702702703,-529.8570089882202,65563
516.2577962577963,-530.3250268564869,65652
516.2453222453222,-530.7930673421413,65531
516.2328482328483,-531.2611304468224,65741
516.2203742203742,-531.7292161721742,65302
516.2079002079003,-532.1973245198315,65604
516.1954261954262,-532.6654554914422,65580
516.1829521829521,-533.1336090886414,65638
516.1704781704782,-533.601785313064,65574
516.1580041580041,-534.0699841663625,65587
516.1455301455302,-534.5382056501651,65468
516.1330561330561,-535.0064497661222,65413
516.1205821205821,-535.4747165158728,65600
516.1081081081081,-535.9430059010523,65363
516.0956340956341,-536.4113179233105,65361
516.0831600831601,-536.8796525842805,65455
516.0706860706861,-537.3480098856102,65451
516.058212058212,-537.8163898289408,65389
516.0457380457381,-538.2847924159098,65454
516.033264033264,-538.7532176481628,65421
516.0207900207901,-539.2216655273393,65456
516.008316008316,-539.6901360550871,65358
515.9958419958419,-540.1586292330456,65404
515.983367983368,-540.6271450628542,65431
515.9708939708939,-541.0956835461608,65487
515.95841995842,-541.5642446846047,65354
515.9459459459459,-542.0328284798338,65142
515.9334719334719,-542.5014349334875,65354
515.9209979209979,-542.9700640472074,65237
515.9085239085239,-543.4387158226458,65422
515.8960498960499,-543.9073902614354,65397
515.8835758835759,-544.3760873652284,65440
515.8711018711019,-544.8448071356644,65345
515.8586278586279,-545.3135495743911,65154
515.8461538461538,-545.7823146830525,65200
515.8336798336799,-546.2511024632898,65164
515.8212058212058,-546.7199129167511,65297
515.8087318087319,-547.1887460450778,65371
515.7962577962578,-547.6576018499223,65202
515.7837837837837,-548.1264803329261,65170
515.7713097713098,-548.5953814957263,65035
515.7588357588357,-549.0643053399817,65315
515.7463617463618,-549.5332518673296,65216
515.7338877338877,-550.0022210794199,65296
515.7214137214137,-550.4712129778986,65201
515.7089397089397,-550.9402275644072,65344
515.6964656964657,-551.4092648405979,65175
515.6839916839917,-551.8783248081123,65136
515.6715176715177,-552.3474074686026,65232
515.6590436590436,-552.8165128237125,65106
515.6465696465697,-553.2856408750857,65198
515.6340956340956,-553.7547916243768,65356
515.6216216216217,-554.2239650732248,65116
515.6091476091476,-554.6931612232867,65197
515.5966735966736,-555.1623800762037,65313
515.5841995841996,-555.6316216336218,65006
515.5717255717256,-556.1008858971953,65260
515.5592515592516,-556.5701728685659,65189
515.5467775467775,-557.0394825493881,65207
515.5343035343035,-557.5088149413075,65253
515.5218295218295,-557.9781700459702,65179
515.5093555093555,-558.4475478650304,65061
515.4968814968815,-558.9169484001297,65102
515.4844074844075,-559.386371652927,65187
515.4719334719334,-559.8558176250638,65197
515.4594594594595,-560.32528631819,65296
515.4469854469854,-560.7947777339583,64979
515.4345114345115,-561.2642918740142,65058
515.4220374220374,-561.7338287400167,65326
515.4095634095634,-562.2033883336073,64952
515.3970893970894,-562.6729706564339,65180
515.3846153846154,-563.1425757101575,65135
515.3721413721414,-563.6122034964175,65115
515.3596673596674,-564.0818540168725,65081
515.3471933471933,-564.551527273173,65109
515.3347193347194,-565.0212232669624,65059
515.3222453222453,-565.4909419999018,65053
515.3097713097713,-565.9606834736326,65158
515.2972972972973,-566.4304476898159,65098
515.2848232848232,-566.9002346500974,65042
515.2723492723493,-567.3700443561296,65167
515.2598752598752,-567.8398768095669,64992
515.2474012474013,-568.3097320120551,64985
515.2349272349272,-568.7796099652572,65049
515.2224532224532,-569.2495106708194,64907
515.2099792099792,-569.7194341303895,65377
515.1975051975052,-570.1893803456304,64971
515.1850311850312,-570.659349318184,65012
515.1725571725572,-571.1293410497154,64957
515.1600831600831,-571.5993555418705,65087
515.1476091476092,-572.0693927962996,64970
515.1351351351351,-572.5394528146655,65086
515.1226611226612,-573.0095355986142,64988
515.1101871101871,-573.4796411498047,64866
515.0977130977132,-573.9497694698848,64976
515.0852390852391,-574.4199205605177,65159
515.072765072765,-574.8900944233535,65322
515.0602910602911,-575.3602910600403,64981
515.047817047817,-575.8305104722433,65006
515.0353430353431,-576.3007526616063,65110
515.022869022869,-576.7710176297967,64902
515.010395010395,-577.2413053784647,65009
514.997920997921,-577.7116159092583,65211
514.985446985447,-578.1819492238428,65039
514.972972972973,-578.6523053238684,64878
514.960498960499,-579.1226842109961,64884
514.9480249480249,-579.5930858868782,64990
514.935550935551,-580.0635103531647,65163
514.9230769230769,-580.5339576115255,65053
514.910602910603,-581.0044276636041,64925
514.8981288981289,-581.4749205110681,65089
514.8856548856548,-581.9454361555678,65095
514.8731808731809,-582.4159745987595,65094
514.8607068607068,-582.8865358423045,65202
514.8482328482329,-583.3571198878527,65099
514.8357588357588,-583.8277267370719,64936
514.8232848232848,-584.2983563916141,65143
514.8108108108108,-584.7690088531341,64844
514.7983367983368,-585.239684123297,65170
514.7858627858628,-585.710382203751,65038
514.7733887733888,-586.1811030961655,65202
514.7609147609147,-586.6518468021932,65208
514.7484407484408,-587.1226133234903,64934
514.7359667359667,-587.5934026617203,65004
514.7234927234928,-588.0642148185354,65171
514.7110187110187,-588.5350497956055,64909
514.6985446985447,-589.0059075945825,65071
514.6860706860707,-589.4767882171211,64936
514.6735966735966,-589.9476916648932,65198
514.6611226611227,-590.4186179395447,64960
514.6486486486486,-590.8895670427494,64982
514.6361746361746,-591.3605389761575,65048
514.6237006237006,-591.8315337414301,64976
514.6112266112266,-592.3025513402324,65177
514.5987525987526,-592.7735917742168,65064
514.5862785862786,-593.2446550450552,65238
514.5738045738045,-593.7157411543999,64928
514.5613305613306,-594.1868501039118,65025
514.5488565488565,-594.6579818952584,65079
514.5363825363826,-595.1291365300922,65293
514.5239085239085,-595.6003140100827,64969
514.5114345114345,-596.0715143368888,65000
514.4989604989605,-596.542737512167,65017
514.4864864864865,-597.0139835375894,64978
514.4740124740125,-597.4852524148062,65117
514.4615384615385,-597.956544145491,64972
514.4490644490644,-598.427858731303,65124
514.4365904365904,-598.8991961738965,64998
514.4241164241164,-599.3705564749457,64896
514.4116424116424,-599.8419396361027,65223
514.3991683991684,-600.3133456590438,65103
514.3866943866943,-600.7847745454213,64975
514.3742203742204,-601.2562262969005,65142
514.3617463617463,-601.7277009151491,65067
514.3492723492724,-602.1991984018235,64961
514.3367983367983,-602.6707187585978,64845
514.3243243243244,-603.1422619871244,65104
514.3118503118503,-603.6138280890793,64942
514.2993762993763,-604.0854170661194,64883
514.2869022869023,-604.5570289199077,64996
514.2744282744283,-605.0286636521159,65025
514.2619542619543,-605.5003212644011,64938
514.2494802494803,-605.9720017584369,65012
514.2370062370062,-606.4437051358823,65118
514.2245322245323,-606.9154313984005,64925
514.2120582120582,-607.3871805476632,64911
514.1995841995843,-607.8589525853293,64812
514.1871101871102,-608.3307475130752,64796
514.1746361746361,-608.8025653325572,64971
514.1621621621622,-609.2744060454429,64823
514.1496881496881,-609.746269653402,64978
514.1372141372142,-610.2181561580957,64794
514.1247401247401,-610.6900655611998,64743
514.1122661122661,-611.1619978643735,64991
514.0997920997921,-611.6339530692818,64866
514.0873180873181,-612.1059311775989,64887
514.0748440748441,-612.5779321909837,65021
514.0623700623701,-613.0499561111144,64853
514.049896049896,-613.522002939652,64986
514.0374220374221,-613.9940726782619,65084
514.024948024948,-614.4661653286181,64872
514.0124740124741,-614.9382808923816,64855
514.0,-615.4104193712285,64911
513.9875259875259,-615.8825807668243,64865
513.975051975052,-616.3547650808298,64941
513.9625779625779,-616.8269723149278,65209
513.950103950104,-617.2992024707728,64809
513.9376299376299,-617.7714555500473,64840
513.9251559251559,-618.2437315544126,64854
513.9126819126819,-618.7160304855361,64656
513.9002079002079,-619.1883523450938,64938
513.8877338877339,-619.660697134749,64823
513.8752598752599,-620.13306485618,64875
513.8627858627858,-620.6054555110501,64849
513.8503118503119,-621.0778691010266,64628
513.8378378378378,-621.5503056277902,64884
513.8253638253639,-622.0227650929996,64764
513.8128898128898,-622.4952474983354,64836
513.8004158004157,-622.9677528454652,64785
513.7879417879418,-623.4402811360561,64748
513.7754677754677,-623.9128323717847,64930
513.7629937629938,-624.3854065543161,64770
513.7505197505197,-624.8580036853288,64770
513.7380457380457,-625.3306237664923,64796
513.7255717255717,-625.8032667994721,64833
513.7130977130977,-626.2759327859509,64913
513.7006237006237,-626.7486217275895,64745
513.6881496881497,-627.2213336260706,64707
513.6756756756756,-627.6940684830619,64962
513.6632016632017,-628.1668263002308,64740
513.6507276507276,-628.6396070792599,64637
513.6382536382537,-629.1124108218147,64570
513.6257796257796,-629.5852375295735,64762
513.6133056133056,-630.058087204208,64794
513.6008316008316,-630.5309598473858,64651
513.5883575883576,-631.0038554607918,64647
513.5758835758836,-631.4767740460869,64684
513.5634095634096,-631.949715604956,64854
513.5509355509356,-632.4226801390668,64810
513.5384615384615,-632.8956676500972,64678
513.5259875259875,-633.3686781397193,64728
513.5135135135135,-633.841711609605,64683
513.5010395010395,-634.3147680614369,64636
513.4885654885655,-634.7878474968803,64577
513.4760914760915,-635.260949917618,64758
513.4636174636174,-635.7340753253238,64516
513.4511434511435,-636.2072237216655,64767
513.4386694386694,-636.680395108332,64759
513.4261954261955,-637.1535894869845,64722
513.4137214137214,-637.6268068593121,64748
513.4012474012474,-638.1000472269844,64747
513.3887733887734,-638.5733105916712,64751
513.3762993762994,-639.0465969550617,64633
513.3638253638254,-639.5199063188232,64689
513.3513513513514,-639.9932386846386,64635
513.3388773388773,-640.4665940541819,64592
513.3264033264034,-640.9399724291247,64789
513.3139293139293,-641.4133738111522,64764
513.3014553014553,-641.8867982019359,64775
513.2889812889813,-642.3602456031609,64744
513.2765072765072,-642.8337160165011,64676
513.2640332640333,-643.3072094436261,64757
513.2515592515592,-643.7807258862275,64705
513.2390852390853,-644.2542653459725,64613
513.2266112266112,-644.7278278245462,64597
513.2141372141372,-645.2014133236269,64630
513.2016632016632,-645.6750218448863,64447
513.1891891891892,-646.1486533900114,64498
513.1767151767152,-646.6223079606742,64531
513.1642411642412,-647.0959855585617,64670
513.1517671517671,-647.5696861853479,64659
513.1392931392932,-648.0434098427089,64591
513.1268191268191,-648.517156532334,64568
513.1143451143452,-648.9909262558926,64438
513.1018711018711,-649.4647190150743,64604
513.089397089397,-649.9385348115528,64584
513.0769230769231,-650.4123736470087,64682
513.064449064449,-650.8862355231247,64505
513.0519750519751,-651.3601204415792,64630
513.039501039501,-651.8340284040569,64583
513.027027027027,-652.3079594122363,64738
513.014553014553,-652.7819134677934,64541
513.002079002079,-653.2558905724176,64599
512.989604989605,-653.729890727785,64474
512.977130977131,-654.2039139355825,64298
512.9646569646569,-654.6779601974886,64641
512.952182952183,-655.1520295151794,64615
512.9397089397089,-655.6261218903484,64638
512.927234927235,-656.1002373246653,64467
512.9147609147609,-656.5743758198258,64431
512.9022869022868,-657.0485373775061,64399
512.8898128898129,-657.5227219993824,64614
512.8773388773388,-657.9969296871503,64634
512.8648648648649,-658.4711604424795,64565
512.8523908523908,-658.9454142670658,64494
512.8399168399169,-659.4196911625829,64481
512.8274428274428,-659.8939911307226,64472
512.8149688149688,-660.3683141731628,64590
512.8024948024948,-660.8426602915866,64387
512.7900207900208,-661.3170294876829,64557
512.7775467775468,-661.7914217631302,64439
512.7650727650728,-662.2658371196176,64522
512.7525987525987,-662.7402755588298,64410
512.7401247401248,-663.2147370824455,64343
512.7276507276507,-663.689221692158,64482
512.7151767151768,-664.1637293896434,64499
512.7027027027027,-664.6382601765955,64581
512.6902286902287,-665.1128140546946,64587
512.6777546777547,-665.5873910256255,64419
512.6652806652806,-666.0619910910776,64476
512.6528066528067,-666.5366142527313,64417
512.6403326403326,-667.0112605122779,64535
512.6278586278586,-667.4859298714044,64627
512.6153846153846,-667.9606223317894,64398
512.6029106029106,-668.4353378951283,64476
512.5904365904366,-668.9100765630996,64568
512.5779625779626,-669.3848383373968,64339
512.5654885654885,-669.8596232197068,64417
512.5530145530146,-670.3344312117081,64226
512.5405405405405,-670.8092623150985,64283
512.5280665280666,-671.2841165315585,64361
512.5155925155925,-671.7589938627817,64465
512.5031185031185,-672.2338943104508,64260
512.4906444906445,-672.7088178762548,64376
512.4781704781705,-673.183764561883,64213
512.4656964656965,-673.6587343690223,64352
512.4532224532225,-674.1337272993643,64383
512.4407484407484,-674.608743354596,64607
512.4282744282744,-675.0837825364019,64563
512.4158004158004,-675.5588448464781,64290
512.4033264033264,-676.0339302865049,64328
512.3908523908524,-676.5090388581823,64281
512.3783783783783,-676.9841705631953,64340
512.3659043659044,-677.4593254032266,64375
512.3534303534303,-677.9345033799782,64228
512.3409563409564,-678.4097044951285,64472
512.3284823284823,-678.8849287503776,64377
512.3160083160083,-679.3601761474104,64271
512.3035343035343,-679.8354466879138,64435
512.2910602910603,-680.3107403735858,64278
512.2785862785863,-680.786057206111,64286
512.2661122661123,-681.2613971871875,64406
512.2536382536382,-681.7367603185022,64346
512.2411642411643,-682.2121466017401,64262
512.2286902286902,-682.6875560386053,64361
512.2162162162163,-683.1629886307785,64110
512.2037422037422,-683.6384443799576,64130
512.1912681912681,-684.113923287836,64233
512.1787941787942,-684.5894253560965,64202
512.1663201663201,-685.0649505864411,64327
512.1538461538462,-685.5404989805548,64279
512.1413721413721,-686.0160705401399,64101
512.1288981288981,-686.4916652668811,64282
512.1164241164241,-686.9672831624697,64254
512.1039501039501,-687.4429242286059,64193
512.0914760914761,-687.9185884669744,64197
512.0790020790021,-688.3942758792797,64153
512.0665280665281,-688.8699864672043,64196
512.0540540540541,-689.3457202324506,64123
512.04158004158,-689.8214771767098,64266
512.0291060291061,-690.297257301669,64194
512.016632016632,-690.7730606090347,64234
512.0041580041581,-691.2488871004896,64055
511.991683991684,-691.724736777736,64273
511.97920997921,-692.200609642465,64336
511.96673596673594,-692.676505696379,64132
511.95426195426194,-693.1524249411607,64073
511.94178794178794,-693.6283673785099,64056
511.92931392931393,-694.1043330101269,64180
511.91683991683993,-694.5803218376986,64283
511.90436590436593,-695.0563338629294,64251
511.8918918918919,-695.5323690875149,64067
511.8794178794179,-696.0084275131466,64093
511.86694386694387,-696.4845091415157,64340
511.85446985446987,-696.960613974331,64207
511.84199584199587,-697.4367420132794,64183
511.8295218295218,-697.9128932600655,64219
511.8170478170478,-698.3890677163805,64105
511.8045738045738,-698.86526538392,64138
511.7920997920998,-699.3414862643842,64127
511.7796257796258,-699.8177303594688,64198
511.76715176715174,-700.2939976708781,64219
511.75467775467774,-700.770288200299,64046
511.74220374220374,-701.246601949436,64136
511.72972972972974,-701.7229389199848,64215
511.71725571725574,-702.1992991136455,64265
511.7047817047817,-702.6756825321179,64214
511.6923076923077,-703.1520891770979,64319
511.6798336798337,-703.628519050281,64185
511.6673596673597,-704.1049721533718,64076
511.6548856548857,-704.5814484880658,64039
511.6424116424116,-705.0579480560675,64099
511.6299376299376,-705.5344708590682,64168
511.6174636174636,-706.0110168987721,64162
511.6049896049896,-706.4875861768753,64039
