Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
550.6195426195426,678.4820204535908,304057
550.6070686070686,678.0705745240549,303510
550.5945945945946,677.659109951463,303272
550.5821205821206,677.2476267345577,304107
550.5696465696466,676.8361248720615,303243
550.5571725571725,676.4246043627128,302676
550.5446985446986,676.013065205247,303628
550.5322245322245,675.6015073983895,303358
550.5197505197506,675.18993094088,302441
550.5072765072765,674.7783358314439,303914
550.4948024948025,674.3667220688145,302728
550.4823284823285,673.95508965173,302935
550.4698544698545,673.5434385789132,301228
550.4573804573805,673.1317688491064,301810
550.4449064449065,672.7200804610279,302968
550.4324324324324,672.3083734134182,302762
550.4199584199584,671.8966477050107,301457
550.4074844074844,671.4849033345282,301473
550.3950103950104,671.0731403007111,302093
550.3825363825364,670.6613586022797,301149
550.3700623700623,670.2495582379745,302114
550.3575883575884,669.8377392065245,301433
550.3451143451143,669.4259015066549,301198
550.3326403326404,669.0140451371036,300253
550.3201663201663,668.6021700965935,301556
550.3076923076923,668.1902763838601,299544
550.2952182952183,667.7783639976353,300996
550.2827442827443,667.3664329366418,300578
550.2702702702703,666.9544831996196,299526
550.2577962577963,666.5425147852873,300594
550.2453222453222,666.1305276923807,300031
550.2328482328483,665.7185219196356,300606
550.2203742203742,665.3064974657683,300488
550.2079002079003,664.8944543295212,299837
550.1954261954262,664.4823925096126,300352
550.1829521829521,664.0703120047763,299140
550.1704781704782,663.6582128137437,300353
550.1580041580041,663.24609493524,300258
550.1455301455302,662.8339583679985,299917
550.1330561330561,662.4218031107423,298965
550.1205821205821,662.0096291622027,299249
550.1081081081081,661.5974365211113,300099
550.0956340956341,661.1852251861908,299638
550.0831600831601,660.7729951561749,297643
550.0706860706861,660.3607464297864,298789
550.058212058212,659.9484790057548,299201
550.0457380457381,659.5361928828136,298521
550.033264033264,659.1238880596833,298299
550.0207900207901,658.7115645350955,299190
550.008316008316,658.2992223077753,297373
549.9958419958419,657.8868613764497,298891
549.983367983368,657.4744817398523,298011
549.9708939708939,657.062083396704,298762
549.95841995842,656.649666345736,297637
549.9459459459459,656.2372305856691,298067
549.9334719334719,655.8247761152347,297282
549.9209979209979,655.4123029331622,297740
549.9085239085239,654.9998110381722,298045
549.8960498960499,654.5873004289984,297978
549.8835758835759,654.174771104357,297177
549.8711018711019,653.7622230629861,298327
549.8586278586279,653.3496563036018,298088
549.8461538461538,652.9370708249337,298175
549.8336798336799,652.5244666257131,296507
549.8212058212058,652.1118437046564,297909
549.8087318087319,651.6992020604994,297813
549.7962577962578,651.2865416919583,297111
549.7837837837837,650.8738625977625,296641
549.7713097713098,650.4611647766413,296942
549.7588357588357,650.048448227311,297432
549.7463617463618,649.6357129485075,298115
549.7338877338877,649.222958938947,298003
549.7214137214137,648.8101861973566,297179
549.7089397089397,648.3973947224658,296862
549.6964656964657,647.984584512993,296992
549.6839916839917,647.5717555676696,297094
549.6715176715177,647.158907885212,298634
549.6590436590436,646.7460414643473,296702
549.6465696465697,646.3331563038048,296609
549.6340956340956,645.9202524023008,296626
549.6216216216217,645.5073297585668,296987
549.6091476091476,645.0943883713213,296600
549.5966735966736,644.6814282392871,295959
549.5841995841996,644.2684493611957,296529
549.5717255717256,643.8554517357634,297325
549.5592515592516,643.4424353617173,297173
549.5467775467775,643.0294002377759,296552
549.5343035343035,642.6163463626642,296484
549.5218295218295,642.2032737351115,296436
549.5093555093555,641.7901823538318,297458
549.4968814968815,641.3770722175568,297078
549.4844074844075,640.9639433250006,297816
549.4719334719334,640.5507956748881,297579
549.4594594594595,640.1376292659486,297684
549.4469854469854,639.7244440968942,295953
549.4345114345115,639.3112401664562,296436
549.4220374220374,638.8980174733489,296887
549.4095634095634,638.4847760162971,296716
549.3970893970894,638.0715157940282,297849
549.3846153846154,637.6582368052561,297397
549.3721413721414,637.244939048708,297470
549.3596673596674,636.8316225231004,297015
549.3471933471933,636.418287227158,297125
549.3347193347194,636.0049331596038,295940
549.3222453222453,635.5915603191539,298624
549.3097713097713,635.1781687045379,297345
549.2972972972973,634.7647583144653,296376
549.2848232848232,634.3513291476636,297264
549.2723492723493,633.9378812028574,297457
549.2598752598752,633.5244144787567,297432
549.2474012474013,633.1109289740931,297355
549.2349272349272,632.6974246875783,297010
549.2224532224532,632.2839016179374,297765
549.2099792099792,631.8703597638911,298105
549.1975051975052,631.4567991241556,297479
549.1850311850312,631.0432196974559,297197
549.1725571725572,630.629621482504,297631
549.1600831600831,630.216004478025,297618
549.1476091476092,629.8023686827437,297787
549.1351351351351,629.3887140953677,296997
549.1226611226612,628.9750407146265,297271
549.1101871101871,628.5613485392319,297795
549.0977130977132,628.147637567909,298242
549.0852390852391,627.7339077993718,296356
549.072765072765,627.3201592323411,297166
549.0602910602911,626.9063918655396,296685
549.047817047817,626.4926056976793,297152
549.0353430353431,626.0788007274851,297087
549.022869022869,625.6649769536692,297836
549.010395010395,625.251134374952,297364
548.997920997921,624.8372729900542,295973
548.985446985447,624.4233927976921,297983
548.972972972973,624.0094937965844,297541
548.960498960499,623.5955759854471,297725
548.9480249480249,623.1816393629965,296575
548.935550935551,622.7676839279578,296242
548.9230769230769,622.3537096790408,295810
548.910602910603,621.939716614968,296253
548.8981288981289,621.5257047344518,295858
548.8856548856548,621.1116740362103,296551
548.8731808731809,620.6976245189643,296867
548.8607068607068,620.2835561814256,296472
548.8482328482329,619.8694690223195,297131
548.8357588357588,619.4553630403514,296014
548.8232848232848,619.0412382342416,295051
548.8108108108108,618.6270946027155,296267
548.7983367983368,618.2129321444761,297012
548.7858627858628,617.7987508582486,295648
548.7733887733888,617.3845507427448,296154
548.7609147609147,616.9703317966788,296563
548.7484407484408,616.5560940187758,295056
548.7359667359667,616.1418374077409,295930
548.7234927234928,615.7275619622974,296210
548.7110187110187,615.3132676811547,295397
548.6985446985447,614.8989545630293,295078
548.6860706860707,614.4846226066439,294886
548.6735966735966,614.0702718107042,295989
548.6611226611227,613.6559021739305,293317
548.6486486486486,613.2415136950349,295270
548.6361746361746,612.8271063727316,294558
548.6237006237006,612.4126802057413,294415
548.6112266112266,611.9982351927714,294098
548.5987525987526,611.5837713325427,294630
548.5862785862786,611.1692886237629,294458
548.5738045738045,610.7547870651481,293970
548.5613305613306,610.3402666554169,292943
548.5488565488565,609.9257273932792,294353
548.5363825363826,609.5111692774511,292576
548.5239085239085,609.0965923066425,293690
548.5114345114345,608.6819964795696,294539
548.4989604989605,608.267381794949,292329
548.4864864864865,607.852748251488,292356
548.4740124740125,607.4380958479052,293021
548.4615384615385,607.0234245829083,293401
548.4490644490644,606.6087344552135,292849
548.4365904365904,606.1940254635371,291607
548.4241164241164,605.7792976065847,292664
548.4116424116424,605.3645508830767,291258
548.3991683991684,604.9497852917189,291818
548.3866943866944,604.5350008312295,290064
548.3742203742204,604.1201975003139,291213
548.3617463617463,603.7053752976888,291389
548.3492723492724,603.2905342220679,291473
548.3367983367983,602.875674272159,289909
548.3243243243244,602.4607954466808,291175
548.3118503118503,602.045897744334,290270
548.2993762993763,601.6309811638374,289887
548.2869022869023,601.2160457039072,290012
548.2744282744283,600.8010913632422,291045
548.2619542619543,600.3861181405678,289324
548.2494802494803,599.9711260345824,288948
548.2370062370062,599.5561150440028,290457
548.2245322245323,599.1410851675449,289839
548.2120582120582,598.7260364039103,288991
548.1995841995843,598.310968751817,289610
548.1871101871102,597.8958822099685,289172
548.1746361746361,597.4807767770811,288208
548.1621621621622,597.0656524518646,288114
548.1496881496881,596.6505092330244,288129
548.1372141372142,596.2353471192791,288079
548.1247401247401,595.8201661093298,287478
548.1122661122661,595.4049662018905,287412
548.0997920997921,594.9897473956734,287367
548.0873180873181,594.5745096893836,287630
548.0748440748441,594.1592530817335,288141
548.0623700623701,593.7439775714304,287249
548.049896049896,593.328683157182,287104
548.0374220374221,592.9133698377069,286718
548.024948024948,592.4980376117019,286242
548.0124740124741,592.0826864778852,286814
548.0,591.6673164349583,286115
547.9875259875259,591.2519274816328,286114
547.975051975052,590.8365196166231,285820
547.9625779625779,590.4210928386259,285801
547.950103950104,590.0056471463619,285347
547.9376299376299,589.5901825385299,285231
547.9251559251559,589.1746990138421,284978
547.9126819126819,588.7591965710102,284322
547.9002079002079,588.3436752087334,284847
547.8877338877339,587.9281349257278,284164
547.8752598752599,587.5125757206926,284380
547.8627858627858,587.0969975923396,284156
547.8503118503119,586.6814005393828,283921
547.8378378378378,586.2657845605171,283747
547.8253638253639,585.8501496544609,284093
547.8128898128898,585.4344958199108,283955
547.8004158004157,585.0188230555813,284137
547.7879417879418,584.6031313601796,282447
547.7754677754677,584.1874207324072,284090
547.7629937629938,583.7716911709758,283630
547.7505197505197,583.3559426745845,283082
547.7380457380457,582.9401752419452,282109
547.7255717255717,582.5243888717699,282932
547.7130977130977,582.108583562751,283124
547.7006237006237,581.6927593136072,283185
547.6881496881497,581.276916123035,282022
547.6756756756756,580.8610539897443,282143
547.6632016632017,580.4451729124428,281162
547.6507276507276,580.0292728898315,282245
547.6382536382537,579.6133539206203,281620
547.6257796257796,579.1974160035103,282530
547.6133056133057,578.7814591372113,281463
547.6008316008316,578.3654833204223,282107
547.5883575883576,577.9494885518508,281745
547.5758835758836,577.5334748302067,281583
547.5634095634096,577.1174421541846,281730
547.5509355509356,576.7013905225008,281872
547.5384615384615,576.28531993385,281486
547.5259875259875,575.8692303869396,280505
547.5135135135135,575.4531218804776,281349
547.5010395010395,575.0369944131626,280916
547.4885654885655,574.6208479837046,279805
547.4760914760915,574.2046825907981,280759
547.4636174636174,573.7884982331552,280410
547.4511434511435,573.3722949094791,281290
547.4386694386694,572.9560726184689,280491
547.4261954261955,572.539831358832,279652
547.4137214137214,572.1235711292675,279947
547.4012474012474,571.7072919284808,280468
547.3887733887734,571.2909937551797,279088
547.3762993762994,570.8746766080585,279594
547.3638253638254,570.4583404858273,279333
547.3513513513514,570.0419853871806,279547
547.3388773388773,569.6256113108282,280009
547.3264033264034,569.2092182554734,279760
547.3139293139293,568.7928062198108,279125
547.3014553014553,568.3763752025502,279674
547.2889812889813,567.9599252023885,280401
547.2765072765072,567.543456218031,279079
547.2640332640333,567.126968248179,279237
547.2515592515592,566.7104612915313,280063
547.2390852390853,566.2939353467976,279731
547.2266112266112,565.8773904126664,279018
547.2141372141372,565.4608264878493,279278
547.2016632016632,565.0442435710477,278906
547.1891891891892,564.6276416609538,278955
547.1767151767152,564.2110207562797,278800
547.1642411642412,563.7943808557179,278462
547.1517671517671,563.3777219579716,278933
547.1392931392932,562.9610440617463,278588
547.1268191268191,562.5443471657366,278901
547.1143451143452,562.1276312686458,278353
547.1018711018711,561.7108963691708,278410
547.089397089397,561.2941424660146,279026
547.0769230769231,560.8773695578808,278342
547.064449064449,560.4605776434596,279177
547.0519750519751,560.0437667214629,278295
547.039501039501,559.6269367905788,279520
547.027027027027,559.210087849515,277875
547.014553014553,558.7932198969705,280272
547.002079002079,558.3763329316378,279078
546.989604989605,557.9594269522264,278737
546.977130977131,557.5425019574247,278733
546.9646569646569,557.125557945938,278831
546.952182952183,556.7085949164676,278992
546.9397089397089,556.2916128677036,278769
546.927234927235,555.8746117983559,278450
546.9147609147609,555.4575917071105,278092
546.9022869022868,555.0405525926749,278371
546.8898128898129,554.6234944537481,277412
546.8773388773388,554.2064172890205,278325
546.8648648648649,553.7893210971995,277824
546.8523908523908,553.3722058769733,278405
546.8399168399169,552.9550716270476,277706
546.8274428274428,552.5379183461146,278728
546.8149688149688,552.1207460328753,278880
546.8024948024948,551.7035546860291,278730
546.7900207900208,551.2863443042659,278070
546.7775467775468,550.8691148862935,277710
546.7650727650728,550.4518664307977,277546
546.7525987525987,550.034598936482,278878
546.7401247401248,549.6173124020431,277138
546.7276507276507,549.2000068261756,278876
546.7151767151768,548.7826822075806,277613
546.7027027027027,548.3653385449485,278360
546.6902286902287,547.947975836976,277152
546.6777546777547,547.5305940823685,278025
546.6652806652806,547.1131932798098,276753
546.6528066528067,546.6957734280055,276473
546.6403326403326,546.2783345256457,276855
546.6278586278586,545.8608765714274,277999
546.6153846153846,545.4433995640516,276868
546.6029106029106,545.0259035022042,277232
546.5904365904366,544.6083883845907,277423
546.5779625779626,544.1908542098972,276843
546.5654885654885,543.7733009768225,275888
546.5530145530146,543.3557286840677,277466
546.5405405405405,542.9381373303188,276503
546.5280665280666,542.5205269142768,276713
546.5155925155925,542.1028974346301,276127
546.5031185031185,541.6852488900796,276087
546.4906444906445,541.2675812793178,276148
546.4781704781705,540.8498946010372,275974
546.4656964656965,540.4321888539369,276121
546.4532224532225,540.0144640367046,275837
546.4407484407484,539.5967201480374,275148
546.4282744282744,539.178957186632,275033
546.4158004158004,538.7611751511765,275813
546.4033264033264,538.34337404037,275785
546.3908523908524,537.9255538529005,275486
546.3783783783783,537.5077145874648,274662
546.3659043659044,537.0898562427574,274627
546.3534303534303,536.6719788174688,274073
546.3409563409564,536.2540823102956,275450
546.3284823284823,535.8361667199239,273869
546.3160083160083,535.4182320450526,274207
546.3035343035343,535.0002782843742,273715
546.2910602910603,534.5823054365788,273298
546.2785862785863,534.1643135003612,275656
546.2661122661123,533.7463024744095,273069
546.2536382536382,533.3282723574183,272952
546.2411642411643,532.9102231480844,273060
546.2286902286902,532.4921548450936,274851
546.2162162162163,532.0740674471408,273841
546.2037422037422,531.6559609529138,273478
546.1912681912681,531.2378353611075,272418
546.1787941787942,530.8196906704163,272852
546.1663201663201,530.4015268795264,272511
546.1538461538462,529.9833439871321,272900
546.1413721413721,529.5651419919218,273214
546.1288981288981,529.1469208925878,271675
546.1164241164241,528.7286806878247,271934
546.1039501039501,528.3104213763164,272427
546.0914760914761,527.8921429567617,271924
546.0790020790021,527.4738454278403,270772
546.0665280665281,527.0555287882552,271732
546.0540540540541,526.637193036686,271128
546.04158004158,526.2188381718272,269930
546.0291060291061,525.8004641923736,270414
546.016632016632,525.3820710970047,269671
546.0041580041581,524.9636588844212,271322
545.991683991684,524.5452275533052,270456
545.9792099792099,524.1267771023488,269621
545.966735966736,523.7083075302446,271041
545.9542619542619,523.2898188356743,269521
545.941787941788,522.8713110173368,269821
545.9293139293139,522.4527840739113,268887
545.9168399168399,522.0342380040928,269292
545.9043659043659,521.6156728065735,268967
545.8918918918919,521.1970884800329,268804
545.8794178794179,520.7784850231678,268807
545.8669438669439,520.3598624346599,267663
545.8544698544698,519.9412207132015,267858
545.8419958419959,519.522559857483,267888
545.8295218295218,519.1038798661881,268285
545.8170478170479,518.6851807380093,267783
545.8045738045738,518.2664624716282,266940
545.7920997920997,517.8477250657371,267915
545.7796257796258,517.4289685190266,267889
545.7671517671517,517.0101928301759,266516
545.7546777546778,516.5913979978819,266535
545.7422037422037,516.1725840208239,267948
545.7297297297297,515.7537508976902,266237
545.7172557172557,515.3348986271753,266899
545.7047817047817,514.9160272079566,267466
545.6923076923077,514.4971366387285,265867
545.6798336798337,514.0782269181728,266273
545.6673596673596,513.6592980449755,265775
545.6548856548857,513.240350017831,265591
545.6424116424116,512.8213828354145,265178
545.6299376299377,512.4023964964229,265144
545.6174636174636,511.9833909995311,265572
545.6049896049896,511.56436634343385,264465
545.5925155925156,511.1453225268149,265527
545.5800415800416,510.72625954835803,265299
545.5675675675676,510.30717740675357,265848
545.5550935550935,509.88807610067875,265563
545.5426195426195,509.468955628826,264623
545.5301455301455,509.04981598988127,264678
545.5176715176715,508.6306571825219,264505
545.5051975051975,508.2114792054424,265001
545.4927234927235,507.79228205732016,263881
545.4802494802494,507.3730657368433,264666
545.4677754677755,506.9538302426998,265372
545.4553014553014,506.534575573567,264223
545.4428274428275,506.11530172813525,263714
545.4303534303534,505.69600870508606,264828
545.4178794178794,505.2766965031011,263914
545.4054054054054,504.8573651208728,263747
545.3929313929314,504.43801455707415,263772
545.3804573804574,504.01864481040184,263208
545.3679833679834,503.59925587952677,264806
545.3555093555094,503.17984776314125,263158
545.3430353430354,502.7604204599226,263489
545.3305613305613,502.34097396855685,263484
545.3180873180874,501.921508287732,263963
545.3056133056133,501.50202341612106,263205
545.2931392931393,501.0825193524186,263484
545.2806652806653,500.6629960952976,263853
545.2681912681912,500.243453643444,263748
545.2557172557173,499.8238919955459,264222
545.2432432432432,499.40431115027627,263375
545.2307692307693,498.98471110632755,262749
545.2182952182952,498.5650918623726,262819
545.2058212058212,498.14545341709743,262962
545.1933471933472,497.72579576918804,263845
545.1808731808732,497.30611891731945,262072
545.1683991683992,496.8864228601798,262995
545.1559251559252,496.4667075964442,262660
545.1434511434511,496.0469731247986,262176
545.1309771309772,495.6272194439246,262936
545.1185031185031,495.20744655250166,263047
545.1060291060292,494.78765444921356,263551
545.0935550935551,494.3678431327354,263403
545.081081081081,493.9480126017531,262500
545.0686070686071,493.5281628549505,263609
545.056133056133,493.1082938910004,263135
545.0436590436591,492.6884057085911,263863
545.031185031185,492.26849830639543,263730
545.018711018711,491.84857168309713,262952
545.006237006237,491.4286258373801,264040
544.993762993763,491.00866076791937,263568
544.981288981289,490.5886764733987,263919
544.968814968815,490.16867295249324,263538
544.9563409563409,489.74865020388455,263163
544.943866943867,489.32860822625867,264450
544.9313929313929,488.9085470182841,263380
544.918918918919,488.488466578649,263828
544.9064449064449,488.0683669060263,263495
544.8939708939708,487.64824799909763,263737
544.8814968814969,487.2281098565467,263304
544.8690228690228,486.8079524770444,262766
544.8565488565489,486.3877758592766,263560
544.8440748440748,485.9675800019162,263573
544.8316008316008,485.5473649036427,263276
544.8191268191268,485.1271305631399,264112
544.8066528066528,484.70687697907846,264308
544.7941787941788,484.28660415014224,264860
544.7817047817048,483.86631207500636,264775
544.7692307692307,483.4460007523481,263293
544.7567567567568,483.025670180849,263932
544.7442827442827,482.605320359182,263089
544.7318087318088,482.1849512860309,263700
544.7193347193347,481.76456296006654,263851
544.7068607068607,481.3441553799683,263129
544.6943866943867,480.92372854441777,263789
544.6819126819126,480.5032824520836,262515
544.6694386694387,480.0828171016517,263700
544.6569646569646,479.66233249179066,263734
544.6444906444906,479.24182862118215,263317
544.6320166320166,478.8213054885055,263418
544.6195426195426,478.40076309242943,264282
544.6070686070686,477.9802014316377,263152
544.5945945945946,477.55962050479883,263150
544.5821205821206,477.13902031059666,263545
544.5696465696466,476.7184008477019,262883
544.5571725571725,476.29776211478975,263882
544.5446985446986,475.87710411054394,263461
544.5322245322245,475.4564268336309,264262
544.5197505197506,475.03573028273223,263073
544.5072765072765,474.6150144565166,264364
544.4948024948025,474.1942793536655,263766
544.4823284823285,473.7735249728541,263212
544.4698544698545,473.3527513127531,263024
544.4573804573805,472.9319583720421,263511
544.4449064449065,472.51114614938956,263910
544.4324324324324,472.090314643475,263110
544.4199584199584,471.66946385297564,263086
544.4074844074844,471.2485937765579,263371
544.3950103950104,470.8277044129035,263221
544.3825363825364,470.4067957606809,263599
544.3700623700623,469.9858678185653,263285
544.3575883575884,469.5649205852361,263736
544.3451143451143,469.14395405935755,263401
544.3326403326404,468.7229682396156,263266
544.3201663201663,468.30196312467024,264223
544.3076923076923,467.880938713203,262863
544.2952182952183,467.4598950038891,263005
544.2827442827443,467.0388319953948,263124
544.2702702702703,466.6177496863997,262032
544.2577962577963,466.19664807557007,262610
544.2453222453222,465.77552716158334,263026
544.2328482328483,465.35438694311455,261997
544.2203742203742,464.933227418828,262704
544.2079002079003,464.5120485874074,261377
544.1954261954262,464.09085044751265,262611
544.1829521829521,463.6696329978233,261572
544.1704781704782,463.24839623701223,262396
544.1580041580041,462.8271401637481,262348
544.1455301455302,462.4058647767059,261626
544.1330561330561,461.98457007455215,262061
544.1205821205821,461.5632560559619,261596
544.1081081081081,461.14192271961036,260757
544.0956340956341,460.7205700641616,260702
544.0831600831601,460.2991980882931,260772
544.0706860706861,459.8778067906712,262149
544.058212058212,459.45639616996664,261402
544.0457380457381,459.0349662248589,261078
544.033264033264,458.6135169540057,261761
544.0207900207901,458.1920483560887,260931
544.008316008316,457.77056042977216,259611
543.9958419958419,457.3490531737268,260599
543.983367983368,456.9275265866278,259754
543.9708939708939,456.50598066713934,260005
543.95841995842,456.0844154139366,259632
543.9459459459459,455.6628308256816,260189
543.9334719334719,455.2412269010517,259087
543.9209979209979,454.8196036387175,260442
543.9085239085239,454.39796103734136,259369
543.8960498960499,453.9762990956003,259409
543.8835758835759,453.55461781215655,258925
543.8711018711019,453.13291718568524,259185
543.8586278586279,452.71119721484837,258320
543.8461538461538,452.2894578983211,258643
543.8336798336799,451.867699234772,258314
543.8212058212058,451.4459212228653,258091
543.8087318087319,451.0241238612762,258085
543.7962577962578,450.6023071486668,258981
543.7837837837837,450.1804710837056,257378
543.7713097713098,449.75861566506774,258127
543.7588357588357,449.33674089141317,257052
543.7463617463618,448.914846761417,257282
543.7338877338877,448.4929332737391,256999
543.7214137214137,448.0710004270503,257115
543.7089397089397,447.6490482200257,256293
543.6964656964657,447.22707665132083,258033
543.6839916839917,446.8050857196109,256637
543.6715176715177,446.3830754235579,256691
543.6590436590436,445.9610457618326,257134
543.6465696465697,445.5389967331037,256296
543.6340956340956,445.11692833603104,255610
543.6216216216217,444.69484056929196,256114
543.6091476091476,444.2727334315398,255902
543.5966735966736,443.8506069214497,255816
543.5841995841996,443.4284610376903,255548
543.5717255717256,443.0062957789193,256022
543.5592515592516,442.5841111438118,255875
543.5467775467775,442.1619071310256,255073
543.5343035343035,441.7396837392293,255148
543.5218295218295,441.31744096709366,254274
543.5093555093555,440.8951788132764,254775
543.4968814968815,440.4728972764505,254569
543.4844074844075,440.05059635527374,254294
543.4719334719334,439.6282760484168,255780
543.4594594594595,439.2059363545462,253854
543.4469854469854,438.7835772723197,253871
543.4345114345115,438.36119880041014,254627
543.4220374220374,437.9388009374753,254633
543.4095634095634,437.5163836821839,253853
543.3970893970894,437.09394703320226,254282
543.3846153846154,436.67149098918816,253982
543.3721413721414,436.2490155488145,252951
543.3596673596674,435.82652071073693,253044
543.3471933471933,435.40400647362407,253831
543.3347193347194,434.9814728361423,254204
543.3222453222453,434.5589197969472,254430
543.3097713097713,434.1363473547139,253024
543.2972972972973,433.71375550809364,254175
543.2848232848232,433.29114425575506,253990
543.2723492723493,432.8685135963667,253781
543.2598752598752,432.4458635285842,254443
543.2474012474013,432.02319405107613,253744
543.2349272349272,431.6005051625002,253125
543.2224532224532,431.1777968615208,253528
543.2099792099792,430.75506914680426,252832
543.1975051975052,430.3323220170084,253611
543.1850311850312,429.9095554707996,253349
543.1725571725572,429.4867695068356,252867
543.1600831600831,429.06396412378075,253480
543.1476091476092,428.6411393203014,253628
543.1351351351351,428.2182950950532,252935
543.1226611226612,427.7954314467025,253429
543.1101871101871,427.372548373905,253253
543.0977130977132,426.94964587532917,253101
543.0852390852391,426.5267239496307,253375
543.072765072765,426.10378259547383,252593
543.0602910602911,425.680821811525,252370
543.047817047817,425.25784159643325,252085
543.0353430353431,424.83484194887154,252205
543.022869022869,424.411822867489,253320
543.010395010395,423.9887843509541,253111
542.997920997921,423.56572639793126,254037
542.985446985447,423.1426490070695,252301
542.972972972973,422.71955217703953,253462
542.960498960499,422.2964359064949,253447
542.9480249480249,421.8733001940954,252189
542.935550935551,421.45014503850973,252750
542.9230769230769,421.0269704383869,252899
542.910602910603,420.60377639239556,253211
542.8981288981289,420.18056289918695,253319
542.8856548856548,419.7573299574231,253623
542.8731808731809,419.3340775657706,253521
542.8607068607068,418.91080572287837,254084
542.8482328482329,418.4875144274151,253273
542.8357588357588,418.06420367802986,253524
542.8232848232848,417.6408734733869,254113
542.8108108108108,417.21752381215043,254142
542.7983367983368,416.7941546929653,253346
542.7858627858628,416.3707661145044,253238
542.7733887733888,415.9473580754146,253583
542.7609147609147,415.5239305743603,254460
542.7484407484408,415.1004836100013,252821
542.7359667359667,414.67701718098886,253632
542.7234927234928,414.2535312859894,253343
542.7110187110187,413.83002592364994,254524
542.6985446985447,413.40650109263686,254844
542.6860706860707,412.98295679160566,253849
542.6735966735966,412.55939301921205,253832
542.6611226611227,412.1358097741159,253319
542.6486486486486,411.7122070549707,254441
542.6361746361746,411.28858486043407,254114
542.6237006237006,410.8649431891682,253536
542.6112266112266,410.44128203982217,254190
542.5987525987526,410.0176014110602,254169
542.5862785862786,409.5939013015293,254376
542.5738045738045,409.1701817098936,254244
542.5613305613306,408.74644263481093,253260
542.5488565488565,408.32268407492825,254605
542.5363825363826,407.8989060289119,253174
542.5239085239085,407.47510849540885,253022
542.5114345114345,407.05129147307906,253587
542.4989604989605,406.6274549605823,254146
542.4864864864865,406.2035989565657,253897
542.4740124740125,405.77972345969124,253330
542.4615384615385,405.3558284686102,253804
542.4490644490644,404.9319139819781,253888
542.4365904365904,404.5079799984549,253372
542.4241164241164,404.0840265166876,253829
542.4116424116424,403.6600535353382,253852
542.3991683991684,403.2360610530558,253363
542.3866943866943,402.81204906849604,253321
542.3742203742204,402.38801758032093,254268
542.3617463617463,401.9639665871731,253426
542.3492723492724,401.5398960877147,252923
542.3367983367983,401.1158060805947,253720
542.3243243243244,400.6916965644731,253086
542.3118503118503,400.2675675379968,253144
542.2993762993763,399.8434189998214,253648
542.2869022869023,399.41925094860676,252233
542.2744282744283,398.9950633829977,253471
542.2619542619543,398.57085630165415,252283
542.2494802494803,398.14662970322297,253430
542.2370062370062,397.7223835863598,252553
542.2245322245323,397.2981179497224,251895
542.2120582120582,396.87383279195546,251675
542.1995841995843,396.4495281117211,253789
542.1871101871102,396.0252039076598,251960
542.1746361746361,395.6008601784314,250595
542.1621621621622,395.1764969226915,252252
542.1496881496881,394.7521141390848,252317
542.1372141372142,394.3277118262714,251243
542.1247401247401,393.9032899828916,251413
542.1122661122661,393.4788486076074,251297
542.0997920997921,393.05438769906806,250539
542.0873180873181,392.62990725592255,251900
542.0748440748441,392.20540727682646,250730
542.0623700623701,391.7808877604268,249823
542.049896049896,391.3563487053747,250240
542.0374220374221,390.93179011032805,250764
542.024948024948,390.5072119739293,249631
542.0124740124741,390.0826142948363,249791
542.0,389.65799707169157,250117
541.9875259875259,389.23336030315073,249893
541.975051975052,388.80870398786715,249933
541.9625779625779,388.38402812448567,250452
541.950103950104,387.95933271166183,249321
541.9376299376299,387.5346177480382,249657
541.9251559251559,387.1098832322682,250506
541.9126819126819,386.68512916300745,248239
541.9002079002079,386.2603555388963,248056
541.8877338877339,385.83556235859476,248434
541.8752598752599,385.410749620741,247638
541.8627858627858,384.9859173239885,248279
541.8503118503119,384.5610654669928,248509
541.8378378378378,384.13619404839216,248748
541.8253638253639,383.7113030668465,248308
541.8128898128898,383.28639252099407,247585
541.8004158004157,382.86146240949046,247869
541.7879417879418,382.4365127309847,247573
541.7754677754677,382.0115434841195,247632
541.7629937629938,381.58655466755033,247802
541.7505197505197,381.16154627991983,246990
541.7380457380457,380.73651831987706,246681
541.7255717255717,380.31147078607324,246790
541.7130977130977,379.886403677151,247088
541.7006237006237,379.46131699176595,246167
541.6881496881497,379.03621072855407,246734
541.6756756756756,378.61108488617106,246488
541.6632016632017,378.1859394632681,246353
541.6507276507276,377.76077445848125,246208
541.6382536382537,377.3355898704662,245654
541.6257796257796,376.91038569786326,245689
541.6133056133056,376.4851619393237,245444
541.6008316008316,376.0599185934966,246975
541.5883575883576,375.6346556590224,245318
541.5758835758836,375.20937313455454,245609
541.5634095634096,374.78407101873125,245013
541.5509355509356,374.3587493102059,246710
541.5384615384615,373.93340800761894,245800
541.5259875259875,373.5080471096172,245194
541.5135135135135,373.0826666148543,245092
541.5010395010395,372.657266521964,244858
541.4885654885655,372.23184682960186,244329
541.4760914760915,371.80640753640625,245750
541.4636174636174,371.3809486410261,244751
541.4511434511435,370.9554701421085,244851
541.4386694386694,370.52997203829153,246117
541.4261954261955,370.1044543282287,245343
541.4137214137214,369.6789170105582,244298
541.4012474012474,369.253360083927,244059
541.3887733887734,368.827783546982,243974
541.3762993762994,368.40218739836365,244024
