Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
546.6278586278586,545.8608765714274,184929
546.6153846153846,545.4433995640516,184939
546.6029106029106,545.0259035022042,185554
546.5904365904366,544.6083883845907,184712
546.5779625779626,544.1908542098972,184796
546.5654885654885,543.7733009768225,185338
546.5530145530146,543.3557286840677,184734
546.5405405405405,542.9381373303188,184991
546.5280665280666,542.5205269142768,185169
546.5155925155925,542.1028974346301,184227
546.5031185031185,541.6852488900796,184254
546.4906444906445,541.2675812793178,185548
546.4781704781705,540.8498946010372,183971
546.4656964656965,540.4321888539369,184099
546.4532224532225,540.0144640367046,184736
546.4407484407484,539.5967201480374,184470
546.4282744282744,539.178957186632,184036
546.4158004158004,538.7611751511765,183667
546.4033264033264,538.34337404037,184122
546.3908523908524,537.9255538529005,184615
546.3783783783783,537.5077145874648,183763
546.3659043659044,537.0898562427574,183591
546.3534303534303,536.6719788174688,183376
546.3409563409564,536.2540823102956,184279
546.3284823284823,535.8361667199239,183668
546.3160083160083,535.4182320450526,183911
546.3035343035343,535.0002782843742,183104
546.2910602910603,534.5823054365788,183706
546.2785862785863,534.1643135003612,183219
546.2661122661123,533.7463024744095,183230
546.2536382536382,533.3282723574183,183733
546.2411642411643,532.9102231480844,183883
546.2286902286902,532.4921548450936,182748
546.2162162162163,532.0740674471408,182845
546.2037422037422,531.6559609529138,182954
546.1912681912681,531.2378353611075,182599
546.1787941787942,530.8196906704163,182559
546.1663201663201,530.4015268795264,182636
546.1538461538462,529.9833439871321,183137
546.1413721413721,529.5651419919218,182422
546.1288981288981,529.1469208925878,182986
546.1164241164241,528.7286806878247,182409
546.1039501039501,528.3104213763164,182427
546.0914760914761,527.8921429567617,181781
546.0790020790021,527.4738454278403,182116
546.0665280665281,527.0555287882552,182566
546.0540540540541,526.637193036686,182145
546.04158004158,526.2188381718272,182240
546.0291060291061,525.8004641923736,180592
546.016632016632,525.3820710970047,181684
546.0041580041581,524.9636588844212,182318
545.991683991684,524.5452275533052,182548
545.9792099792099,524.1267771023488,180971
545.966735966736,523.7083075302446,181260
545.9542619542619,523.2898188356743,181509
545.941787941788,522.8713110173368,181266
545.9293139293139,522.4527840739113,181927
545.9168399168399,522.0342380040928,181936
545.9043659043659,521.6156728065735,182221
545.8918918918919,521.1970884800329,181848
545.8794178794179,520.7784850231678,180940
545.8669438669439,520.3598624346599,181178
545.8544698544698,519.9412207132015,181111
545.8419958419959,519.522559857483,180985
545.8295218295218,519.1038798661881,181106
545.8170478170479,518.6851807380093,181022
545.8045738045738,518.2664624716282,181437
545.7920997920997,517.8477250657371,180290
545.7796257796258,517.4289685190266,180624
545.7671517671517,517.0101928301759,180573
545.7546777546778,516.5913979978819,180339
545.7422037422037,516.1725840208239,180548
545.7297297297297,515.7537508976902,181183
545.7172557172557,515.3348986271753,181237
545.7047817047817,514.9160272079566,180251
545.6923076923077,514.4971366387285,182064
545.6798336798337,514.0782269181728,181334
545.6673596673596,513.6592980449755,181318
545.6548856548857,513.240350017831,180879
545.6424116424116,512.8213828354145,181606
545.6299376299377,512.4023964964229,181179
545.6174636174636,511.9833909995311,181735
545.6049896049896,511.56436634343385,180897
545.5925155925156,511.1453225268149,181504
545.5800415800416,510.72625954835803,181924
545.5675675675676,510.30717740675357,181891
545.5550935550935,509.88807610067875,181896
545.5426195426195,509.468955628826,182506
545.5301455301455,509.04981598988127,182582
545.5176715176715,508.6306571825219,183116
545.5051975051975,508.2114792054424,183172
545.4927234927235,507.79228205732016,182862
545.4802494802494,507.3730657368433,184018
545.4677754677755,506.9538302426998,184564
545.4553014553014,506.534575573567,185099
545.4428274428275,506.11530172813525,184587
545.4303534303534,505.69600870508606,185270
545.4178794178794,505.2766965031011,186414
545.4054054054054,504.8573651208728,186604
545.3929313929314,504.43801455707415,187250
545.3804573804574,504.01864481040184,186509
545.3679833679834,503.59925587952677,188145
545.3555093555094,503.17984776314125,188024
545.3430353430354,502.7604204599226,189199
545.3305613305613,502.34097396855685,189099
545.3180873180874,501.921508287732,189123
545.3056133056133,501.50202341612106,188718
545.2931392931393,501.0825193524186,189373
545.2806652806653,500.6629960952976,191013
545.2681912681912,500.243453643444,190730
545.2557172557173,499.8238919955459,189913
545.2432432432432,499.40431115027627,190093
545.2307692307693,498.98471110632755,189932
545.2182952182952,498.5650918623726,189159
545.2058212058212,498.14545341709743,189948
545.1933471933472,497.72579576918804,190103
545.1808731808732,497.30611891731945,189466
545.1683991683992,496.8864228601798,188503
545.1559251559252,496.4667075964442,187469
545.1434511434511,496.0469731247986,187342
545.1309771309772,495.6272194439246,186301
545.1185031185031,495.20744655250166,186999
545.1060291060292,494.78765444921356,187654
545.0935550935551,494.3678431327354,185427
545.081081081081,493.9480126017531,184895
545.0686070686071,493.5281628549505,185020
545.056133056133,493.1082938910004,184296
545.0436590436591,492.6884057085911,182393
545.031185031185,492.26849830639543,183920
545.018711018711,491.84857168309713,182765
545.006237006237,491.4286258373801,182826
544.993762993763,491.00866076791937,182277
544.981288981289,490.5886764733987,182928
544.968814968815,490.16867295249324,182210
544.9563409563409,489.74865020388455,183119
544.943866943867,489.32860822625867,181885
544.9313929313929,488.9085470182841,180723
544.918918918919,488.488466578649,181293
544.9064449064449,488.0683669060263,181614
544.8939708939708,487.64824799909763,180658
544.8814968814969,487.2281098565467,180818
544.8690228690228,486.8079524770444,179948
544.8565488565489,486.3877758592766,180195
544.8440748440748,485.9675800019162,180505
544.8316008316008,485.5473649036427,180506
544.8191268191268,485.1271305631399,180210
544.8066528066528,484.70687697907846,180228
544.7941787941788,484.28660415014224,180037
544.7817047817048,483.86631207500636,179700
544.7692307692307,483.4460007523481,178772
544.7567567567568,483.025670180849,179799
544.7442827442827,482.605320359182,179545
544.7318087318088,482.1849512860309,179694
544.7193347193347,481.76456296006654,179186
544.7068607068607,481.3441553799683,179840
544.6943866943867,480.92372854441777,179258
544.6819126819126,480.5032824520836,179177
544.6694386694387,480.0828171016517,179671
544.6569646569646,479.66233249179066,178614
544.6444906444906,479.24182862118215,178955
544.6320166320166,478.8213054885055,179911
544.6195426195426,478.40076309242943,179386
544.6070686070686,477.9802014316377,179631
544.5945945945946,477.55962050479883,178118
544.5821205821206,477.13902031059666,179097
544.5696465696466,476.7184008477019,179864
544.5571725571725,476.29776211478975,178619
544.5446985446986,475.87710411054394,179158
544.5322245322245,475.4564268336309,179195
544.5197505197506,475.03573028273223,179032
544.5072765072765,474.6150144565166,178257
544.4948024948025,474.1942793536655,179256
544.4823284823285,473.7735249728541,178244
544.4698544698545,473.3527513127531,179041
544.4573804573805,472.9319583720421,178485
544.4449064449065,472.51114614938956,178697
544.4324324324324,472.090314643475,179107
544.4199584199584,471.66946385297564,178403
544.4074844074844,471.2485937765579,178115
544.3950103950104,470.8277044129035,178522
544.3825363825364,470.4067957606809,179012
544.3700623700623,469.9858678185653,182631
544.3575883575884,469.5649205852361,179250
544.3451143451143,469.14395405935755,178570
544.3326403326404,468.7229682396156,177901
544.3201663201663,468.30196312467024,177946
544.3076923076923,467.880938713203,178289
544.2952182952183,467.4598950038891,178193
544.2827442827443,467.0388319953948,177813
544.2702702702703,466.6177496863997,178351
544.2577962577963,466.19664807557007,178133
544.2453222453222,465.77552716158334,177342
544.2328482328483,465.35438694311455,177412
544.2203742203742,464.933227418828,177924
544.2079002079003,464.5120485874074,177792
544.1954261954262,464.09085044751265,177218
544.1829521829521,463.6696329978233,178038
544.1704781704782,463.24839623701223,177132
544.1580041580041,462.8271401637481,177077
544.1455301455302,462.4058647767059,177783
544.1330561330561,461.98457007455215,176964
544.1205821205821,461.5632560559619,176171
544.1081081081081,461.14192271961036,177086
544.0956340956341,460.7205700641616,176892
544.0831600831601,460.2991980882931,176938
544.0706860706861,459.8778067906712,176427
544.058212058212,459.45639616996664,177516
544.0457380457381,459.0349662248589,176553
544.033264033264,458.6135169540057,176376
544.0207900207901,458.1920483560887,175597
544.008316008316,457.77056042977216,176185
543.9958419958419,457.3490531737268,175544
543.983367983368,456.9275265866278,176422
543.9708939708939,456.50598066713934,176778
543.95841995842,456.0844154139366,175420
543.9459459459459,455.6628308256816,175577
543.9334719334719,455.2412269010517,175638
543.9209979209979,454.8196036387175,175602
543.9085239085239,454.39796103734136,174682
543.8960498960499,453.9762990956003,175062
543.8835758835759,453.55461781215655,175454
543.8711018711019,453.13291718568524,175774
543.8586278586279,452.71119721484837,175453
543.8461538461538,452.2894578983211,174528
543.8336798336799,451.867699234772,174605
543.8212058212058,451.4459212228653,175871
543.8087318087319,451.0241238612762,174706
543.7962577962578,450.6023071486668,174529
543.7837837837837,450.1804710837056,174878
543.7713097713098,449.75861566506774,174436
543.7588357588357,449.33674089141317,174237
543.7463617463618,448.914846761417,174671
543.7338877338877,448.4929332737391,173859
543.7214137214137,448.0710004270503,174055
543.7089397089397,447.6490482200257,174248
543.6964656964657,447.22707665132083,174188
543.6839916839917,446.8050857196109,173421
543.6715176715177,446.3830754235579,173960
543.6590436590436,445.9610457618326,173682
543.6465696465697,445.5389967331037,173021
543.6340956340956,445.11692833603104,174367
543.6216216216217,444.69484056929196,173574
543.6091476091476,444.2727334315398,173153
543.5966735966736,443.8506069214497,173252
543.5841995841996,443.4284610376903,173056
543.5717255717256,443.0062957789193,172493
543.5592515592516,442.5841111438118,172931
543.5467775467775,442.1619071310256,172430
543.5343035343035,441.7396837392293,172449
543.5218295218295,441.31744096709366,173372
543.5093555093555,440.8951788132764,171889
543.4968814968815,440.4728972764505,172427
543.4844074844075,440.05059635527374,173352
543.4719334719334,439.6282760484168,172493
543.4594594594595,439.2059363545462,171834
543.4469854469854,438.7835772723197,172642
543.4345114345115,438.36119880041014,173000
543.4220374220374,437.9388009374753,172340
543.4095634095634,437.5163836821839,172659
543.3970893970894,437.09394703320226,172300
543.3846153846154,436.67149098918816,172092
543.3721413721414,436.2490155488145,171839
543.3596673596674,435.82652071073693,172166
543.3471933471933,435.40400647362407,172371
543.3347193347194,434.9814728361423,171904
543.3222453222453,434.5589197969472,172439
543.3097713097713,434.1363473547139,172369
543.2972972972973,433.71375550809364,172098
543.2848232848232,433.29114425575506,171808
543.2723492723493,432.8685135963667,171533
543.2598752598752,432.4458635285842,172313
543.2474012474013,432.02319405107613,171580
543.2349272349272,431.6005051625002,171583
543.2224532224532,431.1777968615208,171670
543.2099792099792,430.75506914680426,172445
543.1975051975052,430.3323220170084,172065
543.1850311850312,429.9095554707996,172189
543.1725571725572,429.4867695068356,171687
543.1600831600831,429.06396412378075,171893
543.1476091476092,428.6411393203014,172003
543.1351351351351,428.2182950950532,172080
543.1226611226612,427.7954314467025,171880
543.1101871101871,427.372548373905,171343
543.0977130977132,426.94964587532917,171357
543.0852390852391,426.5267239496307,172144
543.072765072765,426.10378259547383,171938
543.0602910602911,425.680821811525,171871
543.047817047817,425.25784159643325,171974
543.0353430353431,424.83484194887154,171458
543.022869022869,424.411822867489,171992
543.010395010395,423.9887843509541,172300
542.997920997921,423.56572639793126,171984
542.985446985447,423.1426490070695,172562
542.972972972973,422.71955217703953,171397
542.960498960499,422.2964359064949,171492
542.9480249480249,421.8733001940954,172358
542.935550935551,421.45014503850973,172403
542.9230769230769,421.0269704383869,172204
542.910602910603,420.60377639239556,172147
542.8981288981289,420.18056289918695,172038
542.8856548856548,419.7573299574231,173120
542.8731808731809,419.3340775657706,172303
542.8607068607068,418.91080572287837,172658
542.8482328482329,418.4875144274151,171644
542.8357588357588,418.06420367802986,172270
542.8232848232848,417.6408734733869,171836
542.8108108108108,417.21752381215043,172438
542.7983367983368,416.7941546929653,172852
542.7858627858628,416.3707661145044,172245
542.7733887733888,415.9473580754146,172670
542.7609147609147,415.5239305743603,172582
542.7484407484408,415.1004836100013,172697
542.7359667359667,414.67701718098886,172107
542.7234927234928,414.2535312859894,172857
542.7110187110187,413.83002592364994,172269
542.6985446985447,413.40650109263686,172461
542.6860706860707,412.98295679160566,172693
542.6735966735966,412.55939301921205,172683
542.6611226611227,412.1358097741159,173118
542.6486486486486,411.7122070549707,172442
542.6361746361746,411.28858486043407,172587
542.6237006237006,410.8649431891682,172104
542.6112266112266,410.44128203982217,172858
542.5987525987526,410.0176014110602,172467
542.5862785862786,409.5939013015293,172729
542.5738045738045,409.1701817098936,172872
542.5613305613306,408.74644263481093,172240
542.5488565488565,408.32268407492825,174059
542.5363825363826,407.8989060289119,172086
542.5239085239085,407.47510849540885,172378
542.5114345114345,407.05129147307906,171926
542.4989604989605,406.6274549605823,172054
542.4864864864865,406.2035989565657,172431
542.4740124740125,405.77972345969124,172356
542.4615384615385,405.3558284686102,172380
542.4490644490644,404.9319139819781,173003
542.4365904365904,404.5079799984549,172528
542.4241164241164,404.0840265166876,171945
542.4116424116424,403.6600535353382,172046
542.3991683991684,403.2360610530558,171819
542.3866943866943,402.81204906849604,171939
542.3742203742204,402.38801758032093,171969
542.3617463617463,401.9639665871731,171775
542.3492723492724,401.5398960877147,172523
542.3367983367983,401.1158060805947,171266
542.3243243243244,400.6916965644731,172443
542.3118503118503,400.2675675379968,171926
542.2993762993763,399.8434189998214,171486
542.2869022869023,399.41925094860676,171507
542.2744282744283,398.9950633829977,171986
542.2619542619543,398.57085630165415,171802
542.2494802494803,398.14662970322297,170949
542.2370062370062,397.7223835863598,170821
542.2245322245323,397.2981179497224,171962
542.2120582120582,396.87383279195546,170707
542.1995841995843,396.4495281117211,170588
542.1871101871102,396.0252039076598,171438
542.1746361746361,395.6008601784314,171125
542.1621621621622,395.1764969226915,171212
542.1496881496881,394.7521141390848,170476
542.1372141372142,394.3277118262714,170752
542.1247401247401,393.9032899828916,170726
542.1122661122661,393.4788486076074,170586
542.0997920997921,393.05438769906806,170248
542.0873180873181,392.62990725592255,170975
542.0748440748441,392.20540727682646,171207
542.0623700623701,391.7808877604268,170209
542.049896049896,391.3563487053747,171109
542.0374220374221,390.93179011032805,170681
542.024948024948,390.5072119739293,171091
542.0124740124741,390.0826142948363,170623
542.0,389.65799707169157,170918
541.9875259875259,389.23336030315073,169996
541.975051975052,388.80870398786715,169715
541.9625779625779,388.38402812448567,170238
541.950103950104,387.95933271166183,170444
541.9376299376299,387.5346177480382,170163
541.9251559251559,387.1098832322682,169793
541.9126819126819,386.68512916300745,169836
541.9002079002079,386.2603555388963,169326
541.8877338877339,385.83556235859476,168949
541.8752598752599,385.410749620741,169767
541.8627858627858,384.9859173239885,169491
541.8503118503119,384.5610654669928,169309
541.8378378378378,384.13619404839216,168192
541.8253638253639,383.7113030668465,169142
541.8128898128898,383.28639252099407,169410
541.8004158004157,382.86146240949046,168915
541.7879417879418,382.4365127309847,169333
541.7754677754677,382.0115434841195,168130
541.7629937629938,381.58655466755033,168504
541.7505197505197,381.16154627991983,168593
541.7380457380457,380.73651831987706,169542
541.7255717255717,380.31147078607324,168144
541.7130977130977,379.886403677151,168482
541.7006237006237,379.46131699176595,168760
541.6881496881497,379.03621072855407,168219
541.6756756756756,378.61108488617106,167903
541.6632016632017,378.1859394632681,168345
541.6507276507276,377.76077445848125,168124
541.6382536382537,377.3355898704662,167711
541.6257796257796,376.91038569786326,168380
541.6133056133056,376.4851619393237,167765
541.6008316008316,376.0599185934966,167637
541.5883575883576,375.6346556590224,168334
541.5758835758836,375.20937313455454,167635
541.5634095634096,374.78407101873125,166928
541.5509355509356,374.3587493102059,167110
541.5384615384615,373.93340800761894,167550
541.5259875259875,373.5080471096172,167879
541.5135135135135,373.0826666148543,167283
541.5010395010395,372.657266521964,167054
541.4885654885655,372.23184682960186,167306
541.4760914760915,371.80640753640625,167616
541.4636174636174,371.3809486410261,166808
541.4511434511435,370.9554701421085,167476
541.4386694386694,370.52997203829153,167598
541.4261954261955,370.1044543282287,167169
541.4137214137214,369.6789170105582,167170
541.4012474012474,369.253360083927,167466
541.3887733887734,368.827783546982,167252
541.3762993762994,368.40218739836365,167632
541.3638253638254,367.97657163672307,166994
541.3513513513514,367.5509362606943,167482
541.3388773388773,367.12528126892636,167256
541.3264033264034,366.69960666006835,167049
541.3139293139293,366.27391243275423,167632
541.3014553014553,365.84819858563947,166768
541.2889812889813,365.42246511735374,167373
541.2765072765072,364.99671202655037,166466
541.2640332640333,364.5709393118742,166659
541.2515592515592,364.1451469719591,167130
541.2390852390853,363.71933500545845,166929
541.2266112266112,363.29350341100405,167445
541.2141372141372,362.86765218724713,167439
541.2016632016632,362.4417813328324,166495
541.1891891891892,362.01589084639386,167381
541.1767151767152,361.5899807265805,166890
541.1642411642412,361.1640509720306,167607
541.1517671517671,360.73810158138673,166847
541.1392931392932,360.312132553298,166331
541.1268191268191,359.8861438863961,167211
541.1143451143452,359.46013557933014,167132
541.1018711018711,359.0341076307362,166862
541.089397089397,358.60806003926115,166993
541.0769230769231,358.1819928035455,166220
541.064449064449,357.7559059222252,166682
541.0519750519751,357.32979939395165,167286
541.039501039501,356.90367321735425,167535
541.027027027027,356.47752739108006,167490
541.014553014553,356.0513619137737,166538
541.002079002079,355.62517678406704,166671
540.989604989605,355.1989720006112,166947
540.977130977131,354.7727475620337,166994
540.9646569646569,354.34650346698356,167414
540.952182952183,353.92023971410333,166675
540.9397089397089,353.49395630202486,166199
540.927234927235,353.0676532293949,166889
540.9147609147609,352.6413304948475,166449
540.9022869022868,352.2149880970252,165820
540.8898128898129,351.7886260345727,167164
540.8773388773388,351.36224430611963,166792
540.8648648648649,350.93584291031505,166752
540.8523908523908,350.5094218457885,166943
540.8399168399169,350.0829811111891,166079
540.8274428274428,349.6565207051442,166628
540.8149688149688,349.23004062630076,166101
540.8024948024948,348.8035408733014,166210
540.7900207900208,348.37702144477345,165891
540.7775467775468,347.9504823393638,165653
540.7650727650728,347.5239235557065,166155
540.7525987525987,347.09734509243964,165572
540.7401247401248,346.6707469482059,165478
540.7276507276507,346.24412912163905,165390
540.7151767151768,345.81749161137964,165688
540.7027027027027,345.39083441605936,165385
540.6902286902287,344.9641575343208,165785
540.6777546777547,344.5374609648065,165376
540.6652806652806,344.1107447061417,164469
540.6528066528067,343.6840087569755,164914
540.6403326403326,343.2572531159353,164585
540.6278586278586,342.8304777816616,164697
540.6153846153846,342.4036827527946,164296
540.6029106029106,341.97686802796625,164397
540.5904365904366,341.55003360581685,164012
540.5779625779626,341.12317948497815,164733
540.5654885654885,340.69630566408836,163023
540.5530145530146,340.26941214179016,163026
540.5405405405405,339.8424989167087,163063
540.5280665280666,339.41556598748866,162742
540.5155925155925,338.9886133527598,163145
540.5031185031185,338.5616410111602,162975
540.4906444906445,338.13464896133036,162813
540.4781704781705,337.70763720189547,162687
540.4656964656965,337.28060573150026,162757
540.4532224532225,336.85355454877214,162340
540.4407484407484,336.4264836523516,162079
540.4282744282744,335.9993930408746,161709
540.4158004158004,335.5722827129686,161228
540.4033264033264,335.14515266727835,161909
540.3908523908524,334.7180029024291,161155
540.3783783783783,334.29083341705683,161398
540.3659043659044,333.8636442098042,159989
540.3534303534303,333.43643527929646,160471
540.3409563409564,333.0092066241718,159872
540.3284823284823,332.5819582430598,159903
540.3160083160083,332.15469013459864,159805
540.3035343035343,331.7274022974224,159629
540.2910602910603,331.3000947301604,159860
540.2785862785863,330.8727674314533,160179
540.2661122661123,330.44542039992405,160349
540.2536382536382,330.01805363421084,159228
540.2411642411643,329.59066713295203,159350
540.2286902286902,329.16326089477275,159430
540.2162162162163,328.7358349183113,159385
540.2037422037422,328.30838920219503,158706
540.1912681912681,327.8809237450579,158928
540.1787941787942,327.4534385455381,158010
540.1663201663201,327.0259336022609,158137
540.1538461538462,326.5984089138624,158306
540.1413721413721,326.1708644789699,158631
540.1288981288981,325.7433002962196,157874
540.1164241164241,325.31571636424536,158192
540.1039501039501,324.88811268167234,157971
540.0914760914761,324.4604892471388,158471
540.0790020790021,324.03284605927007,157590
540.0665280665281,323.60518311670216,158519
540.0540540540541,323.1775004180603,157827
540.04158004158,322.74979796198056,158018
540.0291060291061,322.32207574709685,158075
540.016632016632,321.89433377203005,157685
540.0041580041581,321.4665720354206,157565
539.991683991684,321.03879053589156,157805
539.9792099792099,320.61098927207684,157331
539.966735966736,320.1831682426103,158192
539.9542619542619,319.75532744611286,157459
539.941787941788,319.327466881225,157960
539.9293139293139,318.8995865465675,157593
539.9168399168399,318.4716864407743,157684
539.9043659043659,318.0437665624772,157886
539.8918918918919,317.61582691030134,158591
539.8794178794179,317.1878674828807,157688
539.8669438669439,316.7598882788383,158348
539.8544698544698,316.3318892968059,158060
539.8419958419959,315.90387053541735,158217
539.8295218295218,315.47583199329364,158145
539.8170478170479,315.04777366907297,158487
539.8045738045738,314.6196955613719,158892
539.7920997920997,314.19159766882643,158181
539.7796257796258,313.7634799900684,158164
539.7671517671517,313.3353425237165,158195
539.7546777546778,312.9071852684068,158933
539.7422037422037,312.4790082227624,158668
539.7297297297297,312.0508113854106,158445
539.7172557172557,311.6225947549876,159091
539.7047817047817,311.1943583301098,158571
539.6923076923077,310.76610210941345,158916
539.6798336798337,310.33782609151933,159024
539.6673596673596,309.9095302750549,159017
539.6548856548857,309.4812146586562,159229
539.6424116424116,309.0528792409398,159101
539.6299376299377,308.6245240205396,159500
539.6174636174636,308.1961489960765,159365
539.6049896049896,307.7677541661779,158685
539.5925155925156,307.3393395294777,159376
539.5800415800416,306.9109050845924,159547
539.5675675675676,306.48245083015604,159344
539.5550935550935,306.0539767647851,159824
539.5426195426195,305.6254828871156,159949
539.5301455301455,305.1969691957707,159269
539.5176715176715,304.76843568937124,159740
539.5051975051975,304.33988236654903,159104
539.4927234927235,303.9113092259248,158311
539.4802494802494,303.482716266124,159385
539.4677754677755,303.05410348577817,158758
539.4553014553014,302.625470883504,158263
539.4428274428275,302.19681845793315,158983
539.4303534303534,301.7681462076844,158730
539.4178794178794,301.33945413138514,158451
539.4054054054054,300.91074222766275,158053
539.3929313929314,300.4820104951359,158727
539.3804573804574,300.05325893243645,157881
539.3679833679834,299.6244875381809,157184
539.3555093555094,299.1956963109988,157476
539.3430353430354,298.7668852495089,156889
539.3305613305613,298.3380543523364,157365
539.3180873180874,297.9092036181131,156590
539.3056133056133,297.480333045449,155880
539.2931392931393,297.0514426329802,156493
539.2806652806653,296.6225323793189,155811
539.2681912681912,296.19360228309466,155732
539.2557172557173,295.76465234293056,154070
539.2432432432432,295.3356825574475,154383
539.2307692307693,294.9066929252707,154581
539.2182952182952,294.47768344501674,153877
539.2058212058212,294.048654115313,153522
539.1933471933472,293.6196049347869,152983
539.1808731808732,293.19053590204845,152194
539.1683991683992,292.7614470157316,152553
539.1559251559252,292.33233827444855,151749
539.1434511434511,291.90320967682675,150980
539.1309771309772,291.47406122148914,150671
539.1185031185031,291.04489290705243,150495
539.1060291060292,290.61570473214385,150634
539.0935550935551,290.18649669537797,149418
539.081081081081,289.7572687953799,149253
539.0686070686071,289.32802103077495,149426
539.056133056133,288.8987534001752,148500
539.0436590436591,288.46946590221046,148760
539.031185031185,288.04015853549055,148204
539.018711018711,287.61083129864517,147334
539.006237006237,287.1814841902951,147278
538.993762993763,286.7521172090527,146773
538.981288981289,286.32273035354746,147167
538.968814968815,285.8933236223916,146290
538.9563409563409,285.46389701420827,145651
538.943866943867,285.0344505276226,146385
538.9313929313929,284.6049841612446,145393
538.918918918919,284.1754979137018,146155
538.9064449064449,283.74599178360637,144529
538.8939708939708,283.31646576958354,145078
538.8814968814969,282.88691987025203,145360
538.8690228690228,282.4573540842262,144626
538.8565488565489,282.0277684101335,145412
538.8440748440748,281.5981628465818,144334
538.8316008316008,281.1685373921963,144907
538.8191268191268,280.738892045598,145609
538.8066528066528,280.3092268053968,144668
538.7941787941788,279.87954167022235,144714
538.7817047817048,279.44983663868254,144145
538.7692307692307,279.0201117093983,144015
538.7567567567568,278.5903668809926,145143
538.7442827442827,278.16060215207557,145361
538.7318087318088,277.73081752127234,144239
538.7193347193347,277.30101298719313,145589
538.7068607068607,276.8711885484587,145630
538.6943866943867,276.44134420368994,145480
538.6819126819126,276.011479951497,145754
538.6694386694387,275.58159579050505,145403
538.6569646569646,275.15169171932195,145460
538.6444906444906,274.72176773656867,144800
538.6320166320166,274.291823840866,144469
538.6195426195426,273.86186003082196,143891
538.6070686070686,273.4318763050617,143702
538.5945945945946,273.0018726621931,142586
538.5821205821206,272.57184910083924,142424
538.5696465696466,272.1418056196101,140773
538.5571725571725,271.71174221712675,141075
538.5446985446986,271.2816588920034,139288
538.5322245322245,270.85155564285236,137084
538.5197505197506,270.4214324682967,136140
538.5072765072765,269.9912893669421,134743
538.4948024948025,269.5611263374073,133533
538.4823284823285,269.13094337831535,131728
538.4698544698545,268.7007404882677,129180
538.4573804573805,268.27051766589165,127621
538.4449064449065,267.84027490979076,124987
538.4324324324324,267.410012218586,123487
538.4199584199584,266.97972959089384,120978
538.4074844074844,266.54942702532225,118864
538.3950103950104,266.1191045204921,116425
538.3825363825364,265.6887620750112,114426
538.3700623700623,265.2583996874962,112169
538.3575883575884,264.82801735656363,109970
538.3451143451143,264.3976150808213,107781
538.3326403326404,263.96719285889026,105413
538.3201663201663,263.5367506893761,103109
538.3076923076923,263.1062885708954,100906
538.2952182952183,262.67580650206475,98533
538.2827442827443,262.2453044814899,96818
538.2702702702703,261.8147825077938,94763
538.2577962577963,261.38424057957786,92689
538.2453222453222,260.9536786954609,90781
538.2328482328483,260.52309685405726,88922
538.2203742203742,260.09249505397474,87303
538.2079002079003,259.66187329383007,85731
538.1954261954262,259.23123157223097,84108
538.1829521829521,258.8005698877897,82879
538.1704781704782,258.36988823912293,81147
538.1580041580041,257.9391866248384,79733
538.1455301455302,257.5084650435506,78493
538.1330561330561,257.07772349386516,77284
538.1205821205821,256.64696197439656,76308
538.1081081081081,256.21618048376126,75130
538.0956340956341,255.78537902056289,74376
538.0831600831601,255.35455758341797,73303
538.0706860706861,254.92371617093224,72875
538.058212058212,254.49285478171788,71922
538.0457380457381,254.0619734143915,71296
538.033264033264,253.63107206755444,70577
538.0207900207901,253.20015073982543,69815
538.008316008316,252.76920942980587,69540
537.9958419958419,252.33824813611014,68773
537.983367983368,251.90726685735262,68558
537.9708939708939,251.4762655921347,68095
537.95841995842,251.0452443390751,67655
537.9459459459459,250.61420309677302,67444
537.9334719334719,250.18314186384507,67025
537.9209979209979,249.75206063890124,66690
537.9085239085239,249.32095942054727,66480
537.8960498960499,248.8898382073954,66212
537.8835758835759,248.45869699804697,65881
537.8711018711019,248.0275357911229,65806
537.8586278586279,247.59635458521805,65651
537.8461538461538,247.16515337895117,65391
537.8336798336799,246.73393217093013,65364
537.8212058212058,246.30269095975632,65064
537.8087318087319,245.87142974404628,64800
537.7962577962578,245.44014852239923,64801
537.7837837837837,245.00884729342954,64619
537.7713097713098,244.57752605574512,64531
537.7588357588357,244.14618480794954,64440
537.7463617463618,243.71482354865495,64249
537.7338877338877,243.2834422764628,64181
537.7214137214137,242.8520409899831,64165
537.7089397089397,242.42061968782593,64111
537.6964656964657,241.98917836859482,63957
537.6839916839917,241.55771703089982,64100
537.6715176715177,241.12623567334015,63923
537.6590436590436,240.69473429453018,64043
537.6465696465697,240.26321289307566,63742
537.6340956340956,239.83167146757796,63819
537.6216216216217,239.40011001665147,63612
537.6091476091476,238.96852853889104,63754
537.5966735966736,238.53692703291108,63607
537.5841995841996,238.1053054973173,63791
537.5717255717256,237.6736639307089,63476
537.5592515592516,237.2420023317003,63469
537.5467775467775,236.81032069888852,63457
537.5343035343035,236.37861903088142,63444
537.5218295218295,235.94689732628913,63411
537.5093555093555,235.5151555837108,63414
537.4968814968815,235.08339380175647,63218
537.4844074844075,234.65161197902324,63281
537.4719334719334,234.21981011412112,63275
537.4594594594595,233.787988205658,63208
537.4469854469854,233.35614625222874,63152
537.4345114345115,232.92428425244776,63222
537.4220374220374,232.49240220490995,63167
537.4095634095634,232.0605001082253,63234
