Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
522.3326403326404,-305.0456965283184,117514
522.3201663201663,-305.5029133649688,116748
522.3076923076923,-305.96015204058205,117132
522.2952182952183,-306.41741255671513,117569
522.2827442827443,-306.87469491494454,117411
522.2702702702703,-307.3319991168228,117164
522.2577962577963,-307.7893251639263,116753
522.2453222453222,-308.24667305781423,117110
522.2328482328483,-308.7040428000499,117119
522.2203742203742,-309.1614343922076,117196
522.2079002079003,-309.61884783584213,117586
522.1954261954262,-310.076283132532,116876
522.1829521829521,-310.5337402838342,117699
522.1704781704782,-310.9912192913122,116842
522.1580041580041,-311.4487201565444,116680
522.1455301455302,-311.90624288108575,117101
522.1330561330561,-312.36378746651036,116985
522.1205821205821,-312.82135391438175,117106
522.1081081081081,-313.2789422262655,117555
522.0956340956341,-313.73655240373364,116953
522.0831600831601,-314.19418444834747,116567
522.0706860706861,-314.6518383616791,117261
522.058212058212,-315.10951414529626,116887
522.0457380457381,-315.5672118007624,116680
522.033264033264,-316.0249313296495,116438
522.0207900207901,-316.4826727335211,116652
522.008316008316,-316.94043601395146,116395
521.9958419958419,-317.39822117250606,116729
521.983367983368,-317.8560282107506,117197
521.9708939708939,-318.3138571302593,116470
521.95841995842,-318.7717079325934,116307
521.9459459459459,-319.22958061933156,116721
521.9334719334719,-319.6874751920349,116011
521.9209979209979,-320.14539165227353,116822
521.9085239085239,-320.6033300016237,116544
521.8960498960499,-321.0612902416446,116165
521.8835758835759,-321.5192723739148,116214
521.8711018711019,-321.97727639999556,115660
521.8586278586279,-322.4353023214676,116514
521.8461538461538,-322.89335013989654,115794
521.8336798336799,-323.35141985684584,116169
521.8212058212058,-323.809511473894,115383
521.8087318087319,-324.2676249926068,115974
521.7962577962578,-324.72576041456256,116107
521.7837837837837,-325.18391774132493,116261
521.7713097713098,-325.64209697446375,115932
521.7588357588357,-326.10029811555756,116019
521.7463617463618,-326.5585211661699,115843
521.7338877338877,-327.0167661278793,115248
521.7214137214137,-327.4750330022557,115876
521.7089397089397,-327.93332179086246,115582
521.6964656964657,-328.3916324952848,115688
521.6839916839917,-328.8499651170839,115333
521.6715176715177,-329.30831965783835,115886
521.6590436590436,-329.76669611912024,115307
521.6465696465697,-330.2250945024952,115216
521.6340956340956,-330.6835148095483,115371
521.6216216216217,-331.1419570418386,115732
521.6091476091476,-331.60042120094914,115094
521.5966735966736,-332.0589072884519,115672
521.5841995841996,-332.51741530591255,115025
521.5717255717256,-332.97594525491394,115616
521.5592515592516,-333.4344971370217,115359
521.5467775467775,-333.89307095381884,115140
521.5343035343035,-334.35166670687295,114964
521.5218295218295,-334.8102843977541,115191
521.5093555093555,-335.2689240280473,115325
521.4968814968815,-335.72758559931606,115066
521.4844074844075,-336.1862691131433,114913
521.4719334719334,-336.644974571101,115755
521.4594594594595,-337.1037019747592,115820
521.4469854469854,-337.5624513257008,115584
521.4345114345115,-338.02122262549136,114884
521.4220374220374,-338.4800158757182,115348
521.4095634095634,-338.9388310779491,115375
521.3970893970894,-339.39766823375606,114909
521.3846153846154,-339.85652734472643,115764
521.3721413721414,-340.3154084124214,115330
521.3596673596674,-340.77431143843046,115236
521.3471933471933,-341.2332364243257,115225
521.3347193347194,-341.69218337167484,115004
521.3222453222453,-342.15115228206736,115145
521.3097713097713,-342.6101431570688,114996
521.2972972972973,-343.0691559982643,115438
521.2848232848232,-343.52819080722816,114722
521.2723492723493,-343.9872475855324,114771
521.2598752598752,-344.44632633476215,114863
521.2474012474013,-344.9054270564873,114581
521.2349272349272,-345.3645497522931,115323
521.2224532224532,-345.8236944237515,114877
521.2099792099792,-346.28286107244105,114164
521.1975051975052,-346.74204969994264,114790
521.1850311850312,-347.2012603078305,114312
521.1725571725572,-347.66049289768756,115059
521.1600831600831,-348.1197474710881,114797
521.1476091476092,-348.57902402961065,114111
521.1351351351351,-349.0383225748382,114278
521.1226611226612,-349.49764310834286,114117
521.1101871101871,-349.9569856317119,114622
521.0977130977132,-350.41635014651735,114453
521.0852390852391,-350.87573665434434,114458
521.072765072765,-351.33514515676933,114488
521.0602910602911,-351.79457565536876,114361
521.047817047817,-352.25402815172765,114173
521.0353430353431,-352.71350264742256,113936
521.022869022869,-353.17299914403844,114331
521.010395010395,-353.63251764315186,113835
520.997920997921,-354.0920581463392,113877
520.985446985447,-354.55162065518766,114345
520.972972972973,-355.0112051712738,113915
520.960498960499,-355.4708116961826,113905
520.9480249480249,-355.93044023149486,113772
520.935550935551,-356.39009077878274,113517
520.9230769230769,-356.84976333964,113540
520.910602910603,-357.3094579156387,113719
520.8981288981289,-357.7691745083682,113924
520.8856548856548,-358.2289131194051,113444
520.8731808731809,-358.6886737503279,113617
520.8607068607068,-359.14845640272824,113711
520.8482328482329,-359.6082610781803,113200
520.8357588357588,-360.0680877782715,113125
520.8232848232848,-360.52793650458244,112894
520.8108108108108,-360.9878072586919,112807
520.7983367983368,-361.4477000421891,113014
520.7858627858628,-361.90761485665286,113225
520.7733887733888,-362.3675517036703,112845
520.7609147609147,-362.8275105848223,113096
520.7484407484408,-363.2874915016873,112798
520.7359667359667,-363.7474944558571,112770
520.7234927234928,-364.207519448908,113433
520.7110187110187,-364.6675664824338,112463
520.6985446985447,-365.127635558011,112259
520.6860706860707,-365.58772667722025,112561
520.6735966735966,-366.04783984165755,112512
520.6611226611227,-366.50797505289506,112023
520.6486486486486,-366.96813231252645,112216
520.6361746361746,-367.42831162213474,112347
520.6237006237006,-367.8885129832984,111901
520.6112266112266,-368.3487363976114,112022
520.5987525987526,-368.80898186665,112467
520.5862785862786,-369.2692493920103,112330
520.5738045738045,-369.7295389752707,112423
520.5613305613306,-370.1898506180165,112527
520.5488565488565,-370.650184321837,112010
520.5363825363826,-371.1105400883131,111682
520.5239085239085,-371.57091791903844,112367
520.5114345114345,-372.03131781559597,112103
520.4989604989605,-372.49173977956656,112113
520.4864864864865,-372.9521838125461,112330
520.4740124740125,-373.41264991611314,111299
520.4615384615385,-373.8731380918637,111533
520.4490644490644,-374.33364834137853,112128
520.4365904365904,-374.79418066624055,111366
520.4241164241164,-375.25473506804786,111905
520.4116424116424,-375.7153115483769,111619
520.3991683991684,-376.175910108828,111272
520.3866943866944,-376.63653075097534,111757
520.3742203742204,-377.0971734764193,111622
520.3617463617463,-377.55783828674055,111885
520.3492723492724,-378.0185251835264,111081
520.3367983367983,-378.4792341683706,110862
520.3243243243244,-378.93996524285615,111621
520.3118503118503,-379.40071840857894,110949
520.2993762993763,-379.8614936671241,110848
520.2869022869023,-380.32229102007454,111358
520.2744282744283,-380.7831104690306,111220
520.2619542619543,-381.2439520155708,110837
520.2494802494803,-381.7048156612955,111603
520.2370062370062,-382.1657014077876,111150
520.2245322245323,-382.62660925663437,110873
520.2120582120582,-383.08753920943604,110781
520.1995841995843,-383.5484912677691,111377
520.1871101871102,-384.0094654332361,111030
520.1746361746361,-384.4704617074219,111418
520.1621621621622,-384.93148009191395,111093
520.1496881496881,-385.39252058831033,110858
520.1372141372142,-385.85358319819613,110868
520.1247401247401,-386.31466792316513,111488
520.1122661122661,-386.77577476480894,110857
520.0997920997921,-387.23690372471486,110779
520.0873180873181,-387.69805480448093,110819
520.0748440748441,-388.1592280056902,110801
520.0623700623701,-388.6204233299428,111255
520.049896049896,-389.08164077882833,110871
520.0374220374221,-389.54288035393176,110720
520.024948024948,-390.0041420568578,110733
520.0124740124741,-390.4654258891872,110702
520.0,-390.9267318525224,110632
519.9875259875259,-391.38805994845063,110466
519.975051975052,-391.84941017856136,111038
519.9625779625779,-392.3107825444549,110594
519.950103950104,-392.7721770477185,110637
519.9376299376299,-393.23359368995244,110812
519.9251559251559,-393.69503247274616,110711
519.9126819126819,-394.156493397687,110763
519.9002079002079,-394.6179764663816,110969
519.8877338877339,-395.0794816804108,110750
519.8752598752599,-395.54100904138147,110020
519.8627858627858,-396.00255855087863,110407
519.8503118503119,-396.46413021049824,110379
519.8378378378378,-396.9257240218384,109662
519.8253638253639,-397.3873399864864,110471
519.8128898128898,-397.84897810604895,110080
519.8004158004157,-398.3106383821113,110058
519.7879417879418,-398.7723208162693,110118
519.7754677754677,-399.23402541012325,109916
519.7629937629938,-399.6957521652626,110538
519.7505197505197,-400.15750108328984,110017
519.7380457380457,-400.61927216579863,110640
519.7255717255717,-401.08106541437854,110284
519.7130977130977,-401.5428808306341,110006
519.7006237006237,-402.00471841615257,109953
519.6881496881497,-402.46657817254084,109764
519.6756756756756,-402.92846010139044,110028
519.6632016632017,-403.39036420429517,110037
519.6507276507276,-403.8522904828575,110941
519.6382536382537,-404.31423893866685,109977
519.6257796257796,-404.7762095733278,109881
519.6133056133057,-405.238202388432,110138
519.6008316008316,-405.70021738558626,109811
519.5883575883576,-406.1622545663778,109849
519.5758835758836,-406.62431393240695,109448
519.5634095634096,-407.0863954852761,109432
519.5509355509356,-407.5484992265748,109439
519.5384615384615,-408.0106251579119,109518
519.5259875259875,-408.47277328088114,109822
519.5135135135135,-408.9349435970765,109508
519.5010395010395,-409.39713610810236,110043
519.4885654885655,-409.85935081555266,109539
519.4760914760915,-410.3215877210341,109835
519.4636174636174,-410.7838468261427,109159
519.4511434511435,-411.24612813247,109431
519.4386694386694,-411.70843164162716,108995
519.4261954261955,-412.17075735520143,108919
519.4137214137214,-412.63310527480616,109150
519.4012474012474,-413.09547540203505,108841
519.3887733887734,-413.55786773848195,109123
519.3762993762994,-414.0202822857579,108980
519.3638253638254,-414.48271904545237,108357
519.3513513513514,-414.9451780191766,109155
519.3388773388773,-415.4076592085263,108829
519.3264033264034,-415.8701626150998,108325
519.3139293139293,-416.3326882405038,108379
519.3014553014553,-416.79523608633207,108599
519.2889812889813,-417.25780615419364,108566
519.2765072765072,-417.7203984456865,108409
519.2640332640333,-418.18301296240884,108249
519.2515592515592,-418.6456497059696,107986
519.2390852390853,-419.1083086779626,108241
519.2266112266112,-419.5709898799967,108077
519.2141372141372,-420.03369331367446,108099
519.2016632016632,-420.4964189805896,107696
519.1891891891892,-420.9591668823554,108307
519.1767151767152,-421.4219370205635,107932
519.1642411642412,-421.88472939682936,107812
519.1517671517671,-422.34754401274677,108223
519.1392931392932,-422.8103808699181,108168
519.1268191268191,-423.27323996995455,107977
519.1143451143452,-423.7361213144521,107345
519.1018711018711,-424.19902490501954,108004
519.089397089397,-424.6619507432595,107144
519.0769230769231,-425.12489883077006,107364
519.064449064449,-425.58786916916443,107384
519.0519750519751,-426.05086176003863,106767
519.039501039501,-426.51387660500376,107638
519.027027027027,-426.97691370566224,106737
519.014553014553,-427.43997306361445,106994
519.002079002079,-427.9030546804714,106621
518.989604989605,-428.3661585578313,107096
518.977130977131,-428.8292846973095,107105
518.9646569646569,-429.292433100502,106949
518.952182952183,-429.7556037690157,106427
518.9397089397089,-430.2187967044615,106830
518.927234927235,-430.6820119084355,107049
518.9147609147609,-431.1452493825554,106930
518.9022869022868,-431.60850912842125,106830
518.8898128898129,-432.0717911476357,106474
518.8773388773388,-432.5350954418141,106628
518.8648648648649,-432.9984220125525,106827
518.8523908523908,-433.46177086146844,106229
518.8399168399169,-433.92514199015784,106732
518.8274428274428,-434.38853540023626,106316
518.8149688149688,-434.85195109331045,106346
518.8024948024948,-435.3153890709785,105936
518.7900207900208,-435.7788493348602,106232
518.7775467775468,-436.24233188655154,106358
518.7650727650728,-436.7058367276723,105813
518.7525987525987,-437.16936385982274,106059
518.7401247401248,-437.6329132846097,105958
518.7276507276507,-438.0964850036464,106161
518.7151767151768,-438.56007901853536,105874
518.7027027027027,-439.02369533089416,105730
518.6902286902287,-439.4873339423253,105665
518.6777546777547,-439.95099485443336,105831
518.6652806652806,-440.414678068836,107002
518.6528066528067,-440.87838358713776,107322
518.6403326403326,-441.3421114109499,105885
518.6278586278586,-441.80586154188336,105325
518.6153846153846,-442.2696339815386,105357
518.6029106029106,-442.7334287315375,105412
518.5904365904366,-443.1972457934826,106087
518.5779625779626,-443.66108516898703,105568
518.5654885654885,-444.12494685966203,105151
518.5530145530146,-444.58883086711216,105377
518.5405405405405,-445.05273719295514,105454
518.5280665280666,-445.51666583879336,105100
518.5155925155925,-445.98061680624875,104899
518.5031185031185,-446.444590096926,105355
518.4906444906445,-446.9085857124297,105301
518.4781704781705,-447.3726036543862,105084
518.4656964656965,-447.8366439243913,105426
518.4532224532225,-448.3007065240715,105107
518.4407484407484,-448.76479145502907,105132
518.4282744282744,-449.2288987188752,105304
518.4158004158004,-449.69302831722763,105022
518.4033264033264,-450.157180251693,104861
518.3908523908524,-450.62135452389117,104855
518.3783783783783,-451.08555113543105,105340
518.3659043659044,-451.54977008791735,104641
518.3534303534303,-452.0140113829763,104810
518.3409563409564,-452.47827502221037,105202
518.3284823284823,-452.94256100724374,104680
518.3160083160083,-453.4068693396809,104554
518.3035343035343,-453.8712000211331,104653
518.2910602910603,-454.33555305322227,104703
518.2785862785863,-454.7999284375574,104351
518.2661122661123,-455.26432617575387,104524
518.2536382536382,-455.72874626942934,104447
518.2411642411643,-456.19318872018846,104681
518.2286902286902,-456.65765352965536,104672
518.2162162162163,-457.12214069943684,104388
518.2037422037422,-457.5866502311548,105123
518.1912681912681,-458.0511821264226,104621
518.1787941787942,-458.5157363868469,104278
518.1663201663201,-458.9803130140564,104592
518.1538461538462,-459.4449120096556,104458
518.1413721413721,-459.90953337526634,104106
518.1288981288981,-460.3741771125043,103882
518.1164241164241,-460.8388432229783,104102
518.1039501039501,-461.3035317083125,104564
518.0914760914761,-461.7682425701159,104361
518.0790020790021,-462.2329758100126,104001
518.0665280665281,-462.6977314296115,104045
518.0540540540541,-463.16250943053467,104255
518.04158004158,-463.6273098143997,104100
518.0291060291061,-464.0921325828155,103937
518.016632016632,-464.5569777374085,103868
518.0041580041581,-465.02184527978966,104194
517.991683991684,-465.48673521158105,104451
517.9792099792099,-465.9516475343981,103950
517.966735966736,-466.4165822498541,103774
517.9542619542619,-466.8815393595732,103637
517.941787941788,-467.3465188651687,104007
517.9293139293139,-467.81152076826686,104289
517.9168399168399,-468.2765450704789,104274
517.9043659043659,-468.74159177342017,104097
517.8918918918919,-469.20666087871916,103621
517.8794178794179,-469.6717523879849,104146
517.8669438669439,-470.13686630284576,103431
517.8544698544698,-470.60200262491514,103393
517.8419958419959,-471.0671613558106,103273
517.8295218295218,-471.53234249715626,103467
517.8170478170479,-471.9975460505677,103724
517.8045738045738,-472.46277201766884,103098
517.7920997920997,-472.9280204000775,103282
517.7796257796258,-473.39329119940913,103288
517.7671517671517,-473.85858441729425,103346
517.7546777546778,-474.3239000553419,103584
517.7422037422037,-474.78923811518274,103643
517.7297297297297,-475.25459859843215,103297
517.7172557172557,-475.71998150670566,102809
517.7047817047817,-476.18538684163605,103517
517.6923076923077,-476.65081460483447,103432
517.6798336798337,-477.1162647979293,103723
517.6673596673596,-477.58173742254047,102863
517.6548856548857,-478.0472324802834,103053
517.6424116424116,-478.51274997278654,103497
517.6299376299377,-478.9782899016675,103080
517.6174636174636,-479.44385226855474,102732
517.6049896049896,-479.90943707506597,102552
517.5925155925156,-480.37504432282094,102810
517.5800415800416,-480.8406740134481,103328
517.5675675675676,-481.30632614856296,103358
517.5550935550935,-481.77200072979826,102851
517.5426195426195,-482.23769775876957,103036
517.5301455301455,-482.70341723709873,102684
517.5176715176715,-483.1691591664165,103076
517.5051975051975,-483.63492354833824,102516
517.4927234927235,-484.1007103844946,102681
517.4802494802494,-484.56651967650765,102557
517.4677754677755,-485.0323514259949,102324
517.4553014553014,-485.4982056345892,102530
517.4428274428275,-485.96408230390824,102114
517.4303534303534,-486.4299814355826,102508
517.4178794178794,-486.8959030312342,102598
517.4054054054054,-487.36184709248295,102369
517.3929313929314,-487.8278136209637,102266
517.3804573804574,-488.2938026182899,102463
517.3679833679834,-488.75981408609636,102439
517.3555093555094,-489.2258480260008,102505
517.3430353430354,-489.691904439636,102602
517.3305613305613,-490.1579833286262,102581
517.3180873180874,-490.62408469459103,102714
517.3056133056133,-491.09020853916337,102252
517.2931392931393,-491.55635486396307,102115
517.2806652806653,-492.02252367062505,102179
517.2681912681912,-492.4887149607713,101890
517.2557172557173,-492.95492873602154,102431
517.2432432432432,-493.42116499801523,102566
517.2307692307693,-493.8874237483699,102727
517.2182952182952,-494.35370498871833,102496
517.2058212058212,-494.82000872068477,102539
517.1933471933472,-495.28633494589326,102080
517.1808731808732,-495.75268366598095,102013
517.1683991683992,-496.21905488256334,101744
517.1559251559252,-496.68544859727973,101949
517.1434511434511,-497.15186481175425,102369
517.1309771309772,-497.6183035276089,101722
517.1185031185031,-498.08476474648074,102192
517.1060291060292,-498.55124846999183,102573
517.0935550935551,-499.01775469977713,102499
517.081081081081,-499.48428343746286,102112
517.0686070686071,-499.9508346846732,101893
517.056133056133,-500.41740844304326,102029
517.0436590436591,-500.88400471419914,101868
517.031185031185,-501.35062349977375,101667
517.018711018711,-501.81726480139554,101522
517.006237006237,-502.2839286206865,101462
516.993762993763,-502.75061495929026,102271
516.981288981289,-503.2173238188244,101816
516.968814968815,-503.68405520092836,101790
516.9563409563409,-504.1508091072283,101796
516.943866943867,-504.61758553935283,104220
516.9313929313929,-505.08438449893686,102217
516.918918918919,-505.55120598760664,101179
516.9064449064449,-506.0180500070016,101552
516.8939708939708,-506.48491655874574,101996
516.8814968814969,-506.95180564446764,101355
516.8690228690228,-507.41871726580655,101614
516.8565488565489,-507.88565142438887,101611
516.8440748440748,-508.3526081218494,101906
516.8316008316008,-508.8195873598211,101350
516.8191268191268,-509.28658913993024,102018
516.8066528066528,-509.75361346381396,102032
516.7941787941788,-510.2206603331029,102045
516.7817047817048,-510.68772974943204,101623
516.7692307692307,-511.15482171443193,101803
516.7567567567568,-511.62193622973336,101769
516.7442827442827,-512.0890732969756,101490
516.7318087318088,-512.5562329177849,101592
516.7193347193347,-513.0234150938005,101287
516.7068607068607,-513.4906198266532,101883
516.6943866943867,-513.9578471179736,101202
516.6819126819126,-514.4250969694032,101399
516.6694386694387,-514.8923693825683,101835
516.6569646569646,-515.359664359108,101848
516.6444906444906,-515.8269819006576,101377
516.6320166320166,-516.2943220088432,101688
516.6195426195426,-516.7616846853108,101700
516.6070686070686,-517.2290699316843,101349
516.5945945945946,-517.6964777496096,101034
516.5821205821206,-518.163908140711,101688
516.5696465696466,-518.631361106634,101659
516.5571725571725,-519.0988366490074,101685
516.5446985446986,-519.566334769466,101807
516.5322245322245,-520.0338554696514,101277
516.5197505197506,-520.5013987511918,101271
516.5072765072765,-520.9689646157333,101405
516.4948024948025,-521.4365530649043,101194
516.4823284823285,-521.9041641003398,101297
516.4698544698545,-522.3717977236855,101167
516.4573804573805,-522.8394539365678,101379
516.4449064449065,-523.3071327406303,101357
516.4324324324324,-523.7748341375102,101169
516.4199584199584,-524.2425581288381,101514
516.4074844074844,-524.7103047162577,100824
516.3950103950104,-525.1780739014017,101192
516.3825363825364,-525.6458656859161,101503
516.3700623700623,-526.1136800714314,100831
516.3575883575884,-526.5815170595826,100994
516.3451143451143,-527.0493766520176,100901
516.3326403326404,-527.5172588503651,101484
516.3201663201663,-527.9851636562729,100569
516.3076923076923,-528.4530910713738,101386
516.2952182952183,-528.921041097303,100714
516.2827442827443,-529.3890137357082,101133
516.2702702702703,-529.8570089882202,101532
516.2577962577963,-530.3250268564869,100797
516.2453222453222,-530.7930673421413,101340
516.2328482328483,-531.2611304468224,101309
516.2203742203742,-531.7292161721742,100865
516.2079002079003,-532.1973245198315,101420
516.1954261954262,-532.6654554914422,100963
516.1829521829521,-533.1336090886414,100908
516.1704781704782,-533.601785313064,100962
516.1580041580041,-534.0699841663625,100789
516.1455301455302,-534.5382056501651,101386
516.1330561330561,-535.0064497661222,101291
516.1205821205821,-535.4747165158728,100932
516.1081081081081,-535.9430059010523,101058
516.0956340956341,-536.4113179233105,100565
516.0831600831601,-536.8796525842805,100974
516.0706860706861,-537.3480098856102,100817
516.058212058212,-537.8163898289408,101092
516.0457380457381,-538.2847924159098,100898
516.033264033264,-538.7532176481628,100877
516.0207900207901,-539.2216655273393,100786
516.008316008316,-539.6901360550871,100954
515.9958419958419,-540.1586292330456,100274
515.983367983368,-540.6271450628542,100763
515.9708939708939,-541.0956835461608,100611
515.95841995842,-541.5642446846047,100825
515.9459459459459,-542.0328284798338,100454
515.9334719334719,-542.5014349334875,100925
515.9209979209979,-542.9700640472074,100801
515.9085239085239,-543.4387158226458,100696
515.8960498960499,-543.9073902614354,100701
515.8835758835759,-544.3760873652284,101038
515.8711018711019,-544.8448071356644,100856
515.8586278586279,-545.3135495743911,100813
515.8461538461538,-545.7823146830525,100303
515.8336798336799,-546.2511024632898,100475
515.8212058212058,-546.7199129167511,99988
515.8087318087319,-547.1887460450778,100570
515.7962577962578,-547.6576018499223,100558
515.7837837837837,-548.1264803329261,100425
515.7713097713098,-548.5953814957263,100567
515.7588357588357,-549.0643053399817,100477
515.7463617463618,-549.5332518673296,100295
515.7338877338877,-550.0022210794199,100275
515.7214137214137,-550.4712129778986,100373
515.7089397089397,-550.9402275644072,100587
515.6964656964657,-551.4092648405979,100271
515.6839916839917,-551.8783248081123,100058
515.6715176715177,-552.3474074686026,100658
515.6590436590436,-552.8165128237125,100201
515.6465696465697,-553.2856408750857,100434
515.6340956340956,-553.7547916243768,100431
515.6216216216217,-554.2239650732248,100264
515.6091476091476,-554.6931612232867,99951
515.5966735966736,-555.1623800762037,100353
515.5841995841996,-555.6316216336218,100212
515.5717255717256,-556.1008858971953,100250
515.5592515592516,-556.5701728685659,100264
515.5467775467775,-557.0394825493881,100102
515.5343035343035,-557.5088149413075,100153
515.5218295218295,-557.9781700459702,99962
515.5093555093555,-558.4475478650304,100176
515.4968814968815,-558.9169484001297,100092
515.4844074844075,-559.386371652927,99942
515.4719334719334,-559.8558176250638,100203
515.4594594594595,-560.32528631819,99741
515.4469854469854,-560.7947777339583,100003
515.4345114345115,-561.2642918740142,100230
515.4220374220374,-561.7338287400167,99590
515.4095634095634,-562.2033883336073,100413
515.3970893970894,-562.6729706564339,99647
515.3846153846154,-563.1425757101575,99601
515.3721413721414,-563.6122034964175,99609
515.3596673596674,-564.0818540168725,99515
515.3471933471933,-564.551527273173,99925
515.3347193347194,-565.0212232669624,99975
515.3222453222453,-565.4909419999018,99721
515.3097713097713,-565.9606834736326,99526
515.2972972972973,-566.4304476898159,99953
515.2848232848232,-566.9002346500974,100023
515.2723492723493,-567.3700443561296,99719
515.2598752598752,-567.8398768095669,100236
515.2474012474013,-568.3097320120551,99567
515.2349272349272,-568.7796099652572,99630
515.2224532224532,-569.2495106708194,99961
515.2099792099792,-569.7194341303895,99508
515.1975051975052,-570.1893803456304,99263
515.1850311850312,-570.659349318184,99733
515.1725571725572,-571.1293410497154,99134
515.1600831600831,-571.5993555418705,99688
515.1476091476092,-572.0693927962996,99609
515.1351351351351,-572.5394528146655,99359
515.1226611226612,-573.0095355986142,99232
515.1101871101871,-573.4796411498047,99804
515.0977130977132,-573.9497694698848,99613
515.0852390852391,-574.4199205605177,99400
515.072765072765,-574.8900944233535,99321
515.0602910602911,-575.3602910600403,98878
515.047817047817,-575.8305104722433,99549
515.0353430353431,-576.3007526616063,100065
515.022869022869,-576.7710176297967,99428
515.010395010395,-577.2413053784647,99384
514.997920997921,-577.7116159092583,99374
514.985446985447,-578.1819492238428,99468
514.972972972973,-578.6523053238684,99121
514.960498960499,-579.1226842109961,99174
514.9480249480249,-579.5930858868782,99254
514.935550935551,-580.0635103531647,99167
514.9230769230769,-580.5339576115255,99540
514.910602910603,-581.0044276636041,99200
514.8981288981289,-581.4749205110681,99275
514.8856548856548,-581.9454361555678,98965
514.8731808731809,-582.4159745987595,98915
514.8607068607068,-582.8865358423045,99455
514.8482328482329,-583.3571198878527,99111
514.8357588357588,-583.8277267370719,99497
514.8232848232848,-584.2983563916141,99173
514.8108108108108,-584.7690088531341,99305
514.7983367983368,-585.239684123297,99218
514.7858627858628,-585.710382203751,98931
514.7733887733888,-586.1811030961655,99333
514.7609147609147,-586.6518468021932,99112
514.7484407484408,-587.1226133234903,98854
514.7359667359667,-587.5934026617203,99042
514.7234927234928,-588.0642148185354,99001
514.7110187110187,-588.5350497956055,98890
514.6985446985447,-589.0059075945825,98958
514.6860706860707,-589.4767882171211,99295
514.6735966735966,-589.9476916648932,99014
514.6611226611227,-590.4186179395447,99233
514.6486486486486,-590.8895670427494,98379
514.6361746361746,-591.3605389761575,99028
514.6237006237006,-591.8315337414301,99035
514.6112266112266,-592.3025513402324,98825
514.5987525987526,-592.7735917742168,98747
514.5862785862786,-593.2446550450552,98914
514.5738045738045,-593.7157411543999,99535
514.5613305613306,-594.1868501039118,98741
514.5488565488565,-594.6579818952584,98944
514.5363825363826,-595.1291365300922,98652
514.5239085239085,-595.6003140100827,98346
514.5114345114345,-596.0715143368888,98533
514.4989604989605,-596.542737512167,98584
514.4864864864865,-597.0139835375894,98938
514.4740124740125,-597.4852524148062,99118
514.4615384615385,-597.956544145491,98484
514.4490644490644,-598.427858731303,98773
514.4365904365904,-598.8991961738965,98550
514.4241164241164,-599.3705564749457,98669
514.4116424116424,-599.8419396361027,98085
514.3991683991684,-600.3133456590438,98809
514.3866943866943,-600.7847745454213,98545
514.3742203742204,-601.2562262969005,98017
514.3617463617463,-601.7277009151491,98701
514.3492723492724,-602.1991984018235,98513
514.3367983367983,-602.6707187585978,98242
514.3243243243244,-603.1422619871244,97845
514.3118503118503,-603.6138280890793,98324
514.2993762993763,-604.0854170661194,98313
514.2869022869023,-604.5570289199077,98051
514.2744282744283,-605.0286636521159,98598
514.2619542619543,-605.5003212644011,98359
514.2494802494803,-605.9720017584369,98559
514.2370062370062,-606.4437051358823,98019
514.2245322245323,-606.9154313984005,98158
514.2120582120582,-607.3871805476632,98341
514.1995841995843,-607.8589525853293,98589
514.1871101871102,-608.3307475130752,98244
514.1746361746361,-608.8025653325572,98196
514.1621621621622,-609.2744060454429,98225
514.1496881496881,-609.746269653402,97877
514.1372141372142,-610.2181561580957,97488
514.1247401247401,-610.6900655611998,98206
514.1122661122661,-611.1619978643735,97616
514.0997920997921,-611.6339530692818,97956
514.0873180873181,-612.1059311775989,97562
514.0748440748441,-612.5779321909837,98391
514.0623700623701,-613.0499561111144,97654
514.049896049896,-613.522002939652,98304
514.0374220374221,-613.9940726782619,97684
514.024948024948,-614.4661653286181,97914
514.0124740124741,-614.9382808923816,97643
514.0,-615.4104193712285,97788
513.9875259875259,-615.8825807668243,98036
513.975051975052,-616.3547650808298,97981
513.9625779625779,-616.8269723149278,97818
513.950103950104,-617.2992024707728,97420
513.9376299376299,-617.7714555500473,97290
513.9251559251559,-618.2437315544126,98128
513.9126819126819,-618.7160304855361,97929
513.9002079002079,-619.1883523450938,97745
513.8877338877339,-619.660697134749,97709
513.8752598752599,-620.13306485618,97246
513.8627858627858,-620.6054555110501,97475
513.8503118503119,-621.0778691010266,97269
513.8378378378378,-621.5503056277902,97520
513.8253638253639,-622.0227650929996,97422
513.8128898128898,-622.4952474983354,97312
513.8004158004157,-622.9677528454652,97648
513.7879417879418,-623.4402811360561,97126
513.7754677754677,-623.9128323717847,97414
513.7629937629938,-624.3854065543161,97186
513.7505197505197,-624.8580036853288,97415
513.7380457380457,-625.3306237664923,97204
513.7255717255717,-625.8032667994721,97055
513.7130977130977,-626.2759327859509,97303
513.7006237006237,-626.7486217275895,97516
513.6881496881497,-627.2213336260706,97179
513.6756756756756,-627.6940684830619,97401
513.6632016632017,-628.1668263002308,96998
513.6507276507276,-628.6396070792599,97487
513.6382536382537,-629.1124108218147,97101
513.6257796257796,-629.5852375295735,96641
513.6133056133056,-630.058087204208,96891
513.6008316008316,-630.5309598473858,96436
513.5883575883576,-631.0038554607918,96586
513.5758835758836,-631.4767740460869,97225
