Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
536.7733887733888,210.00687526262885,60849
536.7609147609147,209.57392868330584,60668
536.7484407484408,209.1409619806657,60795
536.7359667359667,208.7079751532969,60763
536.7234927234928,208.27496819980294,60880
536.7110187110187,207.84194111877216,60846
536.6985446985447,207.408893908806,60862
536.6860706860707,206.9758265685036,60851
536.6735966735966,206.54273909645556,60760
536.6611226611227,206.10963149126542,60880
553.3638253638254,768.5491804111048,78791
553.3513513513514,768.1418053541423,79156
553.3388773388773,767.7344119301292,79188
553.3264033264034,767.3270001378255,79598
553.3139293139293,766.919569975984,79729
553.3014553014553,766.512121443371,79434
553.2889812889813,766.104654538731,79419
553.2765072765072,765.6971692608303,79361
553.2640332640333,765.2896656084283,79750
553.2515592515592,764.8821435802741,79467
553.2390852390853,764.4746031751316,79775
553.2266112266112,764.0670443917518,79165
553.2141372141372,763.6594672288965,79377
553.2016632016632,763.2518716853233,79570
553.1891891891892,762.8442577597809,79625
553.1767151767152,762.4366254510356,79598
553.1642411642412,762.0289747578362,79523
553.1517671517671,761.6213056789402,79526
553.1392931392932,761.2136182131094,79396
553.1268191268191,760.8059123590926,79658
553.1143451143452,760.3981881156518,79362
553.1018711018711,759.9904454815378,79429
553.089397089397,759.5826844555062,79219
553.0769230769231,759.1749050363206,79337
553.064449064449,758.7671072227259,79003
553.0519750519751,758.359291013486,79348
553.039501039501,757.9514564073496,79612
553.027027027027,757.5436034030721,79203
553.014553014553,757.1357319994177,79382
553.002079002079,756.7278421951283,79382
552.989604989605,756.3199339889704,79697
552.977130977131,755.9120073796885,79436
552.9646569646569,755.5040623660421,79590
552.952182952183,755.096098946789,79190
552.9397089397089,754.6881171206754,79591
552.927234927235,754.2801168864657,79709
552.9147609147609,753.8720982429043,79505
552.902286902287,753.4640611887509,79383
552.8898128898129,753.0560057227563,79685
552.8773388773388,752.6479318436759,79220
552.8648648648649,752.2398395502653,78859
552.8523908523908,751.831728841273,79156
552.8399168399169,751.4235997154589,79522
552.8274428274428,751.0154521715696,79482
552.8149688149688,750.6072862083624,79537
552.8024948024948,750.1991018245931,79917
552.7900207900208,749.7908990190057,79056
552.7775467775468,749.3826777903645,79525
552.7650727650728,748.9744381374117,79301
552.7525987525987,748.5661800589027,79410
552.7401247401248,748.1579035535971,79407
552.7276507276507,747.7496086202395,79409
552.7151767151768,747.3412952575874,79275
552.7027027027027,746.9329634643873,79575
552.6902286902287,746.5246132393926,79454
552.6777546777547,746.1162445813628,79362
552.6652806652806,745.7078574890403,78932
552.6528066528067,745.2994519611847,79485
552.6403326403326,744.8910279965384,79301
552.6278586278586,744.4825855938589,79237
552.6153846153846,744.0741247518993,79641
552.6029106029106,743.6656454694064,79166
552.5904365904366,743.2571477451354,79134
552.5779625779626,742.848631577833,79084
552.5654885654885,742.4400969662523,79249
552.5530145530146,742.0315439091466,79183
552.5405405405405,741.6229724052625,79344
552.5280665280666,741.2143824533555,79317
552.5155925155925,740.8057740521698,79133
552.5031185031185,740.3971472004587,79367
552.4906444906445,739.9885018969776,79159
552.4781704781705,739.5798381404666,79113
552.4656964656965,739.1711559296853,78819
552.4532224532225,738.7624552633761,79232
552.4407484407484,738.3537361402944,78990
552.4282744282744,737.9449985591888,78935
552.4158004158004,737.5362425188041,79310
552.4033264033264,737.1274680178976,79047
552.3908523908524,736.7186750552117,79058
552.3783783783783,736.3098636294974,79425
552.3659043659044,735.90103373951,79380
552.3534303534303,735.4921853839897,79233
552.3409563409564,735.0833185616918,79065
552.3284823284823,734.6744332713587,79170
552.3160083160083,734.2655295117456,79157
552.3035343035343,733.8566072815993,79242
552.2910602910603,733.4476665796664,79267
552.2785862785863,733.0387074046979,79179
552.2661122661123,732.6297297554382,79285
552.2536382536382,732.2207336306385,79007
552.2411642411643,731.8117190290474,78777
552.2286902286902,731.4026859494096,78992
552.2162162162163,730.9936343904782,79136
552.2037422037422,730.5845643509933,79083
552.1912681912681,730.175475829706,79015
552.1787941787942,729.7663688253693,79189
552.1663201663201,729.3572433367214,78903
552.1538461538462,728.9480993625175,79236
552.1413721413721,728.5389369014977,79413
552.1288981288981,728.129755952411,79074
552.1164241164241,727.7205565140105,79318
552.1039501039501,727.3113385850342,78947
552.0914760914761,726.9021021642374,79140
552.0790020790021,726.4928472503558,79355
552.0665280665281,726.0835738421472,78780
552.0540540540541,725.6742819383494,79142
552.04158004158,725.2649715377112,79257
552.0291060291061,724.8556426389815,79168
552.016632016632,724.4462952409026,78727
552.0041580041581,724.0369293422256,78785
551.991683991684,723.6275449416883,79241
551.9792099792099,723.2181420380396,79324
551.966735966736,722.8087206300328,78786
551.9542619542619,722.3992807163992,79005
551.941787941788,721.9898222958986,78752
551.9293139293139,721.5803453672625,79057
551.9168399168399,721.1708499292439,79135
551.9043659043659,720.7613359805896,79166
551.8918918918919,720.3518035200398,78957
551.8794178794179,719.9422525463409,79164
551.8669438669439,719.5326830582355,79083
551.8544698544698,719.1230950544702,78954
551.8419958419959,718.7134885337939,79004
551.8295218295218,718.3038634949401,79049
551.8170478170479,717.8942199366641,79155
551.8045738045738,717.4845578576997,79145
551.7920997920997,717.0748772567979,79221
551.7796257796258,716.6651781327031,78954
551.7671517671517,716.2554604841532,78799
551.7546777546778,715.8457243098995,79202
551.7422037422037,715.4359696086776,79101
551.7297297297297,715.0261963792342,78948
551.7172557172557,714.616404620316,78823
551.7047817047817,714.2065943306587,79377
551.6923076923077,713.7967655090134,79240
551.6798336798337,713.386918154116,78891
551.6673596673596,712.977052264713,79143
551.6548856548857,712.5671678395512,78888
551.6424116424116,712.157264877362,78941
551.6299376299377,711.7473433769006,78980
551.6174636174636,711.3374033368989,78946
551.6049896049896,710.9274447561031,79196
551.5925155925156,710.5174676332601,79100
551.5800415800416,710.1074719671014,79095
551.5675675675676,709.6974577563823,79082
551.5550935550935,709.2874249998299,79040
551.5426195426195,708.8773736961951,79073
551.5301455301455,708.4673038442228,79218
551.5176715176715,708.057215442644,78846
551.5051975051975,707.6471084902078,79139
551.4927234927235,707.2369829856499,78884
551.4802494802494,706.8268389277149,79116
551.4677754677755,706.4166763151472,78824
551.4553014553014,706.0064951466805,79109
551.4428274428275,705.5962954210615,79185
551.4303534303534,705.1860771370237,79027
551.4178794178794,704.775840293314,78801
551.4054054054054,704.3655848886724,78938
551.3929313929314,703.9553109218369,78898
551.3804573804574,703.5450183915499,79403
551.3679833679834,703.134707296547,79107
551.3555093555094,702.7243776355753,79083
551.3430353430354,702.3140294073658,79136
551.3305613305613,701.9036626106632,79333
551.3180873180874,701.4932772442121,79094
551.3056133056133,701.0828733067416,79116
551.2931392931393,700.6724507970007,79047
551.2806652806653,700.2620097137208,79040
551.2681912681912,699.8515500556443,79049
551.2557172557173,699.4410718215134,79065
551.2432432432432,699.0305750100598,78942
551.2307692307693,698.6200596200321,79374
551.2182952182952,698.2095256501597,82038
551.2058212058212,697.7989730991849,81159
551.1933471933472,697.3884019658501,89857
551.1808731808732,696.9778122488846,95217
551.1683991683992,696.5672039470371,81521
551.1559251559252,696.1565770590371,78752
551.1434511434511,695.7459315836269,79132
551.1309771309772,695.3352675195465,79045
551.1185031185031,694.9245848655254,79104
551.1060291060292,694.5138836203122,79097
551.0935550935551,694.1031637826343,79265
551.081081081081,693.692425351234,79101
551.0686070686071,693.2816683248534,79243
551.056133056133,692.8708927022199,79184
551.0436590436591,692.46009848208,79218
551.031185031185,692.0492856631608,78876
551.018711018711,691.6384542442048,78961
551.006237006237,691.2276042239542,78938
550.993762993763,690.8167356011342,79179
550.981288981289,690.4058483744911,78961
550.968814968815,689.9949425427545,78746
550.9563409563409,689.5840181046623,79274
550.943866943867,689.1730750589568,79377
550.9313929313929,688.7621134043652,79069
550.918918918919,688.3511331396297,78793
550.9064449064449,687.940134263482,79005
550.8939708939708,687.5291167746599,78795
550.8814968814969,687.1180806719015,78981
550.8690228690228,686.707025953936,78973
550.8565488565489,686.2959526195058,78976
550.8440748440748,685.8848606673403,78889
550.8316008316008,685.4737500961751,79199
550.8191268191268,685.0626209047527,78939
550.8066528066528,684.651473091798,78857
550.7941787941788,684.2403066560556,79141
550.7817047817048,683.8291215962504,78773
550.7692307692307,683.4179179111203,78584
550.7567567567568,683.0066955994079,78921
550.7442827442827,682.5954546598334,78989
550.7318087318088,682.1841950911439,78533
550.7193347193347,681.7729168920664,78937
550.7068607068607,681.3616200613344,78933
550.6943866943867,680.9503045976883,78553
550.6819126819126,680.5389704998529,78742
550.6694386694387,680.1276177665706,78884
550.6569646569646,679.7162463965662,78568
550.6444906444906,679.3048563885802,78659
550.6320166320166,678.893447741346,78938
550.6195426195426,678.4820204535908,78863
550.6070686070686,678.0705745240549,78981
550.5945945945946,677.659109951463,78771
550.5821205821206,677.2476267345577,78435
550.5696465696466,676.8361248720615,78717
550.5571725571725,676.4246043627128,78829
550.5446985446986,676.013065205247,78963
550.5322245322245,675.6015073983895,78698
550.5197505197506,675.18993094088,79166
550.5072765072765,674.7783358314439,78806
550.4948024948025,674.3667220688145,79291
550.4823284823285,673.95508965173,78586
550.4698544698545,673.5434385789132,78950
550.4573804573805,673.1317688491064,78602
550.4449064449065,672.7200804610279,79130
550.4324324324324,672.3083734134182,78618
550.4199584199584,671.8966477050107,78704
550.4074844074844,671.4849033345282,78582
550.3950103950104,671.0731403007111,78549
550.3825363825364,670.6613586022797,78831
550.3700623700623,670.2495582379745,78835
550.3575883575884,669.8377392065245,78809
550.3451143451143,669.4259015066549,78815
550.3326403326404,669.0140451371036,78961
550.3201663201663,668.6021700965935,78573
550.3076923076923,668.1902763838601,78427
550.2952182952183,667.7783639976353,78914
550.2827442827443,667.3664329366418,78622
550.2702702702703,666.9544831996196,78995
550.2577962577963,666.5425147852873,78811
550.2453222453222,666.1305276923807,78471
550.2328482328483,665.7185219196356,78555
550.2203742203742,665.3064974657683,78861
550.2079002079003,664.8944543295212,78737
550.1954261954262,664.4823925096126,78627
550.1829521829521,664.0703120047763,78545
550.1704781704782,663.6582128137437,78609
550.1580041580041,663.24609493524,78558
550.1455301455302,662.8339583679985,78610
550.1330561330561,662.4218031107423,78553
550.1205821205821,662.0096291622027,78699
550.1081081081081,661.5974365211113,78520
550.0956340956341,661.1852251861908,78829
550.0831600831601,660.7729951561749,78472
550.0706860706861,660.3607464297864,78541
550.058212058212,659.9484790057548,78557
550.0457380457381,659.5361928828136,78661
550.033264033264,659.1238880596833,78467
550.0207900207901,658.7115645350955,78621
550.008316008316,658.2992223077753,78468
549.9958419958419,657.8868613764497,78762
549.983367983368,657.4744817398523,78456
549.9708939708939,657.062083396704,78537
549.95841995842,656.649666345736,78499
549.9459459459459,656.2372305856691,78770
549.9334719334719,655.8247761152347,78519
549.9209979209979,655.4123029331622,78422
549.9085239085239,654.9998110381722,78523
549.8960498960499,654.5873004289984,78552
549.8835758835759,654.174771104357,78191
549.8711018711019,653.7622230629861,78762
549.8586278586279,653.3496563036018,78992
549.8461538461538,652.9370708249337,78364
549.8336798336799,652.5244666257131,78595
549.8212058212058,652.1118437046564,78380
549.8087318087319,651.6992020604994,78495
549.7962577962578,651.2865416919583,78520
549.7837837837837,650.8738625977625,78430
549.7713097713098,650.4611647766413,78535
549.7588357588357,650.048448227311,78509
549.7463617463618,649.6357129485075,78436
549.7338877338877,649.222958938947,78597
549.7214137214137,648.8101861973566,78455
549.7089397089397,648.3973947224658,78486
549.6964656964657,647.984584512993,78567
549.6839916839917,647.5717555676696,78305
549.6715176715177,647.158907885212,78313
549.6590436590436,646.7460414643473,78743
549.6465696465697,646.3331563038048,78428
549.6340956340956,645.9202524023008,78091
549.6216216216217,645.5073297585668,78643
549.6091476091476,645.0943883713213,78498
549.5966735966736,644.6814282392871,78597
549.5841995841996,644.2684493611957,78753
549.5717255717256,643.8554517357634,78843
549.5592515592516,643.4424353617173,78647
549.5467775467775,643.0294002377759,78505
549.5343035343035,642.6163463626642,78569
549.5218295218295,642.2032737351115,78311
549.5093555093555,641.7901823538318,78640
549.4968814968815,641.3770722175568,78394
549.4844074844075,640.9639433250006,78811
549.4719334719334,640.5507956748881,78682
549.4594594594595,640.1376292659486,78345
549.4469854469854,639.7244440968942,78515
549.4345114345115,639.3112401664562,78167
549.4220374220374,638.8980174733489,78461
549.4095634095634,638.4847760162971,78575
549.3970893970894,638.0715157940282,78394
549.3846153846154,637.6582368052561,78488
549.3721413721414,637.244939048708,78254
549.3596673596674,636.8316225231004,78373
549.3471933471933,636.418287227158,78287
549.3347193347194,636.0049331596038,78427
549.3222453222453,635.5915603191539,78625
549.3097713097713,635.1781687045379,78656
549.2972972972973,634.7647583144653,78692
549.2848232848232,634.3513291476636,78501
549.2723492723493,633.9378812028574,78613
549.2598752598752,633.5244144787567,78373
549.2474012474013,633.1109289740931,78573
549.2349272349272,632.6974246875783,78440
549.2224532224532,632.2839016179374,78522
549.2099792099792,631.8703597638911,78534
549.1975051975052,631.4567991241556,78479
549.1850311850312,631.0432196974559,78297
549.1725571725572,630.629621482504,78326
549.1600831600831,630.216004478025,78620
549.1476091476092,629.8023686827437,78910
549.1351351351351,629.3887140953677,78762
549.1226611226612,628.9750407146265,78608
549.1101871101871,628.5613485392319,78609
549.0977130977132,628.147637567909,78651
549.0852390852391,627.7339077993718,78433
549.072765072765,627.3201592323411,78659
549.0602910602911,626.9063918655396,78685
549.047817047817,626.4926056976793,78352
549.0353430353431,626.0788007274851,78631
549.022869022869,625.6649769536692,78445
549.010395010395,625.251134374952,78725
548.997920997921,624.8372729900542,78252
548.985446985447,624.4233927976921,78720
548.972972972973,624.0094937965844,78678
548.960498960499,623.5955759854471,78618
548.9480249480249,623.1816393629965,78622
548.935550935551,622.7676839279578,78391
548.9230769230769,622.3537096790408,78331
548.910602910603,621.939716614968,78655
548.8981288981289,621.5257047344518,78732
548.8856548856548,621.1116740362103,78697
548.8731808731809,620.6976245189643,78491
548.8607068607068,620.2835561814256,78213
548.8482328482329,619.8694690223195,78432
548.8357588357588,619.4553630403514,78491
548.8232848232848,619.0412382342416,78354
548.8108108108108,618.6270946027155,78345
548.7983367983368,618.2129321444761,78268
548.7858627858628,617.7987508582486,78556
548.7733887733888,617.3845507427448,78872
548.7609147609147,616.9703317966788,78223
548.7484407484408,616.5560940187758,78227
548.7359667359667,616.1418374077409,78239
548.7234927234928,615.7275619622974,77859
548.7110187110187,615.3132676811547,78278
548.6985446985447,614.8989545630293,78386
548.6860706860707,614.4846226066439,78458
548.6735966735966,614.0702718107042,78618
548.6611226611227,613.6559021739305,78554
548.6486486486486,613.2415136950349,78359
548.6361746361746,612.8271063727316,77947
548.6237006237006,612.4126802057413,78346
548.6112266112266,611.9982351927714,78173
548.5987525987526,611.5837713325427,78408
548.5862785862786,611.1692886237629,78262
548.5738045738045,610.7547870651481,78355
548.5613305613306,610.3402666554169,78339
548.5488565488565,609.9257273932792,78764
548.5363825363826,609.5111692774511,78086
548.5239085239085,609.0965923066425,78337
548.5114345114345,608.6819964795696,78240
548.4989604989605,608.267381794949,77974
548.4864864864865,607.852748251488,78104
548.4740124740125,607.4380958479052,78020
548.4615384615385,607.0234245829083,78464
548.4490644490644,606.6087344552135,77927
548.4365904365904,606.1940254635371,78047
548.4241164241164,605.7792976065847,78238
548.4116424116424,605.3645508830767,77904
548.3991683991684,604.9497852917189,77757
548.3866943866944,604.5350008312295,78158
548.3742203742204,604.1201975003139,77668
548.3617463617463,603.7053752976888,77663
548.3492723492724,603.2905342220679,77798
548.3367983367983,602.875674272159,78037
548.3243243243244,602.4607954466808,77884
548.3118503118503,602.045897744334,77736
548.2993762993763,601.6309811638374,77740
548.2869022869023,601.2160457039072,77624
548.2744282744283,600.8010913632422,77606
548.2619542619543,600.3861181405678,78089
548.2494802494803,599.9711260345824,77508
548.2370062370062,599.5561150440028,77841
548.2245322245323,599.1410851675449,78018
548.2120582120582,598.7260364039103,77614
548.1995841995843,598.310968751817,77682
548.1871101871102,597.8958822099685,77488
548.1746361746361,597.4807767770811,77772
548.1621621621622,597.0656524518646,77624
548.1496881496881,596.6505092330244,77439
548.1372141372142,596.2353471192791,77932
548.1247401247401,595.8201661093298,77595
548.1122661122661,595.4049662018905,77714
548.0997920997921,594.9897473956734,77563
548.0873180873181,594.5745096893836,77681
548.0748440748441,594.1592530817335,77393
548.0623700623701,593.7439775714304,77387
548.049896049896,593.328683157182,77707
548.0374220374221,592.9133698377069,77406
548.024948024948,592.4980376117019,77295
548.0124740124741,592.0826864778852,77638
548.0,591.6673164349583,77321
547.9875259875259,591.2519274816328,77352
547.975051975052,590.8365196166231,77166
547.9625779625779,590.4210928386259,77220
547.950103950104,590.0056471463619,77142
547.9376299376299,589.5901825385299,77677
547.9251559251559,589.1746990138421,77434
547.9126819126819,588.7591965710102,77088
547.9002079002079,588.3436752087334,77070
547.8877338877339,587.9281349257278,77280
547.8752598752599,587.5125757206926,77172
547.8627858627858,587.0969975923396,77516
547.8503118503119,586.6814005393828,77025
547.8378378378378,586.2657845605171,77125
547.8253638253639,585.8501496544609,77070
547.8128898128898,585.4344958199108,77251
547.8004158004157,585.0188230555813,77090
547.7879417879418,584.6031313601796,77270
547.7754677754677,584.1874207324072,77073
547.7629937629938,583.7716911709758,76944
547.7505197505197,583.3559426745845,77205
547.7380457380457,582.9401752419452,76882
547.7255717255717,582.5243888717699,77149
547.7130977130977,582.108583562751,77023
547.7006237006237,581.6927593136072,77142
547.6881496881497,581.276916123035,76942
547.6756756756756,580.8610539897443,77256
547.6632016632017,580.4451729124428,76861
547.6507276507276,580.0292728898315,76698
547.6382536382537,579.6133539206203,77224
547.6257796257796,579.1974160035103,76843
547.6133056133057,578.7814591372113,77024
547.6008316008316,578.3654833204223,76981
547.5883575883576,577.9494885518508,76844
547.5758835758836,577.5334748302067,77224
547.5634095634096,577.1174421541846,76410
547.5509355509356,576.7013905225008,76724
547.5384615384615,576.28531993385,76811
547.5259875259875,575.8692303869396,76848
547.5135135135135,575.4531218804776,76816
547.5010395010395,575.0369944131626,76987
547.4885654885655,574.6208479837046,76797
547.4760914760915,574.2046825907981,76719
547.4636174636174,573.7884982331552,76510
547.4511434511435,573.3722949094791,76831
547.4386694386694,572.9560726184689,76674
547.4261954261955,572.539831358832,76681
547.4137214137214,572.1235711292675,76745
547.4012474012474,571.7072919284808,76935
547.3887733887734,571.2909937551797,76460
547.3762993762994,570.8746766080585,76557
547.3638253638254,570.4583404858273,76982
547.3513513513514,570.0419853871806,76668
547.3388773388773,569.6256113108282,76615
547.3264033264034,569.2092182554734,76891
547.3139293139293,568.7928062198108,76422
547.3014553014553,568.3763752025502,76138
547.2889812889813,567.9599252023885,76710
547.2765072765072,567.543456218031,76752
547.2640332640333,567.126968248179,76344
547.2515592515592,566.7104612915313,76547
547.2390852390853,566.2939353467976,76597
547.2266112266112,565.8773904126664,76718
547.2141372141372,565.4608264878493,76573
547.2016632016632,565.0442435710477,76762
547.1891891891892,564.6276416609538,76365
547.1767151767152,564.2110207562797,76222
547.1642411642412,563.7943808557179,76256
547.1517671517671,563.3777219579716,76538
547.1392931392932,562.9610440617463,76619
547.1268191268191,562.5443471657366,76606
547.1143451143452,562.1276312686458,76719
547.1018711018711,561.7108963691708,76544
547.089397089397,561.2941424660146,76471
547.0769230769231,560.8773695578808,76394
547.064449064449,560.4605776434596,76628
547.0519750519751,560.0437667214629,76780
547.039501039501,559.6269367905788,76183
547.027027027027,559.210087849515,76487
547.014553014553,558.7932198969705,76368
547.002079002079,558.3763329316378,76642
546.989604989605,557.9594269522264,76520
546.977130977131,557.5425019574247,76395
546.9646569646569,557.125557945938,76467
546.952182952183,556.7085949164676,76262
546.9397089397089,556.2916128677036,75990
546.927234927235,555.8746117983559,76590
546.9147609147609,555.4575917071105,76231
546.9022869022868,555.0405525926749,76330
546.8898128898129,554.6234944537481,76116
546.8773388773388,554.2064172890205,75951
546.8648648648649,553.7893210971995,76592
546.8523908523908,553.3722058769733,76255
546.8399168399169,552.9550716270476,76289
546.8274428274428,552.5379183461146,76186
546.8149688149688,552.1207460328753,76115
546.8024948024948,551.7035546860291,76330
546.7900207900208,551.2863443042659,76009
546.7775467775468,550.8691148862935,76306
546.7650727650728,550.4518664307977,76475
546.7525987525987,550.034598936482,75941
546.7401247401248,549.6173124020431,76421
546.7276507276507,549.2000068261756,76342
546.7151767151768,548.7826822075806,76562
546.7027027027027,548.3653385449485,76089
546.6902286902287,547.947975836976,76085
546.6777546777547,547.5305940823685,76051
546.6652806652806,547.1131932798098,76374
546.6528066528067,546.6957734280055,76302
546.6403326403326,546.2783345256457,76323
546.6278586278586,545.8608765714274,76306
546.6153846153846,545.4433995640516,76405
546.6029106029106,545.0259035022042,76186
546.5904365904366,544.6083883845907,76055
546.5779625779626,544.1908542098972,76125
546.5654885654885,543.7733009768225,76066
546.5530145530146,543.3557286840677,76045
546.5405405405405,542.9381373303188,76115
546.5280665280666,542.5205269142768,76355
546.5155925155925,542.1028974346301,76064
546.5031185031185,541.6852488900796,76198
546.4906444906445,541.2675812793178,76178
546.4781704781705,540.8498946010372,76271
546.4656964656965,540.4321888539369,76143
546.4532224532225,540.0144640367046,76092
546.4407484407484,539.5967201480374,76022
546.4282744282744,539.178957186632,76149
546.4158004158004,538.7611751511765,75747
546.4033264033264,538.34337404037,75771
546.3908523908524,537.9255538529005,76048
546.3783783783783,537.5077145874648,75928
546.3659043659044,537.0898562427574,75919
546.3534303534303,536.6719788174688,75822
546.3409563409564,536.2540823102956,75661
546.3284823284823,535.8361667199239,75621
546.3160083160083,535.4182320450526,75672
546.3035343035343,535.0002782843742,75663
546.2910602910603,534.5823054365788,75836
546.2785862785863,534.1643135003612,75834
546.2661122661123,533.7463024744095,75657
546.2536382536382,533.3282723574183,75546
546.2411642411643,532.9102231480844,75562
546.2286902286902,532.4921548450936,75789
546.2162162162163,532.0740674471408,75520
546.2037422037422,531.6559609529138,75798
546.1912681912681,531.2378353611075,75668
546.1787941787942,530.8196906704163,75675
546.1663201663201,530.4015268795264,75562
546.1538461538462,529.9833439871321,75571
546.1413721413721,529.5651419919218,75319
546.1288981288981,529.1469208925878,75382
546.1164241164241,528.7286806878247,75553
546.1039501039501,528.3104213763164,75490
546.0914760914761,527.8921429567617,75516
546.0790020790021,527.4738454278403,75490
546.0665280665281,527.0555287882552,75416
546.0540540540541,526.637193036686,75744
546.04158004158,526.2188381718272,75656
546.0291060291061,525.8004641923736,75547
546.016632016632,525.3820710970047,75281
546.0041580041581,524.9636588844212,75461
545.991683991684,524.5452275533052,75348
545.9792099792099,524.1267771023488,75350
545.966735966736,523.7083075302446,75362
545.9542619542619,523.2898188356743,75327
545.941787941788,522.8713110173368,75504
545.9293139293139,522.4527840739113,75159
545.9168399168399,522.0342380040928,75330
545.9043659043659,521.6156728065735,75264
545.8918918918919,521.1970884800329,75520
545.8794178794179,520.7784850231678,75276
545.8669438669439,520.3598624346599,75135
545.8544698544698,519.9412207132015,75146
545.8419958419959,519.522559857483,75286
545.8295218295218,519.1038798661881,75271
545.8170478170479,518.6851807380093,75183
545.8045738045738,518.2664624716282,75312
545.7920997920997,517.8477250657371,75193
545.7796257796258,517.4289685190266,75179
545.7671517671517,517.0101928301759,75046
545.7546777546778,516.5913979978819,75082
545.7422037422037,516.1725840208239,74941
545.7297297297297,515.7537508976902,75011
545.7172557172557,515.3348986271753,74924
545.7047817047817,514.9160272079566,75112
545.6923076923077,514.4971366387285,75091
545.6798336798337,514.0782269181728,74888
545.6673596673596,513.6592980449755,75168
545.6548856548857,513.240350017831,74991
545.6424116424116,512.8213828354145,74986
545.6299376299377,512.4023964964229,74991
545.6174636174636,511.9833909995311,74423
545.6049896049896,511.56436634343385,75015
545.5925155925156,511.1453225268149,74885
545.5800415800416,510.72625954835803,74817
545.5675675675676,510.30717740675357,75032
545.5550935550935,509.88807610067875,74927
545.5426195426195,509.468955628826,74895
545.5301455301455,509.04981598988127,74842
545.5176715176715,508.6306571825219,74905
545.5051975051975,508.2114792054424,75230
545.4927234927235,507.79228205732016,75064
545.4802494802494,507.3730657368433,74942
545.4677754677755,506.9538302426998,74541
545.4553014553014,506.534575573567,75114
545.4428274428275,506.11530172813525,74439
545.4303534303534,505.69600870508606,74730
545.4178794178794,505.2766965031011,75062
545.4054054054054,504.8573651208728,74866
545.3929313929314,504.43801455707415,74722
545.3804573804574,504.01864481040184,74959
545.3679833679834,503.59925587952677,74863
545.3555093555094,503.17984776314125,74801
545.3430353430354,502.7604204599226,74835
545.3305613305613,502.34097396855685,74917
545.3180873180874,501.921508287732,74661
545.3056133056133,501.50202341612106,74601
545.2931392931393,501.0825193524186,74632
545.2806652806653,500.6629960952976,74774
545.2681912681912,500.243453643444,75037
545.2557172557173,499.8238919955459,74869
545.2432432432432,499.40431115027627,74996
545.2307692307693,498.98471110632755,74585
545.2182952182952,498.5650918623726,74684
545.2058212058212,498.14545341709743,74759
545.1933471933472,497.72579576918804,74600
545.1808731808732,497.30611891731945,74899
545.1683991683992,496.8864228601798,74951
545.1559251559252,496.4667075964442,74935
545.1434511434511,496.0469731247986,74838
545.1309771309772,495.6272194439246,74558
545.1185031185031,495.20744655250166,75033
545.1060291060292,494.78765444921356,74871
545.0935550935551,494.3678431327354,74697
545.081081081081,493.9480126017531,74902
545.0686070686071,493.5281628549505,74949
545.056133056133,493.1082938910004,74868
545.0436590436591,492.6884057085911,74652
545.031185031185,492.26849830639543,74741
545.018711018711,491.84857168309713,74956
545.006237006237,491.4286258373801,74603
544.993762993763,491.00866076791937,74533
544.981288981289,490.5886764733987,74578
544.968814968815,490.16867295249324,74484
544.9563409563409,489.74865020388455,74809
544.943866943867,489.32860822625867,74609
544.9313929313929,488.9085470182841,74963
544.918918918919,488.488466578649,74708
544.9064449064449,488.0683669060263,74559
544.8939708939708,487.64824799909763,74706
544.8814968814969,487.2281098565467,74744
544.8690228690228,486.8079524770444,74709
544.8565488565489,486.3877758592766,74817
544.8440748440748,485.9675800019162,74690
544.8316008316008,485.5473649036427,74639
544.8191268191268,485.1271305631399,74793
544.8066528066528,484.70687697907846,74800
544.7941787941788,484.28660415014224,74788
544.7817047817048,483.86631207500636,74936
544.7692307692307,483.4460007523481,74851
544.7567567567568,483.025670180849,74941
544.7442827442827,482.605320359182,74833
544.7318087318088,482.1849512860309,74923
544.7193347193347,481.76456296006654,74728
544.7068607068607,481.3441553799683,74822
544.6943866943867,480.92372854441777,74692
544.6819126819126,480.5032824520836,74778
544.6694386694387,480.0828171016517,74844
544.6569646569646,479.66233249179066,74859
544.6444906444906,479.24182862118215,74657
544.6320166320166,478.8213054885055,74840
544.6195426195426,478.40076309242943,74843
544.6070686070686,477.9802014316377,74743
544.5945945945946,477.55962050479883,74461
544.5821205821206,477.13902031059666,74864
544.5696465696466,476.7184008477019,74957
544.5571725571725,476.29776211478975,74455
544.5446985446986,475.87710411054394,74731
544.5322245322245,475.4564268336309,74968
544.5197505197506,475.03573028273223,74444
544.5072765072765,474.6150144565166,74790
544.4948024948025,474.1942793536655,74717
544.4823284823285,473.7735249728541,74849
544.4698544698545,473.3527513127531,74719
544.4573804573805,472.9319583720421,74834
544.4449064449065,472.51114614938956,74915
544.4324324324324,472.090314643475,74698
544.4199584199584,471.66946385297564,74667
544.4074844074844,471.2485937765579,74783
544.3950103950104,470.8277044129035,74575
544.3825363825364,470.4067957606809,74781
544.3700623700623,469.9858678185653,74882
544.3575883575884,469.5649205852361,74611
544.3451143451143,469.14395405935755,74615
544.3326403326404,468.7229682396156,74828
544.3201663201663,468.30196312467024,74848
544.3076923076923,467.880938713203,74534
544.2952182952183,467.4598950038891,74728
544.2827442827443,467.0388319953948,74774
544.2702702702703,466.6177496863997,75110
544.2577962577963,466.19664807557007,74799
544.2453222453222,465.77552716158334,74525
