Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
544.1012396694215,460.9099199803335,60155
544.0888429752066,460.4911685023006,60263
544.0764462809917,460.07239794189746,60184
544.0640495867768,459.65360829782094,60231
544.051652892562,459.2347995687634,60238
544.0392561983471,458.8159717534238,60266
544.0268595041322,458.3971248504968,60273
544.0144628099174,457.9782588586792,60225
544.0020661157025,457.55937377665913,60195
543.9896694214876,457.1404696031376,60217
543.9772727272727,456.7215463368072,60223
543.9648760330579,456.30260397636243,60263
543.952479338843,455.883642520498,60234
543.9400826446281,455.46466196790846,60247
543.9276859504132,455.04566231728853,60209
543.9152892561983,454.62664356733274,60222
543.9028925619834,454.2076057167336,60217
543.8904958677685,453.78854876418785,60261
543.8780991735537,453.3694727083858,60228
543.8657024793389,452.9503775480264,60212
543.853305785124,452.5312632817978,60186
543.8409090909091,452.11212990839454,60231
543.8285123966942,451.69297742651133,60214
543.8161157024794,451.2738058348384,60354
543.8037190082645,450.8546151320725,60234
543.7913223140496,450.4354053169062,60232
543.7789256198347,450.0161763880319,60320
543.7665289256198,449.59692834414204,60302
543.7541322314049,449.1776611839269,60265
543.74173553719,448.75837490608325,60339
543.7293388429752,448.3390695093014,60271
543.7169421487604,447.91974499227814,60144
543.7045454545455,447.5004013536972,60256
543.6921487603306,447.0810385922533,60385
543.6797520661157,446.661656706641,60343
543.6673553719008,446.24225569555057,60339
543.654958677686,445.8228355576723,60372
543.6425619834711,445.40339629170086,60363
543.6301652892562,444.9839378963265,60388
543.6177685950413,444.5644603702395,60273
543.6053719008264,444.14496371213227,60341
543.5929752066115,443.72544792069516,60307
543.5805785123966,443.30591299461844,60335
543.5681818181819,442.8863589325989,60426
543.555785123967,442.46678573331815,60429
543.5433884297521,442.04719339547074,60458
543.5309917355372,441.6275819177471,60375
543.5185950413223,441.2079512988395,60364
543.5061983471074,440.78830153743405,60457
543.4938016528926,440.3686326322253,60367
543.4814049586777,439.9489445818991,60386
543.4690082644628,439.5292373851481,60365
543.4566115702479,439.1095110406625,60375
543.444214876033,438.6897655471304,60349
543.4318181818181,438.270000903242,60422
543.4194214876034,437.85021710768996,60488
543.4070247933885,437.4304141591557,60445
543.3946280991736,437.01059205633175,60393
543.3822314049587,436.5907507979105,60503
543.3698347107438,436.170890382578,60441
543.3574380165289,435.7510108090224,60408
543.345041322314,435.33111207593595,60420
543.3326446280992,434.9111941820026,60437
543.3202479338843,434.49125712591473,60434
543.3078512396694,434.0713009063561,60419
543.2954545454545,433.6513255220214,60523
543.2830578512396,433.23133097159223,60433
543.2706611570248,432.8113172537653,60427
543.25826446281,432.391284367218,60416
543.2458677685951,431.9712323106427,60452
543.2334710743802,431.5511610827275,60518
543.2210743801653,431.13107068215845,60479
543.2086776859504,430.7109611076236,60441
543.1962809917355,430.29083235781314,60505
543.1838842975206,429.87068443140885,60490
543.1714876033058,429.4505173271009,60373
543.1590909090909,429.0303310435753,60410
543.146694214876,428.6101255795202,60436
543.1342975206611,428.18990093362135,60416
543.1219008264463,427.7696571045671,60490
543.1095041322315,427.3493940910411,60502
543.0971074380166,426.92911189172713,60436
543.0847107438017,426.50881050531774,60439
543.0723140495868,426.0884899304944,60394
543.0599173553719,425.6681501659432,60485
543.047520661157,425.2477912103543,60537
543.0351239669421,424.8274130624094,60428
543.0227272727273,424.4070157207944,60335
543.0103305785124,423.9865991841952,60417
542.9979338842975,423.5661634512979,60415
542.9855371900826,423.14570852078606,60382
542.9731404958678,422.72523439135233,60441
542.9607438016529,422.3047410616696,60422
542.948347107438,421.88422853042806,60432
542.9359504132232,421.46369679631374,60383
542.9235537190083,421.0431458580104,60425
542.9111570247934,420.62257571420184,60400
542.8987603305785,420.2019863635718,60357
542.8863636363636,419.78137780480625,60547
542.8739669421487,419.3607500365911,60418
542.8615702479339,418.9401030576059,60436
542.849173553719,418.51943686653647,60413
542.8367768595041,418.0987514620666,60420
542.8243801652893,417.67804684288666,60393
542.8119834710744,417.25732300766737,60422
542.7995867768595,416.836579955099,60507
542.7871900826447,416.41581768386317,60339
542.7747933884298,415.99503619264584,60406
542.7623966942149,415.57423548012645,60472
542.75,415.15341554499093,60330
542.7376033057851,414.7325763859209,60382
542.7252066115702,414.3117180016001,60468
542.7128099173553,413.8908403907081,60413
542.7004132231405,413.46994355193067,60406
542.6880165289256,413.04902748394954,60415
542.6756198347107,412.62809218544413,60335
542.6632231404959,412.20713765510254,60371
542.650826446281,411.78616389159987,60497
542.6384297520661,411.36517089362206,60335
542.6260330578513,410.9441586598486,60388
542.6136363636364,410.52312718896104,60460
542.6012396694215,410.10207647964324,60366
542.5888429752066,409.68100653057456,60363
542.5764462809917,409.25991734043663,60380
542.5640495867768,408.8388089079111,60365
542.551652892562,408.41768123167947,60363
542.5392561983471,407.9965343104213,60364
542.5268595041322,407.57536814281815,60405
542.5144628099174,407.154182727556,60374
542.5020661157025,406.73297806330345,60440
542.4896694214876,406.31175414874855,60381
542.4772727272727,405.8905109825686,60404
542.4648760330579,405.4692485634475,60382
542.452479338843,405.04796689006236,60403
542.4400826446281,404.62666596109483,60333
542.4276859504132,404.2053457752222,60407
542.4152892561983,403.78400633112824,60441
542.4028925619834,403.36264762748806,60440
542.3904958677685,402.9412696629833,60423
542.3780991735537,402.5198724362934,60436
542.3657024793389,402.0984559461021,60413
542.353305785124,401.677020191078,60446
542.3409090909091,401.2555651699049,60391
542.3285123966942,400.8340908812644,60418
542.3161157024794,400.4125973238316,60437
542.3037190082645,399.9910844962882,60339
542.2913223140496,399.56955239731127,60407
542.2789256198347,399.14800102557825,60386
542.2665289256198,398.7264303797664,60389
542.2541322314049,398.3048404585573,60524
542.24173553719,397.8832312606282,60390
542.2293388429752,397.4616027846542,60448
542.2169421487604,397.0399550293192,60500
542.2045454545455,396.6182879932916,60411
542.1921487603306,396.19660167525535,60405
542.1797520661157,395.77489607388543,60372
542.1673553719008,395.35317118785923,60426
542.154958677686,394.93142701585396,60543
542.1425619834711,394.509663556549,60424
542.1301652892562,394.08788080861746,60336
542.1177685950413,393.6660787707408,60394
542.1053719008264,393.2442574415898,60403
542.0929752066115,392.8224168198461,60511
542.0805785123966,392.4005569041827,60326
542.0681818181819,391.9786776932833,60439
542.055785123967,391.55677918581216,60500
542.0433884297521,391.1348613804509,60428
542.0309917355372,390.71292427587684,60407
542.0185950413223,390.29096787076503,60426
542.0061983471074,389.8689921637906,60404
541.9938016528926,389.4469971536287,60486
541.9814049586777,389.0249828389565,60398
541.9690082644628,388.60294921844695,60447
541.9566115702479,388.1808962907774,60469
541.944214876033,387.7588240546229,60504
541.9318181818181,387.33673250865644,60407
541.9194214876034,386.9146216515574,60379
541.9070247933885,386.4924914819944,60466
541.8946280991736,386.07034199864256,60464
541.8822314049587,385.64817320018136,60421
541.8698347107438,385.2259850852793,60394
541.8574380165289,384.8037776526159,60435
541.845041322314,384.38155090086184,60435
541.8326446280992,383.9593048286924,60452
541.8202479338843,383.53703943478246,60342
541.8078512396694,383.11475471780295,60441
541.7954545454545,382.6924506764289,60421
541.7830578512396,382.27012730933546,60411
541.7706611570248,381.8477846151977,60534
541.75826446281,381.4254225926821,60366
541.7458677685951,381.0030412404659,60368
541.7334710743802,380.58064055721985,60480
541.7210743801653,380.1582205416191,60487
541.7086776859504,379.7357811923365,60432
541.6962809917355,379.3133225080451,60460
541.6838842975206,378.89084448741556,60414
541.6714876033058,378.4683471291209,60400
541.6590909090909,378.045830431834,60496
541.646694214876,377.62329439422786,60507
541.6342975206611,377.200739014971,60453
541.6219008264463,376.778164292743,60471
541.6095041322315,376.35557022620793,60571
541.5971074380166,375.9329568140367,60420
541.5847107438017,375.5103240549065,60473
541.5723140495868,375.087671947486,60440
541.5599173553719,374.66500049044595,60410
541.547520661157,374.2423096824593,60465
541.5351239669421,373.8195995221967,60537
541.5227272727273,373.3968700083269,60529
541.5103305785124,372.9741211395249,60491
541.4979338842975,372.55135291445725,60483
541.4855371900826,372.1285653317968,60578
541.4731404958678,371.7057583902165,60445
541.4607438016529,371.28293208838056,60487
541.448347107438,370.860086424962,60514
541.4359504132232,370.43722139863155,60435
541.4235537190083,370.01433700806,60557
541.4111570247934,369.59143325191377,60480
541.3987603305785,369.1685101288658,60528
541.3863636363636,368.7455676375847,60465
541.3739669421487,368.32260577674117,60461
541.3615702479339,367.89962454500176,60492
541.349173553719,367.4766239410393,60493
541.3367768595041,367.05360396352023,60479
541.3243801652893,366.63056461111756,60455
541.3119834710744,366.20750588249336,60538
541.2995867768595,365.78442777631835,60590
541.2871900826447,365.3613302912655,60439
541.2747933884298,364.9382134259991,60388
541.2623966942149,364.51507717918986,60459
541.25,364.0919215495042,60463
541.2376033057851,363.6687465356108,60501
541.2252066115702,363.24555213618044,60508
541.2128099173553,362.82233834987727,60480
541.2004132231405,362.3991051753699,60480
541.1880165289256,361.97585261132707,60481
541.1756198347107,361.5525806564151,60489
541.1632231404959,361.12928930930696,60565
541.150826446281,360.70597856866254,60473
541.1384297520661,360.28264843314827,60543
541.1260330578513,359.85929890143717,60478
541.1136363636364,359.4359299721934,60520
541.1012396694215,359.01254164408346,60540
541.0888429752066,358.58913391577374,60476
541.0764462809917,358.16570678593285,60547
541.0640495867768,357.7422602532251,60518
541.051652892562,357.3187943163168,60543
541.0392561983471,356.8953089738746,60454
541.0268595041322,356.4718042245668,60556
541.0144628099174,356.04828006706015,60515
541.0020661157025,355.6247365000143,60494
540.9896694214876,355.20117352209803,60574
540.9772727272727,354.7775911319777,60545
540.9648760330579,354.3539893283176,60515
540.952479338843,353.9303681097841,60560
540.9400826446281,353.50672747504154,60491
540.9276859504132,353.0830674227563,60554
540.9152892561983,352.6593879515927,60516
540.9028925619834,352.2356890602171,60556
540.8904958677685,351.8119707472895,60534
540.8780991735537,351.38823301148057,60538
540.8657024793389,350.96447585145467,60529
540.853305785124,350.5406992658673,60542
540.8409090909091,350.1169032533915,60566
540.8285123966942,349.6930878126871,60600
540.8161157024794,349.2692529424206,60607
540.8037190082645,348.84539864125406,60602
540.7913223140496,348.42152490785395,60568
540.7789256198347,347.99763174088014,60449
540.7665289256198,347.5737191389969,60563
540.7541322314049,347.14978710087075,60586
540.74173553719,346.7258356251615,60542
540.7293388429752,346.30186471053565,60541
540.7169421487604,345.87787435565525,60553
540.7045454545455,345.4538645591802,60619
540.6921487603306,345.0298353197749,60605
540.6797520661157,344.6057866361013,60497
540.6673553719008,344.18171850682376,60530
540.654958677686,343.7576309306043,60484
540.6425619834711,343.33352390610503,60568
540.6301652892562,342.90939743198595,60557
540.6177685950413,342.48525150691125,60536
540.6053719008264,342.061086129543,60667
540.5929752066115,341.63690129854336,60599
540.5805785123966,341.2126970125723,60679
540.5681818181819,340.7884732702961,60627
540.555785123967,340.36423007036825,60495
540.5433884297521,339.9399674114531,60578
540.5309917355372,339.5156852922126,60674
540.5185950413223,339.09138371130894,60615
540.5061983471074,338.66706266740204,60636
540.4938016528926,338.24272215915397,60524
540.4814049586777,337.8183621852225,60628
540.4690082644628,337.3939827442697,60578
540.4566115702479,336.96958383495553,60617
540.444214876033,336.5451654559421,60644
540.4318181818181,336.12072760588705,60632
540.4194214876034,335.696270283457,60683
540.4070247933885,335.2717934873009,60655
540.3946280991736,334.8472972160873,60670
540.3822314049587,334.4227814684698,60565
540.3698347107438,333.99824624311253,60537
540.3574380165289,333.5736915386733,60641
540.345041322314,333.149117353812,60668
540.3326446280992,332.72452368718643,60655
540.3202479338843,332.2999105374565,60588
540.3078512396694,331.8752779032821,60610
540.2954545454545,331.4506257833211,60599
540.2830578512396,331.02595417623326,60728
540.2706611570248,330.60126308067856,60618
540.25826446281,330.17655249531055,60632
540.2458677685951,329.75182241878895,60577
540.2334710743802,329.32707284977386,60665
540.2210743801653,328.90230378692297,60718
540.2086776859504,328.47751522889405,60679
540.1962809917355,328.0527071743448,60631
540.1838842975206,327.62787962193306,60708
540.1714876033058,327.20303257031657,60743
540.1590909090909,326.77816601815084,60634
540.146694214876,326.3532799640981,60654
540.1342975206611,325.92837440680944,60786
540.1219008264463,325.50344934495143,60728
540.1095041322315,325.07850477716875,60778
540.0971074380166,324.6535407021257,60683
540.0847107438017,324.22855711847785,60701
540.0723140495868,323.8035540248786,60734
540.0599173553719,323.37853141999005,60646
540.047520661157,322.9534893024657,60767
540.0351239669421,322.52842767096104,60857
540.0227272727273,322.10334652413167,60817
540.0103305785124,321.67824586063756,60760
539.9979338842975,321.25312567912994,63353
539.9855371900826,320.8279859782687,69063
539.9731404958678,320.40282675670954,75445
539.9607438016529,319.97764801310143,62985
539.948347107438,319.55244974610656,62894
539.9359504132232,319.12723195437604,76390
539.9235537190083,318.7019946365656,63260
539.9111570247934,318.27673779133295,62485
539.8987603305785,317.8514614173315,60791
539.8863636363636,317.4261655132147,60833
539.8739669421487,317.0008500776402,60848
539.8615702479339,316.5755151092594,60703
539.849173553719,316.15016060672787,60825
539.8367768595041,315.7247865686989,60767
539.8243801652893,315.29939299383256,60805
539.8119834710744,314.8739798807757,60763
539.7995867768595,314.4485472281818,60795
539.7871900826447,314.0230950347085,60805
539.7747933884298,313.5976232990093,60804
539.7623966942149,313.17213201973544,60792
539.75,312.7466211955425,60822
539.7376033057851,312.3210908250818,60901
539.7252066115702,311.8955409070088,60819
539.7128099173553,311.46997143997487,60949
539.7004132231405,311.0443824226334,60892
539.6880165289256,310.6187738536356,60864
539.6756198347107,310.1931457316371,60875
539.6632231404959,309.7674980552913,60948
539.650826446281,309.34183082324734,60959
539.6384297520661,308.91614403415633,60915
539.6260330578513,308.4904376866719,60961
539.6136363636364,308.0647117794473,61027
539.6012396694215,307.63896631113596,61003
539.5888429752066,307.2132012803849,61020
539.5764462809917,306.7874166858497,61137
539.5640495867768,306.3616125261815,61079
539.551652892562,305.93578880002946,61115
539.5392561983471,305.50994550604696,61028
539.5268595041322,305.0840826428832,61153
539.5144628099174,304.65820020919574,61059
539.5020661157025,304.2322982036252,61177
539.4896694214876,303.80637662482917,61213
539.4772727272727,303.38043547145685,61213
539.4648760330579,302.9544747421573,61152
539.452479338843,302.5284944355817,61298
539.4400826446281,302.1024945503814,61170
539.4276859504132,301.6764750852076,61265
539.4152892561983,301.25043603870716,61324
539.4028925619834,300.82437740953145,61261
539.3904958677685,300.39829919633166,61184
539.3780991735537,299.9722013977569,61287
539.3657024793389,299.5460840124584,61241
539.353305785124,299.1199470390787,61225
539.3409090909091,298.6937904762735,61146
539.3285123966942,298.26761432268955,61145
539.3161157024794,297.8414185769783,61116
539.3037190082645,297.41520323778434,61130
539.2913223140496,296.98896830376117,61090
539.2789256198347,296.5627137735535,61143
539.2665289256198,296.13643964581263,61027
539.2541322314049,295.71014591918754,61062
539.24173553719,295.2838325923231,60902
539.2293388429752,294.85749966387056,61041
539.2169421487604,294.43114713248104,60829
539.2045454545455,294.0047749967951,60997
539.1921487603306,293.5783832554639,60906
539.1797520661157,293.1519719071344,61015
539.1673553719008,292.72554095045564,60846
539.154958677686,292.2990903840724,60835
539.1425619834711,291.87262020663593,60875
539.1301652892562,291.446130416791,60865
539.1177685950413,291.01962101318446,60854
539.1053719008264,290.59309199446545,60882
539.0929752066115,290.1665433592787,60825
539.0805785123966,289.7399751062711,60804
539.0681818181819,289.31338723409397,60872
539.055785123967,288.8867797413855,60850
539.0433884297521,288.4601526267948,60858
539.0309917355372,288.0335058889709,60795
539.0185950413223,287.6068395265565,60949
539.0061983471074,287.18015353820056,60714
538.9938016528926,286.7534479225478,60874
538.9814049586777,286.32672267824313,60861
538.9690082644628,285.89997780393116,60756
538.9566115702479,285.47321329826104,60821
538.944214876033,285.04642915987534,60682
538.9318181818181,284.61962538742097,60743
538.9194214876034,284.19280197954265,60804
538.9070247933885,283.765958934883,60785
538.8946280991736,283.33909625208884,60691
538.8822314049587,282.9122139298029,60680
538.8698347107438,282.485311966672,60696
538.8574380165289,282.05839036134086,60771
538.845041322314,281.6314491124522,60784
538.8326446280992,281.20448821865057,60707
538.8202479338843,280.7775076785809,60795
538.8078512396694,280.3505074908878,60774
538.7954545454545,279.9234876542118,60785
538.7830578512396,279.49644816719973,60779
538.7706611570248,279.0693890284985,60864
538.75826446281,278.64231023674205,60781
538.7458677685951,278.2152117905795,60725
538.7334710743802,277.78809368865336,60800
538.7210743801653,277.3609559296084,60838
538.7086776859504,276.93379851208505,60784
538.6962809917355,276.5066214347259,60762
538.6838842975206,276.07942469617564,60774
538.6714876033058,275.6522082950769,60738
538.6590909090909,275.22497223007,60848
538.646694214876,274.79771649979983,60821
538.6342975206611,274.37044110290674,60793
538.6219008264463,273.9431460380376,60855
538.6095041322315,273.51583130382636,60881
538.5971074380166,273.0884968989199,60887
538.5847107438017,272.6611428219565,60742
538.5723140495868,272.2337690715809,60868
538.5599173553719,271.80637564643354,60877
538.547520661157,271.3789625451569,60840
538.5351239669421,270.95152976638934,60877
538.5227272727273,270.52407730877553,60838
538.5103305785124,270.09660517095375,60830
538.4979338842975,269.6691133515644,60881
538.4855371900826,269.2416018492522,60866
538.4731404958678,268.8140706626576,60819
538.4607438016529,268.3865197904145,60776
538.448347107438,267.95894923116543,60728
538.4359504132232,267.5313589835552,60738
538.4235537190083,267.1037490462199,60714
538.4111570247934,266.676119417802,60695
538.3987603305785,266.2484700969377,60743
538.3863636363636,265.82080108227166,60706
538.3739669421487,265.39311237244,60655
538.3615702479339,264.9654039660809,60650
538.349173553719,264.537675861837,60624
538.3367768595041,264.1099280583487,60611
538.3243801652893,263.68216055425427,60507
538.3119834710744,263.2543733481875,60488
538.2995867768595,262.82656643879113,60488
538.2871900826447,262.3987398247011,60483
538.2747933884298,261.97089350456224,60447
538.2623966942149,261.54302747700626,60398
538.25,261.11514174067577,60359
538.2376033057851,260.68723629420674,60422
538.2252066115702,260.2593111362397,60354
538.2128099173553,259.8313662654107,60295
538.2004132231405,259.4034016803557,60283
538.1880165289256,258.97541737971744,60351
538.1756198347107,258.5474133621297,60250
538.1632231404959,258.119389626233,60209
538.150826446281,257.6913461706611,60256
538.1384297520661,257.26328299405026,60157
538.1260330578513,256.83520009504076,60138
538.1136363636364,256.4070974722709,60126
538.1012396694215,255.97897512437234,60169
538.0888429752066,255.55083304998556,60035
538.0764462809917,255.1226712477466,60134
538.0640495867768,254.69448971629157,60144
538.051652892562,254.26628845425654,60133
538.0392561983471,253.83806746027972,60084
538.0268595041322,253.40982673299285,60067
538.0144628099174,252.9815662710407,60121
538.0020661157025,252.55328607304847,60103
537.9896694214876,252.12498613765445,60062
537.9772727272727,251.69666646349685,60104
537.9648760330579,251.26832704921173,60078
537.952479338843,250.83996789343087,60106
537.9400826446281,250.41158899479248,60047
537.9276859504132,249.98319035193046,60049
537.9152892561983,249.5547719634809,60076
537.9028925619834,249.12633382807556,60037
537.8904958677685,248.69787594435263,60094
537.8780991735537,248.26939831094603,60033
537.8657024793389,247.84090092649186,60078
537.853305785124,247.4123837896175,60077
537.8409090909091,246.98384689896338,59977
537.8285123966942,246.55529025316122,60029
537.8161157024794,246.1267138508449,60110
537.8037190082645,245.6981176906484,59996
537.7913223140496,245.2695017712077,59979
537.7789256198347,244.84086609115244,59999
537.7665289256198,244.41221064911866,60012
537.7541322314049,243.98353544374027,59978
537.74173553719,243.55484047364683,60017
537.7293388429752,243.1261257374766,59991
537.7169421487604,242.69739123386134,59969
537.7045454545455,242.26863696143056,60016
537.6921487603306,241.83986291881604,59996
537.6797520661157,241.41106910465382,60006
537.6673553719008,240.98225551757568,60028
537.654958677686,240.55342215621332,60057
537.6425619834711,240.12456901920066,60086
537.6301652892562,239.6956961051651,59995
537.6177685950413,239.26680341274488,59930
537.6053719008264,238.8378909405674,59952
537.5929752066115,238.4089586872644,60019
537.5805785123966,237.98000665146978,59989
537.5681818181819,237.55103483181745,59981
537.555785123967,237.1220432269305,60047
537.5433884297521,236.69303183544494,59949
537.5309917355372,236.26400065599037,59945
537.5185950413223,235.83494968720072,59949
537.5061983471074,235.40587892770336,59999
537.4938016528926,234.97678837613003,60036
537.4814049586777,234.54767803111247,59948
537.4690082644628,234.11854789128026,60042
537.4566115702479,233.68939795526296,59943
537.444214876033,233.26022822169014,59951
537.4318181818181,232.8310386891957,59923
537.4194214876034,232.4018293564092,59987
537.4070247933885,231.97260022195374,60028
537.3946280991736,231.54335128446317,60069
537.3822314049587,231.1140825425671,59990
537.3698347107438,230.6847939948951,59969
537.3574380165289,230.25548564007673,59912
537.345041322314,229.82615747673935,60141
537.3326446280992,229.39680950351476,59958
537.3202479338843,228.96744171903035,60037
537.3078512396694,228.53805412191346,60048
537.2954545454545,228.10864671079372,59967
537.2830578512396,227.67921948430285,59987
537.2706611570248,227.24977244106825,59979
537.25826446281,226.8203055797108,59932
537.2458677685951,226.3908188988666,59962
537.2334710743802,225.96131239716087,59898
537.2210743801653,225.531786073221,60074
537.2086776859504,225.1022399256744,59989
537.1962809917355,224.67267395315065,60071
537.1838842975206,224.24308815427713,59953
537.1714876033058,223.81348252767907,59982
537.1590909090909,223.38385707198603,59989
537.146694214876,222.95421178582546,59984
537.1342975206611,222.52454666782037,60049
537.1219008264463,222.0948617166047,60040
537.1095041322315,221.66515693079714,59974
537.0971074380166,221.23543230902948,60068
537.0847107438017,220.8056878499247,59965
537.0723140495868,220.3759235521103,60015
537.0599173553719,219.9461394142158,60030
537.047520661157,219.51633543486207,60010
537.0351239669421,219.08651161267872,60062
537.0227272727273,218.65666794629095,59980
537.0103305785124,218.22680443432404,60049
536.9979338842975,217.79692107540316,60024
536.9855371900826,217.36701786815573,59984
536.9731404958678,216.937094811207,59968
536.9607438016529,216.50715190317786,60059
536.948347107438,216.07718914269788,60067
536.9359504132232,215.64720652838795,60014
536.9235537190083,215.21720405887763,60036
536.9111570247934,214.78718173278781,60028
536.8987603305785,214.35713954874373,60010
536.8863636363636,213.9270775053728,59994
536.8739669421487,213.49699560129594,60038
536.8615702479339,213.06689383513833,60014
536.849173553719,212.6367722055252,60003
536.8367768595041,212.20663071107967,60017
536.8243801652893,211.77646935042907,59895
536.8119834710744,211.34628812219,59918
536.7995867768595,210.91608702498988,59911
536.7871900826447,210.48586605744956,60072
536.7747933884298,210.05562521819644,60030
536.7623966942149,209.62536450585145,60044
536.75,209.19508391903764,60039
536.7376033057851,208.76478345637807,59950
536.7252066115702,208.33446311649797,59977
536.7128099173553,207.9041228980139,60033
