Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
516.5847107438017,-518.066846873944,65536
516.5723140495868,-518.531397675976,66394
516.5599173553719,-518.9959707751092,66752
516.547520661157,-519.4605661729481,67471
516.5351239669421,-519.9251838710977,67758
516.5227272727273,-520.3898238711645,68073
516.5103305785124,-520.8544861747553,68005
516.4979338842975,-521.3191707834748,67770
516.4855371900826,-521.7838776989274,67377
516.4731404958678,-522.2486069227182,66850
516.4607438016529,-522.7133584564622,66091
516.448347107438,-523.1781323017599,65529
516.4359504132232,-523.642928460218,64743
516.4235537190083,-524.1077469334433,64039
516.4111570247934,-524.5725877230448,63587
516.3987603305785,-525.0374508306271,63053
516.3863636363636,-525.5023362577991,62620
516.3739669421487,-525.9672440061677,62407
516.3615702479339,-526.4321740773418,61926
516.349173553719,-526.8971264729282,61571
516.3367768595041,-527.3621011945336,61212
516.3243801652893,-527.8270982437649,61165
516.3119834710744,-528.2921176222354,60906
516.2995867768595,-528.7571593315517,60673
516.2871900826447,-529.222223373321,60649
516.2747933884298,-529.6873097491539,60544
516.2623966942149,-530.1524184606575,60505
516.25,-530.6175495094407,60427
516.2376033057851,-531.0827028971146,60362
516.2252066115702,-531.5478786252861,60249
516.2128099173553,-532.0130766955662,60416
516.2004132231405,-532.4782971095638,60251
516.1880165289256,-532.9435398688902,60193
516.1756198347107,-533.4088049751542,60219
516.1632231404959,-533.8740924299627,60189
516.150826446281,-534.3394022349311,60204
516.1384297520661,-534.8047343916705,60209
516.1260330578513,-535.2700889017879,60215
516.1136363636364,-535.7354657668963,60138
516.1012396694215,-536.2008649886047,60212
516.0888429752066,-536.6662865685245,60102
516.0764462809917,-537.1317305082664,60154
516.0640495867768,-537.5971968094441,60171
516.051652892562,-538.0626854736685,60172
516.0392561983471,-538.5281965025507,60070
516.0268595041322,-538.9937298976997,60131
516.0144628099174,-539.4592856607268,60169
516.0020661157025,-539.9248637932537,60142
515.9896694214876,-540.3904642968852,60186
515.9772727272727,-540.8560871732345,60032
515.9648760330579,-541.3217324239149,60022
515.952479338843,-541.7874000505376,60159
515.9400826446281,-542.253090054718,60078
515.9276859504132,-542.7188024380671,60027
515.9152892561983,-543.1845372022007,60138
515.9028925619834,-543.6502943487295,60137
515.8904958677685,-544.1160738792671,60102
515.8780991735537,-544.5818757954289,60097
515.8657024793389,-545.0477000988238,60027
515.853305785124,-545.5135467910738,60096
515.8409090909091,-545.9794158737901,60050
515.8285123966942,-546.4453073485859,60041
515.8161157024794,-546.9112212170744,60071
515.8037190082645,-547.3771574808733,60083
515.7913223140496,-547.8431161415939,60116
515.7789256198347,-548.3090972008536,59968
515.7665289256198,-548.775100660268,60100
515.7541322314049,-549.2411265214481,60036
515.74173553719,-549.7071747860159,60029
515.7293388429752,-550.1732454555805,59917
515.7169421487604,-550.6393385317572,60085
515.7045454545455,-551.1054540161703,60031
515.6921487603306,-551.5715919104285,60097
515.6797520661157,-552.0377522161518,60009
515.6673553719008,-552.5039349349556,60058
515.654958677686,-552.9701400684532,60034
515.6425619834711,-553.4363676182644,59978
515.6301652892562,-553.9026175860068,60020
515.6177685950413,-554.3688899732938,60138
515.6053719008264,-554.835184781745,60023
515.5929752066115,-555.3015020129761,60011
515.5805785123966,-555.7678416686067,60011
515.5681818181819,-556.2342037502481,60056
515.555785123967,-556.7005882595286,60052
515.5433884297521,-557.1669951980593,60060
515.5309917355372,-557.6334245674602,60011
515.5185950413223,-558.0998763693489,60060
515.5061983471074,-558.5663506053451,60083
515.4938016528926,-559.0328472770619,60008
515.4814049586777,-559.4993663861261,59970
515.4690082644628,-559.9659079341484,60041
515.4566115702479,-560.4324719227552,60107
515.444214876033,-560.8990583535599,59998
515.4318181818181,-561.3656672281844,60077
515.4194214876034,-561.8322985482442,60012
515.4070247933885,-562.2989523153656,60068
515.3946280991736,-562.765628531164,60029
515.3822314049587,-563.2323271972635,59955
515.3698347107438,-563.6990483152775,59992
515.3574380165289,-564.1657918868323,59962
515.345041322314,-564.6325579135455,60006
515.3326446280992,-565.0993463970368,60001
515.3202479338843,-565.5661573389305,59967
515.3078512396694,-566.0329907408419,59902
515.2954545454545,-566.4998466043975,60152
515.2830578512396,-566.9667249312126,60048
515.2706611570248,-567.4336257229114,59966
515.25826446281,-567.900548981118,59870
515.2458677685951,-568.3674947074522,60073
515.2334710743802,-568.8344629035339,59996
515.2210743801653,-569.3014535709893,60045
515.2086776859504,-569.768466711436,60007
515.1962809917355,-570.2355023264982,60053
515.1838842975206,-570.7025604177978,60004
515.1714876033058,-571.169640986959,60061
515.1590909090909,-571.6367440356017,60010
515.146694214876,-572.1038695653499,59975
515.1342975206611,-572.5710175778277,60042
515.1219008264463,-573.0381880746528,60072
515.1095041322315,-573.505381057458,59966
515.0971074380166,-573.9725965278608,60051
515.0847107438017,-574.4398344874877,60023
515.0723140495868,-574.9070949379607,59948
515.0599173553719,-575.3743778809037,59962
515.047520661157,-575.8416833179388,60077
515.0351239669421,-576.3090112506945,59957
515.0227272727273,-576.7763616807928,60005
515.0103305785124,-577.2437346098598,60019
514.9979338842975,-577.7111300395177,59995
514.9855371900826,-578.1785479713948,59994
514.9731404958678,-578.6459884071088,59932
514.9607438016529,-579.1134513482925,60021
514.948347107438,-579.5809367965722,60005
514.9359504132232,-580.0484447535679,60020
514.9235537190083,-580.5159752209099,59997
514.9111570247934,-580.9835282002203,59937
514.8987603305785,-581.4511036931276,60045
514.8863636363636,-581.9187017012559,60000
514.8739669421487,-582.3863222262338,59989
514.8615702479339,-582.8539652696853,60014
514.849173553719,-583.3216308332388,60010
514.8367768595041,-583.7893189185208,60069
514.8243801652893,-584.2570295271532,59956
514.8119834710744,-584.7247626607731,60090
514.7995867768595,-585.1925183210003,59986
514.7871900826447,-585.6602965094676,60035
514.7747933884298,-586.128097227797,60046
514.7623966942149,-586.5959204776191,59963
514.75,-587.0637662605603,60073
514.7376033057851,-587.5316345782511,60029
514.7252066115702,-587.9995254323179,60009
514.7128099173553,-588.4674388243892,60013
514.7004132231405,-588.9353747560934,59959
514.6880165289256,-589.403333229059,60025
514.6756198347107,-589.8713142449166,60001
514.6632231404959,-590.3393178052883,60003
514.650826446281,-590.8073439118132,60003
514.6384297520661,-591.2753925661156,60041
514.6260330578513,-591.743463769826,60042
514.6136363636364,-592.2115575245751,59986
514.6012396694215,-592.6796738319894,59994
514.5888429752066,-593.1478126936993,60019
514.5764462809917,-593.6159741113377,59969
514.5640495867768,-594.084158086533,59931
514.551652892562,-594.5523646209136,60048
514.5392561983471,-595.0205937161148,60082
514.5268595041322,-595.4888453737626,60070
514.5144628099174,-595.9571195954857,59984
514.5020661157025,-596.4254163829254,60066
514.4896694214876,-596.8937357377058,60045
514.4772727272727,-597.3620776614578,60051
514.4648760330579,-597.8304421558161,60019
514.452479338843,-598.2988292224092,60055
514.4400826446281,-598.7672388628722,60007
514.4276859504132,-599.2356710788337,60069
514.4152892561983,-599.7041258719261,60024
514.4028925619834,-600.1726032437847,60048
514.3904958677685,-600.641103196038,60063
514.3780991735537,-601.1096257303228,60013
514.3657024793389,-601.5781708482637,59949
514.353305785124,-602.0467385515061,60053
514.3409090909091,-602.5153288416744,59944
514.3285123966942,-602.9839417204035,59999
514.3161157024794,-603.4525771893284,59958
514.3037190082645,-603.9212352500818,60013
514.2913223140496,-604.3899159042945,60026
514.2789256198347,-604.8586191536058,59990
514.2665289256198,-605.3273449996461,60083
514.2541322314049,-605.7960934440486,60056
514.24173553719,-606.26486448845,59969
514.2293388429752,-606.7336581344834,60013
514.2169421487604,-607.2024743837817,60016
514.2045454545455,-607.671313237986,60003
514.1921487603306,-608.1401746987252,60102
514.1797520661157,-608.6090587676383,60044
514.1673553719008,-609.0779654463582,60026
514.154958677686,-609.54689473652,60028
514.1425619834711,-610.0158466397606,60049
514.1301652892562,-610.4848211577174,60027
514.1177685950413,-610.953818292021,60038
514.1053719008264,-611.4228380443127,60043
514.0929752066115,-611.8918804162254,59950
514.0805785123966,-612.3609454093985,60002
514.0681818181819,-612.8300330254604,60059
514.055785123967,-613.2991432660591,60037
514.0433884297521,-613.7682761328273,60044
514.0309917355372,-614.2374316274002,60012
514.0185950413223,-614.7066097514169,60027
514.0061983471074,-615.1758105065126,60098
513.9938016528926,-615.6450338943263,60080
513.9814049586777,-616.1142799164954,60028
513.9690082644628,-616.5835485746592,59993
513.9566115702479,-617.0528398704525,60022
513.944214876033,-617.5221538055149,60044
513.9318181818181,-617.9914903814832,60084
513.9194214876034,-618.4608495999948,60041
513.9070247933885,-618.9302314626956,60102
513.8946280991736,-619.399635971218,60063
513.8822314049587,-619.8690631272017,60008
513.8698347107438,-620.338512932288,60069
513.8574380165289,-620.8079853881142,60036
513.845041322314,-621.2774804963215,60062
513.8326446280992,-621.7469982585451,60056
513.8202479338843,-622.2165386764308,60038
513.8078512396694,-622.6861017516114,60065
513.7954545454545,-623.1556874857348,60037
513.7830578512396,-623.6252958804339,60127
513.7706611570248,-624.0949269373501,60110
513.75826446281,-624.5645806581273,60070
513.7458677685951,-625.0342570444087,60029
513.7334710743802,-625.5039560978275,60055
513.7210743801653,-625.9736778200316,60047
513.7086776859504,-626.4434222126558,60063
513.6962809917355,-626.9131892773462,60019
513.6838842975206,-627.382979015744,60018
513.6714876033058,-627.8527914294865,60036
513.6590909090909,-628.3226265202195,59955
513.646694214876,-628.7924842895824,60024
513.6342975206611,-629.2623647392209,60030
513.6219008264463,-629.7322678707677,59994
513.6095041322315,-630.2021936858797,60032
513.5971074380166,-630.6721421861896,59993
513.5847107438017,-631.1421133733431,60041
513.5723140495868,-631.6121072489819,60044
513.5599173553719,-632.0821238147496,59972
513.547520661157,-632.5521630722919,59937
513.5351239669421,-633.0222250232462,59979
513.5227272727273,-633.4923096692622,60003
513.5103305785124,-633.9624170119797,60011
513.4979338842975,-634.4325470530421,60046
513.4855371900826,-634.9026997940973,60029
513.4731404958678,-635.3728752367806,59963
513.4607438016529,-635.8430733827483,60060
513.448347107438,-636.3132942336377,60118
513.4359504132232,-636.7835377910948,60025
513.4235537190083,-637.2538040567673,60032
513.4111570247934,-637.7240930322946,60051
513.3987603305785,-638.1944047193248,60042
513.3863636363636,-638.6647391195036,59986
513.3739669421487,-639.1350962344746,60008
513.3615702479339,-639.6054760658839,60069
513.349173553719,-640.0758786153792,59953
513.3367768595041,-640.5463038846042,60055
513.3243801652893,-641.0167518752005,60054
513.3119834710744,-641.4872225888246,60087
513.2995867768595,-641.9577160271181,60039
513.2871900826447,-642.4282321917268,59956
513.2747933884298,-642.8987710842965,60002
513.2623966942149,-643.3693327064752,59978
513.25,-643.8399170599108,60067
513.2376033057851,-644.3105241462472,60050
513.2252066115702,-644.7811539671364,60025
513.2128099173553,-645.2518065242223,59973
513.2004132231405,-645.722481819155,60025
513.1880165289256,-646.1931798535779,60060
513.1756198347107,-646.6639006291438,60000
513.1632231404959,-647.1346441474959,60019
513.150826446281,-647.6054104102868,60003
513.1384297520661,-648.0761994191665,60054
513.1260330578513,-648.5470111757788,60072
513.1136363636364,-649.017845681776,60096
513.1012396694215,-649.4887029388036,60038
513.0888429752066,-649.9595829485122,59994
513.0764462809917,-650.430485712554,59983
513.0640495867768,-650.9014112325725,60049
513.051652892562,-651.3723595102223,59984
513.0392561983471,-651.8433305471492,60005
513.0268595041322,-652.3143243450077,60061
513.0144628099174,-652.7853409054392,60059
513.0020661157025,-653.2563802301026,59979
512.9896694214876,-653.7274423206482,60005
512.9772727272727,-654.1985271787216,59973
512.9648760330579,-654.6696348059774,59973
512.952479338843,-655.1407652040635,59915
512.9400826446281,-655.6119183746302,60014
512.9276859504132,-656.0830943193318,60012
512.9152892561983,-656.5542930398187,60062
512.9028925619834,-657.025514537743,59999
512.8904958677685,-657.4967588147529,59908
512.8780991735537,-657.9680258725026,60016
512.8657024793389,-658.4393157126403,59964
512.853305785124,-658.9106283368249,60083
512.8409090909091,-659.3819637467062,60011
512.8285123966942,-659.8533219439348,60021
512.8161157024794,-660.3247029301649,60031
512.8037190082645,-660.7961067070489,60049
512.7913223140496,-661.2675332762392,60018
512.7789256198347,-661.738982639388,60064
512.7665289256198,-662.21045479815,59991
512.7541322314049,-662.6819497541794,60008
512.74173553719,-663.1534675091266,59980
512.7293388429752,-663.6250080646481,59975
512.7169421487604,-664.0965714223919,60002
512.7045454545455,-664.5681575840213,60057
512.6921487603306,-665.0397665511841,59948
512.6797520661157,-665.5113983255394,60046
512.6673553719008,-665.983052908737,59979
512.654958677686,-666.4547303024339,59926
512.6425619834711,-666.9264305082844,60000
512.6301652892562,-667.398153527943,59988
512.6177685950413,-667.8698993630665,60064
512.6053719008264,-668.3416680153069,60044
512.5929752066115,-668.8134594863234,59957
512.5805785123966,-669.2852737777682,60090
512.5681818181819,-669.7571108912957,60000
512.555785123967,-670.2289708285691,60010
512.5433884297521,-670.7008535912408,60072
512.5309917355372,-671.1727591809653,60013
512.5185950413223,-671.6446875994013,60020
512.5061983471074,-672.1166388482035,60072
512.4938016528926,-672.5886129290304,60035
512.4814049586777,-673.0606098435369,59946
512.4690082644628,-673.5326295933814,59996
512.4566115702479,-674.004672180221,60100
512.444214876033,-674.476737605712,59923
512.4318181818181,-674.9488258715133,60052
512.4194214876034,-675.4209369792775,60058
512.4070247933885,-675.8930709306718,60002
512.3946280991736,-676.3652277273486,60080
512.3822314049587,-676.8374073709668,59978
512.3698347107438,-677.3096098631852,60038
512.3574380165289,-677.7818352056626,59997
512.345041322314,-678.2540834000556,60051
512.3326446280992,-678.7263544480253,60021
512.3202479338843,-679.1986483512305,60061
512.3078512396694,-679.670965111328,60031
512.2954545454545,-680.1433047299806,59983
512.2830578512396,-680.6156672088454,60020
512.2706611570248,-681.0880525495764,60015
512.25826446281,-681.560460753846,59926
512.2458677685951,-682.0328918233062,60030
512.2334710743802,-682.5053457596179,60069
512.2210743801653,-682.9778225644424,60039
512.2086776859504,-683.4503222394404,60020
512.1962809917355,-683.9228447862708,59938
512.1838842975206,-684.3953902065971,60065
512.1714876033058,-684.8679585020755,60047
512.1590909090909,-685.3405496743716,59995
512.146694214876,-685.8131637251463,59984
512.1342975206611,-686.2858006560584,60018
512.1219008264463,-686.7584604687646,59970
512.1095041322315,-687.2311431649391,60045
512.0971074380166,-687.7038487462382,59987
512.0847107438017,-688.176577214321,60045
512.0723140495868,-688.6493285708527,59986
512.0599173553719,-689.1221028174945,59982
512.047520661157,-689.5948999559092,60021
512.0351239669421,-690.0677199877604,59936
512.0227272727273,-690.5405629147086,60120
512.0103305785124,-691.0134287384196,59987
511.99793388429754,-691.4863174605521,60063
511.98553719008265,-691.9592290827756,60069
511.97314049586777,-692.432163606749,60030
511.9607438016529,-692.9051210341378,60018
511.948347107438,-693.3781013666028,60043
511.93595041322317,-693.8511046058137,60005
511.9235537190083,-694.3241307534272,60005
511.9111570247934,-694.7971798111174,60094
511.8987603305785,-695.2702517805409,60022
511.8863636363636,-695.7433466633629,60043
511.87396694214874,-696.2164644612533,60053
511.8615702479339,-696.6896051758686,59922
511.849173553719,-697.1627688088828,59998
511.83677685950414,-697.6359553619569,59974
511.82438016528926,-698.1091648367563,60040
511.81198347107437,-698.5823972349465,60019
511.7995867768595,-699.0556525581968,59981
511.78719008264466,-699.5289308081641,60041
511.77479338842977,-700.0022319865224,60067
511.7623966942149,-700.4755560949369,59952
511.75,-700.9489031350731,60040
511.7376033057851,-701.4222731085962,59954
511.72520661157023,-701.895666017176,59973
511.71280991735534,-702.3690818624777,60033
511.7004132231405,-702.8425206461625,59950
511.68801652892563,-703.3159823699084,59982
511.67561983471074,-703.7894670353768,59983
511.66322314049586,-704.262974644237,60001
511.650826446281,-704.7365051981503,59999
511.6384297520661,-705.2100586987949,59966
511.62603305785126,-705.6836351478319,60033
511.6136363636364,-706.1572345469307,59989
511.6012396694215,-706.6308568977613,59982
511.5888429752066,-707.1045022019888,59982
511.5764462809917,-707.5781704612874,59973
511.56404958677683,-708.0518616773223,59896
511.551652892562,-708.5255758517588,60024
511.5392561983471,-708.9993129862711,59909
511.52685950413223,-709.473073082533,59984
511.51446280991735,-709.9468561422013,60056
511.50206611570246,-710.4206621669587,59997
511.4896694214876,-710.894491158466,59973
511.47727272727275,-711.368343118393,59996
511.46487603305786,-711.8422180484182,60013
511.452479338843,-712.3161159502023,60033
511.4400826446281,-712.7900368254238,60040
511.4276859504132,-713.263980675748,60003
511.4152892561983,-713.7379475028447,59957
511.4028925619835,-714.2119373083877,59989
511.3904958677686,-714.6859500940512,59988
511.3780991735537,-715.1599858615004,59968
511.36570247933884,-715.6340446124094,59996
511.35330578512395,-716.1081263484477,59967
511.34090909090907,-716.5822310712896,60004
511.32851239669424,-717.0563587826045,59951
511.31611570247935,-717.5305094840709,60001
511.30371900826447,-718.0046831773541,59964
511.2913223140496,-718.478879864128,60041
511.2789256198347,-718.9530995460667,60025
511.2665289256198,-719.42734222484,60008
511.254132231405,-719.9016079021217,59986
511.2417355371901,-720.3758965795902,59972
511.2293388429752,-720.8502082589108,60019
511.2169421487603,-721.324542941762,60030
511.20454545454544,-721.7989006298177,60016
511.19214876033055,-722.2732813247476,59956
511.1797520661157,-722.7476850282213,59971
511.16735537190084,-723.2221117419259,60031
511.15495867768595,-723.6965614675267,60005
511.14256198347107,-724.1710342067022,59972
511.1301652892562,-724.6455299611217,59931
511.1177685950413,-725.1200487324639,59990
511.10537190082647,-725.5945905223983,60051
511.0929752066116,-726.069155332612,60047
511.0805785123967,-726.5437431647659,60026
511.0681818181818,-727.0183540205428,59989
511.0557851239669,-727.4929879016165,59978
511.04338842975204,-727.9676448096657,59941
511.0309917355372,-728.4423247463598,59965
511.0185950413223,-728.9170277133815,59935
511.00619834710744,-729.3917537124005,60004
510.99380165289256,-729.8665027450995,60023
510.9814049586777,-730.3412748131482,60045
510.9690082644628,-730.8160699182292,59977
510.95661157024796,-731.2908880620166,59976
510.9442148760331,-731.7657292461887,59919
510.9318181818182,-732.2405934724195,59946
510.9194214876033,-732.7154807423874,59935
510.9070247933884,-733.1903910577751,59953
510.89462809917353,-733.6653244202521,60050
510.8822314049587,-734.1402808314969,59994
510.8698347107438,-734.615260293192,60069
510.85743801652893,-735.0902628070161,59918
510.84504132231405,-735.5652883746428,60014
510.83264462809916,-736.040336997755,59940
510.8202479338843,-736.5154086780268,60016
510.80785123966945,-736.9905034171408,59991
510.79545454545456,-737.4656212167708,59986
510.7830578512397,-737.940762078604,59998
510.7706611570248,-738.4159260043102,60036
510.7582644628099,-738.8911129955762,59946
510.745867768595,-739.3663230540761,60108
510.7334710743802,-739.8415561814926,59983
510.7210743801653,-740.316812379504,60085
510.7086776859504,-740.7920916497928,60017
510.69628099173553,-741.2673939940378,60006
510.68388429752065,-741.7427194139213,60038
510.67148760330576,-742.2180679111175,60016
510.65909090909093,-742.6934394873133,60057
510.64669421487605,-743.1688341441871,59932
510.63429752066116,-743.6442518834216,59952
510.6219008264463,-744.1196927066951,60115
510.6095041322314,-744.5951566156903,59949
510.5971074380165,-745.0706436120942,60008
510.5847107438017,-745.5461536975765,59856
510.5723140495868,-746.0216868738243,59984
510.5599173553719,-746.4972431425288,60049
510.547520661157,-746.9728225053597,60018
510.53512396694214,-747.4484249640041,60011
510.52272727272725,-747.9240505201445,59908
510.5103305785124,-748.3996991754595,60042
510.49793388429754,-748.8753709316404,59968
510.48553719008265,-749.3510657903611,59896
510.47314049586777,-749.826783753313,59943
510.4607438016529,-750.3025248221744,59946
510.448347107438,-750.7782889986324,60005
510.43595041322317,-751.254076284361,59991
510.4235537190083,-751.7298866810559,59923
510.4111570247934,-752.2057201903954,59990
510.3987603305785,-752.681576814062,60070
510.3863636363636,-753.1574565537475,60013
510.37396694214874,-753.6333594111255,59981
510.3615702479339,-754.1092853878876,59966
510.349173553719,-754.5852344857163,59981
510.33677685950414,-755.0612067062988,60044
510.32438016528926,-755.5372020513176,60015
510.31198347107437,-756.01322052246,60018
510.2995867768595,-756.4892621214126,60019
510.28719008264466,-756.9653268498541,60073
510.27479338842977,-757.4414147094757,59995
510.2623966942149,-757.9175257019645,60011
510.25,-758.393659829003,60106
510.2376033057851,-758.8698170922785,60013
510.22520661157023,-759.3459974934822,59974
510.21280991735534,-759.8222010342923,60020
510.2004132231405,-760.2984277164005,59991
510.18801652892563,-760.7746775414892,59987
510.17561983471074,-761.2509505112541,59890
510.16322314049586,-761.727246627378,59985
510.150826446281,-762.2035658915436,60049
510.1384297520661,-762.6799083054422,60008
510.12603305785126,-763.1562738707652,60059
510.1136363636364,-763.6326625891951,59966
510.1012396694215,-764.1090744624191,60015
510.0888429752066,-764.5855094921328,60045
510.0764462809917,-765.061967680019,59947
510.06404958677683,-765.5384490277647,60040
510.051652892562,-766.0149535370612,60072
510.0392561983471,-766.4914812095953,60006
510.02685950413223,-766.9680320470632,59898
510.01446280991735,-767.4446060511472,60061
510.00206611570246,-767.9212032235343,60022
509.9896694214876,-768.3978235659204,59918
509.97727272727275,-768.8744670799924,59979
509.96487603305786,-769.3511337674418,59995
509.952479338843,-769.8278236299553,60068
509.9400826446281,-770.3045366692246,59995
509.9276859504132,-770.7812728869408,60076
509.9152892561983,-771.2580322847954,59984
509.9028925619835,-771.7348148644754,59952
509.8904958677686,-772.2116206276766,60026
509.8780991735537,-772.6884495760856,60023
509.86570247933884,-773.1653017113942,60019
509.85330578512395,-773.6421770352937,60019
509.84090909090907,-774.1190755494796,59989
509.82851239669424,-774.5959972556391,60034
509.81611570247935,-775.0729421554634,60049
509.80371900826447,-775.5499102506483,60069
509.7913223140496,-776.0269015428851,59988
509.7789256198347,-776.503916033865,60072
509.7665289256198,-776.9809537252797,60001
509.754132231405,-777.4580146188205,60030
509.7417355371901,-777.9350987161871,59980
509.7293388429752,-778.4122060190668,59998
509.7169421487603,-778.8893365291509,60040
509.70454545454544,-779.3664902481352,59964
509.69214876033055,-779.8436671777195,60013
509.6797520661157,-780.3208673195821,60019
509.66735537190084,-780.798090675432,60009
509.65495867768595,-781.2753372469562,59991
509.64256198347107,-781.7526070358501,60042
509.6301652892562,-782.2299000438096,60002
509.6177685950413,-782.7072162725217,59966
509.60537190082647,-783.1845557236908,60026
509.5929752066116,-783.6619183990038,60079
509.5805785123967,-784.139304300165,59988
509.5681818181818,-784.6167134288617,59982
509.5557851239669,-785.0941457867893,60039
509.54338842975204,-785.5716013756438,59963
509.5309917355372,-786.049080197125,59953
509.5185950413223,-786.5265822529243,60043
509.50619834710744,-787.0041075447418,59997
509.49380165289256,-787.4816560742687,60039
509.4814049586777,-787.9592278432052,60036
509.4690082644628,-788.4368228532426,60058
509.45661157024796,-788.9144411060809,60108
509.4442148760331,-789.39208260342,60058
509.4318181818182,-789.8697473469516,59924
509.4194214876033,-790.3474353383798,60053
509.4070247933884,-790.8251465793916,60027
509.39462809917353,-791.3028810716916,59953
509.3822314049587,-791.7806388169708,60010
509.3698347107438,-792.2584198169383,60016
509.35743801652893,-792.7362240732851,59965
509.34504132231405,-793.2140515877072,59995
509.33264462809916,-793.6919023619043,59960
509.3202479338843,-794.1697763975768,59980
509.30785123966945,-794.6476736964202,59944
509.29545454545456,-795.1255942601388,59971
509.2830578512397,-795.6035380904283,60012
509.2706611570248,-796.0815051889846,59987
509.2582644628099,-796.5594955575118,59975
509.245867768595,-797.0375091977057,60002
509.2334710743802,-797.5155461112664,59933
509.2210743801653,-797.9936062998938,59902
509.2086776859504,-798.4716897652925,59981
509.19628099173553,-798.9497965091579,60087
509.18388429752065,-799.4279265331901,60028
509.17148760330576,-799.9060798390893,59969
509.15909090909093,-800.3842564285554,59991
509.14669421487605,-800.8624563032928,60067
509.13429752066116,-801.3406794650014,60035
509.1219008264463,-801.8189259153814,59952
509.1095041322314,-802.2971956561371,59986
509.0971074380165,-802.7754886889599,59966
509.0847107438017,-803.2538050155628,59997
509.0723140495868,-803.7321446376415,60017
509.0599173553719,-804.2105075569002,59994
509.047520661157,-804.6888937750392,59965
509.03512396694214,-805.1673032937584,59997
509.02272727272725,-805.6457361147666,60053
509.0103305785124,-806.1241922397637,59960
508.99793388429754,-806.6026716704497,60068
508.98553719008265,-807.0811744085335,60029
508.97314049586777,-807.5597004557106,60053
508.9607438016529,-808.0382498136897,59985
508.948347107438,-808.516822484171,59936
508.93595041322317,-808.9954184688588,59967
508.9235537190083,-809.4740377694574,59960
508.9111570247934,-809.9526803876712,60001
508.8987603305785,-810.4313463252046,59921
508.8863636363636,-810.9100355837618,59953
508.87396694214874,-811.388748165043,59960
508.86157024793386,-811.867484070757,60009
508.849173553719,-812.346243302608,60003
508.83677685950414,-812.8250258623002,60047
508.82438016528926,-813.3038317515384,59987
508.81198347107437,-813.7826609720265,59969
508.7995867768595,-814.2615135254779,59928
508.78719008264466,-814.7403894135838,60013
508.77479338842977,-815.2192886380617,59942
508.7623966942149,-815.6982112006157,59936
508.75,-816.177157102946,60045
508.7376033057851,-816.6561263467657,60091
508.72520661157023,-817.1351189337748,59933
508.71280991735534,-817.6141348656863,59994
