Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
553.3014553014553,766.512121443371,60169
553.2889812889813,766.104654538731,60234
553.2765072765072,765.6971692608303,60194
553.2640332640333,765.2896656084283,60121
553.2515592515592,764.8821435802741,60158
553.2390852390853,764.4746031751316,60163
553.2266112266112,764.0670443917518,60172
553.2141372141372,763.6594672288965,60244
553.2016632016632,763.2518716853233,60226
553.1891891891892,762.8442577597809,60131
553.1767151767152,762.4366254510356,60117
553.1642411642412,762.0289747578362,60128
553.1517671517671,761.6213056789402,60128
553.1392931392932,761.2136182131094,60105
553.1268191268191,760.8059123590926,60102
553.1143451143452,760.3981881156518,60181
553.1018711018711,759.9904454815378,60143
553.089397089397,759.5826844555062,60134
553.0769230769231,759.1749050363206,60041
553.064449064449,758.7671072227259,60189
553.0519750519751,758.359291013486,60122
553.039501039501,757.9514564073496,60055
553.027027027027,757.5436034030721,60127
553.014553014553,757.1357319994177,60226
553.002079002079,756.7278421951283,60167
552.989604989605,756.3199339889704,60149
552.977130977131,755.9120073796885,60145
552.9646569646569,755.5040623660421,60131
552.952182952183,755.096098946789,60104
552.9397089397089,754.6881171206754,60158
552.927234927235,754.2801168864657,60079
552.9147609147609,753.8720982429043,60077
552.902286902287,753.4640611887509,60149
552.8898128898129,753.0560057227563,60148
552.8773388773388,752.6479318436759,60163
552.8648648648649,752.2398395502653,60146
552.8523908523908,751.831728841273,60085
552.8399168399169,751.4235997154589,60113
552.8274428274428,751.0154521715696,60118
552.8149688149688,750.6072862083624,60217
552.8024948024948,750.1991018245931,60134
552.7900207900208,749.7908990190057,60013
552.7775467775468,749.3826777903645,60131
552.7650727650728,748.9744381374117,60090
552.7525987525987,748.5661800589027,60102
552.7401247401248,748.1579035535971,60105
552.7276507276507,747.7496086202395,60075
552.7151767151768,747.3412952575874,60149
552.7027027027027,746.9329634643873,60110
552.6902286902287,746.5246132393926,60026
552.6777546777547,746.1162445813628,60044
552.6652806652806,745.7078574890403,60179
552.6528066528067,745.2994519611847,60205
552.6403326403326,744.8910279965384,60150
552.6278586278586,744.4825855938589,60079
552.6153846153846,744.0741247518993,60084
552.6029106029106,743.6656454694064,60170
552.5904365904366,743.2571477451354,60134
552.5779625779626,742.848631577833,60173
552.5654885654885,742.4400969662523,60121
552.5530145530146,742.0315439091466,60247
552.5405405405405,741.6229724052625,60155
552.5280665280666,741.2143824533555,60088
552.5155925155925,740.8057740521698,60215
552.5031185031185,740.3971472004587,60135
552.4906444906445,739.9885018969776,60169
552.4781704781705,739.5798381404666,60187
552.4656964656965,739.1711559296853,60143
552.4532224532225,738.7624552633761,60136
552.4407484407484,738.3537361402944,60103
552.4282744282744,737.9449985591888,60185
552.4158004158004,737.5362425188041,60164
552.4033264033264,737.1274680178976,60106
552.3908523908524,736.7186750552117,60174
552.3783783783783,736.3098636294974,60133
552.3659043659044,735.90103373951,60173
552.3534303534303,735.4921853839897,60016
552.3409563409564,735.0833185616918,60119
552.3284823284823,734.6744332713587,60172
552.3160083160083,734.2655295117456,60199
552.3035343035343,733.8566072815993,60092
552.2910602910603,733.4476665796664,60190
552.2785862785863,733.0387074046979,60129
552.2661122661123,732.6297297554382,60142
552.2536382536382,732.2207336306385,60165
552.2411642411643,731.8117190290474,60122
552.2286902286902,731.4026859494096,60162
552.2162162162163,730.9936343904782,60221
552.2037422037422,730.5845643509933,60197
552.1912681912681,730.175475829706,60181
552.1787941787942,729.7663688253693,60064
552.1663201663201,729.3572433367214,60090
552.1538461538462,728.9480993625175,60104
552.1413721413721,728.5389369014977,60138
552.1288981288981,728.129755952411,60110
552.1164241164241,727.7205565140105,60135
552.1039501039501,727.3113385850342,60166
552.0914760914761,726.9021021642374,60045
552.0790020790021,726.4928472503558,60084
552.0665280665281,726.0835738421472,60213
552.0540540540541,725.6742819383494,60141
552.04158004158,725.2649715377112,60116
552.0291060291061,724.8556426389815,60125
552.016632016632,724.4462952409026,60199
552.0041580041581,724.0369293422256,60073
551.991683991684,723.6275449416883,60114
551.9792099792099,723.2181420380396,60209
551.966735966736,722.8087206300328,60183
551.9542619542619,722.3992807163992,60121
551.941787941788,721.9898222958986,60167
551.9293139293139,721.5803453672625,60210
551.9168399168399,721.1708499292439,60149
551.9043659043659,720.7613359805896,60050
551.8918918918919,720.3518035200398,60181
551.8794178794179,719.9422525463409,60192
551.8669438669439,719.5326830582355,60165
551.8544698544698,719.1230950544702,60129
551.8419958419959,718.7134885337939,60126
551.8295218295218,718.3038634949401,60114
551.8170478170479,717.8942199366641,60165
551.8045738045738,717.4845578576997,60086
551.7920997920997,717.0748772567979,60133
551.7796257796258,716.6651781327031,60139
551.7671517671517,716.2554604841532,60200
551.7546777546778,715.8457243098995,60135
551.7422037422037,715.4359696086776,60060
551.7297297297297,715.0261963792342,60123
551.7172557172557,714.616404620316,60091
551.7047817047817,714.2065943306587,60101
551.6923076923077,713.7967655090134,60148
551.6798336798337,713.386918154116,60190
551.6673596673596,712.977052264713,60109
551.6548856548857,712.5671678395512,60099
551.6424116424116,712.157264877362,60099
551.6299376299377,711.7473433769006,60204
551.6174636174636,711.3374033368989,60216
551.6049896049896,710.9274447561031,60109
551.5925155925156,710.5174676332601,60166
551.5800415800416,710.1074719671014,60212
551.5675675675676,709.6974577563823,60088
551.5550935550935,709.2874249998299,60228
551.5426195426195,708.8773736961951,60161
551.5301455301455,708.4673038442228,60118
551.5176715176715,708.057215442644,60128
551.5051975051975,707.6471084902078,60122
551.4927234927235,707.2369829856499,60143
551.4802494802494,706.8268389277149,60122
551.4677754677755,706.4166763151472,60110
551.4553014553014,706.0064951466805,60149
551.4428274428275,705.5962954210615,60167
551.4303534303534,705.1860771370237,60213
551.4178794178794,704.775840293314,60115
551.4054054054054,704.3655848886724,60151
551.3929313929314,703.9553109218369,60183
551.3804573804574,703.5450183915499,60211
551.3679833679834,703.134707296547,60128
551.3555093555094,702.7243776355753,60191
551.3430353430354,702.3140294073658,60180
551.3305613305613,701.9036626106632,60104
551.3180873180874,701.4932772442121,60179
551.3056133056133,701.0828733067416,60190
551.2931392931393,700.6724507970007,60165
551.2806652806653,700.2620097137208,60196
551.2681912681912,699.8515500556443,60120
551.2557172557173,699.4410718215134,60096
551.2432432432432,699.0305750100598,60129
551.2307692307693,698.6200596200321,60174
551.2182952182952,698.2095256501597,60176
551.2058212058212,697.7989730991849,60131
551.1933471933472,697.3884019658501,60215
551.1808731808732,696.9778122488846,60188
551.1683991683992,696.5672039470371,60145
551.1559251559252,696.1565770590371,60140
551.1434511434511,695.7459315836269,60078
551.1309771309772,695.3352675195465,60251
551.1185031185031,694.9245848655254,60182
551.1060291060292,694.5138836203122,60259
551.0935550935551,694.1031637826343,60142
551.081081081081,693.692425351234,60129
551.0686070686071,693.2816683248534,60178
551.056133056133,692.8708927022199,60185
551.0436590436591,692.46009848208,60140
551.031185031185,692.0492856631608,60198
551.018711018711,691.6384542442048,60136
551.006237006237,691.2276042239542,60163
550.993762993763,690.8167356011342,60181
550.981288981289,690.4058483744911,60273
550.968814968815,689.9949425427545,60181
550.9563409563409,689.5840181046623,60200
550.943866943867,689.1730750589568,60143
550.9313929313929,688.7621134043652,60114
550.918918918919,688.3511331396297,60228
550.9064449064449,687.940134263482,60236
550.8939708939708,687.5291167746599,60187
550.8814968814969,687.1180806719015,60185
550.8690228690228,686.707025953936,60246
550.8565488565489,686.2959526195058,60218
550.8440748440748,685.8848606673403,60220
550.8316008316008,685.4737500961751,60206
550.8191268191268,685.0626209047527,60287
550.8066528066528,684.651473091798,60208
550.7941787941788,684.2403066560556,60243
550.7817047817048,683.8291215962504,60204
550.7692307692307,683.4179179111203,60252
550.7567567567568,683.0066955994079,60218
550.7442827442827,682.5954546598334,60177
550.7318087318088,682.1841950911439,60203
550.7193347193347,681.7729168920664,60200
550.7068607068607,681.3616200613344,60188
550.6943866943867,680.9503045976883,60218
550.6819126819126,680.5389704998529,60240
550.6694386694387,680.1276177665706,60202
550.6569646569646,679.7162463965662,60272
550.6444906444906,679.3048563885802,60301
550.6320166320166,678.893447741346,60372
550.6195426195426,678.4820204535908,60230
550.6070686070686,678.0705745240549,60278
550.5945945945946,677.659109951463,60188
550.5821205821206,677.2476267345577,60276
550.5696465696466,676.8361248720615,60208
550.5571725571725,676.4246043627128,60244
550.5446985446986,676.013065205247,60269
550.5322245322245,675.6015073983895,60175
550.5197505197506,675.18993094088,60148
550.5072765072765,674.7783358314439,60210
550.4948024948025,674.3667220688145,60154
550.4823284823285,673.95508965173,60335
550.4698544698545,673.5434385789132,60225
550.4573804573805,673.1317688491064,60227
550.4449064449065,672.7200804610279,60203
550.4324324324324,672.3083734134182,60239
550.4199584199584,671.8966477050107,60205
550.4074844074844,671.4849033345282,60255
550.3950103950104,671.0731403007111,60197
550.3825363825364,670.6613586022797,60241
550.3700623700623,670.2495582379745,60173
550.3575883575884,669.8377392065245,60196
550.3451143451143,669.4259015066549,60259
550.3326403326404,669.0140451371036,60234
550.3201663201663,668.6021700965935,60239
550.3076923076923,668.1902763838601,60236
550.2952182952183,667.7783639976353,60281
550.2827442827443,667.3664329366418,60379
550.2702702702703,666.9544831996196,60182
550.2577962577963,666.5425147852873,60235
550.2453222453222,666.1305276923807,60251
550.2328482328483,665.7185219196356,60255
550.2203742203742,665.3064974657683,60157
550.2079002079003,664.8944543295212,60200
550.1954261954262,664.4823925096126,60195
550.1829521829521,664.0703120047763,60259
550.1704781704782,663.6582128137437,60199
550.1580041580041,663.24609493524,60294
550.1455301455302,662.8339583679985,60306
550.1330561330561,662.4218031107423,60196
550.1205821205821,662.0096291622027,60287
550.1081081081081,661.5974365211113,60232
550.0956340956341,661.1852251861908,60194
550.0831600831601,660.7729951561749,60302
550.0706860706861,660.3607464297864,60260
550.058212058212,659.9484790057548,60227
550.0457380457381,659.5361928828136,60270
550.033264033264,659.1238880596833,60184
550.0207900207901,658.7115645350955,60207
550.008316008316,658.2992223077753,60264
549.9958419958419,657.8868613764497,60154
549.983367983368,657.4744817398523,60276
549.9708939708939,657.062083396704,60225
549.95841995842,656.649666345736,60264
549.9459459459459,656.2372305856691,60194
549.9334719334719,655.8247761152347,60184
549.9209979209979,655.4123029331622,60167
549.9085239085239,654.9998110381722,60306
549.8960498960499,654.5873004289984,60152
549.8835758835759,654.174771104357,60155
549.8711018711019,653.7622230629861,60185
549.8586278586279,653.3496563036018,60208
549.8461538461538,652.9370708249337,60228
549.8336798336799,652.5244666257131,60246
549.8212058212058,652.1118437046564,60187
549.8087318087319,651.6992020604994,60250
549.7962577962578,651.2865416919583,60253
549.7837837837837,650.8738625977625,60208
549.7713097713098,650.4611647766413,60198
549.7588357588357,650.048448227311,60312
549.7463617463618,649.6357129485075,60204
549.7338877338877,649.222958938947,60155
549.7214137214137,648.8101861973566,60223
549.7089397089397,648.3973947224658,60195
549.6964656964657,647.984584512993,60229
549.6839916839917,647.5717555676696,60219
549.6715176715177,647.158907885212,60309
549.6590436590436,646.7460414643473,60291
549.6465696465697,646.3331563038048,60230
549.6340956340956,645.9202524023008,60184
549.6216216216217,645.5073297585668,60305
549.6091476091476,645.0943883713213,60207
549.5966735966736,644.6814282392871,60312
549.5841995841996,644.2684493611957,60275
549.5717255717256,643.8554517357634,60265
549.5592515592516,643.4424353617173,60254
549.5467775467775,643.0294002377759,60272
549.5343035343035,642.6163463626642,60195
549.5218295218295,642.2032737351115,60230
549.5093555093555,641.7901823538318,60286
549.4968814968815,641.3770722175568,60275
549.4844074844075,640.9639433250006,60251
549.4719334719334,640.5507956748881,60282
549.4594594594595,640.1376292659486,60301
549.4469854469854,639.7244440968942,60215
549.4345114345115,639.3112401664562,60282
549.4220374220374,638.8980174733489,60177
549.4095634095634,638.4847760162971,60227
549.3970893970894,638.0715157940282,60302
549.3846153846154,637.6582368052561,60327
549.3721413721414,637.244939048708,60307
549.3596673596674,636.8316225231004,60314
549.3471933471933,636.418287227158,60213
549.3347193347194,636.0049331596038,60348
549.3222453222453,635.5915603191539,60274
549.3097713097713,635.1781687045379,60315
549.2972972972973,634.7647583144653,60346
549.2848232848232,634.3513291476636,60212
549.2723492723493,633.9378812028574,60182
549.2598752598752,633.5244144787567,60206
549.2474012474013,633.1109289740931,60285
549.2349272349272,632.6974246875783,60276
549.2224532224532,632.2839016179374,60311
549.2099792099792,631.8703597638911,60246
549.1975051975052,631.4567991241556,60350
549.1850311850312,631.0432196974559,60307
549.1725571725572,630.629621482504,60385
549.1600831600831,630.216004478025,60309
549.1476091476092,629.8023686827437,60328
549.1351351351351,629.3887140953677,60445
549.1226611226612,628.9750407146265,60325
549.1101871101871,628.5613485392319,60360
549.0977130977132,628.147637567909,60267
549.0852390852391,627.7339077993718,60298
549.072765072765,627.3201592323411,60339
549.0602910602911,626.9063918655396,60321
549.047817047817,626.4926056976793,60316
549.0353430353431,626.0788007274851,60351
549.022869022869,625.6649769536692,60329
549.010395010395,625.251134374952,60389
548.997920997921,624.8372729900542,60375
548.985446985447,624.4233927976921,60275
548.972972972973,624.0094937965844,60319
548.960498960499,623.5955759854471,60312
548.9480249480249,623.1816393629965,60374
548.935550935551,622.7676839279578,60370
548.9230769230769,622.3537096790408,60347
548.910602910603,621.939716614968,60408
548.8981288981289,621.5257047344518,60307
548.8856548856548,621.1116740362103,60378
548.8731808731809,620.6976245189643,60315
548.8607068607068,620.2835561814256,60277
548.8482328482329,619.8694690223195,60297
548.8357588357588,619.4553630403514,60348
548.8232848232848,619.0412382342416,60421
548.8108108108108,618.6270946027155,60264
548.7983367983368,618.2129321444761,60294
548.7858627858628,617.7987508582486,60438
548.7733887733888,617.3845507427448,60279
548.7609147609147,616.9703317966788,60283
548.7484407484408,616.5560940187758,60269
548.7359667359667,616.1418374077409,60335
548.7234927234928,615.7275619622974,60333
548.7110187110187,615.3132676811547,60356
548.6985446985447,614.8989545630293,60373
548.6860706860707,614.4846226066439,60221
548.6735966735966,614.0702718107042,60287
548.6611226611227,613.6559021739305,60246
548.6486486486486,613.2415136950349,60223
548.6361746361746,612.8271063727316,60344
548.6237006237006,612.4126802057413,60320
548.6112266112266,611.9982351927714,60352
548.5987525987526,611.5837713325427,60254
548.5862785862786,611.1692886237629,60232
548.5738045738045,610.7547870651481,60254
548.5613305613306,610.3402666554169,60327
548.5488565488565,609.9257273932792,60208
548.5363825363826,609.5111692774511,60205
548.5239085239085,609.0965923066425,60295
548.5114345114345,608.6819964795696,60182
548.4989604989605,608.267381794949,60239
548.4864864864865,607.852748251488,60175
548.4740124740125,607.4380958479052,60288
548.4615384615385,607.0234245829083,60230
548.4490644490644,606.6087344552135,60194
548.4365904365904,606.1940254635371,60219
548.4241164241164,605.7792976065847,60236
548.4116424116424,605.3645508830767,60210
548.3991683991684,604.9497852917189,60221
548.3866943866944,604.5350008312295,60172
548.3742203742204,604.1201975003139,60170
548.3617463617463,603.7053752976888,60204
548.3492723492724,603.2905342220679,60198
548.3367983367983,602.875674272159,60238
548.3243243243244,602.4607954466808,60198
548.3118503118503,602.045897744334,60262
548.2993762993763,601.6309811638374,60197
548.2869022869023,601.2160457039072,60151
548.2744282744283,600.8010913632422,60143
548.2619542619543,600.3861181405678,60152
548.2494802494803,599.9711260345824,60257
548.2370062370062,599.5561150440028,60140
548.2245322245323,599.1410851675449,60166
548.2120582120582,598.7260364039103,60230
548.1995841995843,598.310968751817,60188
548.1871101871102,597.8958822099685,60170
548.1746361746361,597.4807767770811,60195
548.1621621621622,597.0656524518646,60204
548.1496881496881,596.6505092330244,60246
548.1372141372142,596.2353471192791,60286
548.1247401247401,595.8201661093298,67678
548.1122661122661,595.4049662018905,64639
548.0997920997921,594.9897473956734,60158
548.0873180873181,594.5745096893836,60172
548.0748440748441,594.1592530817335,60212
548.0623700623701,593.7439775714304,60228
548.049896049896,593.328683157182,60160
548.0374220374221,592.9133698377069,60159
548.024948024948,592.4980376117019,60098
548.0124740124741,592.0826864778852,60130
548.0,591.6673164349583,60186
547.9875259875259,591.2519274816328,60170
547.975051975052,590.8365196166231,60249
547.9625779625779,590.4210928386259,60210
547.950103950104,590.0056471463619,60127
547.9376299376299,589.5901825385299,60144
547.9251559251559,589.1746990138421,60152
547.9126819126819,588.7591965710102,60194
547.9002079002079,588.3436752087334,60146
547.8877338877339,587.9281349257278,60243
547.8752598752599,587.5125757206926,60140
547.8627858627858,587.0969975923396,60180
547.8503118503119,586.6814005393828,60158
547.8378378378378,586.2657845605171,60048
547.8253638253639,585.8501496544609,60235
547.8128898128898,585.4344958199108,60164
547.8004158004157,585.0188230555813,60145
547.7879417879418,584.6031313601796,60133
547.7754677754677,584.1874207324072,60130
547.7629937629938,583.7716911709758,60135
547.7505197505197,583.3559426745845,60125
547.7380457380457,582.9401752419452,60196
547.7255717255717,582.5243888717699,60235
547.7130977130977,582.108583562751,60249
547.7006237006237,581.6927593136072,60101
547.6881496881497,581.276916123035,60177
547.6756756756756,580.8610539897443,60126
547.6632016632017,580.4451729124428,60170
547.6507276507276,580.0292728898315,60249
547.6382536382537,579.6133539206203,60201
547.6257796257796,579.1974160035103,60198
547.6133056133057,578.7814591372113,60261
547.6008316008316,578.3654833204223,60133
547.5883575883576,577.9494885518508,60245
547.5758835758836,577.5334748302067,60224
547.5634095634096,577.1174421541846,60157
547.5509355509356,576.7013905225008,60213
547.5384615384615,576.28531993385,60116
547.5259875259875,575.8692303869396,60237
547.5135135135135,575.4531218804776,60241
547.5010395010395,575.0369944131626,60169
547.4885654885655,574.6208479837046,60097
547.4760914760915,574.2046825907981,60274
547.4636174636174,573.7884982331552,60125
547.4511434511435,573.3722949094791,60206
547.4386694386694,572.9560726184689,60218
547.4261954261955,572.539831358832,60126
547.4137214137214,572.1235711292675,60189
547.4012474012474,571.7072919284808,60152
547.3887733887734,571.2909937551797,60185
547.3762993762994,570.8746766080585,60149
547.3638253638254,570.4583404858273,60225
547.3513513513514,570.0419853871806,60146
547.3388773388773,569.6256113108282,60193
547.3264033264034,569.2092182554734,60157
547.3139293139293,568.7928062198108,60216
547.3014553014553,568.3763752025502,60243
547.2889812889813,567.9599252023885,60174
547.2765072765072,567.543456218031,60156
547.2640332640333,567.126968248179,60124
547.2515592515592,566.7104612915313,60249
547.2390852390853,566.2939353467976,60184
547.2266112266112,565.8773904126664,60226
547.2141372141372,565.4608264878493,60226
547.2016632016632,565.0442435710477,60196
547.1891891891892,564.6276416609538,60251
547.1767151767152,564.2110207562797,60190
547.1642411642412,563.7943808557179,60251
547.1517671517671,563.3777219579716,60231
547.1392931392932,562.9610440617463,60184
547.1268191268191,562.5443471657366,60291
547.1143451143452,562.1276312686458,60221
547.1018711018711,561.7108963691708,60283
547.089397089397,561.2941424660146,60161
547.0769230769231,560.8773695578808,60210
547.064449064449,560.4605776434596,60256
547.0519750519751,560.0437667214629,60301
547.039501039501,559.6269367905788,60289
547.027027027027,559.210087849515,60250
547.014553014553,558.7932198969705,60273
547.002079002079,558.3763329316378,60246
546.989604989605,557.9594269522264,60251
546.977130977131,557.5425019574247,60263
546.9646569646569,557.125557945938,60285
546.952182952183,556.7085949164676,60353
546.9397089397089,556.2916128677036,60346
546.927234927235,555.8746117983559,60387
546.9147609147609,555.4575917071105,60286
546.9022869022868,555.0405525926749,60332
546.8898128898129,554.6234944537481,60282
546.8773388773388,554.2064172890205,60401
546.8648648648649,553.7893210971995,60327
546.8523908523908,553.3722058769733,60381
546.8399168399169,552.9550716270476,60377
546.8274428274428,552.5379183461146,60270
546.8149688149688,552.1207460328753,60480
546.8024948024948,551.7035546860291,60325
546.7900207900208,551.2863443042659,60324
546.7775467775468,550.8691148862935,60362
546.7650727650728,550.4518664307977,60342
546.7525987525987,550.034598936482,60351
546.7401247401248,549.6173124020431,60431
546.7276507276507,549.2000068261756,60355
546.7151767151768,548.7826822075806,60426
546.7027027027027,548.3653385449485,60472
546.6902286902287,547.947975836976,60571
546.6777546777547,547.5305940823685,60512
546.6652806652806,547.1131932798098,60539
546.6528066528067,546.6957734280055,60536
546.6403326403326,546.2783345256457,60518
546.6278586278586,545.8608765714274,60589
546.6153846153846,545.4433995640516,60576
546.6029106029106,545.0259035022042,60570
546.5904365904366,544.6083883845907,60611
546.5779625779626,544.1908542098972,60465
546.5654885654885,543.7733009768225,60588
546.5530145530146,543.3557286840677,60620
546.5405405405405,542.9381373303188,60698
546.5280665280666,542.5205269142768,60538
546.5155925155925,542.1028974346301,60641
546.5031185031185,541.6852488900796,60686
546.4906444906445,541.2675812793178,60653
546.4781704781705,540.8498946010372,60720
546.4656964656965,540.4321888539369,60801
546.4532224532225,540.0144640367046,60752
546.4407484407484,539.5967201480374,60832
546.4282744282744,539.178957186632,60810
546.4158004158004,538.7611751511765,60891
546.4033264033264,538.34337404037,60858
546.3908523908524,537.9255538529005,61021
546.3783783783783,537.5077145874648,61000
546.3659043659044,537.0898562427574,61041
546.3534303534303,536.6719788174688,60965
546.3409563409564,536.2540823102956,61086
546.3284823284823,535.8361667199239,61200
546.3160083160083,535.4182320450526,61310
546.3035343035343,535.0002782843742,61281
546.2910602910603,534.5823054365788,61320
546.2785862785863,534.1643135003612,61369
546.2661122661123,533.7463024744095,61500
546.2536382536382,533.3282723574183,61550
546.2411642411643,532.9102231480844,61701
546.2286902286902,532.4921548450936,61677
546.2162162162163,532.0740674471408,61913
546.2037422037422,531.6559609529138,61972
546.1912681912681,531.2378353611075,62073
546.1787941787942,530.8196906704163,62417
546.1663201663201,530.4015268795264,62502
546.1538461538462,529.9833439871321,62792
546.1413721413721,529.5651419919218,62885
546.1288981288981,529.1469208925878,63342
546.1164241164241,528.7286806878247,63789
546.1039501039501,528.3104213763164,64095
546.0914760914761,527.8921429567617,64749
546.0790020790021,527.4738454278403,65867
546.0665280665281,527.0555287882552,66461
546.0540540540541,526.637193036686,67664
546.04158004158,526.2188381718272,69280
546.0291060291061,525.8004641923736,71187
546.016632016632,525.3820710970047,73711
546.0041580041581,524.9636588844212,77355
545.991683991684,524.5452275533052,82284
545.9792099792099,524.1267771023488,87422
545.966735966736,523.7083075302446,92868
545.9542619542619,523.2898188356743,98433
545.941787941788,522.8713110173368,103765
545.9293139293139,522.4527840739113,107612
545.9168399168399,522.0342380040928,111006
545.9043659043659,521.6156728065735,113677
545.8918918918919,521.1970884800329,114359
545.8794178794179,520.7784850231678,114211
545.8669438669439,520.3598624346599,112926
545.8544698544698,519.9412207132015,110357
545.8419958419959,519.522559857483,105948
545.8295218295218,519.1038798661881,101830
545.8170478170479,518.6851807380093,96744
545.8045738045738,518.2664624716282,92975
545.7920997920997,517.8477250657371,88370
545.7796257796258,517.4289685190266,84755
545.7671517671517,517.0101928301759,81403
545.7546777546778,516.5913979978819,78866
545.7422037422037,516.1725840208239,76057
545.7297297297297,515.7537508976902,73946
545.7172557172557,515.3348986271753,71893
545.7047817047817,514.9160272079566,70347
545.6923076923077,514.4971366387285,68584
545.6798336798337,514.0782269181728,67337
545.6673596673596,513.6592980449755,66220
545.6548856548857,513.240350017831,65312
545.6424116424116,512.8213828354145,64613
545.6299376299377,512.4023964964229,64153
545.6174636174636,511.9833909995311,63625
545.6049896049896,511.56436634343385,63153
545.5925155925156,511.1453225268149,62949
545.5800415800416,510.72625954835803,62676
545.5675675675676,510.30717740675357,62419
545.5550935550935,509.88807610067875,62271
545.5426195426195,509.468955628826,62107
545.5301455301455,509.04981598988127,61889
545.5176715176715,508.6306571825219,61871
545.5051975051975,508.2114792054424,61636
545.4927234927235,507.79228205732016,61598
545.4802494802494,507.3730657368433,61504
545.4677754677755,506.9538302426998,61374
545.4553014553014,506.534575573567,61269
545.4428274428275,506.11530172813525,61265
545.4303534303534,505.69600870508606,61273
545.4178794178794,505.2766965031011,61255
545.4054054054054,504.8573651208728,60979
545.3929313929314,504.43801455707415,61003
545.3804573804574,504.01864481040184,60996
545.3679833679834,503.59925587952677,61020
545.3555093555094,503.17984776314125,60965
545.3430353430354,502.7604204599226,60887
545.3305613305613,502.34097396855685,60883
545.3180873180874,501.921508287732,60696
545.3056133056133,501.50202341612106,60781
545.2931392931393,501.0825193524186,60725
545.2806652806653,500.6629960952976,60721
545.2681912681912,500.243453643444,60692
545.2557172557173,499.8238919955459,60676
545.2432432432432,499.40431115027627,60682
545.2307692307693,498.98471110632755,60599
545.2182952182952,498.5650918623726,60694
545.2058212058212,498.14545341709743,60667
545.1933471933472,497.72579576918804,60628
545.1808731808732,497.30611891731945,60645
545.1683991683992,496.8864228601798,60638
545.1559251559252,496.4667075964442,60600
545.1434511434511,496.0469731247986,60545
545.1309771309772,495.6272194439246,60563
545.1185031185031,495.20744655250166,60554
545.1060291060292,494.78765444921356,60561
545.0935550935551,494.3678431327354,60585
545.081081081081,493.9480126017531,60551
545.0686070686071,493.5281628549505,60492
545.056133056133,493.1082938910004,60518
545.0436590436591,492.6884057085911,60585
545.031185031185,492.26849830639543,60493
545.018711018711,491.84857168309713,60439
545.006237006237,491.4286258373801,60389
544.993762993763,491.00866076791937,60520
544.981288981289,490.5886764733987,60396
544.968814968815,490.16867295249324,60463
544.9563409563409,489.74865020388455,60498
544.943866943867,489.32860822625867,60486
544.9313929313929,488.9085470182841,60541
544.918918918919,488.488466578649,60534
544.9064449064449,488.0683669060263,60471
544.8939708939708,487.64824799909763,60479
544.8814968814969,487.2281098565467,60471
544.8690228690228,486.8079524770444,60472
544.8565488565489,486.3877758592766,60400
544.8440748440748,485.9675800019162,60364
544.8316008316008,485.5473649036427,60287
544.8191268191268,485.1271305631399,60452
544.8066528066528,484.70687697907846,60410
544.7941787941788,484.28660415014224,60378
544.7817047817048,483.86631207500636,60313
544.7692307692307,483.4460007523481,60328
544.7567567567568,483.025670180849,60387
544.7442827442827,482.605320359182,60317
544.7318087318088,482.1849512860309,60376
544.7193347193347,481.76456296006654,60389
544.7068607068607,481.3441553799683,60414
544.6943866943867,480.92372854441777,60379
544.6819126819126,480.5032824520836,60393
544.6694386694387,480.0828171016517,60370
544.6569646569646,479.66233249179066,60325
544.6444906444906,479.24182862118215,60257
544.6320166320166,478.8213054885055,60290
544.6195426195426,478.40076309242943,60251
544.6070686070686,477.9802014316377,60263
544.5945945945946,477.55962050479883,60300
544.5821205821206,477.13902031059666,60300
544.5696465696466,476.7184008477019,60318
544.5571725571725,476.29776211478975,60346
544.5446985446986,475.87710411054394,60303
544.5322245322245,475.4564268336309,60303
544.5197505197506,475.03573028273223,60250
544.5072765072765,474.6150144565166,60192
544.4948024948025,474.1942793536655,60265
544.4823284823285,473.7735249728541,60204
544.4698544698545,473.3527513127531,60195
544.4573804573805,472.9319583720421,60264
544.4449064449065,472.51114614938956,60178
544.4324324324324,472.090314643475,60210
544.4199584199584,471.66946385297564,60190
544.4074844074844,471.2485937765579,60241
544.3950103950104,470.8277044129035,60219
544.3825363825364,470.4067957606809,60237
544.3700623700623,469.9858678185653,60234
544.3575883575884,469.5649205852361,60191
544.3451143451143,469.14395405935755,60313
544.3326403326404,468.7229682396156,60148
544.3201663201663,468.30196312467024,60242
544.3076923076923,467.880938713203,60250
544.2952182952183,467.4598950038891,60195
544.2827442827443,467.0388319953948,60310
544.2702702702703,466.6177496863997,60192
544.2577962577963,466.19664807557007,60190
544.2453222453222,465.77552716158334,60296
544.2328482328483,465.35438694311455,60331
544.2203742203742,464.933227418828,60134
544.2079002079003,464.5120485874074,60189
544.1954261954262,464.09085044751265,60200
544.1829521829521,463.6696329978233,60244
544.1704781704782,463.24839623701223,60198
544.1580041580041,462.8271401637481,60147
544.1455301455302,462.4058647767059,60177
544.1330561330561,461.98457007455215,60183
544.1205821205821,461.5632560559619,60203
544.1081081081081,461.14192271961036,60195
544.0956340956341,460.7205700641616,60236
544.0831600831601,460.2991980882931,60189
544.0706860706861,459.8778067906712,60102
544.058212058212,459.45639616996664,60192
