Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
641.4533865,-685.134931620408,60028
641.4427675,-685.3930153379451,60043
641.4321485,-685.6511076007021,59914
641.4215295,-685.9092084091122,60019
641.4109105,-686.1673177635963,60001
641.4002915,-686.4254356645774,60057
641.3896725,-686.6835621124824,60037
641.3790535,-686.9416971077321,59977
641.3684345,-687.199840650756,60039
641.3578155,-687.4579927419766,59971
641.3471965,-687.7161533818169,59960
641.3365775,-687.9743225707041,59932
641.3259585,-688.2325003090612,60001
641.3153395,-688.4906865973106,59920
641.3047205,-688.748881435882,59891
641.2941015,-689.0070848251983,59998
641.2834825,-689.2652967656842,59934
641.2728635,-689.5235172577627,59952
641.2622445,-689.7817463018611,59970
641.2516255,-690.0399838984019,60028
641.2410065,-690.2982300478126,60022
641.2303875,-690.5564847505159,60042
641.2197685,-690.814748006939,59952
641.2091495,-691.0730198175048,60032
641.1985305,-691.3313001826403,60052
641.1879115,-691.5895891027642,60064
641.1772925,-691.8478865783122,59981
641.1666735,-692.1061926097008,60021
641.1560545,-692.3645071973614,59995
641.1454355,-692.6228303417124,59984
641.1348165,-692.8811620431834,60057
641.1241975,-693.1395023021992,60001
641.1135785,-693.3978511191848,60075
641.1029595,-693.6562084945632,60013
641.0923405,-693.9145744287636,60003
641.0817215,-694.1729489222089,60011
641.0711025,-694.431331975324,59974
641.0604835,-694.6897235885342,60112
641.0498645,-694.9481237622686,60047
641.0392455,-695.20653249695,60004
641.0286265,-695.4649497930014,59924
641.0180075,-695.7233756508521,60010
641.0073885,-695.9818100709227,59980
640.9967695,-696.2402530536448,59990
640.9861505,-696.4987045994433,60041
640.9755315,-696.757164708739,59964
640.9649125,-697.015633381961,59974
640.9542935,-697.2741106195347,60016
640.9436745,-697.5325964218827,60060
640.9330555,-697.7910907894343,59938
640.9224365,-698.0495937226167,60020
640.9118175,-698.3081052218529,59987
640.9011985,-698.5666252875677,59931
655.1200395,-359.9157286641227,59643
655.1094205,-360.16315669100277,59839
655.0988015,-360.4105927393873,59921
655.0881825,-360.6580368096645,59966
655.0775635,-360.90548890222243,60035
655.0669445,-361.15294901745574,60167
655.0563255,-361.40041715575046,60030
655.0457065,-361.6478933174947,60067
655.0350875,-361.89537750308534,60065
655.0244685,-362.14286971290824,59989
655.0138495,-362.3903699473559,59963
655.0032305,-362.6378782068166,59967
654.9926115,-362.8853944916805,59979
654.9819925,-363.132918802338,59990
654.9713735,-363.3804511391815,60025
654.9607545,-363.62799150260145,59962
654.9501355,-363.875539892988,60035
654.9395165,-364.1230963107294,59976
654.9288975,-364.37066075621595,60075
654.9182785,-364.6182332298379,60078
654.9076595,-364.8658137319922,60026
654.8970405,-365.11340226306254,60012
654.8864215,-365.3609988234414,59965
654.8758025,-365.6086034135191,59995
654.8651835,-365.8562160336882,60007
654.8545645,-366.1038366843347,60073
654.8439455,-366.35146536585523,60016
654.8333265,-366.5991020786359,60078
654.8227075,-366.8467468230714,60038
654.8120885,-367.0943995995497,59964
654.8014695,-367.34206040845913,60059
654.7908505,-367.58972925019646,60011
654.7802315,-367.8374061251476,59982
654.7696125,-368.0850910337073,60086
654.7589935,-368.3327839762657,59966
654.7483745,-368.58048495320895,59994
654.7377555,-368.82819396493164,60085
654.7271365,-369.0759110118263,59987
654.7165175,-369.32363609428313,59974
654.7058985,-369.57136921269034,60083
654.6952795,-369.81911036744043,59983
654.6846605,-370.066859558928,59982
654.6740415,-370.31461678753476,60052
654.6634225,-370.5623820536618,60031
654.6528035,-370.8101553576973,59983
654.6421845,-371.0579367000315,59964
654.6315655,-371.30572608105484,59945
654.6209465,-371.5535235011597,59939
654.6103275,-371.8013289607342,60010
654.5997085,-372.0491424601732,59984
654.5890895,-372.2969639998689,60048
654.5784705,-372.5447935802096,59932
654.5678515,-372.79263120159,59952
654.5572325,-373.0404768643937,59948
654.5466135,-373.2883305690221,59959
654.5359945,-373.53619231586316,59902
654.5253755,-373.7840621053051,60007
654.5147565,-374.0319399377426,59982
654.5041375,-374.2798258135659,60008
654.4935185,-374.52771973316317,59985
654.4828995,-374.77562169693346,59999
654.4722805,-375.02353170526266,59945
654.4616615,-375.27144975854543,59980
654.4510425,-375.5193758571721,59918
654.4404235,-375.7673100015331,59991
654.4298045,-376.0152521920185,59953
654.4191855,-376.2632024290275,60014
654.4085665,-376.51116071294376,59956
654.3979475,-376.7591270441642,59923
654.3873285,-377.00710142307906,60011
654.3767095,-377.25508385007873,60031
654.3660905,-377.5030743255535,60001
654.3554715,-377.75107284990014,59959
654.3448525,-377.99907942350677,60000
654.3342335,-378.24709404676815,59942
654.3236145,-378.4951167200745,60034
654.3129954999999,-378.7431474438162,60035
654.3023765,-378.99118621838574,59978
654.2917575,-379.23923304417985,59976
654.2811385,-379.48728792158454,60035
654.2705195,-379.73535085099667,59998
654.2599005,-379.9834218328043,60012
654.2492815,-380.23150086739787,59919
654.2386625,-380.47958795517627,59976
654.2280435,-380.72768309652764,60028
654.2174245,-380.97578629184454,59972
654.2068055,-381.22389754151936,60041
654.1961865,-381.47201684594467,59937
654.1855675,-381.7201442055107,60008
654.1749485,-381.9682796206121,59972
654.1643295,-382.2164230916393,59986
654.1537105,-382.46457461898683,59960
654.1430915,-382.7127342030472,59873
654.1324725,-382.9609018442086,59982
654.1218535,-383.2090775428656,59985
654.1112345,-383.4572612994129,60058
654.1006155,-383.70545311424297,60060
654.0899965,-383.95365298774396,60056
654.0793775,-384.2018609203127,60001
654.0687585,-384.4500769123395,59964
654.0581395,-384.6983009642168,59996
654.0475205,-384.9465330763371,59949
654.0369015,-385.19477324909514,59989
654.0262825,-385.44302148288324,60031
654.0156635,-385.69127777809183,59993
654.0050445,-385.93954213511336,60054
653.9944255,-386.1878145543425,60006
653.9838065,-386.43609503617165,60039
653.9731875,-386.68438358099337,59957
653.9625685,-386.93268018920224,60019
653.9519495,-387.1809848611865,59948
653.9413305,-387.4292975973408,59954
653.9307115,-387.6776183980597,60023
653.9200925,-387.92594726373784,59966
653.9094735,-388.17428419476346,59999
653.8988545,-388.42262919153114,59963
653.8882355,-388.6709822544356,60025
653.8776165,-388.9193433838649,60048
653.8669975,-389.1677125802181,60045
653.8563785,-389.4160898438876,59972
653.8457595,-389.6644751752616,60070
653.8351405,-389.9128685747391,60004
653.8245215,-390.1612700427082,59973
653.8139025,-390.40967957956144,60063
653.8032835,-390.6580971856977,60013
653.7926645,-390.9065228615075,59980
653.7820455,-391.1549566073852,59931
653.7714265,-391.40339842372134,59943
653.7608075,-391.65184831090613,60037
653.7501885,-391.9003062693408,60045
653.7395695,-392.14877229941555,60004
653.7289505,-392.3972464015229,60044
653.7183315,-392.64572857605543,60031
653.7077125,-392.8942188234077,60047
653.6970935,-393.1427171439722,60037
653.6864745,-393.3912235381436,60040
653.6758555,-393.6397380063165,60087
653.6652365,-393.8882605488813,60059
653.6546175,-394.13679116623473,59966
653.6439985,-394.3853298587672,60036
653.6333795,-394.63387662687325,59978
653.6227605,-394.88243147094755,60003
653.6121415,-395.13099439138267,60036
653.6015225,-395.37956538857316,60065
653.5909035,-395.6281444629137,60005
653.5802845,-395.87673161479466,59979
653.5696655,-396.12532684461064,60042
653.5590465,-396.3739301527584,60006
653.5484275,-396.62254153962834,60021
653.5378085,-396.8711610056173,59940
653.5271895,-397.1197885511155,60004
653.5165705,-397.36842417652196,59987
653.5059515,-397.61706788222267,59944
653.4953325,-397.8657196686188,59926
653.4847135,-398.11437953610067,60001
653.4740945,-398.363047485065,60045
653.4634755,-398.61172351590227,59960
653.4528565,-398.86040762900694,59994
653.4422375,-399.10909982477597,60040
653.4316185,-399.35780010360395,59961
653.4209995,-399.60650846588123,59986
653.4103805,-399.85522491200237,59962
653.3997615,-400.1039494423643,59905
653.3891425,-400.35268205735514,59937
653.3785235,-400.60142275737815,59985
653.3679045,-400.8501715428215,59992
653.3572855,-401.0989284140799,60012
653.3466665,-401.3476933715501,59985
653.3360475,-401.59646641562244,59946
653.3254285,-401.8452475466937,59986
653.3148095,-402.0940367651586,59991
653.3041905,-402.34283407141174,59979
653.2935715,-402.5916394658478,59963
653.2829525,-402.8404529488592,59940
653.2723335,-403.08927452084066,59889
653.2617145,-403.3381041821846,60027
653.2510955,-403.5869419332901,60058
653.2404765,-403.8357877745517,59926
653.2298575,-404.08464170636194,60064
653.2192385,-404.3335037291133,60082
653.2086195,-404.5823738432026,60007
653.1980005,-404.8312520490245,59999
653.1873815,-405.08013834697573,60078
653.1767625,-405.3290327374467,60025
653.1661435,-405.57793522083637,60043
653.1555245,-405.82684579753504,59996
653.1449055,-406.07576446793956,59963
653.1342865,-406.3246912324467,59985
653.1236675,-406.573626091449,60017
653.1130485,-406.8225690453411,59911
653.1024295,-407.07152009451755,59970
653.0918105,-407.32047923937523,60001
653.0811915,-407.5694464803067,60013
653.0705725,-407.8184218177087,59986
653.0599535,-408.06740525197586,59997
653.0493345,-408.31639678350507,60063
653.0387155,-408.5653964126866,59923
653.0280965,-408.8144041399194,60034
653.0174775,-409.0634199655939,59922
653.0068585,-409.31244389011107,60080
652.9962395,-409.56147591386355,59915
652.9856205,-409.810516037246,59989
652.9750015,-410.05956426065507,60020
652.9643825,-410.3086205844812,59983
652.9537635,-410.5576850091256,59919
652.9431445,-410.80675753498275,59977
652.9325255,-411.0558381624453,59966
652.9219065,-411.30492689190993,59981
652.9112875,-411.5540237237692,59941
652.9006685,-411.80312865841995,59971
652.8900495,-412.0522416962611,59931
652.8794305,-412.30136283768513,59981
652.8688115,-412.55049208308895,60024
652.8581925,-412.79962943286495,60010
652.8475735,-413.04877488740993,59937
652.8369545,-413.29792844711864,59970
652.8263355,-413.54709011239,60050
652.8157165,-413.7962598836165,60055
652.8050975,-414.04543776119493,59997
652.7944785,-414.2946237455222,59988
652.7838595,-414.5438178369907,59959
652.7732405,-414.7930200359951,60012
652.7626215,-415.04223034293443,60055
652.7520025,-415.29144875820543,60051
652.7413835,-415.5406752822028,59961
652.7307645,-415.7899099153191,60031
652.7201455,-416.0391526579553,59991
652.7095265,-416.2884035104997,59999
652.6989075,-416.5376624733555,60009
652.6882885,-416.7869295469153,60050
652.6776695,-417.0362047315758,59946
652.6670505,-417.285488027734,60034
652.6564315,-417.53477943578,60006
652.6458125,-417.78407895611946,59980
652.6351935,-418.03338658914043,59969
652.6245745,-418.2827023352419,60016
652.6139555,-418.53202619482073,60050
652.6033365,-418.78135816827154,59970
652.5927175,-419.03069825598897,60019
652.5820985,-419.28004645837206,59978
652.5714795,-419.5294027758154,59969
652.5608605,-419.7787672087158,60045
652.5502415,-420.02813975747017,60001
652.5396225,-420.27752042247306,60017
652.5290035,-420.5269092041192,59984
652.5183845,-420.77630610280966,59934
652.5077655,-421.0257111189391,60038
652.4971465,-421.2751242529001,60024
652.4865275,-421.5245455050937,60009
652.4759085,-421.77397487591463,59960
652.4652895,-422.02341236575535,60012
652.4546705,-422.2728579750192,59948
652.4440515,-422.52231170409857,59980
652.4334325,-422.7717735533925,59983
652.4228135,-423.02124352329355,60010
652.4121945,-423.2707216141984,60006
652.4015755,-423.52020782650834,60034
652.3909565,-423.7697021606179,60059
652.3803375,-424.01920461692396,60024
652.3697185,-424.268715195819,60011
652.3590995,-424.51823389770635,60047
652.3484805,-424.7677607229741,60001
652.3378615,-425.01729567202784,59971
652.3272425,-425.26683874526,59937
652.3166235,-425.51638994306734,59987
652.3060045,-425.7659492658489,59944
652.2953855,-426.01551671399716,60078
652.2847665,-426.26509228791116,60026
652.2741475,-426.5146759879898,59936
652.2635285,-426.7642678146299,60004
652.2529095,-427.013867768224,60082
652.2422905,-427.26347584917323,59965
652.2316715,-427.51309205787436,59946
652.2210525,-427.76271639472,60029
652.2104335,-428.0123488601111,59938
652.1998145,-428.2619894544447,59932
652.1891955,-428.5116381781175,59970
652.1785765,-428.7612950315263,59894
652.1679575,-429.0109600150658,59914
652.1573385,-429.26063312913925,60019
652.1467195,-429.5103143741371,59989
652.1361005,-429.76000375046254,59961
652.1254815,-430.00970125850813,60029
652.1148625,-430.25940689867286,60033
652.1042435,-430.5091206713513,59969
652.0936245,-430.7588425769447,59970
652.0830055,-431.00857261585196,59964
652.0723865,-431.2583107884656,60019
652.0617675,-431.50805709518465,60087
652.0511485,-431.75781153640804,59905
652.0405295,-432.00757411252823,60092
652.0299105,-432.2573448239486,60031
652.0192915,-432.5071236710659,59969
652.0086725,-432.7569106542749,59898
651.9980535,-433.00670577397455,60050
651.9874345,-433.2565090305615,59980
651.9768155,-433.50632042443283,59999
651.9661965,-433.7561399559895,60055
651.9555775,-434.0059676256284,60024
651.9449585,-434.2558034337442,60064
651.9343395,-434.5056473807358,60010
651.9237205,-434.75549946700227,59976
651.9131015,-435.0053596929382,60005
651.9024825,-435.25522805894485,60005
651.8918635,-435.5051045654189,59882
651.8812445,-435.7549892127594,59993
651.8706255,-436.00488200136107,59882
651.8600065,-436.2547829316228,60028
651.8493875,-436.5046920039436,60015
651.8387685,-436.75460921872246,60024
651.8281495,-437.0045345763562,59967
651.8175305,-437.25446807724165,59953
651.8069115,-437.5044097217778,59967
651.7962925,-437.75435951036144,59985
651.7856735,-438.0043174433915,60032
651.7750545,-438.25428352126715,59966
651.7644355,-438.5042577443872,59987
651.7538165,-438.75424011314635,59992
651.7431975,-439.0042306279458,60053
651.7325785,-439.25422928917794,60004
651.7219595,-439.50423609725055,59967
651.7113405,-439.754251052556,60018
651.7007215,-440.0042741554912,60008
651.6901025,-440.2543054064594,60014
651.6794835,-440.5043448058553,60081
651.6688645,-440.75439235407566,60000
651.6582455,-441.00444805152387,59961
651.6476265,-441.25451189859456,59951
651.6370075,-441.5045838956889,60026
651.6263885,-441.7546640432036,60023
651.6157695,-442.00475234153345,59971
651.6051505,-442.2548487910839,59932
651.5945315,-442.50495339225165,60111
651.5839125,-442.75506614543156,59948
651.5732935,-443.0051870510268,60054
651.5626745,-443.25531610943204,59962
651.5520555,-443.50545332104633,60033
651.5414365,-443.7555986862708,60021
651.5308175,-444.0057522055044,59937
651.5201985,-444.255913879144,60021
651.5095795,-444.5060837075885,60006
651.4989605,-444.75626169123694,60031
651.4883415,-445.00644783048403,59983
651.4777225,-445.25664212573736,59981
651.4671035,-445.5068445773894,59994
651.4564845,-445.75705518583914,60016
651.4458655,-446.00727395149,59961
651.4352465,-446.2575008747365,59974
651.4246275,-446.5077359559755,59937
651.4140085,-446.7579791956125,59932
651.4033895,-447.00823059404433,59928
651.3927705,-447.2584901516678,59997
651.3821515,-447.5087578688819,59992
651.3715325,-447.7590337460899,59976
651.3609135,-448.00931778368226,59971
651.3502945,-448.25960998206864,59964
651.3396755,-448.5099103416416,59885
651.3290565,-448.76021886280233,60005
651.3184375,-449.0105355459497,60071
651.3078185,-449.26086039148066,60032
651.2971995,-449.5111933998006,59971
651.2865805,-449.76153457130425,60027
651.2759615,-450.0118839063905,59943
651.2653425,-450.2622414054606,60000
651.2547235,-450.51260706891134,59998
651.2441045,-450.7629808971417,60069
651.2334855,-451.0133628905571,60011
651.2228665,-451.26375304955235,60009
651.2122475,-451.51415137452847,59991
651.2016285,-451.76455786588446,59978
651.1910095,-452.0149725240172,59975
651.1803905,-452.2653953493278,60024
651.1697715,-452.51582634221745,60048
651.1591525,-452.7662655030851,60025
651.1485335,-453.0167128323319,59982
651.1379145,-453.2671683303547,59988
651.1272955,-453.5176319975524,60005
651.1166765,-453.7681038343263,60058
651.1060575,-454.01858384107754,60037
651.0954385,-454.26907201820495,59906
651.0848195,-454.51956836610765,59987
651.0742005,-454.7700728851846,60013
651.0635815,-455.0205855758348,59966
651.0529625,-455.2711064384637,60024
651.0423435,-455.5216354734659,59938
651.0317245,-455.77217268124485,60019
651.0211055,-456.0227180621973,59985
651.0104865,-456.27327161672446,59963
650.9998675,-456.523833345223,59971
650.9892485,-456.7744032480986,60041
650.9786295,-457.02498132575016,59990
650.9680105,-457.2755675785766,60017
650.9573915,-457.526162006977,60029
650.9467725,-457.7767646113526,59985
650.9361535,-458.02737539209994,60075
650.9255345,-458.27799434962475,60066
650.9149155,-458.528621484326,59973
650.9042965,-458.7792567966025,59999
650.8936775,-459.0299002868556,60024
650.8830585,-459.28055195548205,60029
650.8724395,-459.53121180288514,59998
650.8618205,-459.78187982946605,60049
650.8512015,-460.03255603562593,60083
650.8405825,-460.2832404217616,59966
650.8299635,-460.5339329882743,59972
650.8193445,-460.784633735565,60013
650.8087255,-461.035342664035,60059
650.7981065,-461.2860597740854,59972
650.7874875,-461.5367850661152,60001
650.7768685,-461.7875185405234,59983
650.7662495,-462.0382601977155,59997
650.7556305,-462.2890100380839,60059
650.7450115,-462.53976806203855,59985
650.7343925,-462.790534269974,59983
650.7237735,-463.0413086622936,59890
650.7131545,-463.29209123939637,60037
650.7025355,-463.5428820016856,60038
650.6919165,-463.79368094955595,59985
650.6812975,-464.0444880834151,59953
650.6706785,-464.29530340365983,59994
650.6600595,-464.54612691069565,59966
650.6494405,-464.79695860491717,59993
650.6388215,-465.04779848672996,59928
650.6282025,-465.29864655652864,60004
650.6175835,-465.54950281472304,60050
650.6069645,-465.8003672617077,59932
650.5963455,-466.05123989788615,59985
650.5857265,-466.3021207236594,59988
650.5751075,-466.5530097394265,59974
650.5644885,-466.8039069455885,59925
650.5538695,-467.05481234255103,59974
650.5432505,-467.3057259307108,60048
650.5326315,-467.55664771046906,59935
650.5220125,-467.80757768222907,59981
650.5113935,-468.05851584638765,60002
650.5007745,-468.3094622033525,59936
650.4901555,-468.5604167535226,59982
650.4795365,-468.81137949729685,59967
650.4689175,-469.06235043507866,59904
650.4582985,-469.31332956726914,60030
650.4476795,-469.5643168942652,59894
650.4370605,-469.81531241647434,60080
650.4264415,-470.0663161342979,60075
650.4158225,-470.31732804813254,59982
650.4052035,-470.56834815838386,60023
650.3945845,-470.81937646545293,60008
650.3839655,-471.07041296973443,59942
650.3733465,-471.3214576716404,59987
650.3627275,-471.57251057156765,60008
650.3521085,-471.8235716699151,60064
650.3414895,-472.07464096708827,59959
650.3308705,-472.3257184634884,60056
650.3202515,-472.57680415951216,59892
650.3096325,-472.82789805556945,60035
650.2990135,-473.07900015205496,59956
650.2883945,-473.3301104493763,59975
650.2777755,-473.5812289479303,60006
650.2671565,-473.83235564811815,59961
650.2565375,-474.0834905503453,59965
650.2459185,-474.33463365501507,59938
650.2352995,-474.58578496252426,60005
650.2246805,-474.83694447327844,60012
650.2140615,-475.0881121876765,60018
650.2034425,-475.33928810612184,60061
650.1928235,-475.59047222901773,59959
650.1822045,-475.84166455676535,60052
650.1715855,-476.0928650897659,59978
650.1609665,-476.3440738284226,59966
650.1503475,-476.5952907731367,60054
650.1397285,-476.8465159243093,60044
650.1291095,-477.0977492823437,60037
650.1184905,-477.34899084764334,59984
650.1078715,-477.60024062060927,59966
650.0972525,-477.85149860164483,60083
650.0866335,-478.102764791149,59979
650.0760145,-478.354039189523,60000
650.0653955,-478.6053217971766,60005
650.0547765,-478.8566126145066,60004
650.0441575,-479.10791164191636,59974
650.0335385,-479.3592188798092,60016
650.0229195,-479.6105343285841,59980
650.0123005,-479.86185798864653,59942
650.0016815,-480.1131898603977,60039
649.9910625,-480.36452994424303,59979
649.9804435,-480.6158782405816,60040
649.9698245,-480.86723474981665,59958
649.9592055,-481.1185994723494,59951
649.9485865,-481.3699724085874,60031
649.9379675,-481.62135355892974,59997
649.9273485,-481.87274292377754,59956
649.9167295,-482.12414050353635,59934
649.9061105,-482.3755462986072,60005
649.8954915,-482.62696030939134,60022
649.8848725,-482.87838253629644,59949
649.8742535,-483.1298129797214,60000
649.8636345,-483.38125164006965,60060
649.8530155,-483.6326985177444,59974
649.8423965,-483.8841536131469,59978
649.8317775,-484.1356169266804,59994
649.8211585,-484.38708845875266,59999
649.8105395,-484.6385682097604,59937
649.7999205,-484.8900561801091,59955
649.7893015,-485.14155237020225,59981
649.7786825,-485.393056780443,59934
649.7680635,-485.64456941122813,59978
649.7574445,-485.896090262972,59921
649.7468255,-486.1476193360691,60071
649.7362065,-486.39915663092717,60038
649.7255875,-486.6507021479452,60027
649.7149685,-486.90225588752645,60001
649.7043495,-487.1538178500786,59982
649.6937305,-487.4053880360029,59934
649.6831115,-487.6569664457025,59948
649.6724925,-487.90855307957867,60029
649.6618735,-488.1601479380369,59977
649.6512545,-488.4117510214783,60002
649.6406355,-488.6633623303084,59977
649.6300165,-488.9149818649305,59996
649.6193975,-489.166609625748,59946
649.6087785,-489.41824561316406,60013
649.5981595,-489.66988982758,59993
649.5875405,-489.921542269399,60058
649.5769215,-490.17320293903106,60026
649.5663025,-490.4248718368728,59981
649.5556835,-490.67654896333204,59964
649.5450645,-490.9282343188077,60022
649.5344455,-491.1799279037096,59963
649.5238265,-491.4316297184324,59961
649.5132075,-491.6833397633903,60047
649.5025885,-491.93505803898006,60036
649.4919695,-492.1867845456072,60035
649.4813505,-492.43851928367724,59940
649.4707315,-492.69026225358914,59923
649.4601125,-492.9420134557527,60043
649.4494935,-493.19377289056695,60005
649.4388745,-493.4455405584395,59983
649.4282555,-493.69731645977157,59984
649.4176365,-493.94910059496857,60007
649.4070175,-494.2008929644296,60057
649.3963985,-494.45269356856653,59970
649.3857795,-494.7045024077785,59983
649.3751605,-494.9563194824708,60106
649.3645415,-495.2081447930469,60100
649.3539225,-495.45997833991015,60101
649.3433035,-495.7118201234637,60024
649.3326845,-495.9636701441176,60054
649.3220655,-496.21552840227065,59976
649.3114465,-496.46739489832845,59914
649.3008275,-496.71926963269425,59977
649.2902085,-496.9711526057736,59991
649.2795895,-497.2230438179655,59924
649.2689705,-497.47494326968405,59980
649.2583515,-497.72685096132614,60052
649.2477325,-497.97876689329934,59993
649.2371135,-498.23069106600707,59944
649.2264945,-498.48262347985474,59991
649.2158755,-498.7345641352414,60046
649.2052565,-498.9865130325768,59958
649.1946375,-499.2384701722665,60022
649.1840185,-499.49043555471167,59938
649.1733995,-499.74240918031774,59975
649.1627805,-499.9943910494859,59992
649.1521615,-500.24638116262815,60051
649.1415425,-500.49837952014343,60052
649.1309235,-500.75038612243947,60050
649.1203045,-501.0024009699174,59998
649.1096855,-501.2544240629848,59941
649.0990665,-501.506455402043,59917
649.0884475,-501.75849498750165,60028
649.0778285,-502.010542819762,59951
649.0672095,-502.2625988992317,59979
649.0565905,-502.5146632263119,59990
649.0459715,-502.76673580140806,60015
649.0353525,-503.0188166249257,60003
649.0247335,-503.2709056972725,59927
649.0141145,-503.5230030188496,59914
649.0034955,-503.7751085900624,59972
648.9928765,-504.02722241131875,60026
648.9822575,-504.27934448301966,60036
648.9716385,-504.5314748055706,59984
648.9610195,-504.78361337938156,60116
648.9504005,-505.0357602048514,60011
648.9397815,-505.2879152823899,59934
648.9291625,-505.54007861239836,60029
648.9185435,-505.7922501952822,59941
648.9079245,-506.0444300314512,60025
648.8973055,-506.29661812130655,59999
648.8866865,-506.5488144652538,60046
648.8760675,-506.80101906370055,59956
648.8654485,-507.053231917048,60097
648.8548295,-507.3054530257016,60015
648.8442105,-507.55768239007114,59948
648.8335915,-507.80992001056006,60057
648.8229725,-508.0621658875737,60006
648.8123535,-508.31442002151556,60012
648.8017345,-508.56668241279317,59915
648.7911155,-508.8189530618099,59997
648.7804965,-509.0712319689734,60016
648.7698775,-509.32351913468915,59982
648.7592585,-509.57581455936264,60052
648.7486395,-509.8281182433972,59999
648.7380205,-510.08043018720053,60004
648.7274015,-510.33275039117376,59995
648.7167825,-510.585078855731,59950
648.7061635,-510.8374155812735,60009
648.6955445,-511.0897605682045,59993
648.6849255,-511.3421138169339,60057
648.6743065,-511.5944753278649,59956
648.6636875,-511.846845101401,59935
648.6530685,-512.0992231379541,60012
648.6424495,-512.3516094379276,59888
648.6318305,-512.6040040017245,60005
648.6212115,-512.8564068297529,59991
648.6105925,-513.1088179224181,60005
648.5999735,-513.3612372801277,60003
648.5893545,-513.6136649032852,59897
648.5787355,-513.8661007923002,59932
648.5681165,-514.118544947574,60008
648.5574975,-514.3709973695165,59997
648.5468785,-514.6234580585309,59928
648.5362595,-514.8759270150248,59972
648.5256405,-515.128404239406,60015
648.5150215,-515.3808897320777,59960
648.5044025,-515.6333834934455,60000
648.4937835,-515.8858855239191,59975
648.4831645,-516.1383958238999,59991
648.4725455,-516.3909143938018,59990
648.4619265,-516.643441234024,60010
648.4513075,-516.895976344976,59985
648.4406885,-517.1485197270615,59878
648.4300695,-517.4010713806924,59978
648.4194505,-517.6536313062654,60048
648.4088315,-517.9061995041968,59929
648.3982125,-518.1587759748901,60006
648.3875935,-518.4113607187486,59981
648.3769745,-518.663953736182,60049
648.3663555,-518.9165550275936,59980
648.3557365,-519.1691645933935,59987
648.3451175,-519.421782433989,59986
648.3344985,-519.6744085497837,59956
648.3238795,-519.927042941183,59995
648.3132605,-520.1796856085989,59937
648.3026415,-520.4323365524303,60028
648.2920225,-520.6849957730916,60038
648.2814035,-520.9376632709858,60010
648.2707845,-521.1903390465209,60035
648.2601655,-521.443023100102,60021
648.2495465,-521.6957154321393,59893
648.2389275,-521.9484160430316,60001
648.2283085,-522.2011249331952,60096
648.2176895,-522.4538421030336,59952
648.2070705,-522.7065675529542,63807
648.1964515,-522.9593012833606,59937
648.1858325,-523.2120432946646,59967
648.1752135,-523.4647935872674,59980
648.1645945,-523.7175521615811,59937
648.1539755,-523.9703190180134,59995
648.1433565,-524.2230941569672,59958
648.1327375,-524.4758775788507,59954
648.1221185,-524.7286692840712,59967
648.1114995,-524.9814692730387,59888
648.1008805,-525.2342775461565,59939
648.0902615,-525.4870941038344,59955
648.0796425,-525.73991894648,59918
648.0690235,-525.9927520744967,59922
648.0584045,-526.2455934882944,59952
648.0477855,-526.4984431882806,59985
648.0371665,-526.751301174863,60002
648.0265475,-527.0041674484494,59963
648.0159285,-527.2570420094452,60017
648.0053095,-527.5099248582601,59905
647.9946905,-527.7628159952976,60057
647.9840715,-528.0157154209696,59980
647.9734525,-528.2686231356817,60023
647.9628335,-528.5215391398414,60010
647.9522145,-528.7744634338565,60073
647.9415955,-529.0273960181346,60058
647.9309765,-529.280336893079,60022
647.9203575,-529.5332860591061,59975
647.9097385,-529.7862435166192,60053
647.8991195,-530.0392092660259,59978
647.8885005,-530.2921833077318,59961
647.8778815,-530.5451656421487,59973
647.8672625,-530.7981562696781,59944
647.8566435,-531.0511551907359,59988
647.8460245,-531.3041624057258,59956
647.8354055,-531.5571779150553,59985
647.8247865,-531.810201719132,59981
647.8141675,-532.0632338183636,59989
647.8035485,-532.3162742131623,59991
647.7929295,-532.5693229039312,59959
647.7823105,-532.82237989108,60037
647.7716915,-533.0754451750167,59986
647.7610725,-533.3285187561509,59982
647.7504535,-533.581600634886,60034
647.7398345,-533.834690811634,59963
647.7292155,-534.0877892868025,60021
647.7185965,-534.3408960608015,60080
647.7079775,-534.594011134034,60018
647.6973585,-534.8471345069123,59951
647.6867395,-535.1002661798418,59999
647.6761205,-535.3534061532345,59988
647.6655015,-535.6065544274979,60041
647.6548825,-535.8597110030356,59979
647.6442635,-536.1128758802616,60097
647.6336445,-536.3660490595836,59957
647.6230255,-536.6192305414027,59970
647.6124065,-536.8724203261374,60010
647.6017875,-537.1256184141912,59997
647.5911685,-537.3788248059737,60105
647.5805495,-537.6320395018928,59977
647.5699305,-537.8852625023537,59993
647.5593115,-538.1384938077708,60011
647.5486925,-538.3917334185495,60045
647.5380735,-538.6449813351018,59986
647.5274545,-538.898237557831,60006
647.5168355,-539.1515020871491,59986
647.5062165,-539.4047749234616,60019
647.4955975,-539.6580560671828,60058
647.4849785,-539.9113455187157,60009
647.4743595,-540.1646432784748,59962
647.4637405,-540.4179493468633,59999
647.4531215,-540.6712637242932,60081
647.4425025,-540.92458641117,59922
647.4318835,-541.17791740791,59941
647.4212645,-541.4312567149143,59976
