Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
551.4677754677755,706.4166763151472,278504
551.4553014553014,706.0064951466805,277556
551.4428274428275,705.5962954210615,279301
551.4303534303534,705.1860771370237,278542
551.4178794178794,704.775840293314,277831
551.4054054054054,704.3655848886724,279012
551.3929313929314,703.9553109218369,278197
551.3804573804574,703.5450183915499,278258
551.3679833679834,703.134707296547,277880
551.3555093555094,702.7243776355753,277210
551.3430353430354,702.3140294073658,277797
551.3305613305613,701.9036626106632,279123
551.3180873180874,701.4932772442121,279021
551.3056133056133,701.0828733067416,279054
551.2931392931393,700.6724507970007,277397
551.2806652806653,700.2620097137208,277096
551.2681912681912,699.8515500556443,278206
551.2557172557173,699.4410718215134,276827
551.2432432432432,699.0305750100598,279256
551.2307692307693,698.6200596200321,278015
551.2182952182952,698.2095256501597,277579
551.2058212058212,697.7989730991849,277767
551.1933471933472,697.3884019658501,278139
551.1808731808732,696.9778122488846,277704
551.1683991683992,696.5672039470371,278144
551.1559251559252,696.1565770590371,278684
551.1434511434511,695.7459315836269,278487
551.1309771309772,695.3352675195465,277982
551.1185031185031,694.9245848655254,277794
551.1060291060292,694.5138836203122,277258
551.0935550935551,694.1031637826343,278351
551.081081081081,693.692425351234,277799
551.0686070686071,693.2816683248534,277514
551.056133056133,692.8708927022199,280145
551.0436590436591,692.46009848208,278198
551.031185031185,692.0492856631608,276789
551.018711018711,691.6384542442048,278271
551.006237006237,691.2276042239542,276634
550.993762993763,690.8167356011342,278194
550.981288981289,690.4058483744911,276544
550.968814968815,689.9949425427545,277643
550.9563409563409,689.5840181046623,276802
550.943866943867,689.1730750589568,276633
550.9313929313929,688.7621134043652,277094
550.918918918919,688.3511331396297,277080
550.9064449064449,687.940134263482,277107
550.8939708939708,687.5291167746599,277252
550.8814968814969,687.1180806719015,277820
550.8690228690228,686.707025953936,276398
550.8565488565489,686.2959526195058,276551
550.8440748440748,685.8848606673403,275911
550.8316008316008,685.4737500961751,276574
550.8191268191268,685.0626209047527,275218
550.8066528066528,684.651473091798,276531
550.7941787941788,684.2403066560556,275787
550.7817047817048,683.8291215962504,276331
550.7692307692307,683.4179179111203,275862
550.7567567567568,683.0066955994079,275884
550.7442827442827,682.5954546598334,275456
550.7318087318088,682.1841950911439,276336
550.7193347193347,681.7729168920664,275664
550.7068607068607,681.3616200613344,275065
550.6943866943867,680.9503045976883,276490
550.6819126819126,680.5389704998529,275574
550.6694386694387,680.1276177665706,275710
550.6569646569646,679.7162463965662,274585
550.6444906444906,679.3048563885802,275446
550.6320166320166,678.893447741346,275087
550.6195426195426,678.4820204535908,275814
550.6070686070686,678.0705745240549,276050
550.5945945945946,677.659109951463,274191
550.5821205821206,677.2476267345577,275411
550.5696465696466,676.8361248720615,274073
550.5571725571725,676.4246043627128,275659
550.5446985446986,676.013065205247,273498
550.5322245322245,675.6015073983895,274851
550.5197505197506,675.18993094088,274314
550.5072765072765,674.7783358314439,274762
550.4948024948025,674.3667220688145,275149
550.4823284823285,673.95508965173,274227
550.4698544698545,673.5434385789132,274434
550.4573804573805,673.1317688491064,273891
550.4449064449065,672.7200804610279,274521
550.4324324324324,672.3083734134182,273427
550.4199584199584,671.8966477050107,273440
550.4074844074844,671.4849033345282,273819
550.3950103950104,671.0731403007111,273191
550.3825363825364,670.6613586022797,273117
550.3700623700623,670.2495582379745,273050
550.3575883575884,669.8377392065245,273349
550.3451143451143,669.4259015066549,272499
550.3326403326404,669.0140451371036,272979
550.3201663201663,668.6021700965935,272845
550.3076923076923,668.1902763838601,272078
550.2952182952183,667.7783639976353,272962
550.2827442827443,667.3664329366418,272128
550.2702702702703,666.9544831996196,272488
550.2577962577963,666.5425147852873,271367
550.2453222453222,666.1305276923807,272022
550.2328482328483,665.7185219196356,273146
550.2203742203742,665.3064974657683,272726
550.2079002079003,664.8944543295212,272234
550.1954261954262,664.4823925096126,272177
550.1829521829521,664.0703120047763,272674
550.1704781704782,663.6582128137437,272086
550.1580041580041,663.24609493524,272388
550.1455301455302,662.8339583679985,271809
550.1330561330561,662.4218031107423,270979
550.1205821205821,662.0096291622027,270142
550.1081081081081,661.5974365211113,270747
550.0956340956341,661.1852251861908,271490
550.0831600831601,660.7729951561749,271584
550.0706860706861,660.3607464297864,270431
550.058212058212,659.9484790057548,271211
550.0457380457381,659.5361928828136,270293
550.033264033264,659.1238880596833,270573
550.0207900207901,658.7115645350955,271506
550.008316008316,658.2992223077753,270969
549.9958419958419,657.8868613764497,270790
549.983367983368,657.4744817398523,270176
549.9708939708939,657.062083396704,271845
549.95841995842,656.649666345736,270277
549.9459459459459,656.2372305856691,270132
549.9334719334719,655.8247761152347,270616
549.9209979209979,655.4123029331622,270253
549.9085239085239,654.9998110381722,270253
549.8960498960499,654.5873004289984,270237
549.8835758835759,654.174771104357,269847
549.8711018711019,653.7622230629861,270249
549.8586278586279,653.3496563036018,270294
549.8461538461538,652.9370708249337,270493
549.8336798336799,652.5244666257131,270055
549.8212058212058,652.1118437046564,269468
549.8087318087319,651.6992020604994,270241
549.7962577962578,651.2865416919583,269767
549.7837837837837,650.8738625977625,270210
549.7713097713098,650.4611647766413,269438
549.7588357588357,650.048448227311,270154
549.7463617463618,649.6357129485075,269637
549.7338877338877,649.222958938947,269762
549.7214137214137,648.8101861973566,270677
549.7089397089397,648.3973947224658,270354
549.6964656964657,647.984584512993,269646
549.6839916839917,647.5717555676696,270602
549.6715176715177,647.158907885212,270121
549.6590436590436,646.7460414643473,269745
549.6465696465697,646.3331563038048,271113
549.6340956340956,645.9202524023008,270272
549.6216216216217,645.5073297585668,270224
549.6091476091476,645.0943883713213,269531
549.5966735966736,644.6814282392871,269627
549.5841995841996,644.2684493611957,270199
549.5717255717256,643.8554517357634,269866
549.5592515592516,643.4424353617173,269981
549.5467775467775,643.0294002377759,269927
549.5343035343035,642.6163463626642,268799
549.5218295218295,642.2032737351115,269847
549.5093555093555,641.7901823538318,269868
549.4968814968815,641.3770722175568,270683
549.4844074844075,640.9639433250006,270101
549.4719334719334,640.5507956748881,270168
549.4594594594595,640.1376292659486,269852
549.4469854469854,639.7244440968942,269396
549.4345114345115,639.3112401664562,270072
549.4220374220374,638.8980174733489,270337
549.4095634095634,638.4847760162971,270350
549.3970893970894,638.0715157940282,270597
549.3846153846154,637.6582368052561,270508
549.3721413721414,637.244939048708,270047
549.3596673596674,636.8316225231004,269025
549.3471933471933,636.418287227158,270579
549.3347193347194,636.0049331596038,271269
549.3222453222453,635.5915603191539,270465
549.3097713097713,635.1781687045379,270452
549.2972972972973,634.7647583144653,270812
549.2848232848232,634.3513291476636,270355
549.2723492723493,633.9378812028574,269866
549.2598752598752,633.5244144787567,270390
549.2474012474013,633.1109289740931,270590
549.2349272349272,632.6974246875783,270252
549.2224532224532,632.2839016179374,270090
549.2099792099792,631.8703597638911,269881
549.1975051975052,631.4567991241556,269847
549.1850311850312,631.0432196974559,270607
549.1725571725572,630.629621482504,269037
549.1600831600831,630.216004478025,269953
549.1476091476092,629.8023686827437,269585
549.1351351351351,629.3887140953677,270549
549.1226611226612,628.9750407146265,270461
549.1101871101871,628.5613485392319,269512
549.0977130977132,628.147637567909,271442
549.0852390852391,627.7339077993718,270368
549.072765072765,627.3201592323411,270458
549.0602910602911,626.9063918655396,270655
549.047817047817,626.4926056976793,269558
549.0353430353431,626.0788007274851,270519
549.022869022869,625.6649769536692,269282
549.010395010395,625.251134374952,270696
548.997920997921,624.8372729900542,269303
548.985446985447,624.4233927976921,270338
548.972972972973,624.0094937965844,270317
548.960498960499,623.5955759854471,269569
548.9480249480249,623.1816393629965,269863
548.935550935551,622.7676839279578,269649
548.9230769230769,622.3537096790408,269937
548.910602910603,621.939716614968,269496
548.8981288981289,621.5257047344518,269017
548.8856548856548,621.1116740362103,268352
548.8731808731809,620.6976245189643,269749
548.8607068607068,620.2835561814256,269097
548.8482328482329,619.8694690223195,269439
548.8357588357588,619.4553630403514,268278
548.8232848232848,619.0412382342416,269284
548.8108108108108,618.6270946027155,269449
548.7983367983368,618.2129321444761,267772
548.7858627858628,617.7987508582486,270287
548.7733887733888,617.3845507427448,268903
548.7609147609147,616.9703317966788,268777
548.7484407484408,616.5560940187758,268337
548.7359667359667,616.1418374077409,268908
548.7234927234928,615.7275619622974,267869
548.7110187110187,615.3132676811547,269016
548.6985446985447,614.8989545630293,267887
548.6860706860707,614.4846226066439,267847
548.6735966735966,614.0702718107042,268654
548.6611226611227,613.6559021739305,269290
548.6486486486486,613.2415136950349,267759
548.6361746361746,612.8271063727316,267360
548.6237006237006,612.4126802057413,268632
548.6112266112266,611.9982351927714,267391
548.5987525987526,611.5837713325427,268324
548.5862785862786,611.1692886237629,267387
548.5738045738045,610.7547870651481,267195
548.5613305613306,610.3402666554169,267244
548.5488565488565,609.9257273932792,267869
548.5363825363826,609.5111692774511,267642
548.5239085239085,609.0965923066425,267209
548.5114345114345,608.6819964795696,266297
548.4989604989605,608.267381794949,266443
548.4864864864865,607.852748251488,266380
548.4740124740125,607.4380958479052,266072
548.4615384615385,607.0234245829083,265981
548.4490644490644,606.6087344552135,265792
548.4365904365904,606.1940254635371,265815
548.4241164241164,605.7792976065847,265968
548.4116424116424,605.3645508830767,266318
548.3991683991684,604.9497852917189,265642
548.3866943866944,604.5350008312295,266041
548.3742203742204,604.1201975003139,266129
548.3617463617463,603.7053752976888,263786
548.3492723492724,603.2905342220679,264739
548.3367983367983,602.875674272159,265113
548.3243243243244,602.4607954466808,264578
548.3118503118503,602.045897744334,264576
548.2993762993763,601.6309811638374,264480
548.2869022869023,601.2160457039072,264760
548.2744282744283,600.8010913632422,264328
548.2619542619543,600.3861181405678,263722
548.2494802494803,599.9711260345824,263741
548.2370062370062,599.5561150440028,264075
548.2245322245323,599.1410851675449,262897
548.2120582120582,598.7260364039103,264116
548.1995841995843,598.310968751817,263525
548.1871101871102,597.8958822099685,262894
548.1746361746361,597.4807767770811,262894
548.1621621621622,597.0656524518646,262365
548.1496881496881,596.6505092330244,262002
548.1372141372142,596.2353471192791,263225
548.1247401247401,595.8201661093298,262482
548.1122661122661,595.4049662018905,261569
548.0997920997921,594.9897473956734,261692
548.0873180873181,594.5745096893836,261743
548.0748440748441,594.1592530817335,261387
548.0623700623701,593.7439775714304,261576
548.049896049896,593.328683157182,261672
548.0374220374221,592.9133698377069,260571
548.024948024948,592.4980376117019,261389
548.0124740124741,592.0826864778852,260910
548.0,591.6673164349583,260955
547.9875259875259,591.2519274816328,260568
547.975051975052,590.8365196166231,260176
547.9625779625779,590.4210928386259,260026
547.950103950104,590.0056471463619,260126
547.9376299376299,589.5901825385299,259866
547.9251559251559,589.1746990138421,259913
547.9126819126819,588.7591965710102,258676
547.9002079002079,588.3436752087334,260854
547.8877338877339,587.9281349257278,259278
547.8752598752599,587.5125757206926,259008
547.8627858627858,587.0969975923396,258760
547.8503118503119,586.6814005393828,259400
547.8378378378378,586.2657845605171,258283
547.8253638253639,585.8501496544609,258133
547.8128898128898,585.4344958199108,258365
547.8004158004157,585.0188230555813,259739
547.7879417879418,584.6031313601796,259121
547.7754677754677,584.1874207324072,258505
547.7629937629938,583.7716911709758,258621
547.7505197505197,583.3559426745845,258104
547.7380457380457,582.9401752419452,258197
547.7255717255717,582.5243888717699,258034
547.7130977130977,582.108583562751,257616
547.7006237006237,581.6927593136072,257384
547.6881496881497,581.276916123035,257140
547.6756756756756,580.8610539897443,257319
547.6632016632017,580.4451729124428,256551
547.6507276507276,580.0292728898315,257336
547.6382536382537,579.6133539206203,257148
547.6257796257796,579.1974160035103,257427
547.6133056133057,578.7814591372113,257175
547.6008316008316,578.3654833204223,257182
547.5883575883576,577.9494885518508,256029
547.5758835758836,577.5334748302067,256159
547.5634095634096,577.1174421541846,255647
547.5509355509356,576.7013905225008,256311
547.5384615384615,576.28531993385,256628
547.5259875259875,575.8692303869396,256073
547.5135135135135,575.4531218804776,255687
547.5010395010395,575.0369944131626,254805
547.4885654885655,574.6208479837046,256008
547.4760914760915,574.2046825907981,256391
547.4636174636174,573.7884982331552,255111
547.4511434511435,573.3722949094791,254669
547.4386694386694,572.9560726184689,255492
547.4261954261955,572.539831358832,255635
547.4137214137214,572.1235711292675,255782
547.4012474012474,571.7072919284808,255400
547.3887733887734,571.2909937551797,254986
547.3762993762994,570.8746766080585,255507
547.3638253638254,570.4583404858273,256436
547.3513513513514,570.0419853871806,255269
547.3388773388773,569.6256113108282,254465
547.3264033264034,569.2092182554734,255840
547.3139293139293,568.7928062198108,255908
547.3014553014553,568.3763752025502,255008
547.2889812889813,567.9599252023885,255383
547.2765072765072,567.543456218031,255249
547.2640332640333,567.126968248179,254946
547.2515592515592,566.7104612915313,255096
547.2390852390853,566.2939353467976,254137
547.2266112266112,565.8773904126664,255737
547.2141372141372,565.4608264878493,254508
547.2016632016632,565.0442435710477,254222
547.1891891891892,564.6276416609538,254870
547.1767151767152,564.2110207562797,254930
547.1642411642412,563.7943808557179,254327
547.1517671517671,563.3777219579716,255391
547.1392931392932,562.9610440617463,253963
547.1268191268191,562.5443471657366,254899
547.1143451143452,562.1276312686458,254980
547.1018711018711,561.7108963691708,254438
547.089397089397,561.2941424660146,253730
547.0769230769231,560.8773695578808,254994
547.064449064449,560.4605776434596,254292
547.0519750519751,560.0437667214629,254441
547.039501039501,559.6269367905788,254484
547.027027027027,559.210087849515,254271
547.014553014553,558.7932198969705,254321
547.002079002079,558.3763329316378,254700
546.989604989605,557.9594269522264,255355
546.977130977131,557.5425019574247,253860
546.9646569646569,557.125557945938,255228
546.952182952183,556.7085949164676,254415
546.9397089397089,556.2916128677036,254718
546.927234927235,555.8746117983559,253908
546.9147609147609,555.4575917071105,255122
546.9022869022868,555.0405525926749,254426
546.8898128898129,554.6234944537481,254210
546.8773388773388,554.2064172890205,254189
546.8648648648649,553.7893210971995,254269
546.8523908523908,553.3722058769733,253675
546.8399168399169,552.9550716270476,254716
546.8274428274428,552.5379183461146,254234
546.8149688149688,552.1207460328753,253931
546.8024948024948,551.7035546860291,253976
546.7900207900208,551.2863443042659,253552
546.7775467775468,550.8691148862935,254332
546.7650727650728,550.4518664307977,253408
546.7525987525987,550.034598936482,253769
546.7401247401248,549.6173124020431,254227
546.7276507276507,549.2000068261756,253458
546.7151767151768,548.7826822075806,253639
546.7027027027027,548.3653385449485,254667
546.6902286902287,547.947975836976,254110
546.6777546777547,547.5305940823685,253436
546.6652806652806,547.1131932798098,253239
546.6528066528067,546.6957734280055,254205
546.6403326403326,546.2783345256457,253635
546.6278586278586,545.8608765714274,253940
546.6153846153846,545.4433995640516,253102
546.6029106029106,545.0259035022042,254343
546.5904365904366,544.6083883845907,253627
546.5779625779626,544.1908542098972,252224
546.5654885654885,543.7733009768225,252893
546.5530145530146,543.3557286840677,253455
546.5405405405405,542.9381373303188,253498
546.5280665280666,542.5205269142768,253432
546.5155925155925,542.1028974346301,253058
546.5031185031185,541.6852488900796,252981
546.4906444906445,541.2675812793178,252247
546.4781704781705,540.8498946010372,251830
546.4656964656965,540.4321888539369,252137
546.4532224532225,540.0144640367046,251793
546.4407484407484,539.5967201480374,252615
546.4282744282744,539.178957186632,252243
546.4158004158004,538.7611751511765,252256
546.4033264033264,538.34337404037,252390
546.3908523908524,537.9255538529005,252207
546.3783783783783,537.5077145874648,252026
546.3659043659044,537.0898562427574,252063
546.3534303534303,536.6719788174688,251966
546.3409563409564,536.2540823102956,251513
546.3284823284823,535.8361667199239,251953
546.3160083160083,535.4182320450526,251345
546.3035343035343,535.0002782843742,251409
546.2910602910603,534.5823054365788,251790
546.2785862785863,534.1643135003612,251303
546.2661122661123,533.7463024744095,250489
546.2536382536382,533.3282723574183,250742
546.2411642411643,532.9102231480844,249821
546.2286902286902,532.4921548450936,250666
546.2162162162163,532.0740674471408,250750
546.2037422037422,531.6559609529138,250292
546.1912681912681,531.2378353611075,250349
546.1787941787942,530.8196906704163,249708
546.1663201663201,530.4015268795264,250679
546.1538461538462,529.9833439871321,250042
546.1413721413721,529.5651419919218,249984
546.1288981288981,529.1469208925878,249444
546.1164241164241,528.7286806878247,248236
546.1039501039501,528.3104213763164,249647
546.0914760914761,527.8921429567617,249342
546.0790020790021,527.4738454278403,248823
546.0665280665281,527.0555287882552,248803
546.0540540540541,526.637193036686,248515
546.04158004158,526.2188381718272,247988
546.0291060291061,525.8004641923736,248294
546.016632016632,525.3820710970047,248775
546.0041580041581,524.9636588844212,248445
545.991683991684,524.5452275533052,248220
545.9792099792099,524.1267771023488,249038
545.966735966736,523.7083075302446,248048
545.9542619542619,523.2898188356743,248293
545.941787941788,522.8713110173368,248158
545.9293139293139,522.4527840739113,247821
545.9168399168399,522.0342380040928,246700
545.9043659043659,521.6156728065735,247736
545.8918918918919,521.1970884800329,247884
545.8794178794179,520.7784850231678,247314
545.8669438669439,520.3598624346599,248640
545.8544698544698,519.9412207132015,246421
545.8419958419959,519.522559857483,246131
545.8295218295218,519.1038798661881,246388
545.8170478170479,518.6851807380093,247015
545.8045738045738,518.2664624716282,247326
545.7920997920997,517.8477250657371,246151
545.7796257796258,517.4289685190266,246801
545.7671517671517,517.0101928301759,247438
545.7546777546778,516.5913979978819,246504
545.7422037422037,516.1725840208239,246686
545.7297297297297,515.7537508976902,245194
545.7172557172557,515.3348986271753,247086
545.7047817047817,514.9160272079566,246383
545.6923076923077,514.4971366387285,245865
545.6798336798337,514.0782269181728,245792
545.6673596673596,513.6592980449755,246401
545.6548856548857,513.240350017831,246909
545.6424116424116,512.8213828354145,246177
545.6299376299377,512.4023964964229,246342
545.6174636174636,511.9833909995311,246394
545.6049896049896,511.56436634343385,245959
545.5925155925156,511.1453225268149,245515
545.5800415800416,510.72625954835803,247145
545.5675675675676,510.30717740675357,246877
545.5550935550935,509.88807610067875,246553
545.5426195426195,509.468955628826,246462
545.5301455301455,509.04981598988127,246758
545.5176715176715,508.6306571825219,247790
545.5051975051975,508.2114792054424,246368
545.4927234927235,507.79228205732016,247639
545.4802494802494,507.3730657368433,249699
545.4677754677755,506.9538302426998,248338
545.4553014553014,506.534575573567,247500
545.4428274428275,506.11530172813525,249494
545.4303534303534,505.69600870508606,248536
545.4178794178794,505.2766965031011,250084
545.4054054054054,504.8573651208728,250259
545.3929313929314,504.43801455707415,250337
545.3804573804574,504.01864481040184,251234
545.3679833679834,503.59925587952677,251064
545.3555093555094,503.17984776314125,251823
545.3430353430354,502.7604204599226,253081
545.3305613305613,502.34097396855685,253495
545.3180873180874,501.921508287732,253369
545.3056133056133,501.50202341612106,253376
545.2931392931393,501.0825193524186,253303
545.2806652806653,500.6629960952976,253913
545.2681912681912,500.243453643444,254033
545.2557172557173,499.8238919955459,254206
545.2432432432432,499.40431115027627,253898
545.2307692307693,498.98471110632755,253874
545.2182952182952,498.5650918623726,254017
545.2058212058212,498.14545341709743,254171
545.1933471933472,497.72579576918804,254419
545.1808731808732,497.30611891731945,253765
545.1683991683992,496.8864228601798,253144
545.1559251559252,496.4667075964442,253590
545.1434511434511,496.0469731247986,253502
545.1309771309772,495.6272194439246,251153
545.1185031185031,495.20744655250166,250682
545.1060291060292,494.78765444921356,251220
545.0935550935551,494.3678431327354,249980
545.081081081081,493.9480126017531,249540
545.0686070686071,493.5281628549505,250655
545.056133056133,493.1082938910004,248010
545.0436590436591,492.6884057085911,248594
545.031185031185,492.26849830639543,248704
545.018711018711,491.84857168309713,248541
545.006237006237,491.4286258373801,248016
544.993762993763,491.00866076791937,247711
544.981288981289,490.5886764733987,247255
544.968814968815,490.16867295249324,246462
544.9563409563409,489.74865020388455,247230
544.943866943867,489.32860822625867,246801
544.9313929313929,488.9085470182841,246767
544.918918918919,488.488466578649,246023
544.9064449064449,488.0683669060263,246531
544.8939708939708,487.64824799909763,245954
544.8814968814969,487.2281098565467,245096
544.8690228690228,486.8079524770444,245366
544.8565488565489,486.3877758592766,244625
544.8440748440748,485.9675800019162,245320
544.8316008316008,485.5473649036427,244785
544.8191268191268,485.1271305631399,245624
544.8066528066528,484.70687697907846,244572
544.7941787941788,484.28660415014224,245162
544.7817047817048,483.86631207500636,244603
544.7692307692307,483.4460007523481,244995
544.7567567567568,483.025670180849,245137
544.7442827442827,482.605320359182,244210
544.7318087318088,482.1849512860309,245113
544.7193347193347,481.76456296006654,243978
544.7068607068607,481.3441553799683,244120
544.6943866943867,480.92372854441777,245483
544.6819126819126,480.5032824520836,243645
544.6694386694387,480.0828171016517,243208
544.6569646569646,479.66233249179066,244387
544.6444906444906,479.24182862118215,244023
544.6320166320166,478.8213054885055,244222
544.6195426195426,478.40076309242943,243565
544.6070686070686,477.9802014316377,243830
544.5945945945946,477.55962050479883,243895
544.5821205821206,477.13902031059666,243153
544.5696465696466,476.7184008477019,243443
544.5571725571725,476.29776211478975,244661
544.5446985446986,475.87710411054394,243546
544.5322245322245,475.4564268336309,244176
544.5197505197506,475.03573028273223,243574
544.5072765072765,474.6150144565166,243742
544.4948024948025,474.1942793536655,244487
544.4823284823285,473.7735249728541,244496
544.4698544698545,473.3527513127531,243944
544.4573804573805,472.9319583720421,244582
544.4449064449065,472.51114614938956,243489
544.4324324324324,472.090314643475,243557
544.4199584199584,471.66946385297564,242770
544.4074844074844,471.2485937765579,242977
544.3950103950104,470.8277044129035,243431
544.3825363825364,470.4067957606809,243405
544.3700623700623,469.9858678185653,242782
544.3575883575884,469.5649205852361,243477
544.3451143451143,469.14395405935755,243181
544.3326403326404,468.7229682396156,242795
544.3201663201663,468.30196312467024,242075
544.3076923076923,467.880938713203,243210
544.2952182952183,467.4598950038891,242909
544.2827442827443,467.0388319953948,242485
544.2702702702703,466.6177496863997,242055
544.2577962577963,466.19664807557007,242117
544.2453222453222,465.77552716158334,242442
544.2328482328483,465.35438694311455,241657
544.2203742203742,464.933227418828,240393
544.2079002079003,464.5120485874074,242709
544.1954261954262,464.09085044751265,241988
544.1829521829521,463.6696329978233,242202
544.1704781704782,463.24839623701223,242109
544.1580041580041,462.8271401637481,241552
544.1455301455302,462.4058647767059,242023
544.1330561330561,461.98457007455215,240915
544.1205821205821,461.5632560559619,240988
544.1081081081081,461.14192271961036,240889
544.0956340956341,460.7205700641616,241380
544.0831600831601,460.2991980882931,240681
544.0706860706861,459.8778067906712,241012
544.058212058212,459.45639616996664,241456
544.0457380457381,459.0349662248589,240938
544.033264033264,458.6135169540057,240140
544.0207900207901,458.1920483560887,240222
544.008316008316,457.77056042977216,239731
543.9958419958419,457.3490531737268,240724
543.983367983368,456.9275265866278,240575
543.9708939708939,456.50598066713934,239757
543.95841995842,456.0844154139366,239713
543.9459459459459,455.6628308256816,238955
543.9334719334719,455.2412269010517,238554
543.9209979209979,454.8196036387175,239632
543.9085239085239,454.39796103734136,239907
543.8960498960499,453.9762990956003,238393
543.8835758835759,453.55461781215655,239550
543.8711018711019,453.13291718568524,238274
543.8586278586279,452.71119721484837,238011
543.8461538461538,452.2894578983211,236922
543.8336798336799,451.867699234772,238239
543.8212058212058,451.4459212228653,236970
543.8087318087319,451.0241238612762,237976
543.7962577962578,450.6023071486668,237550
543.7837837837837,450.1804710837056,237055
543.7713097713098,449.75861566506774,238187
543.7588357588357,449.33674089141317,237103
543.7463617463618,448.914846761417,237668
543.7338877338877,448.4929332737391,237272
543.7214137214137,448.0710004270503,236723
543.7089397089397,447.6490482200257,236093
543.6964656964657,447.22707665132083,237178
543.6839916839917,446.8050857196109,236779
543.6715176715177,446.3830754235579,237294
543.6590436590436,445.9610457618326,237213
543.6465696465697,445.5389967331037,236512
543.6340956340956,445.11692833603104,236280
543.6216216216217,444.69484056929196,236941
543.6091476091476,444.2727334315398,235710
543.5966735966736,443.8506069214497,235152
543.5841995841996,443.4284610376903,235292
543.5717255717256,443.0062957789193,235203
543.5592515592516,442.5841111438118,235458
543.5467775467775,442.1619071310256,235020
543.5343035343035,441.7396837392293,235902
543.5218295218295,441.31744096709366,234932
543.5093555093555,440.8951788132764,235175
543.4968814968815,440.4728972764505,234637
543.4844074844075,440.05059635527374,235020
543.4719334719334,439.6282760484168,234715
543.4594594594595,439.2059363545462,234494
543.4469854469854,438.7835772723197,234256
543.4345114345115,438.36119880041014,234380
543.4220374220374,437.9388009374753,233699
543.4095634095634,437.5163836821839,233730
543.3970893970894,437.09394703320226,234264
543.3846153846154,436.67149098918816,233996
543.3721413721414,436.2490155488145,233883
543.3596673596674,435.82652071073693,234378
543.3471933471933,435.40400647362407,234228
543.3347193347194,434.9814728361423,234086
543.3222453222453,434.5589197969472,232879
543.3097713097713,434.1363473547139,233767
543.2972972972973,433.71375550809364,234109
543.2848232848232,433.29114425575506,233608
543.2723492723493,432.8685135963667,233094
543.2598752598752,432.4458635285842,232968
543.2474012474013,432.02319405107613,233137
543.2349272349272,431.6005051625002,233549
543.2224532224532,431.1777968615208,233346
543.2099792099792,430.75506914680426,233575
543.1975051975052,430.3323220170084,234083
543.1850311850312,429.9095554707996,233995
543.1725571725572,429.4867695068356,233609
543.1600831600831,429.06396412378075,233412
543.1476091476092,428.6411393203014,233357
543.1351351351351,428.2182950950532,233820
543.1226611226612,427.7954314467025,233592
543.1101871101871,427.372548373905,232920
543.0977130977132,426.94964587532917,233894
543.0852390852391,426.5267239496307,233806
543.072765072765,426.10378259547383,233416
543.0602910602911,425.680821811525,233511
543.047817047817,425.25784159643325,232585
543.0353430353431,424.83484194887154,234412
543.022869022869,424.411822867489,233460
543.010395010395,423.9887843509541,233757
542.997920997921,423.56572639793126,233752
542.985446985447,423.1426490070695,233776
542.972972972973,422.71955217703953,233967
542.960498960499,422.2964359064949,234368
542.9480249480249,421.8733001940954,232939
542.935550935551,421.45014503850973,234223
542.9230769230769,421.0269704383869,234743
542.910602910603,420.60377639239556,233604
542.8981288981289,420.18056289918695,234328
542.8856548856548,419.7573299574231,234392
542.8731808731809,419.3340775657706,233839
542.8607068607068,418.91080572287837,234989
542.8482328482329,418.4875144274151,234836
542.8357588357588,418.06420367802986,233361
542.8232848232848,417.6408734733869,233923
542.8108108108108,417.21752381215043,233908
542.7983367983368,416.7941546929653,234078
542.7858627858628,416.3707661145044,235088
542.7733887733888,415.9473580754146,234740
542.7609147609147,415.5239305743603,235143
542.7484407484408,415.1004836100013,233494
542.7359667359667,414.67701718098886,235441
542.7234927234928,414.2535312859894,234137
542.7110187110187,413.83002592364994,233815
542.6985446985447,413.40650109263686,233617
542.6860706860707,412.98295679160566,233910
542.6735966735966,412.55939301921205,234248
542.6611226611227,412.1358097741159,234725
542.6486486486486,411.7122070549707,234568
542.6361746361746,411.28858486043407,233485
542.6237006237006,410.8649431891682,234532
542.6112266112266,410.44128203982217,235129
542.5987525987526,410.0176014110602,234169
542.5862785862786,409.5939013015293,235242
542.5738045738045,409.1701817098936,234487
542.5613305613306,408.74644263481093,233920
542.5488565488565,408.32268407492825,234752
542.5363825363826,407.8989060289119,234390
542.5239085239085,407.47510849540885,234885
542.5114345114345,407.05129147307906,234153
542.4989604989605,406.6274549605823,235723
542.4864864864865,406.2035989565657,234890
542.4740124740125,405.77972345969124,235223
542.4615384615385,405.3558284686102,234163
542.4490644490644,404.9319139819781,233967
542.4365904365904,404.5079799984549,234831
542.4241164241164,404.0840265166876,232772
542.4116424116424,403.6600535353382,234437
542.3991683991684,403.2360610530558,234692
542.3866943866943,402.81204906849604,233966
542.3742203742204,402.38801758032093,234594
542.3617463617463,401.9639665871731,234086
542.3492723492724,401.5398960877147,234415
542.3367983367983,401.1158060805947,234379
542.3243243243244,400.6916965644731,234162
542.3118503118503,400.2675675379968,233981
542.2993762993763,399.8434189998214,234142
542.2869022869023,399.41925094860676,233408
542.2744282744283,398.9950633829977,233693
542.2619542619543,398.57085630165415,233176
542.2494802494803,398.14662970322297,234181
542.2370062370062,397.7223835863598,232727
542.2245322245323,397.2981179497224,233193
