Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
524.6403326403326,-220.8346504619361,102954
524.6278586278586,-221.28785385290172,104169
524.6153846153846,-221.74107879590048,104375
524.6029106029106,-222.19432529247416,104307
524.5904365904366,-222.64759334415578,104447
524.5779625779626,-223.1008829524893,104281
524.5654885654885,-223.55419411900988,104192
524.5530145530146,-224.00752684524844,104091
524.5405405405405,-224.46088113275542,104186
524.5280665280666,-224.91425698305733,104565
524.5155925155925,-225.36765439770463,104317
524.5031185031185,-225.82107337822816,104438
524.4906444906445,-226.27451392616317,104412
524.4781704781705,-226.72797604305794,104402
524.4656964656965,-227.18145973044113,104891
524.4532224532225,-227.6349649898632,104584
524.4407484407484,-228.08849182285934,104379
524.4282744282744,-228.54204023096048,104607
524.4158004158004,-228.99561021571915,104818
524.4033264033264,-229.44920177866416,104557
524.3908523908524,-229.90281492134366,104499
524.3783783783783,-230.35644964529726,105180
524.3659043659044,-230.81010595205586,104365
524.3534303534303,-231.26378384316985,104669
524.3409563409564,-231.71748332017228,104830
524.3284823284823,-232.1712043846136,105143
524.3160083160083,-232.62494703802685,105201
524.3035343035343,-233.0787112819494,105174
524.2910602910603,-233.5324971179339,105236
524.2785862785863,-233.986304547509,105188
524.2661122661123,-234.44013357222732,104990
524.2536382536382,-234.89398419362408,105559
524.2411642411643,-235.34785641323884,105478
524.2286902286902,-235.80175023262203,105065
524.2162162162163,-236.2556656533045,105530
524.2037422037422,-236.7096026768367,105268
524.1912681912681,-237.16356130476035,105020
524.1787941787942,-237.61754153861068,105273
524.1663201663201,-238.0715433799403,105183
524.1538461538462,-238.52556683028004,105948
524.1413721413721,-238.97961189118686,106085
524.1288981288981,-239.43367856419383,105840
524.1164241164241,-239.88776685084264,105408
524.1039501039501,-240.3418767526859,105605
524.0914760914761,-240.7960082712545,105938
524.0790020790021,-241.25016140810536,106046
524.0665280665281,-241.7043361647715,106005
524.0540540540541,-242.15853254280555,106221
524.04158004158,-242.61275054374707,106844
524.0291060291061,-243.0669901691356,106383
524.016632016632,-243.52125142052373,106180
524.0041580041581,-243.9755342994467,106438
523.991683991684,-244.42983880746144,106518
523.9792099792099,-244.8841649461031,107003
523.966735966736,-245.33851271691785,106922
523.9542619542619,-245.79288212145389,107389
523.941787941788,-246.24727316125296,107021
523.9293139293139,-246.70168583786327,107566
523.9168399168399,-247.15612015283094,107415
523.9043659043659,-247.61057610769552,107403
523.8918918918919,-248.06505370400956,107867
523.8794178794179,-248.51955294331268,107923
523.8669438669439,-248.97407382715957,107956
523.8544698544698,-249.42861635708982,108663
523.8419958419959,-249.8831805346495,108489
523.8295218295218,-250.33776636138907,108891
523.8170478170479,-250.79237383885018,109153
523.8045738045738,-251.24700296858546,109886
523.7920997920997,-251.7016537521388,109834
523.7796257796258,-252.15632619105412,110167
523.7671517671517,-252.61102028688612,110483
523.7546777546778,-253.06573604117224,110927
523.7422037422037,-253.52047345547157,110522
523.7297297297297,-253.97523253132582,111888
523.7172557172557,-254.43001327027892,111846
523.7047817047817,-254.88481567388556,112623
523.6923076923077,-255.33963974368754,112722
523.6798336798337,-255.79448548124174,113673
523.6673596673596,-256.24935288809206,114172
523.6548856548857,-256.7042419657803,114893
523.6424116424116,-257.1591527158676,115809
523.6299376299377,-257.6140851398914,115669
523.6174636174636,-258.0690392394087,117147
523.6049896049896,-258.5240150159676,118126
523.5925155925156,-258.9790124711121,119373
523.5800415800416,-259.43403160639696,119788
523.5675675675676,-259.8890724233682,121446
523.5550935550935,-260.34413492358055,122126
523.5426195426195,-260.7992191085802,123625
523.5301455301455,-261.254324979913,125710
523.5176715176715,-261.70945253914044,126915
523.5051975051975,-262.16460178779977,128711
523.4927234927235,-262.6197727274523,130360
523.4802494802494,-263.0749653596462,132264
523.4677754677755,-263.5301796859234,133921
523.4553014553014,-263.98541570784704,136816
523.4428274428275,-264.44067342695905,138945
523.4303534303534,-264.89595284481845,141363
523.4178794178794,-265.35125396297354,144482
523.4054054054054,-265.8065767829703,147415
523.3929313929314,-266.26192130636787,150482
523.3804573804574,-266.7172875347123,154703
523.3679833679834,-267.17267546956265,156899
523.3555093555094,-267.6280851124629,161730
523.3430353430354,-268.08351646497204,166030
523.3305613305613,-268.53896952864056,169949
523.3180873180874,-268.9944443050145,174995
523.3056133056133,-269.4499407956594,179725
523.2931392931393,-269.90545900211276,184406
523.2806652806653,-270.3609989259423,190701
523.2681912681912,-270.816560568694,195573
523.2557172557173,-271.2721439319184,201564
523.2432432432432,-271.7277490171745,207273
523.2307692307693,-272.18337582601055,212904
523.2182952182952,-272.63902435998784,219414
523.2058212058212,-273.0946946206546,224721
523.1933471933472,-273.55038660956336,232227
523.1808731808732,-274.0061003282733,237302
523.1683991683992,-274.4618357783347,245244
523.1559251559252,-274.9175929613046,251699
523.1434511434511,-275.3733718787398,257708
523.1309771309772,-275.8291725321865,263907
523.1185031185031,-276.28499492320793,269854
523.1060291060292,-276.7408390533547,276137
523.0935550935551,-277.19670492418584,282153
523.081081081081,-277.652592537256,287720
523.0686070686071,-278.1085018941135,294247
523.056133056133,-278.56443299632394,299949
523.0436590436591,-279.0203858454355,305182
523.031185031185,-279.4763604430117,309564
523.018711018711,-279.93235679060496,314623
523.006237006237,-280.3883748897658,320830
522.993762993763,-280.8444147420598,325570
522.981288981289,-281.3004763490374,329234
522.968814968815,-281.7565597122598,333925
522.9563409563409,-282.21266483328174,338117
522.943866943867,-282.6687917136558,341804
522.9313929313929,-283.1249403549498,345752
522.918918918919,-283.58111075870755,348895
522.9064449064449,-284.03730292649897,353858
522.8939708939708,-284.4935168598746,355912
522.8814968814969,-284.94975256039123,359470
522.8690228690228,-285.4060100296145,362385
522.8565488565489,-285.86228926909047,364998
522.8440748440748,-286.31859028038906,366804
522.8316008316008,-286.774913065065,370128
522.8191268191268,-287.2312576246688,371185
522.8066528066528,-287.6876239607724,373564
522.7941787941788,-288.14401207492193,376132
522.7817047817048,-288.6004219686874,377029
522.7692307692307,-289.05685364362125,381588
522.7567567567568,-289.5133071012827,380040
522.7442827442827,-289.96978234323507,381129
522.7318087318088,-290.42627937103094,383202
522.7193347193347,-290.8827981862381,384605
522.7068607068607,-291.33933879041354,384427
522.6943866943867,-291.795901185114,387862
522.6819126819126,-292.25248537190305,387043
522.6694386694387,-292.7090913523375,386899
522.6569646569646,-293.1657191279852,387391
522.6444906444906,-293.62236870040084,388296
522.6320166320166,-294.0790400711413,389206
522.6195426195426,-294.5357332417766,390529
522.6070686070686,-294.99244821385923,391728
522.5945945945946,-295.4491849889592,389471
522.5821205821206,-295.905943568629,391357
522.5696465696466,-296.36272395443643,390243
522.5571725571725,-296.8195261479427,390373
522.5446985446986,-297.2763501507027,392291
522.5322245322245,-297.7331959642883,391418
522.5197505197506,-298.19006359025224,392428
522.5072765072765,-298.6469530301644,391838
522.4948024948025,-299.1038642855839,393254
522.4823284823285,-299.5607973580697,393408
522.4698544698545,-300.01775224919186,393717
522.4573804573805,-300.47472896050505,392772
522.4449064449065,-300.9317274935792,394427
522.4324324324324,-301.38874784997563,394540
522.4199584199584,-301.84579003125333,393698
522.4074844074844,-302.3028540389823,393967
522.3950103950104,-302.7599398747172,394604
522.3825363825364,-303.2170475400324,393861
522.3700623700623,-303.6741770364869,394452
522.3575883575884,-304.131328365642,393929
522.3451143451143,-304.5885015290654,394278
522.3326403326404,-305.0456965283184,393979
522.3201663201663,-305.5029133649688,393448
522.3076923076923,-305.96015204058205,392804
522.2952182952183,-306.41741255671513,394909
522.2827442827443,-306.87469491494454,393245
522.2702702702703,-307.3319991168228,394484
522.2577962577963,-307.7893251639263,392934
522.2453222453222,-308.24667305781423,394460
522.2328482328483,-308.7040428000499,393473
522.2203742203742,-309.1614343922076,393522
522.2079002079003,-309.61884783584213,393717
522.1954261954262,-310.076283132532,393466
522.1829521829521,-310.5337402838342,392763
522.1704781704782,-310.9912192913122,393418
522.1580041580041,-311.4487201565444,393092
522.1455301455302,-311.90624288108575,393128
522.1330561330561,-312.36378746651036,393654
522.1205821205821,-312.82135391438175,393475
522.1081081081081,-313.2789422262655,394493
522.0956340956341,-313.73655240373364,392711
522.0831600831601,-314.19418444834747,393079
522.0706860706861,-314.6518383616791,390924
522.058212058212,-315.10951414529626,392802
522.0457380457381,-315.5672118007624,392954
522.033264033264,-316.0249313296495,391335
522.0207900207901,-316.4826727335211,391996
522.008316008316,-316.94043601395146,390676
521.9958419958419,-317.39822117250606,391746
521.983367983368,-317.8560282107506,390490
521.9708939708939,-318.3138571302593,391282
521.95841995842,-318.7717079325934,391519
521.9459459459459,-319.22958061933156,390439
521.9334719334719,-319.6874751920349,389561
521.9209979209979,-320.14539165227353,389940
521.9085239085239,-320.6033300016237,389912
521.8960498960499,-321.0612902416446,389061
521.8835758835759,-321.5192723739148,390029
521.8711018711019,-321.97727639999556,390653
521.8586278586279,-322.4353023214676,389011
521.8461538461538,-322.89335013989654,389227
521.8336798336799,-323.35141985684584,387743
521.8212058212058,-323.809511473894,387797
521.8087318087319,-324.2676249926068,387632
521.7962577962578,-324.72576041456256,387398
521.7837837837837,-325.18391774132493,387199
521.7713097713098,-325.64209697446375,387682
521.7588357588357,-326.10029811555756,387359
521.7463617463618,-326.5585211661699,386058
521.7338877338877,-327.0167661278793,387026
521.7214137214137,-327.4750330022557,388163
521.7089397089397,-327.93332179086246,387128
521.6964656964657,-328.3916324952848,386605
521.6839916839917,-328.8499651170839,386212
521.6715176715177,-329.30831965783835,386257
521.6590436590436,-329.76669611912024,385912
521.6465696465697,-330.2250945024952,385312
521.6340956340956,-330.6835148095483,385737
521.6216216216217,-331.1419570418386,385772
521.6091476091476,-331.60042120094914,386549
521.5966735966736,-332.0589072884519,385009
521.5841995841996,-332.51741530591255,385816
521.5717255717256,-332.97594525491394,386560
521.5592515592516,-333.4344971370217,385167
521.5467775467775,-333.89307095381884,384460
521.5343035343035,-334.35166670687295,384552
521.5218295218295,-334.8102843977541,384457
521.5093555093555,-335.2689240280473,384262
521.4968814968815,-335.72758559931606,384000
521.4844074844075,-336.1862691131433,384860
521.4719334719334,-336.644974571101,388808
521.4594594594595,-337.1037019747592,385234
521.4469854469854,-337.5624513257008,382819
521.4345114345115,-338.02122262549136,383218
521.4220374220374,-338.4800158757182,385014
521.4095634095634,-338.9388310779491,383775
521.3970893970894,-339.39766823375606,384195
521.3846153846154,-339.85652734472643,381731
521.3721413721414,-340.3154084124214,383207
521.3596673596674,-340.77431143843046,383735
521.3471933471933,-341.2332364243257,383231
521.3347193347194,-341.69218337167484,383453
521.3222453222453,-342.15115228206736,383491
521.3097713097713,-342.6101431570688,382086
521.2972972972973,-343.0691559982643,383509
521.2848232848232,-343.52819080722816,382144
521.2723492723493,-343.9872475855324,382938
521.2598752598752,-344.44632633476215,382617
521.2474012474013,-344.9054270564873,382280
521.2349272349272,-345.3645497522931,381658
521.2224532224532,-345.8236944237515,382028
521.2099792099792,-346.28286107244105,382908
521.1975051975052,-346.74204969994264,381359
521.1850311850312,-347.2012603078305,382251
521.1725571725572,-347.66049289768756,381764
521.1600831600831,-348.1197474710881,381676
521.1476091476092,-348.57902402961065,382764
521.1351351351351,-349.0383225748382,381887
521.1226611226612,-349.49764310834286,380804
521.1101871101871,-349.9569856317119,381028
521.0977130977132,-350.41635014651735,381150
521.0852390852391,-350.87573665434434,380919
521.072765072765,-351.33514515676933,380375
521.0602910602911,-351.79457565536876,380648
521.047817047817,-352.25402815172765,380662
521.0353430353431,-352.71350264742256,379293
521.022869022869,-353.17299914403844,380427
521.010395010395,-353.63251764315186,379329
520.997920997921,-354.0920581463392,379714
520.985446985447,-354.55162065518766,378910
520.972972972973,-355.0112051712738,379071
520.960498960499,-355.4708116961826,376946
520.9480249480249,-355.93044023149486,379591
520.935550935551,-356.39009077878274,377602
520.9230769230769,-356.84976333964,377390
520.910602910603,-357.3094579156387,378112
520.8981288981289,-357.7691745083682,376809
520.8856548856548,-358.2289131194051,376924
520.8731808731809,-358.6886737503279,376905
520.8607068607068,-359.14845640272824,375457
520.8482328482329,-359.6082610781803,375373
520.8357588357588,-360.0680877782715,374528
520.8232848232848,-360.52793650458244,374732
520.8108108108108,-360.9878072586919,375688
520.7983367983368,-361.4477000421891,373005
520.7858627858628,-361.90761485665286,374987
520.7733887733888,-362.3675517036703,374711
520.7609147609147,-362.8275105848223,373908
520.7484407484408,-363.2874915016873,372874
520.7359667359667,-363.7474944558571,372854
520.7234927234928,-364.207519448908,371851
520.7110187110187,-364.6675664824338,372358
520.6985446985447,-365.127635558011,372372
520.6860706860707,-365.58772667722025,372423
520.6735966735966,-366.04783984165755,371480
520.6611226611227,-366.50797505289506,371519
520.6486486486486,-366.96813231252645,371741
520.6361746361746,-367.42831162213474,371835
520.6237006237006,-367.8885129832984,370190
520.6112266112266,-368.3487363976114,369858
520.5987525987526,-368.80898186665,370413
520.5862785862786,-369.2692493920103,368335
520.5738045738045,-369.7295389752707,369465
520.5613305613306,-370.1898506180165,368744
520.5488565488565,-370.650184321837,367880
520.5363825363826,-371.1105400883131,368256
520.5239085239085,-371.57091791903844,368852
520.5114345114345,-372.03131781559597,367786
520.4989604989605,-372.49173977956656,368486
520.4864864864865,-372.9521838125461,368286
520.4740124740125,-373.41264991611314,367090
520.4615384615385,-373.8731380918637,367176
520.4490644490644,-374.33364834137853,367857
520.4365904365904,-374.79418066624055,366887
520.4241164241164,-375.25473506804786,367917
520.4116424116424,-375.7153115483769,367391
520.3991683991684,-376.175910108828,366592
520.3866943866944,-376.63653075097534,366784
520.3742203742204,-377.0971734764193,366158
520.3617463617463,-377.55783828674055,364875
520.3492723492724,-378.0185251835264,366201
520.3367983367983,-378.4792341683706,365143
520.3243243243244,-378.93996524285615,365756
520.3118503118503,-379.40071840857894,365310
520.2993762993763,-379.8614936671241,364770
520.2869022869023,-380.32229102007454,364575
520.2744282744283,-380.7831104690306,366505
520.2619542619543,-381.2439520155708,364284
520.2494802494803,-381.7048156612955,365572
520.2370062370062,-382.1657014077876,364161
520.2245322245323,-382.62660925663437,364709
520.2120582120582,-383.08753920943604,364135
520.1995841995843,-383.5484912677691,365219
520.1871101871102,-384.0094654332361,363565
520.1746361746361,-384.4704617074219,362806
520.1621621621622,-384.93148009191395,363856
520.1496881496881,-385.39252058831033,363662
520.1372141372142,-385.85358319819613,365492
520.1247401247401,-386.31466792316513,363499
520.1122661122661,-386.77577476480894,365554
520.0997920997921,-387.23690372471486,363173
520.0873180873181,-387.69805480448093,364430
520.0748440748441,-388.1592280056902,362779
520.0623700623701,-388.6204233299428,363871
520.049896049896,-389.08164077882833,363699
520.0374220374221,-389.54288035393176,364062
520.024948024948,-390.0041420568578,362171
520.0124740124741,-390.4654258891872,363832
520.0,-390.9267318525224,363331
519.9875259875259,-391.38805994845063,361601
519.975051975052,-391.84941017856136,363789
519.9625779625779,-392.3107825444549,362225
519.950103950104,-392.7721770477185,362216
519.9376299376299,-393.23359368995244,362585
519.9251559251559,-393.69503247274616,362933
519.9126819126819,-394.156493397687,362044
519.9002079002079,-394.6179764663816,362615
519.8877338877339,-395.0794816804108,362732
519.8752598752599,-395.54100904138147,363798
519.8627858627858,-396.00255855087863,362054
519.8503118503119,-396.46413021049824,361293
519.8378378378378,-396.9257240218384,360097
519.8253638253639,-397.3873399864864,362215
519.8128898128898,-397.84897810604895,363080
519.8004158004157,-398.3106383821113,361932
519.7879417879418,-398.7723208162693,361658
519.7754677754677,-399.23402541012325,362070
519.7629937629938,-399.6957521652626,361729
519.7505197505197,-400.15750108328984,360190
519.7380457380457,-400.61927216579863,361935
519.7255717255717,-401.08106541437854,361669
519.7130977130977,-401.5428808306341,361210
519.7006237006237,-402.00471841615257,362535
519.6881496881497,-402.46657817254084,360195
519.6756756756756,-402.92846010139044,360055
519.6632016632017,-403.39036420429517,359847
519.6507276507276,-403.8522904828575,360897
519.6382536382537,-404.31423893866685,361140
519.6257796257796,-404.7762095733278,359099
519.6133056133057,-405.238202388432,360347
519.6008316008316,-405.70021738558626,359807
519.5883575883576,-406.1622545663778,358645
519.5758835758836,-406.62431393240695,359045
519.5634095634096,-407.0863954852761,359042
519.5509355509356,-407.5484992265748,358447
519.5384615384615,-408.0106251579119,358603
519.5259875259875,-408.47277328088114,357122
519.5135135135135,-408.9349435970765,358074
519.5010395010395,-409.39713610810236,358212
519.4885654885655,-409.85935081555266,358776
519.4760914760915,-410.3215877210341,357110
519.4636174636174,-410.7838468261427,358317
519.4511434511435,-411.24612813247,357861
519.4386694386694,-411.70843164162716,356731
519.4261954261955,-412.17075735520143,356310
519.4137214137214,-412.63310527480616,355972
519.4012474012474,-413.09547540203505,357013
519.3887733887734,-413.55786773848195,356152
519.3762993762994,-414.0202822857579,354307
519.3638253638254,-414.48271904545237,355567
519.3513513513514,-414.9451780191766,355091
519.3388773388773,-415.4076592085263,354382
519.3264033264034,-415.8701626150998,354911
519.3139293139293,-416.3326882405038,354567
519.3014553014553,-416.79523608633207,353241
519.2889812889813,-417.25780615419364,354385
519.2765072765072,-417.7203984456865,352395
519.2640332640333,-418.18301296240884,354004
519.2515592515592,-418.6456497059696,352651
519.2390852390853,-419.1083086779626,353057
519.2266112266112,-419.5709898799967,352145
519.2141372141372,-420.03369331367446,350863
519.2016632016632,-420.4964189805896,350728
519.1891891891892,-420.9591668823554,352061
519.1767151767152,-421.4219370205635,350685
519.1642411642412,-421.88472939682936,350441
519.1517671517671,-422.34754401274677,350386
519.1392931392932,-422.8103808699181,350290
519.1268191268191,-423.27323996995455,350128
519.1143451143452,-423.7361213144521,349174
519.1018711018711,-424.19902490501954,347736
519.089397089397,-424.6619507432595,348118
519.0769230769231,-425.12489883077006,348848
519.064449064449,-425.58786916916443,348088
519.0519750519751,-426.05086176003863,347972
519.039501039501,-426.51387660500376,347752
519.027027027027,-426.97691370566224,346667
519.014553014553,-427.43997306361445,346347
519.002079002079,-427.9030546804714,346747
518.989604989605,-428.3661585578313,344731
518.977130977131,-428.8292846973095,345834
518.9646569646569,-429.292433100502,345416
518.952182952183,-429.7556037690157,345679
518.9397089397089,-430.2187967044615,342970
518.927234927235,-430.6820119084355,344517
518.9147609147609,-431.1452493825554,344675
518.9022869022868,-431.60850912842125,345030
518.8898128898129,-432.0717911476357,342835
518.8773388773388,-432.5350954418141,343073
518.8648648648649,-432.9984220125525,344776
518.8523908523908,-433.46177086146844,343306
518.8399168399169,-433.92514199015784,342735
518.8274428274428,-434.38853540023626,342960
518.8149688149688,-434.85195109331045,341791
518.8024948024948,-435.3153890709785,341571
518.7900207900208,-435.7788493348602,341331
518.7775467775468,-436.24233188655154,341744
518.7650727650728,-436.7058367276723,341575
518.7525987525987,-437.16936385982274,340749
518.7401247401248,-437.6329132846097,341369
518.7276507276507,-438.0964850036464,340830
518.7151767151768,-438.56007901853536,341278
518.7027027027027,-439.02369533089416,341527
518.6902286902287,-439.4873339423253,340278
518.6777546777547,-439.95099485443336,341280
518.6652806652806,-440.414678068836,339976
518.6528066528067,-440.87838358713776,339648
518.6403326403326,-441.3421114109499,339651
518.6278586278586,-441.80586154188336,340042
518.6153846153846,-442.2696339815386,338280
518.6029106029106,-442.7334287315375,338837
518.5904365904366,-443.1972457934826,338478
518.5779625779626,-443.66108516898703,338079
518.5654885654885,-444.12494685966203,338060
518.5530145530146,-444.58883086711216,337655
518.5405405405405,-445.05273719295514,338170
518.5280665280666,-445.51666583879336,338403
518.5155925155925,-445.98061680624875,338152
518.5031185031185,-446.444590096926,338669
518.4906444906445,-446.9085857124297,337923
518.4781704781705,-447.3726036543862,337743
518.4656964656965,-447.8366439243913,337464
518.4532224532225,-448.3007065240715,337328
518.4407484407484,-448.76479145502907,337564
518.4282744282744,-449.2288987188752,338035
518.4158004158004,-449.69302831722763,336155
518.4033264033264,-450.157180251693,337131
518.3908523908524,-450.62135452389117,336329
518.3783783783783,-451.08555113543105,337306
518.3659043659044,-451.54977008791735,336760
518.3534303534303,-452.0140113829763,335653
518.3409563409564,-452.47827502221037,336617
518.3284823284823,-452.94256100724374,336768
518.3160083160083,-453.4068693396809,337026
518.3035343035343,-453.8712000211331,337569
518.2910602910603,-454.33555305322227,337656
518.2785862785863,-454.7999284375574,335574
518.2661122661123,-455.26432617575387,335086
518.2536382536382,-455.72874626942934,334785
518.2411642411643,-456.19318872018846,335528
518.2286902286902,-456.65765352965536,336345
518.2162162162163,-457.12214069943684,334793
518.2037422037422,-457.5866502311548,336060
518.1912681912681,-458.0511821264226,336274
518.1787941787942,-458.5157363868469,335099
518.1663201663201,-458.9803130140564,335372
518.1538461538462,-459.4449120096556,337021
518.1413721413721,-459.90953337526634,335286
518.1288981288981,-460.3741771125043,335151
518.1164241164241,-460.8388432229783,334630
518.1039501039501,-461.3035317083125,335067
518.0914760914761,-461.7682425701159,336148
518.0790020790021,-462.2329758100126,334962
518.0665280665281,-462.6977314296115,335429
518.0540540540541,-463.16250943053467,335219
518.04158004158,-463.6273098143997,333631
518.0291060291061,-464.0921325828155,333832
518.016632016632,-464.5569777374085,334462
518.0041580041581,-465.02184527978966,332959
517.991683991684,-465.48673521158105,333689
517.9792099792099,-465.9516475343981,333466
517.966735966736,-466.4165822498541,334121
517.9542619542619,-466.8815393595732,334818
517.941787941788,-467.3465188651687,333804
517.9293139293139,-467.81152076826686,333628
517.9168399168399,-468.2765450704789,333398
517.9043659043659,-468.74159177342017,333390
517.8918918918919,-469.20666087871916,333572
517.8794178794179,-469.6717523879849,333316
517.8669438669439,-470.13686630284576,333840
517.8544698544698,-470.60200262491514,332979
517.8419958419959,-471.0671613558106,332397
517.8295218295218,-471.53234249715626,332411
517.8170478170479,-471.9975460505677,332599
517.8045738045738,-472.46277201766884,332629
517.7920997920997,-472.9280204000775,332649
517.7796257796258,-473.39329119940913,332101
517.7671517671517,-473.85858441729425,331895
517.7546777546778,-474.3239000553419,332231
517.7422037422037,-474.78923811518274,332409
517.7297297297297,-475.25459859843215,331428
517.7172557172557,-475.71998150670566,333873
517.7047817047817,-476.18538684163605,331712
517.6923076923077,-476.65081460483447,331378
517.6798336798337,-477.1162647979293,330619
517.6673596673596,-477.58173742254047,331576
517.6548856548857,-478.0472324802834,331182
517.6424116424116,-478.51274997278654,330353
517.6299376299377,-478.9782899016675,330954
517.6174636174636,-479.44385226855474,331170
517.6049896049896,-479.90943707506597,330636
517.5925155925156,-480.37504432282094,330408
517.5800415800416,-480.8406740134481,331361
517.5675675675676,-481.30632614856296,331805
517.5550935550935,-481.77200072979826,332095
517.5426195426195,-482.23769775876957,329927
517.5301455301455,-482.70341723709873,330185
517.5176715176715,-483.1691591664165,331749
517.5051975051975,-483.63492354833824,330176
517.4927234927235,-484.1007103844946,329654
517.4802494802494,-484.56651967650765,330512
517.4677754677755,-485.0323514259949,330682
517.4553014553014,-485.4982056345892,329225
517.4428274428275,-485.96408230390824,331325
517.4303534303534,-486.4299814355826,331436
517.4178794178794,-486.8959030312342,330972
517.4054054054054,-487.36184709248295,331415
517.3929313929314,-487.8278136209637,331642
517.3804573804574,-488.2938026182899,331169
517.3679833679834,-488.75981408609636,331631
517.3555093555094,-489.2258480260008,331721
517.3430353430354,-489.691904439636,331019
517.3305613305613,-490.1579833286262,331495
517.3180873180874,-490.62408469459103,331836
517.3056133056133,-491.09020853916337,331261
517.2931392931393,-491.55635486396307,331890
517.2806652806653,-492.02252367062505,331818
517.2681912681912,-492.4887149607713,331177
517.2557172557173,-492.95492873602154,332380
517.2432432432432,-493.42116499801523,332112
517.2307692307693,-493.8874237483699,333081
517.2182952182952,-494.35370498871833,332479
517.2058212058212,-494.82000872068477,332712
517.1933471933472,-495.28633494589326,332359
517.1808731808732,-495.75268366598095,333414
517.1683991683992,-496.21905488256334,333021
517.1559251559252,-496.68544859727973,334010
517.1434511434511,-497.15186481175425,332868
517.1309771309772,-497.6183035276089,334082
517.1185031185031,-498.08476474648074,332486
517.1060291060292,-498.55124846999183,334325
517.0935550935551,-499.01775469977713,333055
517.081081081081,-499.48428343746286,332815
517.0686070686071,-499.9508346846732,333673
517.056133056133,-500.41740844304326,331565
517.0436590436591,-500.88400471419914,331010
517.031185031185,-501.35062349977375,330401
517.018711018711,-501.81726480139554,330208
517.006237006237,-502.2839286206865,330653
516.993762993763,-502.75061495929026,329180
516.981288981289,-503.2173238188244,329349
516.968814968815,-503.68405520092836,328272
516.9563409563409,-504.1508091072283,327900
516.943866943867,-504.61758553935283,327846
516.9313929313929,-505.08438449893686,327393
516.918918918919,-505.55120598760664,327236
516.9064449064449,-506.0180500070016,326986
516.8939708939708,-506.48491655874574,324933
516.8814968814969,-506.95180564446764,325445
516.8690228690228,-507.41871726580655,325466
516.8565488565489,-507.88565142438887,324735
516.8440748440748,-508.3526081218494,325830
516.8316008316008,-508.8195873598211,324392
516.8191268191268,-509.28658913993024,324773
516.8066528066528,-509.75361346381396,324263
516.7941787941788,-510.2206603331029,323843
516.7817047817048,-510.68772974943204,324459
516.7692307692307,-511.15482171443193,323124
516.7567567567568,-511.62193622973336,322777
516.7442827442827,-512.0890732969756,323487
516.7318087318088,-512.5562329177849,322455
516.7193347193347,-513.0234150938005,322859
516.7068607068607,-513.4906198266532,322076
516.6943866943867,-513.9578471179736,322680
516.6819126819126,-514.4250969694032,321688
516.6694386694387,-514.8923693825683,322537
516.6569646569646,-515.359664359108,321657
516.6444906444906,-515.8269819006576,321354
516.6320166320166,-516.2943220088432,321530
516.6195426195426,-516.7616846853108,322579
516.6070686070686,-517.2290699316843,321555
516.5945945945946,-517.6964777496096,321996
516.5821205821206,-518.163908140711,321386
516.5696465696466,-518.631361106634,321586
516.5571725571725,-519.0988366490074,322463
516.5446985446986,-519.566334769466,320604
516.5322245322245,-520.0338554696514,320969
516.5197505197506,-520.5013987511918,321647
516.5072765072765,-520.9689646157333,320226
516.4948024948025,-521.4365530649043,321334
516.4823284823285,-521.9041641003398,319861
516.4698544698545,-522.3717977236855,320175
516.4573804573805,-522.8394539365678,320911
516.4449064449065,-523.3071327406303,320272
516.4324324324324,-523.7748341375102,320336
516.4199584199584,-524.2425581288381,319783
516.4074844074844,-524.7103047162577,319614
516.3950103950104,-525.1780739014017,319156
516.3825363825364,-525.6458656859161,320216
516.3700623700623,-526.1136800714314,320013
516.3575883575884,-526.5815170595826,319077
516.3451143451143,-527.0493766520176,318657
516.3326403326404,-527.5172588503651,318632
516.3201663201663,-527.9851636562729,319028
516.3076923076923,-528.4530910713738,320086
516.2952182952183,-528.921041097303,319644
516.2827442827443,-529.3890137357082,319359
516.2702702702703,-529.8570089882202,319745
516.2577962577963,-530.3250268564869,319608
516.2453222453222,-530.7930673421413,318602
516.2328482328483,-531.2611304468224,319250
516.2203742203742,-531.7292161721742,318004
516.2079002079003,-532.1973245198315,319530
516.1954261954262,-532.6654554914422,317711
516.1829521829521,-533.1336090886414,317875
516.1704781704782,-533.601785313064,318111
516.1580041580041,-534.0699841663625,318400
516.1455301455302,-534.5382056501651,319868
516.1330561330561,-535.0064497661222,318266
516.1205821205821,-535.4747165158728,318394
516.1081081081081,-535.9430059010523,317068
516.0956340956341,-536.4113179233105,317963
516.0831600831601,-536.8796525842805,318030
516.0706860706861,-537.3480098856102,317667
516.058212058212,-537.8163898289408,318460
516.0457380457381,-538.2847924159098,317502
516.033264033264,-538.7532176481628,317696
516.0207900207901,-539.2216655273393,317829
516.008316008316,-539.6901360550871,316772
515.9958419958419,-540.1586292330456,317088
515.983367983368,-540.6271450628542,318100
515.9708939708939,-541.0956835461608,316419
515.95841995842,-541.5642446846047,317690
515.9459459459459,-542.0328284798338,316658
515.9334719334719,-542.5014349334875,315119
515.9209979209979,-542.9700640472074,316682
515.9085239085239,-543.4387158226458,316626
515.8960498960499,-543.9073902614354,316116
515.8835758835759,-544.3760873652284,315594
