Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
536.7359667359667,208.7079751532969,62049
536.7234927234928,208.27496819980294,62044
536.7110187110187,207.84194111877216,62064
536.6985446985447,207.408893908806,62157
536.6860706860707,206.9758265685036,62187
536.6735966735966,206.54273909645556,62116
536.6611226611227,206.10963149126542,62115
553.3638253638254,768.5491804111048,156819
553.3513513513514,768.1418053541423,157556
553.3388773388773,767.7344119301292,158092
553.3264033264034,767.3270001378255,158362
553.3139293139293,766.919569975984,158354
553.3014553014553,766.512121443371,158255
553.2889812889813,766.104654538731,158184
553.2765072765072,765.6971692608303,158004
553.2640332640333,765.2896656084283,158107
553.2515592515592,764.8821435802741,158444
553.2390852390853,764.4746031751316,157874
553.2266112266112,764.0670443917518,158256
553.2141372141372,763.6594672288965,157525
553.2016632016632,763.2518716853233,157914
553.1891891891892,762.8442577597809,158134
553.1767151767152,762.4366254510356,158309
553.1642411642412,762.0289747578362,158138
553.1517671517671,761.6213056789402,158028
553.1392931392932,761.2136182131094,158271
553.1268191268191,760.8059123590926,158631
553.1143451143452,760.3981881156518,158047
553.1018711018711,759.9904454815378,156869
553.089397089397,759.5826844555062,157769
553.0769230769231,759.1749050363206,157566
553.064449064449,758.7671072227259,156956
553.0519750519751,758.359291013486,158269
553.039501039501,757.9514564073496,158133
553.027027027027,757.5436034030721,157380
553.014553014553,757.1357319994177,157672
553.002079002079,756.7278421951283,157829
552.989604989605,756.3199339889704,158001
552.977130977131,755.9120073796885,157697
552.9646569646569,755.5040623660421,156953
552.952182952183,755.096098946789,157141
552.9397089397089,754.6881171206754,156924
552.927234927235,754.2801168864657,157188
552.9147609147609,753.8720982429043,157442
552.902286902287,753.4640611887509,157871
552.8898128898129,753.0560057227563,157509
552.8773388773388,752.6479318436759,157633
552.8648648648649,752.2398395502653,156881
552.8523908523908,751.831728841273,157118
552.8399168399169,751.4235997154589,157078
552.8274428274428,751.0154521715696,157395
552.8149688149688,750.6072862083624,157588
552.8024948024948,750.1991018245931,157056
552.7900207900208,749.7908990190057,157464
552.7775467775468,749.3826777903645,157549
552.7650727650728,748.9744381374117,157204
552.7525987525987,748.5661800589027,157058
552.7401247401248,748.1579035535971,156831
552.7276507276507,747.7496086202395,156932
552.7151767151768,747.3412952575874,157101
552.7027027027027,746.9329634643873,157083
552.6902286902287,746.5246132393926,156778
552.6777546777547,746.1162445813628,156223
552.6652806652806,745.7078574890403,156923
552.6528066528067,745.2994519611847,156601
552.6403326403326,744.8910279965384,156450
552.6278586278586,744.4825855938589,156556
552.6153846153846,744.0741247518993,156397
552.6029106029106,743.6656454694064,157083
552.5904365904366,743.2571477451354,157476
552.5779625779626,742.848631577833,157410
552.5654885654885,742.4400969662523,157226
552.5530145530146,742.0315439091466,156641
552.5405405405405,741.6229724052625,156409
552.5280665280666,741.2143824533555,156534
552.5155925155925,740.8057740521698,157392
552.5031185031185,740.3971472004587,155886
552.4906444906445,739.9885018969776,157475
552.4781704781705,739.5798381404666,156144
552.4656964656965,739.1711559296853,156283
552.4532224532225,738.7624552633761,155987
552.4407484407484,738.3537361402944,156459
552.4282744282744,737.9449985591888,155885
552.4158004158004,737.5362425188041,156399
552.4033264033264,737.1274680178976,155957
552.3908523908524,736.7186750552117,156358
552.3783783783783,736.3098636294974,155961
552.3659043659044,735.90103373951,155849
552.3534303534303,735.4921853839897,156602
552.3409563409564,735.0833185616918,156166
552.3284823284823,734.6744332713587,155676
552.3160083160083,734.2655295117456,155615
552.3035343035343,733.8566072815993,155677
552.2910602910603,733.4476665796664,156253
552.2785862785863,733.0387074046979,155596
552.2661122661123,732.6297297554382,156341
552.2536382536382,732.2207336306385,156209
552.2411642411643,731.8117190290474,156178
552.2286902286902,731.4026859494096,155450
552.2162162162163,730.9936343904782,156429
552.2037422037422,730.5845643509933,155773
552.1912681912681,730.175475829706,156086
552.1787941787942,729.7663688253693,156379
552.1663201663201,729.3572433367214,154982
552.1538461538462,728.9480993625175,155779
552.1413721413721,728.5389369014977,155706
552.1288981288981,728.129755952411,156072
552.1164241164241,727.7205565140105,155771
552.1039501039501,727.3113385850342,156180
552.0914760914761,726.9021021642374,155602
552.0790020790021,726.4928472503558,155571
552.0665280665281,726.0835738421472,156128
552.0540540540541,725.6742819383494,156036
552.04158004158,725.2649715377112,155901
552.0291060291061,724.8556426389815,155644
552.016632016632,724.4462952409026,155814
552.0041580041581,724.0369293422256,155756
551.991683991684,723.6275449416883,155110
551.9792099792099,723.2181420380396,155866
551.966735966736,722.8087206300328,155202
551.9542619542619,722.3992807163992,155471
551.941787941788,721.9898222958986,155635
551.9293139293139,721.5803453672625,155633
551.9168399168399,721.1708499292439,155611
551.9043659043659,720.7613359805896,155299
551.8918918918919,720.3518035200398,155429
551.8794178794179,719.9422525463409,155651
551.8669438669439,719.5326830582355,155586
551.8544698544698,719.1230950544702,155553
551.8419958419959,718.7134885337939,155845
551.8295218295218,718.3038634949401,155566
551.8170478170479,717.8942199366641,155660
551.8045738045738,717.4845578576997,155579
551.7920997920997,717.0748772567979,155942
551.7796257796258,716.6651781327031,155914
551.7671517671517,716.2554604841532,156534
551.7546777546778,715.8457243098995,155780
551.7422037422037,715.4359696086776,154877
551.7297297297297,715.0261963792342,155882
551.7172557172557,714.616404620316,155891
551.7047817047817,714.2065943306587,155800
551.6923076923077,713.7967655090134,156298
551.6798336798337,713.386918154116,155495
551.6673596673596,712.977052264713,154921
551.6548856548857,712.5671678395512,155810
551.6424116424116,712.157264877362,155829
551.6299376299377,711.7473433769006,155095
551.6174636174636,711.3374033368989,155813
551.6049896049896,710.9274447561031,155241
551.5925155925156,710.5174676332601,155564
551.5800415800416,710.1074719671014,155028
551.5675675675676,709.6974577563823,155924
551.5550935550935,709.2874249998299,155227
551.5426195426195,708.8773736961951,155360
551.5301455301455,708.4673038442228,155507
551.5176715176715,708.057215442644,155471
551.5051975051975,707.6471084902078,155823
551.4927234927235,707.2369829856499,156059
551.4802494802494,706.8268389277149,155275
551.4677754677755,706.4166763151472,155822
551.4553014553014,706.0064951466805,155338
551.4428274428275,705.5962954210615,155859
551.4303534303534,705.1860771370237,155478
551.4178794178794,704.775840293314,155073
551.4054054054054,704.3655848886724,155483
551.3929313929314,703.9553109218369,155594
551.3804573804574,703.5450183915499,156074
551.3679833679834,703.134707296547,155431
551.3555093555094,702.7243776355753,155049
551.3430353430354,702.3140294073658,155264
551.3305613305613,701.9036626106632,155539
551.3180873180874,701.4932772442121,155764
551.3056133056133,701.0828733067416,155768
551.2931392931393,700.6724507970007,155440
551.2806652806653,700.2620097137208,155280
551.2681912681912,699.8515500556443,154838
551.2557172557173,699.4410718215134,155813
551.2432432432432,699.0305750100598,155613
551.2307692307693,698.6200596200321,155156
551.2182952182952,698.2095256501597,155628
551.2058212058212,697.7989730991849,155413
551.1933471933472,697.3884019658501,155096
551.1808731808732,696.9778122488846,155796
551.1683991683992,696.5672039470371,154837
551.1559251559252,696.1565770590371,154872
551.1434511434511,695.7459315836269,155271
551.1309771309772,695.3352675195465,155446
551.1185031185031,694.9245848655254,155127
551.1060291060292,694.5138836203122,155766
551.0935550935551,694.1031637826343,155352
551.081081081081,693.692425351234,154837
551.0686070686071,693.2816683248534,155141
551.056133056133,692.8708927022199,154919
551.0436590436591,692.46009848208,154690
551.031185031185,692.0492856631608,154795
551.018711018711,691.6384542442048,155085
551.006237006237,691.2276042239542,155008
550.993762993763,690.8167356011342,155271
550.981288981289,690.4058483744911,154701
550.968814968815,689.9949425427545,155529
550.9563409563409,689.5840181046623,155321
550.943866943867,689.1730750589568,154533
550.9313929313929,688.7621134043652,155029
550.918918918919,688.3511331396297,154623
550.9064449064449,687.940134263482,155241
550.8939708939708,687.5291167746599,155325
550.8814968814969,687.1180806719015,155500
550.8690228690228,686.707025953936,155506
550.8565488565489,686.2959526195058,155238
550.8440748440748,685.8848606673403,154936
550.8316008316008,685.4737500961751,154499
550.8191268191268,685.0626209047527,155072
550.8066528066528,684.651473091798,153986
550.7941787941788,684.2403066560556,154955
550.7817047817048,683.8291215962504,154601
550.7692307692307,683.4179179111203,154384
550.7567567567568,683.0066955994079,154334
550.7442827442827,682.5954546598334,154969
550.7318087318088,682.1841950911439,154867
550.7193347193347,681.7729168920664,154379
550.7068607068607,681.3616200613344,154639
550.6943866943867,680.9503045976883,155122
550.6819126819126,680.5389704998529,154581
550.6694386694387,680.1276177665706,154928
550.6569646569646,679.7162463965662,154125
550.6444906444906,679.3048563885802,153817
550.6320166320166,678.893447741346,154853
550.6195426195426,678.4820204535908,154789
550.6070686070686,678.0705745240549,153820
550.5945945945946,677.659109951463,154821
550.5821205821206,677.2476267345577,154210
550.5696465696466,676.8361248720615,153973
550.5571725571725,676.4246043627128,153458
550.5446985446986,676.013065205247,154348
550.5322245322245,675.6015073983895,154376
550.5197505197506,675.18993094088,153621
550.5072765072765,674.7783358314439,153582
550.4948024948025,674.3667220688145,153367
550.4823284823285,673.95508965173,153986
550.4698544698545,673.5434385789132,153493
550.4573804573805,673.1317688491064,154090
550.4449064449065,672.7200804610279,153803
550.4324324324324,672.3083734134182,153961
550.4199584199584,671.8966477050107,153071
550.4074844074844,671.4849033345282,153349
550.3950103950104,671.0731403007111,153511
550.3825363825364,670.6613586022797,153970
550.3700623700623,670.2495582379745,153605
550.3575883575884,669.8377392065245,153517
550.3451143451143,669.4259015066549,154099
550.3326403326404,669.0140451371036,152832
550.3201663201663,668.6021700965935,153017
550.3076923076923,668.1902763838601,153405
550.2952182952183,667.7783639976353,152585
550.2827442827443,667.3664329366418,153418
550.2702702702703,666.9544831996196,152625
550.2577962577963,666.5425147852873,152125
550.2453222453222,666.1305276923807,153111
550.2328482328483,665.7185219196356,153317
550.2203742203742,665.3064974657683,152878
550.2079002079003,664.8944543295212,153431
550.1954261954262,664.4823925096126,152894
550.1829521829521,664.0703120047763,152381
550.1704781704782,663.6582128137437,153157
550.1580041580041,663.24609493524,153698
550.1455301455302,662.8339583679985,152617
550.1330561330561,662.4218031107423,153023
550.1205821205821,662.0096291622027,151771
550.1081081081081,661.5974365211113,152609
550.0956340956341,661.1852251861908,152873
550.0831600831601,660.7729951561749,152646
550.0706860706861,660.3607464297864,152505
550.058212058212,659.9484790057548,152993
550.0457380457381,659.5361928828136,152635
550.033264033264,659.1238880596833,152529
550.0207900207901,658.7115645350955,152886
550.008316008316,658.2992223077753,151960
549.9958419958419,657.8868613764497,152306
549.983367983368,657.4744817398523,152292
549.9708939708939,657.062083396704,152410
549.95841995842,656.649666345736,152165
549.9459459459459,656.2372305856691,152904
549.9334719334719,655.8247761152347,151814
549.9209979209979,655.4123029331622,152518
549.9085239085239,654.9998110381722,152307
549.8960498960499,654.5873004289984,152013
549.8835758835759,654.174771104357,151617
549.8711018711019,653.7622230629861,151931
549.8586278586279,653.3496563036018,152219
549.8461538461538,652.9370708249337,152225
549.8336798336799,652.5244666257131,151943
549.8212058212058,652.1118437046564,152291
549.8087318087319,651.6992020604994,152053
549.7962577962578,651.2865416919583,152844
549.7837837837837,650.8738625977625,152669
549.7713097713098,650.4611647766413,151947
549.7588357588357,650.048448227311,151800
549.7463617463618,649.6357129485075,152484
549.7338877338877,649.222958938947,151918
549.7214137214137,648.8101861973566,152354
549.7089397089397,648.3973947224658,152335
549.6964656964657,647.984584512993,151351
549.6839916839917,647.5717555676696,151892
549.6715176715177,647.158907885212,152639
549.6590436590436,646.7460414643473,151915
549.6465696465697,646.3331563038048,152353
549.6340956340956,645.9202524023008,152604
549.6216216216217,645.5073297585668,152457
549.6091476091476,645.0943883713213,152176
549.5966735966736,644.6814282392871,151023
549.5841995841996,644.2684493611957,151709
549.5717255717256,643.8554517357634,152446
549.5592515592516,643.4424353617173,151370
549.5467775467775,643.0294002377759,151966
549.5343035343035,642.6163463626642,152464
549.5218295218295,642.2032737351115,151685
549.5093555093555,641.7901823538318,151644
549.4968814968815,641.3770722175568,151856
549.4844074844075,640.9639433250006,151834
549.4719334719334,640.5507956748881,151987
549.4594594594595,640.1376292659486,152398
549.4469854469854,639.7244440968942,152109
549.4345114345115,639.3112401664562,151385
549.4220374220374,638.8980174733489,152044
549.4095634095634,638.4847760162971,152572
549.3970893970894,638.0715157940282,152436
549.3846153846154,637.6582368052561,152534
549.3721413721414,637.244939048708,151817
549.3596673596674,636.8316225231004,152447
549.3471933471933,636.418287227158,152276
549.3347193347194,636.0049331596038,151944
549.3222453222453,635.5915603191539,152227
549.3097713097713,635.1781687045379,151482
549.2972972972973,634.7647583144653,152243
549.2848232848232,634.3513291476636,151484
549.2723492723493,633.9378812028574,151775
549.2598752598752,633.5244144787567,151830
549.2474012474013,633.1109289740931,151809
549.2349272349272,632.6974246875783,151529
549.2224532224532,632.2839016179374,152457
549.2099792099792,631.8703597638911,152105
549.1975051975052,631.4567991241556,152499
549.1850311850312,631.0432196974559,151626
549.1725571725572,630.629621482504,152027
549.1600831600831,630.216004478025,152134
549.1476091476092,629.8023686827437,151812
549.1351351351351,629.3887140953677,152366
549.1226611226612,628.9750407146265,152558
549.1101871101871,628.5613485392319,151723
549.0977130977132,628.147637567909,151614
549.0852390852391,627.7339077993718,152331
549.072765072765,627.3201592323411,151945
549.0602910602911,626.9063918655396,151848
549.047817047817,626.4926056976793,151871
549.0353430353431,626.0788007274851,152380
549.022869022869,625.6649769536692,151967
549.010395010395,625.251134374952,152330
548.997920997921,624.8372729900542,151841
548.985446985447,624.4233927976921,151742
548.972972972973,624.0094937965844,153028
548.960498960499,623.5955759854471,152083
548.9480249480249,623.1816393629965,151759
548.935550935551,622.7676839279578,151726
548.9230769230769,622.3537096790408,152060
548.910602910603,621.939716614968,152277
548.8981288981289,621.5257047344518,151340
548.8856548856548,621.1116740362103,151764
548.8731808731809,620.6976245189643,152694
548.8607068607068,620.2835561814256,152073
548.8482328482329,619.8694690223195,151171
548.8357588357588,619.4553630403514,151074
548.8232848232848,619.0412382342416,151748
548.8108108108108,618.6270946027155,152236
548.7983367983368,618.2129321444761,151274
548.7858627858628,617.7987508582486,151962
548.7733887733888,617.3845507427448,151357
548.7609147609147,616.9703317966788,151947
548.7484407484408,616.5560940187758,151315
548.7359667359667,616.1418374077409,151445
548.7234927234928,615.7275619622974,151473
548.7110187110187,615.3132676811547,151596
548.6985446985447,614.8989545630293,151462
548.6860706860707,614.4846226066439,150755
548.6735966735966,614.0702718107042,151107
548.6611226611227,613.6559021739305,151049
548.6486486486486,613.2415136950349,150945
548.6361746361746,612.8271063727316,150858
548.6237006237006,612.4126802057413,150536
548.6112266112266,611.9982351927714,150925
548.5987525987526,611.5837713325427,150131
548.5862785862786,611.1692886237629,150520
548.5738045738045,610.7547870651481,150010
548.5613305613306,610.3402666554169,150793
548.5488565488565,609.9257273932792,150737
548.5363825363826,609.5111692774511,150678
548.5239085239085,609.0965923066425,150130
548.5114345114345,608.6819964795696,151076
548.4989604989605,608.267381794949,150492
548.4864864864865,607.852748251488,149795
548.4740124740125,607.4380958479052,150179
548.4615384615385,607.0234245829083,150271
548.4490644490644,606.6087344552135,150228
548.4365904365904,606.1940254635371,150435
548.4241164241164,605.7792976065847,149904
548.4116424116424,605.3645508830767,150078
548.3991683991684,604.9497852917189,149257
548.3866943866944,604.5350008312295,149866
548.3742203742204,604.1201975003139,149474
548.3617463617463,603.7053752976888,150085
548.3492723492724,603.2905342220679,149774
548.3367983367983,602.875674272159,149491
548.3243243243244,602.4607954466808,149145
548.3118503118503,602.045897744334,149958
548.2993762993763,601.6309811638374,149325
548.2869022869023,601.2160457039072,149204
548.2744282744283,600.8010913632422,148553
548.2619542619543,600.3861181405678,149064
548.2494802494803,599.9711260345824,148803
548.2370062370062,599.5561150440028,148506
548.2245322245323,599.1410851675449,148394
548.2120582120582,598.7260364039103,148644
548.1995841995843,598.310968751817,149079
548.1871101871102,597.8958822099685,148681
548.1746361746361,597.4807767770811,148684
548.1621621621622,597.0656524518646,148240
548.1496881496881,596.6505092330244,148248
548.1372141372142,596.2353471192791,148281
548.1247401247401,595.8201661093298,147577
548.1122661122661,595.4049662018905,148254
548.0997920997921,594.9897473956734,147952
548.0873180873181,594.5745096893836,147634
548.0748440748441,594.1592530817335,147897
548.0623700623701,593.7439775714304,147759
548.049896049896,593.328683157182,148047
548.0374220374221,592.9133698377069,146874
548.024948024948,592.4980376117019,148123
548.0124740124741,592.0826864778852,148022
548.0,591.6673164349583,147292
547.9875259875259,591.2519274816328,147263
547.975051975052,590.8365196166231,147414
547.9625779625779,590.4210928386259,146977
547.950103950104,590.0056471463619,147057
547.9376299376299,589.5901825385299,147189
547.9251559251559,589.1746990138421,147783
547.9126819126819,588.7591965710102,147376
547.9002079002079,588.3436752087334,146766
547.8877338877339,587.9281349257278,147006
547.8752598752599,587.5125757206926,147284
547.8627858627858,587.0969975923396,146362
547.8503118503119,586.6814005393828,147134
547.8378378378378,586.2657845605171,146859
547.8253638253639,585.8501496544609,146763
547.8128898128898,585.4344958199108,146638
547.8004158004157,585.0188230555813,146041
547.7879417879418,584.6031313601796,146256
547.7754677754677,584.1874207324072,145942
547.7629937629938,583.7716911709758,145719
547.7505197505197,583.3559426745845,145133
547.7380457380457,582.9401752419452,146197
547.7255717255717,582.5243888717699,145792
547.7130977130977,582.108583562751,146169
547.7006237006237,581.6927593136072,145978
547.6881496881497,581.276916123035,146046
547.6756756756756,580.8610539897443,145663
547.6632016632017,580.4451729124428,145432
547.6507276507276,580.0292728898315,146101
547.6382536382537,579.6133539206203,145777
547.6257796257796,579.1974160035103,146149
547.6133056133057,578.7814591372113,145701
547.6008316008316,578.3654833204223,145805
547.5883575883576,577.9494885518508,145517
547.5758835758836,577.5334748302067,146197
547.5634095634096,577.1174421541846,145849
547.5509355509356,576.7013905225008,145812
547.5384615384615,576.28531993385,145289
547.5259875259875,575.8692303869396,146033
547.5135135135135,575.4531218804776,145561
547.5010395010395,575.0369944131626,145253
547.4885654885655,574.6208479837046,145932
547.4760914760915,574.2046825907981,145284
547.4636174636174,573.7884982331552,144245
547.4511434511435,573.3722949094791,144935
547.4386694386694,572.9560726184689,145605
547.4261954261955,572.539831358832,144970
547.4137214137214,572.1235711292675,145159
547.4012474012474,571.7072919284808,145203
547.3887733887734,571.2909937551797,144571
547.3762993762994,570.8746766080585,144585
547.3638253638254,570.4583404858273,145119
547.3513513513514,570.0419853871806,144611
547.3388773388773,569.6256113108282,144691
547.3264033264034,569.2092182554734,144957
547.3139293139293,568.7928062198108,144686
547.3014553014553,568.3763752025502,145055
547.2889812889813,567.9599252023885,144545
547.2765072765072,567.543456218031,144591
547.2640332640333,567.126968248179,144750
547.2515592515592,566.7104612915313,144784
547.2390852390853,566.2939353467976,144268
547.2266112266112,565.8773904126664,144738
547.2141372141372,565.4608264878493,144169
547.2016632016632,565.0442435710477,145066
547.1891891891892,564.6276416609538,144258
547.1767151767152,564.2110207562797,144474
547.1642411642412,563.7943808557179,145193
547.1517671517671,563.3777219579716,144751
547.1392931392932,562.9610440617463,144728
547.1268191268191,562.5443471657366,144976
547.1143451143452,562.1276312686458,144420
547.1018711018711,561.7108963691708,144697
547.089397089397,561.2941424660146,144703
547.0769230769231,560.8773695578808,143957
547.064449064449,560.4605776434596,144724
547.0519750519751,560.0437667214629,144110
547.039501039501,559.6269367905788,144441
547.027027027027,559.210087849515,144235
547.014553014553,558.7932198969705,144005
547.002079002079,558.3763329316378,143542
546.989604989605,557.9594269522264,144134
546.977130977131,557.5425019574247,144235
546.9646569646569,557.125557945938,143954
546.952182952183,556.7085949164676,144981
546.9397089397089,556.2916128677036,143999
546.927234927235,555.8746117983559,144094
546.9147609147609,555.4575917071105,144388
546.9022869022868,555.0405525926749,144072
546.8898128898129,554.6234944537481,144113
546.8773388773388,554.2064172890205,143553
546.8648648648649,553.7893210971995,143447
546.8523908523908,553.3722058769733,144506
546.8399168399169,552.9550716270476,143579
546.8274428274428,552.5379183461146,143927
546.8149688149688,552.1207460328753,144172
546.8024948024948,551.7035546860291,144416
546.7900207900208,551.2863443042659,144059
546.7775467775468,550.8691148862935,144346
546.7650727650728,550.4518664307977,143947
546.7525987525987,550.034598936482,143727
546.7401247401248,549.6173124020431,143821
546.7276507276507,549.2000068261756,143850
546.7151767151768,548.7826822075806,143760
546.7027027027027,548.3653385449485,143468
546.6902286902287,547.947975836976,144095
546.6777546777547,547.5305940823685,144040
546.6652806652806,547.1131932798098,143891
546.6528066528067,546.6957734280055,144150
546.6403326403326,546.2783345256457,143704
546.6278586278586,545.8608765714274,143853
546.6153846153846,545.4433995640516,143575
546.6029106029106,545.0259035022042,143863
546.5904365904366,544.6083883845907,143622
546.5779625779626,544.1908542098972,143295
546.5654885654885,543.7733009768225,143616
546.5530145530146,543.3557286840677,143837
546.5405405405405,542.9381373303188,144071
546.5280665280666,542.5205269142768,143759
546.5155925155925,542.1028974346301,143558
546.5031185031185,541.6852488900796,143572
546.4906444906445,541.2675812793178,143032
546.4781704781705,540.8498946010372,143081
546.4656964656965,540.4321888539369,143088
546.4532224532225,540.0144640367046,142922
546.4407484407484,539.5967201480374,143299
546.4282744282744,539.178957186632,143477
546.4158004158004,538.7611751511765,142982
546.4033264033264,538.34337404037,142673
546.3908523908524,537.9255538529005,143359
546.3783783783783,537.5077145874648,142778
546.3659043659044,537.0898562427574,142655
546.3534303534303,536.6719788174688,142795
546.3409563409564,536.2540823102956,142398
546.3284823284823,535.8361667199239,142145
546.3160083160083,535.4182320450526,142377
546.3035343035343,535.0002782843742,142422
546.2910602910603,534.5823054365788,142614
546.2785862785863,534.1643135003612,142096
546.2661122661123,533.7463024744095,141708
546.2536382536382,533.3282723574183,141859
546.2411642411643,532.9102231480844,142069
546.2286902286902,532.4921548450936,142225
546.2162162162163,532.0740674471408,141913
546.2037422037422,531.6559609529138,141741
546.1912681912681,531.2378353611075,141449
546.1787941787942,530.8196906704163,141854
546.1663201663201,530.4015268795264,141602
546.1538461538462,529.9833439871321,141767
546.1413721413721,529.5651419919218,141426
546.1288981288981,529.1469208925878,141573
546.1164241164241,528.7286806878247,141345
546.1039501039501,528.3104213763164,141192
546.0914760914761,527.8921429567617,140777
546.0790020790021,527.4738454278403,140710
546.0665280665281,527.0555287882552,141181
546.0540540540541,526.637193036686,140948
546.04158004158,526.2188381718272,141174
546.0291060291061,525.8004641923736,141012
546.016632016632,525.3820710970047,140662
546.0041580041581,524.9636588844212,140793
545.991683991684,524.5452275533052,140488
545.9792099792099,524.1267771023488,140579
545.966735966736,523.7083075302446,140802
545.9542619542619,523.2898188356743,140503
545.941787941788,522.8713110173368,140721
545.9293139293139,522.4527840739113,140409
545.9168399168399,522.0342380040928,140124
545.9043659043659,521.6156728065735,140145
545.8918918918919,521.1970884800329,140410
545.8794178794179,520.7784850231678,140330
545.8669438669439,520.3598624346599,139533
545.8544698544698,519.9412207132015,139854
545.8419958419959,519.522559857483,139553
545.8295218295218,519.1038798661881,139849
545.8170478170479,518.6851807380093,140417
545.8045738045738,518.2664624716282,139316
545.7920997920997,517.8477250657371,139707
545.7796257796258,517.4289685190266,140092
545.7671517671517,517.0101928301759,139526
545.7546777546778,516.5913979978819,140149
545.7422037422037,516.1725840208239,139721
545.7297297297297,515.7537508976902,139231
545.7172557172557,515.3348986271753,139445
545.7047817047817,514.9160272079566,139146
545.6923076923077,514.4971366387285,139100
545.6798336798337,514.0782269181728,139059
545.6673596673596,513.6592980449755,139249
545.6548856548857,513.240350017831,138758
545.6424116424116,512.8213828354145,138175
545.6299376299377,512.4023964964229,139072
545.6174636174636,511.9833909995311,138647
545.6049896049896,511.56436634343385,138919
545.5925155925156,511.1453225268149,139607
545.5800415800416,510.72625954835803,139175
545.5675675675676,510.30717740675357,138490
545.5550935550935,509.88807610067875,138903
545.5426195426195,509.468955628826,139238
545.5301455301455,509.04981598988127,138862
545.5176715176715,508.6306571825219,138577
545.5051975051975,508.2114792054424,138842
545.4927234927235,507.79228205732016,138472
545.4802494802494,507.3730657368433,138620
545.4677754677755,506.9538302426998,137610
545.4553014553014,506.534575573567,138452
545.4428274428275,506.11530172813525,138649
545.4303534303534,505.69600870508606,138431
545.4178794178794,505.2766965031011,138255
545.4054054054054,504.8573651208728,138309
545.3929313929314,504.43801455707415,138435
545.3804573804574,504.01864481040184,138047
545.3679833679834,503.59925587952677,138360
545.3555093555094,503.17984776314125,138276
545.3430353430354,502.7604204599226,138854
545.3305613305613,502.34097396855685,138307
545.3180873180874,501.921508287732,138071
545.3056133056133,501.50202341612106,137816
545.2931392931393,501.0825193524186,138108
545.2806652806653,500.6629960952976,137987
545.2681912681912,500.243453643444,137240
545.2557172557173,499.8238919955459,138608
545.2432432432432,499.40431115027627,137761
545.2307692307693,498.98471110632755,137974
545.2182952182952,498.5650918623726,138613
545.2058212058212,498.14545341709743,137787
545.1933471933472,497.72579576918804,137660
545.1808731808732,497.30611891731945,137915
545.1683991683992,496.8864228601798,138254
545.1559251559252,496.4667075964442,138337
545.1434511434511,496.0469731247986,138234
545.1309771309772,495.6272194439246,137674
545.1185031185031,495.20744655250166,138191
545.1060291060292,494.78765444921356,137668
545.0935550935551,494.3678431327354,137617
545.081081081081,493.9480126017531,137945
545.0686070686071,493.5281628549505,138699
545.056133056133,493.1082938910004,137692
545.0436590436591,492.6884057085911,137829
545.031185031185,492.26849830639543,138177
545.018711018711,491.84857168309713,138111
545.006237006237,491.4286258373801,138544
544.993762993763,491.00866076791937,138051
544.981288981289,490.5886764733987,138018
544.968814968815,490.16867295249324,137871
544.9563409563409,489.74865020388455,138419
544.943866943867,489.32860822625867,138633
544.9313929313929,488.9085470182841,138255
544.918918918919,488.488466578649,138133
544.9064449064449,488.0683669060263,138420
544.8939708939708,487.64824799909763,138526
544.8814968814969,487.2281098565467,137951
544.8690228690228,486.8079524770444,138026
544.8565488565489,486.3877758592766,138076
544.8440748440748,485.9675800019162,137829
544.8316008316008,485.5473649036427,137680
544.8191268191268,485.1271305631399,138626
544.8066528066528,484.70687697907846,137499
544.7941787941788,484.28660415014224,138117
544.7817047817048,483.86631207500636,138528
544.7692307692307,483.4460007523481,137671
544.7567567567568,483.025670180849,137941
544.7442827442827,482.605320359182,138281
544.7318087318088,482.1849512860309,138528
544.7193347193347,481.76456296006654,137828
544.7068607068607,481.3441553799683,138029
544.6943866943867,480.92372854441777,138607
544.6819126819126,480.5032824520836,138165
544.6694386694387,480.0828171016517,138576
544.6569646569646,479.66233249179066,138877
544.6444906444906,479.24182862118215,138459
544.6320166320166,478.8213054885055,138514
544.6195426195426,478.40076309242943,138184
544.6070686070686,477.9802014316377,138330
544.5945945945946,477.55962050479883,137760
544.5821205821206,477.13902031059666,138388
544.5696465696466,476.7184008477019,138590
544.5571725571725,476.29776211478975,138486
544.5446985446986,475.87710411054394,138734
544.5322245322245,475.4564268336309,138316
544.5197505197506,475.03573028273223,138274
544.5072765072765,474.6150144565166,138814
544.4948024948025,474.1942793536655,138444
544.4823284823285,473.7735249728541,138112
544.4698544698545,473.3527513127531,138149
544.4573804573805,472.9319583720421,137970
544.4449064449065,472.51114614938956,138300
544.4324324324324,472.090314643475,138104
544.4199584199584,471.66946385297564,138474
544.4074844074844,471.2485937765579,138365
544.3950103950104,470.8277044129035,137928
544.3825363825364,470.4067957606809,138220
544.3700623700623,469.9858678185653,138363
544.3575883575884,469.5649205852361,138765
544.3451143451143,469.14395405935755,138688
544.3326403326404,468.7229682396156,137695
544.3201663201663,468.30196312467024,137996
544.3076923076923,467.880938713203,138045
544.2952182952183,467.4598950038891,138316
544.2827442827443,467.0388319953948,137423
544.2702702702703,466.6177496863997,138237
544.2577962577963,466.19664807557007,138026
544.2453222453222,465.77552716158334,138437
544.2328482328483,465.35438694311455,137326
544.2203742203742,464.933227418828,137896
544.2079002079003,464.5120485874074,137997
544.1954261954262,464.09085044751265,137881
