Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
548.6112266112266,611.9982351927714,75842
548.5987525987526,611.5837713325427,76140
548.5862785862786,611.1692886237629,76090
548.5738045738045,610.7547870651481,76192
548.5613305613306,610.3402666554169,75941
548.5488565488565,609.9257273932792,75953
548.5363825363826,609.5111692774511,75826
548.5239085239085,609.0965923066425,76064
548.5114345114345,608.6819964795696,75876
548.4989604989605,608.267381794949,76027
548.4864864864865,607.852748251488,76058
548.4740124740125,607.4380958479052,76048
548.4615384615385,607.0234245829083,75859
548.4490644490644,606.6087344552135,76084
548.4365904365904,606.1940254635371,75760
548.4241164241164,605.7792976065847,76009
548.4116424116424,605.3645508830767,75997
548.3991683991684,604.9497852917189,76149
548.3866943866944,604.5350008312295,76121
548.3742203742204,604.1201975003139,75802
548.3617463617463,603.7053752976888,75886
548.3492723492724,603.2905342220679,75647
548.3367983367983,602.875674272159,75635
548.3243243243244,602.4607954466808,75844
548.3118503118503,602.045897744334,75826
548.2993762993763,601.6309811638374,75685
548.2869022869023,601.2160457039072,75778
548.2744282744283,600.8010913632422,75595
548.2619542619543,600.3861181405678,75566
548.2494802494803,599.9711260345824,75859
548.2370062370062,599.5561150440028,75719
548.2245322245323,599.1410851675449,75870
548.2120582120582,598.7260364039103,75568
548.1995841995843,598.310968751817,75768
548.1871101871102,597.8958822099685,75678
548.1746361746361,597.4807767770811,75402
548.1621621621622,597.0656524518646,75983
548.1496881496881,596.6505092330244,75510
548.1372141372142,596.2353471192791,75569
548.1247401247401,595.8201661093298,75510
548.1122661122661,595.4049662018905,75607
548.0997920997921,594.9897473956734,75313
548.0873180873181,594.5745096893836,75360
548.0748440748441,594.1592530817335,75353
548.0623700623701,593.7439775714304,75642
548.049896049896,593.328683157182,75407
548.0374220374221,592.9133698377069,75268
548.024948024948,592.4980376117019,75320
548.0124740124741,592.0826864778852,75728
548.0,591.6673164349583,75631
547.9875259875259,591.2519274816328,75314
547.975051975052,590.8365196166231,75284
547.9625779625779,590.4210928386259,75347
547.950103950104,590.0056471463619,75519
547.9376299376299,589.5901825385299,75302
547.9251559251559,589.1746990138421,75315
547.9126819126819,588.7591965710102,75286
547.9002079002079,588.3436752087334,75267
547.8877338877339,587.9281349257278,75398
547.8752598752599,587.5125757206926,75206
547.8627858627858,587.0969975923396,75248
547.8503118503119,586.6814005393828,75215
547.8378378378378,586.2657845605171,75089
547.8253638253639,585.8501496544609,75274
547.8128898128898,585.4344958199108,74994
547.8004158004157,585.0188230555813,74852
547.7879417879418,584.6031313601796,74968
547.7754677754677,584.1874207324072,74930
547.7629937629938,583.7716911709758,75186
547.7505197505197,583.3559426745845,75014
547.7380457380457,582.9401752419452,74927
547.7255717255717,582.5243888717699,74913
547.7130977130977,582.108583562751,75269
547.7006237006237,581.6927593136072,75180
547.6881496881497,581.276916123035,75030
547.6756756756756,580.8610539897443,74860
547.6632016632017,580.4451729124428,74881
547.6507276507276,580.0292728898315,74652
547.6382536382537,579.6133539206203,75076
547.6257796257796,579.1974160035103,74620
547.6133056133057,578.7814591372113,74786
547.6008316008316,578.3654833204223,74797
547.5883575883576,577.9494885518508,74779
547.5758835758836,577.5334748302067,74591
547.5634095634096,577.1174421541846,74874
547.5509355509356,576.7013905225008,74808
547.5384615384615,576.28531993385,74702
547.5259875259875,575.8692303869396,74879
547.5135135135135,575.4531218804776,74823
547.5010395010395,575.0369944131626,74832
547.4885654885655,574.6208479837046,75036
547.4760914760915,574.2046825907981,74725
547.4636174636174,573.7884982331552,74869
547.4511434511435,573.3722949094791,74571
547.4386694386694,572.9560726184689,74637
547.4261954261955,572.539831358832,74863
547.4137214137214,572.1235711292675,74920
547.4012474012474,571.7072919284808,74777
547.3887733887734,571.2909937551797,74914
547.3762993762994,570.8746766080585,74603
547.3638253638254,570.4583404858273,74698
547.3513513513514,570.0419853871806,74650
547.3388773388773,569.6256113108282,74663
547.3264033264034,569.2092182554734,74935
547.3139293139293,568.7928062198108,74717
547.3014553014553,568.3763752025502,74568
547.2889812889813,567.9599252023885,74403
547.2765072765072,567.543456218031,74701
547.2640332640333,567.126968248179,74508
547.2515592515592,566.7104612915313,74734
547.2390852390853,566.2939353467976,74905
547.2266112266112,565.8773904126664,74358
547.2141372141372,565.4608264878493,74424
547.2016632016632,565.0442435710477,74678
547.1891891891892,564.6276416609538,74513
547.1767151767152,564.2110207562797,74700
547.1642411642412,563.7943808557179,74708
547.1517671517671,563.3777219579716,74744
547.1392931392932,562.9610440617463,74455
547.1268191268191,562.5443471657366,74610
547.1143451143452,562.1276312686458,74486
547.1018711018711,561.7108963691708,74360
547.089397089397,561.2941424660146,74484
547.0769230769231,560.8773695578808,74523
547.064449064449,560.4605776434596,74382
547.0519750519751,560.0437667214629,74359
547.039501039501,559.6269367905788,74348
547.027027027027,559.210087849515,74500
547.014553014553,558.7932198969705,74635
547.002079002079,558.3763329316378,74256
546.989604989605,557.9594269522264,74366
546.977130977131,557.5425019574247,74436
546.9646569646569,557.125557945938,74403
546.952182952183,556.7085949164676,74389
546.9397089397089,556.2916128677036,74765
546.927234927235,555.8746117983559,74569
546.9147609147609,555.4575917071105,74473
546.9022869022868,555.0405525926749,74460
546.8898128898129,554.6234944537481,74225
546.8773388773388,554.2064172890205,74431
546.8648648648649,553.7893210971995,74834
546.8523908523908,553.3722058769733,74756
546.8399168399169,552.9550716270476,74502
546.8274428274428,552.5379183461146,74389
546.8149688149688,552.1207460328753,74472
546.8024948024948,551.7035546860291,74577
546.7900207900208,551.2863443042659,74462
546.7775467775468,550.8691148862935,74408
546.7650727650728,550.4518664307977,74294
546.7525987525987,550.034598936482,74238
546.7401247401248,549.6173124020431,74218
546.7276507276507,549.2000068261756,74672
546.7151767151768,548.7826822075806,74393
546.7027027027027,548.3653385449485,74356
546.6902286902287,547.947975836976,74409
546.6777546777547,547.5305940823685,74639
546.6652806652806,547.1131932798098,74277
546.6528066528067,546.6957734280055,74368
546.6403326403326,546.2783345256457,74660
546.6278586278586,545.8608765714274,74432
546.6153846153846,545.4433995640516,74610
546.6029106029106,545.0259035022042,74457
546.5904365904366,544.6083883845907,74416
546.5779625779626,544.1908542098972,74106
546.5654885654885,543.7733009768225,74380
546.5530145530146,543.3557286840677,74277
546.5405405405405,542.9381373303188,74328
546.5280665280666,542.5205269142768,74284
546.5155925155925,542.1028974346301,74393
546.5031185031185,541.6852488900796,74389
546.4906444906445,541.2675812793178,74312
546.4781704781705,540.8498946010372,74396
546.4656964656965,540.4321888539369,74449
546.4532224532225,540.0144640367046,74682
546.4407484407484,539.5967201480374,74409
546.4282744282744,539.178957186632,74229
546.4158004158004,538.7611751511765,74701
546.4033264033264,538.34337404037,74491
546.3908523908524,537.9255538529005,74473
546.3783783783783,537.5077145874648,74116
546.3659043659044,537.0898562427574,74578
546.3534303534303,536.6719788174688,74350
546.3409563409564,536.2540823102956,74370
546.3284823284823,535.8361667199239,74285
546.3160083160083,535.4182320450526,74297
546.3035343035343,535.0002782843742,74436
546.2910602910603,534.5823054365788,74425
546.2785862785863,534.1643135003612,74201
546.2661122661123,533.7463024744095,74591
546.2536382536382,533.3282723574183,74511
546.2411642411643,532.9102231480844,74629
546.2286902286902,532.4921548450936,74382
546.2162162162163,532.0740674471408,74321
546.2037422037422,531.6559609529138,74385
546.1912681912681,531.2378353611075,74595
546.1787941787942,530.8196906704163,74626
546.1663201663201,530.4015268795264,74272
546.1538461538462,529.9833439871321,74185
546.1413721413721,529.5651419919218,74423
546.1288981288981,529.1469208925878,74589
546.1164241164241,528.7286806878247,74482
546.1039501039501,528.3104213763164,74455
546.0914760914761,527.8921429567617,74882
546.0790020790021,527.4738454278403,74294
546.0665280665281,527.0555287882552,74695
546.0540540540541,526.637193036686,74643
546.04158004158,526.2188381718272,74558
546.0291060291061,525.8004641923736,74750
546.016632016632,525.3820710970047,74545
546.0041580041581,524.9636588844212,75002
545.991683991684,524.5452275533052,74517
545.9792099792099,524.1267771023488,74993
545.966735966736,523.7083075302446,74553
545.9542619542619,523.2898188356743,74926
545.941787941788,522.8713110173368,74871
545.9293139293139,522.4527840739113,74795
545.9168399168399,522.0342380040928,74895
545.9043659043659,521.6156728065735,75019
545.8918918918919,521.1970884800329,75076
545.8794178794179,520.7784850231678,75182
545.8669438669439,520.3598624346599,75010
545.8544698544698,519.9412207132015,75256
545.8419958419959,519.522559857483,75274
545.8295218295218,519.1038798661881,75237
545.8170478170479,518.6851807380093,75478
545.8045738045738,518.2664624716282,75394
545.7920997920997,517.8477250657371,75071
545.7796257796258,517.4289685190266,75810
545.7671517671517,517.0101928301759,75752
545.7546777546778,516.5913979978819,75996
545.7422037422037,516.1725840208239,75741
545.7297297297297,515.7537508976902,76040
545.7172557172557,515.3348986271753,76123
545.7047817047817,514.9160272079566,76239
545.6923076923077,514.4971366387285,76307
545.6798336798337,514.0782269181728,76950
545.6673596673596,513.6592980449755,76977
545.6548856548857,513.240350017831,77168
545.6424116424116,512.8213828354145,77383
545.6299376299377,512.4023964964229,77796
545.6174636174636,511.9833909995311,78194
545.6049896049896,511.56436634343385,78616
545.5925155925156,511.1453225268149,78641
545.5800415800416,510.72625954835803,79527
545.5675675675676,510.30717740675357,79870
545.5550935550935,509.88807610067875,80404
545.5426195426195,509.468955628826,80822
545.5301455301455,509.04981598988127,81866
545.5176715176715,508.6306571825219,82352
545.5051975051975,508.2114792054424,82571
545.4927234927235,507.79228205732016,83252
545.4802494802494,507.3730657368433,84126
545.4677754677755,506.9538302426998,84970
545.4553014553014,506.534575573567,85320
545.4428274428275,506.11530172813525,85797
545.4303534303534,505.69600870508606,86820
545.4178794178794,505.2766965031011,87220
545.4054054054054,504.8573651208728,87878
545.3929313929314,504.43801455707415,87884
545.3804573804574,504.01864481040184,88342
545.3679833679834,503.59925587952677,88781
545.3555093555094,503.17984776314125,88847
545.3430353430354,502.7604204599226,88701
545.3305613305613,502.34097396855685,88409
545.3180873180874,501.921508287732,88548
545.3056133056133,501.50202341612106,87777
545.2931392931393,501.0825193524186,87631
545.2806652806653,500.6629960952976,87062
545.2681912681912,500.243453643444,86759
545.2557172557173,499.8238919955459,86010
545.2432432432432,499.40431115027627,85581
545.2307692307693,498.98471110632755,85257
545.2182952182952,498.5650918623726,84442
545.2058212058212,498.14545341709743,83655
545.1933471933472,497.72579576918804,83245
545.1808731808732,497.30611891731945,82503
545.1683991683992,496.8864228601798,82265
545.1559251559252,496.4667075964442,81566
545.1434511434511,496.0469731247986,80786
545.1309771309772,495.6272194439246,80880
545.1185031185031,495.20744655250166,80198
545.1060291060292,494.78765444921356,79564
545.0935550935551,494.3678431327354,78977
545.081081081081,493.9480126017531,78811
545.0686070686071,493.5281628549505,78606
545.056133056133,493.1082938910004,78166
545.0436590436591,492.6884057085911,77811
545.031185031185,492.26849830639543,77791
545.018711018711,491.84857168309713,77450
545.006237006237,491.4286258373801,77150
544.993762993763,491.00866076791937,77170
544.981288981289,490.5886764733987,76655
544.968814968815,490.16867295249324,77018
544.9563409563409,489.74865020388455,76523
544.943866943867,489.32860822625867,76434
544.9313929313929,488.9085470182841,76120
544.918918918919,488.488466578649,76168
544.9064449064449,488.0683669060263,76063
544.8939708939708,487.64824799909763,75954
544.8814968814969,487.2281098565467,75701
544.8690228690228,486.8079524770444,75390
544.8565488565489,486.3877758592766,75892
544.8440748440748,485.9675800019162,75591
544.8316008316008,485.5473649036427,75372
544.8191268191268,485.1271305631399,75180
544.8066528066528,484.70687697907846,75159
544.7941787941788,484.28660415014224,75185
544.7817047817048,483.86631207500636,75048
544.7692307692307,483.4460007523481,74612
544.7567567567568,483.025670180849,74962
544.7442827442827,482.605320359182,74851
544.7318087318088,482.1849512860309,74937
544.7193347193347,481.76456296006654,74789
544.7068607068607,481.3441553799683,74852
544.6943866943867,480.92372854441777,74802
544.6819126819126,480.5032824520836,74283
544.6694386694387,480.0828171016517,74562
544.6569646569646,479.66233249179066,74726
544.6444906444906,479.24182862118215,74479
544.6320166320166,478.8213054885055,74378
544.6195426195426,478.40076309242943,74560
544.6070686070686,477.9802014316377,74633
544.5945945945946,477.55962050479883,74512
544.5821205821206,477.13902031059666,74670
544.5696465696466,476.7184008477019,74551
544.5571725571725,476.29776211478975,74363
544.5446985446986,475.87710411054394,74155
544.5322245322245,475.4564268336309,74438
544.5197505197506,475.03573028273223,74211
544.5072765072765,474.6150144565166,74329
544.4948024948025,474.1942793536655,74421
544.4823284823285,473.7735249728541,74479
544.4698544698545,473.3527513127531,74199
544.4573804573805,472.9319583720421,74418
544.4449064449065,472.51114614938956,74050
544.4324324324324,472.090314643475,73770
544.4199584199584,471.66946385297564,74048
544.4074844074844,471.2485937765579,74048
544.3950103950104,470.8277044129035,74083
544.3825363825364,470.4067957606809,73900
544.3700623700623,469.9858678185653,74001
544.3575883575884,469.5649205852361,73995
544.3451143451143,469.14395405935755,74045
544.3326403326404,468.7229682396156,74110
544.3201663201663,468.30196312467024,74008
544.3076923076923,467.880938713203,74139
544.2952182952183,467.4598950038891,73853
544.2827442827443,467.0388319953948,73923
544.2702702702703,466.6177496863997,74057
544.2577962577963,466.19664807557007,73990
544.2453222453222,465.77552716158334,73851
544.2328482328483,465.35438694311455,73698
544.2203742203742,464.933227418828,73926
544.2079002079003,464.5120485874074,73818
544.1954261954262,464.09085044751265,73491
544.1829521829521,463.6696329978233,73667
544.1704781704782,463.24839623701223,73569
544.1580041580041,462.8271401637481,73881
544.1455301455302,462.4058647767059,73864
544.1330561330561,461.98457007455215,73747
544.1205821205821,461.5632560559619,73731
544.1081081081081,461.14192271961036,73890
544.0956340956341,460.7205700641616,73602
544.0831600831601,460.2991980882931,73407
544.0706860706861,459.8778067906712,73507
544.058212058212,459.45639616996664,73774
544.0457380457381,459.0349662248589,73556
544.033264033264,458.6135169540057,73656
544.0207900207901,458.1920483560887,73395
544.008316008316,457.77056042977216,73498
543.9958419958419,457.3490531737268,73375
543.983367983368,456.9275265866278,73544
543.9708939708939,456.50598066713934,73205
543.95841995842,456.0844154139366,73269
543.9459459459459,455.6628308256816,73583
543.9334719334719,455.2412269010517,73383
543.9209979209979,454.8196036387175,73486
543.9085239085239,454.39796103734136,73346
543.8960498960499,453.9762990956003,73012
543.8835758835759,453.55461781215655,73301
543.8711018711019,453.13291718568524,73291
543.8586278586279,452.71119721484837,73183
543.8461538461538,452.2894578983211,73083
543.8336798336799,451.867699234772,73137
543.8212058212058,451.4459212228653,73196
543.8087318087319,451.0241238612762,73159
543.7962577962578,450.6023071486668,73203
543.7837837837837,450.1804710837056,73267
543.7713097713098,449.75861566506774,73185
543.7588357588357,449.33674089141317,73066
543.7463617463618,448.914846761417,73197
543.7338877338877,448.4929332737391,72999
543.7214137214137,448.0710004270503,72991
543.7089397089397,447.6490482200257,73095
543.6964656964657,447.22707665132083,73100
543.6839916839917,446.8050857196109,73156
543.6715176715177,446.3830754235579,73010
543.6590436590436,445.9610457618326,73085
543.6465696465697,445.5389967331037,73140
543.6340956340956,445.11692833603104,72878
543.6216216216217,444.69484056929196,73007
543.6091476091476,444.2727334315398,72983
543.5966735966736,443.8506069214497,73001
543.5841995841996,443.4284610376903,72916
543.5717255717256,443.0062957789193,73144
543.5592515592516,442.5841111438118,72844
543.5467775467775,442.1619071310256,73226
543.5343035343035,441.7396837392293,72811
543.5218295218295,441.31744096709366,72893
543.5093555093555,440.8951788132764,73027
543.4968814968815,440.4728972764505,72785
543.4844074844075,440.05059635527374,73011
543.4719334719334,439.6282760484168,72808
543.4594594594595,439.2059363545462,73041
543.4469854469854,438.7835772723197,72995
543.4345114345115,438.36119880041014,73141
543.4220374220374,437.9388009374753,72772
543.4095634095634,437.5163836821839,72929
543.3970893970894,437.09394703320226,73095
543.3846153846154,436.67149098918816,72565
543.3721413721414,436.2490155488145,72900
543.3596673596674,435.82652071073693,72904
543.3471933471933,435.40400647362407,72897
543.3347193347194,434.9814728361423,73019
543.3222453222453,434.5589197969472,72729
543.3097713097713,434.1363473547139,72870
543.2972972972973,433.71375550809364,72964
543.2848232848232,433.29114425575506,72759
543.2723492723493,432.8685135963667,72891
543.2598752598752,432.4458635285842,72999
543.2474012474013,432.02319405107613,73051
543.2349272349272,431.6005051625002,72650
543.2224532224532,431.1777968615208,73006
543.2099792099792,430.75506914680426,73038
543.1975051975052,430.3323220170084,72978
543.1850311850312,429.9095554707996,72802
543.1725571725572,429.4867695068356,73001
543.1600831600831,429.06396412378075,72972
543.1476091476092,428.6411393203014,73041
543.1351351351351,428.2182950950532,72683
543.1226611226612,427.7954314467025,72966
543.1101871101871,427.372548373905,72957
543.0977130977132,426.94964587532917,73038
543.0852390852391,426.5267239496307,73199
543.072765072765,426.10378259547383,73219
543.0602910602911,425.680821811525,72911
543.047817047817,425.25784159643325,73024
543.0353430353431,424.83484194887154,73085
543.022869022869,424.411822867489,73203
543.010395010395,423.9887843509541,73027
542.997920997921,423.56572639793126,73109
542.985446985447,423.1426490070695,73146
542.972972972973,422.71955217703953,72995
542.960498960499,422.2964359064949,72891
542.9480249480249,421.8733001940954,73029
542.935550935551,421.45014503850973,73266
542.9230769230769,421.0269704383869,73185
542.910602910603,420.60377639239556,73217
542.8981288981289,420.18056289918695,73254
542.8856548856548,419.7573299574231,72920
542.8731808731809,419.3340775657706,73164
542.8607068607068,418.91080572287837,73129
542.8482328482329,418.4875144274151,73202
542.8357588357588,418.06420367802986,73156
542.8232848232848,417.6408734733869,73031
542.8108108108108,417.21752381215043,73064
542.7983367983368,416.7941546929653,73215
542.7858627858628,416.3707661145044,73119
542.7733887733888,415.9473580754146,73222
542.7609147609147,415.5239305743603,73089
542.7484407484408,415.1004836100013,73142
542.7359667359667,414.67701718098886,73113
542.7234927234928,414.2535312859894,73341
542.7110187110187,413.83002592364994,73220
542.6985446985447,413.40650109263686,73394
542.6860706860707,412.98295679160566,73027
542.6735966735966,412.55939301921205,73314
542.6611226611227,412.1358097741159,72752
542.6486486486486,411.7122070549707,73035
542.6361746361746,411.28858486043407,73466
542.6237006237006,410.8649431891682,73124
542.6112266112266,410.44128203982217,73072
542.5987525987526,410.0176014110602,73112
542.5862785862786,409.5939013015293,73212
542.5738045738045,409.1701817098936,72969
542.5613305613306,408.74644263481093,73177
542.5488565488565,408.32268407492825,73573
542.5363825363826,407.8989060289119,73298
542.5239085239085,407.47510849540885,72945
542.5114345114345,407.05129147307906,73316
542.4989604989605,406.6274549605823,73012
542.4864864864865,406.2035989565657,72881
542.4740124740125,405.77972345969124,72995
542.4615384615385,405.3558284686102,73095
542.4490644490644,404.9319139819781,73214
542.4365904365904,404.5079799984549,73016
542.4241164241164,404.0840265166876,73131
542.4116424116424,403.6600535353382,72721
542.3991683991684,403.2360610530558,73140
542.3866943866943,402.81204906849604,73085
542.3742203742204,402.38801758032093,73125
542.3617463617463,401.9639665871731,73225
542.3492723492724,401.5398960877147,73059
542.3367983367983,401.1158060805947,73106
542.3243243243244,400.6916965644731,72717
542.3118503118503,400.2675675379968,73038
542.2993762993763,399.8434189998214,72853
542.2869022869023,399.41925094860676,73102
542.2744282744283,398.9950633829977,73090
542.2619542619543,398.57085630165415,73238
542.2494802494803,398.14662970322297,73096
542.2370062370062,397.7223835863598,73075
542.2245322245323,397.2981179497224,72810
542.2120582120582,396.87383279195546,73059
542.1995841995843,396.4495281117211,73029
542.1871101871102,396.0252039076598,73104
542.1746361746361,395.6008601784314,72912
542.1621621621622,395.1764969226915,72850
542.1496881496881,394.7521141390848,72913
542.1372141372142,394.3277118262714,73024
542.1247401247401,393.9032899828916,72980
542.1122661122661,393.4788486076074,72980
542.0997920997921,393.05438769906806,72931
542.0873180873181,392.62990725592255,73068
542.0748440748441,392.20540727682646,72834
542.0623700623701,391.7808877604268,72801
542.049896049896,391.3563487053747,72981
542.0374220374221,390.93179011032805,73076
542.024948024948,390.5072119739293,72831
542.0124740124741,390.0826142948363,73123
542.0,389.65799707169157,72905
541.9875259875259,389.23336030315073,72573
541.975051975052,388.80870398786715,72834
541.9625779625779,388.38402812448567,72837
541.950103950104,387.95933271166183,72762
541.9376299376299,387.5346177480382,72743
541.9251559251559,387.1098832322682,72823
541.9126819126819,386.68512916300745,73058
541.9002079002079,386.2603555388963,72669
541.8877338877339,385.83556235859476,72663
541.8752598752599,385.410749620741,72442
541.8627858627858,384.9859173239885,72832
541.8503118503119,384.5610654669928,72769
541.8378378378378,384.13619404839216,72659
541.8253638253639,383.7113030668465,72723
541.8128898128898,383.28639252099407,72602
541.8004158004157,382.86146240949046,72585
541.7879417879418,382.4365127309847,72299
541.7754677754677,382.0115434841195,72640
541.7629937629938,381.58655466755033,72871
541.7505197505197,381.16154627991983,72660
541.7380457380457,380.73651831987706,72815
541.7255717255717,380.31147078607324,72844
541.7130977130977,379.886403677151,72600
541.7006237006237,379.46131699176595,72673
541.6881496881497,379.03621072855407,72552
541.6756756756756,378.61108488617106,72638
541.6632016632017,378.1859394632681,72612
541.6507276507276,377.76077445848125,72428
541.6382536382537,377.3355898704662,72810
541.6257796257796,376.91038569786326,72386
541.6133056133056,376.4851619393237,72566
541.6008316008316,376.0599185934966,72308
541.5883575883576,375.6346556590224,72258
541.5758835758836,375.20937313455454,72357
541.5634095634096,374.78407101873125,72678
541.5509355509356,374.3587493102059,72479
541.5384615384615,373.93340800761894,72131
541.5259875259875,373.5080471096172,72704
541.5135135135135,373.0826666148543,72544
541.5010395010395,372.657266521964,72632
541.4885654885655,372.23184682960186,72433
541.4760914760915,371.80640753640625,72281
541.4636174636174,371.3809486410261,72667
541.4511434511435,370.9554701421085,72584
541.4386694386694,370.52997203829153,72585
541.4261954261955,370.1044543282287,72699
541.4137214137214,369.6789170105582,72435
541.4012474012474,369.253360083927,72571
541.3887733887734,368.827783546982,72159
541.3762993762994,368.40218739836365,72456
541.3638253638254,367.97657163672307,72549
541.3513513513514,367.5509362606943,72608
541.3388773388773,367.12528126892636,72363
541.3264033264034,366.69960666006835,72299
541.3139293139293,366.27391243275423,72528
541.3014553014553,365.84819858563947,72356
541.2889812889813,365.42246511735374,72531
541.2765072765072,364.99671202655037,72740
541.2640332640333,364.5709393118742,72547
541.2515592515592,364.1451469719591,72538
541.2390852390853,363.71933500545845,72491
541.2266112266112,363.29350341100405,72696
541.2141372141372,362.86765218724713,72503
541.2016632016632,362.4417813328324,72701
541.1891891891892,362.01589084639386,72425
541.1767151767152,361.5899807265805,72702
541.1642411642412,361.1640509720306,72797
541.1517671517671,360.73810158138673,72578
541.1392931392932,360.312132553298,72561
541.1268191268191,359.8861438863961,72569
541.1143451143452,359.46013557933014,72500
541.1018711018711,359.0341076307362,72462
541.089397089397,358.60806003926115,72791
541.0769230769231,358.1819928035455,72631
541.064449064449,357.7559059222252,72648
541.0519750519751,357.32979939395165,72662
541.039501039501,356.90367321735425,72183
541.027027027027,356.47752739108006,72364
541.014553014553,356.0513619137737,72576
541.002079002079,355.62517678406704,72493
540.989604989605,355.1989720006112,72624
540.977130977131,354.7727475620337,72585
540.9646569646569,354.34650346698356,72510
540.952182952183,353.92023971410333,72255
540.9397089397089,353.49395630202486,72346
540.927234927235,353.0676532293949,72396
540.9147609147609,352.6413304948475,72345
540.9022869022868,352.2149880970252,72458
540.8898128898129,351.7886260345727,72292
540.8773388773388,351.36224430611963,72600
540.8648648648649,350.93584291031505,72256
540.8523908523908,350.5094218457885,72370
540.8399168399169,350.0829811111891,72106
540.8274428274428,349.6565207051442,72608
540.8149688149688,349.23004062630076,72245
540.8024948024948,348.8035408733014,72593
540.7900207900208,348.37702144477345,72308
540.7775467775468,347.9504823393638,72599
540.7650727650728,347.5239235557065,72444
540.7525987525987,347.09734509243964,72419
540.7401247401248,346.6707469482059,72409
540.7276507276507,346.24412912163905,72219
540.7151767151768,345.81749161137964,72307
540.7027027027027,345.39083441605936,72192
540.6902286902287,344.9641575343208,72267
540.6777546777547,344.5374609648065,72158
540.6652806652806,344.1107447061417,72380
540.6528066528067,343.6840087569755,72353
540.6403326403326,343.2572531159353,72245
540.6278586278586,342.8304777816616,72054
540.6153846153846,342.4036827527946,72230
540.6029106029106,341.97686802796625,72539
540.5904365904366,341.55003360581685,71839
540.5779625779626,341.12317948497815,72218
540.5654885654885,340.69630566408836,72233
540.5530145530146,340.26941214179016,72148
540.5405405405405,339.8424989167087,72365
540.5280665280666,339.41556598748866,72182
540.5155925155925,338.9886133527598,72254
540.5031185031185,338.5616410111602,72155
540.4906444906445,338.13464896133036,72145
540.4781704781705,337.70763720189547,72262
540.4656964656965,337.28060573150026,72015
540.4532224532225,336.85355454877214,71953
540.4407484407484,336.4264836523516,71920
540.4282744282744,335.9993930408746,72116
540.4158004158004,335.5722827129686,71947
540.4033264033264,335.14515266727835,71869
540.3908523908524,334.7180029024291,71922
540.3783783783783,334.29083341705683,71783
540.3659043659044,333.8636442098042,71768
540.3534303534303,333.43643527929646,71986
540.3409563409564,333.0092066241718,72104
540.3284823284823,332.5819582430598,72106
540.3160083160083,332.15469013459864,72063
540.3035343035343,331.7274022974224,71814
540.2910602910603,331.3000947301604,71938
540.2785862785863,330.8727674314533,71761
540.2661122661123,330.44542039992405,71785
540.2536382536382,330.01805363421084,71742
540.2411642411643,329.59066713295203,71753
540.2286902286902,329.16326089477275,71667
540.2162162162163,328.7358349183113,71818
540.2037422037422,328.30838920219503,71707
540.1912681912681,327.8809237450579,71841
540.1787941787942,327.4534385455381,71816
540.1663201663201,327.0259336022609,71782
540.1538461538462,326.5984089138624,71847
540.1413721413721,326.1708644789699,71783
540.1288981288981,325.7433002962196,71909
540.1164241164241,325.31571636424536,71729
540.1039501039501,324.88811268167234,72016
540.0914760914761,324.4604892471388,71954
540.0790020790021,324.03284605927007,71631
540.0665280665281,323.60518311670216,71753
540.0540540540541,323.1775004180603,71723
540.04158004158,322.74979796198056,71924
540.0291060291061,322.32207574709685,71769
540.016632016632,321.89433377203005,71751
540.0041580041581,321.4665720354206,71746
539.991683991684,321.03879053589156,71775
539.9792099792099,320.61098927207684,71579
539.966735966736,320.1831682426103,71791
539.9542619542619,319.75532744611286,71748
539.941787941788,319.327466881225,71594
539.9293139293139,318.8995865465675,71716
539.9168399168399,318.4716864407743,71702
539.9043659043659,318.0437665624772,71894
539.8918918918919,317.61582691030134,72026
539.8794178794179,317.1878674828807,71939
539.8669438669439,316.7598882788383,71765
539.8544698544698,316.3318892968059,71972
539.8419958419959,315.90387053541735,71985
539.8295218295218,315.47583199329364,71739
539.8170478170479,315.04777366907297,71716
539.8045738045738,314.6196955613719,72095
539.7920997920997,314.19159766882643,71958
539.7796257796258,313.7634799900684,72169
539.7671517671517,313.3353425237165,72011
539.7546777546778,312.9071852684068,71963
539.7422037422037,312.4790082227624,71994
539.7297297297297,312.0508113854106,72131
539.7172557172557,311.6225947549876,71969
539.7047817047817,311.1943583301098,72069
539.6923076923077,310.76610210941345,72163
539.6798336798337,310.33782609151933,72006
539.6673596673596,309.9095302750549,72013
539.6548856548857,309.4812146586562,71993
539.6424116424116,309.0528792409398,72142
539.6299376299377,308.6245240205396,72217
539.6174636174636,308.1961489960765,72316
539.6049896049896,307.7677541661779,72267
539.5925155925156,307.3393395294777,72280
539.5800415800416,306.9109050845924,72315
539.5675675675676,306.48245083015604,72338
539.5550935550935,306.0539767647851,72436
539.5426195426195,305.6254828871156,72194
539.5301455301455,305.1969691957707,72277
539.5176715176715,304.76843568937124,72227
539.5051975051975,304.33988236654903,72118
539.4927234927235,303.9113092259248,72480
539.4802494802494,303.482716266124,72100
539.4677754677755,303.05410348577817,72286
539.4553014553014,302.625470883504,72222
539.4428274428275,302.19681845793315,72434
539.4303534303534,301.7681462076844,72216
539.4178794178794,301.33945413138514,72062
539.4054054054054,300.91074222766275,72463
539.3929313929314,300.4820104951359,72073
539.3804573804574,300.05325893243645,72327
