Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
546.4906444906445,541.2675812793178,60769
546.4781704781705,540.8498946010372,60928
546.4656964656965,540.4321888539369,60821
546.4532224532225,540.0144640367046,60880
546.4407484407484,539.5967201480374,60993
546.4282744282744,539.178957186632,60965
546.4158004158004,538.7611751511765,61080
546.4033264033264,538.34337404037,61083
546.3908523908524,537.9255538529005,61287
546.3783783783783,537.5077145874648,61290
546.3659043659044,537.0898562427574,61305
546.3534303534303,536.6719788174688,61441
546.3409563409564,536.2540823102956,61460
546.3284823284823,535.8361667199239,61586
546.3160083160083,535.4182320450526,61710
546.3035343035343,535.0002782843742,61944
546.2910602910603,534.5823054365788,61931
546.2785862785863,534.1643135003612,62030
546.2661122661123,533.7463024744095,62365
546.2536382536382,533.3282723574183,62492
546.2411642411643,532.9102231480844,62885
546.2286902286902,532.4921548450936,63068
546.2162162162163,532.0740674471408,63465
546.2037422037422,531.6559609529138,63839
546.1912681912681,531.2378353611075,64265
546.1787941787942,530.8196906704163,65028
546.1663201663201,530.4015268795264,65558
546.1538461538462,529.9833439871321,66731
546.1413721413721,529.5651419919218,67878
546.1288981288981,529.1469208925878,69546
546.1164241164241,528.7286806878247,71981
546.1039501039501,528.3104213763164,75060
546.0914760914761,527.8921429567617,79276
546.0790020790021,527.4738454278403,83629
546.0665280665281,527.0555287882552,88796
546.0540540540541,526.637193036686,93408
546.04158004158,526.2188381718272,98062
546.0291060291061,525.8004641923736,102101
546.016632016632,525.3820710970047,105292
546.0041580041581,524.9636588844212,107369
545.991683991684,524.5452275533052,108675
545.9792099792099,524.1267771023488,108372
545.966735966736,523.7083075302446,107819
545.9542619542619,523.2898188356743,105952
545.941787941788,522.8713110173368,102128
545.9293139293139,522.4527840739113,98595
545.9168399168399,522.0342380040928,94551
545.9043659043659,521.6156728065735,90475
545.8918918918919,521.1970884800329,86803
545.8794178794179,520.7784850231678,83610
545.8669438669439,520.3598624346599,80753
545.8544698544698,519.9412207132015,78271
545.8419958419959,519.522559857483,76054
545.8295218295218,519.1038798661881,74035
545.8170478170479,518.6851807380093,72311
545.8045738045738,518.2664624716282,70626
545.7920997920997,517.8477250657371,69291
545.7796257796258,517.4289685190266,67858
545.7671517671517,517.0101928301759,66647
545.7546777546778,516.5913979978819,65898
545.7422037422037,516.1725840208239,64843
545.7297297297297,515.7537508976902,64040
545.7172557172557,515.3348986271753,63713
545.7047817047817,514.9160272079566,63334
545.6923076923077,514.4971366387285,62804
545.6798336798337,514.0782269181728,62542
545.6673596673596,513.6592980449755,62327
545.6548856548857,513.240350017831,62221
545.6424116424116,512.8213828354145,61955
545.6299376299377,512.4023964964229,61958
545.6174636174636,511.9833909995311,61702
545.6049896049896,511.56436634343385,61471
545.5925155925156,511.1453225268149,61560
545.5800415800416,510.72625954835803,61402
545.5675675675676,510.30717740675357,61315
545.5550935550935,509.88807610067875,61194
545.5426195426195,509.468955628826,61208
545.5301455301455,509.04981598988127,61149
545.5176715176715,508.6306571825219,61015
545.5051975051975,508.2114792054424,61106
545.4927234927235,507.79228205732016,60992
545.4802494802494,507.3730657368433,60913
545.4677754677755,506.9538302426998,60933
545.4553014553014,506.534575573567,60999
545.4428274428275,506.11530172813525,60715
545.4303534303534,505.69600870508606,60754
545.4178794178794,505.2766965031011,60769
545.4054054054054,504.8573651208728,60787
545.3929313929314,504.43801455707415,60787
545.3804573804574,504.01864481040184,60696
545.3679833679834,503.59925587952677,60739
545.3555093555094,503.17984776314125,60739
545.3430353430354,502.7604204599226,60646
545.3305613305613,502.34097396855685,60526
545.3180873180874,501.921508287732,60694
545.3056133056133,501.50202341612106,60649
545.2931392931393,501.0825193524186,60517
545.2806652806653,500.6629960952976,60563
545.2681912681912,500.243453643444,60491
545.2557172557173,499.8238919955459,60530
545.2432432432432,499.40431115027627,60498
545.2307692307693,498.98471110632755,60564
545.2182952182952,498.5650918623726,60466
545.2058212058212,498.14545341709743,60453
545.1933471933472,497.72579576918804,60619
545.1808731808732,497.30611891731945,60489
545.1683991683992,496.8864228601798,60520
545.1559251559252,496.4667075964442,60455
545.1434511434511,496.0469731247986,60492
545.1309771309772,495.6272194439246,60409
545.1185031185031,495.20744655250166,60406
545.1060291060292,494.78765444921356,60490
545.0935550935551,494.3678431327354,60420
545.081081081081,493.9480126017531,60466
545.0686070686071,493.5281628549505,60364
545.056133056133,493.1082938910004,60356
545.0436590436591,492.6884057085911,60447
545.031185031185,492.26849830639543,60385
545.018711018711,491.84857168309713,60369
545.006237006237,491.4286258373801,60458
544.993762993763,491.00866076791937,60388
544.981288981289,490.5886764733987,60393
544.968814968815,490.16867295249324,60363
544.9563409563409,489.74865020388455,60350
544.943866943867,489.32860822625867,60357
544.9313929313929,488.9085470182841,60267
544.918918918919,488.488466578649,60502
544.9064449064449,488.0683669060263,60280
544.8939708939708,487.64824799909763,60394
544.8814968814969,487.2281098565467,60313
544.8690228690228,486.8079524770444,60380
544.8565488565489,486.3877758592766,60352
544.8440748440748,485.9675800019162,60302
544.8316008316008,485.5473649036427,60363
544.8191268191268,485.1271305631399,60335
544.8066528066528,484.70687697907846,60310
544.7941787941788,484.28660415014224,60365
544.7817047817048,483.86631207500636,60317
544.7692307692307,483.4460007523481,60239
544.7567567567568,483.025670180849,60345
544.7442827442827,482.605320359182,60254
544.7318087318088,482.1849512860309,60185
544.7193347193347,481.76456296006654,60204
544.7068607068607,481.3441553799683,60354
544.6943866943867,480.92372854441777,60246
544.6819126819126,480.5032824520836,60250
544.6694386694387,480.0828171016517,60128
544.6569646569646,479.66233249179066,60232
544.6444906444906,479.24182862118215,60255
544.6320166320166,478.8213054885055,60262
544.6195426195426,478.40076309242943,60208
544.6070686070686,477.9802014316377,60215
544.5945945945946,477.55962050479883,60240
544.5821205821206,477.13902031059666,60219
544.5696465696466,476.7184008477019,60244
544.5571725571725,476.29776211478975,60310
544.5446985446986,475.87710411054394,60223
544.5322245322245,475.4564268336309,60186
544.5197505197506,475.03573028273223,60236
544.5072765072765,474.6150144565166,60284
544.4948024948025,474.1942793536655,60165
544.4823284823285,473.7735249728541,60330
544.4698544698545,473.3527513127531,60195
544.4573804573805,472.9319583720421,60266
544.4449064449065,472.51114614938956,60175
544.4324324324324,472.090314643475,60167
544.4199584199584,471.66946385297564,60233
544.4074844074844,471.2485937765579,60158
544.3950103950104,470.8277044129035,60102
544.3825363825364,470.4067957606809,60236
544.3700623700623,469.9858678185653,60240
544.3575883575884,469.5649205852361,60276
544.3451143451143,469.14395405935755,60177
544.3326403326404,468.7229682396156,60166
544.3201663201663,468.30196312467024,60169
544.3076923076923,467.880938713203,60247
544.2952182952183,467.4598950038891,60206
544.2827442827443,467.0388319953948,60215
544.2702702702703,466.6177496863997,60138
544.2577962577963,466.19664807557007,60151
544.2453222453222,465.77552716158334,60145
544.2328482328483,465.35438694311455,60222
544.2203742203742,464.933227418828,60167
544.2079002079003,464.5120485874074,60182
544.1954261954262,464.09085044751265,60175
544.1829521829521,463.6696329978233,60111
544.1704781704782,463.24839623701223,60173
544.1580041580041,462.8271401637481,60147
544.1455301455302,462.4058647767059,60145
544.1330561330561,461.98457007455215,60225
544.1205821205821,461.5632560559619,60207
544.1081081081081,461.14192271961036,60130
544.0956340956341,460.7205700641616,60074
544.0831600831601,460.2991980882931,60148
544.0706860706861,459.8778067906712,60180
544.058212058212,459.45639616996664,60099
544.0457380457381,459.0349662248589,60114
544.033264033264,458.6135169540057,60155
544.0207900207901,458.1920483560887,60166
544.008316008316,457.77056042977216,60162
543.9958419958419,457.3490531737268,60187
543.983367983368,456.9275265866278,60233
543.9708939708939,456.50598066713934,60206
543.95841995842,456.0844154139366,60206
543.9459459459459,455.6628308256816,60309
543.9334719334719,455.2412269010517,60230
543.9209979209979,454.8196036387175,60175
543.9085239085239,454.39796103734136,60178
543.8960498960499,453.9762990956003,60194
543.8835758835759,453.55461781215655,60208
543.8711018711019,453.13291718568524,60218
543.8586278586279,452.71119721484837,60295
543.8461538461538,452.2894578983211,60293
543.8336798336799,451.867699234772,60148
543.8212058212058,451.4459212228653,60247
543.8087318087319,451.0241238612762,60257
543.7962577962578,450.6023071486668,60225
543.7837837837837,450.1804710837056,60263
543.7713097713098,449.75861566506774,60197
543.7588357588357,449.33674089141317,60192
543.7463617463618,448.914846761417,60257
543.7338877338877,448.4929332737391,60225
543.7214137214137,448.0710004270503,60232
543.7089397089397,447.6490482200257,60271
543.6964656964657,447.22707665132083,60247
543.6839916839917,446.8050857196109,60292
543.6715176715177,446.3830754235579,60255
543.6590436590436,445.9610457618326,60307
543.6465696465697,445.5389967331037,60211
543.6340956340956,445.11692833603104,60298
543.6216216216217,444.69484056929196,60318
543.6091476091476,444.2727334315398,60203
543.5966735966736,443.8506069214497,60326
543.5841995841996,443.4284610376903,60296
543.5717255717256,443.0062957789193,60243
543.5592515592516,442.5841111438118,60278
543.5467775467775,442.1619071310256,60207
543.5343035343035,441.7396837392293,60257
543.5218295218295,441.31744096709366,60238
543.5093555093555,440.8951788132764,60319
543.4968814968815,440.4728972764505,60275
543.4844074844075,440.05059635527374,60244
543.4719334719334,439.6282760484168,60312
543.4594594594595,439.2059363545462,60254
543.4469854469854,438.7835772723197,60241
543.4345114345115,438.36119880041014,60293
543.4220374220374,437.9388009374753,60358
543.4095634095634,437.5163836821839,60292
543.3970893970894,437.09394703320226,60432
543.3846153846154,436.67149098918816,60366
543.3721413721414,436.2490155488145,60377
543.3596673596674,435.82652071073693,60367
543.3471933471933,435.40400647362407,60321
543.3347193347194,434.9814728361423,60207
543.3222453222453,434.5589197969472,60390
543.3097713097713,434.1363473547139,60378
543.2972972972973,433.71375550809364,60312
543.2848232848232,433.29114425575506,60304
543.2723492723493,432.8685135963667,60303
543.2598752598752,432.4458635285842,60309
543.2474012474013,432.02319405107613,60297
543.2349272349272,431.6005051625002,60391
543.2224532224532,431.1777968615208,60413
543.2099792099792,430.75506914680426,60390
543.1975051975052,430.3323220170084,60367
543.1850311850312,429.9095554707996,60357
543.1725571725572,429.4867695068356,60363
543.1600831600831,429.06396412378075,60340
543.1476091476092,428.6411393203014,60337
543.1351351351351,428.2182950950532,60271
543.1226611226612,427.7954314467025,60286
543.1101871101871,427.372548373905,60382
543.0977130977132,426.94964587532917,60245
543.0852390852391,426.5267239496307,60284
543.072765072765,426.10378259547383,60273
543.0602910602911,425.680821811525,60306
543.047817047817,425.25784159643325,60331
543.0353430353431,424.83484194887154,60352
543.022869022869,424.411822867489,60353
543.010395010395,423.9887843509541,60338
542.997920997921,423.56572639793126,60287
542.985446985447,423.1426490070695,60331
542.972972972973,422.71955217703953,60247
542.960498960499,422.2964359064949,60315
542.9480249480249,421.8733001940954,60336
542.935550935551,421.45014503850973,60328
542.9230769230769,421.0269704383869,60261
542.910602910603,420.60377639239556,60303
542.8981288981289,420.18056289918695,60320
542.8856548856548,419.7573299574231,60268
542.8731808731809,419.3340775657706,60280
542.8607068607068,418.91080572287837,60335
542.8482328482329,418.4875144274151,60282
542.8357588357588,418.06420367802986,60427
542.8232848232848,417.6408734733869,60330
542.8108108108108,417.21752381215043,60212
542.7983367983368,416.7941546929653,60261
542.7858627858628,416.3707661145044,60343
542.7733887733888,415.9473580754146,60188
542.7609147609147,415.5239305743603,60399
542.7484407484408,415.1004836100013,60259
542.7359667359667,414.67701718098886,60239
542.7234927234928,414.2535312859894,60201
542.7110187110187,413.83002592364994,60296
542.6985446985447,413.40650109263686,60389
542.6860706860707,412.98295679160566,60294
542.6735966735966,412.55939301921205,60264
542.6611226611227,412.1358097741159,60267
542.6486486486486,411.7122070549707,60292
542.6361746361746,411.28858486043407,60242
542.6237006237006,410.8649431891682,60287
542.6112266112266,410.44128203982217,60264
542.5987525987526,410.0176014110602,60303
542.5862785862786,409.5939013015293,60401
542.5738045738045,409.1701817098936,60271
542.5613305613306,408.74644263481093,60355
542.5488565488565,408.32268407492825,60286
542.5363825363826,407.8989060289119,60337
542.5239085239085,407.47510849540885,60343
542.5114345114345,407.05129147307906,60276
542.4989604989605,406.6274549605823,60270
542.4864864864865,406.2035989565657,60359
542.4740124740125,405.77972345969124,60256
542.4615384615385,405.3558284686102,60310
542.4490644490644,404.9319139819781,60318
542.4365904365904,404.5079799984549,60311
542.4241164241164,404.0840265166876,60243
542.4116424116424,403.6600535353382,60268
542.3991683991684,403.2360610530558,60324
542.3866943866944,402.81204906850036,60311
542.3742203742204,402.38801758032093,60315
542.3617463617463,401.9639665871731,60346
542.3492723492724,401.5398960877147,60301
542.3367983367983,401.1158060805947,60429
542.3243243243244,400.6916965644731,60458
542.3118503118503,400.2675675379968,60407
542.2993762993763,399.8434189998214,60434
542.2869022869023,399.41925094860676,60361
542.2744282744283,398.9950633829977,60277
542.2619542619543,398.57085630165415,60332
542.2494802494803,398.14662970322297,60314
542.2370062370062,397.7223835863598,60240
542.2245322245323,397.2981179497224,60304
542.2120582120582,396.87383279195546,60313
542.1995841995843,396.4495281117211,60380
542.1871101871102,396.0252039076598,60334
542.1746361746361,395.6008601784314,60366
542.1621621621622,395.1764969226915,60370
542.1496881496881,394.7521141390848,60361
542.1372141372142,394.3277118262714,60324
542.1247401247401,393.9032899828916,60301
542.1122661122661,393.4788486076074,60317
542.0997920997921,393.05438769906806,60274
542.0873180873181,392.62990725592255,60391
542.0748440748441,392.20540727682646,60366
542.0623700623701,391.7808877604268,60312
542.049896049896,391.3563487053747,60297
542.0374220374221,390.93179011032805,60393
542.024948024948,390.5072119739293,60256
542.0124740124741,390.0826142948363,60329
542.0,389.65799707169157,60269
541.9875259875259,389.23336030315073,60259
541.975051975052,388.80870398786715,60265
541.9625779625779,388.38402812448567,60381
541.950103950104,387.95933271166183,60371
541.9376299376299,387.5346177480382,60295
541.9251559251559,387.1098832322682,60372
541.9126819126819,386.68512916300745,60290
541.9002079002079,386.2603555388963,60371
541.8877338877339,385.83556235859476,60368
541.8752598752599,385.410749620741,60422
541.8627858627858,384.9859173239885,60404
541.8503118503119,384.5610654669928,60349
541.8378378378378,384.13619404839216,60392
541.8253638253639,383.7113030668465,60365
541.8128898128898,383.28639252099407,60418
541.8004158004157,382.86146240949046,60326
541.7879417879418,382.4365127309847,60334
541.7754677754677,382.0115434841195,60339
541.7629937629938,381.58655466755033,60368
541.7505197505197,381.16154627991983,60328
541.7380457380457,380.73651831987706,60286
541.7255717255717,380.31147078607324,60363
541.7130977130977,379.886403677151,60371
541.7006237006237,379.46131699176595,60348
541.6881496881497,379.03621072855407,60247
541.6756756756756,378.61108488617106,60371
541.6632016632017,378.1859394632681,60314
541.6507276507276,377.76077445848125,60325
541.6382536382537,377.3355898704662,60286
541.6257796257796,376.91038569786326,60192
541.6133056133057,376.485161939328,60333
541.6008316008316,376.0599185934966,60260
541.5883575883576,375.6346556590224,60323
541.5758835758836,375.20937313455454,60288
541.5634095634096,374.78407101873125,60355
541.5509355509356,374.3587493102059,60351
541.5384615384615,373.93340800761894,60345
541.5259875259875,373.5080471096172,60427
541.5135135135135,373.0826666148543,60342
541.5010395010395,372.657266521964,60313
541.4885654885655,372.23184682960186,60295
541.4760914760915,371.80640753640625,60314
541.4636174636174,371.3809486410261,60417
541.4511434511435,370.9554701421085,60434
541.4386694386694,370.52997203829153,60379
541.4261954261955,370.1044543282287,60394
541.4137214137214,369.6789170105582,60368
541.4012474012474,369.253360083927,60437
541.3887733887734,368.827783546982,60399
541.3762993762994,368.40218739836365,60479
541.3638253638254,367.97657163672307,60382
541.3513513513514,367.5509362606943,60351
541.3388773388773,367.12528126892636,60295
541.3264033264034,366.69960666006835,60383
541.3139293139293,366.27391243275423,60421
541.3014553014553,365.84819858563947,60401
541.2889812889813,365.42246511735374,60336
541.2765072765072,364.99671202655037,60366
541.2640332640333,364.5709393118742,60483
541.2515592515592,364.1451469719591,60352
541.2390852390853,363.71933500545845,60364
541.2266112266112,363.29350341100405,60437
541.2141372141372,362.86765218724713,60435
541.2016632016632,362.4417813328324,60384
541.1891891891892,362.01589084639386,60419
541.1767151767152,361.5899807265805,60391
541.1642411642412,361.1640509720306,60325
541.1517671517671,360.73810158138673,60461
541.1392931392932,360.312132553298,60432
541.1268191268191,359.8861438863961,60485
541.1143451143452,359.46013557933014,60419
541.1018711018711,359.0341076307362,60353
541.089397089397,358.60806003926115,60348
541.0769230769231,358.1819928035455,60408
541.064449064449,357.7559059222252,60378
541.0519750519751,357.32979939395165,60410
541.039501039501,356.90367321735425,60457
541.027027027027,356.47752739108006,60328
541.014553014553,356.0513619137737,60420
541.002079002079,355.62517678406704,60357
540.989604989605,355.1989720006112,60383
540.977130977131,354.7727475620337,60448
540.9646569646569,354.34650346698356,60466
540.952182952183,353.92023971410333,60394
540.9397089397089,353.49395630202486,60289
540.927234927235,353.0676532293949,60377
540.9147609147609,352.6413304948475,60369
540.9022869022868,352.2149880970252,60364
540.8898128898129,351.7886260345727,60402
540.8773388773388,351.36224430611963,60454
540.8648648648649,350.93584291031505,60337
540.8523908523908,350.5094218457885,60391
540.8399168399169,350.0829811111891,60354
540.8274428274428,349.6565207051442,60413
540.8149688149688,349.23004062630076,60423
540.8024948024948,348.8035408733014,60506
540.7900207900208,348.37702144477345,60440
540.7775467775468,347.9504823393638,60485
540.7650727650728,347.5239235557065,60438
540.7525987525987,347.09734509243964,60404
540.7401247401248,346.6707469482059,60386
540.7276507276507,346.24412912163905,60341
540.7151767151768,345.81749161137964,60367
540.7027027027027,345.39083441605936,60458
540.6902286902287,344.9641575343208,60455
540.6777546777547,344.5374609648065,60383
540.6652806652806,344.1107447061417,60444
540.6528066528067,343.6840087569755,60437
540.6403326403326,343.2572531159353,60489
540.6278586278586,342.8304777816616,60434
540.6153846153846,342.4036827527946,60440
540.6029106029106,341.97686802796625,60459
540.5904365904366,341.55003360581685,60429
540.5779625779626,341.12317948497815,60446
540.5654885654885,340.69630566408836,60421
540.5530145530146,340.26941214179016,60417
540.5405405405405,339.8424989167087,60474
540.5280665280666,339.41556598748866,60480
540.5155925155925,338.9886133527598,60392
540.5031185031185,338.5616410111602,60384
540.4906444906445,338.13464896133036,60429
540.4781704781705,337.70763720189547,60446
540.4656964656965,337.28060573150026,60377
540.4532224532225,336.85355454877214,60431
540.4407484407484,336.4264836523516,60479
540.4282744282744,335.9993930408746,60457
540.4158004158004,335.5722827129686,60518
540.4033264033264,335.14515266727835,60473
540.3908523908524,334.7180029024291,60494
540.3783783783783,334.29083341705683,60441
540.3659043659044,333.8636442098042,60525
540.3534303534303,333.43643527929646,60538
540.3409563409564,333.0092066241718,60435
540.3284823284823,332.5819582430598,60451
540.3160083160083,332.15469013459864,60485
540.3035343035343,331.7274022974224,60529
540.2910602910603,331.3000947301604,60496
540.2785862785863,330.8727674314533,60487
540.2661122661123,330.44542039992405,60498
540.2536382536382,330.01805363421084,60515
540.2411642411643,329.59066713295203,60497
540.2286902286902,329.16326089477275,60517
540.2162162162163,328.7358349183113,60513
540.2037422037422,328.30838920219503,60424
540.1912681912681,327.8809237450579,60509
540.1787941787942,327.4534385455381,60369
540.1663201663201,327.0259336022609,60508
540.1538461538462,326.5984089138624,60518
540.1413721413721,326.1708644789699,60498
540.1288981288981,325.7433002962196,60575
540.1164241164241,325.31571636424536,60568
540.1039501039501,324.88811268167234,60557
540.0914760914761,324.4604892471388,60557
540.0790020790021,324.03284605927007,60550
540.0665280665281,323.60518311670216,60658
540.0540540540541,323.1775004180603,60580
540.04158004158,322.74979796198056,60507
540.0291060291061,322.32207574709685,60596
540.016632016632,321.89433377203005,60518
540.0041580041581,321.4665720354206,60476
539.991683991684,321.03879053589156,60556
539.9792099792099,320.61098927207684,60697
539.966735966736,320.1831682426103,60518
539.9542619542619,319.75532744611286,60600
539.941787941788,319.327466881225,60617
539.9293139293139,318.8995865465675,60479
539.9168399168399,318.4716864407743,60621
539.9043659043659,318.0437665624772,60566
539.8918918918919,317.61582691030134,60504
539.8794178794179,317.1878674828807,60608
539.8669438669439,316.7598882788383,60572
539.8544698544698,316.3318892968059,60648
539.8419958419959,315.90387053541735,60593
539.8295218295218,315.47583199329364,60637
539.8170478170479,315.04777366907297,60612
539.8045738045738,314.6196955613719,60576
539.7920997920997,314.19159766882643,60736
539.7796257796258,313.7634799900684,60688
539.7671517671517,313.3353425237165,60641
539.7546777546778,312.9071852684068,60671
539.7422037422037,312.4790082227624,60732
539.7297297297297,312.0508113854106,60676
539.7172557172557,311.6225947549876,60656
539.7047817047817,311.1943583301098,60754
539.6923076923077,310.76610210941345,60741
539.6798336798337,310.33782609151933,60759
539.6673596673596,309.9095302750549,60808
539.6548856548857,309.4812146586562,60682
539.6424116424116,309.0528792409398,60796
539.6299376299377,308.6245240205396,60877
539.6174636174636,308.1961489960765,60778
539.6049896049896,307.7677541661779,60899
539.5925155925156,307.3393395294777,60904
539.5800415800416,306.9109050845924,60909
539.5675675675676,306.48245083015604,60996
539.5550935550935,306.0539767647851,60947
539.5426195426195,305.6254828871156,60913
539.5301455301455,305.1969691957707,60941
539.5176715176715,304.76843568937124,61076
539.5051975051975,304.33988236654903,60968
539.4927234927235,303.9113092259248,60978
539.4802494802494,303.482716266124,60994
539.4677754677755,303.05410348577817,61019
539.4553014553014,302.625470883504,61062
539.4428274428275,302.19681845793315,60967
539.4303534303534,301.7681462076844,60989
539.4178794178794,301.33945413138514,61010
539.4054054054054,300.91074222766275,60939
539.3929313929314,300.4820104951359,60967
539.3804573804574,300.05325893243645,60849
539.3679833679834,299.6244875381809,60844
539.3555093555094,299.1956963109988,60916
539.3430353430354,298.7668852495089,60964
539.3305613305613,298.3380543523364,60871
539.3180873180874,297.9092036181131,60875
539.3056133056133,297.480333045449,60906
539.2931392931393,297.0514426329802,60883
539.2806652806653,296.6225323793189,60827
539.2681912681912,296.19360228309466,60668
539.2557172557173,295.76465234293056,60702
539.2432432432432,295.3356825574475,60792
539.2307692307693,294.9066929252707,60744
539.2182952182952,294.47768344501674,60668
539.2058212058212,294.048654115313,60717
539.1933471933472,293.6196049347869,60707
539.1808731808732,293.19053590204845,60710
539.1683991683992,292.7614470157316,60644
539.1559251559252,292.33233827444855,60704
539.1434511434511,291.90320967682675,60754
539.1309771309772,291.47406122148914,60669
539.1185031185031,291.04489290705243,60590
539.1060291060292,290.61570473214385,60697
539.0935550935551,290.18649669537797,60602
539.081081081081,289.7572687953799,60684
539.0686070686071,289.32802103077495,60657
539.056133056133,288.8987534001752,60599
539.0436590436591,288.46946590221046,60564
539.031185031185,288.04015853549055,60596
539.018711018711,287.61083129864517,60551
539.006237006237,287.1814841902951,60554
538.993762993763,286.7521172090527,60512
538.981288981289,286.32273035354746,60614
538.968814968815,285.8933236223916,60618
538.9563409563409,285.46389701420827,60500
538.943866943867,285.0344505276226,60579
538.9313929313929,284.6049841612446,60617
538.918918918919,284.1754979137018,60511
538.9064449064449,283.74599178360637,60582
538.8939708939708,283.31646576958354,60570
538.8814968814969,282.88691987025203,60597
538.8690228690228,282.4573540842262,60602
538.8565488565489,282.0277684101335,60617
538.8440748440748,281.5981628465818,60527
538.8316008316008,281.1685373921963,60634
538.8191268191268,280.738892045598,60555
538.8066528066528,280.3092268053968,60517
538.7941787941788,279.87954167022235,60547
538.7817047817048,279.44983663868254,60637
538.7692307692307,279.0201117093983,60561
538.7567567567568,278.5903668809926,60645
538.7442827442827,278.16060215207557,60575
538.7318087318088,277.73081752127234,60616
538.7193347193347,277.30101298719313,60550
538.7068607068607,276.8711885484587,60587
538.6943866943867,276.44134420368994,60569
538.6819126819126,276.011479951497,60585
538.6694386694387,275.58159579050505,60594
538.6569646569646,275.15169171932195,60449
538.6444906444906,274.72176773656867,60490
538.6320166320166,274.291823840866,60628
538.6195426195426,273.86186003082196,60589
538.6070686070686,273.4318763050617,60539
538.5945945945946,273.0018726621931,60659
538.5821205821206,272.57184910083924,60520
538.5696465696466,272.1418056196101,60494
538.5571725571725,271.71174221712675,60417
538.5446985446986,271.2816588920034,60445
538.5322245322245,270.85155564285236,60431
538.5197505197506,270.4214324682967,60521
538.5072765072765,269.9912893669421,60451
538.4948024948025,269.5611263374073,60399
538.4823284823285,269.13094337831535,60458
538.4698544698545,268.7007404882677,60436
538.4573804573805,268.27051766589165,60338
538.4449064449065,267.84027490979076,60403
538.4324324324324,267.410012218586,60337
538.4199584199584,266.97972959089384,60339
538.4074844074844,266.54942702532225,60317
538.3950103950104,266.1191045204921,60346
538.3825363825364,265.6887620750112,60197
538.3700623700623,265.2583996874962,60377
538.3575883575884,264.82801735656363,60289
538.3451143451143,264.3976150808213,60237
538.3326403326404,263.96719285889026,60295
538.3201663201663,263.5367506893761,60252
538.3076923076923,263.1062885708954,60202
538.2952182952183,262.67580650206475,60188
538.2827442827443,262.2453044814899,60183
538.2702702702703,261.8147825077938,60196
538.2577962577963,261.38424057957786,60146
538.2453222453222,260.9536786954609,60123
538.2328482328483,260.52309685405726,60144
538.2203742203742,260.09249505397474,60192
538.2079002079003,259.66187329383007,60012
538.1954261954262,259.23123157223097,60030
538.1829521829521,258.8005698877897,60084
538.1704781704782,258.36988823912293,59980
538.1580041580041,257.9391866248384,60024
538.1455301455302,257.5084650435506,59960
538.1330561330561,257.07772349386516,60069
538.1205821205821,256.64696197439656,60009
538.1081081081081,256.21618048376126,59991
538.0956340956341,255.78537902056289,60041
538.0831600831601,255.35455758341797,59948
538.0706860706861,254.92371617093224,60031
538.058212058212,254.49285478171788,60072
538.0457380457381,254.0619734143915,59994
538.033264033264,253.63107206755444,60015
538.0207900207901,253.20015073982543,60018
538.008316008316,252.76920942980587,60056
537.9958419958419,252.33824813611014,59920
537.983367983368,251.90726685735262,60008
537.9708939708939,251.4762655921347,60044
537.95841995842,251.0452443390751,60001
537.9459459459459,250.61420309677302,59981
537.9334719334719,250.18314186384507,60050
537.9209979209979,249.75206063890124,59992
537.9085239085239,249.32095942054727,59980
537.8960498960499,248.8898382073954,59992
537.8835758835759,248.45869699804697,60030
537.8711018711019,248.0275357911229,59948
537.8586278586279,247.59635458521805,60003
537.8461538461538,247.16515337895117,59979
537.8336798336799,246.73393217093013,60022
537.8212058212058,246.30269095975632,59958
537.8087318087319,245.87142974404628,59928
537.7962577962578,245.44014852239923,60020
537.7837837837837,245.00884729342954,60010
537.7713097713098,244.57752605574512,59972
537.7588357588357,244.14618480794954,60023
537.7463617463618,243.71482354865495,60088
537.7338877338877,243.2834422764628,60012
537.7214137214137,242.8520409899831,59922
537.7089397089397,242.42061968782593,59986
537.6964656964657,241.98917836859482,59966
537.6839916839917,241.55771703089982,59951
537.6715176715177,241.12623567334015,59999
537.6590436590436,240.69473429453018,59887
537.6465696465697,240.26321289307566,59941
537.6340956340956,239.83167146757796,59970
537.6216216216217,239.40011001665147,59982
537.6091476091476,238.96852853889104,59969
537.5966735966736,238.53692703291108,59987
537.5841995841996,238.1053054973173,59953
537.5717255717256,237.6736639307089,59920
537.5592515592516,237.2420023317003,59974
537.5467775467775,236.81032069888852,59994
537.5343035343035,236.37861903088142,60016
537.5218295218295,235.94689732628913,60004
537.5093555093555,235.5151555837108,60070
537.4968814968815,235.08339380175647,59940
537.4844074844075,234.65161197902324,60007
537.4719334719334,234.21981011412112,59921
537.4594594594595,233.787988205658,60002
537.4469854469854,233.35614625222874,60024
537.4345114345115,232.92428425244776,59949
537.4220374220374,232.49240220490995,59838
537.4095634095634,232.0605001082253,59921
537.3970893970894,231.62857796099743,59966
537.3846153846154,231.19663576182765,59983
537.3721413721414,230.7646735093239,59941
537.3596673596674,230.332691202081,59983
537.3471933471933,229.90068883870907,59942
537.3347193347194,229.46866641781375,60035
537.3222453222453,229.03662393799,60005
537.3097713097713,228.6045613978478,59999
537.2972972972973,228.1724787959842,59997
537.2848232848232,227.74037613100714,59925
537.2723492723493,227.30825340151793,60026
