Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
549.051058,626.6001159105014,60029
549.038574,626.1859845021144,60016
549.02609,625.771834260316,60022
549.013606,625.3576651838268,60015
549.001122,624.9434772713589,59984
548.988638,624.5292705216264,60042
548.976154,624.1150449333433,60051
548.96367,623.7008005052281,60025
548.951186,623.2865372359929,59969
548.938702,622.872255124354,59975
548.926218,622.457954169021,59964
548.913734,622.0436343687147,60000
548.90125,621.629295722145,59996
548.888766,621.2149382280302,60081
548.876282,620.8005618850757,60015
548.863798,620.3861666920067,60017
548.851314,619.9717526475306,59984
548.83883,619.5573197503596,60028
548.826346,619.1428679992077,59998
548.813862,618.7283973927935,59970
548.801378,618.3139079298264,59877
548.788894,617.8993996090189,60005
548.77641,617.4848724290849,60032
548.763926,617.0703263887341,60014
548.751442,616.6557614866873,60009
548.738958,616.2411777216521,59938
548.726474,615.8265750923404,60024
548.71399,615.411953597462,60012
548.701506,614.9973132357354,60014
548.689022,614.5826540058705,60053
548.676538,614.1679759065792,59992
548.664054,613.7532789365712,60087
548.65157,613.3385630945629,59920
548.639086,612.9238283792641,59936
548.626602,612.5090747893845,59990
548.614118,612.0943023236341,59923
548.601634,611.6795109807312,59972
548.58915,611.2647007593813,59902
548.576666,610.8498716582986,59924
548.564182,610.4350236761907,59996
548.551698,610.0201568117717,59985
548.539214,609.6052710637535,60017
548.52673,609.1903664308418,59938
548.514246,608.7754429117483,60004
548.501762,608.3605005051894,59992
548.489278,607.9455392098686,60053
548.476794,607.5305590245018,60020
548.46431,607.1155599477905,59953
548.451826,606.700541978453,60000
548.439342,606.2855051151969,59969
548.426858,605.8704493567299,60033
548.414374,605.4553747017618,59976
548.40189,605.0402811490067,60066
548.389406,604.6251686971679,59997
548.376922,604.2100373449596,59983
548.364438,603.794887091085,59969
548.351954,603.3797179342605,59960
548.33947,602.9645298731892,59997
548.326986,602.5493229065834,59964
548.314502,602.1340970331482,60014
548.302018,601.7188522515959,60047
548.289534,601.3035885606339,60035
548.27705,600.8883059589721,60041
548.264566,600.4730044453094,60036
548.252082,600.0576840183686,60009
548.239598,599.6423446768466,59973
548.227114,599.2269864194574,59983
548.21463,598.8116092449044,59953
548.202146,598.3962131518952,59988
548.189662,597.9807981391417,59967
548.177178,597.5653642053495,60018
548.164694,597.1499113492239,59980
548.15221,596.7344395694705,60005
548.139726,596.3189488648012,59936
548.127242,595.9034392339214,60021
548.114758,595.4879106755388,59980
548.102274,595.0723631883525,60071
548.08979,594.6567967710808,60036
548.077306,594.2412114224227,59952
548.064822,593.825607141088,60071
548.052338,593.4099839257777,59972
548.039854,592.9943417752039,59972
548.02737,592.57868068807,59975
548.014886,592.1630006630813,59997
548.002402,591.7473016989411,59979
547.989918,591.3315837943614,59986
547.977434,590.9158469480456,59998
547.96495,590.5000911586968,60018
547.952466,590.0843164250163,59980
547.939982,589.6685227457202,59961
547.927498,589.2527101195077,60006
547.915014,588.8368785450818,59974
547.90253,588.4210280211462,59982
547.890046,588.0051585464104,59973
547.877562,587.5892701195799,60039
547.865078,587.1733627393536,60076
547.852594,586.7574364044372,59957
547.84011,586.341491113538,60024
547.827626,585.9255268653596,59920
547.815142,585.5095436586031,60012
547.802658,585.0935414919694,59999
547.790174,584.6775203641728,59942
547.77769,584.26148027391,60051
547.765206,583.8454212198844,59970
547.752722,583.4293432007971,59950
547.740238,583.0132462153579,60010
547.727754,582.5971302622678,60017
547.71527,582.1809953402259,60011
547.702786,581.7648414479354,59944
547.690302,581.3486685841062,59970
547.677818,580.9324767474351,59994
547.665334,580.5162659366252,59999
547.65285,580.1000361503757,60029
547.640366,579.6837873873984,59981
547.627882,579.267519646388,59984
547.615398,578.8512329260478,60006
547.602914,578.4349272250832,60054
547.59043,578.0186025421867,59910
547.577946,577.6022588760703,59973
547.565462,577.1858962254329,59940
547.552978,576.7695145889734,60002
547.540494,576.3531139653909,60026
547.52801,575.9366943533951,59997
547.515526,575.5202557516828,60021
547.503042,575.1037981589529,60073
547.490558,574.6873215739046,59969
547.478074,574.2708259952475,59979
547.46559,573.854311421674,60031
547.453106,573.4377778518897,59989
547.440622,573.0212252845891,59999
547.428138,572.6046537184778,59990
547.415654,572.1880631522547,59984
547.40317,571.7714535846209,59986
547.390686,571.3548250142687,60056
547.378202,570.9381774399104,60038
547.365718,570.5215108602383,59984
547.353234,570.1048252739535,60052
547.34075,569.6881206797506,59962
547.328266,569.2713970763372,60013
547.315782,568.854654462408,59954
547.303298,568.4378928366642,60073
547.290814,568.0211121978002,60037
547.27833,567.6043125445195,59918
547.265846,567.187493875521,60013
547.253362,566.7706561895014,59978
547.240878,566.3537994851577,59959
547.228394,565.9369237611908,59919
547.21591,565.5200290162996,59934
547.203426,565.1031152491812,60043
547.190942,564.6861824585301,60008
547.178458,564.2692306430516,59939
547.165974,563.8522598014383,59943
547.15349,563.4352699323913,59986
547.141006,563.0182610345986,59991
547.128522,562.6012331067724,59997
547.116038,562.1841861476007,60013
547.103554,561.7671201557823,59990
547.09107,561.3500351300121,60036
547.078586,560.9329310689911,59985
547.066102,560.515807971416,59928
547.053618,560.0986658359838,59975
547.041134,559.6815046613867,60014
547.02865,559.2643244463217,59995
547.016166,558.847125189492,59916
547.003682,558.4299068895878,60010
546.991198,558.012669545306,60027
546.978714,557.5954131553412,60036
546.96623,557.1781377183946,59948
546.953746,556.7608432331607,59974
546.941262,556.343529698332,60042
546.928778,555.926197112601,59978
546.916294,555.5088454746709,60010
546.90381,555.0914747832342,60064
546.891326,554.6740850369855,60040
546.878842,554.2566762346152,60032
546.866358,553.8392483748285,59976
546.853874,553.4218014563138,59984
546.84139,553.0043354777655,59995
546.828906,552.5868504378763,60053
546.816422,552.1693463353471,60025
546.803938,551.7518231688704,59991
546.791454,551.3342809371366,60036
546.77897,550.91671963884,60052
546.766486,550.49913927268,60018
546.754002,550.0815398373467,60036
546.741518,549.6639213315347,59975
546.729034,549.2462837539342,60027
546.71655,548.8286271032442,60036
546.704066,548.4109513781551,60012
546.691582,547.9932565773614,60017
546.679098,547.5755426995535,60021
546.666614,547.1578097434281,60000
546.65413,546.7400577076776,59923
546.641646,546.3222865909923,59971
546.629162,545.9044963920649,60002
546.616678,545.4866871095918,59930
546.604194,545.0688587422615,60004
546.59171,544.6510112887704,59981
546.579226,544.2331447478026,59942
546.566742,543.8152591180612,59977
546.554258,543.39735439823,60067
546.541774,542.979430587006,59973
546.52929,542.5614876830728,59980
546.516806,542.1435256851336,60075
546.504322,541.7255445918723,59889
546.491838,541.3075444019836,59898
546.479354,540.8895251141511,59989
546.46687,540.471486727076,60016
546.454386,540.0534292394465,59955
546.441902,539.6353526499506,60040
546.429418,539.217256957283,60047
546.416934,538.7991421601253,59943
546.40445,538.3810082571806,59991
546.391966,537.962855247133,60023
546.379482,537.5446831286725,60071
546.366998,537.1264919004875,59990
546.354514,536.7082815612724,59958
546.34203,536.2900521097155,60009
546.329546,535.871803544509,60038
546.317062,535.4535358643325,59971
546.304578,535.0352490678893,60038
546.292094,534.6169431538631,59932
546.27961,534.19861812094,59967
546.267126,533.78027396781,60115
546.254642,533.361910693168,60015
546.242158,532.9435282956977,59997
546.229674,532.5251267740915,59981
546.21719,532.1067061270311,60029
546.204706,531.6882663532132,59990
546.192222,531.2698074513237,59968
546.179738,530.8513294200487,59958
546.167254,530.4328322580762,60021
546.15477,530.0143159641009,59969
546.142286,529.5957805368043,60097
546.129802,529.1772259748768,59932
546.117318,528.7586522770022,59991
546.104834,528.3400594418729,59973
546.09235,527.9214474681769,60027
546.079866,527.5028163546002,60003
546.067382,527.0841660998245,59989
546.054898,526.6654967025466,60039
546.042414,526.2468081614481,59944
546.02993,525.8281004752192,60003
546.017446,525.4093736425393,60001
546.004962,524.9906276621032,60047
545.992478,524.5718625325945,60078
545.979994,524.1530782526993,60023
545.96751,523.7342748211013,60011
545.955026,523.3154522364929,59983
545.942542,522.896610497558,60022
545.930058,522.4777496029803,60055
545.917574,522.0588695514436,59968
545.90509,521.6399703416404,59943
545.892606,521.2210519722521,60026
545.880122,520.8021144419671,60012
545.867638,520.3831577494668,59999
545.855154,519.9641818934351,59993
545.84267,519.5451868725623,60012
545.830186,519.1261726855342,60017
545.817702,518.7071393310304,59926
545.805218,518.2880868077347,60010
545.792734,517.8690151143393,59918
545.78025,517.449924249526,60023
545.767766,517.0308142119765,59887
545.755282,516.6116850003721,59947
545.742798,516.1925366134055,59949
545.730314,515.7733690497562,59972
545.71783,515.3541823081079,60067
545.705346,514.934976387142,60033
545.692862,514.5157512855491,60050
545.680378,514.0965070020062,60043
545.667894,513.6772435352017,60032
545.65541,513.2579608838126,60040
545.642926,512.8386590465294,60025
545.630442,512.4193380220314,60021
545.617958,511.99999780900464,59904
545.605474,511.580638406122,60011
545.59299,511.1612598120781,59955
545.580506,510.7418620255524,60010
545.568022,510.3224450452243,59989
545.555538,509.9030088697755,60046
545.543054,509.48355349789404,60001
545.53057,509.06407892825723,59922
545.518086,508.6445851595488,60042
545.505602,508.22507219044604,59972
545.493118,507.8055400196393,60018
545.480634,507.3859886458058,60016
545.46815,506.96641806762716,59990
545.455666,506.5468282837806,59977
545.443182,506.12721929295435,60049
545.430698,505.7075910938277,59989
545.418214,505.2879436850803,60028
545.40573,504.8682770653892,60003
545.393246,504.4485912334448,60025
545.380762,504.02888618792,59996
545.368278,503.6091619274987,59978
545.355794,503.1894184508558,59916
545.34331,502.76965575668174,60006
545.330826,502.3498738436494,59975
545.318342,501.93007271044036,60053
545.305858,501.51025235573195,59990
545.293374,501.09041277821007,59996
545.28089,500.67055397655207,59967
545.268406,500.25067594943516,60009
545.255922,499.8307786955409,60065
545.243438,499.41086221354453,59934
545.230954,498.9909265021319,60005
545.21847,498.5709715599803,59946
545.205986,498.15099738576487,60082
545.193502,497.73100397816495,60033
545.181018,497.31099133586446,60035
545.168534,496.89095945753843,60061
545.15605,496.4709083418663,60005
545.143566,496.050837987521,59989
545.131082,495.6307483931907,59958
545.118598,495.21063955754823,60046
545.106114,494.790511479271,59996
545.09363,494.37036415703403,59988
545.081146,493.95019758952327,60045
545.068662,493.53001177541165,59923
545.056178,493.1098067133765,59978
545.043694,492.68958240209287,59914
545.03121,492.26933884024237,60003
545.018726,491.8490760265023,60046
545.006242,491.42879395954776,60031
544.993758,491.0084926380517,59974
544.981274,490.5881720607,59952
544.96879,490.1678322261635,59949
544.956306,489.7474731331217,60015
544.943822,489.32709478024304,59952
544.931338,488.9066971662135,60029
544.918854,488.48628028970614,59927
544.90637,488.0658441493982,60007
544.893886,487.6453887439581,60013
544.881402,487.224914072072,59949
544.868918,486.8044201324106,60017
544.856434,486.38390692364896,60026
544.84395,485.96337444446226,59970
544.831466,485.5428226935299,59958
544.818982,485.1222516695248,59958
544.806498,484.7016613711199,59909
544.794014,484.28105179699037,59868
544.78153,483.86042294581335,60015
544.769046,483.43977481626627,59977
544.756562,483.01910740701766,60018
544.744078,482.59842071674257,59960
544.731594,482.1777147441205,59965
544.71911,481.75698948782224,59981
544.706626,481.33624494652287,59905
544.694142,480.91548111889534,60045
544.681658,480.4946980036104,60090
544.669174,480.0738955993496,60005
544.65669,479.65307390478165,60063
544.644206,479.2322329185816,60067
544.631722,478.81137263941804,60063
544.619238,478.3904930659726,60032
544.606754,477.9695941969139,59991
544.59427,477.5486760309148,60057
544.581786,477.127738566644,60049
544.569302,476.70678180278304,59941
544.556818,476.28580573800053,60027
544.544334,475.86481037096945,60027
544.53185,475.44379570035835,59970
544.519366,475.0227617248467,59997
544.506882,474.6017084431009,59977
544.494398,474.1806358537961,59973
544.481914,473.75954395560086,59992
544.46943,473.3384327471903,60009
544.456946,472.91730222723737,59938
544.444462,472.4961523944085,59959
544.431978,472.07498324737657,60010
544.419494,471.6537947848168,59998
544.40701,471.2325870053998,59960
544.394526,470.81135990779217,60013
544.382042,470.3901134906646,60014
544.369558,469.9688477526965,59971
544.357074,469.54756269254995,60006
544.34459,469.12625830890016,60075
544.332106,468.7049346004113,60004
544.319622,468.28359156576283,59914
544.307138,467.86222920361905,59992
544.294654,467.4408475126529,59960
544.28217,467.0194464915286,59999
544.269686,466.5980261389256,59961
544.257202,466.176586453506,59952
544.244718,465.75512743394273,59973
544.232234,465.3336490789022,59992
544.21975,464.91215138705746,59956
544.207266,464.490634357077,60023
544.194782,464.0690979876294,60043
544.182298,463.647542277379,60006
544.169814,463.22596722500305,60032
544.15733,462.80437282916796,59938
544.144846,462.3827590885402,60057
544.132362,461.96112600178395,59935
544.119878,461.5394735675766,59963
544.107394,461.1178017845845,60000
544.09491,460.69611065147194,60033
544.082426,460.2744001669097,59915
544.069942,459.8526703295598,60008
544.057458,459.4309211380996,60016
544.044974,459.00915259119125,60043
544.03249,458.58736468750317,59936
544.020006,458.1655574256997,59975
544.007522,457.74373080445605,60058
543.995038,457.321884822432,59934
543.982554,456.9000194782984,60028
543.97007,456.47813477071736,60024
543.957586,456.0562306983639,60008
543.945102,455.634307259898,59947
543.932618,455.2123644539904,59917
543.920134,454.7904022793011,60059
543.90765,454.36842073450293,59975
543.895166,453.9464198182602,59983
543.882682,453.5243995292416,59987
543.870198,453.1023598661026,60029
543.857714,452.6803008275226,59967
543.84523,452.2582224121617,59969
543.832746,451.83612461868404,59917
543.820262,451.41400744575174,60037
543.807778,450.9918708920399,59940
543.795294,450.56971495620627,59981
543.78281,450.1475396369195,59992
543.770326,449.72534493283945,59999
543.757842,449.3031308426391,60042
543.745358,448.88089736497835,60035
543.732874,448.4586444985215,59993
543.72039,448.03637224192846,59952
543.707906,447.6140805938743,59960
543.695422,447.19176955301896,59931
543.682938,446.7694391180224,60017
543.670454,446.347089287551,59974
543.65797,445.9247200602713,60000
543.645486,445.50233143484525,59953
543.633002,445.079923409935,60071
543.620518,444.6574959842027,60011
543.608034,444.2350491563169,60051
543.59555,443.8125829249397,60017
543.583066,443.390097288731,59983
543.570582,442.9675922463529,60000
543.558098,442.54506779647625,60012
543.545614,442.12252393775657,59992
543.53313,441.69996066885807,60042
543.520646,441.277377988443,60036
543.508162,440.85477589517325,60020
543.495678,440.43215438771324,60036
543.483194,440.00951346472505,59977
543.47071,439.58685312487074,60032
543.458226,439.16417336680587,60004
543.445742,438.7414741892034,59982
543.433258,438.31875559071676,59981
543.420774,437.8960175700124,60072
543.40829,437.4732601257437,59998
543.395806,437.05048325658146,60018
543.383322,436.62768696118343,59978
543.370838,436.2048712382074,59928
543.358354,435.7820360863154,59960
543.34587,435.3591815041739,60018
543.333386,434.9363074904384,60011
543.320902,434.51341404377115,60020
543.308418,434.09050116282765,59983
543.295934,433.6675688462765,60061
543.28345,433.24461709277546,59916
543.270966,432.8216459009802,59950
543.258482,432.3986552695505,60016
543.245998,431.9756451971529,59983
543.233514,431.55261568244293,59927
543.22103,431.12956672408274,60055
543.208546,430.70649832072354,59977
543.196062,430.28341047103396,60012
543.183578,429.8603031736717,60048
543.171094,429.43717642729246,60012
543.15861,429.0140302305539,60031
543.146126,428.5908645821203,59967
543.133642,428.1676794806494,60089
543.121158,427.74447492479686,60009
543.108674,427.3212509132182,59981
543.09619,426.89800744458205,59998
543.083706,426.4747445175375,59966
543.071222,426.05146213074664,60056
543.058738,425.6281602828629,60025
543.046254,425.20483897255264,59940
543.03377,424.7814981984672,60072
543.021286,424.3581379592665,59987
543.008802,423.9347582536018,60041
542.996318,423.5113590801394,60000
542.983834,423.0879404375329,59918
542.97135,422.66450232444,59975
542.958866,422.24104473951405,60065
542.946382,421.8175676814172,59977
542.933898,421.39407114880504,60010
542.921414,420.97055514033093,59993
542.90893,420.54701965465495,59942
542.896446,420.1234646904282,59905
542.883962,419.6998902463128,59986
542.871478,419.2762963209644,59947
542.858994,418.8526829130364,60036
542.84651,418.4290500211822,59989
542.834026,418.00539764406386,59930
542.821542,417.5817257803349,60025
542.809058,417.15803442864865,60027
542.796574,416.7343235876586,60092
542.78409,416.3105932560246,59911
542.771606,415.8868434324023,60016
542.759122,415.4630741154451,59969
542.746638,415.03928530380216,59964
542.734154,414.61547699613976,60036
542.72167,414.1916491911049,59978
542.709186,413.767801887351,59978
542.696702,413.34393508353367,59936
542.684218,412.9200487783128,60052
542.671734,412.49614297033526,60049
542.65925,412.0722176582611,60002
542.646766,411.64827284073493,60009
542.634282,411.22430851642116,59997
542.621798,410.80032468396655,59939
542.609314,410.376321342029,59976
542.59683,409.9522984892553,59994
542.584346,409.5282561243077,60039
542.571862,409.1041942458351,60042
542.559378,408.6801128524889,59971
542.546894,408.2560119429202,59999
542.53441,407.83189151578915,59992
542.521926,407.40775156974246,59906
542.509442,406.9835921034358,60067
542.496958,406.5594131155161,60019
542.484474,406.1352146046411,59996
542.47199,405.7109965694642,59933
542.459506,405.28675900863453,60007
542.447022,404.86250192079893,60036
542.434538,404.43822530461745,60011
542.422054,404.01392915874123,60018
542.40957,403.5896134818172,59933
542.397086,403.1652782724945,59978
542.384602,402.740923529433,59984
542.372118,402.31654925127964,59963
542.359634,401.8921554366857,59994
542.34715,401.4677420843024,59999
542.334666,401.0433091927745,59950
542.322182,400.61885676076406,59987
542.309698,400.1943847869137,59988
542.297214,399.7698932698746,60008
542.28473,399.345382208296,59954
542.272246,398.9208516008334,60038
542.259762,398.4963014461336,59989
542.247278,398.0717317428458,59958
542.234794,397.647142489617,59960
542.22231,397.2225336851048,60061
542.209826,396.797905327954,60019
542.197342,396.3732574168138,60016
542.184858,395.9485899503309,59982
542.172374,395.52390292716103,60015
542.15989,395.0991963459511,60030
542.147406,394.6744702053458,60027
542.134922,394.2497245039943,59988
542.122438,393.8249592405521,59997
542.109954,393.40017441366183,60041
542.09747,392.9753700219747,60039
542.084986,392.5505460641355,59977
542.072502,392.1257025387955,60025
542.060018,391.70083944460373,59968
542.047534,391.2759567802049,59969
542.03505,390.8510545442461,59990
542.022566,390.42613273537836,59964
542.010082,390.00119135225094,59972
541.997598,389.57623039350636,59957
541.985114,389.1512498577893,59939
541.97263,388.72624974375765,59998
541.960146,388.3012300500495,59956
541.947662,387.8761907753162,59967
541.935178,387.45113191820036,59996
541.922694,387.0260534773531,59998
541.91021,386.60095545141934,60000
541.897726,386.1758378390437,60043
541.885242,385.7507006388731,60008
541.872758,385.3255438495567,59993
541.860274,384.90036746973703,59951
541.84779,384.47517149806316,60010
541.835306,384.0499559331755,59997
541.822822,383.6247207737275,59946
541.810338,383.1994660183596,60046
541.797854,382.77419166571866,59945
541.78537,382.3488977144451,59959
541.772886,381.92358416319234,59965
541.760402,381.498251010603,60037
541.747918,381.0728982553196,60037
541.735434,380.6475258959869,60008
541.72295,380.2221339312475,59984
541.710466,379.7967223597549,59991
541.697982,379.37129118014496,59952
541.685498,378.94584039106695,59895
541.673014,378.5203699911569,59961
541.66053,378.09487997907036,60023
541.648046,377.6693703534434,59975
541.635562,377.243841112923,59963
541.623078,376.8182922561495,59972
541.610594,376.3927237817721,59908
541.59811,375.96713568843103,59940
541.585626,375.541527974769,59994
541.573142,375.11590063942424,60077
541.560658,374.6902536810523,59954
541.548174,374.2645870982871,60075
541.53569,373.8389008897734,59945
541.523206,373.41319505415163,60051
541.510722,372.9874695900686,59972
541.498238,372.561724496167,60084
541.485754,372.1359597710851,60091
541.47327,371.7101754134632,59991
541.460786,371.2843714219504,60029
541.448302,370.8585477951872,60053
541.435818,370.43270453181174,60063
541.423334,370.00684163046236,60072
541.41085,369.5809590897924,60005
541.398366,369.1550569084336,59967
541.385882,368.7291350850329,59984
541.373398,368.30319361822427,59984
541.360914,367.87723250665454,59979
541.34843,367.4512517489663,59946
541.335946,367.0252513437956,60069
541.323462,366.5992312897829,59970
541.310978,366.17319158557297,60039
541.298494,365.747132229804,59986
541.28601,365.32105322111636,60016
541.273526,364.8949545581462,59911
541.261042,364.46883623954045,59998
541.248558,364.0426982639373,59991
541.236074,363.616540629975,60066
541.22359,363.19036333628964,59995
541.211106,362.7641663815303,59939
541.198622,362.3379497643287,59941
541.186138,361.9117134833253,59976
541.173654,361.4854575371626,60045
541.16117,361.05918192447024,60013
541.148686,360.6328866439016,60001
541.136202,360.20657169408406,59941
541.123718,359.7802370736624,60052
541.111234,359.3538827812684,60016
541.09875,358.92750881554895,60128
541.086266,358.5011151751379,60001
541.073782,358.07470185867567,59926
541.061298,357.6482688647919,59972
541.048814,357.22181619213774,59997
541.03633,356.7953438393429,60060
541.023846,356.3688518050455,59933
541.011362,355.94234008788163,60010
540.998878,355.51580868649387,59982
540.986394,355.0892575995162,60063
540.97391,354.662686825589,59972
540.961426,354.2360963633396,60046
540.948942,353.8094862114171,59932
540.936458,353.3828563684533,59945
540.923974,352.95620683308425,59943
540.91149,352.5295376039439,60052
540.899006,352.1028486796747,59997
540.886522,351.67614005890846,60046
540.874038,351.24941174028345,60021
540.861554,350.8226637224314,60052
540.84907,350.395896003997,59957
540.836586,349.9691085836077,60010
540.824102,349.5423014599039,59971
540.811618,349.11547463151516,59952
540.799134,348.6886280970863,59955
540.78665,348.26176185524673,59916
540.774166,347.8348759046305,60043
540.761682,347.40797024387143,59959
540.749198,346.9810448716122,60038
540.736714,346.55409978648225,59960
540.72423,346.12713498711554,59991
540.711746,345.70015047214383,59995
540.699262,345.2731462402119,59915
540.686778,344.8461222899449,60032
540.674294,344.41907861998106,60010
540.66181,343.9920152289479,59990
540.649326,343.56493211548786,59974
540.636842,343.1378292782306,60040
540.624358,342.71070671581214,59979
540.611874,342.2835644268599,59949
540.59939,341.85640241001437,59893
540.586906,341.42922066390713,59925
540.574422,341.0020191871679,59942
540.561938,340.5747979784326,59966
540.549454,340.14755703633097,59967
540.53697,339.7202963595011,59974
540.524486,339.2930159465705,59943
540.512002,338.86571579617737,59944
540.499518,338.4383959069447,60017
540.487034,338.0110562775131,59913
540.47455,337.5836969065141,59942
540.462066,337.15631779257734,60081
540.449582,336.72891893433024,60064
540.437098,336.30150033041315,59956
540.424614,335.8740619794536,59978
540.41213,335.44660388008316,60050
540.399646,335.01912603093155,60021
540.387162,334.59162843063257,59969
540.374678,334.164111077818,60028
540.362194,333.7365739711174,59972
540.34971,333.3090171091582,60024
540.337226,332.88144049057644,59936
540.324742,332.4538441140017,59920
540.312258,332.02622797806356,59968
540.299774,331.59859208138937,59949
540.28729,331.1709364226152,59952
540.274806,330.7432610003664,60059
540.262322,330.31556581327675,59971
540.249838,329.8878508599694,59973
540.237354,329.46011613908246,59979
540.22487,329.0323616492413,59962
540.212386,328.6045873890776,59961
540.199902,328.1767933572123,59952
540.187418,327.7489795522879,59976
540.174934,327.32114597292536,59965
540.16245,326.89329261775424,59989
540.149966,326.4654194853997,59975
540.137482,326.0375265745001,59986
540.124998,325.60961388367843,59924
540.112514,325.1816814115642,59973
540.10003,324.75372915678065,60038
540.087546,324.3257571179637,60014
540.075062,323.8977652937386,59980
540.062578,323.46975368273064,59949
540.050094,323.0417222835672,60035
540.03761,322.61367109488435,60093
540.025126,322.18560011530076,59998
540.012642,321.75750934344825,59921
540.000158,321.32939877795206,60003
539.987674,320.9012684174352,59987
539.97519,320.47311826053584,59998
539.962706,320.0449483058729,59979
539.950222,319.6167585520736,60027
539.937738,319.18854899776323,60050
539.925254,318.76031964157573,59995
539.91277,318.332070482132,60020
539.900286,317.9038015180594,59942
539.887802,317.4755127479788,59926
539.875318,317.04720417052425,59946
539.862834,316.6188757843208,59943
539.85035,316.1905275879894,60058
539.837866,315.76215958015536,59941
539.825382,315.3337717594525,60010
539.812898,314.9053641244995,59956
539.800414,314.4769366739217,60002
539.78793,314.0484894063444,59997
539.775446,313.6200223203948,60054
539.762962,313.19153541469825,59950
539.750478,312.7630286878778,59963
539.737994,312.3345021385521,59928
539.72551,311.9059557653574,59890
539.713026,311.4773895669123,59909
539.700542,311.04880354184195,60067
539.688058,310.6201976887631,60018
539.675574,310.1915720063139,60014
539.66309,309.76292649310653,60043
539.650606,309.33426114777274,59907
539.638122,308.90557596892484,60013
539.625638,308.4768709551988,60045
539.613154,308.04814610521345,60018
539.60067,307.61940141759175,60015
539.588186,307.1906368909525,60020
539.575702,306.76185252392514,60010
539.563218,306.3330483151308,59948
539.550734,305.9042242631923,60031
539.53825,305.4753803667263,59956
539.525766,305.0465166243624,59980
539.513282,304.61763303472367,59958
539.500798,304.1887295964288,60006
539.488314,303.7598063080965,60011
539.47583,303.3308631683563,59955
539.463346,302.90190017582705,59969
539.450862,302.4729173291296,60010
539.4383780000001,302.04391462688477,59950
539.425894,301.61489206771347,59961
539.41341,301.18584965024104,59983
539.400926,300.7567873730861,60033
539.388442,300.3277052348696,60001
539.375958,299.89860323421027,60040
539.363474,299.4694813697333,60036
539.35099,299.04033964005737,59976
539.338506,298.6111780438057,59919
539.326022,298.18199657959036,60027
539.313538,297.752795246041,59970
539.301054,297.3235740417741,60010
539.28857,296.8943329654107,60029
539.276086,296.46507201556506,60037
539.263602,296.0357911908646,59952
539.251118,295.6064904899281,59972
539.238634,295.17716991137206,60011
539.22615,294.7478294538131,60011
539.213666,294.3184691158764,59998
539.201182,293.8890888961806,60078
539.188698,293.4596887933425,60066
539.176214,293.03026880597844,59913
539.16373,292.6008289327138,60006
539.151246,292.1713691721628,59932
539.138762,291.7418895229465,59937
539.126278,291.312389983677,60012
539.113794,290.8828705529796,59979
539.10131,290.4533312294709,59986
539.088826,290.02377201176955,59894
539.076342,289.59419289848563,59954
539.063858,289.1645938882465,59949
539.051374,288.7349749796687,60004
539.03889,288.3053361713668,59948
539.026406,287.8756774619528,60030
539.013922,287.44599885005636,59948
539.001438,287.0163003342854,59913
538.988954,286.5865819132608,60003
538.97647,286.1568435855947,59960
538.963986,285.7270853499102,59969
538.951502,285.2973072048218,60094
538.939018,284.8675091489438,60031
538.926534,284.4376911808905,60020
538.91405,284.00785329928516,59950
538.901566,283.577995502742,59954
538.889082,283.14811778987115,59972
538.876598,282.7182201592914,59998
538.864114,282.28830260962343,60053
538.85163,281.85836513947754,60021
538.839146,281.42840774747015,59987
538.826662,280.9984304322157,59960
538.814178,280.5684331923285,60032
538.801694,280.13841602642736,60061
538.78921,279.70837893312665,59966
538.776726,279.2783219110408,60031
538.764242,278.84824495877757,59996
538.751758,278.41814807496235,60040
538.739274,277.98803125820507,60086
538.72679,277.557894507118,60002
538.714306,277.12773782031337,60084
538.701822,276.6975611964142,60042
538.689338,276.26736463402625,59945
538.676854,275.8371481317683,60009
538.66437,275.4069116882459,59979
538.651886,274.97665530208224,59868
538.639402,274.54637897188735,59978
538.626918,274.11608269627345,59990
538.614434,273.68576647384845,60052
538.60195,273.2554303032375,60036
538.589466,272.82507418304425,59902
538.576982,272.39469811188513,60042
538.564498,271.9643020883682,59997
538.552014,271.533886111112,59990
538.53953,271.10345017872675,59935
538.527046,270.67299428982454,59956
538.514562,270.2425184430133,59936
538.502078,269.8120226369118,60031
538.489594,269.38150687013,59982
538.47711,268.9509711412781,60026
538.464626,268.52041544896383,59984
538.452142,268.08983979180596,59975
538.439658,267.65924416841244,60015
538.427174,267.2286285773954,60023
538.41469,266.7979930173607,60032
538.402206,266.36733748692905,60028
538.389722,265.9366619847041,59947
538.377238,265.50596650929805,59951
538.364754,265.07525105931876,60022
538.35227,264.64451563338287,60003
538.339786,264.21376023009816,59960
538.327302,263.78298484807476,59943
538.314818,263.3521894859162,59918
538.302334,262.9213741422434,59980
538.28985,262.4905388156598,59989
538.277366,262.0596835047756,60037
538.264882,261.62880820819856,59916
538.252398,261.1979129245432,60026
538.239914,260.7669976524172,60023
538.22743,260.3360623904265,59941
538.214946,259.90510713718317,60032
538.202462,259.47413189128866,60025
538.189978,259.04313665136385,59984
538.177494,258.6121214160123,59974
538.16501,258.1810861838397,59977
538.152526,257.75003095345176,59976
538.140042,257.31895572346724,60010
538.127558,256.8878604924875,59978
538.115074,256.45674525912045,60062
