Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
547.59043,578.0186025421867,60110
547.577946,577.6022588760703,60021
547.565462,577.1858962254329,60015
547.552978,576.7695145889734,60064
547.540494,576.3531139653909,60013
547.52801,575.9366943533951,60071
547.515526,575.5202557516828,60049
547.503042,575.1037981589529,60033
547.490558,574.6873215739046,60088
547.478074,574.2708259952475,60007
547.46559,573.854311421674,60081
547.453106,573.4377778518897,60049
547.440622,573.0212252845891,60043
547.428138,572.6046537184778,60024
547.415654,572.1880631522547,60114
547.40317,571.7714535846209,60035
547.390686,571.3548250142687,60117
547.378202,570.9381774399104,60074
547.365718,570.5215108602383,60140
547.353234,570.1048252739535,60093
547.34075,569.6881206797506,60083
547.328266,569.2713970763372,60051
547.315782,568.854654462408,60129
547.303298,568.4378928366642,60065
547.290814,568.0211121978002,60093
547.27833,567.6043125445195,60091
547.265846,567.187493875521,60067
547.253362,566.7706561895014,60119
547.240878,566.3537994851577,60102
547.228394,565.9369237611908,60098
547.21591,565.5200290162996,60138
547.203426,565.1031152491812,60030
547.190942,564.6861824585301,60031
547.178458,564.2692306430516,60142
547.165974,563.8522598014383,60126
547.15349,563.4352699323913,60101
547.141006,563.0182610345986,60103
547.128522,562.6012331067724,60200
547.116038,562.1841861476007,60065
547.103554,561.7671201557823,60081
547.09107,561.3500351300121,60131
547.078586,560.9329310689911,60095
547.066102,560.515807971416,60180
547.053618,560.0986658359838,60065
547.041134,559.6815046613867,60063
547.02865,559.2643244463217,60146
547.016166,558.847125189492,60155
547.003682,558.4299068895878,60145
546.991198,558.012669545306,60176
546.978714,557.5954131553412,60068
546.96623,557.1781377183946,60100
546.953746,556.7608432331607,60052
546.941262,556.343529698332,60142
546.928778,555.926197112601,60121
546.916294,555.5088454746709,60150
546.90381,555.0914747832342,60088
546.891326,554.6740850369855,60108
546.878842,554.2566762346152,60068
546.866358,553.8392483748285,60140
546.853874,553.4218014563138,60035
546.84139,553.0043354777655,60068
546.828906,552.5868504378763,60095
546.816422,552.1693463353471,60089
546.803938,551.7518231688704,60160
546.791454,551.3342809371366,60068
546.77897,550.91671963884,60184
546.766486,550.49913927268,60122
546.754002,550.0815398373467,60120
546.741518,549.6639213315347,60103
546.729034,549.2462837539342,60099
546.71655,548.8286271032442,60115
546.704066,548.4109513781551,60022
546.691582,547.9932565773614,60124
546.679098,547.5755426995535,60184
546.666614,547.1578097434281,60104
546.65413,546.7400577076776,60183
546.641646,546.3222865909923,60115
546.629162,545.9044963920649,60203
546.616678,545.4866871095918,60129
546.604194,545.0688587422615,60109
546.59171,544.6510112887704,60201
546.579226,544.2331447478026,60113
546.566742,543.8152591180612,60185
546.554258,543.39735439823,60113
546.541774,542.979430587006,60159
546.52929,542.5614876830728,60168
546.516806,542.1435256851336,60137
546.504322,541.7255445918723,60119
546.491838,541.3075444019836,60080
546.479354,540.8895251141511,60179
546.46687,540.471486727076,60158
546.454386,540.0534292394465,60205
546.441902,539.6353526499506,60199
546.429418,539.217256957283,60164
546.416934,538.7991421601253,60157
546.40445,538.3810082571806,60097
546.391966,537.962855247133,60092
546.379482,537.5446831286725,60209
546.366998,537.1264919004875,60160
546.354514,536.7082815612724,60125
546.34203,536.2900521097155,60232
546.329546,535.871803544509,60141
546.317062,535.4535358643325,60181
546.304578,535.0352490678893,60177
546.292094,534.6169431538631,60197
546.27961,534.19861812094,60159
546.267126,533.78027396781,60203
546.254642,533.361910693168,60127
546.242158,532.9435282956977,60204
546.229674,532.5251267740915,60161
546.21719,532.1067061270311,60215
546.204706,531.6882663532132,60261
546.192222,531.2698074513237,60221
546.179738,530.8513294200487,60259
546.167254,530.4328322580762,60238
546.15477,530.0143159641009,60217
546.142286,529.5957805368043,60101
546.129802,529.1772259748768,60260
546.117318,528.7586522770022,60282
546.104834,528.3400594418729,60203
546.09235,527.9214474681769,60244
546.079866,527.5028163546002,60294
546.067382,527.0841660998245,60241
546.054898,526.6654967025466,60330
546.042414,526.2468081614481,60360
546.02993,525.8281004752192,60234
546.017446,525.4093736425393,60319
546.004962,524.9906276621032,60313
545.992478,524.5718625325945,60217
545.979994,524.1530782526993,60355
545.96751,523.7342748211013,60387
545.955026,523.3154522364929,60383
545.942542,522.896610497558,60443
545.930058,522.4777496029803,60396
545.917574,522.0588695514436,60375
545.90509,521.6399703416404,60448
545.892606,521.2210519722521,60532
545.880122,520.8021144419671,60553
545.867638,520.3831577494668,60428
545.855154,519.9641818934351,60489
545.84267,519.5451868725623,60587
545.830186,519.1261726855342,60593
545.817702,518.7071393310304,60689
545.805218,518.2880868077347,60623
545.792734,517.8690151143393,60645
545.78025,517.449924249526,60747
545.767766,517.0308142119765,60816
545.755282,516.6116850003721,60710
545.742798,516.1925366134055,60841
545.730314,515.7733690497562,60875
545.71783,515.3541823081079,61009
545.705346,514.934976387142,60986
545.692862,514.5157512855491,61207
545.680378,514.0965070020062,61273
545.667894,513.6772435352017,61426
545.65541,513.2579608838126,61483
545.642926,512.8386590465294,61596
545.630442,512.4193380220314,61794
545.617958,511.99999780900464,61973
545.605474,511.580638406122,62176
545.59299,511.1612598120781,62315
545.580506,510.7418620255524,62595
545.568022,510.3224450452243,62887
545.555538,509.9030088697755,63192
545.543054,509.48355349789404,63449
545.53057,509.06407892825723,63756
545.518086,508.6445851595488,63766
545.505602,508.22507219044604,63934
545.493118,507.8055400196393,64056
545.480634,507.3859886458058,64016
545.46815,506.96641806762716,64350
545.455666,506.5468282837806,64059
545.443182,506.12721929295435,63994
545.430698,505.7075910938277,63858
545.418214,505.2879436850803,63560
545.40573,504.8682770653892,63512
545.393246,504.4485912334448,63312
545.380762,504.02888618792,63096
545.368278,503.6091619274987,62632
545.355794,503.1894184508558,62640
545.34331,502.76965575668174,62373
545.330826,502.3498738436494,62274
545.318342,501.93007271044036,61870
545.305858,501.51025235573195,61905
545.293374,501.09041277821007,61798
545.28089,500.67055397655207,61544
545.268406,500.25067594943516,61577
545.255922,499.8307786955409,61346
545.243438,499.41086221354453,61391
545.230954,498.9909265021319,61150
545.21847,498.5709715599803,61016
545.205986,498.15099738576487,60981
545.193502,497.73100397816495,61007
545.181018,497.31099133586446,60966
545.168534,496.89095945753843,60884
545.15605,496.4709083418663,60840
545.143566,496.050837987521,60828
545.131082,495.6307483931907,60663
545.118598,495.21063955754823,60700
545.106114,494.790511479271,60624
545.09363,494.37036415703403,60530
545.081146,493.95019758952327,60568
545.068662,493.53001177541165,60612
545.056178,493.1098067133765,60478
545.043694,492.68958240209287,60603
545.03121,492.26933884024237,60470
545.018726,491.8490760265023,60469
545.006242,491.42879395954776,60541
544.993758,491.0084926380517,60508
544.981274,490.5881720607,60426
544.96879,490.1678322261635,60407
544.956306,489.7474731331217,60375
544.943822,489.32709478024304,60401
544.931338,488.9066971662135,60428
544.918854,488.48628028970614,60434
544.90637,488.0658441493982,60400
544.893886,487.6453887439581,60345
544.881402,487.224914072072,60421
544.868918,486.8044201324106,60290
544.856434,486.38390692364896,60413
544.84395,485.96337444446226,60303
544.831466,485.5428226935299,60368
544.818982,485.1222516695248,60393
544.806498,484.7016613711199,60339
544.794014,484.28105179699037,60295
544.78153,483.86042294581335,60318
544.769046,483.43977481626627,60220
544.756562,483.01910740701766,60263
544.744078,482.59842071674257,60296
544.731594,482.1777147441205,60282
544.71911,481.75698948782224,60270
544.706626,481.33624494652287,60253
544.694142,480.91548111889534,60212
544.681658,480.4946980036104,60242
544.669174,480.0738955993496,60244
544.65669,479.65307390478165,60253
544.644206,479.2322329185816,60256
544.631722,478.81137263941804,60329
544.619238,478.3904930659726,60278
544.606754,477.9695941969139,60181
544.59427,477.5486760309148,60205
544.581786,477.127738566644,60288
544.569302,476.70678180278304,60184
544.556818,476.28580573800053,60199
544.544334,475.86481037096945,60244
544.53185,475.44379570035835,60196
544.519366,475.0227617248467,60270
544.506882,474.6017084431009,60120
544.494398,474.1806358537961,60226
544.481914,473.75954395560086,60228
544.46943,473.3384327471903,60201
544.456946,472.91730222723737,60130
544.444462,472.4961523944085,60110
544.431978,472.07498324737657,60054
544.419494,471.6537947848168,60201
544.40701,471.2325870053998,60191
544.394526,470.81135990779217,60170
544.382042,470.3901134906646,60163
544.369558,469.9688477526965,60226
544.357074,469.54756269254995,60137
544.34459,469.12625830890016,60225
544.332106,468.7049346004113,60139
544.319622,468.28359156576283,60207
544.307138,467.86222920361905,60137
544.294654,467.4408475126529,60248
544.28217,467.0194464915286,60249
544.269686,466.5980261389256,60209
544.257202,466.176586453506,60200
544.244718,465.75512743394273,60220
544.232234,465.3336490789022,60192
544.21975,464.91215138705746,60205
544.207266,464.490634357077,60235
544.194782,464.0690979876294,60131
544.182298,463.647542277379,60151
544.169814,463.22596722500305,60139
544.15733,462.80437282916796,60100
544.144846,462.3827590885402,60191
544.132362,461.96112600178395,60153
544.119878,461.5394735675766,60148
544.107394,461.1178017845845,60175
544.09491,460.69611065147194,60102
544.082426,460.2744001669097,60264
544.069942,459.8526703295598,60100
544.057458,459.4309211380996,60163
544.044974,459.00915259119125,60148
544.03249,458.58736468750317,60144
544.020006,458.1655574256997,60186
544.007522,457.74373080445605,60189
543.995038,457.321884822432,60192
543.982554,456.9000194782984,60141
543.97007,456.47813477071736,60118
543.957586,456.0562306983639,60093
543.945102,455.634307259898,60169
543.932618,455.2123644539904,60146
543.920134,454.7904022793011,60158
543.90765,454.36842073450293,60125
543.895166,453.9464198182602,60108
543.882682,453.5243995292416,60136
543.870198,453.1023598661026,60087
543.857714,452.6803008275226,60181
543.84523,452.2582224121617,60141
543.832746,451.83612461868404,60134
543.820262,451.41400744575174,60189
543.807778,450.9918708920399,60243
543.795294,450.56971495620627,60013
543.78281,450.1475396369195,60187
543.770326,449.72534493283945,60150
543.757842,449.3031308426391,60062
543.745358,448.88089736497835,60066
543.732874,448.4586444985215,60157
543.72039,448.03637224192846,60140
543.707906,447.6140805938743,60111
543.695422,447.19176955301896,60093
543.682938,446.7694391180224,60090
543.670454,446.347089287551,60042
543.65797,445.9247200602713,60114
543.645486,445.50233143484525,60055
543.633002,445.079923409935,60151
543.620518,444.6574959842027,60193
543.608034,444.2350491563169,60006
543.59555,443.8125829249397,60133
543.583066,443.390097288731,60109
543.570582,442.9675922463529,60104
543.558098,442.54506779647625,60057
543.545614,442.12252393775657,60073
543.53313,441.69996066885807,60151
543.520646,441.277377988443,60119
543.508162,440.85477589517325,60142
543.495678,440.43215438771324,60140
543.483194,440.00951346472505,60175
543.47071,439.58685312487074,60123
543.458226,439.16417336680587,60083
543.445742,438.7414741892034,60205
543.433258,438.31875559071676,60159
543.420774,437.8960175700124,60058
543.40829,437.4732601257437,60055
543.395806,437.05048325658146,60072
543.383322,436.62768696118343,60094
543.370838,436.2048712382074,60097
543.358354,435.7820360863154,60104
543.34587,435.3591815041739,60136
543.333386,434.9363074904384,60109
543.320902,434.51341404377115,60089
543.308418,434.09050116282765,60096
543.295934,433.6675688462765,60161
543.28345,433.24461709277546,60171
543.270966,432.8216459009802,60122
543.258482,432.3986552695505,60047
543.245998,431.9756451971529,60129
543.233514,431.55261568244293,60090
543.22103,431.12956672408274,60118
543.208546,430.70649832072354,60135
543.196062,430.28341047103396,60161
543.183578,429.8603031736717,60165
543.171094,429.43717642729246,60119
543.15861,429.0140302305539,60168
543.146126,428.5908645821203,60140
543.133642,428.1676794806494,60201
543.121158,427.74447492479686,60117
543.108674,427.3212509132182,60180
543.09619,426.89800744458205,60122
543.083706,426.4747445175375,60122
543.071222,426.05146213074664,60130
543.058738,425.6281602828629,60198
543.046254,425.20483897255264,60145
543.03377,424.7814981984672,60168
543.021286,424.3581379592665,60068
543.008802,423.9347582536018,60233
542.996318,423.5113590801394,60118
542.983834,423.0879404375329,60141
542.97135,422.66450232444,60169
542.958866,422.24104473951405,60172
542.946382,421.8175676814172,60105
542.933898,421.39407114880504,60196
542.921414,420.97055514033093,60150
542.90893,420.54701965465495,60145
542.896446,420.1234646904282,60130
542.883962,419.6998902463128,60186
542.871478,419.2762963209644,60120
542.858994,418.8526829130364,60210
542.84651,418.4290500211822,60102
542.834026,418.00539764406386,60166
542.821542,417.5817257803349,60183
542.809058,417.15803442864865,60127
542.796574,416.7343235876586,60143
542.78409,416.3105932560246,60131
542.771606,415.8868434324023,60187
542.759122,415.4630741154451,60118
542.746638,415.03928530380216,60186
542.734154,414.61547699613976,60121
542.72167,414.1916491911049,60186
542.709186,413.767801887351,60139
542.696702,413.34393508353367,60119
542.684218,412.9200487783128,60175
542.671734,412.49614297033526,60172
542.65925,412.0722176582611,60131
542.646766,411.64827284073493,60177
542.634282,411.22430851642116,60145
542.621798,410.80032468396655,60106
542.609314,410.376321342029,60158
542.59683,409.9522984892553,60198
542.584346,409.5282561243077,60116
542.571862,409.1041942458351,60112
542.559378,408.6801128524889,60188
542.546894,408.2560119429202,60194
542.53441,407.83189151578915,60148
542.521926,407.40775156974246,60055
542.509442,406.9835921034358,60172
542.496958,406.5594131155161,60114
542.484474,406.1352146046411,60121
542.47199,405.7109965694642,60060
542.459506,405.28675900863453,60140
542.447022,404.86250192079893,60142
542.434538,404.43822530461745,60113
542.422054,404.01392915874123,60188
542.40957,403.5896134818172,60132
542.397086,403.1652782724945,60132
542.384602,402.740923529433,60105
542.372118,402.31654925127964,60107
542.359634,401.8921554366857,60128
542.34715,401.4677420843024,60143
542.334666,401.0433091927745,60135
542.322182,400.61885676076406,60069
542.309698,400.1943847869137,60147
542.297214,399.7698932698746,60154
542.28473,399.345382208296,60078
542.272246,398.9208516008334,60132
542.259762,398.4963014461336,60127
542.247278,398.0717317428458,60063
542.234794,397.647142489617,60055
542.22231,397.2225336851048,60227
542.209826,396.797905327954,60093
542.197342,396.3732574168138,60162
542.184858,395.9485899503309,60113
542.172374,395.52390292716103,60155
542.15989,395.0991963459511,60137
542.147406,394.6744702053458,60093
542.134922,394.2497245039943,60182
542.122438,393.8249592405521,60193
542.109954,393.40017441366183,60207
542.09747,392.9753700219747,60108
542.084986,392.5505460641355,60138
542.072502,392.1257025387955,60080
542.060018,391.70083944460373,60116
542.047534,391.2759567802049,60155
542.03505,390.8510545442461,60132
542.022566,390.42613273537836,60056
542.010082,390.00119135225094,60164
541.997598,389.57623039350636,60051
541.985114,389.1512498577893,60149
541.97263,388.72624974375765,60114
541.960146,388.3012300500495,60077
541.947662,387.8761907753162,60127
541.935178,387.45113191820036,60075
541.922694,387.0260534773531,60214
541.91021,386.60095545141934,60077
541.897726,386.1758378390437,60138
541.885242,385.7507006388731,60119
541.872758,385.3255438495567,60137
541.860274,384.90036746973703,60111
541.84779,384.47517149806316,60075
541.835306,384.0499559331755,60135
541.822822,383.6247207737275,60077
541.810338,383.1994660183596,60177
541.797854,382.77419166571866,60103
541.78537,382.3488977144451,60154
541.772886,381.92358416319234,60194
541.760402,381.498251010603,60080
541.747918,381.0728982553196,60077
541.735434,380.6475258959869,60098
541.72295,380.2221339312475,60135
541.710466,379.7967223597549,60106
541.697982,379.37129118014496,60058
541.685498,378.94584039106695,60179
541.673014,378.5203699911569,60115
541.66053,378.09487997907036,60020
541.648046,377.6693703534434,60116
541.635562,377.243841112923,60144
541.623078,376.8182922561495,60153
541.610594,376.3927237817721,60197
541.59811,375.96713568843103,60156
541.585626,375.541527974769,60184
541.573142,375.11590063942424,60221
541.560658,374.6902536810523,60147
541.548174,374.2645870982871,60183
541.53569,373.8389008897734,60142
541.523206,373.41319505415163,60135
541.510722,372.9874695900686,60117
541.498238,372.561724496167,60105
541.485754,372.1359597710851,60154
541.47327,371.7101754134632,60167
541.460786,371.2843714219504,60115
541.448302,370.8585477951872,60095
541.435818,370.43270453181174,60151
541.423334,370.00684163046236,60153
541.41085,369.5809590897924,60194
541.398366,369.1550569084336,60150
541.385882,368.7291350850329,60172
541.373398,368.30319361822427,60111
541.360914,367.87723250665454,60147
541.34843,367.4512517489663,60148
541.335946,367.0252513437956,60149
541.323462,366.5992312897829,60129
541.310978,366.17319158557297,60225
541.298494,365.747132229804,60143
541.28601,365.32105322111636,60125
541.273526,364.8949545581462,60243
541.261042,364.46883623954045,60162
541.248558,364.0426982639373,60137
541.236074,363.616540629975,60102
541.22359,363.19036333628964,60149
541.211106,362.7641663815303,60178
541.198622,362.3379497643287,60131
541.186138,361.9117134833253,60223
541.173654,361.4854575371626,60233
541.16117,361.05918192447024,60165
541.148686,360.6328866439016,60055
541.136202,360.20657169408406,60203
541.123718,359.7802370736624,60205
541.111234,359.3538827812684,60188
541.09875,358.92750881554895,60127
541.086266,358.5011151751379,60267
541.073782,358.07470185867567,60194
541.061298,357.6482688647919,60220
541.048814,357.22181619213774,60085
541.03633,356.7953438393429,60066
541.023846,356.3688518050455,60188
541.011362,355.94234008788163,60170
540.998878,355.51580868649387,60171
540.986394,355.0892575995162,60225
540.97391,354.662686825589,60152
540.961426,354.2360963633396,60159
540.948942,353.8094862114171,60156
540.936458,353.3828563684533,60112
540.923974,352.95620683308425,60159
540.91149,352.5295376039439,60162
540.899006,352.1028486796747,60196
540.886522,351.67614005890846,60118
540.874038,351.24941174028345,60043
540.861554,350.8226637224314,60190
540.84907,350.395896003997,60122
540.836586,349.9691085836077,60104
540.824102,349.5423014599039,60222
540.811618,349.11547463151516,60183
540.799134,348.6886280970863,60205
540.78665,348.26176185524673,60246
540.774166,347.8348759046305,60141
540.761682,347.40797024387143,60162
540.749198,346.9810448716122,60122
540.736714,346.55409978648225,60133
540.72423,346.12713498711554,60178
540.711746,345.70015047214383,60153
540.699262,345.2731462402119,60122
540.686778,344.8461222899449,60146
540.674294,344.41907861998106,60196
540.66181,343.9920152289479,60114
540.649326,343.56493211548786,60227
540.636842,343.1378292782306,60191
540.624358,342.71070671581214,60123
540.611874,342.2835644268599,60094
540.59939,341.85640241001437,60135
540.586906,341.42922066390713,60114
540.574422,341.0020191871679,60142
540.561938,340.5747979784326,60175
540.549454,340.14755703633097,60177
540.53697,339.7202963595011,60135
540.524486,339.2930159465705,60238
540.512002,338.86571579617737,60186
540.499518,338.4383959069447,60180
540.487034,338.0110562775131,60173
540.47455,337.5836969065141,60179
540.462066,337.15631779257734,60233
540.449582,336.72891893433024,60169
540.437098,336.30150033041315,60226
540.424614,335.8740619794536,60156
540.41213,335.44660388008316,60272
540.399646,335.01912603093155,60170
540.387162,334.59162843063257,60182
540.374678,334.164111077818,60213
540.362194,333.7365739711174,60205
540.34971,333.3090171091582,60154
540.337226,332.88144049057644,60263
540.324742,332.4538441140017,60181
540.312258,332.02622797806356,60197
540.299774,331.59859208138937,60126
540.28729,331.1709364226152,60216
540.274806,330.7432610003664,60137
540.262322,330.31556581327675,60120
540.249838,329.8878508599694,60163
540.237354,329.46011613908246,60160
540.22487,329.0323616492413,60162
540.212386,328.6045873890776,60055
540.199902,328.1767933572123,60131
540.187418,327.7489795522879,60157
540.174934,327.32114597292536,60219
540.16245,326.89329261775424,60179
540.149966,326.4654194853997,60165
540.137482,326.0375265745001,60135
540.124998,325.60961388367843,60209
540.112514,325.1816814115642,60162
540.10003,324.75372915678065,60177
540.087546,324.3257571179637,60126
540.075062,323.8977652937386,60205
540.062578,323.46975368273064,60160
540.050094,323.0417222835672,60215
540.03761,322.61367109488435,60220
540.025126,322.18560011530076,60133
540.012642,321.75750934344825,60155
540.000158,321.32939877795206,60232
539.987674,320.9012684174352,60142
539.97519,320.47311826053584,60261
539.962706,320.0449483058729,60131
539.950222,319.6167585520736,60215
539.937738,319.18854899776323,60212
539.925254,318.76031964157573,60184
539.91277,318.332070482132,60155
539.900286,317.9038015180594,60231
539.887802,317.4755127479788,60200
539.875318,317.04720417052425,60089
539.862834,316.6188757843208,60171
539.85035,316.1905275879894,60124
539.837866,315.76215958015536,60142
539.825382,315.3337717594525,60273
539.812898,314.9053641244995,60249
539.800414,314.4769366739217,60153
539.78793,314.0484894063444,60211
539.775446,313.6200223203948,60318
539.762962,313.19153541469825,60203
539.750478,312.7630286878778,60178
539.737994,312.3345021385521,60169
539.72551,311.9059557653574,60163
539.713026,311.4773895669123,60284
539.700542,311.04880354184195,60179
539.688058,310.6201976887631,60150
539.675574,310.1915720063139,60259
539.66309,309.76292649310653,60214
539.650606,309.33426114777274,60312
539.638122,308.90557596892484,60186
539.625638,308.4768709551988,60225
539.613154,308.04814610521345,60264
539.60067,307.61940141759175,60275
539.588186,307.1906368909525,60247
539.575702,306.76185252392514,60150
539.563218,306.3330483151308,60216
539.550734,305.9042242631923,60188
539.53825,305.4753803667263,60168
539.525766,305.0465166243624,60177
539.513282,304.61763303472367,60208
539.500798,304.1887295964288,60251
539.488314,303.7598063080965,60211
539.47583,303.3308631683563,60306
539.463346,302.90190017582705,60232
539.450862,302.4729173291296,60309
539.4383780000001,302.04391462688477,60207
539.425894,301.61489206771347,60166
539.41341,301.18584965024104,60277
539.400926,300.7567873730861,60196
539.388442,300.3277052348696,60267
539.375958,299.89860323421027,60257
539.363474,299.4694813697333,60259
539.35099,299.04033964005737,60285
539.338506,298.6111780438057,60309
539.326022,298.18199657959036,60317
539.313538,297.752795246041,60308
539.301054,297.3235740417741,60273
539.28857,296.8943329654107,60255
539.276086,296.46507201556506,60325
539.263602,296.0357911908646,60198
539.251118,295.6064904899281,60262
539.238634,295.17716991137206,60347
539.22615,294.7478294538131,60335
539.213666,294.3184691158764,60393
539.201182,293.8890888961806,60213
539.188698,293.4596887933425,60279
539.176214,293.03026880597844,60293
539.16373,292.6008289327138,60301
539.151246,292.1713691721628,60309
539.138762,291.7418895229465,60341
539.126278,291.312389983677,60318
539.113794,290.8828705529796,60320
539.10131,290.4533312294709,60304
539.088826,290.02377201176955,60259
539.076342,289.59419289848563,60355
539.063858,289.1645938882465,60351
539.051374,288.7349749796687,60318
539.03889,288.3053361713668,60223
539.026406,287.8756774619528,60212
539.013922,287.44599885005636,60252
539.001438,287.0163003342854,60268
538.988954,286.5865819132608,60214
538.97647,286.1568435855947,60221
538.963986,285.7270853499102,60192
538.951502,285.2973072048218,60166
538.939018,284.8675091489438,60290
538.926534,284.4376911808905,60225
538.91405,284.00785329928516,60286
538.901566,283.577995502742,60174
538.889082,283.14811778987115,60228
538.876598,282.7182201592914,60235
538.864114,282.28830260962343,60144
538.85163,281.85836513947754,60155
538.839146,281.42840774747015,60225
538.826662,280.9984304322157,60233
538.814178,280.5684331923285,60114
538.801694,280.13841602642736,60174
538.78921,279.70837893312665,60245
538.776726,279.2783219110408,60273
538.764242,278.84824495877757,60252
538.751758,278.41814807496235,60169
538.739274,277.98803125820507,60321
538.72679,277.557894507118,60217
538.714306,277.12773782031337,60254
538.701822,276.6975611964142,60278
538.689338,276.26736463402625,60197
538.676854,275.8371481317683,60214
538.66437,275.4069116882459,60141
538.651886,274.97665530208224,60255
538.639402,274.54637897188735,60157
538.626918,274.11608269627345,60259
538.614434,273.68576647384845,60244
538.60195,273.2554303032375,60152
538.589466,272.82507418304425,60241
538.576982,272.39469811188513,60182
538.564498,271.9643020883682,60198
538.552014,271.533886111112,60148
538.53953,271.10345017872675,60242
538.527046,270.67299428982454,60203
538.514562,270.2425184430133,60183
538.502078,269.8120226369118,60307
538.489594,269.38150687013,60153
538.47711,268.9509711412781,60086
538.464626,268.52041544896383,60190
538.452142,268.08983979180596,60191
538.439658,267.65924416841244,60187
538.427174,267.2286285773954,60122
538.41469,266.7979930173607,60183
538.402206,266.36733748692905,60113
538.389722,265.9366619847041,60066
538.377238,265.50596650929805,60166
538.364754,265.07525105931876,60185
538.35227,264.64451563338287,60192
538.339786,264.21376023009816,60161
538.327302,263.78298484807476,60040
538.314818,263.3521894859162,60005
538.302334,262.9213741422434,60081
538.28985,262.4905388156598,60100
538.277366,262.0596835047756,60116
538.264882,261.62880820819856,60102
538.252398,261.1979129245432,60108
538.239914,260.7669976524172,60011
538.22743,260.3360623904265,60023
538.214946,259.90510713718317,60004
538.202462,259.47413189128866,60056
538.189978,259.04313665136385,59991
538.177494,258.6121214160123,60003
538.16501,258.1810861838397,60070
538.152526,257.75003095345176,59983
538.140042,257.31895572346724,60109
538.127558,256.8878604924875,59983
538.115074,256.45674525912045,60090
538.10259,256.0256100219717,60071
538.090106,255.59445477965582,60032
538.077622,255.1632795307762,60103
538.065138,254.73208427393865,59955
538.052654,254.300869007751,60066
538.04017,253.8696337308255,60045
538.027686,253.4383784417657,59965
538.015202,253.0071031391773,60061
538.002718,252.57580782166383,60012
537.990234,252.1444924878419,59996
537.97775,251.71315713631068,60082
537.965266,251.28180176568023,60019
537.952782,250.85042637454976,59951
537.940298,250.41903096153368,59990
537.927814,249.9876155252377,59980
537.91533,249.55618006426315,59958
537.902846,249.12472457721364,60023
537.890362,248.69324906270137,60011
537.877878,248.26175351933205,60016
537.865394,247.83023794570707,60038
537.85291,247.3987023404278,59981
537.840426,246.96714670210864,59977
537.827942,246.53557102935096,59981
537.815458,246.10397532076047,60122
537.802974,245.67235957493423,59987
537.79049,245.24072379048877,60043
537.778006,244.8090679660212,60008
537.765522,244.37739210013714,59988
537.753038,243.94569619143803,59956
537.740554,243.51398023853605,59968
537.72807,243.0822442400283,59920
537.715586,242.65048819452264,60062
537.703102,242.2187121006139,59985
537.690618,241.78691595691873,59987
537.678134,241.35509976203193,60002
537.66565,240.9232635145614,60022
537.653166,240.49140721310636,59974
537.640682,240.059530856266,59997
537.628198,239.62763444265474,59920
537.615714,239.1957179708696,60007
537.60323,238.76378143951197,59931
537.590746,238.33182484718105,59989
537.578262,237.89984819248693,59996
537.565778,237.46785147403094,59951
537.553294,237.03583469041013,59902
537.54081,236.6037978402259,60003
537.528326,236.1717409220883,60027
537.515842,235.7396639345922,59996
537.503358,235.30756687634332,59940
537.490874,234.87544974593433,60051
537.47839,234.44331254197968,60014
537.465906,234.01115526307206,60058
537.453422,233.57897790781496,59997
537.440938,233.1467804748055,60024
537.428454,232.7145629626515,60006
537.41597,232.28232536995006,60015
537.403486,231.8500676953025,59975
537.391002,231.41778993730375,59923
537.378518,230.98549209456385,60022
537.366034,230.55317416567763,60011
537.35355,230.12083614924651,60076
537.341066,229.68847804386536,59979
537.328582,229.2560998481399,60016
537.316098,228.82370156066932,60103
537.303614,228.39128318005285,60065
537.29113,227.95884470488318,60028
537.278646,227.5263861337704,60000
537.266162,227.09390746530931,60021
537.253678,226.66140869809703,60040
537.241194,226.22888983073057,59941
537.22871,225.79635086181347,60051
537.216226,225.36379178994494,60016
537.203742,224.93121261371985,60030
537.191258,224.4986133317331,59967
537.178774,224.06599394259257,59963
537.16629,223.63335444489314,60015
537.153806,223.20069483722963,60083
537.141322,222.76801511819698,60037
537.128838,222.33531528640088,60080
537.116354,221.9025953404362,60010
537.10387,221.4698552788978,60032
537.091386,221.0370951003849,60010
537.078902,220.6043148034924,60025
537.066418,220.17151438682168,59971
537.053934,219.73869384896756,59998
537.04145,219.30585318852715,60060
537.028966,218.87299240409308,60058
537.016482,218.440111494269,60002
537.003998,218.0072104576475,60006
536.991514,217.5742892928257,59985
536.97903,217.1413479983941,60077
536.966546,216.70838657295846,60089
536.954062,216.27540501510927,60011
536.941578,215.8424033234436,60009
536.929094,215.40938149655196,60041
536.91661,214.97633953303793,59935
536.904126,214.5432774314942,59929
536.891642,214.11019519051567,60073
536.879158,213.67709280869065,60038
536.866674,213.24397028462707,60001
536.85419,212.8108276169111,59967
536.841706,212.37766480413984,60005
536.829222,211.9444818449016,59951
536.816738,211.51127873780212,60063
536.804254,211.0780554814319,59980
536.79177,210.64481207438155,60063
536.779286,210.21154851524156,60071
536.766802,209.77826480261763,60003
536.754318,209.34496093509603,59986
536.741834,208.91163691127156,60034
536.72935,208.47829272973476,60055
536.716866,208.0449283890849,59983
536.704382,207.6115438879125,59955
536.691898,207.17813922481238,60032
536.679414,206.74471439836861,59905
536.66693,206.31126940718693,60120
