Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
546.866358,553.8392483748285,59980
546.853874,553.4218014563138,60036
546.84139,553.0043354777655,60012
546.828906,552.5868504378763,60050
546.816422,552.1693463353471,60010
546.803938,551.7518231688704,60047
546.791454,551.3342809371366,59967
546.77897,550.91671963884,60011
546.766486,550.49913927268,60050
546.754002,550.0815398373467,60056
546.741518,549.6639213315347,59923
546.729034,549.2462837539342,60019
546.71655,548.8286271032442,60078
546.704066,548.4109513781551,59922
546.691582,547.9932565773614,60019
546.679098,547.5755426995535,60024
546.666614,547.1578097434281,60003
546.65413,546.7400577076776,59911
546.641646,546.3222865909923,60034
546.629162,545.9044963920649,59973
546.616678,545.4866871095918,60017
546.604194,545.0688587422615,60018
546.59171,544.6510112887704,59949
546.579226,544.2331447478026,59968
546.566742,543.8152591180612,60006
546.554258,543.39735439823,59989
546.541774,542.979430587006,60002
546.52929,542.5614876830728,60025
546.516806,542.1435256851336,59997
546.504322,541.7255445918723,59975
546.491838,541.3075444019836,60017
546.479354,540.8895251141511,59992
546.46687,540.471486727076,59950
546.454386,540.0534292394465,60052
546.441902,539.6353526499506,59982
546.429418,539.217256957283,59966
546.416934,538.7991421601253,60044
546.40445,538.3810082571806,59964
546.391966,537.962855247133,59983
546.379482,537.5446831286725,59987
546.366998,537.1264919004875,60079
546.354514,536.7082815612724,59955
546.34203,536.2900521097155,59968
546.329546,535.871803544509,59942
546.317062,535.4535358643325,60016
546.304578,535.0352490678893,59944
546.292094,534.6169431538631,59981
546.27961,534.19861812094,59896
546.267126,533.78027396781,59952
546.254642,533.361910693168,59945
546.242158,532.9435282956977,59998
546.229674,532.5251267740915,60045
546.21719,532.1067061270311,59927
546.204706,531.6882663532132,60004
546.192222,531.2698074513237,59961
546.179738,530.8513294200487,60018
546.167254,530.4328322580762,60018
546.15477,530.0143159641009,60011
546.142286,529.5957805368043,59911
546.129802,529.1772259748768,59898
546.117318,528.7586522770022,59981
546.104834,528.3400594418729,60018
546.09235,527.9214474681769,59934
546.079866,527.5028163546002,59983
546.067382,527.0841660998245,60008
546.054898,526.6654967025466,60013
546.042414,526.2468081614481,59954
546.02993,525.8281004752192,60006
546.017446,525.4093736425393,59955
546.004962,524.9906276621032,59959
545.992478,524.5718625325945,60006
545.979994,524.1530782526993,60011
545.96751,523.7342748211013,60016
545.955026,523.3154522364929,60076
545.942542,522.896610497558,60074
545.930058,522.4777496029803,60035
545.917574,522.0588695514436,59980
545.90509,521.6399703416404,59998
545.892606,521.2210519722521,60052
545.880122,520.8021144419671,60032
545.867638,520.3831577494668,60029
545.855154,519.9641818934351,60022
545.84267,519.5451868725623,59951
545.830186,519.1261726855342,60007
545.817702,518.7071393310304,59978
545.805218,518.2880868077347,59958
545.792734,517.8690151143393,60022
545.78025,517.449924249526,59923
545.767766,517.0308142119765,60089
545.755282,516.6116850003721,60038
545.742798,516.1925366134055,60009
545.730314,515.7733690497562,60028
545.71783,515.3541823081079,60027
545.705346,514.934976387142,59991
545.692862,514.5157512855491,60011
545.680378,514.0965070020062,59999
545.667894,513.6772435352017,60032
545.65541,513.2579608838126,59899
545.642926,512.8386590465294,60047
545.630442,512.4193380220314,60025
545.617958,511.99999780900464,60007
545.605474,511.580638406122,59968
545.59299,511.1612598120781,60023
545.580506,510.7418620255524,59914
545.568022,510.3224450452243,59993
545.555538,509.9030088697755,60022
545.543054,509.48355349789404,60036
545.53057,509.06407892825723,59945
545.518086,508.6445851595488,59983
545.505602,508.22507219044604,59967
545.493118,507.8055400196393,60031
545.480634,507.3859886458058,60075
545.46815,506.96641806762716,59954
545.455666,506.5468282837806,60005
545.443182,506.12721929295435,59907
545.430698,505.7075910938277,59972
545.418214,505.2879436850803,60016
545.40573,504.8682770653892,59948
545.393246,504.4485912334448,60027
545.380762,504.02888618792,60045
545.368278,503.6091619274987,59855
545.355794,503.1894184508558,59944
545.34331,502.76965575668174,59987
545.330826,502.3498738436494,59955
545.318342,501.93007271044036,59888
545.305858,501.51025235573195,59945
545.293374,501.09041277821007,59955
545.28089,500.67055397655207,59969
545.268406,500.25067594943516,59975
545.255922,499.8307786955409,60033
545.243438,499.41086221354453,60014
545.230954,498.9909265021319,59956
545.21847,498.5709715599803,60059
545.205986,498.15099738576487,59938
545.193502,497.73100397816495,59908
545.181018,497.31099133586446,60064
545.168534,496.89095945753843,59967
545.15605,496.4709083418663,60027
545.143566,496.050837987521,59992
545.131082,495.6307483931907,60022
545.118598,495.21063955754823,59940
545.106114,494.790511479271,59985
545.09363,494.37036415703403,59986
545.081146,493.95019758952327,59998
545.068662,493.53001177541165,60060
545.056178,493.1098067133765,59978
545.043694,492.68958240209287,59938
545.03121,492.26933884024237,59950
545.018726,491.8490760265023,59977
545.006242,491.42879395954776,59952
544.993758,491.0084926380517,59982
544.981274,490.5881720607,59962
544.96879,490.1678322261635,60035
544.956306,489.7474731331217,60013
544.943822,489.32709478024304,59924
544.931338,488.9066971662135,59941
544.918854,488.48628028970614,60075
544.90637,488.0658441493982,59951
544.893886,487.6453887439581,60010
544.881402,487.224914072072,60027
544.868918,486.8044201324106,60057
544.856434,486.38390692364896,59966
544.84395,485.96337444446226,60062
544.831466,485.5428226935299,59961
544.818982,485.1222516695248,59971
544.806498,484.7016613711199,59928
544.794014,484.28105179699037,59976
544.78153,483.86042294581335,60017
544.769046,483.43977481626627,59951
544.756562,483.01910740701766,59942
544.744078,482.59842071674257,60031
544.731594,482.1777147441205,59974
544.71911,481.75698948782224,59933
544.706626,481.33624494652287,60074
544.694142,480.91548111889534,59954
544.681658,480.4946980036104,60096
544.669174,480.0738955993496,60012
544.65669,479.65307390478165,60056
544.644206,479.2322329185816,59927
544.631722,478.81137263941804,60034
544.619238,478.3904930659726,60050
544.606754,477.9695941969139,59968
544.59427,477.5486760309148,59951
544.581786,477.127738566644,60042
544.569302,476.70678180278304,60009
544.556818,476.28580573800053,59958
544.544334,475.86481037096945,59993
544.53185,475.44379570035835,59973
544.519366,475.0227617248467,59940
544.506882,474.6017084431009,59965
544.494398,474.1806358537961,60023
544.481914,473.75954395560086,59916
544.46943,473.3384327471903,60000
544.456946,472.91730222723737,60004
544.444462,472.4961523944085,60065
544.431978,472.07498324737657,59932
544.419494,471.6537947848168,60024
544.40701,471.2325870053998,60032
544.394526,470.81135990779217,59996
544.382042,470.3901134906646,60011
544.369558,469.9688477526965,59974
544.357074,469.54756269254995,60060
544.34459,469.12625830890016,59969
544.332106,468.7049346004113,60053
544.319622,468.28359156576283,60031
544.307138,467.86222920361905,59954
544.294654,467.4408475126529,60011
544.28217,467.0194464915286,59999
544.269686,466.5980261389256,60069
544.257202,466.176586453506,60049
544.244718,465.75512743394273,60051
544.232234,465.3336490789022,60075
544.21975,464.91215138705746,59986
544.207266,464.490634357077,60021
544.194782,464.0690979876294,60015
544.182298,463.647542277379,59995
544.169814,463.22596722500305,59970
544.15733,462.80437282916796,60050
544.144846,462.3827590885402,60068
544.132362,461.96112600178395,60007
544.119878,461.5394735675766,60063
544.107394,461.1178017845845,60040
544.09491,460.69611065147194,60031
544.082426,460.2744001669097,60054
544.069942,459.8526703295598,60000
544.057458,459.4309211380996,60025
544.044974,459.00915259119125,59955
544.03249,458.58736468750317,59974
544.020006,458.1655574256997,60057
544.007522,457.74373080445605,59962
543.995038,457.321884822432,59958
543.982554,456.9000194782984,60035
543.97007,456.47813477071736,60044
543.957586,456.0562306983639,59990
543.945102,455.634307259898,60011
543.932618,455.2123644539904,60030
543.920134,454.7904022793011,60005
543.90765,454.36842073450293,59994
543.895166,453.9464198182602,59957
543.882682,453.5243995292416,59953
543.870198,453.1023598661026,60040
543.857714,452.6803008275226,60007
543.84523,452.2582224121617,59966
543.832746,451.83612461868404,59961
543.820262,451.41400744575174,60073
543.807778,450.9918708920399,60019
543.795294,450.56971495620627,59960
543.78281,450.1475396369195,59957
543.770326,449.72534493283945,59961
543.757842,449.3031308426391,60028
543.745358,448.88089736497835,60023
543.732874,448.4586444985215,60136
543.72039,448.03637224192846,60001
543.707906,447.6140805938743,60002
543.695422,447.19176955301896,60046
543.682938,446.7694391180224,59934
543.670454,446.347089287551,59984
543.65797,445.9247200602713,60070
543.645486,445.50233143484525,59960
543.633002,445.079923409935,60052
543.620518,444.6574959842027,60039
543.608034,444.2350491563169,59970
543.59555,443.8125829249397,59996
543.583066,443.390097288731,60072
543.570582,442.9675922463529,59997
543.558098,442.54506779647625,59979
543.545614,442.12252393775657,60008
543.53313,441.69996066885807,59966
543.520646,441.277377988443,59957
543.508162,440.85477589517325,60041
543.495678,440.43215438771324,59932
543.483194,440.00951346472505,59984
543.47071,439.58685312487074,60062
543.458226,439.16417336680587,60009
543.445742,438.7414741892034,59994
543.433258,438.31875559071676,60023
543.420774,437.8960175700124,60027
543.40829,437.4732601257437,60010
543.395806,437.05048325658146,60048
543.383322,436.62768696118343,59985
543.370838,436.2048712382074,60014
543.358354,435.7820360863154,60042
543.34587,435.3591815041739,59971
543.333386,434.9363074904384,60009
543.320902,434.51341404377115,59883
543.308418,434.09050116282765,59979
543.295934,433.6675688462765,59933
543.28345,433.24461709277546,59983
543.270966,432.8216459009802,59985
543.258482,432.3986552695505,59924
543.245998,431.9756451971529,59970
543.233514,431.55261568244293,59963
543.22103,431.12956672408274,59980
543.208546,430.70649832072354,59973
543.196062,430.28341047103396,60004
543.183578,429.8603031736717,59974
543.171094,429.43717642729246,59996
543.15861,429.0140302305539,59991
543.146126,428.5908645821203,60030
543.133642,428.1676794806494,60078
543.121158,427.74447492479686,60046
543.108674,427.3212509132182,59977
543.09619,426.89800744458205,60002
543.083706,426.4747445175375,60035
543.071222,426.05146213074664,59964
543.058738,425.6281602828629,60016
543.046254,425.20483897255264,60039
543.03377,424.7814981984672,60048
543.021286,424.3581379592665,59921
543.008802,423.9347582536018,59993
542.996318,423.5113590801394,59910
542.983834,423.0879404375329,59992
542.97135,422.66450232444,59984
542.958866,422.24104473951405,60015
542.946382,421.8175676814172,60063
542.933898,421.39407114880504,59936
542.921414,420.97055514033093,59983
542.90893,420.54701965465495,60025
542.896446,420.1234646904282,59979
542.883962,419.6998902463128,59873
542.871478,419.2762963209644,59998
542.858994,418.8526829130364,59998
542.84651,418.4290500211822,60079
542.834026,418.00539764406386,59980
542.821542,417.5817257803349,59992
542.809058,417.15803442864865,60081
542.796574,416.7343235876586,60018
542.78409,416.3105932560246,59989
542.771606,415.8868434324023,59972
542.759122,415.4630741154451,60046
542.746638,415.03928530380216,60029
542.734154,414.61547699613976,60001
542.72167,414.1916491911049,59959
542.709186,413.767801887351,59986
542.696702,413.34393508353367,59983
542.684218,412.9200487783128,59951
542.671734,412.49614297033526,60040
542.65925,412.0722176582611,59898
542.646766,411.64827284073493,59990
542.634282,411.22430851642116,60038
542.621798,410.80032468396655,59958
542.609314,410.376321342029,60014
542.59683,409.9522984892553,59877
542.584346,409.5282561243077,60081
542.571862,409.1041942458351,59975
542.559378,408.6801128524889,60004
542.546894,408.2560119429202,60018
542.53441,407.83189151578915,60011
542.521926,407.40775156974246,59994
542.509442,406.9835921034358,60067
542.496958,406.5594131155161,60102
542.484474,406.1352146046411,60018
542.47199,405.7109965694642,59952
542.459506,405.28675900863453,60101
542.447022,404.86250192079893,59955
