Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
515.90765,-543.471549634422,60000
515.895166,-543.9406009233837,60082
515.882682,-544.4096749137716,60002
515.870198,-544.8787716072381,59973
515.857714,-545.3478910054247,60081
515.84523,-545.8170331099792,59970
515.832746,-546.2861979225542,60023
515.820262,-546.7553854448018,59983
515.807778,-547.2245956783636,60024
515.795294,-547.6938286248898,60007
515.78281,-548.1630842860326,59971
515.770326,-548.6323626634443,60046
515.757842,-549.1016637587664,60081
515.745358,-549.5709875736515,59977
515.732874,-550.0403341097515,59996
515.72039,-550.5097033687211,60050
515.707906,-550.9790953521997,59974
515.695422,-551.4485100618417,60000
515.682938,-551.9179474992993,60057
515.670454,-552.3874076662273,59982
515.65797,-552.8568905642691,59982
515.645486,-553.326396195077,59920
515.633002,-553.7959245603034,60005
515.620518,-554.2654756616051,59973
515.608034,-554.7350495006234,60004
515.59555,-555.2046460790151,59933
515.583066,-555.6742653984302,60034
515.570582,-556.1439074605275,60047
515.558098,-556.6135722669509,59948
515.545614,-557.0832598193547,60052
515.53313,-557.5529701193913,59999
515.520646,-558.0227031687151,59981
515.508162,-558.4924589689829,60014
515.495678,-558.9622375218382,60042
515.483194,-559.4320388289378,59963
515.47071,-559.901862891936,60015
515.458226,-560.3717097124897,60067
515.445742,-560.8415792922447,59983
515.433258,-561.3114716328574,60031
515.420774,-561.7813867359847,60135
515.40829,-562.2513246032833,60058
515.395806,-562.7212852363965,59974
515.383322,-563.1912686369857,60009
515.370838,-563.6612748067051,60019
515.358354,-564.1313037472138,59981
515.34587,-564.6013554601575,60021
515.333386,-565.0714299471971,60023
515.320902,-565.5415272099829,59983
515.308418,-566.0116472501801,59939
515.295934,-566.4817900694323,59952
515.28345,-566.9519556694008,60038
515.270966,-567.4221440517421,60072
515.258482,-567.8923552181149,60060
515.245998,-568.3625891701673,59979
515.233514,-568.8328459095582,59983
515.22103,-569.3031254379463,60000
515.208546,-569.7734277569925,59960
515.196062,-570.2437528683452,59968
515.183578,-570.7141007736628,60006
515.171094,-571.1844714746044,59985
515.15861,-571.6548649728329,60022
515.146126,-572.1252812699944,60027
515.133642,-572.5957203677541,59936
515.121158,-573.0661822677644,59963
515.108674,-573.5366669716926,60003
515.09619,-574.007174481187,60021
515.083706,-574.4777047979082,60014
515.071222,-574.9482579235155,59902
515.058738,-575.4188338596717,59999
515.046254,-575.889432608027,59985
515.03377,-576.360054170247,59982
515.021286,-576.8306985479859,59927
515.008802,-577.3013657429113,60025
514.996318,-577.7720557566712,59967
514.983834,-578.242768590931,60046
514.97135,-578.7135042473494,59958
514.958866,-579.1842627275896,59966
514.946382,-579.6550440333061,60009
514.933898,-580.1258481661622,60033
514.921414,-580.5966751278165,60053
514.90893,-581.0675249199302,59992
514.896446,-581.5383975441686,60030
514.883962,-582.0092930021859,59892
514.871478,-582.4802112956436,59960
514.858994,-582.9511524262044,59975
514.84651,-583.422116395534,59970
514.834026,-583.8931032052844,59991
514.821542,-584.3641128571234,59968
514.809058,-584.8351453527096,59991
514.796574,-585.3062006937128,59981
514.78409,-585.7772788817853,60003
514.771606,-586.2483799185924,60030
514.759122,-586.7195038057973,60026
514.746638,-587.1906505450675,60058
514.734154,-587.6618201380553,60105
514.72167,-588.1330125864282,60023
514.709186,-588.6042278918516,59949
514.696702,-589.0754660559908,60018
514.684218,-589.5467270805024,60036
514.671734,-590.0180109670519,60026
514.65925,-590.4893177173043,59937
514.646766,-590.9606473329275,60066
514.634282,-591.4319998155779,60052
514.621798,-591.9033751669209,60009
514.609314,-592.3747733886241,60026
514.59683,-592.8461944823549,60044
514.584346,-593.3176384497699,59915
514.571862,-593.7891052925389,60061
514.559378,-594.2605950123251,60041
514.546894,-594.732107610798,60023
514.53441,-595.2036430896144,59990
514.521926,-595.6752014504461,60033
514.509442,-596.1467826949563,60023
514.496958,-596.6183868248166,59983
514.484474,-597.090013841684,59983
514.47199,-597.5616637472281,60079
514.459506,-598.0333365431163,60027
514.447022,-598.5050322310183,60044
514.434538,-598.9767508125929,60052
514.422054,-599.4484922895119,60021
514.40957,-599.9202566634386,60054
514.397086,-600.3920439360492,60015
514.384602,-600.863854108998,60005
514.372118,-601.3356871839613,60057
514.359634,-601.8075431626023,59971
514.34715,-602.2794220465906,60083
514.334666,-602.7513238376002,59989
514.322182,-603.2232485372857,59952
514.309698,-603.6951961473254,59956
514.297214,-604.1671666693824,59994
514.28473,-604.6391601051329,59992
514.272246,-605.1111764562378,60054
514.259762,-605.583215724367,60113
514.247278,-606.05527791119,60008
514.234794,-606.5273630183831,59959
514.22231,-606.999471047605,60017
514.209826,-607.4716020005297,60082
514.197342,-607.943755878825,60026
514.184858,-608.4159326841688,59985
514.172374,-608.8881324182223,60005
514.15989,-609.3603550826554,59971
514.147406,-609.8326006791439,60059
514.134922,-610.3048692093575,60095
514.122438,-610.7771606749619,60014
514.109954,-611.2494750776308,59986
514.09747,-611.721812419036,60001
514.084986,-612.1941727008518,60044
514.072502,-612.6665559247411,59980
514.060018,-613.1389620923824,60005
514.047534,-613.611391205443,59958
514.03505,-614.0838432656016,59917
514.022566,-614.5563182745187,60027
514.010082,-615.0288162338753,60080
513.997598,-615.5013371453408,59998
513.985114,-615.9738810105914,60009
513.97263,-616.4464478312925,60039
513.960146,-616.9190376091203,59963
513.947662,-617.3916503457488,59979
513.935178,-617.864286042854,60016
513.922694,-618.3369447021014,60009
513.91021,-618.8096263251693,60025
513.897726,-619.2823309137297,60035
513.885242,-619.7550584694607,60038
513.872758,-620.2278089940298,59997
513.860274,-620.7005824891135,59993
513.84779,-621.1733789563854,60016
513.835306,-621.6461983975241,59934
513.822822,-622.1190408141993,59967
513.810338,-622.5919062080848,60040
513.797854,-623.0647945808612,60083
513.78537,-623.5377059342026,60005
513.772886,-624.0106402697763,59925
513.760402,-624.4835975892653,59996
513.747918,-624.9565778943412,60024
513.735434,-625.4295811866824,59984
513.72295,-625.9026074679693,60003
513.710466,-626.3756567398653,60041
513.697982,-626.8487290040574,59980
513.685498,-627.321824262215,60058
513.673014,-627.7949425160232,60021
513.66053,-628.2680837671494,60005
513.648046,-628.7412480172742,59978
513.635562,-629.2144352680758,60022
513.623078,-629.6876455212326,59992
513.610594,-630.1608787784166,60026
513.59811,-630.6341350413081,59993
513.585626,-631.1074143115856,59996
513.573142,-631.5807165909295,60071
513.560658,-632.0540418810094,59992
513.548174,-632.5273901835083,59909
513.53569,-633.0007615001064,60016
513.523206,-633.4741558324843,59946
513.510722,-633.9475731823117,60007
513.498238,-634.4210135512734,59977
513.485754,-634.8944769410457,59978
513.47327,-635.3679633533155,59951
513.460786,-635.8414727897504,60042
513.448302,-636.315005252035,60002
513.435818,-636.7885607418502,59934
513.423334,-637.2621392608784,59998
513.41085,-637.7357408107915,59988
513.398366,-638.2093653932745,60079
513.385882,-638.6830130100077,59973
513.373398,-639.1566836626739,60012
513.360914,-639.6303773529492,59985
513.34843,-640.104094082512,60042
513.335946,-640.5778338530494,60068
513.323462,-641.0515966662439,59993
513.310978,-641.5253825237696,59973
513.298494,-641.9991914273114,59943
513.28601,-642.4730233785497,59992
513.273526,-642.9468783791716,60026
513.261042,-643.4207564308512,59939
513.248558,-643.894657535273,60022
513.236074,-644.3685816941202,60021
513.22359,-644.8425289090794,59912
513.211106,-645.3164991818247,59985
513.198622,-645.7904925140433,59995
513.186138,-646.2645089074176,59932
513.173654,-646.7385483636306,60044
513.16117,-647.2126108843712,60026
513.148686,-647.6866964713114,60042
513.136202,-648.1608051261403,60010
513.123718,-648.6349368505428,59995
513.111234,-649.1090916462059,60004
513.09875,-649.5832695148059,59950
513.086266,-650.0574704580297,59924
513.073782,-650.5316944775642,59969
513.061298,-651.0059415750944,59989
513.048814,-651.4802117522987,59986
513.03633,-651.9545050108684,60124
513.023846,-652.4288213524839,60050
513.011362,-652.9031607788367,59997
512.998878,-653.377523291605,59928
512.986394,-653.851908892476,60037
512.97391,-654.3263175831366,60000
512.961426,-654.8007493652782,59958
512.948942,-655.275204240577,59966
512.936458,-655.7496822107221,60008
512.923974,-656.2241832774027,59974
512.91149,-656.6987074423081,59964
512.899006,-657.1732547071144,59909
512.886522,-657.647825073515,59990
512.874038,-658.1224185431972,60010
512.861554,-658.5970351178521,60043
512.84907,-659.071674799156,59952
512.836586,-659.5463375888046,59990
512.824102,-660.0210234884827,59950
512.811618,-660.4957324998816,59969
512.799134,-660.970464624684,59965
512.78665,-661.4452198645815,59949
512.774166,-661.9199982212587,59982
512.761682,-662.3947996964134,59939
512.749198,-662.8696242917221,60002
512.736714,-663.3444720088801,59974
512.72423,-663.8193428495747,60104
512.711746,-664.2942368154993,59900
512.699262,-664.7691539083344,60062
512.686778,-665.2440941297757,60074
512.674294,-665.7190574815126,59985
512.66181,-666.1940439652361,60055
512.649326,-666.6690535826314,59977
512.636842,-667.1440863353895,60004
512.624358,-667.6191422252042,60011
512.611874,-668.0942212537668,60049
512.59939,-668.5693234227599,60054
512.586906,-669.0444487338814,60002
512.574422,-669.5195971888182,59986
512.561938,-669.9947687892642,59979
512.549454,-670.4699635369146,59988
512.53697,-670.9451814334525,59990
512.524486,-671.4204224805712,59967
512.512002,-671.8956866799642,60007
512.499518,-672.3709740333295,59945
512.487034,-672.8462845423476,60051
512.47455,-673.3216182087161,59993
512.462066,-673.7969750341267,60039
512.449582,-674.2723550202793,59917
512.437098,-674.7477581688544,59915
512.424614,-675.2231844815498,60017
512.41213,-675.6986339600613,59967
512.399646,-676.1741066060845,59990
512.387162,-676.6496024213021,60087
512.374678,-677.1251214074143,59978
512.362194,-677.6006635661165,59951
512.34971,-678.0762288991046,60014
512.337226,-678.5518174080635,59981
512.324742,-679.0274290946908,60078
512.312258,-679.5030639606846,60010
512.299774,-679.9787220077426,59967
512.28729,-680.4544032375497,59990
512.274806,-680.9301076518038,59996
512.262322,-681.4058352522029,60026
512.249838,-681.8815860404445,59988
512.237354,-682.3573600182182,59995
512.22487,-682.8331571872193,60061
512.212386,-683.308977549148,60010
512.199902,-683.7848211057002,60024
512.187418,-684.2606878585669,60011
512.174934,-684.7365778094462,59929
512.16245,-685.2124909600358,59997
512.149966,-685.688427312038,59950
512.137482,-686.1643868671355,60062
512.124998,-686.640369627037,59996
512.112514,-687.1163755934316,59991
512.10003,-687.592404768028,60009
512.087546,-688.0684571525112,60072
512.075062,-688.5445327485811,60003
512.062578,-689.0206315579399,60032
512.050094,-689.4967535822876,60000
512.03761,-689.9728988233136,59984
512.025126,-690.4490672827199,59970
512.012642,-690.9252589622043,59951
512.000158,-691.4014738634692,59895
511.987674,-691.8777119882124,59925
511.97519,-692.3539733381273,59977
511.962706,-692.8302579149183,59992
511.950222,-693.3065657202812,59939
511.937738,-693.782896755916,60033
511.925254,-694.2592510235271,59925
511.91277,-694.7356285248057,59943
511.900286,-695.2120292614607,59976
511.887802,-695.6884532351831,60032
511.875318,-696.1649004476822,60009
511.862834,-696.6413709006488,59993
511.85035,-697.1178645957918,59940
511.837866,-697.5943815348027,59920
511.825382,-698.0709217193943,60020
511.812898,-698.547485151258,60018
511.800414,-699.0240718320983,59915
511.78793,-699.5006817636153,59980
511.775446,-699.977314947513,60042
511.762962,-700.4539713854917,59964
511.750478,-700.9306510792559,59984
511.737994,-701.4073540305009,59933
511.72551,-701.8840802409356,59980
511.713026,-702.3608297122558,60024
511.700542,-702.8376024461702,59914
511.688058,-703.3143984443786,60027
511.675574,-703.7912177085856,59953
511.66309,-704.2680602404868,59974
511.650606,-704.7449260417994,60006
511.638122,-705.221815114215,60004
511.625638,-705.6987274594424,60053
511.613154,-706.1756630791813,59954
511.60067,-706.6526219751405,60007
511.588186,-707.1296041490159,59992
511.575702,-707.6066096025246,59984
511.563218,-708.0836383373583,60018
511.550734,-708.5606903552296,59934
511.53825,-709.0377656578345,60010
511.525766,-709.5148642468903,59953
511.513282,-709.9919861240926,60091
511.500798,-710.4691312911503,59941
511.488314,-710.9462997497633,59930
511.47583,-711.4234915016445,59973
511.463346,-711.9007065484986,59980
511.450862,-712.3779448920254,60003
511.438378,-712.855206533938,59996
511.42589399999997,-713.3324914759364,59979
511.41341,-713.8097997197294,59940
511.400926,-714.2871312670255,59981
511.388442,-714.7644861195292,59969
511.375958,-715.2418642789494,59963
511.363474,-715.71926574699,59982
511.35099,-716.19669052536,59964
511.338506,-716.6741386157682,59935
511.326022,-717.1516100199144,60038
511.313538,-717.6291047395205,59945
511.301054,-718.1066227762776,59990
511.28857,-718.5841641319076,60144
511.276086,-719.0617288081106,59968
511.263602,-719.5393168065996,59939
511.251118,-720.0169281290788,59978
511.238634,-720.4945627772613,59990
511.22615,-720.9722207528516,59955
511.213666,-721.4499020575627,59934
511.201182,-721.9276066930988,60062
511.188698,-722.4053346611774,59971
511.176214,-722.8830859634986,60046
511.16373,-723.3608606017754,60013
511.151246,-723.8386585777207,59985
511.138762,-724.3164798930433,59990
511.126278,-724.7943245494477,60011
511.113794,-725.272192548651,59977
511.10131,-725.7500838923621,59989
511.088826,-726.2279985822896,60013
511.076342,-726.7059366201466,60017
511.063858,-727.1838980076462,59989
511.051374,-727.6618827464928,59996
511.03889,-728.1398908384035,59978
511.026406,-728.6179222850873,59970
511.013922,-729.095977088257,60100
511.001438,-729.5740552496214,60002
510.988954,-730.052156770898,60003
510.97647,-730.5302816537911,59909
510.963986,-731.0084299000223,60001
510.951502,-731.4866015113004,60005
510.939018,-731.964796489334,60036
510.926534,-732.4430148358406,60036
510.91405,-732.9212565525332,60053
510.901566,-733.3995216411205,59966
510.889082,-733.8778101033242,59935
510.876598,-734.3561219408443,59923
510.864114,-734.8344571554113,59959
510.85163,-735.3128157487251,59929
510.839146,-735.7911977225033,59960
510.826662,-736.2696030784673,60023
510.814178,-736.7480318183216,59960
510.801694,-737.2264839437879,60044
510.78921,-737.7049594565793,60061
510.776726,-738.1834583584089,60049
510.764242,-738.6619806509894,60011
510.751758,-739.1405263360386,59995
510.739274,-739.6190954152737,59908
510.72679,-740.0976878904078,60003
510.714306,-740.5763037631581,60031
510.701822,-741.054943035242,59993
510.689338,-741.5336057083684,59921
510.676854,-742.0122917842632,60004
510.66437,-742.4910012646309,59953
510.651886,-742.9697341512017,59994
510.639402,-743.44849044568,59973
510.626918,-743.927270149792,59983
510.614434,-744.4060732652506,60052
510.60195,-744.8848997937732,59939
510.589466,-745.3637497370773,59995
510.576982,-745.8426230968801,60008
510.564498,-746.3215198748991,59992
510.552014,-746.8004400728515,59941
510.53953,-747.2793836924593,60007
510.527046,-747.7583507354353,59933
510.514562,-748.2373412035014,59992
510.502078,-748.716355098379,59993
510.489594,-749.1953924217772,60002
510.47711,-749.6744531754217,59979
510.464626,-750.1535373610302,60005
510.452142,-750.6326449803285,60016
510.439658,-751.111776035021,60030
510.427174,-751.5909305268425,60053
510.41469,-752.0701084575018,59976
510.402206,-752.5493098287246,60005
510.389722,-753.0285346422287,59937
510.377238,-753.5077828997398,60014
510.364754,-753.987054602967,59986
510.35227,-754.4663497536402,60055
510.339786,-754.9456683534771,60097
510.327302,-755.4250104042037,60058
510.314818,-755.9043759075286,59971
510.302334,-756.3837648651867,60060
510.28985,-756.8631772788864,60119
510.277366,-757.3426131503628,60015
510.264882,-757.8220724813286,59950
510.25239799999997,-758.3015552735102,59896
510.239914,-758.7810615286247,60039
510.22743,-759.2605912483939,59997
510.214946,-759.7401444345481,60010
510.202462,-760.2197210888049,60033
510.189978,-760.6993212128901,59953
510.177494,-761.1789448085212,59910
510.16501,-761.6585918774243,59991
510.152526,-762.1382624213211,60064
510.140042,-762.6179564419375,60070
510.127558,-763.0976739409954,59946
510.115074,-763.5774149202207,60033
510.10259,-764.0571793813351,59982
510.090106,-764.5369673260649,60052
510.077622,-765.0167787561315,59917
510.065138,-765.4966136732611,59977
510.052654,-765.9764720791754,59986
510.04017,-766.4563539756049,60012
510.027686,-766.9362593642668,59925
510.015202,-767.4161882468959,60005
510.002718,-767.8961406252051,60023
509.990234,-768.3761165009338,60005
509.97775,-768.856115875799,59949
509.965266,-769.336138751527,59984
509.952782,-769.8161851298437,60003
509.940298,-770.2962550124796,59941
509.927814,-770.7763484011564,60074
509.91533,-771.2564652976043,59998
509.902846,-771.7366057035454,60010
509.890362,-772.2167696207097,59938
509.877878,-772.6969570508234,60036
509.865394,-773.1771679956125,59982
509.85291,-773.6574024568075,60035
509.840426,-774.1376604361301,59990
509.827942,-774.6179419353149,59963
509.815458,-775.0982469560837,59971
509.802974,-775.578575500167,60014
509.79049,-776.0589275692992,59997
509.778006,-776.5393031651936,59980
509.765522,-777.0197022895935,59921
509.753038,-777.5001249442207,59950
509.740554,-777.9805711308056,59969
509.72807,-778.4610408510741,60006
509.715586,-778.941534106761,59985
509.703102,-779.422050899588,59923
509.690618,-779.9025912312899,60025
509.678134,-780.383155103597,60020
509.66565,-780.8637425182397,60018
509.653166,-781.3443534769441,60072
509.640682,-781.8249879814406,60056
509.628198,-782.3056460334637,59992
509.615714,-782.7863276347398,60034
509.60323,-783.2670327870034,59980
509.590746,-783.7477614919806,59967
509.578262,-784.2285137514104,60064
509.565778,-784.7092895670147,59984
509.553294,-785.190088940528,60035
509.54081,-785.6709118736851,59956
509.528326,-786.1517583682121,60031
509.515842,-786.632628425848,59938
509.503358,-787.1135220483189,59967
509.490874,-787.5944392373596,59955
509.47839,-788.0753799947003,59909
509.465906,-788.5563443220758,59983
509.453422,-789.0373322212208,59991
509.440938,-789.5183436938614,59981
509.428454,-789.9993787417368,60008
509.41597,-790.4804373665771,59950
509.403486,-790.9615195701215,60020
509.391002,-791.4426253540961,59976
509.378518,-791.9237547202398,59947
509.366034,-792.4049076702788,59978
509.35355,-792.8860842059564,59992
509.341066,-793.3672843290032,59951
509.328582,-793.8485080411537,60025
509.316098,-794.3297553441382,59980
509.303614,-794.8110262397004,60009
509.29113,-795.2923207295705,59968
509.278646,-795.7736388154832,59930
509.266162,-796.2549804991734,60007
509.253678,-796.7363457823756,59951
509.241194,-797.217734666829,59933
509.22871,-797.6991471542682,59952
509.216226,-798.180583246428,60013
509.203742,-798.6620429450433,60031
509.191258,-799.1435262518528,59968
509.178774,-799.6250331685959,59984
509.16629,-800.1065636969985,59973
509.153806,-800.5881178388125,60000
509.141322,-801.06969559576,60043
509.128838,-801.5512969695884,59957
509.116354,-802.0329219620326,59973
509.10387,-802.5145705748272,60069
509.091386,-802.9962428097114,59976
509.078902,-803.4779386684241,59956
509.066418,-803.9596581527046,60029
509.053934,-804.4414012642874,60031
509.04145,-804.9231680049115,59989
509.028966,-805.4049583763206,59995
509.016482,-805.8867723802448,59897
509.003998,-806.368610018432,60015
508.991514,-806.8504712926126,60105
508.97903,-807.3323562045299,59985
508.966546,-807.8142647559273,59980
508.954062,-808.2961969485352,60040
508.941578,-808.7781527841014,59977
508.929094,-809.2601322643649,60070
508.91661,-809.7421353910604,60015
508.904126,-810.2241621659313,60000
508.891642,-810.7062125907211,59993
508.879158,-811.1882866671644,60010
508.866674,-811.6703843970047,59952
508.85419,-812.1525057819853,60003
508.841706,-812.634650823841,60057
508.829222,-813.1168195243196,60026
508.816738,-813.5990118851643,60016
508.804254,-814.0812279081055,59990
508.79177,-814.5634675948954,59926
508.779286,-815.0457309472688,60082
508.766802,-815.5280179669776,60020
508.754318,-816.0103286557522,59997
508.741834,-816.4926630153448,59994
508.72935,-816.9750210474899,59970
508.716866,-817.4574027539397,60018
508.704382,-817.9398081364247,59955
508.691898,-818.4222371967012,59972
508.679414,-818.9046899365038,60056
508.66693,-819.3871663575804,59985
508.654446,-819.8696664616701,59978
525.370522,-194.34305441739858,59663
525.358038,-194.79536075947718,59913
525.345554,-195.24768859823178,59915
525.33307,-195.70003793519538,59970
525.320586,-196.15240877190544,60074
525.308102,-196.60480110989712,60013
525.295618,-197.0572149506927,60027
525.283134,-197.50965029583173,60040
525.27065,-197.96210714684943,60048
525.258166,-198.41458550527886,59975
525.245682,-198.86708537264877,60050
525.233198,-199.31960675049436,59940
525.220714,-199.77214964035304,59956
525.20823,-200.22471404376003,59995
525.195746,-200.6772999622419,60053
525.183262,-201.12990739733607,59948
525.170778,-201.58253635057773,60042
525.158294,-202.03518682350864,60020
525.14581,-202.48785881765102,59997
525.133326,-202.9405523345444,59971
525.120842,-203.39326737572623,60033
525.108358,-203.8460039427339,60033
525.095874,-204.29876203709608,60044
525.08339,-204.75154166035023,60055
525.070906,-205.20434281403158,60023
525.058422,-205.657165499684,60020
525.045938,-206.1100097188319,59932
525.033454,-206.5628754730148,60018
525.02097,-207.01576276377017,60013
525.008486,-207.4686715926397,60020
524.996002,-207.92160196115,60025
524.983518,-208.37455387084057,59974
524.971034,-208.82752732325102,60000
524.95855,-209.2805223199209,59976
524.946066,-209.73353886238107,60069
524.933582,-210.186576952169,59965
524.921098,-210.6396365908242,60009
524.908614,-211.09271777988843,60021
524.89613,-211.5458205208926,59956
524.883646,-211.99894481537407,59940
524.871162,-212.45209066487462,60035
524.858678,-212.90525807093158,60034
524.846194,-213.35844703508894,59976
524.83371,-213.81165755887318,60011
524.821226,-214.26488964382827,60057
524.808742,-214.7181432914937,60056
524.796258,-215.1714185034113,59957
524.783774,-215.62471528111405,59910
524.77129,-216.07803362614374,60030
524.758806,-216.53137354003772,59967
524.746322,-216.9847350243421,60090
524.733838,-217.43811808058777,60001
524.721354,-217.8915227103186,60014
524.70887,-218.3449489150742,59918
524.696386,-218.79839669639847,60046
524.683902,-219.2518660558223,59961
524.671418,-219.7053569948917,60003
524.658934,-220.15886951514634,59931
524.64645,-220.61240361813222,60029
524.633966,-221.06595930538026,60024
524.621482,-221.51953657843652,59979
524.608998,-221.9731354388406,60026
524.596514,-222.4267558881385,59972
524.58403,-222.88039792786336,60001
524.571546,-223.3340615595612,59993
524.559062,-223.78774678477382,60029
524.546578,-224.24145360504505,59966
524.534094,-224.69518202191014,59934
524.52161,-225.14893203691736,59959
524.509126,-225.6027036516041,59934
524.496642,-226.05649686752074,59991
524.484158,-226.51031168620037,59956
524.471674,-226.96414810918904,60018
524.45919,-227.41800613802852,59973
524.446706,-227.87188577426917,59997
524.434222,-228.3257870194441,59954
524.421738,-228.77970987510153,59884
524.409254,-229.23365434278105,60006
524.39677,-229.68762042403517,59985
524.384286,-230.14160812039702,59968
524.371802,-230.59561743341484,59946
524.359318,-231.04964836463031,60088
524.346834,-231.50370091559606,59977
524.33435,-231.9577750878451,60062
524.321866,-232.41187088292793,60048
524.309382,-232.86598830238617,60031
524.296898,-233.32012734776816,60030
524.284414,-233.7742880206199,59975
524.27193,-234.22847032247884,60088
524.259446,-234.68267425489535,59979
524.246962,-235.13689981941337,60009
524.234478,-235.59114701758327,59966
524.221994,-236.04541585094248,59992
524.20951,-236.49970632103924,59974
524.197026,-236.95401842942178,59939
524.184542,-237.40835217763833,60030
524.172058,-237.86270756722848,59998
524.159574,-238.31708459974044,60011
524.14709,-238.7714832767225,60041
524.134606,-239.22590359972503,60025
524.122122,-239.68034557028543,60046
524.109638,-240.13480918995845,60000
524.097154,-240.58929446028583,59957
524.08467,-241.04380138282232,59990
524.072186,-241.49832995910532,59999
524.059702,-241.9528801906874,60025
524.047218,-242.4074520791168,59916
524.034734,-242.86204562594392,59911
524.02225,-243.31666083271054,60035
524.009766,-243.771297700967,59966
523.997282,-244.2259562322616,59918
523.984798,-244.6806364281469,59985
523.972314,-245.13533829016242,60005
523.95983,-245.59006181986516,59994
523.947346,-246.04480701879896,59948
523.934862,-246.4995738885186,59957
523.922378,-246.95436243056577,60034
523.909894,-247.40917264649312,60062
523.89741,-247.8640045378488,60012
523.884926,-248.31885810618982,59958
523.872442,-248.7737333530535,60002
523.859958,-249.22863027999898,60052
523.847474,-249.68354888857013,59971
523.83499,-250.13848918032602,60003
523.822506,-250.59345115680628,59961
523.810022,-251.04843481956775,59966
523.797538,-251.5034401701587,59931
523.785054,-251.9584672101339,60034
523.77257,-252.41351594103722,59998
523.760086,-252.86858636442344,60026
523.747602,-253.3236784818451,59980
523.735118,-253.77879229485046,60086
523.722634,-254.23392780499861,60051
523.71015,-254.6890850138291,59919
523.697666,-255.14426392290102,60037
523.685182,-255.59946453376477,60033
523.672698,-256.0546868479773,59999
523.660214,-256.50993086708246,60070
523.64773,-256.96519659263504,60055
523.635246,-257.42048402618974,59955
523.622762,-257.8757931693035,59981
523.610278,-258.3311240235181,60008
523.597794,-258.7864765903947,60016
523.58531,-259.2418508714817,59959
523.572826,-259.6972468683423,60080
523.560342,-260.15266458251625,60005
523.547858,-260.6081040155625,59990
523.535374,-261.0635651690359,60115
523.52289,-261.51904804449543,60020
523.510406,-261.97455264348514,59934
523.497922,-262.43007896756177,59995
523.485438,-262.88562701828454,60011
523.472954,-263.34119679720595,60066
523.46047,-263.7967883058765,59994
523.447986,-264.25240154585515,60001
523.435502,-264.70803651869454,59984
523.423018,-265.16369322595375,59935
523.410534,-265.619371669181,60011
523.39805,-266.0750718499376,59997
523.385566,-266.53079376977394,60135
523.373082,-266.98653743025557,60011
523.360598,-267.4423028329264,59975
523.348114,-267.8980899793455,59958
523.33563,-268.35389887107203,59976
523.323146,-268.809729509665,60006
523.310662,-269.26558189667264,60037
523.298178,-269.7214560336541,60033
523.285694,-270.1773519221706,60025
523.27321,-270.6332695637768,60065
523.260726,-271.0892089600255,60003
523.248242,-271.5451701124777,60000
523.235758,-272.0011530226883,60029
523.223274,-272.45715769222284,59995
523.21079,-272.91318412262734,60065
523.198306,-273.3692323154632,60002
523.185822,-273.8253022722893,60066
523.173338,-274.28139399466926,60044
523.160854,-274.73750748415335,60122
523.14837,-275.19364274230077,60012
523.135886,-275.6497997706705,60001
523.123402,-276.10597857082377,60089
523.110918,-276.56217914432193,59999
523.098434,-277.0184014927153,60039
523.08595,-277.47464561756743,60088
523.073466,-277.9309115204373,60087
523.060982,-278.38719920288827,60105
523.048498,-278.84350866647304,60010
523.036014,-279.2998399127528,60000
523.02353,-279.75619294328885,60120
523.011046,-280.21256775964673,60162
522.998562,-280.6689643633747,60163
522.986078,-281.12538275604055,60140
522.973594,-281.5818229392033,60076
522.96111,-282.03828491442636,60096
522.948626,-282.4947686832645,60065
522.936142,-282.951274247279,60049
522.923658,-283.4078016080354,60077
522.911174,-283.8643507670972,60014
522.89869,-284.32092172601693,60153
522.886206,-284.77751448636013,60068
522.873722,-285.23412904968814,60088
522.861238,-285.69076541756647,60091
522.848754,-286.1474235915499,60114
522.83627,-286.6041035732062,59976
522.823786,-287.0608053640923,60081
522.811302,-287.5175289657802,60120
522.798818,-287.9742743798204,60036
522.786334,-288.4310416077828,60048
522.77385,-288.8878306512286,60123
522.761366,-289.34464151172347,60182
522.748882,-289.80147419082215,60123
522.736398,-290.2583286900945,60110
522.723914,-290.715205011104,60198
522.71143,-291.17210315541405,60127
522.698946,-291.62902312458584,60051
522.686462,-292.0859649201829,60137
522.673978,-292.54292854377076,60147
522.661494,-292.99991399691714,60082
522.64901,-293.45692128117906,60141
522.636526,-293.91395039812414,60151
522.624042,-294.3710013493181,60095
522.611558,-294.8280741363286,60137
522.599074,-295.2851687607126,60202
522.58659,-295.74228522404,60062
522.574106,-296.1994235278743,60141
522.5616219999999,-296.65658367378524,60201
522.549138,-297.1137656633321,60149
522.536654,-297.57096949808255,60112
522.52417,-298.02819517960216,60104
522.511686,-298.48544270945877,60203
522.499202,-298.9427120892222,60196
522.486718,-299.40000332044724,60152
522.474234,-299.8573164047082,60138
522.46175,-300.3146513435705,60195
522.449266,-300.7720081386043,60093
522.436782,-301.22938679136854,60170
522.424298,-301.68678730343316,60134
522.411814,-302.1442096763681,60122
522.39933,-302.60165391174115,60080
522.386846,-303.0591200111157,60137
522.374362,-303.51660797605945,60066
522.361878,-303.97411780814025,60005
522.349394,-304.43164950893447,60125
