Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
520.701506,-365.01841423763113,60030
520.689022,-365.47886850785574,60078
520.676538,-365.93934485824354,60096
520.664054,-366.399843290384,60136
520.65157,-366.8603638058601,60074
520.639086,-367.32090640626336,60088
520.626602,-367.78147109318115,60141
520.614118,-368.24205786820716,60053
520.601634,-368.70266673292434,60129
520.58915,-369.16329768892433,60104
520.576666,-369.6239507377966,60127
520.564182,-370.08462588113264,60108
520.551698,-370.54532312051765,60091
520.539214,-371.00604245754323,60142
520.52673,-371.46678389379883,60050
520.514246,-371.92754743088034,60030
520.501762,-372.38833307036856,60066
520.489278,-372.84914081385944,60055
520.476794,-373.3099706629424,60055
520.46431,-373.7708226192113,60123
520.451826,-374.23169668424896,60089
520.439342,-374.69259285965353,60065
520.426858,-375.15351114701235,60084
520.414374,-375.6144515479234,60008
520.40189,-376.07541406396757,60146
520.389406,-376.53639869674294,60031
520.376922,-376.9974054478411,60112
520.364438,-377.45843431885584,60099
520.351954,-377.91948531137444,60120
520.33947,-378.38055842698844,59986
520.326986,-378.84165366729604,60057
520.314502,-379.30277103388886,60085
520.302018,-379.7639105283541,60113
520.289534,-380.22507215228774,60017
520.27705,-380.68625590728135,60075
520.264566,-381.1474617949353,60097
520.252082,-381.6086898168324,60093
520.239598,-382.06993997457306,59975
520.227114,-382.5312122697467,60079
520.21463,-382.9925067039492,60111
520.202146,-383.45382327877866,60013
520.189662,-383.9151619958224,60089
520.177178,-384.3765228566743,60121
520.164694,-384.83790586293225,60027
520.15221,-385.2993110161967,60091
520.139726,-385.76073831804837,60084
520.127242,-386.22218777009186,60009
520.114758,-386.68365937391667,60102
520.102274,-387.14515313112736,60010
520.08979,-387.60666904330685,60044
520.077306,-388.0682071120576,60078
520.064822,-388.52976733897566,60037
520.052338,-388.99134972565685,60095
520.039854,-389.4529542736928,60080
520.02737,-389.9145809846795,60041
520.014886,-390.3762298602194,60124
520.002402,-390.83790090190627,60096
519.989918,-391.2995941113338,60076
519.977434,-391.7613094900981,60040
519.96495,-392.22304703979927,60041
519.952466,-392.68480676203774,60134
519.939982,-393.1465886584029,60026
519.927498,-393.608392730495,60005
519.915014,-394.07021897991,60062
519.90253,-394.53206740825254,60058
519.890046,-394.99393801711204,60167
519.877562,-395.4558308080888,60050
519.865078,-395.91774578278097,60128
519.852594,-396.37968294279096,60124
519.84011,-396.84164228971036,60079
519.827626,-397.3036238251394,60089
519.815142,-397.7656275506785,60044
519.802658,-398.22765346793005,60077
519.790174,-398.68970157848565,60067
519.77769,-399.15177188394773,60140
519.765206,-399.61386438591444,60073
519.752722,-400.07597908599257,60050
519.740238,-400.53811598576937,60108
519.727754,-401.0002750868516,60067
519.71527,-401.4624563908375,60092
519.702786,-401.92465989933146,60015
519.690302,-402.38688561392746,60037
519.677818,-402.8491335362279,59975
519.665334,-403.3114036678331,60092
519.65285,-403.7736960103475,60114
519.640366,-404.2360105653672,60041
519.627882,-404.69834733449255,60120
519.615398,-405.160706319328,60053
519.602914,-405.6230875214739,60145
519.59043,-406.08549094253493,60096
519.577946,-406.54791658410477,60044
519.565462,-407.01036444779027,60071
519.552978,-407.47283453519384,60071
519.540494,-407.93532684791796,60060
519.52801,-408.3978413875608,60117
519.515526,-408.86037815572683,60094
519.503042,-409.3229371540164,60092
519.490558,-409.78551838404076,60149
519.478074,-410.2481218473935,60102
519.46559,-410.7107475456772,60092
519.453106,-411.1733954805007,60012
519.440622,-411.63606565346873,60002
519.428138,-412.0987580661772,60013
519.415654,-412.5614727202328,60105
519.40317,-413.02420961724033,60032
519.390686,-413.4869687588065,60086
519.378202,-413.9497501465272,60081
519.365718,-414.41255378201356,60052
519.353234,-414.87537966686597,59992
519.34075,-415.3382278026954,60080
519.328266,-415.801098191098,60080
519.315782,-416.2639908336825,60012
519.303298,-416.7269057320537,59949
519.290814,-417.1898428878204,60075
519.27833,-417.6528023025808,60050
519.265846,-418.1157839779439,60062
519.253362,-418.57878791551644,60105
519.240878,-419.0418141169052,60047
519.228394,-419.5048625837104,60058
519.21591,-419.9679333175411,60113
519.203426,-420.4310263200041,60080
519.190942,-420.8941415927104,59978
519.178458,-421.3572791372561,60096
519.165974,-421.82043895525436,60079
519.15349,-422.28362104831206,60104
519.141006,-422.74682541803804,60058
519.128522,-423.21005206603274,60029
519.116038,-423.67330099390716,60026
519.103554,-424.13657220326814,60001
519.09107,-424.59986569572897,60069
519.078586,-425.0631814728878,60184
519.066102,-425.5265195363578,60083
519.053618,-425.9898798877459,60084
519.041134,-426.45326252866096,60073
519.02865,-426.9166674607163,60098
519.016166,-427.3800946855101,60077
519.003682,-427.84354420465553,60136
518.991198,-428.3070160197638,60005
518.978714,-428.770510132446,60090
518.96623,-429.2340265443025,60136
518.953746,-429.69756525694646,60010
518.941262,-430.16112627199124,60062
518.928778,-430.62470959104576,59976
518.916294,-431.08831521571466,60044
518.90381,-431.5519431476091,60018
518.891326,-432.0155933883424,60090
518.878842,-432.4792659395277,60146
518.866358,-432.9429608027654,60008
518.853874,-433.4066779796732,60045
518.84139,-433.87041747185987,60089
518.828906,-434.334179280941,60032
518.816422,-434.7979634085168,60044
518.803938,-435.26176985620714,59973
518.791454,-435.72559862562093,60092
518.77897,-436.1894497183737,60060
518.766486,-436.6533231360678,59993
518.754002,-437.1172188803209,60077
518.741518,-437.5811369527441,60067
518.729034,-438.0450773549529,60029
518.71655,-438.5090400885541,59965
518.704066,-438.973025155161,60025
518.691582,-439.43703255638684,60006
518.679098,-439.90106229384924,60046
518.666614,-440.36511436915504,60047
518.65413,-440.82918878391536,60067
518.641646,-441.29328553975,60100
518.629162,-441.7574046382722,60138
518.616678,-442.2215460810888,60109
518.604194,-442.68570986981524,60032
518.59171,-443.1498960060691,60067
518.579226,-443.614104491466,60058
518.566742,-444.07833532761254,59993
518.554258,-444.5425885161265,60004
518.541774,-445.00686405862325,60021
518.52929,-445.4711619567226,60123
518.516806,-445.935482212027,60112
518.504322,-446.3998248261584,60021
518.491838,-446.8641898007302,59987
518.479354,-447.3285771373643,60025
518.46687,-447.79298683766524,60045
518.454386,-448.25741890325503,60047
518.441902,-448.72187333574703,59975
518.429418,-449.18635013675885,60071
518.416934,-449.65084930790806,60065
518.40445,-450.11537085080585,60068
518.391966,-450.5799147670698,59997
518.379482,-451.04448105831756,60016
518.366998,-451.5090697261711,60084
518.354514,-451.97368077223723,60056
518.34203,-452.4383141981357,60060
518.329546,-452.90297000548634,60004
518.317062,-453.36764819590894,59892
518.304578,-453.8323487710146,60034
518.292094,-454.29707173242315,60066
518.27961,-454.7618170817522,60052
518.267126,-455.22658482062377,60036
518.254642,-455.6913749506467,60138
518.242158,-456.15618747344746,60056
518.229674,-456.6210223906392,60105
518.21719,-457.0858797038461,59998
518.204706,-457.55075941468147,60053
518.192222,-458.01566152476505,60076
518.179738,-458.48058603571457,60040
518.167254,-458.9455329491584,60100
518.15477,-459.41050226670126,60051
518.142286,-459.8754939899715,60087
518.129802,-460.3405081205869,60072
518.117318,-460.80554466017145,60121
518.104834,-461.27060361033637,60105
518.09235,-461.7356849727057,60115
518.079866,-462.2007887489016,60057
518.067382,-462.66591494054575,59960
518.054898,-463.1310635492517,60044
518.042414,-463.5962345766456,60011
518.02993,-464.0614280243451,60074
518.017446,-464.5266438939766,60032
518.004962,-464.9918821871533,60091
517.992478,-465.45714290550154,59987
517.979994,-465.92242605064325,60018
517.96751,-466.3877316242004,60071
517.955026,-466.8530596277885,60057
517.942542,-467.318410063036,60074
517.930058,-467.7837829315627,59988
517.917574,-468.24917823499277,60042
517.90509,-468.71459597494373,60042
517.892606,-469.18003615304195,60022
517.880122,-469.64549877090946,60066
517.867638,-470.1109838301681,59894
517.855154,-470.57649133244644,60041
517.84267,-471.0420212793577,60060
517.830186,-471.5075736725304,60049
517.817702,-471.9731485135887,60061
517.805218,-472.4387458041588,60087
517.792734,-472.90436554585847,59979
517.78025,-473.37000774031173,59999
517.767766,-473.83567238914713,60025
517.755282,-474.3013594939909,60116
517.742798,-474.7670690564607,60015
517.730314,-475.2328010781829,60091
517.71783,-475.6985555607837,60026
517.705346,-476.16433250588943,60075
517.692862,-476.6301319151221,60025
517.680378,-477.0959537901058,60028
517.667894,-477.561798132469,60063
517.65541,-478.0276649438424,60062
517.642926,-478.49355422583926,60018
517.630442,-478.9594659800923,60077
517.617958,-479.4254002082258,60053
517.605474,-479.89135691187255,60062
517.59299,-480.3573360926479,60057
517.580506,-480.8233377521847,60053
517.568022,-481.28936189210935,59980
517.555538,-481.7554085140502,60058
517.543054,-482.22147761962714,59981
517.53057,-482.6875692104729,60007
517.518086,-483.1536832882138,60115
517.505602,-483.61981985448057,59999
517.493118,-484.08597891089505,60024
517.480634,-484.5521604590836,60052
517.46815,-485.0183645006812,60026
517.455666,-485.48459103731415,59994
517.443182,-485.9508400706044,60054
517.430698,-486.4171116021848,59999
517.418214,-486.88340563368376,60079
517.40573,-487.3497221667342,60067
517.393246,-487.81606120295794,60089
517.380762,-488.28242274398355,60098
517.368278,-488.74880679144593,60104
517.355794,-489.21521334697366,60065
517.34331,-489.6816424121908,60117
517.330826,-490.14809398872796,60090
517.318342,-490.6145680782202,59991
517.305858,-491.08106468229596,60025
517.293374,-491.54758380257937,59989
517.28089,-492.0141254407076,59994
517.268406,-492.48068959830687,60079
517.255922,-492.94727627700786,60022
517.243438,-493.41388547844775,60056
517.230954,-493.8805172042485,60046
517.21847,-494.34717145604293,60118
517.205986,-494.813848235466,60044
517.193502,-495.2805475441505,60029
517.181018,-495.74726938372055,60040
517.168534,-496.2140137558112,60007
517.15605,-496.68078066205516,60053
517.143566,-497.1475701040875,60080
517.131082,-497.6143820835323,60104
517.118598,-498.0812166020267,60087
517.106114,-498.54807366120355,60081
517.09363,-499.0149532626978,59986
517.081146,-499.48185540813364,60048
517.068662,-499.94878009915027,60011
517.056178,-500.4157273373806,60111
517.043694,-500.8826971244617,60086
517.03121,-501.3496894620156,60108
517.018726,-501.8167043516837,60038
517.006242,-502.28374179509893,60066
516.993758,-502.75080179389835,60050
516.981274,-503.21788434970614,60017
516.96879,-503.6849894641659,60061
516.956306,-504.15211713890614,60035
516.943822,-504.6192673755683,60133
516.931338,-505.0864401757787,60009
516.918854,-505.5536355411745,60054
516.90637,-506.02085347339505,60045
516.893886,-506.48809397407314,59983
516.881402,-506.9553570448415,60022
516.868918,-507.4226426873352,59984
516.856434,-507.8899509031935,60031
516.84395,-508.35728169405576,60050
516.831466,-508.8246350615461,60026
516.818982,-509.2920110073081,60023
516.806498,-509.7594095329768,60004
516.794014,-510.22683064019367,59973
516.78153,-510.6942743305851,60038
516.769046,-511.1617406057946,60034
516.756562,-511.62922946745715,60083
516.744078,-512.0967409172122,60055
516.731594,-512.5642749566924,60030
516.71911,-513.0318315875372,60065
516.706626,-513.4994108113838,59992
516.694142,-513.9670126298691,60076
516.681658,-514.4346370446391,60136
516.669174,-514.9022840573178,60061
516.65669,-515.3699536695513,60051
516.644206,-515.8376458829763,59976
516.631722,-516.3053606992369,60024
516.619238,-516.7730981199612,60058
516.606754,-517.2408581467931,60072
516.59427,-517.7086407813741,60044
516.581786,-518.1764460253412,60036
516.569302,-518.6442738803315,60102
516.556818,-519.1121243479846,60129
516.544334,-519.5799974299438,60065
516.53185,-520.0478931278486,60048
516.519366,-520.5158114433318,60030
516.506882,-520.9837523780393,59971
516.494398,-521.4517159336124,60053
516.481914,-521.9197021116904,60007
516.46943,-522.3877109139106,59955
516.456946,-522.8557423419145,60070
516.444462,-523.3237963973435,60035
516.431978,-523.7918730818434,60067
516.419494,-524.2599723970492,59965
516.40701,-524.7280943446024,60001
516.394526,-525.1962389261444,60106
516.382042,-525.6644061433254,60002
516.369558,-526.132595997774,59984
516.357074,-526.6008084911402,60026
516.34459,-527.0690436250634,60076
516.332106,-527.5373014011916,60085
516.319622,-528.0055818211553,59980
516.307138,-528.4738848866069,60001
516.294654,-528.9422105991858,60050
516.28217,-529.4105589605377,60100
516.269686,-529.8789299722998,60076
516.257202,-530.3473236361201,60124
516.244718,-530.8157399536378,60044
516.232234,-531.2841789265054,60034
516.21975,-531.7526405563557,60059
516.207266,-532.2211248448366,60033
516.194782,-532.6896317935916,60052
516.182298,-533.1581614042711,60080
516.169814,-533.6267136785101,60024
516.15733,-534.0952886179564,60048
516.144846,-534.5638862242538,60117
516.132362,-535.0325064990544,60115
516.119878,-535.5011494439935,60054
516.107394,-535.9698150607188,59964
516.09491,-536.4385033508763,60056
516.082426,-536.9072143161118,60052
516.069942,-537.3759479580754,60029
516.057458,-537.8447042784043,60053
516.044974,-538.3134832787485,60122
516.03249,-538.782284960754,60058
516.020006,-539.251109326071,60069
516.007522,-539.7199563763363,59993
515.995038,-540.1888261132026,60011
515.982554,-540.6577185383156,59995
515.97007,-541.1266336533254,60030
515.957586,-541.5955714598736,60070
515.945102,-542.0645319596101,60004
515.932618,-542.533515154181,60007
515.920134,-543.0025210452385,60045
515.90765,-543.471549634422,60030
515.895166,-543.9406009233837,60042
515.882682,-544.4096749137716,60072
515.870198,-544.8787716072381,59992
515.857714,-545.3478910054247,60071
515.84523,-545.8170331099792,60023
515.832746,-546.2861979225542,60074
515.820262,-546.7553854448018,60048
515.807778,-547.2245956783636,59999
515.795294,-547.6938286248898,60082
515.78281,-548.1630842860326,60083
515.770326,-548.6323626634443,60020
515.757842,-549.1016637587664,60084
515.745358,-549.5709875736515,60094
515.732874,-550.0403341097515,60024
515.72039,-550.5097033687211,60049
515.707906,-550.9790953521997,60023
515.695422,-551.4485100618417,59926
515.682938,-551.9179474992993,60117
515.670454,-552.3874076662273,60059
515.65797,-552.8568905642691,59977
515.645486,-553.326396195077,60052
515.633002,-553.7959245603034,59986
515.620518,-554.2654756616051,60029
515.608034,-554.7350495006234,59928
515.59555,-555.2046460790151,59980
515.583066,-555.6742653984302,60145
515.570582,-556.1439074605275,60051
515.558098,-556.6135722669509,60020
515.545614,-557.0832598193547,59980
515.53313,-557.5529701193913,60023
515.520646,-558.0227031687151,60040
515.508162,-558.4924589689829,59970
515.495678,-558.9622375218382,60032
515.483194,-559.4320388289378,60051
515.47071,-559.901862891936,60122
515.458226,-560.3717097124897,59937
515.445742,-560.8415792922447,60014
515.433258,-561.3114716328574,59968
515.420774,-561.7813867359847,60058
515.40829,-562.2513246032833,60025
515.395806,-562.7212852363965,59981
515.383322,-563.1912686369857,59946
515.370838,-563.6612748067051,60007
515.358354,-564.1313037472138,59992
515.34587,-564.6013554601575,60042
515.333386,-565.0714299471971,60057
515.320902,-565.5415272099829,59966
515.308418,-566.0116472501801,60027
515.295934,-566.4817900694323,60009
515.28345,-566.9519556694008,60035
515.270966,-567.4221440517421,59922
515.258482,-567.8923552181149,60125
515.245998,-568.3625891701673,60042
515.233514,-568.8328459095582,60039
515.22103,-569.3031254379463,60017
515.208546,-569.7734277569925,60055
515.196062,-570.2437528683452,59983
515.183578,-570.7141007736628,60068
515.171094,-571.1844714746044,60010
515.15861,-571.6548649728329,60009
515.146126,-572.1252812699944,60009
515.133642,-572.5957203677541,60039
515.121158,-573.0661822677644,60015
515.108674,-573.5366669716926,60057
515.09619,-574.007174481187,60071
515.083706,-574.4777047979082,60127
515.071222,-574.9482579235155,59983
515.058738,-575.4188338596717,60012
515.046254,-575.889432608027,60037
515.03377,-576.360054170247,59966
515.021286,-576.8306985479859,60092
515.008802,-577.3013657429113,60038
514.996318,-577.7720557566712,60085
514.983834,-578.242768590931,59931
514.97135,-578.7135042473494,60098
514.958866,-579.1842627275896,60044
514.946382,-579.6550440333061,59952
514.933898,-580.1258481661622,60043
514.921414,-580.5966751278165,60115
514.90893,-581.0675249199302,60109
514.896446,-581.5383975441686,60003
514.883962,-582.0092930021859,60026
514.871478,-582.4802112956436,60015
514.858994,-582.9511524262044,60061
514.84651,-583.422116395534,60001
514.834026,-583.8931032052844,60067
514.821542,-584.3641128571234,60025
514.809058,-584.8351453527096,60058
514.796574,-585.3062006937128,60063
514.78409,-585.7772788817853,60031
514.771606,-586.2483799185924,59988
514.759122,-586.7195038057973,60056
514.746638,-587.1906505450675,60052
514.734154,-587.6618201380553,59968
514.72167,-588.1330125864282,60036
514.709186,-588.6042278918516,60005
514.696702,-589.0754660559908,60040
514.684218,-589.5467270805024,60030
514.671734,-590.0180109670519,60064
514.65925,-590.4893177173043,60029
514.646766,-590.9606473329275,60065
514.634282,-591.4319998155779,60062
514.621798,-591.9033751669209,60049
514.609314,-592.3747733886241,59994
514.59683,-592.8461944823549,59975
514.584346,-593.3176384497699,60087
514.571862,-593.7891052925389,60059
514.559378,-594.2605950123251,59996
514.546894,-594.732107610798,60014
514.53441,-595.2036430896144,60088
514.521926,-595.6752014504461,60015
514.509442,-596.1467826949563,60038
514.496958,-596.6183868248166,60095
514.484474,-597.090013841684,60094
514.47199,-597.5616637472281,59985
514.459506,-598.0333365431163,59992
514.447022,-598.5050322310183,60067
514.434538,-598.9767508125929,60079
514.422054,-599.4484922895119,60094
514.40957,-599.9202566634386,60091
514.397086,-600.3920439360492,59967
514.384602,-600.863854108998,60031
514.372118,-601.3356871839613,60063
514.359634,-601.8075431626023,60039
514.34715,-602.2794220465906,60009
514.334666,-602.7513238376002,60102
514.322182,-603.2232485372857,59915
514.309698,-603.6951961473254,60004
514.297214,-604.1671666693824,60044
514.28473,-604.6391601051329,59983
514.272246,-605.1111764562378,60082
514.259762,-605.583215724367,60025
514.247278,-606.05527791119,60100
514.234794,-606.5273630183831,59999
514.22231,-606.999471047605,59941
514.209826,-607.4716020005297,60095
514.197342,-607.943755878825,59897
514.184858,-608.4159326841688,60037
514.172374,-608.8881324182223,60027
514.15989,-609.3603550826554,60012
514.147406,-609.8326006791439,59994
514.134922,-610.3048692093575,60089
514.122438,-610.7771606749619,60020
514.109954,-611.2494750776308,59988
514.09747,-611.721812419036,60103
514.084986,-612.1941727008518,60030
514.072502,-612.6665559247411,60122
514.060018,-613.1389620923824,59968
514.047534,-613.611391205443,59992
514.03505,-614.0838432656016,60041
514.022566,-614.5563182745187,60057
514.010082,-615.0288162338753,60120
513.997598,-615.5013371453408,60080
513.985114,-615.9738810105914,60037
513.97263,-616.4464478312925,60096
513.960146,-616.9190376091203,60023
513.947662,-617.3916503457488,60001
513.935178,-617.864286042854,60069
513.922694,-618.3369447021014,60077
513.91021,-618.8096263251693,60021
513.897726,-619.2823309137297,60065
513.885242,-619.7550584694607,59982
513.872758,-620.2278089940298,60000
513.860274,-620.7005824891135,60008
513.84779,-621.1733789563854,60075
513.835306,-621.6461983975241,59984
513.822822,-622.1190408141993,60038
513.810338,-622.5919062080848,59981
513.797854,-623.0647945808612,60071
513.78537,-623.5377059342026,59988
513.772886,-624.0106402697763,59970
513.760402,-624.4835975892653,59968
513.747918,-624.9565778943412,60005
513.735434,-625.4295811866824,60114
513.72295,-625.9026074679693,60072
513.710466,-626.3756567398653,60073
513.697982,-626.8487290040574,60084
513.685498,-627.321824262215,59988
513.673014,-627.7949425160232,60043
513.66053,-628.2680837671494,60071
513.648046,-628.7412480172742,60044
513.635562,-629.2144352680758,59934
513.623078,-629.6876455212326,60073
513.610594,-630.1608787784166,60043
513.59811,-630.6341350413081,60032
513.585626,-631.1074143115856,59989
513.573142,-631.5807165909295,60099
513.560658,-632.0540418810094,59983
513.548174,-632.5273901835083,60023
513.53569,-633.0007615001064,60068
513.523206,-633.4741558324843,60095
513.510722,-633.9475731823117,60019
513.498238,-634.4210135512734,59981
513.485754,-634.8944769410457,60040
513.47327,-635.3679633533155,60052
513.460786,-635.8414727897504,60022
513.448302,-636.315005252035,60009
513.435818,-636.7885607418502,60025
513.423334,-637.2621392608784,60030
513.41085,-637.7357408107915,60024
513.398366,-638.2093653932745,59974
513.385882,-638.6830130100077,60041
513.373398,-639.1566836626739,60020
513.360914,-639.6303773529492,60054
513.34843,-640.104094082512,59887
513.335946,-640.5778338530494,59892
513.323462,-641.0515966662439,60045
513.310978,-641.5253825237696,59983
513.298494,-641.9991914273114,60082
513.28601,-642.4730233785497,60183
513.273526,-642.9468783791716,60016
513.261042,-643.4207564308512,60046
513.248558,-643.894657535273,59995
513.236074,-644.3685816941202,60042
513.22359,-644.8425289090794,59989
513.211106,-645.3164991818247,59986
513.198622,-645.7904925140433,60020
513.186138,-646.2645089074176,60039
513.173654,-646.7385483636306,60018
513.16117,-647.2126108843712,60070
513.148686,-647.6866964713114,59988
513.136202,-648.1608051261403,60115
513.123718,-648.6349368505428,60046
513.111234,-649.1090916462059,59998
513.09875,-649.5832695148059,60022
513.086266,-650.0574704580297,60053
513.073782,-650.5316944775642,59998
513.061298,-651.0059415750944,60057
513.048814,-651.4802117522987,59940
513.03633,-651.9545050108684,60028
513.023846,-652.4288213524839,59935
513.011362,-652.9031607788367,60083
512.998878,-653.377523291605,60023
512.986394,-653.851908892476,60064
512.97391,-654.3263175831366,60002
512.961426,-654.8007493652782,60039
512.948942,-655.275204240577,59996
512.936458,-655.7496822107221,59973
512.923974,-656.2241832774027,60044
512.91149,-656.6987074423081,60042
512.899006,-657.1732547071144,60012
512.886522,-657.647825073515,60072
512.874038,-658.1224185431972,60028
512.861554,-658.5970351178521,60013
512.84907,-659.071674799156,60016
512.836586,-659.5463375888046,60058
512.824102,-660.0210234884827,59997
512.811618,-660.4957324998816,59996
512.799134,-660.970464624684,60000
512.78665,-661.4452198645815,59955
512.774166,-661.9199982212587,60022
512.761682,-662.3947996964134,59922
512.749198,-662.8696242917221,60009
512.736714,-663.3444720088801,60086
512.72423,-663.8193428495747,60022
512.711746,-664.2942368154993,60070
512.699262,-664.7691539083344,59991
512.686778,-665.2440941297757,60049
512.674294,-665.7190574815126,60006
512.66181,-666.1940439652361,60068
512.649326,-666.6690535826314,60094
512.636842,-667.1440863353895,60009
512.624358,-667.6191422252042,60068
512.611874,-668.0942212537668,59940
512.59939,-668.5693234227599,59889
512.586906,-669.0444487338814,59935
512.574422,-669.5195971888182,60042
512.561938,-669.9947687892642,59929
512.549454,-670.4699635369146,60018
512.53697,-670.9451814334525,60031
512.524486,-671.4204224805712,60117
512.512002,-671.8956866799642,59996
512.499518,-672.3709740333295,59987
512.487034,-672.8462845423476,60013
512.47455,-673.3216182087161,60038
512.462066,-673.7969750341267,60074
512.449582,-674.2723550202793,60077
512.437098,-674.7477581688544,60049
512.424614,-675.2231844815498,60013
512.41213,-675.6986339600613,59980
512.399646,-676.1741066060845,60109
512.387162,-676.6496024213021,60040
512.374678,-677.1251214074143,60050
512.362194,-677.6006635661165,60036
512.34971,-678.0762288991046,60029
512.337226,-678.5518174080635,60012
512.324742,-679.0274290946908,60104
512.312258,-679.5030639606846,60095
512.299774,-679.9787220077426,60028
512.28729,-680.4544032375497,60043
512.274806,-680.9301076518038,59967
512.262322,-681.4058352522029,59948
512.249838,-681.8815860404445,59992
512.237354,-682.3573600182182,60003
512.22487,-682.8331571872193,60036
512.212386,-683.308977549148,60033
512.199902,-683.7848211057002,60072
512.187418,-684.2606878585669,59934
512.174934,-684.7365778094462,60042
512.16245,-685.2124909600358,60022
512.149966,-685.688427312038,60065
512.137482,-686.1643868671355,60078
512.124998,-686.640369627037,59950
512.112514,-687.1163755934316,60114
512.10003,-687.592404768028,60045
512.087546,-688.0684571525112,60013
512.075062,-688.5445327485811,60043
512.062578,-689.0206315579399,60066
512.050094,-689.4967535822876,60078
512.03761,-689.9728988233136,60045
512.025126,-690.4490672827199,60026
512.012642,-690.9252589622043,59983
512.000158,-691.4014738634692,60075
511.987674,-691.8777119882124,60015
511.97519,-692.3539733381273,59999
511.962706,-692.8302579149183,59884
511.950222,-693.3065657202812,60010
511.937738,-693.782896755916,59975
511.925254,-694.2592510235271,60042
511.91277,-694.7356285248057,59960
511.900286,-695.2120292614607,60058
511.887802,-695.6884532351831,60063
511.875318,-696.1649004476822,60030
511.862834,-696.6413709006488,60029
511.85035,-697.1178645957918,60010
511.837866,-697.5943815348027,59994
511.825382,-698.0709217193943,59974
511.812898,-698.547485151258,60054
511.800414,-699.0240718320983,60007
511.78793,-699.5006817636153,60029
511.775446,-699.977314947513,60097
511.762962,-700.4539713854917,60032
511.750478,-700.9306510792559,59939
511.737994,-701.4073540305009,60039
511.72551,-701.8840802409356,60095
511.713026,-702.3608297122558,60011
511.700542,-702.8376024461702,60086
511.688058,-703.3143984443786,60018
511.675574,-703.7912177085856,59991
511.66309,-704.2680602404868,60002
511.650606,-704.7449260417994,60011
511.638122,-705.221815114215,60020
511.625638,-705.6987274594424,59998
511.613154,-706.1756630791813,60013
511.60067,-706.6526219751405,60044
511.588186,-707.1296041490159,60070
511.575702,-707.6066096025246,60008
511.563218,-708.0836383373583,60028
511.550734,-708.5606903552296,60044
511.53825,-709.0377656578345,60025
511.525766,-709.5148642468903,60030
511.513282,-709.9919861240926,59985
511.500798,-710.4691312911503,60039
511.488314,-710.9462997497633,60005
511.47583,-711.4234915016445,60046
511.463346,-711.9007065484986,60066
511.450862,-712.3779448920254,60059
511.438378,-712.855206533938,60013
511.42589399999997,-713.3324914759364,60027
511.41341,-713.8097997197294,60077
511.400926,-714.2871312670255,60023
511.388442,-714.7644861195292,60022
511.375958,-715.2418642789494,60059
511.363474,-715.71926574699,60008
511.35099,-716.19669052536,60054
511.338506,-716.6741386157682,60026
511.326022,-717.1516100199144,59939
511.313538,-717.6291047395205,60071
511.301054,-718.1066227762776,60065
511.28857,-718.5841641319076,59972
511.276086,-719.0617288081106,60085
511.263602,-719.5393168065996,60058
511.251118,-720.0169281290788,60000
511.238634,-720.4945627772613,60030
511.22615,-720.9722207528516,60056
511.213666,-721.4499020575627,60107
511.201182,-721.9276066930988,60085
511.188698,-722.4053346611774,59989
511.176214,-722.8830859634986,60148
511.16373,-723.3608606017754,60057
511.151246,-723.8386585777207,60052
511.138762,-724.3164798930433,60052
511.126278,-724.7943245494477,60065
511.113794,-725.272192548651,60030
511.10131,-725.7500838923621,60005
511.088826,-726.2279985822896,60009
511.076342,-726.7059366201466,59992
511.063858,-727.1838980076462,60103
511.051374,-727.6618827464928,60025
511.03889,-728.1398908384035,59981
511.026406,-728.6179222850873,59997
511.013922,-729.095977088257,60005
511.001438,-729.5740552496214,60051
510.988954,-730.052156770898,59939
510.97647,-730.5302816537911,59964
510.963986,-731.0084299000223,60078
510.951502,-731.4866015113004,60027
510.939018,-731.964796489334,60056
510.926534,-732.4430148358406,59989
510.91405,-732.9212565525332,60064
510.901566,-733.3995216411205,60024
510.889082,-733.8778101033242,59923
510.876598,-734.3561219408443,59991
510.864114,-734.8344571554113,59935
510.85163,-735.3128157487251,60099
510.839146,-735.7911977225033,60117
510.826662,-736.2696030784673,60052
510.814178,-736.7480318183216,60080
510.801694,-737.2264839437879,60100
510.78921,-737.7049594565793,60054
510.776726,-738.1834583584089,59991
510.764242,-738.6619806509894,60128
510.751758,-739.1405263360386,60091
510.739274,-739.6190954152737,60057
510.72679,-740.0976878904078,60027
510.714306,-740.5763037631581,60073
510.701822,-741.054943035242,60062
510.689338,-741.5336057083684,60022
510.676854,-742.0122917842632,59994
510.66437,-742.4910012646309,60030
510.651886,-742.9697341512017,59972
510.639402,-743.44849044568,59993
510.626918,-743.927270149792,59910
510.614434,-744.4060732652506,60008
510.60195,-744.8848997937732,59967
510.589466,-745.3637497370773,60000
510.576982,-745.8426230968801,60020
510.564498,-746.3215198748991,59995
510.552014,-746.8004400728515,60142
510.53953,-747.2793836924593,60032
510.527046,-747.7583507354353,59968
510.514562,-748.2373412035014,59990
510.502078,-748.716355098379,59971
510.489594,-749.1953924217772,59987
510.47711,-749.6744531754217,59910
510.464626,-750.1535373610302,60049
510.452142,-750.6326449803285,60056
510.439658,-751.111776035021,60033
510.427174,-751.5909305268425,60041
510.41469,-752.0701084575018,59989
