Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
539.070906,289.4071318854216,59978
539.058422,288.97752421086756,60014
539.045938,288.5478966373764,60043
539.033454,288.11824916355823,60044
539.02097,287.68858178803174,60049
539.008486,287.2588945094113,60018
538.996002,286.82918732632,60103
538.983518,286.39946023737,59967
538.971034,285.9697132411823,60044
538.95855,285.5399463363648,59970
538.946066,285.11015952154474,59967
538.933582,284.68035279533444,60070
538.921098,284.2505261563483,59938
538.908614,283.8206796032007,60010
538.89613,283.3908131345147,60092
538.883646,282.9609267489025,60073
538.871162,282.53102044497854,60055
538.858678,282.10109422135935,60020
538.846194,281.6711480766571,60053
538.83371,281.24118200949493,60054
538.821226,280.81119601848286,60018
538.808742,280.38119010223744,59995
538.796258,279.95116425936874,60001
538.783774,279.52111848849984,59973
538.77129,279.09105278824296,59977
538.758806,278.6609671572102,59958
538.746322,278.23086159401396,60025
538.733838,277.8007360972751,60015
538.721354,277.3705906656035,60021
538.70887,276.94042529761595,60072
538.696386,276.51023999192023,60049
538.683902,276.0800347471372,59961
538.671418,275.6498095618791,60006
538.658934,275.2195644347582,60000
538.64645,274.7892993643867,60031
538.633966,274.35901434938114,60084
538.621482,273.92870938835154,60068
538.608998,273.49838447991453,60036
538.596514,273.068039622678,59969
538.58403,272.63767481525844,60058
538.571546,272.20729005627027,59955
538.559062,271.77688534432133,60084
538.546578,271.34646067802396,60019
538.534094,270.91601605599675,60017
538.52161,270.4855514768477,60111
538.509126,270.055066939189,60110
538.496642,269.6245624416284,60026
538.484158,269.19403798278483,59990
538.471674,268.7634935612682,59967
538.45919,268.3329291756865,60160
538.446706,267.9023448246519,60020
538.434222,267.47174050677876,59967
538.421738,267.0411162206793,59959
538.409254,266.61047196495934,60027
538.39677,266.1798077382288,60008
538.384286,265.7491235391065,59966
538.371802,265.3184193661981,60006
538.359318,264.88769521811366,59979
538.346834,264.4569510934611,60013
538.33435,264.02618699085696,59947
538.321866,263.5954029089091,60033
538.309382,263.16459884622543,60008
538.296898,262.7337748014181,59978
538.284414,262.30293077309085,60009
538.27193,261.8720667598622,59989
538.259446,261.44118276033794,60043
538.246962,261.010278773126,59998
538.234478,260.57935479683204,59948
538.221994,260.1484108300748,60025
538.20951,259.7174468714578,60028
538.197026,259.286462919589,60023
538.184542,258.85545897307406,59946
538.172058,258.4244350305317,60099
538.159574,257.9933910905612,60008
538.14709,257.56232715177686,59978
538.134606,257.1312432127779,60001
538.122122,256.7001392721831,60005
538.109638,256.2690153285938,60090
538.097154,255.83787138062226,59959
538.08467,255.40670742686765,60010
538.072186,254.97552346594654,59994
538.059702,254.54431949646465,60049
538.047218,254.11309551702553,59964
538.034734,253.68185152623707,60001
538.02225,253.2505875227093,59861
538.009766,252.81930350504797,60036
537.997282,252.38799947186092,60010
537.984798,251.9566754217474,59987
537.972314,251.52533135332396,60014
537.95983,251.09396726519196,59947
537.947346,250.6625831559593,59979
537.934862,250.23117902422518,59978
537.922378,249.79975486860837,59939
537.909894,249.36831068770584,60008
537.89741,248.93684648012336,59980
537.884926,248.50536224446662,59981
537.872442,248.07385797934785,59985
537.859958,247.64233368336411,59909
537.847474,247.2107893551254,60068
537.83499,246.779224993231,59986
537.822506,246.34764059629526,59960
537.810022,245.91603616291522,60037
537.797538,245.48441169170093,59988
537.785054,245.0527671812473,59969
537.77257,244.62110263017084,60009
537.760086,244.1894180370708,59983
537.747602,243.75771340054854,59952
537.735118,243.3259887192141,60052
537.722634,242.89424399166023,59905
537.71015,242.4624792165056,59952
537.697666,242.0306943923451,60018
537.685182,241.59888951778234,59995
537.672698,241.1670645914186,60037
537.660214,240.7352196118662,59968
537.64773,240.30335457771992,59976
537.635246,239.87146948758772,59985
537.622762,239.43956434006657,60001
537.610278,239.00763913376443,59942
537.597794,238.57569386728264,59993
537.58531,238.14372853922472,59953
537.572826,237.7117431481856,59960
537.560342,237.27973769277966,59959
537.547858,236.84771217160173,59970
537.535374,236.41566658325323,60062
537.52289,235.98360092633555,60003
537.510406,235.55151519945653,60024
537.497922,235.11940940121323,60018
537.485438,234.68728353020705,59956
537.472954,234.255137585035,59945
537.46047,233.82297156430715,59879
537.447986,233.39078546662054,59923
537.435502,232.9585792905744,59911
537.423018,232.5263530347679,59931
537.410534,232.09410669780897,60022
537.39805,231.66184027829462,59996
537.385566,231.22955377482407,59977
537.373082,230.7972471859922,59927
537.360598,230.36492051041122,60025
537.348114,229.93257374667382,60064
537.33563,229.50020689338143,59953
537.323146,229.0678199491289,59910
537.310662,228.63541291252193,59959
537.298178,228.2029857821619,59922
537.285694,227.77053855664153,60018
537.27321,227.33807123456003,59982
537.260726,226.9055838145231,59957
537.248242,226.4730762951278,59977
537.235758,226.04054867496902,60034
537.223274,225.6080009526459,59969
537.21079,225.1754331267599,59959
537.198306,224.7428451959102,59936
537.185822,224.31023715869168,60005
537.173338,223.87760901370137,59954
537.160854,223.444960759545,60008
537.14837,223.01229239481307,59983
537.135886,222.579603918107,60032
537.123402,222.14689532802169,59950
537.110918,221.7141666231541,59987
537.098434,221.28141780210782,59905
537.08595,220.84864886347341,59937
537.073466,220.41585980585222,59950
537.060982,219.98305062783697,60022
537.048498,219.55022132802904,59979
537.036014,219.11737190502328,60021
537.02353,218.68450235741676,59972
537.011046,218.25161268380216,59912
536.998562,217.81870288278307,60062
536.986078,217.38577295294996,59964
536.973594,216.9528228929021,59970
536.96111,216.51985270123004,60021
536.948626,216.08686237653941,59969
536.936142,215.6538519174165,59968
536.923658,215.22082132246263,59967
536.911174,214.7877705902684,59974
536.89869,214.3546997194351,59927
536.886206,213.92160870855335,60000
536.873722,213.48849755622015,59985
536.861238,213.05536626102602,59985
536.848754,212.6222148215724,60033
536.83627,212.18904323645197,60053
536.823786,211.7558515042574,59962
536.811302,211.32263962358144,59960
536.798818,210.88940759302326,60070
536.786334,210.45615541117562,60054
536.77385,210.02288307663116,60004
536.761366,209.58959058798047,60060
536.748882,209.1562779438249,60010
536.736398,208.722945142755,59988
536.723914,208.28959218336132,59985
536.71143,207.85621906423657,60078
536.698946,207.4228257839799,59922
536.686462,206.9894123411819,59962
536.673978,206.5559787344331,59973
536.661494,206.1225249623262,60058
536.64901,205.68905102345607,59863
536.636526,205.25555691641762,59916
536.624042,204.82204263979915,59918
536.611558,204.38850819219124,59939
536.599074,203.95495357219312,59981
536.58659,203.5213787783931,59936
536.574106,203.0877838093818,59970
536.5616219999999,202.6541686637475,60001
536.549138,202.22053334009163,59953
536.536654,201.7868778369982,59988
536.52417,201.3532021530621,59929
536.511686,200.91950628687388,59918
536.499202,200.48579023701973,59984
536.486718,200.05205400209667,60027
536.474234,199.61829758069527,59948
536.46175,199.18452097140602,59992
536.449266,198.750724172813,59967
536.436782,198.3169071835154,60003
536.424298,197.8830700021016,59989
536.411814,197.44921262715994,60068
536.39933,197.01533505727448,60001
536.386846,196.5814372910488,59995
536.374362,196.1475193270625,59871
536.361878,195.71358116391053,60051
536.349394,195.27962280017474,59968
536.33691,194.8456442344543,60016
536.324426,194.41164546533332,60073
536.311942,193.97762649140228,59991
536.299458,193.54358731124523,59985
536.286974,193.10952792345918,59974
536.27449,192.6754483266282,59938
536.262006,192.24134851934284,60010
536.249522,191.80722850018708,59998
536.237038,191.37308826775583,59955
536.224554,190.93892782063529,59990
536.21207,190.50474715741166,59883
536.199586,190.07054627666895,60054
536.187102,189.6363251770064,59977
536.174618,189.2020838570015,60015
536.162134,188.76782231524916,60034
536.14965,188.3335405503269,59978
536.137166,187.89923856083172,59955
536.124682,187.46491634534772,60034
536.112198,187.03057390246107,59968
536.099714,186.59621123075578,59948
536.08723,186.16182832882677,59998
536.074746,185.72742519525585,60014
536.062262,185.2930018286271,60083
536.049778,184.85855822752885,60002
536.037294,184.4240943905495,60078
536.02481,183.98961031627306,60071
536.012326,183.55510600328793,60001
535.999842,183.12058145017158,59952
535.987358,182.68603665552112,59982
535.974874,182.25147161791836,59921
535.96239,181.81688633594734,59964
535.949906,181.38228080819212,59970
535.937422,180.94765503323674,59889
535.924938,180.51300900967385,60013
535.912454,180.07834273608103,59955
535.89997,179.6436562110466,59940
535.887486,179.2089494331503,59992
535.875002,178.77422240098483,60045
535.862518,178.33947511312985,59961
535.850034,177.90470756817157,59936
535.83755,177.46991976468757,59981
535.825066,177.0351117012705,60020
535.812582,176.60028337650007,60006
535.800098,176.16543478896247,59941
535.787614,175.73056593723524,59991
535.77513,175.29567681990895,60004
535.762646,174.86076743556538,59949
535.750162,174.4258377827843,59887
535.737678,173.9908878601497,60019
535.725194,173.55591766624784,59948
535.71271,173.12092719966049,60039
535.700226,172.6859164589696,59908
535.687742,172.25088544275263,59999
535.675258,171.81583414960016,59996
535.662774,171.38076257809405,60051
535.65029,170.9456707268118,60004
535.637806,170.51055859433313,59942
535.625322,170.07542617924858,59987
535.612838,169.6402734801335,60000
535.600354,169.20510049557407,59968
535.58787,168.7699072241435,60036
535.575386,168.3346936644345,59972
535.562902,167.89945981502026,60047
535.550418,167.46420567448698,59949
535.537934,167.02893124140564,60030
535.52545,166.59363651437118,59939
535.512966,166.15832149195677,59937
535.500482,165.72298617274208,60034
535.487998,165.28763055530683,59948
535.475514,164.8522546382372,59926
535.46303,164.41685842011074,59966
535.450546,163.98144189950494,60031
535.438062,163.54600507499737,59964
535.425578,163.11054794517636,59893
535.413094,162.67507050861732,59926
535.40061,162.2395727638999,59945
535.388126,161.80405470960164,59933
535.375642,161.36851634430005,59947
535.363158,160.93295766658136,59935
535.350674,160.4973786750209,59943
535.33819,160.06177936819626,59940
535.325706,159.62615974468272,59972
535.313222,159.19051980306867,59963
535.300738,158.75485954192516,59932
535.288254,158.319178959834,59966
535.27577,157.88347805536844,60008
535.263286,157.4477568271125,59957
535.250802,157.0120152736415,59962
535.238318,156.57625339353518,59966
535.225834,156.14047118536453,59913
535.21335,155.7046686477136,59925
535.200866,155.26884577915988,60084
535.188382,154.83300257827878,59968
535.175898,154.39713904364348,60026
535.163414,153.96125517384016,60042
535.15093,153.52535096743983,59993
535.138446,153.0894264230179,59941
535.125962,152.65348153915187,59980
535.113478,152.2175163144214,59984
535.100994,151.78153074739973,60032
535.08851,151.34552483666653,59989
535.076026,150.9094985807885,59971
535.063542,150.47345197835398,59932
535.051058,150.03738502793402,60009
535.038574,149.6012977281018,59990
535.02609,149.16519007743267,59929
535.013606,148.72906207450634,59975
535.001122,148.292913717896,59981
534.988638,147.856745006177,59984
534.976154,147.4205559379182,59968
534.96367,146.98434651170578,60047
534.951186,146.54811672610646,60014
534.938702,146.11186657969992,59985
534.926218,145.6755960710528,60014
534.913734,145.23930519874705,60040
534.90125,144.80299396135578,60028
534.888766,144.36666235745008,60007
534.876282,143.9303103856031,59949
534.863798,143.4939380443945,59984
534.851314,143.0575453323954,60002
534.83883,142.6211322481767,59974
534.826346,142.18469879030954,59983
534.813862,141.7482449573757,60037
534.801378,141.3117707479419,60062
534.788894,140.87527616058566,60007
534.77641,140.43876119387585,59919
534.763926,140.00222584638126,59903
534.751442,139.56567011668602,59989
534.738958,139.12909400335457,59932
534.726474,138.6924975049623,59965
534.71399,138.25588062007373,59950
534.701506,137.81924334727285,59960
534.689022,137.3825856851264,60004
534.676538,136.94590763220538,60038
534.664054,136.50920918707862,59893
534.65157,136.07249034832586,60066
534.639086,135.63575111451158,59924
534.626602,135.19899148420896,59991
534.614118,134.76221145598691,59982
534.601634,134.32541102842075,59962
534.58915,133.8885902000815,59902
534.576666,133.45174896953802,59958
534.564182,133.0148873353548,59915
534.551698,132.5780052961116,59960
534.539214,132.1411028503772,59928
534.52673,131.7041799967205,59964
534.514246,131.267236733706,59948
534.501762,130.83027305991124,60017
534.489278,130.39328897390504,59942
534.476794,129.9562844742563,60021
534.46431,129.51925955952734,59962
534.451826,129.08221422830002,59970
534.439342,128.64514847913668,59993
534.426858,128.20806231060837,60016
534.414374,127.77095572127743,59902
534.40189,127.33382870972355,60003
534.389406,126.89668127450906,59987
534.376922,126.45951341420502,59977
534.364438,126.02232512737375,59897
534.351954,125.58511641259278,60013
534.33947,125.14788726842447,59922
534.326986,124.71063769343982,59967
534.314502,124.27336768620336,59940
534.302018,123.83607724528612,59920
534.289534,123.39876636925477,59982
534.27705,122.96143505667817,60002
534.264566,122.52408330611651,59899
534.252082,122.08671111614728,59929
534.239598,121.64931848533287,59930
534.227114,121.21190541223994,59916
534.21463,120.77447189543736,59964
534.202146,120.3370179334853,60020
534.189662,119.89954352495911,59996
534.177178,119.46204866842116,59929
534.164694,119.02453336244028,59965
534.15221,118.5869976055745,59986
534.139726,118.14944139640131,60014
534.127242,117.71186473347878,59977
534.114758,117.27426761537788,59965
534.102274,116.83665004065665,60016
534.08979,116.39901200788827,60060
534.077306,115.9613535156351,60015
534.064822,115.5236745624638,60090
534.052338,115.08597514693457,59997
534.039854,114.64825526762058,59968
534.02737,114.21051492307987,60056
534.014886,113.77275411188128,59986
534.002402,113.3349728325828,60018
533.989918,112.89717108375983,59949
533.977434,112.45934886396817,60030
533.96495,112.02150617177455,59957
533.952466,111.5836430057391,60090
533.939982,111.14575936443504,60115
533.927498,110.7078552464182,59941
533.915014,110.26993065025746,59980
533.90253,109.83198557450646,60017
533.890046,109.39402001774057,60089
533.877562,108.95603397851781,60047
533.865078,108.51802745540269,59968
533.852594,108.08000044695322,60031
533.84011,107.64195295173825,59974
533.827626,107.20388496831796,59965
533.815142,106.7657964952569,60015
533.802658,106.32768753111084,59943
533.790174,105.88955807445087,59991
533.77769,105.45140812383714,59969
533.765206,105.01323767782766,60033
533.752722,104.57504673498478,59961
533.740238,104.13683529387303,59952
533.727754,103.69860335305474,59930
533.71527,103.2603509110901,59977
533.702786,102.82207796653495,59971
533.690302,102.38378451796031,60000
533.677818,101.94547056392202,59979
533.665334,101.50713610298025,60008
533.65285,101.06878113369521,60005
533.640366,100.63040565463358,59946
533.627882,100.19200966435116,59996
533.615398,99.75359316140818,59994
533.602914,99.31515614436697,59925
533.59043,98.87669861178118,59949
533.577946,98.43822056222187,60054
533.565462,97.99972199424053,60018
533.552978,97.56120290640166,59957
533.540494,97.12266329725897,60000
533.52801,96.68410316537911,60027
533.515526,96.24552250931794,60016
533.503042,95.80692132763348,59989
533.490558,95.36829961888371,60066
533.478074,94.92965738163318,60037
533.46559,94.49099461443554,60008
533.453106,94.05231131585316,60009
533.440622,93.6136074844397,59934
533.428138,93.17488311875967,59932
533.415654,92.73613821736676,59989
533.40317,92.29737277882113,59964
533.390686,91.85858680167648,60011
533.378202,91.41978028449948,60022
533.365718,90.98095322584163,59985
533.353234,90.54210562426096,60012
533.34075,90.10323747831329,59967
533.328266,89.66434878656098,60030
533.315782,89.22543954755771,59996
533.303298,88.78650975986147,59928
533.290814,88.34755942202597,59989
533.27833,87.90858853261352,59992
533.265846,87.46959709017783,59974
533.253362,87.03058509327687,59948
533.240878,86.59155254046217,59956
533.228394,86.15249943029826,59983
533.21591,85.71342576133446,59920
533.203426,85.27433153212877,60017
533.190942,84.83521674123489,59959
533.178458,84.39608138721515,59974
533.165974,83.95692546861889,59992
533.15349,83.51774898400413,59990
533.141006,83.07855193192019,59978
533.128522,82.63933431093378,59943
533.116038,82.20009611958987,59969
533.103554,81.76083735645084,59909
533.09107,81.32155802006167,60070
533.078586,80.88225810898687,59980
533.066102,80.44293762177581,59988
533.053618,80.00359655698647,60033
533.041134,79.56423491316819,60044
533.02865,79.12485268887467,60036
533.016166,78.68544988266605,59994
533.003682,78.2460264930917,60011
532.991198,77.80658251870746,59933
532.978714,77.36711795806048,59946
532.96623,76.92763280971312,59916
532.953746,76.48812707221688,59944
532.941262,76.04860074412112,59978
532.928778,75.60905382397515,60005
532.916294,75.16948631034349,59858
532.90381,74.72989820177115,59884
532.891326,74.2902894968118,59887
532.878842,73.85066019401478,59977
532.866358,73.4110102919381,59880
532.853874,72.97133978913327,59962
532.84139,72.53164868414962,59970
532.828906,72.09193697553647,60017
532.816422,71.65220466185188,59926
532.803938,71.21245174164514,59989
532.791454,70.77267821346778,60018
532.77897,70.33288407586697,59937
532.766486,69.89306932740071,59945
532.754002,69.45323396661836,60044
532.741518,69.01337799206705,59980
532.729034,68.5735014022983,60003
532.71655,68.13360419586799,59943
532.704066,67.69368637132106,59910
532.691582,67.25374792721341,59971
532.679098,66.81378886208566,60016
532.666614,66.37380917449802,59984
532.65413,65.93380886299764,59939
532.641646,65.49378792613169,59984
532.629162,65.05374636244952,59949
532.616678,64.6136841705048,60001
532.604194,64.17360134884686,60019
532.59171,63.73349789602287,59945
532.579226,63.29337381057783,60013
532.566742,62.8532290910676,60021
532.554258,62.413063736041494,60044
532.541774,61.97287774404453,59894
532.52929,61.5326711136217,59978
532.516806,61.092443843328844,59972
532.504322,60.652195931713145,59993
532.491838,60.21192737732176,59954
532.479354,59.771638178697515,60027
532.46687,59.33132833439627,59964
532.454386,58.89099784296302,59978
532.441902,58.45064670294492,59921
532.429418,58.010274912891326,59981
532.416934,57.5698824713429,60009
532.40445,57.129469376855475,60071
532.391966,56.68903562797188,59923
532.379482,56.24858122324147,59957
532.366998,55.8081061612049,59972
532.354514,55.36761044041801,60072
532.34203,54.92709405942363,60017
532.329546,54.48655701676677,60002
532.317062,54.045999310990254,59967
532.304578,53.60542094064776,59992
532.292094,53.16482190428429,59956
532.27961,52.724202200442676,59982
532.267126,52.283561827663576,59993
532.254642,51.842900784505005,59970
532.242158,51.40221906950546,59955
532.229674,50.96151668120994,60015
532.21719,50.52079361816345,59984
532.204706,50.08004987891316,59948
532.192222,49.639285462004054,59935
532.179738,49.198500365981154,59990
532.167254,48.757694589382936,59995
532.15477,48.31686813076309,60040
532.142286,47.876020988662276,59910
532.129802,47.435153161623326,59986
532.117318,46.994264648189066,59978
532.104834,46.553355446908846,60022
532.09235,46.112425556323316,60018
532.079866,45.671474974977485,59953
532.067382,45.230503701409845,60050
532.054898,44.7895117341719,60056
532.042414,44.34849907180216,59979
532.02993,43.90746571284561,59939
532.017446,43.466411655840744,59963
532.004962,43.02533689933691,60038
531.992478,42.58424144187477,59996
531.979994,42.143125281994976,59913
531.96751,41.70198841823821,60002
531.955026,41.26083084915379,59967
531.942542,40.81965257327806,60017
531.930058,40.37845358915819,59983
531.917574,39.93723389532616,60020
531.90509,39.49599349033564,59975
531.892606,39.054732372725134,59959
531.880122,38.61345054103097,59997
531.867638,38.17214799380032,59985
531.855154,37.73082472956733,59973
531.84267,37.28948074688135,59966
531.830186,36.848116044278704,60022
531.817702,36.40673062030439,60006
531.805218,35.96532447349039,59977
531.792734,35.52389760238606,59970
531.78025,35.082450005529886,59942
531.767766,34.64098168146036,60041
531.755282,34.19949262871381,60008
531.742798,33.75798284583958,59917
531.730314,33.316452331373995,59968
531.71783,32.87490108385338,60037
531.705346,32.43332910181623,60055
531.692862,31.99173638380971,59953
531.680378,31.550122928367987,60014
531.667894,31.10848873403172,59906
531.65541,30.66683379933507,60047
531.642926,30.225158122825206,59986
531.630442,29.783461703036288,60060
531.617958,29.341744538506806,60001
531.605474,28.90000662777526,60092
531.59299,28.45824796938231,60026
531.580506,28.016468561864286,59989
531.568022,27.574668403761855,60046
531.555538,27.13284749360483,60007
531.543054,26.691005829942558,59996
531.53057,26.249143411304857,59973
531.518086,25.80726023623456,60022
531.505602,25.365356303261485,60051
531.493118,24.923431610930635,60053
531.480634,24.48148615777617,59970
531.46815,24.039519942336586,59963
531.455666,23.597532963141703,59951
531.443182,23.15552521873869,60020
531.430698,22.71349670765737,59981
531.418214,22.271447428438407,59979
531.40573,21.82937737960945,59932
531.393246,21.387286559719847,59996
531.380762,20.945174967297238,59956
531.368278,20.50304260087796,60043
531.355794,20.06088945899617,59943
531.34331,19.618715540194696,60055
531.330826,19.176520843003363,59996
531.318342,18.73430536596067,59964
531.305858,18.292069107594262,60061
531.293374,17.849812066449143,60008
531.28089,17.40753424105514,59984
531.268406,16.965235629948573,59993
531.255922,16.522916231663608,59977
531.243438,16.08057604473223,60012
531.230954,15.638215067692931,59992
531.21847,15.195833299077709,60006
531.205986,14.753430737422889,60018
531.193502,14.311007381256122,59979
531.181018,13.868563229120241,59972
531.168534,13.42609827954507,59986
531.15605,12.983612531062596,59959
531.143566,12.541105982202643,59992
531.131082,12.098578631510211,59906
531.118598,11.656030477508617,59930
531.106114,11.213461518734189,59952
531.09363,10.770871753716747,59996
531.081146,10.328261180994787,59964
531.068662,9.885629799095963,59905
531.056178,9.442977606556601,60000
531.043694,9.000304601902188,59900
531.03121,8.557610783673386,60050
531.018726,8.11489615040002,59917
531.006242,7.672160700611906,59954
530.993758,7.229404432836702,59966
530.981274,6.786627345615071,60010
530.96879,6.343829437474667,60010
530.956306,5.90101070694531,59955
530.943822,5.458171152554654,60045
530.931338,5.015310772843364,60019
530.918854,4.5724295663369245,60008
530.90637,4.129527531567326,59946
530.893886,3.6866046670600525,59956
530.881402,3.243660971355769,60064
530.868918,2.8006964429777916,60027
530.856434,2.357711080458111,60164
530.84395,1.9147048823222115,62076
530.831466,1.4716778471085892,65109
530.818982,1.028629973342729,67127
530.806498,0.5855612595522842,68293
530.794014,0.14247170426707687,68922
530.78153,-0.30063869397656606,69158
530.769046,-0.743769936655328,68281
530.756562,-1.186922025239387,65187
530.744078,-1.630094961203258,63222
530.731594,-2.073288746010614,62443
530.71911,-2.5165033811359696,61816
530.706626,-2.9597388680495036,61406
530.694142,-3.4029952082257307,61094
530.681658,-3.8462724031391655,60670
530.669174,-4.289570454253481,60587
530.65669,-4.732889363045362,60474
530.644206,-5.176229130984984,60447
530.631722,-5.619589759551201,60155
530.619238,-6.062971250205516,60221
530.606754,-6.506373604426782,60198
530.59427,-6.949796823685177,60143
530.581786,-7.393240909459552,60142
530.569302,-7.836705863215748,60081
530.556818,-8.280191686428282,60034
530.544334,-8.723698380571667,60052
530.53185,-9.167225947124754,60021
530.519366,-9.610774387549052,60013
530.506882,-10.054343703325575,59993
530.494398,-10.497933895926675,60036
530.481914,-10.941544966831199,60035
530.46943,-11.385176917504992,59938
530.456946,-11.828829749424736,60061
530.444462,-12.272503464064947,59895
530.431978,-12.716198062906644,59997
530.419494,-13.159913547415668,59991
530.40701,-13.603649919068703,60001
530.394526,-14.047407179340263,60070
530.382042,-14.491185329713538,60011
530.369558,-14.9349843716522,60060
530.357074,-15.378804306635102,59961
530.34459,-15.822645136138926,60009
530.332106,-16.266506861644693,59978
530.319622,-16.710389484618243,60048
530.307138,-17.1542930065406,60039
530.294654,-17.598217428886272,60024
530.28217,-18.042162753134118,59981
530.269686,-18.48612898075648,59992
530.257202,-18.930116113232213,59988
530.244718,-19.37412415203583,60016
530.232234,-19.818153098650516,60038
530.21975,-20.262202954544286,60041
530.207266,-20.70627372119599,60055
530.194782,-21.150365400086653,59940
530.182298,-21.59447799269512,59982
530.169814,-22.03861150049157,60013
530.15733,-22.482765924954855,60002
530.144846,-22.926941267565997,60048
530.132362,-23.371137529806017,59990
530.119878,-23.815354713145087,59982
530.107394,-24.25959281906424,59950
530.09491,-24.703851849042312,59987
530.082426,-25.148131804555995,60025
530.069942,-25.592432687090646,59988
530.057458,-26.036754498116444,60025
530.044974,-26.481097239112234,59955
530.03249,-26.92546091156338,60025
530.020006,-27.369845516946565,60020
530.007522,-27.8142510567363,59987
529.995038,-28.258677532417945,60041
529.982554,-28.703124945466016,59977
529.97007,-29.147593297368033,60048
529.957586,-29.59208258959201,59998
529.945102,-30.036592823625472,60010
529.932618,-30.48112400094727,59961
529.920134,-30.92567612304276,59945
529.90765,-31.370249191382122,59917
529.895166,-31.814843207448543,60021
529.882682,-32.259458172727385,59948
529.870198,-32.70409408869749,60014
529.857714,-33.148750956837716,60015
529.84523,-33.59342877862909,59964
529.832746,-34.03812755555261,59997
529.820262,-34.48284728909583,59963
529.807778,-34.927587980731076,59946
529.795294,-35.37234963194589,60015
529.78281,-35.817132244216936,60025
529.770326,-36.261935819033916,59908
529.757842,-36.706760357871346,59932
529.745358,-37.15160586221242,59929
529.732874,-37.596472333542486,59958
529.72039,-38.04135977334474,59912
529.707906,-38.486268183098026,59992
529.695422,-38.93119756428337,59967
529.682938,-39.3761479183883,59979
529.670454,-39.821119246898164,59993
529.65797,-40.26611155128748,60033
529.645486,-40.71112483304594,59910
529.633002,-41.156159093652406,60026
529.620518,-41.60121433459873,59955
529.608034,-42.04629055735727,60081
529.59555,-42.4913877634177,59940
529.583066,-42.93650595426539,60003
529.570582,-43.3816451313857,60015
529.558098,-43.82680529625531,60005
529.545614,-44.27198645036174,60030
529.53313,-44.717188595192525,60014
529.520646,-45.162411732230844,60025
529.508162,-45.60765586296422,59993
529.495678,-46.05292098887152,60060
529.483194,-46.498207111440266,59964
529.47071,-46.9435142321558,59989
529.458226,-47.38884235250783,59993
529.445742,-47.8341914739752,59968
529.433258,-48.27956159804544,59973
529.420774,-48.72495272620391,59968
529.40829,-49.17036485994246,60027
529.395806,-49.61579800073996,59916
529.383322,-50.06125215008392,59970
529.370838,-50.5067273094597,59997
529.358354,-50.952223480361326,59959
529.34587,-51.3977406642655,59963
529.333386,-51.843278862664064,59935
529.320902,-52.288838077042385,60022
529.308418,-52.73441830889232,59909
529.295934,-53.180019559694905,59965
529.28345,-53.625641830937646,60015
529.270966,-54.07128512410807,59999
529.258482,-54.51694944070238,59944
529.245998,-54.9626347821951,59908
529.233514,-55.40834115008242,59993
529.22103,-55.85406854584753,59988
529.208546,-56.299816970986626,59869
529.196062,-56.74558642698073,59937
529.183578,-57.19137691531737,59961
529.171094,-57.63718843748841,59979
529.15861,-58.08302099498787,59959
529.146126,-58.52887458929245,59994
529.133642,-58.97474922189833,59917
529.121158,-59.420644894295215,59986
529.108674,-59.8665616079728,59977
529.09619,-60.31249936441644,60024
529.083706,-60.75845816511799,59952
529.071222,-61.20443801156498,59947
529.058738,-61.65043890525579,59971
529.046254,-62.09646084766708,60026
529.03377,-62.54250384029724,59946
529.021286,-62.98856788463595,59985
529.008802,-63.43465298217507,60006
528.996318,-63.88075913439997,59992
528.983834,-64.32688634280251,59969
528.97135,-64.7730346088767,59965
528.958866,-65.21920393411443,59951
528.946382,-65.66539432000104,59972
528.933898,-66.11160576803056,59914
528.921414,-66.55783827969486,59889
528.90893,-67.00409185648581,59982
528.896446,-67.45036649989959,59889
528.883962,-67.89666221141722,59944
528.871478,-68.3429789925371,59941
528.858994,-68.78931684475104,60012
528.84651,-69.23567576955313,60002
528.834026,-69.68205576843084,59999
528.821542,-70.1284568428804,59928
528.809058,-70.5748789943915,59934
528.796574,-71.0213222244625,59969
528.78409,-71.46778653457876,59962
528.771606,-71.91427192623865,59998
528.759122,-72.36077840093186,59958
528.746638,-72.80730596015894,59998
528.734154,-73.25385460540522,60013
528.72167,-73.70042433816693,59956
528.709186,-74.1470151599359,59950
528.696702,-74.59362707221487,60021
528.684218,-75.040260076487,60004
528.671734,-75.48691417425067,60016
528.65925,-75.9335893669999,60016
528.646766,-76.38028565623307,60022
528.634282,-76.8270030434377,59909
528.621798,-77.27374153011432,59992
528.609314,-77.72050111775263,59955
528.59683,-78.1672818078575,60053
528.584346,-78.61408360191214,60037
528.571862,-79.06090650141705,59991
528.559378,-79.50775050786845,59975
528.546894,-79.9546156227647,60065
528.53441,-80.40150184759334,59979
528.521926,-80.84840918385706,60006
528.509442,-81.29533763304771,59974
528.496958,-81.74228719666802,60042
528.484474,-82.18925787620768,60000
528.47199,-82.63624967316287,59996
528.459506,-83.08326258903413,59959
528.447022,-83.53029662532202,59871
528.434538,-83.97735178351188,60004
528.422054,-84.42442806510857,60015
528.40957,-84.87152547160615,59929
528.397086,-85.31864400450947,60016
528.384602,-85.76578366530389,59967
528.372118,-86.21294445549428,60018
528.359634,-86.66012637657686,59996
528.34715,-87.10732943004781,59944
