Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
537.323146,229.0678199491289,59927
537.310662,228.63541291252193,59961
537.298178,228.2029857821619,59986
537.285694,227.77053855664153,59968
537.27321,227.33807123456003,59983
537.260726,226.9055838145231,60035
537.248242,226.4730762951278,59935
537.235758,226.04054867496902,60040
537.223274,225.6080009526459,60016
537.21079,225.1754331267599,60018
537.198306,224.7428451959102,59951
537.185822,224.31023715869168,60064
537.173338,223.87760901370137,59985
537.160854,223.444960759545,59952
537.14837,223.01229239481307,59944
537.135886,222.579603918107,60018
537.123402,222.14689532802169,60073
537.110918,221.7141666231541,59978
537.098434,221.28141780210782,59919
537.08595,220.84864886347341,59985
537.073466,220.41585980585222,60070
537.060982,219.98305062783697,60007
537.048498,219.55022132802904,59971
537.036014,219.11737190502328,60054
537.02353,218.68450235741676,60027
537.011046,218.25161268380216,60021
536.998562,217.81870288278307,60018
536.986078,217.38577295294996,59989
536.973594,216.9528228929021,60009
536.96111,216.51985270123004,59998
536.948626,216.08686237653941,60015
536.936142,215.6538519174165,59847
536.923658,215.22082132246263,59961
536.911174,214.7877705902684,59901
536.89869,214.3546997194351,59871
536.886206,213.92160870855335,59968
536.873722,213.48849755622015,60054
536.861238,213.05536626102602,59976
536.848754,212.6222148215724,60028
536.83627,212.18904323645197,59993
536.823786,211.7558515042574,59945
536.811302,211.32263962358144,60018
536.798818,210.88940759302326,59971
536.786334,210.45615541117562,59984
536.77385,210.02288307663116,60036
536.761366,209.58959058798047,60032
536.748882,209.1562779438249,59942
536.736398,208.722945142755,60031
536.723914,208.28959218336132,60026
536.71143,207.85621906423657,60010
536.698946,207.4228257839799,59984
536.686462,206.9894123411819,60036
536.673978,206.5559787344331,60041
536.661494,206.1225249623262,59956
536.64901,205.68905102345607,59993
536.636526,205.25555691641762,59903
536.624042,204.82204263979915,60003
536.611558,204.38850819219124,59988
536.599074,203.95495357219312,59967
536.58659,203.5213787783931,59867
536.574106,203.0877838093818,59974
536.5616219999999,202.6541686637475,60005
536.549138,202.22053334009163,59982
536.536654,201.7868778369982,60035
536.52417,201.3532021530621,59951
536.511686,200.91950628687388,60084
536.499202,200.48579023701973,59979
536.486718,200.05205400209667,59966
536.474234,199.61829758069527,59964
536.46175,199.18452097140602,60011
536.449266,198.750724172813,60037
536.436782,198.3169071835154,60007
536.424298,197.8830700021016,59971
536.411814,197.44921262715994,59959
536.39933,197.01533505727448,59989
536.386846,196.5814372910488,60058
536.374362,196.1475193270625,59938
536.361878,195.71358116391053,59964
536.349394,195.27962280017474,59977
536.33691,194.8456442344543,59925
536.324426,194.41164546533332,60046
536.311942,193.97762649140228,59984
536.299458,193.54358731124523,59920
536.286974,193.10952792345918,60006
536.27449,192.6754483266282,59999
536.262006,192.24134851934284,59978
536.249522,191.80722850018708,59991
536.237038,191.37308826775583,60002
536.224554,190.93892782063529,59924
536.21207,190.50474715741166,59950
536.199586,190.07054627666895,59997
536.187102,189.6363251770064,60018
536.174618,189.2020838570015,59987
536.162134,188.76782231524916,59959
536.14965,188.3335405503269,60041
536.137166,187.89923856083172,60024
536.124682,187.46491634534772,59963
536.112198,187.03057390246107,59951
536.099714,186.59621123075578,60020
536.08723,186.16182832882677,60039
536.074746,185.72742519525585,59990
536.062262,185.2930018286271,60060
536.049778,184.85855822752885,59993
536.037294,184.4240943905495,59927
536.02481,183.98961031627306,59963
536.012326,183.55510600328793,59977
535.999842,183.12058145017158,60021
535.987358,182.68603665552112,59972
535.974874,182.25147161791836,59936
535.96239,181.81688633594734,60006
535.949906,181.38228080819212,59968
535.937422,180.94765503323674,60008
535.924938,180.51300900967385,59974
535.912454,180.07834273608103,59947
535.89997,179.6436562110466,59904
535.887486,179.2089494331503,59902
535.875002,178.77422240098483,59988
535.862518,178.33947511312985,60048
535.850034,177.90470756817157,60021
535.83755,177.46991976468757,60007
535.825066,177.0351117012705,60012
535.812582,176.60028337650007,59887
535.800098,176.16543478896247,59986
535.787614,175.73056593723524,59985
535.77513,175.29567681990895,59925
535.762646,174.86076743556538,59997
535.750162,174.4258377827843,60052
535.737678,173.9908878601497,59865
535.725194,173.55591766624784,59971
535.71271,173.12092719966049,59973
535.700226,172.6859164589696,60071
535.687742,172.25088544275263,59982
535.675258,171.81583414960016,59991
535.662774,171.38076257809405,59955
535.65029,170.9456707268118,59948
535.637806,170.51055859433313,59975
535.625322,170.07542617924858,60043
535.612838,169.6402734801335,60082
535.600354,169.20510049557407,59999
535.58787,168.7699072241435,59974
535.575386,168.3346936644345,60042
535.562902,167.89945981502026,59894
535.550418,167.46420567448698,59990
535.537934,167.02893124140564,59948
535.52545,166.59363651437118,59977
535.512966,166.15832149195677,59997
535.500482,165.72298617274208,59938
535.487998,165.28763055530683,59981
535.475514,164.8522546382372,60061
535.46303,164.41685842011074,59985
535.450546,163.98144189950494,60129
535.438062,163.54600507499737,60066
535.425578,163.11054794517636,59997
535.413094,162.67507050861732,59988
535.40061,162.2395727638999,59918
535.388126,161.80405470960164,60043
535.375642,161.36851634430005,59970
535.363158,160.93295766658136,59953
535.350674,160.4973786750209,60012
535.33819,160.06177936819626,59915
535.325706,159.62615974468272,59991
535.313222,159.19051980306867,59981
535.300738,158.75485954192516,60024
535.288254,158.319178959834,59943
535.27577,157.88347805536844,59989
535.263286,157.4477568271125,60045
535.250802,157.0120152736415,59929
535.238318,156.57625339353518,60002
535.225834,156.14047118536453,59985
535.21335,155.7046686477136,60034
535.200866,155.26884577915988,60040
535.188382,154.83300257827878,59980
535.175898,154.39713904364348,60007
535.163414,153.96125517384016,59934
535.15093,153.52535096743983,59948
535.138446,153.0894264230179,60013
535.125962,152.65348153915187,59967
535.113478,152.2175163144214,60007
535.100994,151.78153074739973,60035
535.08851,151.34552483666653,59998
535.076026,150.9094985807885,60011
535.063542,150.47345197835398,59995
535.051058,150.03738502793402,59939
535.038574,149.6012977281018,59998
535.02609,149.16519007743267,60008
535.013606,148.72906207450634,59924
535.001122,148.292913717896,59908
534.988638,147.856745006177,59961
534.976154,147.4205559379182,59980
534.96367,146.98434651170578,60002
534.951186,146.54811672610646,59931
534.938702,146.11186657969992,60058
534.926218,145.6755960710528,59977
534.913734,145.23930519874705,59990
534.90125,144.80299396135578,59986
534.888766,144.36666235745008,60024
534.876282,143.9303103856031,59914
534.863798,143.4939380443945,59939
534.851314,143.0575453323954,59977
534.83883,142.6211322481767,60006
534.826346,142.18469879030954,60000
534.813862,141.7482449573757,59997
534.801378,141.3117707479419,59931
534.788894,140.87527616058566,59940
534.77641,140.43876119387585,60049
534.763926,140.00222584638126,59977
534.751442,139.56567011668602,59979
534.738958,139.12909400335457,59981
534.726474,138.6924975049623,60067
534.71399,138.25588062007373,59972
534.701506,137.81924334727285,60038
534.689022,137.3825856851264,60085
534.676538,136.94590763220538,60020
534.664054,136.50920918707862,59954
534.65157,136.07249034832586,60055
534.639086,135.63575111451158,59932
534.626602,135.19899148420896,59967
534.614118,134.76221145598691,59998
534.601634,134.32541102842075,60077
534.58915,133.8885902000815,59926
534.576666,133.45174896953802,60019
534.564182,133.0148873353548,60010
534.551698,132.5780052961116,60051
534.539214,132.1411028503772,60095
534.52673,131.7041799967205,59854
534.514246,131.267236733706,60019
534.501762,130.83027305991124,59998
534.489278,130.39328897390504,60042
534.476794,129.9562844742563,60011
534.46431,129.51925955952734,60002
534.451826,129.08221422830002,60001
534.439342,128.64514847913668,60018
534.426858,128.20806231060837,59953
534.414374,127.77095572127743,59954
534.40189,127.33382870972355,60012
534.389406,126.89668127450906,60006
534.376922,126.45951341420502,59888
534.364438,126.02232512737375,59956
534.351954,125.58511641259278,60017
534.33947,125.14788726842447,59873
534.326986,124.71063769343982,60067
534.314502,124.27336768620336,59978
534.302018,123.83607724528612,60041
534.289534,123.39876636925477,59964
534.27705,122.96143505667817,59996
534.264566,122.52408330611651,59979
534.252082,122.08671111614728,60056
534.239598,121.64931848533287,59970
534.227114,121.21190541223994,60058
534.21463,120.77447189543736,59955
534.202146,120.3370179334853,59961
534.189662,119.89954352495911,60043
534.177178,119.46204866842116,60002
534.164694,119.02453336244028,59955
534.15221,118.5869976055745,60000
534.139726,118.14944139640131,59997
534.127242,117.71186473347878,60104
534.114758,117.27426761537788,60041
534.102274,116.83665004065665,59977
534.08979,116.39901200788827,60034
534.077306,115.9613535156351,59997
534.064822,115.5236745624638,59950
534.052338,115.08597514693457,59937
534.039854,114.64825526762058,59966
534.02737,114.21051492307987,59999
534.014886,113.77275411188128,60050
534.002402,113.3349728325828,59991
533.989918,112.89717108375983,59942
533.977434,112.45934886396817,59977
533.96495,112.02150617177455,59983
533.952466,111.5836430057391,59989
533.939982,111.14575936443504,59960
533.927498,110.7078552464182,60031
533.915014,110.26993065025746,60011
533.90253,109.83198557450646,59963
533.890046,109.39402001774057,60011
533.877562,108.95603397851781,59958
533.865078,108.51802745540269,60008
533.852594,108.08000044695322,60006
533.84011,107.64195295173825,59935
533.827626,107.20388496831796,59931
533.815142,106.7657964952569,59973
533.802658,106.32768753111084,59990
533.790174,105.88955807445087,60011
533.77769,105.45140812383714,60030
533.765206,105.01323767782766,60035
533.752722,104.57504673498478,59995
533.740238,104.13683529387303,59948
533.727754,103.69860335305474,59990
533.71527,103.2603509110901,59978
533.702786,102.82207796653495,59861
533.690302,102.38378451796031,60021
533.677818,101.94547056392202,60014
533.665334,101.50713610298025,59988
533.65285,101.06878113369521,59969
533.640366,100.63040565463358,59976
533.627882,100.19200966435116,59975
533.615398,99.75359316140818,59971
533.602914,99.31515614436697,60028
533.59043,98.87669861178118,59984
533.577946,98.43822056222187,59925
533.565462,97.99972199424053,59989
533.552978,97.56120290640166,59966
533.540494,97.12266329725897,60052
533.52801,96.68410316537911,60047
533.515526,96.24552250931794,60004
533.503042,95.80692132763348,59955
533.490558,95.36829961888371,60028
533.478074,94.92965738163318,60007
533.46559,94.49099461443554,59896
533.453106,94.05231131585316,59975
533.440622,93.6136074844397,60044
533.428138,93.17488311875967,59935
533.415654,92.73613821736676,59975
533.40317,92.29737277882113,59965
533.390686,91.85858680167648,59955
533.378202,91.41978028449948,60040
533.365718,90.98095322584163,59999
533.353234,90.54210562426096,60015
533.34075,90.10323747831329,59996
533.328266,89.66434878656098,59999
533.315782,89.22543954755771,59904
533.303298,88.78650975986147,59940
533.290814,88.34755942202597,59983
533.27833,87.90858853261352,59959
533.265846,87.46959709017783,60031
533.253362,87.03058509327687,59915
533.240878,86.59155254046217,59951
533.228394,86.15249943029826,59993
533.21591,85.71342576133446,59896
533.203426,85.27433153212877,59968
533.190942,84.83521674123489,60005
533.178458,84.39608138721515,59945
533.165974,83.95692546861889,60007
533.15349,83.51774898400413,59963
533.141006,83.07855193192019,59913
533.128522,82.63933431093378,60042
533.116038,82.20009611958987,59929
533.103554,81.76083735645084,59909
533.09107,81.32155802006167,59982
533.078586,80.88225810898687,59956
533.066102,80.44293762177581,59971
533.053618,80.00359655698647,59984
533.041134,79.56423491316819,59995
533.02865,79.12485268887467,59931
533.016166,78.68544988266605,60046
533.003682,78.2460264930917,59963
532.991198,77.80658251870746,59925
532.978714,77.36711795806048,59951
532.96623,76.92763280971312,59972
532.953746,76.48812707221688,59885
532.941262,76.04860074412112,60017
532.928778,75.60905382397515,59895
532.916294,75.16948631034349,59998
532.90381,74.72989820177115,60104
532.891326,74.2902894968118,60013
532.878842,73.85066019401478,60038
532.866358,73.4110102919381,60000
532.853874,72.97133978913327,59987
532.84139,72.53164868414962,60030
532.828906,72.09193697553647,59918
532.816422,71.65220466185188,59966
532.803938,71.21245174164514,60021
532.791454,70.77267821346778,59988
532.77897,70.33288407586697,59997
532.766486,69.89306932740071,60003
532.754002,69.45323396661836,60018
532.741518,69.01337799206705,60042
532.729034,68.5735014022983,60004
532.71655,68.13360419586799,59966
532.704066,67.69368637132106,59941
532.691582,67.25374792721341,60012
532.679098,66.81378886208566,60006
532.666614,66.37380917449802,60003
532.65413,65.93380886299764,60049
532.641646,65.49378792613169,59936
532.629162,65.05374636244952,60022
532.616678,64.6136841705048,59967
532.604194,64.17360134884686,59978
532.59171,63.73349789602287,59984
532.579226,63.29337381057783,60011
532.566742,62.8532290910676,60000
532.554258,62.413063736041494,59988
532.541774,61.97287774404453,60036
532.52929,61.5326711136217,60008
532.516806,61.092443843328844,59981
532.504322,60.652195931713145,60016
532.491838,60.21192737732176,60021
532.479354,59.771638178697515,59985
532.46687,59.33132833439627,59895
532.454386,58.89099784296302,60008
532.441902,58.45064670294492,59953
532.429418,58.010274912891326,60011
532.416934,57.5698824713429,59930
532.40445,57.129469376855475,60001
532.391966,56.68903562797188,60063
532.379482,56.24858122324147,59981
532.366998,55.8081061612049,60040
532.354514,55.36761044041801,59996
532.34203,54.92709405942363,59895
532.329546,54.48655701676677,60042
532.317062,54.045999310990254,59965
532.304578,53.60542094064776,59961
532.292094,53.16482190428429,60041
532.27961,52.724202200442676,59990
532.267126,52.283561827663576,60063
532.254642,51.842900784505005,59975
532.242158,51.40221906950546,59982
532.229674,50.96151668120994,59898
532.21719,50.52079361816345,59906
532.204706,50.08004987891316,59941
532.192222,49.639285462004054,59960
532.179738,49.198500365981154,59926
532.167254,48.757694589382936,59990
532.15477,48.31686813076309,59943
532.142286,47.876020988662276,60038
532.129802,47.435153161623326,60031
532.117318,46.994264648189066,59967
532.104834,46.553355446908846,59996
532.09235,46.112425556323316,60036
532.079866,45.671474974977485,59968
532.067382,45.230503701409845,59971
532.054898,44.7895117341719,59993
532.042414,44.34849907180216,59930
532.02993,43.90746571284561,59989
532.017446,43.466411655840744,59999
532.004962,43.02533689933691,59991
531.992478,42.58424144187477,60023
531.979994,42.143125281994976,60056
531.96751,41.70198841823821,59980
531.955026,41.26083084915379,59981
531.942542,40.81965257327806,59908
531.930058,40.37845358915819,59925
531.917574,39.93723389532616,60021
531.90509,39.49599349033564,59970
531.892606,39.054732372725134,60031
531.880122,38.61345054103097,60019
531.867638,38.17214799380032,59989
531.855154,37.73082472956733,59992
531.84267,37.28948074688135,59999
531.830186,36.848116044278704,59967
531.817702,36.40673062030439,60081
531.805218,35.96532447349039,60075
531.792734,35.52389760238606,59982
531.78025,35.082450005529886,60010
531.767766,34.64098168146036,60018
531.755282,34.19949262871381,59920
531.742798,33.75798284583958,60023
531.730314,33.316452331373995,59990
531.71783,32.87490108385338,59998
531.705346,32.43332910181623,59997
531.692862,31.99173638380971,59987
531.680378,31.550122928367987,60030
531.667894,31.10848873403172,60015
531.65541,30.66683379933507,59933
531.642926,30.225158122825206,59931
531.630442,29.783461703036288,60048
531.617958,29.341744538506806,59989
531.605474,28.90000662777526,59943
531.59299,28.45824796938231,60008
531.580506,28.016468561864286,59982
531.568022,27.574668403761855,60003
531.555538,27.13284749360483,59990
531.543054,26.691005829942558,59902
531.53057,26.249143411304857,59858
531.518086,25.80726023623456,60015
531.505602,25.365356303261485,60026
531.493118,24.923431610930635,59948
531.480634,24.48148615777617,59913
531.46815,24.039519942336586,60057
531.455666,23.597532963141703,59920
531.443182,23.15552521873869,59977
531.430698,22.71349670765737,59995
531.418214,22.271447428438407,60038
531.40573,21.82937737960945,59968
531.393246,21.387286559719847,60034
531.380762,20.945174967297238,59948
531.368278,20.50304260087796,60021
531.355794,20.06088945899617,59972
531.34331,19.618715540194696,59934
531.330826,19.176520843003363,59979
531.318342,18.73430536596067,60043
531.305858,18.292069107594262,60074
531.293374,17.849812066449143,59909
531.28089,17.40753424105514,60010
531.268406,16.965235629948573,60051
531.255922,16.522916231663608,60009
531.243438,16.08057604473223,59920
531.230954,15.638215067692931,59924
531.21847,15.195833299077709,59929
531.205986,14.753430737422889,60040
531.193502,14.311007381256122,60023
531.181018,13.868563229120241,59945
531.168534,13.42609827954507,59900
531.15605,12.983612531062596,60001
531.143566,12.541105982202643,59979
531.131082,12.098578631510211,59960
531.118598,11.656030477508617,59993
531.106114,11.213461518734189,60055
531.09363,10.770871753716747,60058
531.081146,10.328261180994787,59996
531.068662,9.885629799095963,59921
531.056178,9.442977606556601,60025
531.043694,9.000304601902188,59960
531.03121,8.557610783673386,59978
531.018726,8.11489615040002,60000
531.006242,7.672160700611906,59964
530.993758,7.229404432836702,60000
530.981274,6.786627345615071,59922
530.96879,6.343829437474667,59989
530.956306,5.90101070694531,59894
530.943822,5.458171152554654,59944
530.931338,5.015310772843364,59965
530.918854,4.5724295663369245,59927
530.90637,4.129527531567326,59975
530.893886,3.6866046670600525,59971
530.881402,3.243660971355769,60062
530.868918,2.8006964429777916,60017
530.856434,2.357711080458111,60185
530.84395,1.9147048823222115,61417
530.831466,1.4716778471085892,63878
530.818982,1.028629973342729,66089
530.806498,0.5855612595522842,66904
530.794014,0.14247170426707687,67536
530.78153,-0.30063869397656606,68662
530.769046,-0.743769936655328,68035
530.756562,-1.186922025239387,65025
530.744078,-1.630094961203258,63313
530.731594,-2.073288746010614,62413
530.71911,-2.5165033811359696,61970
530.706626,-2.9597388680495036,61459
530.694142,-3.4029952082257307,61110
530.681658,-3.8462724031391655,60775
530.669174,-4.289570454253481,60602
530.65669,-4.732889363045362,60350
530.644206,-5.176229130984984,60284
530.631722,-5.619589759551201,60322
530.619238,-6.062971250205516,60220
530.606754,-6.506373604426782,60204
530.59427,-6.949796823685177,60108
530.581786,-7.393240909459552,60120
530.569302,-7.836705863215748,60048
530.556818,-8.280191686428282,59932
530.544334,-8.723698380571667,60026
530.53185,-9.167225947124754,60001
530.519366,-9.610774387549052,60008
530.506882,-10.054343703325575,59986
530.494398,-10.497933895926675,60004
530.481914,-10.941544966831199,59957
530.46943,-11.385176917504992,59986
530.456946,-11.828829749424736,60035
530.444462,-12.272503464064947,60055
530.431978,-12.716198062906644,59991
530.419494,-13.159913547415668,59997
530.40701,-13.603649919068703,59942
530.394526,-14.047407179340263,59947
530.382042,-14.491185329713538,59955
530.369558,-14.9349843716522,59979
530.357074,-15.378804306635102,60029
530.34459,-15.822645136138926,60045
530.332106,-16.266506861644693,60057
530.319622,-16.710389484618243,60034
530.307138,-17.1542930065406,59992
530.294654,-17.598217428886272,59949
530.28217,-18.042162753134118,59989
530.269686,-18.48612898075648,60021
530.257202,-18.930116113232213,60013
530.244718,-19.37412415203583,59967
530.232234,-19.818153098650516,59995
530.21975,-20.262202954544286,60004
530.207266,-20.70627372119599,60013
530.194782,-21.150365400086653,59929
530.182298,-21.59447799269512,59960
530.169814,-22.03861150049157,59952
530.15733,-22.482765924954855,59930
530.144846,-22.926941267565997,60002
530.132362,-23.371137529806017,59928
530.119878,-23.815354713145087,59999
530.107394,-24.25959281906424,60021
530.09491,-24.703851849042312,59974
530.082426,-25.148131804555995,59937
530.069942,-25.592432687090646,60016
530.057458,-26.036754498116444,60013
530.044974,-26.481097239112234,59996
530.03249,-26.92546091156338,59979
530.020006,-27.369845516946565,60016
530.007522,-27.8142510567363,60012
529.995038,-28.258677532417945,59967
529.982554,-28.703124945466016,60004
529.97007,-29.147593297368033,60028
529.957586,-29.59208258959201,59940
529.945102,-30.036592823625472,59961
529.932618,-30.48112400094727,60044
529.920134,-30.92567612304276,59967
529.90765,-31.370249191382122,59960
529.895166,-31.814843207448543,59982
529.882682,-32.259458172727385,60041
529.870198,-32.70409408869749,59954
529.857714,-33.148750956837716,60015
529.84523,-33.59342877862909,59985
529.832746,-34.03812755555261,59970
529.820262,-34.48284728909583,60053
529.807778,-34.927587980731076,59911
529.795294,-35.37234963194589,60102
529.78281,-35.817132244216936,60016
529.770326,-36.261935819033916,60022
529.757842,-36.706760357871346,60048
529.745358,-37.15160586221242,60036
529.732874,-37.596472333542486,59955
529.72039,-38.04135977334474,60020
529.707906,-38.486268183098026,59953
529.695422,-38.93119756428337,60005
529.682938,-39.3761479183883,59963
529.670454,-39.821119246898164,60022
529.65797,-40.26611155128748,59961
529.645486,-40.71112483304594,59999
529.633002,-41.156159093652406,59944
529.620518,-41.60121433459873,59942
529.608034,-42.04629055735727,59915
529.59555,-42.4913877634177,59969
529.583066,-42.93650595426539,59910
529.570582,-43.3816451313857,60003
529.558098,-43.82680529625531,60031
529.545614,-44.27198645036174,59953
529.53313,-44.717188595192525,59985
529.520646,-45.162411732230844,59984
529.508162,-45.60765586296422,59974
529.495678,-46.05292098887152,59928
529.483194,-46.498207111440266,60035
529.47071,-46.9435142321558,59971
529.458226,-47.38884235250783,59993
529.445742,-47.8341914739752,60006
529.433258,-48.27956159804544,60022
529.420774,-48.72495272620391,60042
529.40829,-49.17036485994246,59985
529.395806,-49.61579800073996,60043
529.383322,-50.06125215008392,60003
529.370838,-50.5067273094597,59960
529.358354,-50.952223480361326,59999
529.34587,-51.3977406642655,60035
529.333386,-51.843278862664064,60033
529.320902,-52.288838077042385,60042
529.308418,-52.73441830889232,60000
529.295934,-53.180019559694905,60037
529.28345,-53.625641830937646,60008
529.270966,-54.07128512410807,59937
529.258482,-54.51694944070238,59953
529.245998,-54.9626347821951,60090
529.233514,-55.40834115008242,60002
529.22103,-55.85406854584753,60014
529.208546,-56.299816970986626,59974
529.196062,-56.74558642698073,59989
529.183578,-57.19137691531737,59969
529.171094,-57.63718843748841,59968
529.15861,-58.08302099498787,59931
529.146126,-58.52887458929245,60088
529.133642,-58.97474922189833,59927
529.121158,-59.420644894295215,60010
529.108674,-59.8665616079728,59934
529.09619,-60.31249936441644,59963
529.083706,-60.75845816511799,60058
529.071222,-61.20443801156498,60028
529.058738,-61.65043890525579,59957
529.046254,-62.09646084766708,60058
529.03377,-62.54250384029724,59990
529.021286,-62.98856788463595,59956
529.008802,-63.43465298217507,60041
528.996318,-63.88075913439997,59997
528.983834,-64.32688634280251,59972
528.97135,-64.7730346088767,59898
528.958866,-65.21920393411443,59954
528.946382,-65.66539432000104,59996
528.933898,-66.11160576803056,60042
528.921414,-66.55783827969486,60063
528.90893,-67.00409185648581,59927
528.896446,-67.45036649989959,59980
528.883962,-67.89666221141722,59902
528.871478,-68.3429789925371,59935
528.858994,-68.78931684475104,60016
528.84651,-69.23567576955313,59974
528.834026,-69.68205576843084,60029
528.821542,-70.1284568428804,60036
528.809058,-70.5748789943915,60003
528.796574,-71.0213222244625,59919
528.78409,-71.46778653457876,60108
528.771606,-71.91427192623865,60027
528.759122,-72.36077840093186,60015
528.746638,-72.80730596015894,60006
528.734154,-73.25385460540522,59872
528.72167,-73.70042433816693,59928
528.709186,-74.1470151599359,59995
528.696702,-74.59362707221487,59978
528.684218,-75.040260076487,60021
528.671734,-75.48691417425067,59950
528.65925,-75.9335893669999,60018
528.646766,-76.38028565623307,60001
528.634282,-76.8270030434377,59978
528.621798,-77.27374153011432,59933
528.609314,-77.72050111775263,60054
528.59683,-78.1672818078575,60029
528.584346,-78.61408360191214,60002
528.571862,-79.06090650141705,59951
528.559378,-79.50775050786845,59945
528.546894,-79.9546156227647,60016
528.53441,-80.40150184759334,60048
528.521926,-80.84840918385706,60022
528.509442,-81.29533763304771,59918
528.496958,-81.74228719666802,60007
528.484474,-82.18925787620768,59983
528.47199,-82.63624967316287,60045
528.459506,-83.08326258903413,59999
528.447022,-83.53029662532202,59983
528.434538,-83.97735178351188,59993
528.422054,-84.42442806510857,60032
528.40957,-84.87152547160615,59982
528.397086,-85.31864400450947,59988
528.384602,-85.76578366530389,59978
528.372118,-86.21294445549428,59942
528.359634,-86.66012637657686,60029
528.34715,-87.10732943004781,60019
528.334666,-87.55455361741417,59931
528.322182,-88.00179894016131,59965
528.309698,-88.44906539979408,59946
528.297214,-88.8963529978087,59998
528.28473,-89.34366173571004,59974
528.272246,-89.79099161498995,59905
528.259762,-90.23834263714681,60028
528.247278,-90.68571480368117,59976
528.234794,-91.13310811610003,60005
528.22231,-91.58052257588878,60074
528.209826,-92.02795818455444,59997
528.197342,-92.47541494359756,59962
528.184858,-92.92289285451868,60027
528.172374,-93.3703919188118,59995
528.15989,-93.81791213797968,60038
528.147406,-94.2654535135228,59989
528.134922,-94.71301604694824,59982
528.122438,-95.16059973974349,59975
528.109954,-95.60820459341562,60073
528.09747,-96.05583060946516,59949
528.084986,-96.50347778939698,60072
528.072502,-96.9511461347051,59997
528.060018,-97.39883564689224,59910
528.047534,-97.8465463274611,60016
528.03505,-98.29427817791871,59968
528.022566,-98.74203119975694,59899
528.010082,-99.1898053944785,59921
527.997598,-99.63760076359043,60028
527.985114,-100.08541730859758,59982
527.97263,-100.53325503099185,60002
527.960146,-100.98111393228027,59999
527.947662,-101.42899401396552,59950
527.935178,-101.87689527755465,59994
527.922694,-102.32481772454172,59936
527.91021,-102.77276135643373,59984
527.897726,-103.22072617473341,60035
527.885242,-103.66871218094997,59973
527.872758,-104.11671937657525,60073
527.860274,-104.56474776311849,59926
527.84779,-105.01279734208454,59982
527.835306,-105.46086811497827,60051
527.822822,-105.9089600832959,60032
527.810338,-106.35707324854879,60002
527.797854,-106.80520761223748,59975
527.78537,-107.25336317586901,59979
527.772886,-107.70153994094609,59988
527.760402,-108.14973790897143,60017
527.747918,-108.59795708144989,59973
527.735434,-109.04619745989068,60051
527.72295,-109.49445904579868,60030
527.710466,-109.94274184067226,60021
527.697982,-110.3910458460206,59979
527.685498,-110.83937106335078,60018
527.673014,-111.28771749416983,59944
527.66053,-111.7360851399761,60019
527.648046,-112.18447400227882,59982
527.635562,-112.63288408258718,59924
527.623078,-113.08131538240825,59988
527.610594,-113.52976790324036,59979
527.59811,-113.97824164659492,59935
527.585626,-114.42673661397679,59966
527.573142,-114.87525280689951,59987
527.560658,-115.32379022686145,59914
527.548174,-115.77234887536966,59981
527.53569,-116.22092875393551,60006
527.523206,-116.66952986407038,59927
527.510722,-117.11815220727048,59971
527.498238,-117.56679578504718,59939
527.485754,-118.01546059891183,59992
527.47327,-118.46414665037368,60024
527.460786,-118.91285394093542,60037
527.448302,-119.36158247210409,59909
527.435818,-119.81033224539323,59962
527.423334,-120.25910326231207,59930
527.41085,-120.7078955243611,60039
527.398366,-121.15670903305393,60003
527.385882,-121.60554378989971,59912
527.373398,-122.05439979641203,60011
527.360914,-122.50327705409141,59892
527.34843,-122.95217556444922,60000
527.335946,-123.40109532899685,59954
527.323462,-123.85003634924567,60042
527.310978,-124.29899862670055,59971
527.298494,-124.74798216287505,60073
527.28601,-125.19698695927619,60004
527.273526,-125.6460130174197,59947
527.261042,-126.09506033880828,60065
527.248558,-126.54412892495549,60060
527.236074,-126.99321877737052,60004
527.22359,-127.44232989757124,59992
527.211106,-127.89146228706039,59969
527.198622,-128.34061594734933,60011
527.186138,-128.78979087995378,60029
527.173654,-129.23898708638077,59954
527.16117,-129.68820456814822,59974
527.148686,-130.13744332675878,59972
527.136202,-130.5867033637282,60023
527.123718,-131.03598468056782,59998
527.111234,-131.48528727879557,60044
527.09875,-131.93461115991195,59936
527.086266,-132.38395632543705,59996
527.073782,-132.83332277688223,59926
527.061298,-133.28271051576317,60012
527.048814,-133.7321195435848,60065
527.03633,-134.18154986186278,59926
527.023846,-134.63100147211287,59897
527.011362,-135.08047437584858,59968
526.998878,-135.52996857457916,60002
526.986394,-135.97948406981814,60041
526.97391,-136.4290208630812,59943
526.961426,-136.87857895588843,59985
526.948942,-137.32815834974036,59907
526.936458,-137.77775904615703,59925
526.923974,-138.22738104665635,59981
526.91149,-138.67702435274967,59974
526.899006,-139.12668896595054,60012
526.886522,-139.57637488777033,59864
526.874038,-140.02608211973129,59980
526.861554,-140.47581066334476,60011
526.84907,-140.92556052012432,59879
526.836586,-141.37533169158348,59960
526.824102,-141.82512417924235,59891
526.811618,-142.2749379846166,59986
526.799134,-142.72477310921758,59932
526.78665,-143.17462955456108,59924
526.774166,-143.62450732216493,59965
526.761682,-144.07440641354702,60082
526.749198,-144.52432683021874,59892
526.736714,-144.97426857370013,59928
526.72423,-145.42423164550476,59893
526.711746,-145.87421604715482,59988
526.699262,-146.32422178015736,59982
