Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
549.263286,633.6374695858384,60026
549.250802,633.2236581489551,60160
549.238318,632.8098279004832,60045
549.225834,632.3959788391412,59956
549.21335,631.9821109636476,60041
549.200866,631.5682242727231,60077
549.188382,631.1543187650774,60120
549.175898,630.7403944394289,60015
549.163414,630.3264512944984,60098
549.15093,629.9124893289999,60172
549.138446,629.4985085416498,60013
549.125962,629.08450893116,60116
549.113478,628.6704904962556,60036
549.100994,628.2564532356485,60092
549.08851,627.8423971480548,60114
549.076026,627.4283222321847,60008
549.063542,627.0142284867629,60008
549.051058,626.6001159105014,60062
549.038574,626.1859845021144,60105
549.02609,625.771834260316,60016
549.013606,625.3576651838268,60073
549.001122,624.9434772713589,60142
548.988638,624.5292705216264,60004
548.976154,624.1150449333433,60107
548.96367,623.7008005052281,60071
548.951186,623.2865372359929,60072
548.938702,622.872255124354,60012
548.926218,622.457954169021,60001
548.913734,622.0436343687147,60033
548.90125,621.629295722145,60078
548.888766,621.2149382280302,60108
548.876282,620.8005618850757,60169
548.863798,620.3861666920067,60131
548.851314,619.9717526475306,60085
548.83883,619.5573197503596,60062
548.826346,619.1428679992077,60059
548.813862,618.7283973927935,60037
548.801378,618.3139079298264,60054
548.788894,617.8993996090189,60113
548.77641,617.4848724290849,60101
548.763926,617.0703263887341,60081
548.751442,616.6557614866873,60028
548.738958,616.2411777216521,60068
548.726474,615.8265750923404,60023
548.71399,615.411953597462,60021
548.701506,614.9973132357354,60052
548.689022,614.5826540058705,60043
548.676538,614.1679759065792,60084
548.664054,613.7532789365712,60055
548.65157,613.3385630945629,60043
548.639086,612.9238283792641,60092
548.626602,612.5090747893845,60039
548.614118,612.0943023236341,60002
548.601634,611.6795109807312,60117
548.58915,611.2647007593813,60130
548.576666,610.8498716582986,59997
548.564182,610.4350236761907,60068
548.551698,610.0201568117717,60038
548.539214,609.6052710637535,59989
548.52673,609.1903664308418,60066
548.514246,608.7754429117483,60014
548.501762,608.3605005051894,60068
548.489278,607.9455392098686,60031
548.476794,607.5305590245018,60115
548.46431,607.1155599477905,60032
548.451826,606.700541978453,60049
548.439342,606.2855051151969,59989
548.426858,605.8704493567299,60072
548.414374,605.4553747017618,60071
548.40189,605.0402811490067,59981
548.389406,604.6251686971679,60003
548.376922,604.2100373449596,60030
548.364438,603.794887091085,59938
548.351954,603.3797179342605,60077
548.33947,602.9645298731892,60038
548.326986,602.5493229065834,60060
548.314502,602.1340970331482,60061
548.302018,601.7188522515959,60057
548.289534,601.3035885606339,60031
548.27705,600.8883059589721,60103
548.264566,600.4730044453094,60028
548.252082,600.0576840183686,60071
548.239598,599.6423446768466,59960
548.227114,599.2269864194574,60007
548.21463,598.8116092449044,59910
548.202146,598.3962131518952,60003
548.189662,597.9807981391417,60058
548.177178,597.5653642053495,60038
548.164694,597.1499113492239,60083
548.15221,596.7344395694705,60025
548.139726,596.3189488648012,60113
548.127242,595.9034392339214,60041
548.114758,595.4879106755388,60060
548.102274,595.0723631883525,60051
548.08979,594.6567967710808,60104
548.077306,594.2412114224227,60053
548.064822,593.825607141088,59986
548.052338,593.4099839257777,59996
548.039854,592.9943417752039,60066
548.02737,592.57868068807,59973
548.014886,592.1630006630813,60050
548.002402,591.7473016989411,60116
547.989918,591.3315837943614,60082
547.977434,590.9158469480456,60001
547.96495,590.5000911586968,59999
547.952466,590.0843164250163,60071
547.939982,589.6685227457202,60038
547.927498,589.2527101195077,59968
547.915014,588.8368785450818,60002
547.90253,588.4210280211462,60011
547.890046,588.0051585464104,59978
547.877562,587.5892701195799,60012
547.865078,587.1733627393536,60079
547.852594,586.7574364044372,60045
547.84011,586.341491113538,59997
547.827626,585.9255268653596,60011
547.815142,585.5095436586031,60132
547.802658,585.0935414919694,60023
547.790174,584.6775203641728,60038
547.77769,584.26148027391,60017
547.765206,583.8454212198844,60058
547.752722,583.4293432007971,60023
547.740238,583.0132462153579,59967
547.727754,582.5971302622678,60049
547.71527,582.1809953402259,60103
547.702786,581.7648414479354,59974
547.690302,581.3486685841062,60013
547.677818,580.9324767474351,60042
547.665334,580.5162659366252,60053
547.65285,580.1000361503757,60055
547.640366,579.6837873873984,59942
547.627882,579.267519646388,60043
547.615398,578.8512329260478,60022
547.602914,578.4349272250832,60030
547.59043,578.0186025421867,60066
547.577946,577.6022588760703,60060
547.565462,577.1858962254329,60042
547.552978,576.7695145889734,60078
547.540494,576.3531139653909,60059
547.52801,575.9366943533951,60107
547.515526,575.5202557516828,60030
547.503042,575.1037981589529,60023
547.490558,574.6873215739046,60040
547.478074,574.2708259952475,59987
547.46559,573.854311421674,59999
547.453106,573.4377778518897,60000
547.440622,573.0212252845891,60073
547.428138,572.6046537184778,59980
547.415654,572.1880631522547,60110
547.40317,571.7714535846209,59997
547.390686,571.3548250142687,60052
547.378202,570.9381774399104,60061
547.365718,570.5215108602383,60023
547.353234,570.1048252739535,60018
547.34075,569.6881206797506,60042
547.328266,569.2713970763372,60102
547.315782,568.854654462408,60013
547.303298,568.4378928366642,60058
547.290814,568.0211121978002,59968
547.27833,567.6043125445195,60022
547.265846,567.187493875521,60042
547.253362,566.7706561895014,60051
547.240878,566.3537994851577,60005
547.228394,565.9369237611908,60012
547.21591,565.5200290162996,60129
547.203426,565.1031152491812,60011
547.190942,564.6861824585301,59964
547.178458,564.2692306430516,60031
547.165974,563.8522598014383,59978
547.15349,563.4352699323913,59997
547.141006,563.0182610345986,60072
547.128522,562.6012331067724,60061
547.116038,562.1841861476007,60063
547.103554,561.7671201557823,60017
547.09107,561.3500351300121,60078
547.078586,560.9329310689911,60079
547.066102,560.515807971416,60036
547.053618,560.0986658359838,60079
547.041134,559.6815046613867,59995
547.02865,559.2643244463217,60151
547.016166,558.847125189492,59957
547.003682,558.4299068895878,60063
546.991198,558.012669545306,59998
546.978714,557.5954131553412,59969
546.96623,557.1781377183946,60042
546.953746,556.7608432331607,59988
546.941262,556.343529698332,60003
546.928778,555.926197112601,60045
546.916294,555.5088454746709,60113
546.90381,555.0914747832342,59959
546.891326,554.6740850369855,59903
546.878842,554.2566762346152,60040
546.866358,553.8392483748285,60022
546.853874,553.4218014563138,59980
546.84139,553.0043354777655,60022
546.828906,552.5868504378763,60015
546.816422,552.1693463353471,60056
546.803938,551.7518231688704,60040
546.791454,551.3342809371366,60027
546.77897,550.91671963884,60109
546.766486,550.49913927268,60091
546.754002,550.0815398373467,60030
546.741518,549.6639213315347,60049
546.729034,549.2462837539342,59993
546.71655,548.8286271032442,60023
546.704066,548.4109513781551,59996
546.691582,547.9932565773614,60050
546.679098,547.5755426995535,60044
546.666614,547.1578097434281,60054
546.65413,546.7400577076776,60047
546.641646,546.3222865909923,60111
546.629162,545.9044963920649,60089
546.616678,545.4866871095918,60152
546.604194,545.0688587422615,59974
546.59171,544.6510112887704,60030
546.579226,544.2331447478026,60019
546.566742,543.8152591180612,59967
546.554258,543.39735439823,60021
546.541774,542.979430587006,60062
546.52929,542.5614876830728,60048
546.516806,542.1435256851336,60039
546.504322,541.7255445918723,60021
546.491838,541.3075444019836,60031
546.479354,540.8895251141511,60038
546.46687,540.471486727076,60064
546.454386,540.0534292394465,59923
546.441902,539.6353526499506,60023
546.429418,539.217256957283,59979
546.416934,538.7991421601253,59994
546.40445,538.3810082571806,60007
546.391966,537.962855247133,60027
546.379482,537.5446831286725,60028
546.366998,537.1264919004875,60028
546.354514,536.7082815612724,59985
546.34203,536.2900521097155,60078
546.329546,535.871803544509,60044
546.317062,535.4535358643325,59913
546.304578,535.0352490678893,60037
546.292094,534.6169431538631,60017
546.27961,534.19861812094,60003
546.267126,533.78027396781,59984
546.254642,533.361910693168,60084
546.242158,532.9435282956977,60039
546.229674,532.5251267740915,60014
546.21719,532.1067061270311,60104
546.204706,531.6882663532132,60034
546.192222,531.2698074513237,59980
546.179738,530.8513294200487,60035
546.167254,530.4328322580762,60030
546.15477,530.0143159641009,60033
546.142286,529.5957805368043,60004
546.129802,529.1772259748768,60017
546.117318,528.7586522770022,60062
546.104834,528.3400594418729,59973
546.09235,527.9214474681769,60152
546.079866,527.5028163546002,60031
546.067382,527.0841660998245,59977
546.054898,526.6654967025466,59936
546.042414,526.2468081614481,60053
546.02993,525.8281004752192,59995
546.017446,525.4093736425393,60032
546.004962,524.9906276621032,59967
545.992478,524.5718625325945,60052
545.979994,524.1530782526993,60002
545.96751,523.7342748211013,60020
545.955026,523.3154522364929,60013
545.942542,522.896610497558,59991
545.930058,522.4777496029803,59971
545.917574,522.0588695514436,60017
545.90509,521.6399703416404,60087
545.892606,521.2210519722521,60040
545.880122,520.8021144419671,60004
545.867638,520.3831577494668,60022
545.855154,519.9641818934351,60008
545.84267,519.5451868725623,60049
545.830186,519.1261726855342,60065
545.817702,518.7071393310304,59964
545.805218,518.2880868077347,60006
545.792734,517.8690151143393,59998
545.78025,517.449924249526,60022
545.767766,517.0308142119765,60004
545.755282,516.6116850003721,59990
545.742798,516.1925366134055,60086
545.730314,515.7733690497562,59991
545.71783,515.3541823081079,59930
545.705346,514.934976387142,59990
545.692862,514.5157512855491,59999
545.680378,514.0965070020062,60019
545.667894,513.6772435352017,60010
545.65541,513.2579608838126,60069
545.642926,512.8386590465294,60042
545.630442,512.4193380220314,60021
545.617958,511.99999780900464,59960
545.605474,511.580638406122,60051
545.59299,511.1612598120781,60027
545.580506,510.7418620255524,60038
545.568022,510.3224450452243,60012
545.555538,509.9030088697755,60050
545.543054,509.48355349789404,60009
545.53057,509.06407892825723,60041
545.518086,508.6445851595488,59929
545.505602,508.22507219044604,60010
545.493118,507.8055400196393,59992
545.480634,507.3859886458058,59975
545.46815,506.96641806762716,60022
545.455666,506.5468282837806,60031
545.443182,506.12721929295435,60078
545.430698,505.7075910938277,60049
545.418214,505.2879436850803,60124
545.40573,504.8682770653892,59987
545.393246,504.4485912334448,60058
545.380762,504.02888618792,60063
545.368278,503.6091619274987,59949
545.355794,503.1894184508558,60064
545.34331,502.76965575668174,60061
545.330826,502.3498738436494,60044
545.318342,501.93007271044036,60059
545.305858,501.51025235573195,59955
545.293374,501.09041277821007,60023
545.28089,500.67055397655207,60014
545.268406,500.25067594943516,59979
545.255922,499.8307786955409,60004
545.243438,499.41086221354453,60034
545.230954,498.9909265021319,60064
545.21847,498.5709715599803,59991
545.205986,498.15099738576487,60006
545.193502,497.73100397816495,60054
545.181018,497.31099133586446,60043
545.168534,496.89095945753843,60042
545.15605,496.4709083418663,59994
545.143566,496.050837987521,59971
545.131082,495.6307483931907,60058
545.118598,495.21063955754823,59975
545.106114,494.790511479271,60042
545.09363,494.37036415703403,60002
545.081146,493.95019758952327,60030
545.068662,493.53001177541165,60026
545.056178,493.1098067133765,60121
545.043694,492.68958240209287,60039
545.03121,492.26933884024237,60001
545.018726,491.8490760265023,60070
545.006242,491.42879395954776,59942
544.993758,491.0084926380517,60003
544.981274,490.5881720607,60001
544.96879,490.1678322261635,60058
544.956306,489.7474731331217,60042
544.943822,489.32709478024304,59969
544.931338,488.9066971662135,60029
544.918854,488.48628028970614,60075
544.90637,488.0658441493982,60108
544.893886,487.6453887439581,60068
544.881402,487.224914072072,60047
544.868918,486.8044201324106,60029
544.856434,486.38390692364896,60050
544.84395,485.96337444446226,60034
544.831466,485.5428226935299,60067
544.818982,485.1222516695248,60048
544.806498,484.7016613711199,60064
544.794014,484.28105179699037,60116
544.78153,483.86042294581335,60126
544.769046,483.43977481626627,60042
544.756562,483.01910740701766,60054
544.744078,482.59842071674257,59968
544.731594,482.1777147441205,60040
544.71911,481.75698948782224,59997
544.706626,481.33624494652287,60019
544.694142,480.91548111889534,59962
544.681658,480.4946980036104,60043
544.669174,480.0738955993496,60072
544.65669,479.65307390478165,59916
544.644206,479.2322329185816,60080
544.631722,478.81137263941804,60041
544.619238,478.3904930659726,60071
544.606754,477.9695941969139,60041
544.59427,477.5486760309148,59993
544.581786,477.127738566644,60074
544.569302,476.70678180278304,60034
544.556818,476.28580573800053,60089
544.544334,475.86481037096945,59974
544.53185,475.44379570035835,60023
544.519366,475.0227617248467,59942
544.506882,474.6017084431009,60007
544.494398,474.1806358537961,60037
544.481914,473.75954395560086,60010
544.46943,473.3384327471903,59917
544.456946,472.91730222723737,60081
544.444462,472.4961523944085,60006
544.431978,472.07498324737657,60091
544.419494,471.6537947848168,59997
544.40701,471.2325870053998,60064
544.394526,470.81135990779217,59944
544.382042,470.3901134906646,59940
544.369558,469.9688477526965,59998
544.357074,469.54756269254995,59983
544.34459,469.12625830890016,60024
544.332106,468.7049346004113,60004
544.319622,468.28359156576283,60066
544.307138,467.86222920361905,59936
544.294654,467.4408475126529,60067
544.28217,467.0194464915286,60031
544.269686,466.5980261389256,60127
544.257202,466.176586453506,60001
544.244718,465.75512743394273,60034
544.232234,465.3336490789022,59917
544.21975,464.91215138705746,60156
544.207266,464.490634357077,59997
544.194782,464.0690979876294,60042
544.182298,463.647542277379,60084
544.169814,463.22596722500305,59993
544.15733,462.80437282916796,60007
544.144846,462.3827590885402,60044
544.132362,461.96112600178395,60027
544.119878,461.5394735675766,59970
544.107394,461.1178017845845,59964
544.09491,460.69611065147194,60002
544.082426,460.2744001669097,60056
544.069942,459.8526703295598,60055
544.057458,459.4309211380996,60014
544.044974,459.00915259119125,60012
544.03249,458.58736468750317,60060
544.020006,458.1655574256997,60053
544.007522,457.74373080445605,60025
543.995038,457.321884822432,60022
543.982554,456.9000194782984,60029
543.97007,456.47813477071736,60066
543.957586,456.0562306983639,59961
543.945102,455.634307259898,60115
543.932618,455.2123644539904,60070
543.920134,454.7904022793011,60032
543.90765,454.36842073450293,60069
543.895166,453.9464198182602,60101
543.882682,453.5243995292416,60011
543.870198,453.1023598661026,60046
543.857714,452.6803008275226,60053
543.84523,452.2582224121617,60040
543.832746,451.83612461868404,60006
543.820262,451.41400744575174,60030
543.807778,450.9918708920399,60015
543.795294,450.56971495620627,60021
543.78281,450.1475396369195,60080
543.770326,449.72534493283945,60118
543.757842,449.3031308426391,60053
543.745358,448.88089736497835,59978
543.732874,448.4586444985215,59944
543.72039,448.03637224192846,60007
543.707906,447.6140805938743,59969
543.695422,447.19176955301896,60059
543.682938,446.7694391180224,60012
543.670454,446.347089287551,60040
543.65797,445.9247200602713,59965
543.645486,445.50233143484525,60000
543.633002,445.079923409935,60010
543.620518,444.6574959842027,60063
543.608034,444.2350491563169,59971
543.59555,443.8125829249397,59987
543.583066,443.390097288731,60032
543.570582,442.9675922463529,60010
543.558098,442.54506779647625,59985
543.545614,442.12252393775657,60080
543.53313,441.69996066885807,60023
543.520646,441.277377988443,60002
543.508162,440.85477589517325,60053
543.495678,440.43215438771324,59941
543.483194,440.00951346472505,60055
543.47071,439.58685312487074,59999
543.458226,439.16417336680587,60012
543.445742,438.7414741892034,59956
543.433258,438.31875559071676,60029
543.420774,437.8960175700124,60004
543.40829,437.4732601257437,59990
543.395806,437.05048325658146,60036
543.383322,436.62768696118343,60048
543.370838,436.2048712382074,59970
543.358354,435.7820360863154,60089
543.34587,435.3591815041739,60074
543.333386,434.9363074904384,60154
543.320902,434.51341404377115,60020
543.308418,434.09050116282765,59969
543.295934,433.6675688462765,59996
543.28345,433.24461709277546,60078
543.270966,432.8216459009802,60060
543.258482,432.3986552695505,60087
543.245998,431.9756451971529,60063
543.233514,431.55261568244293,60020
543.22103,431.12956672408274,60020
543.208546,430.70649832072354,60013
543.196062,430.28341047103396,60065
543.183578,429.8603031736717,60047
543.171094,429.43717642729246,60039
543.15861,429.0140302305539,60039
543.146126,428.5908645821203,60024
543.133642,428.1676794806494,60065
543.121158,427.74447492479686,59953
543.108674,427.3212509132182,59997
543.09619,426.89800744458205,59980
543.083706,426.4747445175375,59974
543.071222,426.05146213074664,59987
543.058738,425.6281602828629,60090
543.046254,425.20483897255264,60029
543.03377,424.7814981984672,60108
543.021286,424.3581379592665,60090
543.008802,423.9347582536018,60041
542.996318,423.5113590801394,60090
542.983834,423.0879404375329,60032
542.97135,422.66450232444,60022
542.958866,422.24104473951405,60027
542.946382,421.8175676814172,59967
542.933898,421.39407114880504,60019
542.921414,420.97055514033093,60042
542.90893,420.54701965465495,60114
542.896446,420.1234646904282,59961
542.883962,419.6998902463128,59932
542.871478,419.2762963209644,60055
542.858994,418.8526829130364,59962
542.84651,418.4290500211822,59969
542.834026,418.00539764406386,60006
542.821542,417.5817257803349,59998
542.809058,417.15803442864865,59999
542.796574,416.7343235876586,60021
542.78409,416.3105932560246,59983
542.771606,415.8868434324023,59948
542.759122,415.4630741154451,59962
542.746638,415.03928530380216,60092
542.734154,414.61547699613976,60019
542.72167,414.1916491911049,60005
542.709186,413.767801887351,60015
542.696702,413.34393508353367,59956
542.684218,412.9200487783128,60053
542.671734,412.49614297033526,60051
542.65925,412.0722176582611,60083
542.646766,411.64827284073493,60000
542.634282,411.22430851642116,60129
542.621798,410.80032468396655,60046
542.609314,410.376321342029,59976
542.59683,409.9522984892553,60022
542.584346,409.5282561243077,60066
542.571862,409.1041942458351,60038
542.559378,408.6801128524889,59970
542.546894,408.2560119429202,60116
542.53441,407.83189151578915,60066
542.521926,407.40775156974246,60030
542.509442,406.9835921034358,60027
542.496958,406.5594131155161,60024
542.484474,406.1352146046411,59956
542.47199,405.7109965694642,60085
542.459506,405.28675900863453,59980
542.447022,404.86250192079893,59998
542.434538,404.43822530461745,60092
542.422054,404.01392915874123,60078
542.40957,403.5896134818172,60085
542.397086,403.1652782724945,60078
542.384602,402.740923529433,59999
542.372118,402.31654925127964,59978
542.359634,401.8921554366857,60089
542.34715,401.4677420843024,59958
542.334666,401.0433091927745,60032
542.322182,400.61885676076406,59936
542.309698,400.1943847869137,60038
542.297214,399.7698932698746,59996
542.28473,399.345382208296,60046
542.272246,398.9208516008334,60031
542.259762,398.4963014461336,59898
542.247278,398.0717317428458,60051
542.234794,397.647142489617,60071
542.22231,397.2225336851048,59939
542.209826,396.797905327954,59973
542.197342,396.3732574168138,59962
542.184858,395.9485899503309,59996
542.172374,395.52390292716103,60027
542.15989,395.0991963459511,60014
542.147406,394.6744702053458,59987
542.134922,394.2497245039943,60008
542.122438,393.8249592405521,60016
542.109954,393.40017441366183,60023
542.09747,392.9753700219747,59992
542.084986,392.5505460641355,60006
542.072502,392.1257025387955,60011
542.060018,391.70083944460373,60061
542.047534,391.2759567802049,60012
542.03505,390.8510545442461,60031
542.022566,390.42613273537836,60047
542.010082,390.00119135225094,59981
541.997598,389.57623039350636,60001
541.985114,389.1512498577893,59969
541.97263,388.72624974375765,59930
541.960146,388.3012300500495,59968
541.947662,387.8761907753162,60087
541.935178,387.45113191820036,60020
541.922694,387.0260534773531,60006
541.91021,386.60095545141934,59980
541.897726,386.1758378390437,60013
541.885242,385.7507006388731,59995
541.872758,385.3255438495567,60008
541.860274,384.90036746973703,60020
541.84779,384.47517149806316,60084
541.835306,384.0499559331755,59981
541.822822,383.6247207737275,60114
541.810338,383.1994660183596,60080
541.797854,382.77419166571866,59963
541.78537,382.3488977144451,60016
541.772886,381.92358416319234,60017
541.760402,381.498251010603,60084
541.747918,381.0728982553196,60071
541.735434,380.6475258959869,60054
541.72295,380.2221339312475,59936
541.710466,379.7967223597549,60023
541.697982,379.37129118014496,59995
541.685498,378.94584039106695,60058
541.673014,378.5203699911569,60037
541.66053,378.09487997907036,60020
541.648046,377.6693703534434,60025
541.635562,377.243841112923,59986
541.623078,376.8182922561495,60088
541.610594,376.3927237817721,60053
541.59811,375.96713568843103,60084
541.585626,375.541527974769,59973
541.573142,375.11590063942424,60134
541.560658,374.6902536810523,60019
541.548174,374.2645870982871,60038
541.53569,373.8389008897734,60020
541.523206,373.41319505415163,60019
541.510722,372.9874695900686,60098
541.498238,372.561724496167,60053
541.485754,372.1359597710851,60071
541.47327,371.7101754134632,60014
541.460786,371.2843714219504,59993
541.448302,370.8585477951872,60044
541.435818,370.43270453181174,60068
541.423334,370.00684163046236,60038
541.41085,369.5809590897924,60035
541.398366,369.1550569084336,60002
541.385882,368.7291350850329,60002
541.373398,368.30319361822427,59966
541.360914,367.87723250665454,60025
541.34843,367.4512517489663,60084
541.335946,367.0252513437956,60027
541.323462,366.5992312897829,59998
541.310978,366.17319158557297,60011
541.298494,365.747132229804,59986
541.28601,365.32105322111636,59949
541.273526,364.8949545581462,60016
541.261042,364.46883623954045,60011
541.248558,364.0426982639373,59894
541.236074,363.616540629975,60010
541.22359,363.19036333628964,59937
541.211106,362.7641663815303,60005
541.198622,362.3379497643287,60028
541.186138,361.9117134833253,59999
541.173654,361.4854575371626,60076
541.16117,361.05918192447024,59971
541.148686,360.6328866439016,60022
541.136202,360.20657169408406,59981
541.123718,359.7802370736624,60084
541.111234,359.3538827812684,60054
541.09875,358.92750881554895,60054
541.086266,358.5011151751379,60036
541.073782,358.07470185867567,60110
541.061298,357.6482688647919,60065
541.048814,357.22181619213774,60057
541.03633,356.7953438393429,60104
541.023846,356.3688518050455,59990
541.011362,355.94234008788163,59999
540.998878,355.51580868649387,60051
540.986394,355.0892575995162,60017
540.97391,354.662686825589,59991
540.961426,354.2360963633396,60026
540.948942,353.8094862114171,60019
540.936458,353.3828563684533,59902
540.923974,352.95620683308425,59994
540.91149,352.5295376039439,60051
540.899006,352.1028486796747,60051
540.886522,351.67614005890846,59993
540.874038,351.24941174028345,60019
540.861554,350.8226637224314,59931
540.84907,350.395896003997,60071
540.836586,349.9691085836077,59965
540.824102,349.5423014599039,60027
540.811618,349.11547463151516,60050
540.799134,348.6886280970863,59996
540.78665,348.26176185524673,60052
540.774166,347.8348759046305,59922
540.761682,347.40797024387143,60038
540.749198,346.9810448716122,59963
540.736714,346.55409978648225,59959
540.72423,346.12713498711554,60018
540.711746,345.70015047214383,60021
540.699262,345.2731462402119,60045
540.686778,344.8461222899449,60024
540.674294,344.41907861998106,60048
540.66181,343.9920152289479,59934
540.649326,343.56493211548786,60042
540.636842,343.1378292782306,59955
540.624358,342.71070671581214,60040
540.611874,342.2835644268599,60016
540.59939,341.85640241001437,59965
540.586906,341.42922066390713,60033
540.574422,341.0020191871679,60058
540.561938,340.5747979784326,60031
540.549454,340.14755703633097,60013
540.53697,339.7202963595011,60089
540.524486,339.2930159465705,60043
540.512002,338.86571579617737,59939
540.499518,338.4383959069447,59997
540.487034,338.0110562775131,60083
540.47455,337.5836969065141,60038
540.462066,337.15631779257734,60035
540.449582,336.72891893433024,60019
540.437098,336.30150033041315,59988
540.424614,335.8740619794536,60038
540.41213,335.44660388008316,59992
540.399646,335.01912603093155,59978
540.387162,334.59162843063257,60024
540.374678,334.164111077818,59945
540.362194,333.7365739711174,59973
540.34971,333.3090171091582,59987
540.337226,332.88144049057644,59968
540.324742,332.4538441140017,60031
540.312258,332.02622797806356,59987
540.299774,331.59859208138937,59985
540.28729,331.1709364226152,60007
540.274806,330.7432610003664,59973
540.262322,330.31556581327675,60049
540.249838,329.8878508599694,60103
540.237354,329.46011613908246,60004
540.22487,329.0323616492413,60003
540.212386,328.6045873890776,60021
540.199902,328.1767933572123,60032
540.187418,327.7489795522879,60005
540.174934,327.32114597292536,59918
540.16245,326.89329261775424,59957
540.149966,326.4654194853997,59978
540.137482,326.0375265745001,60031
540.124998,325.60961388367843,60092
540.112514,325.1816814115642,60081
540.10003,324.75372915678065,59970
540.087546,324.3257571179637,60071
540.075062,323.8977652937386,60043
540.062578,323.46975368273064,60037
540.050094,323.0417222835672,60053
540.03761,322.61367109488435,59975
540.025126,322.18560011530076,60041
540.012642,321.75750934344825,60061
540.000158,321.32939877795206,59968
539.987674,320.9012684174352,60040
539.97519,320.47311826053584,60023
539.962706,320.0449483058729,59988
539.950222,319.6167585520736,60061
539.937738,319.18854899776323,60001
539.925254,318.76031964157573,60017
539.91277,318.332070482132,60006
539.900286,317.9038015180594,60028
539.887802,317.4755127479788,60021
539.875318,317.04720417052425,60041
539.862834,316.6188757843208,60039
539.85035,316.1905275879894,60008
539.837866,315.76215958015536,60005
539.825382,315.3337717594525,59939
539.812898,314.9053641244995,59991
539.800414,314.4769366739217,59985
539.78793,314.0484894063444,60000
539.775446,313.6200223203948,60040
539.762962,313.19153541469825,60043
539.750478,312.7630286878778,59958
539.737994,312.3345021385521,60004
539.72551,311.9059557653574,60005
539.713026,311.4773895669123,60035
539.700542,311.04880354184195,59935
539.688058,310.6201976887631,59993
539.675574,310.1915720063139,60031
539.66309,309.76292649310653,59993
539.650606,309.33426114777274,59982
539.638122,308.90557596892484,60023
539.625638,308.4768709551988,59915
539.613154,308.04814610521345,59937
539.60067,307.61940141759175,59993
539.588186,307.1906368909525,59963
539.575702,306.76185252392514,60026
539.563218,306.3330483151308,59972
539.550734,305.9042242631923,60003
539.53825,305.4753803667263,59959
539.525766,305.0465166243624,59967
539.513282,304.61763303472367,60030
539.500798,304.1887295964288,60018
539.488314,303.7598063080965,59971
539.47583,303.3308631683563,59998
539.463346,302.90190017582705,59967
539.450862,302.4729173291296,59998
539.4383780000001,302.04391462688477,59987
539.425894,301.61489206771347,59982
539.41341,301.18584965024104,59966
539.400926,300.7567873730861,60032
539.388442,300.3277052348696,59987
539.375958,299.89860323421027,59995
539.363474,299.4694813697333,59960
539.35099,299.04033964005737,59979
539.338506,298.6111780438057,59971
539.326022,298.18199657959036,59978
539.313538,297.752795246041,59864
539.301054,297.3235740417741,60014
539.28857,296.8943329654107,60081
539.276086,296.46507201556506,60040
539.263602,296.0357911908646,59959
539.251118,295.6064904899281,60030
539.238634,295.17716991137206,59953
539.22615,294.7478294538131,60056
539.213666,294.3184691158764,59949
539.201182,293.8890888961806,59966
539.188698,293.4596887933425,60022
539.176214,293.03026880597844,59961
539.16373,292.6008289327138,59995
539.151246,292.1713691721628,60046
539.138762,291.7418895229465,59951
539.126278,291.312389983677,60016
539.113794,290.8828705529796,59951
539.10131,290.4533312294709,59942
539.088826,290.02377201176955,59999
539.076342,289.59419289848563,60007
539.063858,289.1645938882465,59999
539.051374,288.7349749796687,59969
539.03889,288.3053361713668,59937
539.026406,287.8756774619528,59995
539.013922,287.44599885005636,60071
539.001438,287.0163003342854,59980
538.988954,286.5865819132608,60028
538.97647,286.1568435855947,60029
538.963986,285.7270853499102,60035
538.951502,285.2973072048218,60035
538.939018,284.8675091489438,59979
538.926534,284.4376911808905,60074
538.91405,284.00785329928516,60037
538.901566,283.577995502742,59980
538.889082,283.14811778987115,59988
538.876598,282.7182201592914,60062
538.864114,282.28830260962343,60020
538.85163,281.85836513947754,60057
538.839146,281.42840774747015,60026
538.826662,280.9984304322157,60114
538.814178,280.5684331923285,60010
538.801694,280.13841602642736,60062
538.78921,279.70837893312665,59990
538.776726,279.2783219110408,59959
538.764242,278.84824495877757,60078
538.751758,278.41814807496235,59957
538.739274,277.98803125820507,59976
538.72679,277.557894507118,60040
538.714306,277.12773782031337,60060
538.701822,276.6975611964142,60026
538.689338,276.26736463402625,60021
538.676854,275.8371481317683,60007
538.66437,275.4069116882459,59978
538.651886,274.97665530208224,59949
538.639402,274.54637897188735,60047
538.626918,274.11608269627345,60058
538.614434,273.68576647384845,60023
538.60195,273.2554303032375,59971
538.589466,272.82507418304425,59975
538.576982,272.39469811188513,59914
538.564498,271.9643020883682,59938
538.552014,271.533886111112,60079
538.53953,271.10345017872675,59999
538.527046,270.67299428982454,60062
538.514562,270.2425184430133,60090
538.502078,269.8120226369118,59986
538.489594,269.38150687013,60030
538.47711,268.9509711412781,59961
538.464626,268.52041544896383,60045
538.452142,268.08983979180596,60057
538.439658,267.65924416841244,59972
538.427174,267.2286285773954,59967
538.41469,266.7979930173607,59984
538.402206,266.36733748692905,59910
538.389722,265.9366619847041,60033
538.377238,265.50596650929805,60067
538.364754,265.07525105931876,59998
538.35227,264.64451563338287,60047
538.339786,264.21376023009816,60000
538.327302,263.78298484807476,60088
