Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
516.21975,-531.7526405563557,59992
516.207266,-532.2211248448366,59958
516.194782,-532.6896317935916,60032
516.182298,-533.1581614042711,59929
516.169814,-533.6267136785101,59968
516.15733,-534.0952886179564,60019
516.144846,-534.5638862242538,59976
516.132362,-535.0325064990544,60046
516.119878,-535.5011494439935,60026
516.107394,-535.9698150607188,60039
516.09491,-536.4385033508763,59919
516.082426,-536.9072143161118,59972
516.069942,-537.3759479580754,59996
516.057458,-537.8447042784043,59982
516.044974,-538.3134832787485,60001
516.03249,-538.782284960754,59947
516.020006,-539.251109326071,60015
516.007522,-539.7199563763363,59911
515.995038,-540.1888261132026,60002
515.982554,-540.6577185383156,60024
515.97007,-541.1266336533254,59947
515.957586,-541.5955714598736,59981
515.945102,-542.0645319596101,59974
515.932618,-542.533515154181,60021
515.920134,-543.0025210452385,59973
515.90765,-543.471549634422,60057
515.895166,-543.9406009233837,60084
515.882682,-544.4096749137716,60013
515.870198,-544.8787716072381,59917
515.857714,-545.3478910054247,59940
515.84523,-545.8170331099792,59981
515.832746,-546.2861979225542,60044
515.820262,-546.7553854448018,59994
515.807778,-547.2245956783636,59912
515.795294,-547.6938286248898,60022
515.78281,-548.1630842860326,59937
515.770326,-548.6323626634443,59969
515.757842,-549.1016637587664,59994
515.745358,-549.5709875736515,59973
515.732874,-550.0403341097515,60022
515.72039,-550.5097033687211,60006
515.707906,-550.9790953521997,60020
515.695422,-551.4485100618417,60073
515.682938,-551.9179474992993,59957
515.670454,-552.3874076662273,60005
515.65797,-552.8568905642691,60076
515.645486,-553.326396195077,59964
515.633002,-553.7959245603034,59989
515.620518,-554.2654756616051,59987
515.608034,-554.7350495006234,60012
515.59555,-555.2046460790151,60040
515.583066,-555.6742653984302,60009
515.570582,-556.1439074605275,60055
515.558098,-556.6135722669509,59962
515.545614,-557.0832598193547,59986
515.53313,-557.5529701193913,59994
515.520646,-558.0227031687151,59965
515.508162,-558.4924589689829,60025
515.495678,-558.9622375218382,59948
515.483194,-559.4320388289378,60147
515.47071,-559.901862891936,59953
515.458226,-560.3717097124897,59868
515.445742,-560.8415792922447,60044
515.433258,-561.3114716328574,59961
515.420774,-561.7813867359847,59942
515.40829,-562.2513246032833,60025
515.395806,-562.7212852363965,59942
515.383322,-563.1912686369857,59995
515.370838,-563.6612748067051,59972
515.358354,-564.1313037472138,59943
515.34587,-564.6013554601575,59947
515.333386,-565.0714299471971,60005
515.320902,-565.5415272099829,60078
515.308418,-566.0116472501801,60033
515.295934,-566.4817900694323,60052
515.28345,-566.9519556694008,59946
515.270966,-567.4221440517421,60060
515.258482,-567.8923552181149,60023
515.245998,-568.3625891701673,59964
515.233514,-568.8328459095582,60024
515.22103,-569.3031254379463,59923
515.208546,-569.7734277569925,60022
515.196062,-570.2437528683452,60045
515.183578,-570.7141007736628,59975
515.171094,-571.1844714746044,60016
515.15861,-571.6548649728329,60012
515.146126,-572.1252812699944,59912
515.133642,-572.5957203677541,60052
515.121158,-573.0661822677644,59962
515.108674,-573.5366669716926,60005
515.09619,-574.007174481187,60018
515.083706,-574.4777047979082,59980
515.071222,-574.9482579235155,59919
515.058738,-575.4188338596717,59994
515.046254,-575.889432608027,59926
515.03377,-576.360054170247,59987
515.021286,-576.8306985479859,59929
515.008802,-577.3013657429113,59911
514.996318,-577.7720557566712,59952
514.983834,-578.242768590931,60078
514.97135,-578.7135042473494,59998
514.958866,-579.1842627275896,59899
514.946382,-579.6550440333061,59944
514.933898,-580.1258481661622,60004
514.921414,-580.5966751278165,59999
514.90893,-581.0675249199302,59978
514.896446,-581.5383975441686,59971
514.883962,-582.0092930021859,59947
514.871478,-582.4802112956436,60011
514.858994,-582.9511524262044,59968
514.84651,-583.422116395534,60004
514.834026,-583.8931032052844,60029
514.821542,-584.3641128571234,59950
514.809058,-584.8351453527096,59998
514.796574,-585.3062006937128,59994
514.78409,-585.7772788817853,60003
514.771606,-586.2483799185924,60001
514.759122,-586.7195038057973,59960
514.746638,-587.1906505450675,59973
514.734154,-587.6618201380553,59958
514.72167,-588.1330125864282,59985
514.709186,-588.6042278918516,60021
514.696702,-589.0754660559908,59958
514.684218,-589.5467270805024,60005
514.671734,-590.0180109670519,60042
514.65925,-590.4893177173043,59984
514.646766,-590.9606473329275,60013
514.634282,-591.4319998155779,59991
514.621798,-591.9033751669209,60035
514.609314,-592.3747733886241,59939
514.59683,-592.8461944823549,60038
514.584346,-593.3176384497699,60029
514.571862,-593.7891052925389,59969
514.559378,-594.2605950123251,60002
514.546894,-594.732107610798,60017
514.53441,-595.2036430896144,60010
514.521926,-595.6752014504461,59990
514.509442,-596.1467826949563,59901
514.496958,-596.6183868248166,59995
514.484474,-597.090013841684,59977
514.47199,-597.5616637472281,59973
514.459506,-598.0333365431163,60015
514.447022,-598.5050322310183,60015
514.434538,-598.9767508125929,60004
514.422054,-599.4484922895119,59935
514.40957,-599.9202566634386,60006
514.397086,-600.3920439360492,59984
514.384602,-600.863854108998,60014
514.372118,-601.3356871839613,60047
514.359634,-601.8075431626023,59858
514.34715,-602.2794220465906,59977
514.334666,-602.7513238376002,60009
514.322182,-603.2232485372857,60091
514.309698,-603.6951961473254,59877
514.297214,-604.1671666693824,59991
514.28473,-604.6391601051329,60029
514.272246,-605.1111764562378,60018
514.259762,-605.583215724367,60054
514.247278,-606.05527791119,60015
514.234794,-606.5273630183831,59986
514.22231,-606.999471047605,59973
514.209826,-607.4716020005297,59950
514.197342,-607.943755878825,59984
514.184858,-608.4159326841688,59964
514.172374,-608.8881324182223,59928
514.15989,-609.3603550826554,59947
514.147406,-609.8326006791439,59927
514.134922,-610.3048692093575,59929
514.122438,-610.7771606749619,59927
514.109954,-611.2494750776308,60048
514.09747,-611.721812419036,59969
514.084986,-612.1941727008518,59941
514.072502,-612.6665559247411,60064
514.060018,-613.1389620923824,60066
514.047534,-613.611391205443,60053
514.03505,-614.0838432656016,59972
514.022566,-614.5563182745187,59959
514.010082,-615.0288162338753,60017
513.997598,-615.5013371453408,60034
513.985114,-615.9738810105914,59963
513.97263,-616.4464478312925,59965
513.960146,-616.9190376091203,59994
513.947662,-617.3916503457488,59971
513.935178,-617.864286042854,59941
513.922694,-618.3369447021014,59985
513.91021,-618.8096263251693,60011
513.897726,-619.2823309137297,59977
513.885242,-619.7550584694607,60102
513.872758,-620.2278089940298,60095
513.860274,-620.7005824891135,60011
513.84779,-621.1733789563854,59978
513.835306,-621.6461983975241,60042
513.822822,-622.1190408141993,59999
513.810338,-622.5919062080848,60032
513.797854,-623.0647945808612,60070
513.78537,-623.5377059342026,59984
513.772886,-624.0106402697763,59935
513.760402,-624.4835975892653,59977
513.747918,-624.9565778943412,60038
513.735434,-625.4295811866824,59997
513.72295,-625.9026074679693,59973
513.710466,-626.3756567398653,60090
513.697982,-626.8487290040574,59953
513.685498,-627.321824262215,60066
513.673014,-627.7949425160232,59998
513.66053,-628.2680837671494,59968
513.648046,-628.7412480172742,59928
513.635562,-629.2144352680758,60044
513.623078,-629.6876455212326,60014
513.610594,-630.1608787784166,59957
513.59811,-630.6341350413081,59988
513.585626,-631.1074143115856,60018
513.573142,-631.5807165909295,59992
513.560658,-632.0540418810094,59961
513.548174,-632.5273901835083,59991
513.53569,-633.0007615001064,60047
513.523206,-633.4741558324843,59971
513.510722,-633.9475731823117,60028
513.498238,-634.4210135512734,59990
513.485754,-634.8944769410457,59962
513.47327,-635.3679633533155,59976
513.460786,-635.8414727897504,60062
513.448302,-636.315005252035,59913
513.435818,-636.7885607418502,60006
513.423334,-637.2621392608784,60008
513.41085,-637.7357408107915,59933
513.398366,-638.2093653932745,59949
513.385882,-638.6830130100077,59975
513.373398,-639.1566836626739,59954
513.360914,-639.6303773529492,60024
513.34843,-640.104094082512,59962
513.335946,-640.5778338530494,59956
513.323462,-641.0515966662439,60039
513.310978,-641.5253825237696,59995
513.298494,-641.9991914273114,59957
513.28601,-642.4730233785497,60035
513.273526,-642.9468783791716,60030
513.261042,-643.4207564308512,59964
513.248558,-643.894657535273,60018
513.236074,-644.3685816941202,60043
513.22359,-644.8425289090794,60038
513.211106,-645.3164991818247,59979
513.198622,-645.7904925140433,59976
513.186138,-646.2645089074176,60052
513.173654,-646.7385483636306,60015
513.16117,-647.2126108843712,60018
513.148686,-647.6866964713114,60010
513.136202,-648.1608051261403,59957
513.123718,-648.6349368505428,59981
513.111234,-649.1090916462059,59963
513.09875,-649.5832695148059,59983
513.086266,-650.0574704580297,59942
513.073782,-650.5316944775642,59970
513.061298,-651.0059415750944,59945
513.048814,-651.4802117522987,60086
513.03633,-651.9545050108684,59960
513.023846,-652.4288213524839,59980
513.011362,-652.9031607788367,59916
512.998878,-653.377523291605,59982
512.986394,-653.851908892476,59913
512.97391,-654.3263175831366,59954
512.961426,-654.8007493652782,59949
512.948942,-655.275204240577,59949
512.936458,-655.7496822107221,59961
512.923974,-656.2241832774027,59954
512.91149,-656.6987074423081,60049
512.899006,-657.1732547071144,60059
512.886522,-657.647825073515,60020
512.874038,-658.1224185431972,59998
512.861554,-658.5970351178521,60103
512.84907,-659.071674799156,59942
512.836586,-659.5463375888046,60070
512.824102,-660.0210234884827,59956
512.811618,-660.4957324998816,59958
512.799134,-660.970464624684,59974
512.78665,-661.4452198645815,59947
512.774166,-661.9199982212587,59939
512.761682,-662.3947996964134,59948
512.749198,-662.8696242917221,59947
512.736714,-663.3444720088801,59933
512.72423,-663.8193428495747,59947
512.711746,-664.2942368154993,59985
512.699262,-664.7691539083344,60016
512.686778,-665.2440941297757,59939
512.674294,-665.7190574815126,59893
512.66181,-666.1940439652361,59933
512.649326,-666.6690535826314,59954
512.636842,-667.1440863353895,59961
512.624358,-667.6191422252042,59949
512.611874,-668.0942212537668,59994
512.59939,-668.5693234227599,59965
512.586906,-669.0444487338814,59989
512.574422,-669.5195971888182,60026
512.561938,-669.9947687892642,59990
512.549454,-670.4699635369146,59994
512.53697,-670.9451814334525,60000
512.524486,-671.4204224805712,60003
512.512002,-671.8956866799642,60048
512.499518,-672.3709740333295,59964
512.487034,-672.8462845423476,59929
512.47455,-673.3216182087161,60019
512.462066,-673.7969750341267,60050
512.449582,-674.2723550202793,59897
512.437098,-674.7477581688544,59985
512.424614,-675.2231844815498,60023
512.41213,-675.6986339600613,59894
512.399646,-676.1741066060845,60019
512.387162,-676.6496024213021,60024
512.374678,-677.1251214074143,60036
512.362194,-677.6006635661165,59949
512.34971,-678.0762288991046,59975
512.337226,-678.5518174080635,59999
512.324742,-679.0274290946908,59959
512.312258,-679.5030639606846,59962
512.299774,-679.9787220077426,60037
512.28729,-680.4544032375497,59944
512.274806,-680.9301076518038,59928
512.262322,-681.4058352522029,59962
512.249838,-681.8815860404445,59964
512.237354,-682.3573600182182,60013
512.22487,-682.8331571872193,59938
512.212386,-683.308977549148,60026
512.199902,-683.7848211057002,60084
512.187418,-684.2606878585669,60010
512.174934,-684.7365778094462,60066
512.16245,-685.2124909600358,59937
512.149966,-685.688427312038,60038
512.137482,-686.1643868671355,59985
512.124998,-686.640369627037,60045
512.112514,-687.1163755934316,60069
512.10003,-687.592404768028,60013
512.087546,-688.0684571525112,60030
512.075062,-688.5445327485811,60002
512.062578,-689.0206315579399,60036
512.050094,-689.4967535822876,60023
512.03761,-689.9728988233136,60007
512.025126,-690.4490672827199,59968
512.012642,-690.9252589622043,59953
512.000158,-691.4014738634692,59985
511.987674,-691.8777119882124,60053
511.97519,-692.3539733381273,59994
511.962706,-692.8302579149183,60073
511.950222,-693.3065657202812,59921
511.937738,-693.782896755916,59894
511.925254,-694.2592510235271,59991
511.91277,-694.7356285248057,60048
511.900286,-695.2120292614607,59961
511.887802,-695.6884532351831,60054
511.875318,-696.1649004476822,60038
511.862834,-696.6413709006488,59992
511.85035,-697.1178645957918,59943
511.837866,-697.5943815348027,59931
511.825382,-698.0709217193943,59901
511.812898,-698.547485151258,59925
511.800414,-699.0240718320983,59968
511.78793,-699.5006817636153,60011
511.775446,-699.977314947513,60017
511.762962,-700.4539713854917,59901
511.750478,-700.9306510792559,59998
511.737994,-701.4073540305009,59967
511.72551,-701.8840802409356,59954
511.713026,-702.3608297122558,59924
511.700542,-702.8376024461702,60032
511.688058,-703.3143984443786,59976
511.675574,-703.7912177085856,59895
511.66309,-704.2680602404868,59979
511.650606,-704.7449260417994,60009
511.638122,-705.221815114215,60041
511.625638,-705.6987274594424,59958
511.613154,-706.1756630791813,59917
511.60067,-706.6526219751405,59975
511.588186,-707.1296041490159,60016
511.575702,-707.6066096025246,59958
511.563218,-708.0836383373583,60009
511.550734,-708.5606903552296,60001
511.53825,-709.0377656578345,60056
511.525766,-709.5148642468903,60024
511.513282,-709.9919861240926,60019
511.500798,-710.4691312911503,60004
511.488314,-710.9462997497633,60068
511.47583,-711.4234915016445,60014
511.463346,-711.9007065484986,60010
511.450862,-712.3779448920254,59972
511.438378,-712.855206533938,60036
511.42589399999997,-713.3324914759364,59979
511.41341,-713.8097997197294,59992
511.400926,-714.2871312670255,59992
511.388442,-714.7644861195292,60019
511.375958,-715.2418642789494,59996
511.363474,-715.71926574699,60012
511.35099,-716.19669052536,59895
511.338506,-716.6741386157682,59985
511.326022,-717.1516100199144,59988
511.313538,-717.6291047395205,59900
511.301054,-718.1066227762776,59986
511.28857,-718.5841641319076,59928
511.276086,-719.0617288081106,59976
511.263602,-719.5393168065996,60024
511.251118,-720.0169281290788,60029
511.238634,-720.4945627772613,59965
511.22615,-720.9722207528516,60022
511.213666,-721.4499020575627,60005
511.201182,-721.9276066930988,60006
511.188698,-722.4053346611774,59985
511.176214,-722.8830859634986,60037
511.16373,-723.3608606017754,59955
511.151246,-723.8386585777207,59985
511.138762,-724.3164798930433,59931
511.126278,-724.7943245494477,60000
511.113794,-725.272192548651,59929
511.10131,-725.7500838923621,60102
511.088826,-726.2279985822896,59961
511.076342,-726.7059366201466,60032
511.063858,-727.1838980076462,59956
511.051374,-727.6618827464928,59961
511.03889,-728.1398908384035,60065
511.026406,-728.6179222850873,60047
511.013922,-729.095977088257,59932
511.001438,-729.5740552496214,60015
510.988954,-730.052156770898,59976
510.97647,-730.5302816537911,59972
510.963986,-731.0084299000223,59925
510.951502,-731.4866015113004,59971
510.939018,-731.964796489334,59992
510.926534,-732.4430148358406,59997
510.91405,-732.9212565525332,60079
510.901566,-733.3995216411205,59921
510.889082,-733.8778101033242,59946
510.876598,-734.3561219408443,59975
510.864114,-734.8344571554113,60024
510.85163,-735.3128157487251,59928
510.839146,-735.7911977225033,60037
510.826662,-736.2696030784673,59965
510.814178,-736.7480318183216,59924
510.801694,-737.2264839437879,59964
510.78921,-737.7049594565793,59941
510.776726,-738.1834583584089,60045
510.764242,-738.6619806509894,60074
510.751758,-739.1405263360386,59988
510.739274,-739.6190954152737,60018
510.72679,-740.0976878904078,59956
510.714306,-740.5763037631581,60031
510.701822,-741.054943035242,59946
510.689338,-741.5336057083684,60039
510.676854,-742.0122917842632,60003
510.66437,-742.4910012646309,59955
510.651886,-742.9697341512017,59964
510.639402,-743.44849044568,59941
510.626918,-743.927270149792,59996
510.614434,-744.4060732652506,59951
510.60195,-744.8848997937732,59966
510.589466,-745.3637497370773,60001
510.576982,-745.8426230968801,59978
510.564498,-746.3215198748991,59974
510.552014,-746.8004400728515,60005
510.53953,-747.2793836924593,60001
510.527046,-747.7583507354353,59984
510.514562,-748.2373412035014,59960
510.502078,-748.716355098379,59899
510.489594,-749.1953924217772,60021
510.47711,-749.6744531754217,59989
510.464626,-750.1535373610302,60056
510.452142,-750.6326449803285,59923
510.439658,-751.111776035021,60001
510.427174,-751.5909305268425,60048
510.41469,-752.0701084575018,59973
510.402206,-752.5493098287246,59984
510.389722,-753.0285346422287,60038
510.377238,-753.5077828997398,59993
510.364754,-753.987054602967,60038
510.35227,-754.4663497536402,60053
510.339786,-754.9456683534771,59967
510.327302,-755.4250104042037,60033
510.314818,-755.9043759075286,60012
510.302334,-756.3837648651867,59965
510.28985,-756.8631772788864,59985
510.277366,-757.3426131503628,60026
510.264882,-757.8220724813286,59940
510.25239799999997,-758.3015552735102,59930
510.239914,-758.7810615286247,59981
510.22743,-759.2605912483939,60011
510.214946,-759.7401444345481,60022
510.202462,-760.2197210888049,59952
510.189978,-760.6993212128901,59955
510.177494,-761.1789448085212,59998
510.16501,-761.6585918774243,60017
510.152526,-762.1382624213211,60126
510.140042,-762.6179564419375,60024
510.127558,-763.0976739409954,60065
510.115074,-763.5774149202207,59940
510.10259,-764.0571793813351,59976
510.090106,-764.5369673260649,59971
510.077622,-765.0167787561315,59970
510.065138,-765.4966136732611,59952
510.052654,-765.9764720791754,59985
510.04017,-766.4563539756049,59925
510.027686,-766.9362593642668,60035
510.015202,-767.4161882468959,59964
510.002718,-767.8961406252051,59937
509.990234,-768.3761165009338,59978
509.97775,-768.856115875799,59945
509.965266,-769.336138751527,60008
509.952782,-769.8161851298437,60005
509.940298,-770.2962550124796,60007
509.927814,-770.7763484011564,60055
509.91533,-771.2564652976043,60007
509.902846,-771.7366057035454,59985
509.890362,-772.2167696207097,59983
509.877878,-772.6969570508234,59959
509.865394,-773.1771679956125,59994
509.85291,-773.6574024568075,59904
509.840426,-774.1376604361301,60053
509.827942,-774.6179419353149,59907
509.815458,-775.0982469560837,59981
509.802974,-775.578575500167,60022
509.79049,-776.0589275692992,59996
509.778006,-776.5393031651936,60029
509.765522,-777.0197022895935,60027
509.753038,-777.5001249442207,60000
509.740554,-777.9805711308056,59988
509.72807,-778.4610408510741,60067
509.715586,-778.941534106761,59982
509.703102,-779.422050899588,60010
509.690618,-779.9025912312899,59977
509.678134,-780.383155103597,59933
509.66565,-780.8637425182397,59949
509.653166,-781.3443534769441,59965
509.640682,-781.8249879814406,59962
509.628198,-782.3056460334637,60074
509.615714,-782.7863276347398,59986
509.60323,-783.2670327870034,59968
509.590746,-783.7477614919806,59992
509.578262,-784.2285137514104,59964
509.565778,-784.7092895670147,59987
509.553294,-785.190088940528,60028
509.54081,-785.6709118736851,59927
509.528326,-786.1517583682121,60054
509.515842,-786.632628425848,60061
509.503358,-787.1135220483189,59939
509.490874,-787.5944392373596,59893
509.47839,-788.0753799947003,60032
509.465906,-788.5563443220758,59927
509.453422,-789.0373322212208,60072
509.440938,-789.5183436938614,60041
509.428454,-789.9993787417368,59976
509.41597,-790.4804373665771,59991
509.403486,-790.9615195701215,60049
509.391002,-791.4426253540961,59999
509.378518,-791.9237547202398,59979
509.366034,-792.4049076702788,60123
509.35355,-792.8860842059564,60024
509.341066,-793.3672843290032,59937
509.328582,-793.8485080411537,60029
509.316098,-794.3297553441382,60017
509.303614,-794.8110262397004,60017
509.29113,-795.2923207295705,60011
509.278646,-795.7736388154832,59990
509.266162,-796.2549804991734,59955
509.253678,-796.7363457823756,59937
509.241194,-797.217734666829,59980
509.22871,-797.6991471542682,59948
509.216226,-798.180583246428,59970
509.203742,-798.6620429450433,60031
509.191258,-799.1435262518528,59927
509.178774,-799.6250331685959,60040
509.16629,-800.1065636969985,60010
509.153806,-800.5881178388125,59956
509.141322,-801.06969559576,59945
509.128838,-801.5512969695884,59988
509.116354,-802.0329219620326,59939
509.10387,-802.5145705748272,60021
509.091386,-802.9962428097114,60036
509.078902,-803.4779386684241,60008
509.066418,-803.9596581527046,59976
509.053934,-804.4414012642874,60023
509.04145,-804.9231680049115,60036
509.028966,-805.4049583763206,59999
509.016482,-805.8867723802448,60024
509.003998,-806.368610018432,59882
508.991514,-806.8504712926126,59985
508.97903,-807.3323562045299,59920
508.966546,-807.8142647559273,59934
508.954062,-808.2961969485352,59973
508.941578,-808.7781527841014,59925
508.929094,-809.2601322643649,59975
508.91661,-809.7421353910604,59904
508.904126,-810.2241621659313,59916
508.891642,-810.7062125907211,60016
508.879158,-811.1882866671644,59977
508.866674,-811.6703843970047,59979
508.85419,-812.1525057819853,59991
508.841706,-812.634650823841,60084
508.829222,-813.1168195243196,60085
508.816738,-813.5990118851643,59961
508.804254,-814.0812279081055,59961
508.79177,-814.5634675948954,59976
508.779286,-815.0457309472688,59948
508.766802,-815.5280179669776,60041
508.754318,-816.0103286557522,60046
508.741834,-816.4926630153448,59998
508.72935,-816.9750210474899,59993
508.716866,-817.4574027539397,60003
508.704382,-817.9398081364247,60023
508.691898,-818.4222371967012,60003
508.679414,-818.9046899365038,60025
508.66693,-819.3871663575804,59968
508.654446,-819.8696664616701,59955
525.370522,-194.34305441739858,59741
525.358038,-194.79536075947718,59841
525.345554,-195.24768859823178,59982
525.33307,-195.70003793519538,59990
525.320586,-196.15240877190544,60074
525.308102,-196.60480110989712,60056
525.295618,-197.0572149506927,60073
525.283134,-197.50965029583173,60156
525.27065,-197.96210714684943,59967
525.258166,-198.41458550527886,60013
525.245682,-198.86708537264877,60052
525.233198,-199.31960675049436,60034
525.220714,-199.77214964035304,60011
525.20823,-200.22471404376003,60051
525.195746,-200.6772999622419,59953
525.183262,-201.12990739733607,60069
525.170778,-201.58253635057773,59979
525.158294,-202.03518682350864,59975
525.14581,-202.48785881765102,60076
525.133326,-202.9405523345444,59904
525.120842,-203.39326737572623,59950
525.108358,-203.8460039427339,60044
525.095874,-204.29876203709608,59972
525.08339,-204.75154166035023,60012
525.070906,-205.20434281403158,59964
525.058422,-205.657165499684,59965
525.045938,-206.1100097188319,59893
525.033454,-206.5628754730148,60026
525.02097,-207.01576276377017,60125
525.008486,-207.4686715926397,60050
524.996002,-207.92160196115,60028
524.983518,-208.37455387084057,60003
524.971034,-208.82752732325102,59973
524.95855,-209.2805223199209,59965
524.946066,-209.73353886238107,60022
524.933582,-210.186576952169,60012
524.921098,-210.6396365908242,60056
524.908614,-211.09271777988843,60032
524.89613,-211.5458205208926,59976
524.883646,-211.99894481537407,60065
524.871162,-212.45209066487462,60026
524.858678,-212.90525807093158,60108
524.846194,-213.35844703508894,59989
524.83371,-213.81165755887318,59991
524.821226,-214.26488964382827,60082
524.808742,-214.7181432914937,60033
524.796258,-215.1714185034113,60035
524.783774,-215.62471528111405,60059
524.77129,-216.07803362614374,59991
524.758806,-216.53137354003772,59922
524.746322,-216.9847350243421,60030
524.733838,-217.43811808058777,60033
524.721354,-217.8915227103186,59959
524.70887,-218.3449489150742,60020
524.696386,-218.79839669639847,60078
524.683902,-219.2518660558223,59976
524.671418,-219.7053569948917,59941
524.658934,-220.15886951514634,60082
524.64645,-220.61240361813222,59988
524.633966,-221.06595930538026,60032
524.621482,-221.51953657843652,59963
524.608998,-221.9731354388406,60003
524.596514,-222.4267558881385,59995
524.58403,-222.88039792786336,60035
524.571546,-223.3340615595612,59960
524.559062,-223.78774678477382,60032
524.546578,-224.24145360504505,60002
524.534094,-224.69518202191014,60070
524.52161,-225.14893203691736,60043
524.509126,-225.6027036516041,60075
524.496642,-226.05649686752074,59983
524.484158,-226.51031168620037,59978
524.471674,-226.96414810918904,60094
524.45919,-227.41800613802852,60019
524.446706,-227.87188577426917,60053
524.434222,-228.3257870194441,59993
524.421738,-228.77970987510153,59961
524.409254,-229.23365434278105,59959
524.39677,-229.68762042403517,59969
524.384286,-230.14160812039702,59988
524.371802,-230.59561743341484,60037
524.359318,-231.04964836463031,60098
524.346834,-231.50370091559606,60068
524.33435,-231.9577750878451,60029
524.321866,-232.41187088292793,59962
524.309382,-232.86598830238617,60063
524.296898,-233.32012734776816,60046
524.284414,-233.7742880206199,60036
524.27193,-234.22847032247884,59974
524.259446,-234.68267425489535,59975
524.246962,-235.13689981941337,59959
524.234478,-235.59114701758327,60002
524.221994,-236.04541585094248,60049
524.20951,-236.49970632103924,60016
524.197026,-236.95401842942178,59944
524.184542,-237.40835217763833,59976
524.172058,-237.86270756722848,60033
524.159574,-238.31708459974044,59983
524.14709,-238.7714832767225,59995
524.134606,-239.22590359972503,60052
524.122122,-239.68034557028543,59978
524.109638,-240.13480918995845,59983
524.097154,-240.58929446028583,59980
524.08467,-241.04380138282232,59997
524.072186,-241.49832995910532,60003
524.059702,-241.9528801906874,59996
524.047218,-242.4074520791168,59996
524.034734,-242.86204562594392,59967
524.02225,-243.31666083271054,60015
524.009766,-243.771297700967,60037
523.997282,-244.2259562322616,60041
523.984798,-244.6806364281469,59981
523.972314,-245.13533829016242,59982
523.95983,-245.59006181986516,60137
523.947346,-246.04480701879896,60013
523.934862,-246.4995738885186,60014
523.922378,-246.95436243056577,59977
523.909894,-247.40917264649312,60001
523.89741,-247.8640045378488,59922
523.884926,-248.31885810618982,60059
523.872442,-248.7737333530535,59972
523.859958,-249.22863027999898,59966
523.847474,-249.68354888857013,60073
523.83499,-250.13848918032602,60064
523.822506,-250.59345115680628,60000
523.810022,-251.04843481956775,59941
523.797538,-251.5034401701587,59984
523.785054,-251.9584672101339,60048
523.77257,-252.41351594103722,59991
523.760086,-252.86858636442344,60021
523.747602,-253.3236784818451,60054
523.735118,-253.77879229485046,59978
523.722634,-254.23392780499861,60020
523.71015,-254.6890850138291,60006
523.697666,-255.14426392290102,60025
523.685182,-255.59946453376477,60092
523.672698,-256.0546868479773,60024
523.660214,-256.50993086708246,59995
523.64773,-256.96519659263504,60020
523.635246,-257.42048402618974,60033
523.622762,-257.8757931693035,60050
523.610278,-258.3311240235181,60056
523.597794,-258.7864765903947,60047
523.58531,-259.2418508714817,60146
523.572826,-259.6972468683423,60077
523.560342,-260.15266458251625,60011
523.547858,-260.6081040155625,60019
523.535374,-261.0635651690359,59998
523.52289,-261.51904804449543,60001
523.510406,-261.97455264348514,60020
523.497922,-262.43007896756177,60039
523.485438,-262.88562701828454,60092
523.472954,-263.34119679720595,59908
523.46047,-263.7967883058765,60039
523.447986,-264.25240154585515,59964
523.435502,-264.70803651869454,60065
523.423018,-265.16369322595375,59957
523.410534,-265.619371669181,59996
523.39805,-266.0750718499376,60035
523.385566,-266.53079376977394,60021
523.373082,-266.98653743025557,59939
523.360598,-267.4423028329264,59997
523.348114,-267.8980899793455,59904
523.33563,-268.35389887107203,59978
523.323146,-268.809729509665,59989
523.310662,-269.26558189667264,60093
523.298178,-269.7214560336541,60053
523.285694,-270.1773519221706,59990
523.27321,-270.6332695637768,60030
523.260726,-271.0892089600255,60011
523.248242,-271.5451701124777,59961
523.235758,-272.0011530226883,60107
523.223274,-272.45715769222284,59990
523.21079,-272.91318412262734,59991
523.198306,-273.3692323154632,59988
523.185822,-273.8253022722893,60008
523.173338,-274.28139399466926,60060
523.160854,-274.73750748415335,60029
523.14837,-275.19364274230077,59956
523.135886,-275.6497997706705,60040
523.123402,-276.10597857082377,59995
523.110918,-276.56217914432193,59959
523.098434,-277.0184014927153,60005
523.08595,-277.47464561756743,60020
523.073466,-277.9309115204373,60039
523.060982,-278.38719920288827,60050
523.048498,-278.84350866647304,59954
523.036014,-279.2998399127528,60002
523.02353,-279.75619294328885,60006
523.011046,-280.21256775964673,59989
522.998562,-280.6689643633747,60053
522.986078,-281.12538275604055,60000
522.973594,-281.5818229392033,60039
522.96111,-282.03828491442636,60051
522.948626,-282.4947686832645,60009
522.936142,-282.951274247279,59986
522.923658,-283.4078016080354,60060
522.911174,-283.8643507670972,59976
522.89869,-284.32092172601693,60053
522.886206,-284.77751448636013,60038
522.873722,-285.23412904968814,60126
522.861238,-285.69076541756647,60049
522.848754,-286.1474235915499,59995
522.83627,-286.6041035732062,60014
522.823786,-287.0608053640923,59883
522.811302,-287.5175289657802,59993
522.798818,-287.9742743798204,59965
522.786334,-288.4310416077828,60089
522.77385,-288.8878306512286,60079
522.761366,-289.34464151172347,59964
522.748882,-289.80147419082215,60043
522.736398,-290.2583286900945,59974
522.723914,-290.715205011104,59973
522.71143,-291.17210315541405,60041
522.698946,-291.62902312458584,59954
522.686462,-292.0859649201829,60020
522.673978,-292.54292854377076,59974
522.661494,-292.99991399691714,59993
