Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
508.654446,-819.8696664616701,60032
525.370522,-194.34305441739858,59665
525.358038,-194.79536075947718,59733
525.345554,-195.24768859823178,59953
525.33307,-195.70003793519538,59935
525.320586,-196.15240877190544,60014
525.308102,-196.60480110989712,60041
525.295618,-197.0572149506927,60094
525.283134,-197.50965029583173,60025
525.27065,-197.96210714684943,60083
525.258166,-198.41458550527886,60039
525.245682,-198.86708537264877,60011
525.233198,-199.31960675049436,60033
525.220714,-199.77214964035304,59919
525.20823,-200.22471404376003,59946
525.195746,-200.6772999622419,60059
525.183262,-201.12990739733607,60072
525.170778,-201.58253635057773,59932
525.158294,-202.03518682350864,59982
525.14581,-202.48785881765102,60052
525.133326,-202.9405523345444,60020
525.120842,-203.39326737572623,60030
525.108358,-203.8460039427339,59928
525.095874,-204.29876203709608,59985
525.08339,-204.75154166035023,60019
525.070906,-205.20434281403158,59973
525.058422,-205.657165499684,60024
525.045938,-206.1100097188319,60057
525.033454,-206.5628754730148,60066
525.02097,-207.01576276377017,60005
525.008486,-207.4686715926397,60047
524.996002,-207.92160196115,60029
524.983518,-208.37455387084057,60002
524.971034,-208.82752732325102,60037
524.95855,-209.2805223199209,60039
524.946066,-209.73353886238107,59995
524.933582,-210.186576952169,60015
524.921098,-210.6396365908242,60063
524.908614,-211.09271777988843,59983
524.89613,-211.5458205208926,60022
524.883646,-211.99894481537407,60058
524.871162,-212.45209066487462,60019
524.858678,-212.90525807093158,60033
524.846194,-213.35844703508894,59972
524.83371,-213.81165755887318,60014
524.821226,-214.26488964382827,59999
524.808742,-214.7181432914937,60040
524.796258,-215.1714185034113,59923
524.783774,-215.62471528111405,59940
524.77129,-216.07803362614374,59995
524.758806,-216.53137354003772,59933
524.746322,-216.9847350243421,60017
524.733838,-217.43811808058777,59972
524.721354,-217.8915227103186,60011
524.70887,-218.3449489150742,59979
524.696386,-218.79839669639847,60117
524.683902,-219.2518660558223,60034
524.671418,-219.7053569948917,60062
524.658934,-220.15886951514634,60083
524.64645,-220.61240361813222,59900
524.633966,-221.06595930538026,60083
524.621482,-221.51953657843652,59924
524.608998,-221.9731354388406,60029
524.596514,-222.4267558881385,60035
524.58403,-222.88039792786336,59989
524.571546,-223.3340615595612,60040
524.559062,-223.78774678477382,60002
524.546578,-224.24145360504505,59977
524.534094,-224.69518202191014,60048
524.52161,-225.14893203691736,59983
524.509126,-225.6027036516041,60015
524.496642,-226.05649686752074,60050
524.484158,-226.51031168620037,60079
524.471674,-226.96414810918904,60039
524.45919,-227.41800613802852,60049
524.446706,-227.87188577426917,59954
524.434222,-228.3257870194441,60019
524.421738,-228.77970987510153,60002
524.409254,-229.23365434278105,59982
524.39677,-229.68762042403517,60030
524.384286,-230.14160812039702,59994
524.371802,-230.59561743341484,60050
524.359318,-231.04964836463031,59969
524.346834,-231.50370091559606,60041
524.33435,-231.9577750878451,59991
524.321866,-232.41187088292793,59997
524.309382,-232.86598830238617,60059
524.296898,-233.32012734776816,60067
524.284414,-233.7742880206199,60008
524.27193,-234.22847032247884,59992
524.259446,-234.68267425489535,60062
524.246962,-235.13689981941337,59961
524.234478,-235.59114701758327,60056
524.221994,-236.04541585094248,59953
524.20951,-236.49970632103924,59994
524.197026,-236.95401842942178,59983
524.184542,-237.40835217763833,60070
524.172058,-237.86270756722848,59949
524.159574,-238.31708459974044,59982
524.14709,-238.7714832767225,60027
524.134606,-239.22590359972503,59966
524.122122,-239.68034557028543,60011
524.109638,-240.13480918995845,60044
524.097154,-240.58929446028583,59991
524.08467,-241.04380138282232,60015
524.072186,-241.49832995910532,59953
524.059702,-241.9528801906874,59976
524.047218,-242.4074520791168,60022
524.034734,-242.86204562594392,59928
524.02225,-243.31666083271054,60002
524.009766,-243.771297700967,59984
523.997282,-244.2259562322616,59954
523.984798,-244.6806364281469,59994
523.972314,-245.13533829016242,59913
523.95983,-245.59006181986516,59930
523.947346,-246.04480701879896,60004
523.934862,-246.4995738885186,60008
523.922378,-246.95436243056577,59894
523.909894,-247.40917264649312,60031
523.89741,-247.8640045378488,60027
523.884926,-248.31885810618982,59986
523.872442,-248.7737333530535,60027
523.859958,-249.22863027999898,59945
523.847474,-249.68354888857013,60029
523.83499,-250.13848918032602,60074
523.822506,-250.59345115680628,60023
523.810022,-251.04843481956775,59915
523.797538,-251.5034401701587,59991
523.785054,-251.9584672101339,59967
523.77257,-252.41351594103722,59991
523.760086,-252.86858636442344,59923
523.747602,-253.3236784818451,59997
523.735118,-253.77879229485046,60036
523.722634,-254.23392780499861,60011
523.71015,-254.6890850138291,59910
523.697666,-255.14426392290102,60011
523.685182,-255.59946453376477,59953
523.672698,-256.0546868479773,60011
523.660214,-256.50993086708246,59988
523.64773,-256.96519659263504,59999
523.635246,-257.42048402618974,60061
523.622762,-257.8757931693035,60068
523.610278,-258.3311240235181,59993
523.597794,-258.7864765903947,60054
523.58531,-259.2418508714817,60044
523.572826,-259.6972468683423,59962
523.560342,-260.15266458251625,60025
523.547858,-260.6081040155625,60021
523.535374,-261.0635651690359,60006
523.52289,-261.51904804449543,59932
523.510406,-261.97455264348514,60041
523.497922,-262.43007896756177,60050
523.485438,-262.88562701828454,59948
523.472954,-263.34119679720595,59976
523.46047,-263.7967883058765,60036
523.447986,-264.25240154585515,59948
523.435502,-264.70803651869454,60034
523.423018,-265.16369322595375,60037
523.410534,-265.619371669181,60008
523.39805,-266.0750718499376,59910
523.385566,-266.53079376977394,59999
523.373082,-266.98653743025557,59995
523.360598,-267.4423028329264,59993
523.348114,-267.8980899793455,60003
523.33563,-268.35389887107203,59927
523.323146,-268.809729509665,59894
523.310662,-269.26558189667264,59960
523.298178,-269.7214560336541,60007
523.285694,-270.1773519221706,59911
523.27321,-270.6332695637768,59995
523.260726,-271.0892089600255,59997
523.248242,-271.5451701124777,60035
523.235758,-272.0011530226883,59989
523.223274,-272.45715769222284,60072
523.21079,-272.91318412262734,60027
523.198306,-273.3692323154632,59949
523.185822,-273.8253022722893,60047
523.173338,-274.28139399466926,60030
523.160854,-274.73750748415335,59980
523.14837,-275.19364274230077,60023
523.135886,-275.6497997706705,60000
523.123402,-276.10597857082377,59993
523.110918,-276.56217914432193,59955
523.098434,-277.0184014927153,60029
523.08595,-277.47464561756743,59975
523.073466,-277.9309115204373,60048
523.060982,-278.38719920288827,59985
523.048498,-278.84350866647304,60021
523.036014,-279.2998399127528,59985
523.02353,-279.75619294328885,60027
523.011046,-280.21256775964673,60003
522.998562,-280.6689643633747,60025
522.986078,-281.12538275604055,60068
522.973594,-281.5818229392033,59980
522.96111,-282.03828491442636,60071
522.948626,-282.4947686832645,60064
522.936142,-282.951274247279,60062
522.923658,-283.4078016080354,60040
522.911174,-283.8643507670972,60031
522.89869,-284.32092172601693,60011
522.886206,-284.77751448636013,60038
522.873722,-285.23412904968814,60003
522.861238,-285.69076541756647,59941
522.848754,-286.1474235915499,59996
522.83627,-286.6041035732062,60064
522.823786,-287.0608053640923,59956
522.811302,-287.5175289657802,59924
522.798818,-287.9742743798204,60005
522.786334,-288.4310416077828,59998
522.77385,-288.8878306512286,60023
522.761366,-289.34464151172347,59996
522.748882,-289.80147419082215,59957
522.736398,-290.2583286900945,60014
522.723914,-290.715205011104,59992
522.71143,-291.17210315541405,60014
522.698946,-291.62902312458584,59974
522.686462,-292.0859649201829,59966
522.673978,-292.54292854377076,60071
522.661494,-292.99991399691714,59984
522.64901,-293.45692128117906,59937
522.636526,-293.91395039812414,60058
522.624042,-294.3710013493181,59990
522.611558,-294.8280741363286,59998
522.599074,-295.2851687607126,60074
522.58659,-295.74228522404,59941
522.574106,-296.1994235278743,60024
522.5616219999999,-296.65658367378524,59973
522.549138,-297.1137656633321,60029
522.536654,-297.57096949808255,59906
522.52417,-298.02819517960216,59931
522.511686,-298.48544270945877,60016
522.499202,-298.9427120892222,59963
522.486718,-299.40000332044724,59957
522.474234,-299.8573164047082,59948
522.46175,-300.3146513435705,60024
522.449266,-300.7720081386043,59991
522.436782,-301.22938679136854,60065
522.424298,-301.68678730343316,59981
522.411814,-302.1442096763681,60055
522.39933,-302.60165391174115,60018
522.386846,-303.0591200111157,59996
522.374362,-303.51660797605945,59916
522.361878,-303.97411780814025,60001
522.349394,-304.43164950893447,60050
522.33691,-304.88920307999683,60021
522.324426,-305.34677852290173,60011
522.311942,-305.80437583921673,60013
522.299458,-306.2619950305163,59955
522.286974,-306.71963609835933,60048
522.27449,-307.1772990443202,60016
522.262006,-307.63498386996446,59997
522.249522,-308.0926905768685,60058
522.237038,-308.5504191665915,59947
522.224554,-309.00816964070987,60032
522.21207,-309.4659420007891,60050
522.199586,-309.92373624840354,60017
522.187102,-310.3815523851166,60065
522.174618,-310.8393904125025,60062
522.162134,-311.2972503321312,60072
522.14965,-311.7551321455748,59933
522.137166,-312.21303585439887,59980
522.124682,-312.6709614601733,59961
522.112198,-313.12890896447465,60004
522.099714,-313.58687836887265,59960
522.08723,-314.0448696749352,60003
522.074746,-314.50288288423224,59981
522.062262,-314.9609179983401,59943
522.049778,-315.41897501882875,59965
522.037294,-315.8770539472681,59991
522.02481,-316.3351547852281,59981
522.012326,-316.79327753428515,59987
521.999842,-317.2514221960114,59991
521.987358,-317.70958877197455,59975
521.974874,-318.16777726374886,60013
521.96239,-318.62598767290865,59923
521.949906,-319.08422000102377,59950
521.937422,-319.54247424967286,59996
521.924938,-320.00075042041937,59996
521.912454,-320.45904851484397,59986
521.89997,-320.9173685345167,59994
521.887486,-321.3757104810161,59970
521.875002,-321.8340743559077,60003
521.862518,-322.2924601607681,59909
521.850034,-322.7508678971735,60032
521.83755,-323.20929756669835,60009
521.825066,-323.6677491709125,59990
521.812582,-324.1262227113924,59882
521.800098,-324.58471818971447,59987
521.787614,-325.04323560745513,59932
521.77513,-325.50177496617994,59968
521.762646,-325.96033626746976,59960
521.750162,-326.4189195129009,60009
521.737678,-326.87752470405206,59972
521.725194,-327.33615184248663,60080
521.71271,-327.7948009297897,59941
521.700226,-328.25347196753336,60009
521.687742,-328.7121649573005,60035
521.675258,-329.17087990065465,60072
521.662774,-329.6296167991787,59985
521.65029,-330.0883756544512,60109
521.637806,-330.5471564680486,60085
521.625322,-331.0059592415409,59984
521.612838,-331.4647839765066,60034
521.600354,-331.9236306745287,59997
521.58787,-332.3824993371814,59998
521.575386,-332.841389966039,60011
521.562902,-333.30030256268014,59958
521.550418,-333.75923712868115,60004
521.537934,-334.2181936656272,59972
521.52545,-334.67717217508607,60047
521.512966,-335.13617265863843,60009
521.500482,-335.59519511786516,59912
521.487998,-336.05423955434696,60091
521.475514,-336.5133059696538,60047
521.46303,-336.9723943653707,59951
521.450546,-337.431504743072,59996
521.438062,-337.89063710434493,60041
521.425578,-338.3497914507573,60014
521.413094,-338.80896778389416,60044
521.40061,-339.2681661053341,59980
521.388126,-339.72738641665796,60016
521.375642,-340.18662871944645,60037
521.363158,-340.6458930152738,59967
521.350674,-341.10517930572087,59995
521.33819,-341.56448759237264,60005
521.325706,-342.0238178768078,60016
521.313222,-342.48317016060497,60000
521.300738,-342.9425444453427,59969
521.288254,-343.4019407326039,59970
521.27577,-343.86135902397376,60073
521.263286,-344.3207993210264,60006
521.250802,-344.7802616253449,59963
521.238318,-345.23974593850994,60032
521.225834,-345.69925226211103,59971
521.21335,-346.15878059771586,59988
521.200866,-346.6183309469139,59923
521.188382,-347.0779033112881,59961
521.175898,-347.5374976924213,59953
521.163414,-347.99711409189007,59975
521.15093,-348.4567525112773,59947
521.138446,-348.91641295217016,60016
521.125962,-349.37609541615393,60029
521.113478,-349.8357999048005,59971
521.100994,-350.2955264196995,59919
521.08851,-350.7552749624338,59996
521.076026,-351.21504553458846,59961
521.063542,-351.6748381377421,59999
521.051058,-352.13465277347984,59970
521.038574,-352.59448944338675,59993
521.02609,-353.05434814905016,60058
521.013606,-353.51422889204645,60004
521.001122,-353.9741316739629,59917
520.988638,-354.43405649638464,59934
520.976154,-354.8940033608989,59956
520.96367,-355.35397226908435,60026
520.951186,-355.8139632225282,60016
520.938702,-356.2739762228155,59934
520.926218,-356.73401127153585,60026
520.913734,-357.19406837026554,60060
520.90125,-357.65414752059405,59976
520.888766,-358.1142487241087,59968
520.876282,-358.5743719823988,60031
520.863798,-359.0345172970388,59973
520.851314,-359.49468466962236,60017
520.83883,-359.95487410173456,59966
520.826346,-360.4150855949649,60084
520.813862,-360.875319150892,60025
520.801378,-361.3355747711074,60023
520.788894,-361.79585245719625,60005
520.77641,-362.25615221074577,60023
520.763926,-362.7164740333498,60036
520.751442,-363.17681792658476,60026
520.738958,-363.63718389204223,60027
520.726474,-364.09757193130946,60069
520.71399,-364.5579820459781,60023
520.701506,-365.01841423763113,60039
520.689022,-365.47886850785574,59972
520.676538,-365.93934485824354,60043
520.664054,-366.399843290384,60040
520.65157,-366.8603638058601,59977
520.639086,-367.32090640626336,60081
520.626602,-367.78147109318115,59927
520.614118,-368.24205786820716,60007
520.601634,-368.70266673292434,59978
520.58915,-369.16329768892433,60040
520.576666,-369.6239507377966,60064
520.564182,-370.08462588113264,60020
520.551698,-370.54532312051765,59990
520.539214,-371.00604245754323,60036
520.52673,-371.46678389379883,59931
520.514246,-371.92754743088034,59917
520.501762,-372.38833307036856,60024
520.489278,-372.84914081385944,60038
520.476794,-373.3099706629424,59967
520.46431,-373.7708226192113,59932
520.451826,-374.23169668424896,60076
520.439342,-374.69259285965353,59998
520.426858,-375.15351114701235,60047
520.414374,-375.6144515479234,59959
520.40189,-376.07541406396757,59975
520.389406,-376.53639869674294,60003
520.376922,-376.9974054478411,60022
520.364438,-377.45843431885584,59972
520.351954,-377.91948531137444,60031
520.33947,-378.38055842698844,59946
520.326986,-378.84165366729604,59948
520.314502,-379.30277103388886,59971
520.302018,-379.7639105283541,60012
520.289534,-380.22507215228774,59975
520.27705,-380.68625590728135,59986
520.264566,-381.1474617949353,59921
520.252082,-381.6086898168324,59954
520.239598,-382.06993997457306,59950
520.227114,-382.5312122697467,59973
520.21463,-382.9925067039492,59975
520.202146,-383.45382327877866,59993
520.189662,-383.9151619958224,59995
520.177178,-384.3765228566743,59993
520.164694,-384.83790586293225,60008
520.15221,-385.2993110161967,59980
520.139726,-385.76073831804837,60069
520.127242,-386.22218777009186,60066
520.114758,-386.68365937391667,60068
520.102274,-387.14515313112736,60103
520.08979,-387.60666904330685,60017
520.077306,-388.0682071120576,60028
520.064822,-388.52976733897566,59944
520.052338,-388.99134972565685,59991
520.039854,-389.4529542736928,59987
520.02737,-389.9145809846795,59974
520.014886,-390.3762298602194,59958
520.002402,-390.83790090190627,59944
519.989918,-391.2995941113338,60019
519.977434,-391.7613094900981,60011
519.96495,-392.22304703979927,60023
519.952466,-392.68480676203774,60003
519.939982,-393.1465886584029,60041
519.927498,-393.608392730495,59945
519.915014,-394.07021897991,60006
519.90253,-394.53206740825254,59975
519.890046,-394.99393801711204,59963
519.877562,-395.4558308080888,60061
519.865078,-395.91774578278097,59947
519.852594,-396.37968294279096,60053
519.84011,-396.84164228971036,59958
519.827626,-397.3036238251394,60033
519.815142,-397.7656275506785,59966
519.802658,-398.22765346793005,59968
519.790174,-398.68970157848565,60006
519.77769,-399.15177188394773,60061
519.765206,-399.61386438591444,60030
519.752722,-400.07597908599257,59989
519.740238,-400.53811598576937,60060
519.727754,-401.0002750868516,60025
519.71527,-401.4624563908375,60026
519.702786,-401.92465989933146,59996
519.690302,-402.38688561392746,60014
519.677818,-402.8491335362279,59991
519.665334,-403.3114036678331,60007
519.65285,-403.7736960103475,59913
519.640366,-404.2360105653672,59955
519.627882,-404.69834733449255,60013
519.615398,-405.160706319328,60016
519.602914,-405.6230875214739,59948
519.59043,-406.08549094253493,59995
519.577946,-406.54791658410477,59982
519.565462,-407.01036444779027,59994
519.552978,-407.47283453519384,59994
519.540494,-407.93532684791796,59974
519.52801,-408.3978413875608,60026
519.515526,-408.86037815572683,60009
519.503042,-409.3229371540164,60000
519.490558,-409.78551838404076,60011
519.478074,-410.2481218473935,60050
519.46559,-410.7107475456772,59996
519.453106,-411.1733954805007,60009
519.440622,-411.63606565346873,60046
519.428138,-412.0987580661772,59987
519.415654,-412.5614727202328,59926
519.40317,-413.02420961724033,59999
519.390686,-413.4869687588065,59994
519.378202,-413.9497501465272,60063
519.365718,-414.41255378201356,60023
519.353234,-414.87537966686597,59898
519.34075,-415.3382278026954,59982
519.328266,-415.801098191098,59939
519.315782,-416.2639908336825,59994
519.303298,-416.7269057320537,59998
519.290814,-417.1898428878204,60078
519.27833,-417.6528023025808,60043
519.265846,-418.1157839779439,59955
519.253362,-418.57878791551644,59927
519.240878,-419.0418141169052,59992
519.228394,-419.5048625837104,60010
519.21591,-419.9679333175411,59938
519.203426,-420.4310263200041,59949
519.190942,-420.8941415927104,60007
519.178458,-421.3572791372561,60011
519.165974,-421.82043895525436,60054
519.15349,-422.28362104831206,59963
519.141006,-422.74682541803804,59984
519.128522,-423.21005206603274,59941
519.116038,-423.67330099390716,60048
519.103554,-424.13657220326814,59963
519.09107,-424.59986569572897,60044
519.078586,-425.0631814728878,60022
519.066102,-425.5265195363578,60069
519.053618,-425.9898798877459,60106
519.041134,-426.45326252866096,60042
519.02865,-426.9166674607163,59980
519.016166,-427.3800946855101,60087
519.003682,-427.84354420465553,59976
518.991198,-428.3070160197638,59959
518.978714,-428.770510132446,59982
518.96623,-429.2340265443025,59982
518.953746,-429.69756525694646,60017
518.941262,-430.16112627199124,59999
518.928778,-430.62470959104576,59943
518.916294,-431.08831521571466,60093
518.90381,-431.5519431476091,59966
518.891326,-432.0155933883424,59967
518.878842,-432.4792659395277,60015
518.866358,-432.9429608027654,59993
518.853874,-433.4066779796732,59962
518.84139,-433.87041747185987,59987
518.828906,-434.334179280941,60006
518.816422,-434.7979634085168,59976
518.803938,-435.26176985620714,60007
518.791454,-435.72559862562093,60011
518.77897,-436.1894497183737,60038
518.766486,-436.6533231360678,59979
518.754002,-437.1172188803209,60061
518.741518,-437.5811369527441,60100
518.729034,-438.0450773549529,59950
518.71655,-438.5090400885541,59988
518.704066,-438.973025155161,60013
518.691582,-439.43703255638684,60069
518.679098,-439.90106229384924,59962
518.666614,-440.36511436915504,59956
518.65413,-440.82918878391536,59919
518.641646,-441.29328553975,60012
518.629162,-441.7574046382722,59966
518.616678,-442.2215460810888,59997
518.604194,-442.68570986981524,59961
518.59171,-443.1498960060691,60032
518.579226,-443.614104491466,59930
518.566742,-444.07833532761254,60061
518.554258,-444.5425885161265,59941
518.541774,-445.00686405862325,59923
518.52929,-445.4711619567226,59899
518.516806,-445.935482212027,59936
518.504322,-446.3998248261584,60030
518.491838,-446.8641898007302,59989
518.479354,-447.3285771373643,59948
518.46687,-447.79298683766524,59930
518.454386,-448.25741890325503,60031
518.441902,-448.72187333574703,59962
518.429418,-449.18635013675885,59984
518.416934,-449.65084930790806,59943
518.40445,-450.11537085080585,59945
518.391966,-450.5799147670698,60045
518.379482,-451.04448105831756,59932
518.366998,-451.5090697261711,59941
518.354514,-451.97368077223723,59914
518.34203,-452.4383141981357,60047
518.329546,-452.90297000548634,60014
518.317062,-453.36764819590894,59969
518.304578,-453.8323487710146,60032
518.292094,-454.29707173242315,59963
518.27961,-454.7618170817522,59981
518.267126,-455.22658482062377,59981
518.254642,-455.6913749506467,60011
518.242158,-456.15618747344746,59981
518.229674,-456.6210223906392,59890
518.21719,-457.0858797038461,59981
518.204706,-457.55075941468147,59899
518.192222,-458.01566152476505,59981
518.179738,-458.48058603571457,60007
518.167254,-458.9455329491584,59988
518.15477,-459.41050226670126,59893
518.142286,-459.8754939899715,59935
518.129802,-460.3405081205869,59990
518.117318,-460.80554466017145,59982
518.104834,-461.27060361033637,59998
518.09235,-461.7356849727057,59988
518.079866,-462.2007887489016,59947
518.067382,-462.66591494054575,59868
518.054898,-463.1310635492517,59963
518.042414,-463.5962345766456,60057
518.02993,-464.0614280243451,60010
518.017446,-464.5266438939766,59979
518.004962,-464.9918821871533,60040
517.992478,-465.45714290550154,59983
517.979994,-465.92242605064325,59952
517.96751,-466.3877316242004,59954
517.955026,-466.8530596277885,59998
517.942542,-467.318410063036,60027
517.930058,-467.7837829315627,59950
517.917574,-468.24917823499277,60036
517.90509,-468.71459597494373,60014
517.892606,-469.18003615304195,59997
517.880122,-469.64549877090946,59988
517.867638,-470.1109838301681,60019
517.855154,-470.57649133244644,59961
517.84267,-471.0420212793577,60094
517.830186,-471.5075736725304,60043
517.817702,-471.9731485135887,59969
517.805218,-472.4387458041588,60004
517.792734,-472.90436554585847,60053
517.78025,-473.37000774031173,59970
517.767766,-473.83567238914713,60018
517.755282,-474.3013594939909,60059
517.742798,-474.7670690564607,59994
517.730314,-475.2328010781829,59983
517.71783,-475.6985555607837,60036
517.705346,-476.16433250588943,60023
517.692862,-476.6301319151221,59976
517.680378,-477.0959537901058,60039
517.667894,-477.561798132469,59978
517.65541,-478.0276649438424,60000
517.642926,-478.49355422583926,60013
517.630442,-478.9594659800923,60032
517.617958,-479.4254002082258,60008
517.605474,-479.89135691187255,60049
517.59299,-480.3573360926479,59955
517.580506,-480.8233377521847,59990
517.568022,-481.28936189210935,59999
517.555538,-481.7554085140502,60031
517.543054,-482.22147761962714,60028
517.53057,-482.6875692104729,60017
517.518086,-483.1536832882138,60046
517.505602,-483.61981985448057,59930
517.493118,-484.08597891089505,59968
517.480634,-484.5521604590836,60067
517.46815,-485.0183645006812,60004
517.455666,-485.48459103731415,60033
517.443182,-485.9508400706044,60036
517.430698,-486.4171116021848,59981
517.418214,-486.88340563368376,59986
517.40573,-487.3497221667342,59999
517.393246,-487.81606120295794,59953
517.380762,-488.28242274398355,59991
517.368278,-488.74880679144593,60151
517.355794,-489.21521334697366,59892
517.34331,-489.6816424121908,59992
517.330826,-490.14809398872796,59988
517.318342,-490.6145680782202,59953
517.305858,-491.08106468229596,59989
517.293374,-491.54758380257937,59971
517.28089,-492.0141254407076,59973
517.268406,-492.48068959830687,59976
517.255922,-492.94727627700786,60037
517.243438,-493.41388547844775,59983
517.230954,-493.8805172042485,59992
517.21847,-494.34717145604293,59993
517.205986,-494.813848235466,59984
517.193502,-495.2805475441505,59961
517.181018,-495.74726938372055,60028
517.168534,-496.2140137558112,59940
517.15605,-496.68078066205516,60006
517.143566,-497.1475701040875,59972
517.131082,-497.6143820835323,60050
517.118598,-498.0812166020267,60000
517.106114,-498.54807366120355,59925
517.09363,-499.0149532626978,60072
517.081146,-499.48185540813364,59991
517.068662,-499.94878009915027,60070
517.056178,-500.4157273373806,60004
517.043694,-500.8826971244617,60013
517.03121,-501.3496894620156,60033
517.018726,-501.8167043516837,59988
517.006242,-502.28374179509893,59990
516.993758,-502.75080179389835,59925
516.981274,-503.21788434970614,59874
516.96879,-503.6849894641659,60114
516.956306,-504.15211713890614,59954
516.943822,-504.6192673755683,59962
516.931338,-505.0864401757787,59986
516.918854,-505.5536355411745,59918
516.90637,-506.02085347339505,60001
516.893886,-506.48809397407314,60016
516.881402,-506.9553570448415,59958
516.868918,-507.4226426873352,60102
516.856434,-507.8899509031935,60118
516.84395,-508.35728169405576,60037
516.831466,-508.8246350615461,59953
516.818982,-509.2920110073081,60031
516.806498,-509.7594095329768,59995
516.794014,-510.22683064019367,60045
516.78153,-510.6942743305851,60011
516.769046,-511.1617406057946,59994
516.756562,-511.62922946745715,60042
516.744078,-512.0967409172122,59951
516.731594,-512.5642749566924,60003
516.71911,-513.0318315875372,60004
516.706626,-513.4994108113838,59961
516.694142,-513.9670126298691,59885
516.681658,-514.4346370446391,59953
516.669174,-514.9022840573178,59970
516.65669,-515.3699536695513,60010
516.644206,-515.8376458829763,59946
516.631722,-516.3053606992369,60009
516.619238,-516.7730981199612,60043
516.606754,-517.2408581467931,59987
516.59427,-517.7086407813741,60023
516.581786,-518.1764460253412,60010
516.569302,-518.6442738803315,59895
516.556818,-519.1121243479846,59973
516.544334,-519.5799974299438,59928
516.53185,-520.0478931278486,59996
516.519366,-520.5158114433318,59979
516.506882,-520.9837523780393,60043
516.494398,-521.4517159336124,59959
516.481914,-521.9197021116904,59999
516.46943,-522.3877109139106,59965
516.456946,-522.8557423419145,60036
516.444462,-523.3237963973435,60038
516.431978,-523.7918730818434,60015
516.419494,-524.2599723970492,60055
516.40701,-524.7280943446024,59946
516.394526,-525.1962389261444,60012
516.382042,-525.6644061433254,59993
516.369558,-526.132595997774,59975
516.357074,-526.6008084911402,60038
516.34459,-527.0690436250634,60014
516.332106,-527.5373014011916,60010
516.319622,-528.0055818211553,60023
516.307138,-528.4738848866069,59954
516.294654,-528.9422105991858,59989
516.28217,-529.4105589605377,60061
516.269686,-529.8789299722998,59963
516.257202,-530.3473236361201,59964
516.244718,-530.8157399536378,59975
516.232234,-531.2841789265054,60064
516.21975,-531.7526405563557,59962
516.207266,-532.2211248448366,59995
516.194782,-532.6896317935916,59983
516.182298,-533.1581614042711,59976
516.169814,-533.6267136785101,60005
516.15733,-534.0952886179564,59900
516.144846,-534.5638862242538,59992
516.132362,-535.0325064990544,59962
516.119878,-535.5011494439935,59946
516.107394,-535.9698150607188,60044
516.09491,-536.4385033508763,59977
516.082426,-536.9072143161118,60041
516.069942,-537.3759479580754,60071
516.057458,-537.8447042784043,60077
516.044974,-538.3134832787485,59966
516.03249,-538.782284960754,60065
516.020006,-539.251109326071,59927
516.007522,-539.7199563763363,60017
515.995038,-540.1888261132026,59976
515.982554,-540.6577185383156,60036
515.97007,-541.1266336533254,59975
515.957586,-541.5955714598736,59976
515.945102,-542.0645319596101,59991
515.932618,-542.533515154181,60036
515.920134,-543.0025210452385,59999
515.90765,-543.471549634422,59967
515.895166,-543.9406009233837,60026
515.882682,-544.4096749137716,60031
515.870198,-544.8787716072381,60009
515.857714,-545.3478910054247,60021
515.84523,-545.8170331099792,59999
515.832746,-546.2861979225542,59975
515.820262,-546.7553854448018,59995
515.807778,-547.2245956783636,59980
515.795294,-547.6938286248898,60048
515.78281,-548.1630842860326,60011
515.770326,-548.6323626634443,60028
515.757842,-549.1016637587664,59959
515.745358,-549.5709875736515,59975
515.732874,-550.0403341097515,59930
515.72039,-550.5097033687211,60078
515.707906,-550.9790953521997,59973
515.695422,-551.4485100618417,60047
515.682938,-551.9179474992993,59982
515.670454,-552.3874076662273,60048
515.65797,-552.8568905642691,59989
515.645486,-553.326396195077,59977
515.633002,-553.7959245603034,59991
515.620518,-554.2654756616051,59960
515.608034,-554.7350495006234,60008
515.59555,-555.2046460790151,59959
515.583066,-555.6742653984302,59968
515.570582,-556.1439074605275,59967
515.558098,-556.6135722669509,60026
515.545614,-557.0832598193547,59955
515.53313,-557.5529701193913,60056
515.520646,-558.0227031687151,60024
515.508162,-558.4924589689829,59987
515.495678,-558.9622375218382,59927
515.483194,-559.4320388289378,60067
515.47071,-559.901862891936,59975
515.458226,-560.3717097124897,60037
515.445742,-560.8415792922447,59949
515.433258,-561.3114716328574,60097
515.420774,-561.7813867359847,59972
515.40829,-562.2513246032833,59968
515.395806,-562.7212852363965,59972
515.383322,-563.1912686369857,59953
515.370838,-563.6612748067051,60001
515.358354,-564.1313037472138,60023
515.34587,-564.6013554601575,59921
515.333386,-565.0714299471971,60031
515.320902,-565.5415272099829,59950
515.308418,-566.0116472501801,59904
515.295934,-566.4817900694323,60044
515.28345,-566.9519556694008,59974
515.270966,-567.4221440517421,60043
515.258482,-567.8923552181149,60006
515.245998,-568.3625891701673,59992
515.233514,-568.8328459095582,59952
515.22103,-569.3031254379463,59929
515.208546,-569.7734277569925,60012
515.196062,-570.2437528683452,59944
515.183578,-570.7141007736628,59991
515.171094,-571.1844714746044,61346
515.15861,-571.6548649728329,63296
515.146126,-572.1252812699944,59979
515.133642,-572.5957203677541,59881
515.121158,-573.0661822677644,59960
