Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
508.879158,-811.1882866671644,60035
508.866674,-811.6703843970047,60063
508.85419,-812.1525057819853,60022
508.841706,-812.634650823841,59829
508.829222,-813.1168195243196,59923
508.816738,-813.5990118851643,59921
508.804254,-814.0812279081055,60019
508.79177,-814.5634675948954,59952
508.779286,-815.0457309472688,60014
508.766802,-815.5280179669776,59942
508.754318,-816.0103286557522,59919
508.741834,-816.4926630153448,59918
508.72935,-816.9750210474899,60092
508.716866,-817.4574027539397,60067
508.704382,-817.9398081364247,60014
508.691898,-818.4222371967012,59966
508.679414,-818.9046899365038,60064
508.66693,-819.3871663575804,60003
508.654446,-819.8696664616701,60055
525.370522,-194.34305441739858,59734
525.358038,-194.79536075947718,59827
525.345554,-195.24768859823178,59966
525.33307,-195.70003793519538,60060
525.320586,-196.15240877190544,60084
525.308102,-196.60480110989712,60114
525.295618,-197.0572149506927,60068
525.283134,-197.50965029583173,60115
525.27065,-197.96210714684943,60071
525.258166,-198.41458550527886,60040
525.245682,-198.86708537264877,60042
525.233198,-199.31960675049436,60047
525.220714,-199.77214964035304,59961
525.20823,-200.22471404376003,60010
525.195746,-200.6772999622419,60006
525.183262,-201.12990739733607,60032
525.170778,-201.58253635057773,60081
525.158294,-202.03518682350864,60007
525.14581,-202.48785881765102,60081
525.133326,-202.9405523345444,60033
525.120842,-203.39326737572623,59983
525.108358,-203.8460039427339,59983
525.095874,-204.29876203709608,60005
525.08339,-204.75154166035023,59998
525.070906,-205.20434281403158,59853
525.058422,-205.657165499684,60084
525.045938,-206.1100097188319,59951
525.033454,-206.5628754730148,60007
525.02097,-207.01576276377017,59924
525.008486,-207.4686715926397,59988
524.996002,-207.92160196115,59991
524.983518,-208.37455387084057,59951
524.971034,-208.82752732325102,60015
524.95855,-209.2805223199209,60020
524.946066,-209.73353886238107,59921
524.933582,-210.186576952169,60015
524.921098,-210.6396365908242,59997
524.908614,-211.09271777988843,59986
524.89613,-211.5458205208926,60027
524.883646,-211.99894481537407,60005
524.871162,-212.45209066487462,59990
524.858678,-212.90525807093158,59881
524.846194,-213.35844703508894,59990
524.83371,-213.81165755887318,59904
524.821226,-214.26488964382827,60026
524.808742,-214.7181432914937,60016
524.796258,-215.1714185034113,60018
524.783774,-215.62471528111405,59929
524.77129,-216.07803362614374,60004
524.758806,-216.53137354003772,60034
524.746322,-216.9847350243421,60001
524.733838,-217.43811808058777,59993
524.721354,-217.8915227103186,60046
524.70887,-218.3449489150742,59910
524.696386,-218.79839669639847,59961
524.683902,-219.2518660558223,60050
524.671418,-219.7053569948917,59947
524.658934,-220.15886951514634,60050
524.64645,-220.61240361813222,59930
524.633966,-221.06595930538026,60028
524.621482,-221.51953657843652,59981
524.608998,-221.9731354388406,59933
524.596514,-222.4267558881385,59964
524.58403,-222.88039792786336,60017
524.571546,-223.3340615595612,60010
524.559062,-223.78774678477382,60021
524.546578,-224.24145360504505,60080
524.534094,-224.69518202191014,60015
524.52161,-225.14893203691736,59922
524.509126,-225.6027036516041,59958
524.496642,-226.05649686752074,59992
524.484158,-226.51031168620037,60001
524.471674,-226.96414810918904,60020
524.45919,-227.41800613802852,60012
524.446706,-227.87188577426917,60008
524.434222,-228.3257870194441,60031
524.421738,-228.77970987510153,60023
524.409254,-229.23365434278105,59972
524.39677,-229.68762042403517,59939
524.384286,-230.14160812039702,59893
524.371802,-230.59561743341484,59970
524.359318,-231.04964836463031,60017
524.346834,-231.50370091559606,59941
524.33435,-231.9577750878451,60043
524.321866,-232.41187088292793,60057
524.309382,-232.86598830238617,60058
524.296898,-233.32012734776816,60016
524.284414,-233.7742880206199,59962
524.27193,-234.22847032247884,59988
524.259446,-234.68267425489535,60005
524.246962,-235.13689981941337,60031
524.234478,-235.59114701758327,59944
524.221994,-236.04541585094248,60032
524.20951,-236.49970632103924,60015
524.197026,-236.95401842942178,60053
524.184542,-237.40835217763833,59966
524.172058,-237.86270756722848,60052
524.159574,-238.31708459974044,59975
524.14709,-238.7714832767225,59997
524.134606,-239.22590359972503,60027
524.122122,-239.68034557028543,60030
524.109638,-240.13480918995845,60085
524.097154,-240.58929446028583,60016
524.08467,-241.04380138282232,59962
524.072186,-241.49832995910532,59992
524.059702,-241.9528801906874,59984
524.047218,-242.4074520791168,60067
524.034734,-242.86204562594392,59990
524.02225,-243.31666083271054,60013
524.009766,-243.771297700967,60060
523.997282,-244.2259562322616,59984
523.984798,-244.6806364281469,59899
523.972314,-245.13533829016242,59950
523.95983,-245.59006181986516,59988
523.947346,-246.04480701879896,59923
523.934862,-246.4995738885186,59964
523.922378,-246.95436243056577,59975
523.909894,-247.40917264649312,59940
523.89741,-247.8640045378488,59977
523.884926,-248.31885810618982,59954
523.872442,-248.7737333530535,60062
523.859958,-249.22863027999898,60029
523.847474,-249.68354888857013,60069
523.83499,-250.13848918032602,60002
523.822506,-250.59345115680628,59996
523.810022,-251.04843481956775,60065
523.797538,-251.5034401701587,59984
523.785054,-251.9584672101339,60074
523.77257,-252.41351594103722,59973
523.760086,-252.86858636442344,59935
523.747602,-253.3236784818451,60088
523.735118,-253.77879229485046,59983
523.722634,-254.23392780499861,60048
523.71015,-254.6890850138291,60054
523.697666,-255.14426392290102,60031
523.685182,-255.59946453376477,59967
523.672698,-256.0546868479773,59968
523.660214,-256.50993086708246,60031
523.64773,-256.96519659263504,59993
523.635246,-257.42048402618974,59992
523.622762,-257.8757931693035,60002
523.610278,-258.3311240235181,59998
523.597794,-258.7864765903947,59958
523.58531,-259.2418508714817,59947
523.572826,-259.6972468683423,60045
523.560342,-260.15266458251625,59995
523.547858,-260.6081040155625,60097
523.535374,-261.0635651690359,59996
523.52289,-261.51904804449543,59941
523.510406,-261.97455264348514,60063
523.497922,-262.43007896756177,60052
523.485438,-262.88562701828454,59974
523.472954,-263.34119679720595,59983
523.46047,-263.7967883058765,59987
523.447986,-264.25240154585515,60053
523.435502,-264.70803651869454,59950
523.423018,-265.16369322595375,60034
523.410534,-265.619371669181,59959
523.39805,-266.0750718499376,59959
523.385566,-266.53079376977394,60028
523.373082,-266.98653743025557,60019
523.360598,-267.4423028329264,59925
523.348114,-267.8980899793455,60047
523.33563,-268.35389887107203,59935
523.323146,-268.809729509665,60003
523.310662,-269.26558189667264,60020
523.298178,-269.7214560336541,60074
523.285694,-270.1773519221706,60076
523.27321,-270.6332695637768,60033
523.260726,-271.0892089600255,59989
523.248242,-271.5451701124777,60036
523.235758,-272.0011530226883,59989
523.223274,-272.45715769222284,60080
523.21079,-272.91318412262734,59921
523.198306,-273.3692323154632,59974
523.185822,-273.8253022722893,59937
523.173338,-274.28139399466926,59957
523.160854,-274.73750748415335,59920
523.14837,-275.19364274230077,59951
523.135886,-275.6497997706705,59981
523.123402,-276.10597857082377,60031
523.110918,-276.56217914432193,59949
523.098434,-277.0184014927153,59998
523.08595,-277.47464561756743,60048
523.073466,-277.9309115204373,59979
523.060982,-278.38719920288827,59909
523.048498,-278.84350866647304,60025
523.036014,-279.2998399127528,60047
523.02353,-279.75619294328885,60020
523.011046,-280.21256775964673,59972
522.998562,-280.6689643633747,59916
522.986078,-281.12538275604055,59962
522.973594,-281.5818229392033,59934
522.96111,-282.03828491442636,59984
522.948626,-282.4947686832645,60053
522.936142,-282.951274247279,60005
522.923658,-283.4078016080354,60019
522.911174,-283.8643507670972,59952
522.89869,-284.32092172601693,59975
522.886206,-284.77751448636013,59977
522.873722,-285.23412904968814,60006
522.861238,-285.69076541756647,60010
522.848754,-286.1474235915499,59998
522.83627,-286.6041035732062,59956
522.823786,-287.0608053640923,59892
522.811302,-287.5175289657802,59958
522.798818,-287.9742743798204,59954
522.786334,-288.4310416077828,59928
522.77385,-288.8878306512286,59906
522.761366,-289.34464151172347,60024
522.748882,-289.80147419082215,60013
522.736398,-290.2583286900945,60016
522.723914,-290.715205011104,60000
522.71143,-291.17210315541405,60032
522.698946,-291.62902312458584,60030
522.686462,-292.0859649201829,60033
522.673978,-292.54292854377076,59941
522.661494,-292.99991399691714,60076
522.64901,-293.45692128117906,60059
522.636526,-293.91395039812414,59983
522.624042,-294.3710013493181,59997
522.611558,-294.8280741363286,60026
522.599074,-295.2851687607126,60060
522.58659,-295.74228522404,59976
522.574106,-296.1994235278743,60007
522.5616219999999,-296.65658367378524,59992
522.549138,-297.1137656633321,59985
522.536654,-297.57096949808255,59996
522.52417,-298.02819517960216,59991
522.511686,-298.48544270945877,60028
522.499202,-298.9427120892222,60000
522.486718,-299.40000332044724,59988
522.474234,-299.8573164047082,59985
522.46175,-300.3146513435705,60029
522.449266,-300.7720081386043,60014
522.436782,-301.22938679136854,60005
522.424298,-301.68678730343316,60076
522.411814,-302.1442096763681,60045
522.39933,-302.60165391174115,59990
522.386846,-303.0591200111157,59959
522.374362,-303.51660797605945,59987
522.361878,-303.97411780814025,60018
522.349394,-304.43164950893447,60017
522.33691,-304.88920307999683,60001
522.324426,-305.34677852290173,59999
522.311942,-305.80437583921673,60024
522.299458,-306.2619950305163,60012
522.286974,-306.71963609835933,59948
522.27449,-307.1772990443202,59952
522.262006,-307.63498386996446,60071
522.249522,-308.0926905768685,59928
522.237038,-308.5504191665915,59957
522.224554,-309.00816964070987,59992
522.21207,-309.4659420007891,60013
522.199586,-309.92373624840354,59918
522.187102,-310.3815523851166,59994
522.174618,-310.8393904125025,59973
522.162134,-311.2972503321312,60024
522.14965,-311.7551321455748,59953
522.137166,-312.21303585439887,59961
522.124682,-312.6709614601733,59986
522.112198,-313.12890896447465,59938
522.099714,-313.58687836887265,59958
522.08723,-314.0448696749352,60025
522.074746,-314.50288288423224,59958
522.062262,-314.9609179983401,60084
522.049778,-315.41897501882875,59950
522.037294,-315.8770539472681,59980
522.02481,-316.3351547852281,59924
522.012326,-316.79327753428515,59997
521.999842,-317.2514221960114,59995
521.987358,-317.70958877197455,60056
521.974874,-318.16777726374886,59984
521.96239,-318.62598767290865,59950
521.949906,-319.08422000102377,59995
521.937422,-319.54247424967286,59974
521.924938,-320.00075042041937,60056
521.912454,-320.45904851484397,60037
521.89997,-320.9173685345167,59946
521.887486,-321.3757104810161,60025
521.875002,-321.8340743559077,60053
521.862518,-322.2924601607681,59991
521.850034,-322.7508678971735,59936
521.83755,-323.20929756669835,60020
521.825066,-323.6677491709125,59962
521.812582,-324.1262227113924,60010
521.800098,-324.58471818971447,59988
521.787614,-325.04323560745513,59987
521.77513,-325.50177496617994,59926
521.762646,-325.96033626746976,60071
521.750162,-326.4189195129009,59993
521.737678,-326.87752470405206,60028
521.725194,-327.33615184248663,60004
521.71271,-327.7948009297897,59968
521.700226,-328.25347196753336,60048
521.687742,-328.7121649573005,60046
521.675258,-329.17087990065465,60084
521.662774,-329.6296167991787,59986
521.65029,-330.0883756544512,59997
521.637806,-330.5471564680486,60062
521.625322,-331.0059592415409,59995
521.612838,-331.4647839765066,59966
521.600354,-331.9236306745287,60016
521.58787,-332.3824993371814,60044
521.575386,-332.841389966039,60045
521.562902,-333.30030256268014,59981
521.550418,-333.75923712868115,59904
521.537934,-334.2181936656272,59989
521.52545,-334.67717217508607,59962
521.512966,-335.13617265863843,59964
521.500482,-335.59519511786516,60080
521.487998,-336.05423955434696,59948
521.475514,-336.5133059696538,59970
521.46303,-336.9723943653707,59970
521.450546,-337.431504743072,59994
521.438062,-337.89063710434493,59956
521.425578,-338.3497914507573,59997
521.413094,-338.80896778389416,60023
521.40061,-339.2681661053341,59996
521.388126,-339.72738641665796,59993
521.375642,-340.18662871944645,60023
521.363158,-340.6458930152738,59986
521.350674,-341.10517930572087,60013
521.33819,-341.56448759237264,60085
521.325706,-342.0238178768078,59980
521.313222,-342.48317016060497,59991
521.300738,-342.9425444453427,60068
521.288254,-343.4019407326039,59990
521.27577,-343.86135902397376,60035
521.263286,-344.3207993210264,60025
521.250802,-344.7802616253449,60026
521.238318,-345.23974593850994,60050
521.225834,-345.69925226211103,59992
521.21335,-346.15878059771586,59991
521.200866,-346.6183309469139,59969
521.188382,-347.0779033112881,60012
521.175898,-347.5374976924213,59897
521.163414,-347.99711409189007,59922
521.15093,-348.4567525112773,60021
521.138446,-348.91641295217016,60030
521.125962,-349.37609541615393,59913
521.113478,-349.8357999048005,60110
521.100994,-350.2955264196995,60019
521.08851,-350.7552749624338,60016
521.076026,-351.21504553458846,60008
521.063542,-351.6748381377421,59932
521.051058,-352.13465277347984,60026
521.038574,-352.59448944338675,60035
521.02609,-353.05434814905016,59862
521.013606,-353.51422889204645,59976
521.001122,-353.9741316739629,59999
520.988638,-354.43405649638464,60002
520.976154,-354.8940033608989,60021
520.96367,-355.35397226908435,60005
520.951186,-355.8139632225282,60056
520.938702,-356.2739762228155,60050
520.926218,-356.73401127153585,60044
520.913734,-357.19406837026554,59972
520.90125,-357.65414752059405,59928
520.888766,-358.1142487241087,59989
520.876282,-358.5743719823988,60000
520.863798,-359.0345172970388,59956
520.851314,-359.49468466962236,59970
520.83883,-359.95487410173456,59992
520.826346,-360.4150855949649,59975
520.813862,-360.875319150892,59992
520.801378,-361.3355747711074,60024
520.788894,-361.79585245719625,59975
520.77641,-362.25615221074577,59993
520.763926,-362.7164740333498,60002
520.751442,-363.17681792658476,59894
520.738958,-363.63718389204223,60002
520.726474,-364.09757193130946,59898
520.71399,-364.5579820459781,59997
520.701506,-365.01841423763113,60049
520.689022,-365.47886850785574,59978
520.676538,-365.93934485824354,59992
520.664054,-366.399843290384,59978
520.65157,-366.8603638058601,59965
520.639086,-367.32090640626336,60007
520.626602,-367.78147109318115,59984
520.614118,-368.24205786820716,60033
520.601634,-368.70266673292434,59964
520.58915,-369.16329768892433,60009
520.576666,-369.6239507377966,59971
520.564182,-370.08462588113264,59934
520.551698,-370.54532312051765,59989
520.539214,-371.00604245754323,59996
520.52673,-371.46678389379883,60043
520.514246,-371.92754743088034,60017
520.501762,-372.38833307036856,60031
520.489278,-372.84914081385944,59974
520.476794,-373.3099706629424,59983
520.46431,-373.7708226192113,60077
520.451826,-374.23169668424896,60054
520.439342,-374.69259285965353,59989
520.426858,-375.15351114701235,59951
520.414374,-375.6144515479234,59996
520.40189,-376.07541406396757,59983
520.389406,-376.53639869674294,60005
520.376922,-376.9974054478411,59930
520.364438,-377.45843431885584,59917
520.351954,-377.91948531137444,59921
520.33947,-378.38055842698844,60020
520.326986,-378.84165366729604,59972
520.314502,-379.30277103388886,59948
520.302018,-379.7639105283541,59988
520.289534,-380.22507215228774,59972
520.27705,-380.68625590728135,60033
520.264566,-381.1474617949353,59986
520.252082,-381.6086898168324,59973
520.239598,-382.06993997457306,59974
520.227114,-382.5312122697467,60049
520.21463,-382.9925067039492,59951
520.202146,-383.45382327877866,60006
520.189662,-383.9151619958224,59977
520.177178,-384.3765228566743,60053
520.164694,-384.83790586293225,59937
520.15221,-385.2993110161967,60004
520.139726,-385.76073831804837,60009
520.127242,-386.22218777009186,60002
520.114758,-386.68365937391667,60013
520.102274,-387.14515313112736,59984
520.08979,-387.60666904330685,60006
520.077306,-388.0682071120576,59997
520.064822,-388.52976733897566,60002
520.052338,-388.99134972565685,60015
520.039854,-389.4529542736928,60063
520.02737,-389.9145809846795,60005
520.014886,-390.3762298602194,59947
520.002402,-390.83790090190627,59961
519.989918,-391.2995941113338,59942
519.977434,-391.7613094900981,59968
519.96495,-392.22304703979927,60033
519.952466,-392.68480676203774,60032
519.939982,-393.1465886584029,60007
519.927498,-393.608392730495,59962
519.915014,-394.07021897991,59993
519.90253,-394.53206740825254,60049
519.890046,-394.99393801711204,60014
519.877562,-395.4558308080888,60065
519.865078,-395.91774578278097,60011
519.852594,-396.37968294279096,59971
519.84011,-396.84164228971036,59905
519.827626,-397.3036238251394,60007
519.815142,-397.7656275506785,59965
519.802658,-398.22765346793005,59924
519.790174,-398.68970157848565,60012
519.77769,-399.15177188394773,60052
519.765206,-399.61386438591444,59958
519.752722,-400.07597908599257,60018
519.740238,-400.53811598576937,59988
519.727754,-401.0002750868516,59986
519.71527,-401.4624563908375,59975
519.702786,-401.92465989933146,59975
519.690302,-402.38688561392746,60021
519.677818,-402.8491335362279,59961
519.665334,-403.3114036678331,59960
519.65285,-403.7736960103475,60055
519.640366,-404.2360105653672,60048
519.627882,-404.69834733449255,59959
519.615398,-405.160706319328,60032
519.602914,-405.6230875214739,60008
519.59043,-406.08549094253493,59981
519.577946,-406.54791658410477,59957
519.565462,-407.01036444779027,59983
519.552978,-407.47283453519384,59979
519.540494,-407.93532684791796,59954
519.52801,-408.3978413875608,59926
519.515526,-408.86037815572683,59980
519.503042,-409.3229371540164,59949
519.490558,-409.78551838404076,60003
519.478074,-410.2481218473935,59927
519.46559,-410.7107475456772,59950
519.453106,-411.1733954805007,59916
519.440622,-411.63606565346873,59951
519.428138,-412.0987580661772,59980
519.415654,-412.5614727202328,60010
519.40317,-413.02420961724033,60012
519.390686,-413.4869687588065,59955
519.378202,-413.9497501465272,59998
519.365718,-414.41255378201356,59880
519.353234,-414.87537966686597,59914
519.34075,-415.3382278026954,60078
519.328266,-415.801098191098,59978
519.315782,-416.2639908336825,59942
519.303298,-416.7269057320537,60011
519.290814,-417.1898428878204,59979
519.27833,-417.6528023025808,59935
519.265846,-418.1157839779439,60010
519.253362,-418.57878791551644,59954
519.240878,-419.0418141169052,59966
519.228394,-419.5048625837104,59927
519.21591,-419.9679333175411,59949
519.203426,-420.4310263200041,60046
519.190942,-420.8941415927104,60052
519.178458,-421.3572791372561,60019
519.165974,-421.82043895525436,60014
519.15349,-422.28362104831206,60000
519.141006,-422.74682541803804,59934
519.128522,-423.21005206603274,60065
519.116038,-423.67330099390716,59960
519.103554,-424.13657220326814,60021
519.09107,-424.59986569572897,59973
519.078586,-425.0631814728878,59966
519.066102,-425.5265195363578,60005
519.053618,-425.9898798877459,60041
519.041134,-426.45326252866096,60019
519.02865,-426.9166674607163,59984
519.016166,-427.3800946855101,60097
519.003682,-427.84354420465553,60000
518.991198,-428.3070160197638,60020
518.978714,-428.770510132446,60057
518.96623,-429.2340265443025,60023
518.953746,-429.69756525694646,60014
518.941262,-430.16112627199124,59985
518.928778,-430.62470959104576,60023
518.916294,-431.08831521571466,59945
518.90381,-431.5519431476091,59985
518.891326,-432.0155933883424,59986
518.878842,-432.4792659395277,60064
518.866358,-432.9429608027654,60009
518.853874,-433.4066779796732,60004
518.84139,-433.87041747185987,60037
518.828906,-434.334179280941,59993
518.816422,-434.7979634085168,59964
518.803938,-435.26176985620714,59995
518.791454,-435.72559862562093,60054
518.77897,-436.1894497183737,60008
518.766486,-436.6533231360678,59925
518.754002,-437.1172188803209,59933
518.741518,-437.5811369527441,60047
518.729034,-438.0450773549529,59949
518.71655,-438.5090400885541,60062
518.704066,-438.973025155161,59969
518.691582,-439.43703255638684,59954
518.679098,-439.90106229384924,59891
518.666614,-440.36511436915504,60084
518.65413,-440.82918878391536,59990
518.641646,-441.29328553975,59994
518.629162,-441.7574046382722,60013
518.616678,-442.2215460810888,59923
518.604194,-442.68570986981524,59982
518.59171,-443.1498960060691,59997
518.579226,-443.614104491466,59897
518.566742,-444.07833532761254,60050
518.554258,-444.5425885161265,60104
518.541774,-445.00686405862325,60026
518.52929,-445.4711619567226,60039
518.516806,-445.935482212027,59936
518.504322,-446.3998248261584,59994
518.491838,-446.8641898007302,60001
518.479354,-447.3285771373643,60004
518.46687,-447.79298683766524,60040
518.454386,-448.25741890325503,59958
518.441902,-448.72187333574703,59932
518.429418,-449.18635013675885,59951
518.416934,-449.65084930790806,60053
518.40445,-450.11537085080585,60025
518.391966,-450.5799147670698,59955
518.379482,-451.04448105831756,59980
518.366998,-451.5090697261711,59974
518.354514,-451.97368077223723,60043
518.34203,-452.4383141981357,60002
518.329546,-452.90297000548634,59907
518.317062,-453.36764819590894,60028
518.304578,-453.8323487710146,59990
518.292094,-454.29707173242315,60008
518.27961,-454.7618170817522,59999
518.267126,-455.22658482062377,59992
518.254642,-455.6913749506467,59960
518.242158,-456.15618747344746,59996
518.229674,-456.6210223906392,60025
518.21719,-457.0858797038461,59975
518.204706,-457.55075941468147,59982
518.192222,-458.01566152476505,60011
518.179738,-458.48058603571457,60036
518.167254,-458.9455329491584,60055
518.15477,-459.41050226670126,59983
518.142286,-459.8754939899715,60044
518.129802,-460.3405081205869,59986
518.117318,-460.80554466017145,59916
518.104834,-461.27060361033637,59986
518.09235,-461.7356849727057,59972
518.079866,-462.2007887489016,60034
518.067382,-462.66591494054575,59980
518.054898,-463.1310635492517,59979
518.042414,-463.5962345766456,60062
518.02993,-464.0614280243451,60008
518.017446,-464.5266438939766,59906
518.004962,-464.9918821871533,60082
517.992478,-465.45714290550154,59979
517.979994,-465.92242605064325,60023
517.96751,-466.3877316242004,59996
517.955026,-466.8530596277885,60054
517.942542,-467.318410063036,59954
517.930058,-467.7837829315627,59967
517.917574,-468.24917823499277,59975
517.90509,-468.71459597494373,59933
517.892606,-469.18003615304195,59941
517.880122,-469.64549877090946,59956
517.867638,-470.1109838301681,59984
517.855154,-470.57649133244644,60029
517.84267,-471.0420212793577,59973
517.830186,-471.5075736725304,60050
517.817702,-471.9731485135887,60042
517.805218,-472.4387458041588,60018
517.792734,-472.90436554585847,60015
517.78025,-473.37000774031173,59919
517.767766,-473.83567238914713,60018
517.755282,-474.3013594939909,59964
517.742798,-474.7670690564607,59966
517.730314,-475.2328010781829,59941
517.71783,-475.6985555607837,60042
517.705346,-476.16433250588943,59914
517.692862,-476.6301319151221,59962
517.680378,-477.0959537901058,59963
517.667894,-477.561798132469,60019
517.65541,-478.0276649438424,60019
517.642926,-478.49355422583926,59978
517.630442,-478.9594659800923,60103
517.617958,-479.4254002082258,59996
517.605474,-479.89135691187255,60051
517.59299,-480.3573360926479,60005
517.580506,-480.8233377521847,59973
517.568022,-481.28936189210935,60050
517.555538,-481.7554085140502,60039
517.543054,-482.22147761962714,60013
517.53057,-482.6875692104729,59998
517.518086,-483.1536832882138,60010
517.505602,-483.61981985448057,59929
517.493118,-484.08597891089505,59955
517.480634,-484.5521604590836,59965
517.46815,-485.0183645006812,59986
517.455666,-485.48459103731415,59982
517.443182,-485.9508400706044,59981
517.430698,-486.4171116021848,60070
517.418214,-486.88340563368376,60024
517.40573,-487.3497221667342,60045
517.393246,-487.81606120295794,60011
517.380762,-488.28242274398355,60044
517.368278,-488.74880679144593,59997
517.355794,-489.21521334697366,60002
517.34331,-489.6816424121908,59966
517.330826,-490.14809398872796,59941
517.318342,-490.6145680782202,60018
517.305858,-491.08106468229596,60015
517.293374,-491.54758380257937,60041
517.28089,-492.0141254407076,59968
517.268406,-492.48068959830687,59973
517.255922,-492.94727627700786,60037
517.243438,-493.41388547844775,60007
517.230954,-493.8805172042485,60042
517.21847,-494.34717145604293,60076
517.205986,-494.813848235466,59995
517.193502,-495.2805475441505,60035
517.181018,-495.74726938372055,59929
517.168534,-496.2140137558112,59971
517.15605,-496.68078066205516,60046
517.143566,-497.1475701040875,60032
517.131082,-497.6143820835323,60014
517.118598,-498.0812166020267,59919
517.106114,-498.54807366120355,59975
517.09363,-499.0149532626978,59979
517.081146,-499.48185540813364,60061
517.068662,-499.94878009915027,59960
517.056178,-500.4157273373806,60046
517.043694,-500.8826971244617,60026
517.03121,-501.3496894620156,60001
517.018726,-501.8167043516837,60028
517.006242,-502.28374179509893,60013
516.993758,-502.75080179389835,60050
516.981274,-503.21788434970614,59915
516.96879,-503.6849894641659,60009
516.956306,-504.15211713890614,60028
516.943822,-504.6192673755683,59985
516.931338,-505.0864401757787,60020
516.918854,-505.5536355411745,60023
516.90637,-506.02085347339505,60019
516.893886,-506.48809397407314,60018
516.881402,-506.9553570448415,59931
516.868918,-507.4226426873352,59968
516.856434,-507.8899509031935,59928
516.84395,-508.35728169405576,59960
516.831466,-508.8246350615461,59921
516.818982,-509.2920110073081,59962
516.806498,-509.7594095329768,59992
516.794014,-510.22683064019367,60020
516.78153,-510.6942743305851,59971
516.769046,-511.1617406057946,59981
516.756562,-511.62922946745715,59904
516.744078,-512.0967409172122,60013
516.731594,-512.5642749566924,59996
516.71911,-513.0318315875372,59951
516.706626,-513.4994108113838,60007
516.694142,-513.9670126298691,60091
516.681658,-514.4346370446391,60007
516.669174,-514.9022840573178,59990
516.65669,-515.3699536695513,59991
516.644206,-515.8376458829763,59995
516.631722,-516.3053606992369,59972
516.619238,-516.7730981199612,59957
516.606754,-517.2408581467931,59974
516.59427,-517.7086407813741,59911
516.581786,-518.1764460253412,59919
516.569302,-518.6442738803315,59996
516.556818,-519.1121243479846,59934
516.544334,-519.5799974299438,59939
516.53185,-520.0478931278486,59957
516.519366,-520.5158114433318,59995
516.506882,-520.9837523780393,60029
516.494398,-521.4517159336124,59982
516.481914,-521.9197021116904,60024
516.46943,-522.3877109139106,60055
516.456946,-522.8557423419145,59966
516.444462,-523.3237963973435,59942
516.431978,-523.7918730818434,60000
516.419494,-524.2599723970492,60011
516.40701,-524.7280943446024,59973
516.394526,-525.1962389261444,59990
516.382042,-525.6644061433254,60022
516.369558,-526.132595997774,60026
516.357074,-526.6008084911402,60011
516.34459,-527.0690436250634,59955
516.332106,-527.5373014011916,60037
516.319622,-528.0055818211553,59970
516.307138,-528.4738848866069,59987
516.294654,-528.9422105991858,60001
516.28217,-529.4105589605377,60041
516.269686,-529.8789299722998,59931
516.257202,-530.3473236361201,59976
516.244718,-530.8157399536378,59925
516.232234,-531.2841789265054,59988
516.21975,-531.7526405563557,59925
516.207266,-532.2211248448366,59953
516.194782,-532.6896317935916,59903
516.182298,-533.1581614042711,59917
516.169814,-533.6267136785101,60043
516.15733,-534.0952886179564,60025
516.144846,-534.5638862242538,60105
516.132362,-535.0325064990544,60011
516.119878,-535.5011494439935,60012
516.107394,-535.9698150607188,60042
516.09491,-536.4385033508763,59989
516.082426,-536.9072143161118,60009
516.069942,-537.3759479580754,60028
516.057458,-537.8447042784043,59953
516.044974,-538.3134832787485,60038
516.03249,-538.782284960754,59874
516.020006,-539.251109326071,60006
516.007522,-539.7199563763363,59984
515.995038,-540.1888261132026,60041
515.982554,-540.6577185383156,59896
515.97007,-541.1266336533254,59943
515.957586,-541.5955714598736,60006
515.945102,-542.0645319596101,59938
515.932618,-542.533515154181,59986
515.920134,-543.0025210452385,60043
515.90765,-543.471549634422,59979
515.895166,-543.9406009233837,59970
515.882682,-544.4096749137716,60004
515.870198,-544.8787716072381,59965
515.857714,-545.3478910054247,60020
515.84523,-545.8170331099792,59910
515.832746,-546.2861979225542,59967
515.820262,-546.7553854448018,59927
515.807778,-547.2245956783636,59986
515.795294,-547.6938286248898,59960
515.78281,-548.1630842860326,59990
515.770326,-548.6323626634443,59947
515.757842,-549.1016637587664,59984
515.745358,-549.5709875736515,59895
515.732874,-550.0403341097515,59969
515.72039,-550.5097033687211,59918
515.707906,-550.9790953521997,59984
515.695422,-551.4485100618417,60003
515.682938,-551.9179474992993,59970
515.670454,-552.3874076662273,59959
515.65797,-552.8568905642691,59923
515.645486,-553.326396195077,60062
515.633002,-553.7959245603034,59940
515.620518,-554.2654756616051,59991
515.608034,-554.7350495006234,59993
515.59555,-555.2046460790151,60099
515.583066,-555.6742653984302,60004
515.570582,-556.1439074605275,60003
515.558098,-556.6135722669509,60047
515.545614,-557.0832598193547,60000
515.53313,-557.5529701193913,60038
515.520646,-558.0227031687151,60009
515.508162,-558.4924589689829,60033
515.495678,-558.9622375218382,59897
515.483194,-559.4320388289378,60015
515.47071,-559.901862891936,59988
515.458226,-560.3717097124897,59935
515.445742,-560.8415792922447,59951
515.433258,-561.3114716328574,59980
515.420774,-561.7813867359847,60047
515.40829,-562.2513246032833,59963
515.395806,-562.7212852363965,60025
515.383322,-563.1912686369857,60023
515.370838,-563.6612748067051,59985
515.358354,-564.1313037472138,60023
515.34587,-564.6013554601575,59990
