Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
523.091386,-277.275977203634,59991
523.078902,-277.73223362335386,60053
523.066418,-278.18851182196977,60009
523.053934,-278.64481180104065,60040
523.04145,-279.10113356213003,59970
523.028966,-279.5574771067991,59967
523.016482,-280.01384243660266,60001
523.003998,-280.4702295531019,60031
522.991514,-280.92663845785813,60064
522.97903,-281.38306915243686,60074
522.966546,-281.8395216383886,60000
522.954062,-282.29599591727674,60039
522.941578,-282.7524919906668,60045
522.929094,-283.2090098601201,60007
522.91661,-283.66554952719133,60061
522.904126,-284.122110993444,60036
522.891642,-284.5786942604414,60063
522.879158,-285.0352993297471,59969
522.866674,-285.4919262029157,60009
522.85419,-285.9485748815129,60033
522.841706,-286.4052453670999,59974
522.829222,-286.8619376612466,60017
522.816738,-287.31865176550133,60019
522.804254,-287.7753876814361,60051
522.79177,-288.23214541060787,59936
522.779286,-288.6889249545887,60053
522.766802,-289.14572631493115,60096
522.754318,-289.60254949320085,60036
522.741834,-290.05939449096337,59986
522.72935,-290.51626130978434,60041
522.716866,-290.97314995122065,60060
522.704382,-291.4300604168378,60011
522.691898,-291.88699270820155,60046
522.679414,-292.34394682687736,60082
522.66693,-292.80092277442435,59991
522.654446,-293.2579205524102,60021
539.370522,299.711749984161,59876
539.358038,299.28261946980194,59894
539.345554,298.85346908964556,59966
539.33307,298.4242988423105,60019
539.320586,297.99510872641775,60104
539.308102,297.5658987405816,60119
539.295618,297.1366688834295,60152
539.283134,296.7074191535823,60044
539.27065,296.2781495496544,60145
539.258166,295.8488600702646,60076
539.245682,295.41955071403805,60088
539.233198,294.9902214795935,60105
539.220714,294.56087236554754,60077
539.20823,294.1315033705167,60015
539.195746,293.7021144931262,60025
539.183262,293.2727057319948,60024
539.170778,292.843277085739,60106
539.158294,292.41382855297326,60019
539.14581,291.98436013232276,60097
539.133326,291.5548718224062,60007
539.120842,291.12536362183806,60010
539.108358,290.6958355292327,59950
539.095874,290.2662875432197,59994
539.08339,289.836719662409,60010
539.070906,289.4071318854216,60036
539.058422,288.97752421086756,60060
539.045938,288.5478966373764,60027
539.033454,288.11824916355823,60125
539.02097,287.68858178803174,59995
539.008486,287.2588945094113,60066
538.996002,286.82918732632,60113
538.983518,286.39946023737,60078
538.971034,285.9697132411823,60084
538.95855,285.5399463363648,60072
538.946066,285.11015952154474,60103
538.933582,284.68035279533444,60067
538.921098,284.2505261563483,60052
538.908614,283.8206796032007,60038
538.89613,283.3908131345147,60054
538.883646,282.9609267489025,60032
538.871162,282.53102044497854,60112
538.858678,282.10109422135935,60189
538.846194,281.6711480766571,60004
538.83371,281.24118200949493,60083
538.821226,280.81119601848286,59990
538.808742,280.38119010223744,59990
538.796258,279.95116425936874,60013
538.783774,279.52111848849984,59971
538.77129,279.09105278824296,60057
538.758806,278.6609671572102,60058
538.746322,278.23086159401396,59929
538.733838,277.8007360972751,60027
538.721354,277.3705906656035,60069
538.70887,276.94042529761595,60037
538.696386,276.51023999192023,60049
538.683902,276.0800347471372,60075
538.671418,275.6498095618791,60043
538.658934,275.2195644347582,60019
538.64645,274.7892993643867,60079
538.633966,274.35901434938114,59988
538.621482,273.92870938835154,59968
538.608998,273.49838447991453,60062
538.596514,273.068039622678,59954
538.58403,272.63767481525844,60148
538.571546,272.20729005627027,60029
538.559062,271.77688534432133,60010
538.546578,271.34646067802396,60048
538.534094,270.91601605599675,60057
538.52161,270.4855514768477,60052
538.509126,270.055066939189,60065
538.496642,269.6245624416284,60041
538.484158,269.19403798278483,59931
538.471674,268.7634935612682,60082
538.45919,268.3329291756865,60010
538.446706,267.9023448246519,59946
538.434222,267.47174050677876,60026
538.421738,267.0411162206793,59953
538.409254,266.61047196495934,59986
538.39677,266.1798077382288,60034
538.384286,265.7491235391065,59942
538.371802,265.3184193661981,60024
538.359318,264.88769521811366,60022
538.346834,264.4569510934611,60037
538.33435,264.02618699085696,59995
538.321866,263.5954029089091,59978
538.309382,263.16459884622543,60048
538.296898,262.7337748014181,59998
538.284414,262.30293077309085,60016
538.27193,261.8720667598622,60012
538.259446,261.44118276033794,60033
538.246962,261.010278773126,59981
538.234478,260.57935479683204,59977
538.221994,260.1484108300748,60039
538.20951,259.7174468714578,59990
538.197026,259.286462919589,59989
538.184542,258.85545897307406,60006
538.172058,258.4244350305317,60017
538.159574,257.9933910905612,59958
538.14709,257.56232715177686,60046
538.134606,257.1312432127779,60059
538.122122,256.7001392721831,59966
538.109638,256.2690153285938,60019
538.097154,255.83787138062226,60055
538.08467,255.40670742686765,60069
538.072186,254.97552346594654,59897
538.059702,254.54431949646465,60080
538.047218,254.11309551702553,59986
538.034734,253.68185152623707,59934
538.02225,253.2505875227093,60027
538.009766,252.81930350504797,59918
537.997282,252.38799947186092,59968
537.984798,251.9566754217474,59990
537.972314,251.52533135332396,59943
537.95983,251.09396726519196,60026
537.947346,250.6625831559593,59988
537.934862,250.23117902422518,59992
537.922378,249.79975486860837,60029
537.909894,249.36831068770584,60006
537.89741,248.93684648012336,59948
537.884926,248.50536224446662,60001
537.872442,248.07385797934785,59989
537.859958,247.64233368336411,59948
537.847474,247.2107893551254,59988
537.83499,246.779224993231,59953
537.822506,246.34764059629526,59992
537.810022,245.91603616291522,60041
537.797538,245.48441169170093,60026
537.785054,245.0527671812473,59981
537.77257,244.62110263017084,59980
537.760086,244.1894180370708,60045
537.747602,243.75771340054854,59987
537.735118,243.3259887192141,60074
537.722634,242.89424399166023,59929
537.71015,242.4624792165056,59962
537.697666,242.0306943923451,60068
537.685182,241.59888951778234,60025
537.672698,241.1670645914186,59991
537.660214,240.7352196118662,59926
537.64773,240.30335457771992,59960
537.635246,239.87146948758772,60015
537.622762,239.43956434006657,60042
537.610278,239.00763913376443,60002
537.597794,238.57569386728264,59954
537.58531,238.14372853922472,60025
537.572826,237.7117431481856,59842
537.560342,237.27973769277966,60013
537.547858,236.84771217160173,60013
537.535374,236.41566658325323,60046
537.52289,235.98360092633555,60032
537.510406,235.55151519945653,60038
537.497922,235.11940940121323,59985
537.485438,234.68728353020705,59899
537.472954,234.255137585035,60045
537.46047,233.82297156430715,59958
537.447986,233.39078546662054,59997
537.435502,232.9585792905744,59992
537.423018,232.5263530347679,59911
537.410534,232.09410669780897,59989
537.39805,231.66184027829462,60039
537.385566,231.22955377482407,60076
537.373082,230.7972471859922,60082
537.360598,230.36492051041122,60006
537.348114,229.93257374667382,59991
537.33563,229.50020689338143,59934
537.323146,229.0678199491289,59985
537.310662,228.63541291252193,59982
537.298178,228.2029857821619,60011
537.285694,227.77053855664153,60023
537.27321,227.33807123456003,59968
537.260726,226.9055838145231,59945
537.248242,226.4730762951278,59947
537.235758,226.04054867496902,60039
537.223274,225.6080009526459,59899
537.21079,225.1754331267599,59979
537.198306,224.7428451959102,60067
537.185822,224.31023715869168,60018
537.173338,223.87760901370137,60036
537.160854,223.444960759545,59977
537.14837,223.01229239481307,59993
537.135886,222.579603918107,60058
537.123402,222.14689532802169,59975
537.110918,221.7141666231541,59983
537.098434,221.28141780210782,60052
537.08595,220.84864886347341,59934
537.073466,220.41585980585222,59981
537.060982,219.98305062783697,60011
537.048498,219.55022132802904,60054
537.036014,219.11737190502328,60009
537.02353,218.68450235741676,60027
537.011046,218.25161268380216,59983
536.998562,217.81870288278307,60015
536.986078,217.38577295294996,60013
536.973594,216.9528228929021,59957
536.96111,216.51985270123004,60002
536.948626,216.08686237653941,60014
536.936142,215.6538519174165,60133
536.923658,215.22082132246263,59932
536.911174,214.7877705902684,59942
536.89869,214.3546997194351,59950
536.886206,213.92160870855335,59930
536.873722,213.48849755622015,59996
536.861238,213.05536626102602,60035
536.848754,212.6222148215724,59943
536.83627,212.18904323645197,60032
536.823786,211.7558515042574,60023
536.811302,211.32263962358144,60010
536.798818,210.88940759302326,60091
536.786334,210.45615541117562,59981
536.77385,210.02288307663116,60034
536.761366,209.58959058798047,59967
536.748882,209.1562779438249,59903
536.736398,208.722945142755,60040
536.723914,208.28959218336132,60011
536.71143,207.85621906423657,59973
536.698946,207.4228257839799,59996
536.686462,206.9894123411819,59947
536.673978,206.5559787344331,59987
536.661494,206.1225249623262,59967
536.64901,205.68905102345607,59920
536.636526,205.25555691641762,59930
536.624042,204.82204263979915,59933
536.611558,204.38850819219124,59995
536.599074,203.95495357219312,60020
536.58659,203.5213787783931,59996
536.574106,203.0877838093818,60013
536.5616219999999,202.6541686637475,60021
536.549138,202.22053334009163,59988
536.536654,201.7868778369982,60047
536.52417,201.3532021530621,59965
536.511686,200.91950628687388,59899
536.499202,200.48579023701973,59979
536.486718,200.05205400209667,59963
536.474234,199.61829758069527,59953
536.46175,199.18452097140602,60030
536.449266,198.750724172813,59899
536.436782,198.3169071835154,59971
536.424298,197.8830700021016,59947
536.411814,197.44921262715994,59965
536.39933,197.01533505727448,60004
536.386846,196.5814372910488,59919
536.374362,196.1475193270625,60048
536.361878,195.71358116391053,59946
536.349394,195.27962280017474,59975
536.33691,194.8456442344543,60006
536.324426,194.41164546533332,59999
536.311942,193.97762649140228,60056
536.299458,193.54358731124523,59932
536.286974,193.10952792345918,60018
536.27449,192.6754483266282,59995
536.262006,192.24134851934284,60000
536.249522,191.80722850018708,60074
536.237038,191.37308826775583,59939
536.224554,190.93892782063529,60088
536.21207,190.50474715741166,59938
536.199586,190.07054627666895,59983
536.187102,189.6363251770064,60017
536.174618,189.2020838570015,60015
536.162134,188.76782231524916,59967
536.14965,188.3335405503269,60012
536.137166,187.89923856083172,60004
536.124682,187.46491634534772,60002
536.112198,187.03057390246107,59969
536.099714,186.59621123075578,59971
536.08723,186.16182832882677,59986
536.074746,185.72742519525585,59974
536.062262,185.2930018286271,60004
536.049778,184.85855822752885,60007
536.037294,184.4240943905495,60018
536.02481,183.98961031627306,60080
536.012326,183.55510600328793,59972
535.999842,183.12058145017158,59969
535.987358,182.68603665552112,59908
535.974874,182.25147161791836,60011
535.96239,181.81688633594734,59881
535.949906,181.38228080819212,59985
535.937422,180.94765503323674,60049
535.924938,180.51300900967385,60005
535.912454,180.07834273608103,59986
535.89997,179.6436562110466,59896
535.887486,179.2089494331503,60034
535.875002,178.77422240098483,59929
535.862518,178.33947511312985,60054
535.850034,177.90470756817157,60002
535.83755,177.46991976468757,59983
535.825066,177.0351117012705,59955
535.812582,176.60028337650007,60050
535.800098,176.16543478896247,59938
535.787614,175.73056593723524,59952
535.77513,175.29567681990895,60016
535.762646,174.86076743556538,59927
535.750162,174.4258377827843,60067
535.737678,173.9908878601497,60105
535.725194,173.55591766624784,59944
535.71271,173.12092719966049,60008
535.700226,172.6859164589696,60054
535.687742,172.25088544275263,59988
535.675258,171.81583414960016,59927
535.662774,171.38076257809405,60024
535.65029,170.9456707268118,60027
535.637806,170.51055859433313,60064
535.625322,170.07542617924858,59989
535.612838,169.6402734801335,59982
535.600354,169.20510049557407,59975
535.58787,168.7699072241435,59949
535.575386,168.3346936644345,59980
535.562902,167.89945981502026,60052
535.550418,167.46420567448698,59996
535.537934,167.02893124140564,59925
535.52545,166.59363651437118,60010
535.512966,166.15832149195677,60000
535.500482,165.72298617274208,60044
535.487998,165.28763055530683,60049
535.475514,164.8522546382372,59934
535.46303,164.41685842011074,60009
535.450546,163.98144189950494,60036
535.438062,163.54600507499737,59923
535.425578,163.11054794517636,59970
535.413094,162.67507050861732,59926
535.40061,162.2395727638999,59938
535.388126,161.80405470960164,59999
535.375642,161.36851634430005,60021
535.363158,160.93295766658136,59947
535.350674,160.4973786750209,60034
535.33819,160.06177936819626,59947
535.325706,159.62615974468272,60089
535.313222,159.19051980306867,60069
535.300738,158.75485954192516,59947
535.288254,158.319178959834,59950
535.27577,157.88347805536844,60042
535.263286,157.4477568271125,59961
535.250802,157.0120152736415,59954
535.238318,156.57625339353518,60011
535.225834,156.14047118536453,60022
535.21335,155.7046686477136,60013
535.200866,155.26884577915988,60019
535.188382,154.83300257827878,59972
535.175898,154.39713904364348,60049
535.163414,153.96125517384016,59943
535.15093,153.52535096743983,59889
535.138446,153.0894264230179,59961
535.125962,152.65348153915187,60066
535.113478,152.2175163144214,60014
535.100994,151.78153074739973,59973
535.08851,151.34552483666653,59979
535.076026,150.9094985807885,60001
535.063542,150.47345197835398,59989
535.051058,150.03738502793402,59966
535.038574,149.6012977281018,59952
535.02609,149.16519007743267,59984
535.013606,148.72906207450634,59971
535.001122,148.292913717896,60074
534.988638,147.856745006177,59958
534.976154,147.4205559379182,59999
534.96367,146.98434651170578,60047
534.951186,146.54811672610646,59873
534.938702,146.11186657969992,59986
534.926218,145.6755960710528,60044
534.913734,145.23930519874705,60008
534.90125,144.80299396135578,60015
534.888766,144.36666235745008,59946
534.876282,143.9303103856031,60045
534.863798,143.4939380443945,60026
534.851314,143.0575453323954,59991
534.83883,142.6211322481767,59973
534.826346,142.18469879030954,59974
534.813862,141.7482449573757,60046
534.801378,141.3117707479419,60064
534.788894,140.87527616058566,59948
534.77641,140.43876119387585,59903
534.763926,140.00222584638126,59894
534.751442,139.56567011668602,60030
534.738958,139.12909400335457,60017
534.726474,138.6924975049623,59991
534.71399,138.25588062007373,59944
534.701506,137.81924334727285,60012
534.689022,137.3825856851264,59924
534.676538,136.94590763220538,60074
534.664054,136.50920918707862,59978
534.65157,136.07249034832586,60045
534.639086,135.63575111451158,59989
534.626602,135.19899148420896,60001
534.614118,134.76221145598691,60017
534.601634,134.32541102842075,60008
534.58915,133.8885902000815,59942
534.576666,133.45174896953802,59991
534.564182,133.0148873353548,60000
534.551698,132.5780052961116,59970
534.539214,132.1411028503772,60045
534.52673,131.7041799967205,59963
534.514246,131.267236733706,59955
534.501762,130.83027305991124,60027
534.489278,130.39328897390504,60036
534.476794,129.9562844742563,60011
534.46431,129.51925955952734,59926
534.451826,129.08221422830002,59961
534.439342,128.64514847913668,59968
534.426858,128.20806231060837,59846
534.414374,127.77095572127743,59992
534.40189,127.33382870972355,59980
534.389406,126.89668127450906,60044
534.376922,126.45951341420502,59960
534.364438,126.02232512737375,60006
534.351954,125.58511641259278,60049
534.33947,125.14788726842447,59984
534.326986,124.71063769343982,59991
534.314502,124.27336768620336,60006
534.302018,123.83607724528612,59961
534.289534,123.39876636925477,59965
534.27705,122.96143505667817,59917
534.264566,122.52408330611651,60048
534.252082,122.08671111614728,60006
534.239598,121.64931848533287,59976
534.227114,121.21190541223994,59959
534.21463,120.77447189543736,60036
534.202146,120.3370179334853,60007
534.189662,119.89954352495911,59971
534.177178,119.46204866842116,59990
534.164694,119.02453336244028,60066
534.15221,118.5869976055745,59967
534.139726,118.14944139640131,59970
534.127242,117.71186473347878,60018
534.114758,117.27426761537788,60007
534.102274,116.83665004065665,59969
534.08979,116.39901200788827,60005
534.077306,115.9613535156351,59971
534.064822,115.5236745624638,60079
534.052338,115.08597514693457,59992
534.039854,114.64825526762058,59956
534.02737,114.21051492307987,60037
534.014886,113.77275411188128,59979
534.002402,113.3349728325828,60057
533.989918,112.89717108375983,60056
533.977434,112.45934886396817,59991
533.96495,112.02150617177455,59980
533.952466,111.5836430057391,59972
533.939982,111.14575936443504,59950
533.927498,110.7078552464182,59962
533.915014,110.26993065025746,59981
533.90253,109.83198557450646,60034
533.890046,109.39402001774057,59933
533.877562,108.95603397851781,59985
533.865078,108.51802745540269,60007
533.852594,108.08000044695322,59971
533.84011,107.64195295173825,59950
533.827626,107.20388496831796,60044
533.815142,106.7657964952569,59961
533.802658,106.32768753111084,59993
533.790174,105.88955807445087,59963
533.77769,105.45140812383714,59958
533.765206,105.01323767782766,60122
533.752722,104.57504673498478,60025
533.740238,104.13683529387303,60006
533.727754,103.69860335305474,59983
533.71527,103.2603509110901,60093
533.702786,102.82207796653495,60006
533.690302,102.38378451796031,60014
533.677818,101.94547056392202,59968
533.665334,101.50713610298025,59972
533.65285,101.06878113369521,59984
533.640366,100.63040565463358,60032
533.627882,100.19200966435116,59960
533.615398,99.75359316140818,59999
533.602914,99.31515614436697,60003
533.59043,98.87669861178118,59966
533.577946,98.43822056222187,59980
533.565462,97.99972199424053,59951
533.552978,97.56120290640166,59940
533.540494,97.12266329725897,60048
533.52801,96.68410316537911,59998
533.515526,96.24552250931794,60027
533.503042,95.80692132763348,59908
533.490558,95.36829961888371,60057
533.478074,94.92965738163318,59972
533.46559,94.49099461443554,60038
533.453106,94.05231131585316,60018
533.440622,93.6136074844397,59866
533.428138,93.17488311875967,60064
533.415654,92.73613821736676,59983
533.40317,92.29737277882113,60024
533.390686,91.85858680167648,60015
533.378202,91.41978028449948,59954
533.365718,90.98095322584163,60036
533.353234,90.54210562426096,59993
533.34075,90.10323747831329,59948
533.328266,89.66434878656098,59999
533.315782,89.22543954755771,60053
533.303298,88.78650975986147,60072
533.290814,88.34755942202597,59977
533.27833,87.90858853261352,59975
533.265846,87.46959709017783,60014
533.253362,87.03058509327687,60065
533.240878,86.59155254046217,60001
533.228394,86.15249943029826,60076
533.21591,85.71342576133446,60069
533.203426,85.27433153212877,60032
533.190942,84.83521674123489,59883
533.178458,84.39608138721515,59919
533.165974,83.95692546861889,59993
533.15349,83.51774898400413,60047
533.141006,83.07855193192019,60053
533.128522,82.63933431093378,59963
533.116038,82.20009611958987,59982
533.103554,81.76083735645084,59971
533.09107,81.32155802006167,59963
533.078586,80.88225810898687,60071
533.066102,80.44293762177581,59980
533.053618,80.00359655698647,59996
533.041134,79.56423491316819,60004
533.02865,79.12485268887467,59969
533.016166,78.68544988266605,60111
533.003682,78.2460264930917,59948
532.991198,77.80658251870746,59973
532.978714,77.36711795806048,59969
532.96623,76.92763280971312,60021
532.953746,76.48812707221688,59956
532.941262,76.04860074412112,60065
532.928778,75.60905382397515,59969
532.916294,75.16948631034349,59963
532.90381,74.72989820177115,59989
532.891326,74.2902894968118,59970
532.878842,73.85066019401478,60004
532.866358,73.4110102919381,60046
532.853874,72.97133978913327,60026
532.84139,72.53164868414962,59984
532.828906,72.09193697553647,60002
532.816422,71.65220466185188,60000
532.803938,71.21245174164514,59950
532.791454,70.77267821346778,60029
532.77897,70.33288407586697,60035
532.766486,69.89306932740071,60006
532.754002,69.45323396661836,59982
532.741518,69.01337799206705,59938
532.729034,68.5735014022983,59886
532.71655,68.13360419586799,60015
532.704066,67.69368637132106,59913
532.691582,67.25374792721341,59974
532.679098,66.81378886208566,60035
532.666614,66.37380917449802,60060
532.65413,65.93380886299764,60028
532.641646,65.49378792613169,59971
532.629162,65.05374636244952,59968
532.616678,64.6136841705048,60026
532.604194,64.17360134884686,59980
532.59171,63.73349789602287,59917
532.579226,63.29337381057783,59942
532.566742,62.8532290910676,60011
532.554258,62.413063736041494,59964
532.541774,61.97287774404453,60039
532.52929,61.5326711136217,59999
532.516806,61.092443843328844,59924
532.504322,60.652195931713145,60009
532.491838,60.21192737732176,60021
532.479354,59.771638178697515,59994
532.46687,59.33132833439627,59927
532.454386,58.89099784296302,59923
532.441902,58.45064670294492,60041
532.429418,58.010274912891326,59890
532.416934,57.5698824713429,60015
532.40445,57.129469376855475,59967
532.391966,56.68903562797188,60001
532.379482,56.24858122324147,60012
532.366998,55.8081061612049,59965
532.354514,55.36761044041801,60026
532.34203,54.92709405942363,60022
532.329546,54.48655701676677,59973
532.317062,54.045999310990254,60043
532.304578,53.60542094064776,60050
532.292094,53.16482190428429,60019
532.27961,52.724202200442676,60008
532.267126,52.283561827663576,60003
532.254642,51.842900784505005,60046
532.242158,51.40221906950546,59987
532.229674,50.96151668120994,59986
532.21719,50.52079361816345,59974
532.204706,50.08004987891316,59906
532.192222,49.639285462004054,60005
532.179738,49.198500365981154,60005
532.167254,48.757694589382936,60036
532.15477,48.31686813076309,59999
532.142286,47.876020988662276,59872
532.129802,47.435153161623326,59999
532.117318,46.994264648189066,59991
532.104834,46.553355446908846,60027
532.09235,46.112425556323316,60017
532.079866,45.671474974977485,60042
532.067382,45.230503701409845,59976
532.054898,44.7895117341719,59967
532.042414,44.34849907180216,59926
532.02993,43.90746571284561,59965
532.017446,43.466411655840744,60027
532.004962,43.02533689933691,59923
531.992478,42.58424144187477,59950
531.979994,42.143125281994976,59980
531.96751,41.70198841823821,59970
531.955026,41.26083084915379,60028
531.942542,40.81965257327806,60061
531.930058,40.37845358915819,60032
531.917574,39.93723389532616,60026
531.90509,39.49599349033564,59968
531.892606,39.054732372725134,60041
531.880122,38.61345054103097,59997
531.867638,38.17214799380032,59982
531.855154,37.73082472956733,59948
531.84267,37.28948074688135,60059
531.830186,36.848116044278704,59987
531.817702,36.40673062030439,59987
531.805218,35.96532447349039,59977
531.792734,35.52389760238606,59974
531.78025,35.082450005529886,60056
531.767766,34.64098168146036,60057
531.755282,34.19949262871381,60005
531.742798,33.75798284583958,59971
531.730314,33.316452331373995,59972
531.71783,32.87490108385338,60010
531.705346,32.43332910181623,59970
531.692862,31.99173638380971,59956
531.680378,31.550122928367987,59984
531.667894,31.10848873403172,59965
531.65541,30.66683379933507,59975
531.642926,30.225158122825206,59996
531.630442,29.783461703036288,60005
531.617958,29.341744538506806,59978
531.605474,28.90000662777526,59986
531.59299,28.45824796938231,59972
531.580506,28.016468561864286,59906
531.568022,27.574668403761855,59896
531.555538,27.13284749360483,59950
531.543054,26.691005829942558,59977
531.53057,26.249143411304857,59952
531.518086,25.80726023623456,60039
531.505602,25.365356303261485,59945
531.493118,24.923431610930635,59989
531.480634,24.48148615777617,59975
531.46815,24.039519942336586,59899
531.455666,23.597532963141703,59967
531.443182,23.15552521873869,59960
531.430698,22.71349670765737,59963
531.418214,22.271447428438407,60036
531.40573,21.82937737960945,59931
531.393246,21.387286559719847,59939
531.380762,20.945174967297238,59956
531.368278,20.50304260087796,59991
531.355794,20.06088945899617,59969
531.34331,19.618715540194696,59942
531.330826,19.176520843003363,60011
531.318342,18.73430536596067,59977
531.305858,18.292069107594262,59953
531.293374,17.849812066449143,59942
531.28089,17.40753424105514,59991
531.268406,16.965235629948573,59990
531.255922,16.522916231663608,59985
531.243438,16.08057604473223,60054
531.230954,15.638215067692931,60001
531.21847,15.195833299077709,60018
531.205986,14.753430737422889,60037
531.193502,14.311007381256122,59961
531.181018,13.868563229120241,59981
531.168534,13.42609827954507,59999
531.15605,12.983612531062596,60082
531.143566,12.541105982202643,60042
531.131082,12.098578631510211,60038
531.118598,11.656030477508617,59990
531.106114,11.213461518734189,59984
531.09363,10.770871753716747,60043
531.081146,10.328261180994787,59992
531.068662,9.885629799095963,59979
531.056178,9.442977606556601,60005
531.043694,9.000304601902188,59987
531.03121,8.557610783673386,60019
531.018726,8.11489615040002,60002
531.006242,7.672160700611906,60034
530.993758,7.229404432836702,59987
530.981274,6.786627345615071,60024
530.96879,6.343829437474667,60038
530.956306,5.90101070694531,60023
530.943822,5.458171152554654,59958
530.931338,5.015310772843364,60054
530.918854,4.5724295663369245,60047
530.90637,4.129527531567326,59972
530.893886,3.6866046670600525,60067
530.881402,3.243660971355769,59987
530.868918,2.8006964429777916,60001
530.856434,2.357711080458111,60247
530.84395,1.9147048823222115,62235
530.831466,1.4716778471085892,65379
530.818982,1.028629973342729,67459
530.806498,0.5855612595522842,68273
530.794014,0.14247170426707687,68993
530.78153,-0.30063869397656606,68842
530.769046,-0.743769936655328,68062
530.756562,-1.186922025239387,65070
530.744078,-1.630094961203258,63276
530.731594,-2.073288746010614,62259
530.71911,-2.5165033811359696,61891
530.706626,-2.9597388680495036,61549
530.694142,-3.4029952082257307,61155
530.681658,-3.8462724031391655,60808
530.669174,-4.289570454253481,60592
530.65669,-4.732889363045362,60445
530.644206,-5.176229130984984,60357
530.631722,-5.619589759551201,60288
530.619238,-6.062971250205516,60170
530.606754,-6.506373604426782,60083
530.59427,-6.949796823685177,60108
530.581786,-7.393240909459552,60047
530.569302,-7.836705863215748,59979
530.556818,-8.280191686428282,59994
530.544334,-8.723698380571667,59995
530.53185,-9.167225947124754,60060
530.519366,-9.610774387549052,60034
530.506882,-10.054343703325575,60013
530.494398,-10.497933895926675,60012
530.481914,-10.941544966831199,60041
530.46943,-11.385176917504992,59955
530.456946,-11.828829749424736,60044
530.444462,-12.272503464064947,59991
530.431978,-12.716198062906644,60053
530.419494,-13.159913547415668,60087
530.40701,-13.603649919068703,60025
530.394526,-14.047407179340263,59955
530.382042,-14.491185329713538,60018
530.369558,-14.9349843716522,60020
530.357074,-15.378804306635102,60001
530.34459,-15.822645136138926,60034
530.332106,-16.266506861644693,60031
530.319622,-16.710389484618243,59962
530.307138,-17.1542930065406,60052
530.294654,-17.598217428886272,60013
530.28217,-18.042162753134118,60048
530.269686,-18.48612898075648,59983
530.257202,-18.930116113232213,60046
530.244718,-19.37412415203583,60027
530.232234,-19.818153098650516,60006
530.21975,-20.262202954544286,60059
530.207266,-20.70627372119599,60001
530.194782,-21.150365400086653,60026
530.182298,-21.59447799269512,59990
530.169814,-22.03861150049157,59984
530.15733,-22.482765924954855,59971
530.144846,-22.926941267565997,60064
530.132362,-23.371137529806017,60055
530.119878,-23.815354713145087,59952
530.107394,-24.25959281906424,59961
530.09491,-24.703851849042312,60051
530.082426,-25.148131804555995,60019
530.069942,-25.592432687090646,59973
530.057458,-26.036754498116444,59979
530.044974,-26.481097239112234,60105
530.03249,-26.92546091156338,60067
530.020006,-27.369845516946565,59964
530.007522,-27.8142510567363,59978
529.995038,-28.258677532417945,60010
529.982554,-28.703124945466016,60078
529.97007,-29.147593297368033,59952
529.957586,-29.59208258959201,59964
529.945102,-30.036592823625472,59930
529.932618,-30.48112400094727,59998
529.920134,-30.92567612304276,60022
529.90765,-31.370249191382122,59999
529.895166,-31.814843207448543,59938
529.882682,-32.259458172727385,59999
529.870198,-32.70409408869749,59985
529.857714,-33.148750956837716,59989
529.84523,-33.59342877862909,59972
529.832746,-34.03812755555261,59972
529.820262,-34.48284728909583,60023
529.807778,-34.927587980731076,59940
529.795294,-35.37234963194589,60054
529.78281,-35.817132244216936,59959
529.770326,-36.261935819033916,59900
529.757842,-36.706760357871346,59915
529.745358,-37.15160586221242,60013
529.732874,-37.596472333542486,59987
529.72039,-38.04135977334474,59926
529.707906,-38.486268183098026,60065
529.695422,-38.93119756428337,60019
529.682938,-39.3761479183883,59979
529.670454,-39.821119246898164,60078
529.65797,-40.26611155128748,59944
529.645486,-40.71112483304594,59991
529.633002,-41.156159093652406,60037
529.620518,-41.60121433459873,59934
529.608034,-42.04629055735727,60021
529.59555,-42.4913877634177,60034
529.583066,-42.93650595426539,60017
529.570582,-43.3816451313857,59967
529.558098,-43.82680529625531,59974
529.545614,-44.27198645036174,60042
529.53313,-44.717188595192525,60057
529.520646,-45.162411732230844,60029
529.508162,-45.60765586296422,60007
529.495678,-46.05292098887152,60018
529.483194,-46.498207111440266,60012
529.47071,-46.9435142321558,60016
529.458226,-47.38884235250783,60042
529.445742,-47.8341914739752,60077
529.433258,-48.27956159804544,59887
529.420774,-48.72495272620391,59940
529.40829,-49.17036485994246,60040
529.395806,-49.61579800073996,59996
529.383322,-50.06125215008392,59948
529.370838,-50.5067273094597,59974
529.358354,-50.952223480361326,59990
529.34587,-51.3977406642655,59973
529.333386,-51.843278862664064,59991
529.320902,-52.288838077042385,60003
529.308418,-52.73441830889232,59978
529.295934,-53.180019559694905,59988
529.28345,-53.625641830937646,59953
529.270966,-54.07128512410807,60000
529.258482,-54.51694944070238,59985
529.245998,-54.9626347821951,59965
529.233514,-55.40834115008242,59997
529.22103,-55.85406854584753,59966
529.208546,-56.299816970986626,60021
529.196062,-56.74558642698073,59987
529.183578,-57.19137691531737,59971
529.171094,-57.63718843748841,60007
529.15861,-58.08302099498787,59968
529.146126,-58.52887458929245,59979
529.133642,-58.97474922189833,60068
529.121158,-59.420644894295215,59990
529.108674,-59.8665616079728,60015
529.09619,-60.31249936441644,60026
529.083706,-60.75845816511799,60008
529.071222,-61.20443801156498,59904
