Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
524.7650727650728,-216.30380157613635,69560
524.7525987525987,-216.75678953126874,69672
524.7401247401248,-217.20979902306678,69568
524.7276507276507,-217.6628300530766,69697
524.7151767151768,-218.11588262282254,69491
524.7027027027027,-218.5689567338507,69520
524.6902286902287,-219.02205238769415,69676
524.6777546777547,-219.47516958588594,69572
524.6652806652806,-219.9283083299656,69705
524.6528066528067,-220.38146862146843,69757
524.6403326403326,-220.8346504619361,69540
524.6278586278586,-221.28785385290172,69709
524.6153846153846,-221.74107879590048,69686
524.6029106029106,-222.19432529247416,69635
524.5904365904366,-222.64759334415578,69817
524.5779625779626,-223.1008829524893,69693
524.5654885654885,-223.55419411900988,69816
524.5530145530146,-224.00752684524844,69483
524.5405405405405,-224.46088113275542,69871
524.5280665280666,-224.91425698305733,70011
524.5155925155925,-225.36765439770463,69738
524.5031185031185,-225.82107337822816,69675
524.4906444906445,-226.27451392616317,69896
524.4781704781705,-226.72797604305794,69926
524.4656964656965,-227.18145973044113,69863
524.4532224532225,-227.6349649898632,69672
524.4407484407484,-228.08849182285934,69773
524.4282744282744,-228.54204023096048,69654
524.4158004158004,-228.99561021571915,69664
524.4033264033264,-229.44920177866416,69773
524.3908523908524,-229.90281492134366,69605
524.3783783783783,-230.35644964529726,69735
524.3659043659044,-230.81010595205586,69858
524.3534303534303,-231.26378384316985,69690
524.3409563409564,-231.71748332017228,69883
524.3284823284823,-232.1712043846136,69829
524.3160083160083,-232.62494703802685,69813
524.3035343035343,-233.0787112819494,69934
524.2910602910603,-233.5324971179339,69868
524.2785862785863,-233.986304547509,69802
524.2661122661123,-234.44013357222732,69445
524.2536382536382,-234.89398419362408,69777
524.2411642411643,-235.34785641323884,69866
524.2286902286902,-235.80175023262203,69908
524.2162162162163,-236.2556656533045,69729
524.2037422037422,-236.7096026768367,69847
524.1912681912681,-237.16356130476035,70008
524.1787941787942,-237.61754153861068,69929
524.1663201663201,-238.0715433799403,69927
524.1538461538462,-238.52556683028004,69975
524.1413721413721,-238.97961189118686,69903
524.1288981288981,-239.43367856419383,70035
524.1164241164241,-239.88776685084264,69965
524.1039501039501,-240.3418767526859,69870
524.0914760914761,-240.7960082712545,70099
524.0790020790021,-241.25016140810536,70093
524.0665280665281,-241.7043361647715,69941
524.0540540540541,-242.15853254280555,69785
524.04158004158,-242.61275054374707,70250
524.0291060291061,-243.0669901691356,69772
524.016632016632,-243.52125142052373,69860
524.0041580041581,-243.9755342994467,70150
523.991683991684,-244.42983880746144,69908
523.9792099792099,-244.8841649461031,70023
523.966735966736,-245.33851271691785,70025
523.9542619542619,-245.79288212145389,70025
523.941787941788,-246.24727316125296,69907
523.9293139293139,-246.70168583786327,69996
523.9168399168399,-247.15612015283094,70158
523.9043659043659,-247.61057610769552,70015
523.8918918918919,-248.06505370400956,70317
523.8794178794179,-248.51955294331268,70058
523.8669438669439,-248.97407382715957,70379
523.8544698544698,-249.42861635708982,70273
523.8419958419959,-249.8831805346495,70266
523.8295218295218,-250.33776636138907,70349
523.8170478170479,-250.79237383885018,70441
523.8045738045738,-251.24700296858546,70235
523.7920997920997,-251.7016537521388,70620
523.7796257796258,-252.15632619105412,70543
523.7671517671517,-252.61102028688612,70413
523.7546777546778,-253.06573604117224,70825
523.7422037422037,-253.52047345547157,70607
523.7297297297297,-253.97523253132582,70658
523.7172557172557,-254.43001327027892,70698
523.7047817047817,-254.88481567388556,70800
523.6923076923077,-255.33963974368754,70792
523.6798336798337,-255.79448548124174,70848
523.6673596673596,-256.24935288809206,70629
523.6548856548857,-256.7042419657803,70916
523.6424116424116,-257.1591527158676,71057
523.6299376299377,-257.6140851398914,71014
523.6174636174636,-258.0690392394087,71244
523.6049896049896,-258.5240150159676,71543
523.5925155925156,-258.9790124711121,71546
523.5800415800416,-259.43403160639696,71629
523.5675675675676,-259.8890724233682,71803
523.5550935550935,-260.34413492358055,72028
523.5426195426195,-260.7992191085802,72073
523.5301455301455,-261.254324979913,72264
523.5176715176715,-261.70945253914044,72329
523.5051975051975,-262.16460178779977,72515
523.4927234927235,-262.6197727274523,72677
523.4802494802494,-263.0749653596462,73045
523.4677754677755,-263.5301796859234,72986
523.4553014553014,-263.98541570784704,73338
523.4428274428275,-264.44067342695905,73758
523.4303534303534,-264.89595284481845,73953
523.4178794178794,-265.35125396297354,74450
523.4054054054054,-265.8065767829703,74391
523.3929313929314,-266.26192130636787,75024
523.3804573804574,-266.7172875347123,75154
523.3679833679834,-267.17267546956265,76011
523.3555093555094,-267.6280851124629,76161
523.3430353430354,-268.08351646497204,76800
523.3305613305613,-268.53896952864056,77187
523.3180873180874,-268.9944443050145,77660
523.3056133056133,-269.4499407956594,78425
523.2931392931393,-269.90545900211276,78835
523.2806652806653,-270.3609989259423,78826
523.2681912681912,-270.816560568694,79799
523.2557172557173,-271.2721439319184,80231
523.2432432432432,-271.7277490171745,81277
523.2307692307693,-272.18337582601055,81960
523.2182952182952,-272.63902435998784,82557
523.2058212058212,-273.0946946206546,82783
523.1933471933472,-273.55038660956336,83676
523.1808731808732,-274.0061003282733,84099
523.1683991683992,-274.4618357783347,84893
523.1559251559252,-274.9175929613046,85405
523.1434511434511,-275.3733718787398,86124
523.1309771309772,-275.8291725321865,86974
523.1185031185031,-276.28499492320793,87573
523.1060291060292,-276.7408390533547,88155
523.0935550935551,-277.19670492418584,88779
523.081081081081,-277.652592537256,89268
523.0686070686071,-278.1085018941135,90231
523.056133056133,-278.56443299632394,90534
523.0436590436591,-279.0203858454355,91112
523.031185031185,-279.4763604430117,91312
523.018711018711,-279.93235679060496,91911
523.006237006237,-280.3883748897658,92932
522.993762993763,-280.8444147420598,93235
522.981288981289,-281.3004763490374,93479
522.968814968815,-281.7565597122598,93891
522.9563409563409,-282.21266483328174,94364
522.943866943867,-282.6687917136558,94839
522.9313929313929,-283.1249403549498,94933
522.918918918919,-283.58111075870755,94871
522.9064449064449,-284.03730292649897,96176
522.8939708939708,-284.4935168598746,95998
522.8814968814969,-284.94975256039123,96725
522.8690228690228,-285.4060100296145,96163
522.8565488565489,-285.86228926909047,97335
522.8440748440748,-286.31859028038906,97440
522.8316008316008,-286.774913065065,97325
522.8191268191268,-287.2312576246688,98299
522.8066528066528,-287.6876239607724,98271
522.7941787941788,-288.14401207492193,97898
522.7817047817048,-288.6004219686874,98266
522.7692307692307,-289.05685364362125,98159
522.7567567567568,-289.5133071012827,98637
522.7442827442827,-289.96978234323507,98785
522.7318087318088,-290.42627937103094,98967
522.7193347193347,-290.8827981862381,99487
522.7068607068607,-291.33933879041354,99497
522.6943866943867,-291.795901185114,99739
522.6819126819126,-292.25248537190305,99491
522.6694386694387,-292.7090913523375,100037
522.6569646569646,-293.1657191279852,99690
522.6444906444906,-293.62236870040084,99716
522.6320166320166,-294.0790400711413,99373
522.6195426195426,-294.5357332417766,99836
522.6070686070686,-294.99244821385923,99575
522.5945945945946,-295.4491849889592,99745
522.5821205821206,-295.905943568629,99897
522.5696465696466,-296.36272395443643,99248
522.5571725571725,-296.8195261479427,99877
522.5446985446986,-297.2763501507027,99467
522.5322245322245,-297.7331959642883,99638
522.5197505197506,-298.19006359025224,99395
522.5072765072765,-298.6469530301644,99559
522.4948024948025,-299.1038642855839,99746
522.4823284823285,-299.5607973580697,99184
522.4698544698545,-300.01775224919186,99758
522.4573804573805,-300.47472896050505,99026
522.4449064449065,-300.9317274935792,99411
522.4324324324324,-301.38874784997563,99760
522.4199584199584,-301.84579003125333,99927
522.4074844074844,-302.3028540389823,99637
522.3950103950104,-302.7599398747172,99521
522.3825363825364,-303.2170475400324,99783
522.3700623700623,-303.6741770364869,99777
522.3575883575884,-304.131328365642,99466
522.3451143451143,-304.5885015290654,99327
522.3326403326404,-305.0456965283184,99320
522.3201663201663,-305.5029133649688,98948
522.3076923076923,-305.96015204058205,99253
522.2952182952183,-306.41741255671513,99276
522.2827442827443,-306.87469491494454,99428
522.2702702702703,-307.3319991168228,98970
522.2577962577963,-307.7893251639263,99537
522.2453222453222,-308.24667305781423,99339
522.2328482328483,-308.7040428000499,98979
522.2203742203742,-309.1614343922076,99320
522.2079002079003,-309.61884783584213,99289
522.1954261954262,-310.076283132532,98800
522.1829521829521,-310.5337402838342,99051
522.1704781704782,-310.9912192913122,99129
522.1580041580041,-311.4487201565444,98816
522.1455301455302,-311.90624288108575,98756
522.1330561330561,-312.36378746651036,99624
522.1205821205821,-312.82135391438175,98893
522.1081081081081,-313.2789422262655,98868
522.0956340956341,-313.73655240373364,99331
522.0831600831601,-314.19418444834747,98473
522.0706860706861,-314.6518383616791,98668
522.058212058212,-315.10951414529626,99097
522.0457380457381,-315.5672118007624,99031
522.033264033264,-316.0249313296495,98065
522.0207900207901,-316.4826727335211,99047
522.008316008316,-316.94043601395146,98977
521.9958419958419,-317.39822117250606,98629
521.983367983368,-317.8560282107506,98621
521.9708939708939,-318.3138571302593,98779
521.95841995842,-318.7717079325934,98953
521.9459459459459,-319.22958061933156,98625
521.9334719334719,-319.6874751920349,98627
521.9209979209979,-320.14539165227353,98239
521.9085239085239,-320.6033300016237,98582
521.8960498960499,-321.0612902416446,98479
521.8835758835759,-321.5192723739148,98417
521.8711018711019,-321.97727639999556,98408
521.8586278586279,-322.4353023214676,98218
521.8461538461538,-322.89335013989654,97783
521.8336798336799,-323.35141985684584,98087
521.8212058212058,-323.809511473894,97738
521.8087318087319,-324.2676249926068,98383
521.7962577962578,-324.72576041456256,98459
521.7837837837837,-325.18391774132493,98127
521.7713097713098,-325.64209697446375,97673
521.7588357588357,-326.10029811555756,97874
521.7463617463618,-326.5585211661699,98258
521.7338877338877,-327.0167661278793,98248
521.7214137214137,-327.4750330022557,97620
521.7089397089397,-327.93332179086246,97741
521.6964656964657,-328.3916324952848,97634
521.6839916839917,-328.8499651170839,97859
521.6715176715177,-329.30831965783835,97279
521.6590436590436,-329.76669611912024,97582
521.6465696465697,-330.2250945024952,97889
521.6340956340956,-330.6835148095483,97611
521.6216216216217,-331.1419570418386,97673
521.6091476091476,-331.60042120094914,97537
521.5966735966736,-332.0589072884519,98045
521.5841995841996,-332.51741530591255,97583
521.5717255717256,-332.97594525491394,97494
521.5592515592516,-333.4344971370217,97748
521.5467775467775,-333.89307095381884,98198
521.5343035343035,-334.35166670687295,97725
521.5218295218295,-334.8102843977541,97520
521.5093555093555,-335.2689240280473,97447
521.4968814968815,-335.72758559931606,97173
521.4844074844075,-336.1862691131433,97516
521.4719334719334,-336.644974571101,97783
521.4594594594595,-337.1037019747592,97781
521.4469854469854,-337.5624513257008,97664
521.4345114345115,-338.02122262549136,97540
521.4220374220374,-338.4800158757182,97398
521.4095634095634,-338.9388310779491,97245
521.3970893970894,-339.39766823375606,97796
521.3846153846154,-339.85652734472643,97508
521.3721413721414,-340.3154084124214,97191
521.3596673596674,-340.77431143843046,97720
521.3471933471933,-341.2332364243257,97091
521.3347193347194,-341.69218337167484,96904
521.3222453222453,-342.15115228206736,96978
521.3097713097713,-342.6101431570688,97021
521.2972972972973,-343.0691559982643,97187
521.2848232848232,-343.52819080722816,97035
521.2723492723493,-343.9872475855324,97467
521.2598752598752,-344.44632633476215,97277
521.2474012474013,-344.9054270564873,97160
521.2349272349272,-345.3645497522931,97054
521.2224532224532,-345.8236944237515,96809
521.2099792099792,-346.28286107244105,96808
521.1975051975052,-346.74204969994264,97515
521.1850311850312,-347.2012603078305,96841
521.1725571725572,-347.66049289768756,96963
521.1600831600831,-348.1197474710881,97276
521.1476091476092,-348.57902402961065,97006
521.1351351351351,-349.0383225748382,96742
521.1226611226612,-349.49764310834286,96931
521.1101871101871,-349.9569856317119,96212
521.0977130977132,-350.41635014651735,96779
521.0852390852391,-350.87573665434434,97303
521.072765072765,-351.33514515676933,96631
521.0602910602911,-351.79457565536876,96534
521.047817047817,-352.25402815172765,96567
521.0353430353431,-352.71350264742256,96615
521.022869022869,-353.17299914403844,96544
521.010395010395,-353.63251764315186,96364
520.997920997921,-354.0920581463392,96816
520.985446985447,-354.55162065518766,96352
520.972972972973,-355.0112051712738,96357
520.960498960499,-355.4708116961826,96351
520.9480249480249,-355.93044023149486,96283
520.935550935551,-356.39009077878274,96455
520.9230769230769,-356.84976333964,95958
520.910602910603,-357.3094579156387,96075
520.8981288981289,-357.7691745083682,96302
520.8856548856548,-358.2289131194051,95912
520.8731808731809,-358.6886737503279,96111
520.8607068607068,-359.14845640272824,96173
520.8482328482329,-359.6082610781803,95874
520.8357588357588,-360.0680877782715,95981
520.8232848232848,-360.52793650458244,95718
520.8108108108108,-360.9878072586919,95797
520.7983367983368,-361.4477000421891,95883
520.7858627858628,-361.90761485665286,95898
520.7733887733888,-362.3675517036703,95402
520.7609147609147,-362.8275105848223,95448
520.7484407484408,-363.2874915016873,95221
520.7359667359667,-363.7474944558571,95689
520.7234927234928,-364.207519448908,96129
520.7110187110187,-364.6675664824338,95655
520.6985446985447,-365.127635558011,95731
520.6860706860707,-365.58772667722025,95535
520.6735966735966,-366.04783984165755,95869
520.6611226611227,-366.50797505289506,95363
520.6486486486486,-366.96813231252645,95595
520.6361746361746,-367.42831162213474,95569
520.6237006237006,-367.8885129832984,95506
520.6112266112266,-368.3487363976114,95513
520.5987525987526,-368.80898186665,95023
520.5862785862786,-369.2692493920103,95434
520.5738045738045,-369.7295389752707,95214
520.5613305613306,-370.1898506180165,95422
520.5488565488565,-370.650184321837,95069
520.5363825363826,-371.1105400883131,94700
520.5239085239085,-371.57091791903844,95217
520.5114345114345,-372.03131781559597,94832
520.4989604989605,-372.49173977956656,95568
520.4864864864865,-372.9521838125461,94459
520.4740124740125,-373.41264991611314,94961
520.4615384615385,-373.8731380918637,94928
520.4490644490644,-374.33364834137853,94516
520.4365904365904,-374.79418066624055,94823
520.4241164241164,-375.25473506804786,95278
520.4116424116424,-375.7153115483769,94446
520.3991683991684,-376.175910108828,94304
520.3866943866944,-376.63653075097534,94700
520.3742203742204,-377.0971734764193,94770
520.3617463617463,-377.55783828674055,94909
520.3492723492724,-378.0185251835264,94711
520.3367983367983,-378.4792341683706,94928
520.3243243243244,-378.93996524285615,94554
520.3118503118503,-379.40071840857894,94437
520.2993762993763,-379.8614936671241,94656
520.2869022869023,-380.32229102007454,94341
520.2744282744283,-380.7831104690306,94096
520.2619542619543,-381.2439520155708,94475
520.2494802494803,-381.7048156612955,94685
520.2370062370062,-382.1657014077876,94050
520.2245322245323,-382.62660925663437,94378
520.2120582120582,-383.08753920943604,94461
520.1995841995843,-383.5484912677691,94382
520.1871101871102,-384.0094654332361,94192
520.1746361746361,-384.4704617074219,94314
520.1621621621622,-384.93148009191395,93892
520.1496881496881,-385.39252058831033,94133
520.1372141372142,-385.85358319819613,94347
520.1247401247401,-386.31466792316513,94344
520.1122661122661,-386.77577476480894,94211
520.0997920997921,-387.23690372471486,94120
520.0873180873181,-387.69805480448093,93874
520.0748440748441,-388.1592280056902,94093
520.0623700623701,-388.6204233299428,93664
520.049896049896,-389.08164077882833,94087
520.0374220374221,-389.54288035393176,93886
520.024948024948,-390.0041420568578,93802
520.0124740124741,-390.4654258891872,94493
520.0,-390.9267318525224,93669
519.9875259875259,-391.38805994845063,94106
519.975051975052,-391.84941017856136,93851
519.9625779625779,-392.3107825444549,93902
519.950103950104,-392.7721770477185,93532
519.9376299376299,-393.23359368995244,94159
519.9251559251559,-393.69503247274616,94013
519.9126819126819,-394.156493397687,93728
519.9002079002079,-394.6179764663816,94074
519.8877338877339,-395.0794816804108,93323
519.8752598752599,-395.54100904138147,93526
519.8627858627858,-396.00255855087863,93693
519.8503118503119,-396.46413021049824,93997
519.8378378378378,-396.9257240218384,93457
519.8253638253639,-397.3873399864864,93813
519.8128898128898,-397.84897810604895,93449
519.8004158004157,-398.3106383821113,93717
519.7879417879418,-398.7723208162693,93359
519.7754677754677,-399.23402541012325,93292
519.7629937629938,-399.6957521652626,93555
519.7505197505197,-400.15750108328984,93513
519.7380457380457,-400.61927216579863,93300
519.7255717255717,-401.08106541437854,93865
519.7130977130977,-401.5428808306341,93538
519.7006237006237,-402.00471841615257,93375
519.6881496881497,-402.46657817254084,93730
519.6756756756756,-402.92846010139044,93365
519.6632016632017,-403.39036420429517,93438
519.6507276507276,-403.8522904828575,93498
519.6382536382537,-404.31423893866685,93734
519.6257796257796,-404.7762095733278,93465
519.6133056133057,-405.238202388432,93154
519.6008316008316,-405.70021738558626,93304
519.5883575883576,-406.1622545663778,93271
519.5758835758836,-406.62431393240695,92934
519.5634095634096,-407.0863954852761,93451
519.5509355509356,-407.5484992265748,92974
519.5384615384615,-408.0106251579119,92917
519.5259875259875,-408.47277328088114,93170
519.5135135135135,-408.9349435970765,92537
519.5010395010395,-409.39713610810236,93021
519.4885654885655,-409.85935081555266,92862
519.4760914760915,-410.3215877210341,92931
519.4636174636174,-410.7838468261427,92674
519.4511434511435,-411.24612813247,92845
519.4386694386694,-411.70843164162716,93234
519.4261954261955,-412.17075735520143,92941
519.4137214137214,-412.63310527480616,93024
519.4012474012474,-413.09547540203505,92969
519.3887733887734,-413.55786773848195,92481
519.3762993762994,-414.0202822857579,92548
519.3638253638254,-414.48271904545237,92807
519.3513513513514,-414.9451780191766,92419
519.3388773388773,-415.4076592085263,92587
519.3264033264034,-415.8701626150998,92460
519.3139293139293,-416.3326882405038,92542
519.3014553014553,-416.79523608633207,92419
519.2889812889813,-417.25780615419364,92293
519.2765072765072,-417.7203984456865,92375
519.2640332640333,-418.18301296240884,92388
519.2515592515592,-418.6456497059696,91964
519.2390852390853,-419.1083086779626,92719
519.2266112266112,-419.5709898799967,92287
519.2141372141372,-420.03369331367446,92145
519.2016632016632,-420.4964189805896,92018
519.1891891891892,-420.9591668823554,91869
519.1767151767152,-421.4219370205635,91392
519.1642411642412,-421.88472939682936,91861
519.1517671517671,-422.34754401274677,91610
519.1392931392932,-422.8103808699181,91842
519.1268191268191,-423.27323996995455,91833
519.1143451143452,-423.7361213144521,91891
519.1018711018711,-424.19902490501954,92102
519.089397089397,-424.6619507432595,91899
519.0769230769231,-425.12489883077006,91673
519.064449064449,-425.58786916916443,91726
519.0519750519751,-426.05086176003863,91488
519.039501039501,-426.51387660500376,91715
519.027027027027,-426.97691370566224,91208
519.014553014553,-427.43997306361445,91301
519.002079002079,-427.9030546804714,91021
518.989604989605,-428.3661585578313,91043
518.977130977131,-428.8292846973095,90627
518.9646569646569,-429.292433100502,91223
518.952182952183,-429.7556037690157,91163
518.9397089397089,-430.2187967044615,90835
518.927234927235,-430.6820119084355,91057
518.9147609147609,-431.1452493825554,91007
518.9022869022868,-431.60850912842125,91434
518.8898128898129,-432.0717911476357,90793
518.8773388773388,-432.5350954418141,91058
518.8648648648649,-432.9984220125525,91073
518.8523908523908,-433.46177086146844,90875
518.8399168399169,-433.92514199015784,90828
518.8274428274428,-434.38853540023626,90844
518.8149688149688,-434.85195109331045,90631
518.8024948024948,-435.3153890709785,90431
518.7900207900208,-435.7788493348602,90639
518.7775467775468,-436.24233188655154,90641
518.7650727650728,-436.7058367276723,90049
518.7525987525987,-437.16936385982274,90179
518.7401247401248,-437.6329132846097,90030
518.7276507276507,-438.0964850036464,89992
518.7151767151768,-438.56007901853536,90277
518.7027027027027,-439.02369533089416,90114
518.6902286902287,-439.4873339423253,90698
518.6777546777547,-439.95099485443336,90234
518.6652806652806,-440.414678068836,90344
518.6528066528067,-440.87838358713776,90182
518.6403326403326,-441.3421114109499,90271
518.6278586278586,-441.80586154188336,90174
518.6153846153846,-442.2696339815386,89946
518.6029106029106,-442.7334287315375,89713
518.5904365904366,-443.1972457934826,89674
518.5779625779626,-443.66108516898703,89993
518.5654885654885,-444.12494685966203,89623
518.5530145530146,-444.58883086711216,90229
518.5405405405405,-445.05273719295514,89553
518.5280665280666,-445.51666583879336,89627
518.5155925155925,-445.98061680624875,90321
518.5031185031185,-446.444590096926,89616
518.4906444906445,-446.9085857124297,89696
518.4781704781705,-447.3726036543862,89710
518.4656964656965,-447.8366439243913,89884
518.4532224532225,-448.3007065240715,89962
518.4407484407484,-448.76479145502907,89764
518.4282744282744,-449.2288987188752,89786
518.4158004158004,-449.69302831722763,89767
518.4033264033264,-450.157180251693,89618
518.3908523908524,-450.62135452389117,89669
518.3783783783783,-451.08555113543105,89216
518.3659043659044,-451.54977008791735,89762
518.3534303534303,-452.0140113829763,89700
518.3409563409564,-452.47827502221037,89836
518.3284823284823,-452.94256100724374,89424
518.3160083160083,-453.4068693396809,89674
518.3035343035343,-453.8712000211331,89612
518.2910602910603,-454.33555305322227,89282
518.2785862785863,-454.7999284375574,89244
518.2661122661123,-455.26432617575387,89288
518.2536382536382,-455.72874626942934,89752
518.2411642411643,-456.19318872018846,89476
518.2286902286902,-456.65765352965536,89447
518.2162162162163,-457.12214069943684,89586
518.2037422037422,-457.5866502311548,89800
518.1912681912681,-458.0511821264226,89508
518.1787941787942,-458.5157363868469,89036
518.1663201663201,-458.9803130140564,89090
518.1538461538462,-459.4449120096556,89539
518.1413721413721,-459.90953337526634,89681
518.1288981288981,-460.3741771125043,89279
518.1164241164241,-460.8388432229783,89418
518.1039501039501,-461.3035317083125,89413
518.0914760914761,-461.7682425701159,89489
518.0790020790021,-462.2329758100126,89135
518.0665280665281,-462.6977314296115,89255
518.0540540540541,-463.16250943053467,89382
518.04158004158,-463.6273098143997,89369
518.0291060291061,-464.0921325828155,89220
518.016632016632,-464.5569777374085,89574
518.0041580041581,-465.02184527978966,88906
517.991683991684,-465.48673521158105,88965
517.9792099792099,-465.9516475343981,88994
517.966735966736,-466.4165822498541,89523
517.9542619542619,-466.8815393595732,88965
517.941787941788,-467.3465188651687,88935
517.9293139293139,-467.81152076826686,88974
517.9168399168399,-468.2765450704789,89050
517.9043659043659,-468.74159177342017,89164
517.8918918918919,-469.20666087871916,89164
517.8794178794179,-469.6717523879849,89154
517.8669438669439,-470.13686630284576,89274
517.8544698544698,-470.60200262491514,89440
517.8419958419959,-471.0671613558106,89397
517.8295218295218,-471.53234249715626,88965
517.8170478170479,-471.9975460505677,89224
517.8045738045738,-472.46277201766884,89366
517.7920997920997,-472.9280204000775,89254
517.7796257796258,-473.39329119940913,89535
517.7671517671517,-473.85858441729425,88885
517.7546777546778,-474.3239000553419,89300
517.7422037422037,-474.78923811518274,88744
517.7297297297297,-475.25459859843215,89146
517.7172557172557,-475.71998150670566,89163
517.7047817047817,-476.18538684163605,88987
517.6923076923077,-476.65081460483447,88867
517.6798336798337,-477.1162647979293,88929
517.6673596673596,-477.58173742254047,88876
517.6548856548857,-478.0472324802834,89588
517.6424116424116,-478.51274997278654,89486
517.6299376299377,-478.9782899016675,89081
517.6174636174636,-479.44385226855474,88738
517.6049896049896,-479.90943707506597,89015
517.5925155925156,-480.37504432282094,89783
517.5800415800416,-480.8406740134481,89021
517.5675675675676,-481.30632614856296,89344
517.5550935550935,-481.77200072979826,89535
517.5426195426195,-482.23769775876957,89269
517.5301455301455,-482.70341723709873,89578
517.5176715176715,-483.1691591664165,89119
517.5051975051975,-483.63492354833824,89149
517.4927234927235,-484.1007103844946,89413
517.4802494802494,-484.56651967650765,89812
517.4677754677755,-485.0323514259949,89388
517.4553014553014,-485.4982056345892,89630
517.4428274428275,-485.96408230390824,89664
517.4303534303534,-486.4299814355826,89409
517.4178794178794,-486.8959030312342,89995
517.4054054054054,-487.36184709248295,90065
517.3929313929314,-487.8278136209637,89994
517.3804573804574,-488.2938026182899,90335
517.3679833679834,-488.75981408609636,90458
517.3555093555094,-489.2258480260008,90610
517.3430353430354,-489.691904439636,90424
517.3305613305613,-490.1579833286262,90646
517.3180873180874,-490.62408469459103,90780
517.3056133056133,-491.09020853916337,90878
517.2931392931393,-491.55635486396307,91684
517.2806652806653,-492.02252367062505,91433
517.2681912681912,-492.4887149607713,92083
517.2557172557173,-492.95492873602154,92471
517.2432432432432,-493.42116499801523,92636
517.2307692307693,-493.8874237483699,92880
517.2182952182952,-494.35370498871833,93695
517.2058212058212,-494.82000872068477,93944
517.1933471933472,-495.28633494589326,93856
517.1808731808732,-495.75268366598095,94076
517.1683991683992,-496.21905488256334,95001
517.1559251559252,-496.68544859727973,94997
517.1434511434511,-497.15186481175425,95312
517.1309771309772,-497.6183035276089,95851
517.1185031185031,-498.08476474648074,95852
517.1060291060292,-498.55124846999183,96796
517.0935550935551,-499.01775469977713,97162
517.081081081081,-499.48428343746286,97193
517.0686070686071,-499.9508346846732,96975
517.056133056133,-500.41740844304326,97168
517.0436590436591,-500.88400471419914,97096
517.031185031185,-501.35062349977375,97090
517.018711018711,-501.81726480139554,97017
517.006237006237,-502.2839286206865,96575
516.993762993763,-502.75061495929026,96232
516.981288981289,-503.2173238188244,95630
516.968814968815,-503.68405520092836,95852
516.9563409563409,-504.1508091072283,94880
516.943866943867,-504.61758553935283,94682
516.9313929313929,-505.08438449893686,94220
516.918918918919,-505.55120598760664,93969
516.9064449064449,-506.0180500070016,93704
516.8939708939708,-506.48491655874574,93260
516.8814968814969,-506.95180564446764,92902
516.8690228690228,-507.41871726580655,92279
516.8565488565489,-507.88565142438887,92147
516.8440748440748,-508.3526081218494,91460
516.8316008316008,-508.8195873598211,90876
516.8191268191268,-509.28658913993024,91042
516.8066528066528,-509.75361346381396,90484
516.7941787941788,-510.2206603331029,90417
516.7817047817048,-510.68772974943204,90257
516.7692307692307,-511.15482171443193,90050
516.7567567567568,-511.62193622973336,89806
516.7442827442827,-512.0890732969756,89574
516.7318087318088,-512.5562329177849,89056
516.7193347193347,-513.0234150938005,89128
516.7068607068607,-513.4906198266532,88823
516.6943866943867,-513.9578471179736,88982
516.6819126819126,-514.4250969694032,88732
516.6694386694387,-514.8923693825683,88729
516.6569646569646,-515.359664359108,88679
516.6444906444906,-515.8269819006576,88458
516.6320166320166,-516.2943220088432,88406
516.6195426195426,-516.7616846853108,88809
516.6070686070686,-517.2290699316843,87867
516.5945945945946,-517.6964777496096,87901
516.5821205821206,-518.163908140711,88029
516.5696465696466,-518.631361106634,87959
516.5571725571725,-519.0988366490074,88104
516.5446985446986,-519.566334769466,87573
516.5322245322245,-520.0338554696514,87747
516.5197505197506,-520.5013987511918,87974
516.5072765072765,-520.9689646157333,87663
516.4948024948025,-521.4365530649043,88229
516.4823284823285,-521.9041641003398,87940
516.4698544698545,-522.3717977236855,87275
516.4573804573805,-522.8394539365678,87385
516.4449064449065,-523.3071327406303,87621
516.4324324324324,-523.7748341375102,87424
516.4199584199584,-524.2425581288381,87504
516.4074844074844,-524.7103047162577,87693
516.3950103950104,-525.1780739014017,87083
516.3825363825364,-525.6458656859161,87214
516.3700623700623,-526.1136800714314,87566
516.3575883575884,-526.5815170595826,87547
516.3451143451143,-527.0493766520176,87657
516.3326403326404,-527.5172588503651,87050
516.3201663201663,-527.9851636562729,87189
516.3076923076923,-528.4530910713738,87291
516.2952182952183,-528.921041097303,87120
516.2827442827443,-529.3890137357082,87011
516.2702702702703,-529.8570089882202,87075
516.2577962577963,-530.3250268564869,87124
516.2453222453222,-530.7930673421413,87382
516.2328482328483,-531.2611304468224,86813
516.2203742203742,-531.7292161721742,87388
516.2079002079003,-532.1973245198315,87035
516.1954261954262,-532.6654554914422,86913
516.1829521829521,-533.1336090886414,87310
516.1704781704782,-533.601785313064,86927
516.1580041580041,-534.0699841663625,86820
516.1455301455302,-534.5382056501651,87216
516.1330561330561,-535.0064497661222,87018
516.1205821205821,-535.4747165158728,87153
516.1081081081081,-535.9430059010523,86743
516.0956340956341,-536.4113179233105,86749
516.0831600831601,-536.8796525842805,86997
516.0706860706861,-537.3480098856102,87015
516.058212058212,-537.8163898289408,86978
516.0457380457381,-538.2847924159098,86845
516.033264033264,-538.7532176481628,86533
516.0207900207901,-539.2216655273393,86603
516.008316008316,-539.6901360550871,87060
