Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
688.7188615,384.7496961155569,59934
688.7082425,384.52582072152865,59976
688.6976235,384.3019384236479,59899
688.6870045000001,384.0780492216003,60032
688.6763855,383.85415311506046,60065
688.6657665,383.6302501037119,59976
688.6551475,383.4063401872358,59997
688.6445285,383.18242336531125,59931
688.6339095,382.9584996376196,59987
688.6232905,382.73456900384406,59996
688.6126715,382.51063146365954,60005
688.6020525,382.2866870167494,60026
688.5914335,382.0627356627927,59962
688.5808145,381.83877740147284,59917
688.5701955,381.614812232469,59982
688.5595765,381.39084015546223,59925
688.5489575,381.1668611701296,60068
688.5383385,380.9428752761545,60053
688.5277195,380.7188824732181,60006
688.5171005,380.4948827609974,60023
688.5064815,380.27087613917365,60033
688.4958625,380.0468626074323,60016
688.4852435,379.82284216544605,60081
688.4746245,379.59881481289824,59925
688.4640055,379.37478054947013,60083
688.4533865,379.15073937484084,59964
688.4427675,378.9266912886894,60006
688.4321485,378.70263629070143,60037
688.4215295,378.47857438054945,60033
688.4109105,378.25450555791906,60003
688.4002915,378.0304298224872,59993
688.3896725,377.8063471739351,59956
688.3790535,377.5822576119461,59924
688.3684345,377.3581611361929,59956
688.3578155,377.13405774636095,59960
688.3471965,376.90994744212946,59965
688.3365775,376.6858302231774,60014
688.3259585,376.46170608918607,59960
688.3153395,376.23757503983666,60022
688.3047205,376.0134370748062,59948
688.2941015,375.7892921937736,60045
688.2834825,375.56514039642235,60007
688.2728635,375.3409816824294,60039
688.2622445,375.1168160514781,59988
688.2516255,374.89264350324544,59883
688.2410065,374.66846403741255,59960
688.2303875,374.4442776536564,60025
688.2197685,374.2200843516604,59949
688.2091495,373.99588413110143,59969
688.1985305,373.7716769916608,60021
688.1879115,373.5474629330219,60067
688.1772925,373.3232419548572,59885
688.1666735,373.0990140568503,60047
688.1560545,372.8747792386801,60012
688.1454355,372.6505375000258,60053
688.1348165,372.42628884057075,60065
688.1241975,372.20203325998966,60105
688.1135785,371.9777707579617,60064
688.1029595,371.75350133417237,59947
688.0923405,371.5292249882943,60038
688.0817215,371.30494172001085,60000
688.0711025,371.0806515290054,60037
688.0604835,370.8563544149485,60052
688.0498645,370.6320503775234,60011
688.0392455,370.40773941641146,59980
688.0286265,370.1834215312917,59945
688.0180075,369.95909672184104,60019
688.0073885,369.73476498774505,60063
687.9967695,369.51042632867416,59991
687.9861505,369.2860807443118,60040
687.9755315,369.0617282343391,59969
687.9649125,368.8373687984331,60021
687.9542935,368.61300243627284,59947
687.9436745,368.3886291475417,60076
687.9330555,368.1642489319144,60008
687.9224365,367.9398617890701,60024
687.9118175,367.71546771869,59988
687.9011985,367.49106672045093,60007
702.1200395,661.8835812830176,59611
702.1094205,661.6681704937357,59790
702.0988015,661.4527531884247,59929
702.0881825,661.2373293667898,60016
702.0775635,661.0218990285404,59983
702.0669445,660.8064621733749,60026
702.0563255,660.591018801001,59938
702.0457065,660.3755689111256,60110
702.0350875,660.1601125034452,60056
702.0244685,659.9446495776695,60014
702.0138495,659.7291801335009,59988
702.0032305,659.513704170645,59971
701.9926115,659.2982216888066,59937
701.9819925,659.0827326876888,59999
701.9713735,658.8672371669944,60052
701.9607545,658.6517351264264,60015
701.9501355,658.4362265656921,60073
701.9395165,658.2207114844965,60044
701.9288975,658.0051898825404,60033
701.9182785,657.7896617595311,60049
701.9076595,657.5741271151693,60019
701.8970405,657.3585859491579,59991
701.8864215,657.1430382612065,60060
701.8758025,656.9274840510135,59898
701.8651835,656.7119233182885,59985
701.8545645,656.4963560627322,60048
701.8439455,656.2807822840474,59891
701.8333265,656.0652019819372,59926
701.8227075,655.849615156111,59986
701.8120885,655.6340218062672,60012
701.8014695,655.4184219321135,59962
701.7908505,655.2028155333502,59998
701.7802315,654.9872026096826,60059
701.7696125,654.7715831608158,60020
701.7589935,654.5559571864505,59937
701.7483745,654.3403246862941,59989
701.7377555,654.1246856600494,60032
701.7271365,653.9090401074194,60039
701.7165175,653.6933880281069,59962
701.7058985,653.4777294218151,60018
701.6952795,653.2620642882508,60011
701.6846605,653.0463926271153,60037
701.6740415,652.8307144381155,60049
701.6634225,652.6150297209501,60005
701.6528035,652.3993384753243,59987
701.6421845,652.1836407009451,59949
701.6315655,651.9679363975115,59991
701.6209465,651.7522255647282,60009
701.6103275,651.5365082023026,60023
701.5997085,651.3207843099311,59942
701.5890895,651.1050538873234,59991
701.5784705,650.8893169341799,60060
701.5678515,650.6735734502058,59953
701.5572325,650.4578234351062,59987
701.5466135,650.2420668885777,59935
701.5359945,650.0263038103295,60003
701.5253755,649.8105342000624,59995
701.5147565,649.5947580574817,60068
701.5041375,649.37897538229,59973
701.4935185,649.1631861741927,59980
701.4828995,648.9473904328883,59949
701.4722805,648.7315881580818,60004
701.4616615,648.5157793494783,60050
701.4510425,648.2999640067808,60018
701.4404235,648.0841421296923,59950
701.4298045,647.8683137179178,59946
701.4191855,647.6524787711537,59981
701.4085665,647.4366372891116,60005
701.3979475,647.220789271488,59898
701.3873285,647.0049347179902,60005
701.3767095,646.7890736283188,59976
701.3660905,646.5732060021833,60001
701.3554715,646.3573318392758,60048
701.3448525,646.1414511393081,60006
701.3342335,645.9255639019806,59970
701.3236145,645.7096701269942,59991
701.3129954999999,645.4937698140562,60005
701.3023765,645.2778629628675,60031
701.2917575,645.0619495731286,59963
701.2811385,644.8460296445469,59984
701.2705195,644.6301031768232,59945
701.2599005,644.4141701696582,60010
701.2492815,644.1982306227612,59977
701.2386625,643.9822845358289,60033
701.2280435,643.7663319085663,60056
701.2174245,643.5503727406762,60003
701.2068055,643.3344070318593,60001
701.1961865,643.1184347818232,59965
701.1855675,642.9024559902706,59997
701.1749485,642.686470656898,60019
701.1643295,642.4704787814126,60079
701.1537105,642.2544803635172,59959
701.1430915,642.0384754029151,60050
701.1324725,641.8224638993046,59995
701.1218535,641.6064458523974,60056
701.1112345,641.3904212618855,59997
701.1006155,641.1743901274785,60001
701.0899965,640.958352448877,60028
701.0793775,640.7423082257818,60079
701.0687585,640.526257457898,59999
701.0581395,640.3102001449308,60118
701.0475205,640.0941362865788,60033
701.0369015,639.8780658825425,59998
701.0262825,639.6619889325293,60036
701.0156635,639.4459054362379,59997
701.0050445,639.2298153933776,60020
700.9944255,639.0137188036407,59958
700.9838065,638.7976156667363,60025
700.9731875,638.5815059823655,59955
700.9625685,638.3653897502309,60023
700.9519495,638.1492669700335,60048
700.9413305,637.9331376414805,60015
700.9307115,637.7170017642683,59970
700.9200925,637.500859338102,59932
700.9094735,637.2847103626824,59996
700.8988545,637.0685548377146,60083
700.8882355,636.8523927628971,59955
700.8776165,636.6362241379372,60095
700.8669975,636.4200489625337,59861
700.8563785,636.2038672363891,59905
700.8457595,635.9876789592046,59991
700.8351405,635.771484130685,60006
700.8245215,635.5552827505312,59940
700.8139025,635.3390748184482,59949
700.8032835,635.1228603341326,60057
700.7926645,634.9066392972915,60054
700.7820455,634.6904117076235,59949
700.7714265,634.4741775648316,59956
700.7608075,634.257936868621,60051
700.7501885,634.0416896186899,59989
700.7395695,633.8254358147395,60031
700.7289505,633.6091754564768,59967
700.7183315,633.3929085436006,59908
700.7077125,633.1766350758114,59975
700.6970935,632.9603550528167,59992
700.6864745,632.7440684743128,60023
700.6758555,632.5277753400048,59970
700.6652365,632.3114756495935,60062
700.6546175,632.0951694027796,60074
700.6439985,631.8788565992661,59958
700.6333795,631.6625372387581,59956
700.6227605,631.446211320952,59945
700.6121415,631.2298788455529,59945
700.6015225,631.0135398122615,60064
700.5909035,630.7971942207786,59941
700.5802845,630.5808420708092,60033
700.5696655,630.3644833620543,59974
700.5590465,630.1481180942125,60045
700.5484275,629.9317462669864,59935
700.5378085,629.7153678800813,60073
700.5271895,629.4989829331936,60049
700.5165705,629.2825914260306,59972
700.5059515,629.0661933582909,59925
700.4953325,628.8497887296752,59975
700.4847135,628.6333775398865,59981
700.4740945,628.4169597886277,59956
700.4634755,628.2005354755972,59991
700.4528565,627.9841046005004,60011
700.4422375,627.7676671630358,60024
700.4316185,627.551223162904,59948
700.4209995,627.3347725998103,59991
700.4103805,627.1183154734532,59991
700.3997615,626.9018517835357,60042
700.3891425,626.6853815297605,59900
700.3785235,626.4689047118244,59981
700.3679045,626.2524213294344,60000
700.3572855,626.0359313822869,59900
700.3466665,625.8194348700871,59957
700.3360475,625.6029317925336,59957
700.3254285,625.3864221493315,59907
700.3148095,625.1699059401772,60010
700.3041905,624.9533831647757,59954
700.2935715,624.7368538228278,59938
700.2829525,624.5203179140323,60117
700.2723335,624.303775438094,59932
700.2617145,624.0872263947117,59952
700.2510955,623.8706707835883,59975
700.2404765,623.6541086044223,60060
700.2298575,623.4375398569167,59981
700.2192385,623.2209645407722,60000
700.2086195,623.0043826556939,60035
700.1980005,622.7877942013762,59976
700.1873815,622.571199177524,60089
700.1767625,622.3545975838382,60003
700.1661435,622.1379894200195,59974
700.1555245,621.9213746857664,60047
700.1449055,621.7047533807864,60002
700.1342865,621.4881255047758,59977
700.1236675,621.2714910574352,59951
700.1130485,621.0548500384656,60008
700.1024295,620.8382024475699,60045
700.0918105,620.6215482844486,59985
700.0811915,620.404887548805,60053
700.0705725,620.1882202403332,60063
700.0599535,619.9715463587404,59947
700.0493345,619.7548659037252,59943
700.0387155,619.5381788749862,60039
700.0280965,619.3214852722285,59957
700.0174775,619.104785095153,60033
700.0068585,618.8880783434582,59932
699.9962395,618.6713650168426,60025
699.9856205,618.4546451150092,60048
699.9750015,618.237918637661,59923
699.9643825,618.0211855844985,59963
699.9537635,617.8044459552185,59909
699.9431445,617.5876997495237,59993
699.9325255,617.370946967117,60062
699.9219065,617.154187607695,60021
699.9112875,616.9374216709605,59952
699.9006685,616.7206491566163,60007
699.8900495,616.5038700643591,59961
699.8794305,616.2870843938917,60031
699.8688115,616.0702921449148,59936
699.8581925,615.8534933171271,59949
699.8475735,615.6366879102294,60054
699.8369545,615.4198759239266,59964
699.8263355,615.203057357913,59961
699.8157165,614.9862322118918,59987
699.8050975,614.7694004855655,60005
699.7944785,614.5525621786309,59890
699.7838595,614.3357172907886,60028
699.7732405,614.1188658217458,59990
699.7626215,613.9020077711925,60087
699.7520025,613.685143138836,60058
699.7413835,613.4682719243748,60036
699.7307645,613.2513941275075,60014
699.7201455,613.0345097479371,60044
699.7095265,612.8176187853666,59961
699.6989075,612.6007212394878,60013
699.6882885,612.3838171100083,60039
699.6776695,612.1669063966243,59992
699.6670505,611.9499890990367,59944
699.6564315,611.7330652169505,59992
699.6458125,611.5161347500577,60020
699.6351935,611.2991976980659,59942
699.6245745,611.082254060669,59888
699.6139555,610.8653038375722,59976
699.6033365,610.648347028472,60053
699.5927175,610.4313836330734,60112
699.5820985,610.2144136510708,59991
699.5714795,609.997437082167,59986
699.5608605,609.7804539260607,60036
699.5502415,609.5634641824524,59972
699.5396225,609.3464678510433,59979
699.5290035,609.129464931536,59897
699.5183845,608.9124554236247,60000
699.5077655,608.6954393270104,59895
699.4971465,608.4784166413958,60000
699.4865275,608.2613873664776,59961
699.4759085,608.0443515019584,60109
699.4652895,607.8273090475415,60019
699.4546705,607.6102600029166,59984
699.4440515,607.393204367793,59980
699.4334325,607.1761421418652,59980
699.4228135,606.9590733248339,59981
699.4121945,606.7419979164041,59952
699.4015755,606.5249159162679,60006
699.3909565,606.3078273241284,59971
699.3803375,606.0907321396841,59963
699.3697185,605.8736303626378,60001
699.3590995,605.6565219926861,60025
699.3484805,605.439407029534,60022
699.3378615,605.2222854728714,59968
699.3272425,605.0051573224056,59959
699.3166235,604.7880225778352,60059
699.3060045,604.5708812388566,60011
699.2953855,604.3537333051728,59995
699.2847665,604.1365787764845,59987
699.2741475,603.9194176524882,60004
699.2635285,603.7022499328823,59954
699.2529095,603.4850756173678,60020
699.2422905,603.2678947056453,59946
699.2316715,603.0507071974134,60049
699.2210525,602.833513092373,59956
699.2104335,602.6163123902224,59963
699.1998145,602.3991050906584,60000
699.1891955,602.1818911933836,60039
699.1785765,601.9646706980968,60003
699.1679575,601.7474436044987,59972
699.1573385,601.5302099122857,60042
699.1467195,601.3129696211587,60092
699.1361005,601.0957227308181,60025
699.1254815,600.8784692409607,59957
699.1148625,600.6612091512872,60050
699.1042435,600.4439424614982,60008
699.0936245,600.2266691712902,60055
699.0830055,600.0093892803617,59985
699.0723865,599.7921027884158,60083
699.0617675,599.5748096951489,60058
699.0511485,599.3575100002616,60040
699.0405295,599.1402037034549,59986
699.0299105,598.9228908044229,60026
699.0192915,598.7055713028684,60016
699.0086725,598.4882451984881,59916
698.9980535,598.2709124909826,60030
698.9874345,598.0535731800506,59913
698.9768155,597.8362272653949,59972
698.9661965,597.6188747467077,59979
698.9555775,597.4015156236918,59996
698.9449585,597.1841498960437,60060
698.9343395,596.9667775634663,59998
698.9237205,596.7493986256561,60031
698.9131015,596.5320130823137,60026
698.9024825,596.3146209331358,60003
698.8918635,596.0972221778208,59962
698.8812445,595.8798168160694,60008
698.8706255,595.6624048475802,60050
698.8600065,595.4449862720563,59970
698.8493875,595.2275610891875,59975
698.8387685,595.0101292986768,60167
698.8281495,594.7926909002249,59947
698.8175305,594.5752458935282,59952
698.8069115,594.3577942782874,60006
698.7962925,594.1403360542014,59970
698.7856735,593.9228712209641,59975
698.7750545,593.7053997782807,60048
698.7644355,593.4879217258456,59989
698.7538165,593.2704370633572,59982
698.7431975,593.0529457905163,59941
698.7325785,592.835447907026,60066
698.7219595,592.6179434125739,59984
698.7113405,592.4004323068673,59966
698.7007215,592.1829145896004,59967
698.6901025,591.965390260474,59981
698.6794835,591.7478593191845,59967
698.6688645,591.5303217654349,59951
698.6582455,591.3127775989194,59999
698.6476265,591.0952268193365,60031
698.6370075,590.8776694263872,60045
698.6263885,590.6601054197678,59963
698.6157695,590.4425347991789,59961
698.6051505,590.2249575643172,60006
698.5945315,590.007373714879,59925
698.5839125,589.7897832505671,59938
698.5732935,589.5721861710759,60020
698.5626745,589.3545824761062,60034
698.5520555,589.1369721653588,60014
698.5414365,588.9193552385254,60034
698.5308175,588.7017316953095,60012
698.5201985,588.484101535407,59924
698.5095795,588.2664647585148,60014
698.4989605,588.0488213643354,59886
698.4883415,587.8311713525654,59933
698.4777225,587.6135147229013,59988
698.4671035,587.3958514750416,59880
698.4564845,587.178181608685,59986
698.4458655,586.9605051235299,59994
698.4352465,586.7428220192729,60003
698.4246275,586.5251322956168,59927
698.4140085,586.3074359522537,60023
698.4033895,586.0897329888845,59934
698.3927705,585.8720234052078,60037
698.3821515,585.6543072009176,60001
698.3715325,585.4365843757171,60032
698.3609135,585.2188549293046,60012
698.3502945,585.0011188613724,59917
698.3396755,584.7833761716236,59997
698.3290565,584.565626859752,59952
698.3184375,584.3478709254588,59921
698.3078185,584.1301083684423,59963
698.2971995,583.9123391883968,60030
698.2865805,583.6945633850231,59920
698.2759615,583.4767809580178,59917
698.2653425,583.258991907077,59999
698.2547235,583.0411962319017,59969
698.2441045,582.8233939321925,60030
698.2334855,582.6055850076394,60061
698.2228665,582.3877694579433,60001
698.2122475,582.1699472828026,60037
698.2016285,581.9521184819158,60015
698.1910095,581.7342830549796,60033
698.1803905,581.5164410016946,59966
698.1697715,581.2985923217508,59981
698.1591525,581.0807370148531,60017
698.1485335,580.862875080696,60039
698.1379145,580.6450065189779,59955
698.1272955,580.4271313293954,59926
698.1166765,580.2092495116491,59883
698.1060575,579.9913610654312,59975
698.0954385,579.7734659904446,59984
698.0848195,579.5555642863814,60045
698.0742005,579.3376559529444,60012
698.0635815,579.1197409898301,59962
698.0529625,578.9018193967329,59909
698.0423435,578.6838911733535,59977
698.0317245,578.4659563193859,60027
698.0211055,578.2480148345289,59962
698.0104865,578.0300667184812,59978
697.9998675,577.8121119709413,60081
697.9892485,577.5941505916032,59999
697.9786295,577.3761825801638,59928
697.9680105,577.1582079363235,60017
697.9573915,576.9402266597766,59953
697.9467725,576.722238750224,59853
697.9361535,576.504244207362,60051
697.9255345,576.286243030885,60045
697.9149155,576.0682352204914,59961
697.9042965,575.8502207758778,59977
697.8936775,575.6321996967448,60030
697.8830585,575.4141719827867,59974
697.8724395,575.1961376337022,60040
697.8618205,574.9780966491854,59976
697.8512015,574.7600490289351,59997
697.8405825,574.5419947726497,60070
697.8299635,574.3239338800257,60049
697.8193445,574.1058663507595,59990
697.8087255,573.8877921845475,60042
697.7981065,573.6697113810861,60000
697.7874875,573.4516239400763,59981
697.7768685,573.2335298612098,60002
697.7662495,573.0154291441877,59993
697.7556305,572.7973217887062,59940
697.7450115,572.5792077944598,60022
697.7343925,572.3610871611468,59977
697.7237735,572.142959888466,59998
697.7131545,571.9248259761092,59939
697.7025355,571.7066854237776,59993
697.6919165,571.4885382311717,59948
697.6812975,571.2703843979771,59971
697.6706785,571.052223923901,60032
697.6600595,570.8340568086334,60034
697.6494405,570.6158830518751,59986
697.6388215,570.3977026533204,59930
697.6282025,570.1795156126699,59982
697.6175835,569.9613219296157,59976
697.6069645,569.7431216038543,60012
697.5963455,569.5249146350865,59979
697.5857265,569.3067010230064,59952
697.5751075,569.0884807673107,60003
697.5644885,568.8702538676977,59960
697.5538695,568.6520203238617,59944
697.5432505,568.4337801354993,59942
697.5326315,568.2155333023068,59901
697.5220125,567.9972798239828,59973
697.5113935,567.7790197002258,60008
697.5007745,567.5607529307259,59986
697.4901555,567.3424795151839,60008
697.4795365,567.1241994532937,59955
697.4689175,566.9059127447542,60012
697.4582985,566.6876193892597,59938
697.4476795,566.4693193865107,59995
697.4370605,566.2510127361995,60051
697.4264415,566.0326994380224,59931
697.4158225,565.8143794916781,59910
697.4052035,565.5960528968608,59993
697.3945845,565.3777196532668,59969
697.3839655,565.1593797605971,60027
697.3733465,564.9410332185414,60013
697.3627275,564.7226800267985,60015
697.3521085,564.5043201850647,60019
697.3414895,564.2859536930363,59902
697.3308705,564.06758055041,60057
697.3202515,563.8492007568841,59969
697.3096325,563.6308143121488,60044
697.2990135,563.4124212159047,59977
697.2883945,563.1940214678461,60000
697.2777755,562.9756150676694,60000
697.2671565,562.7572020150732,59937
697.2565375,562.5387823097495,60008
697.2459185,562.3203559513971,60045
697.2352995,562.1019229397101,60063
697.2246805,561.8834832743871,59993
697.2140615,561.6650369551202,59932
697.2034425,561.4465839816123,60080
697.1928235,561.2281243535513,59954
697.1822045,561.0096580706356,59935
697.1715855,560.7911851325639,60000
697.1609665,560.5727055390305,59914
697.1503475,560.3542192897295,59985
697.1397285,560.1357263843618,59933
697.1291095,559.917226822615,59955
697.1184905,559.6987206041922,60082
697.1078715,559.4802077287853,60056
697.0972525,559.2616881960931,59959
697.0866335,559.0431620058098,60030
697.0760145,558.8246291576316,59990
697.0653955,558.606089651251,59984
697.0547765,558.3875434863684,59962
697.0441575,558.1689906626759,60041
697.0335385,557.9504311798723,60052
697.0229195,557.7318650376496,60018
697.0123005,557.5132922357086,60036
697.0016815,557.2947127737414,60047
696.9910625,557.076126651442,60008
696.9804435,556.8575338685093,59991
696.9698245,556.6389344246353,59984
696.9592055,556.4203283195228,59998
696.9485865,556.2017155528575,60004
696.9379675,555.9830961243401,60052
696.9273485,555.7644700336672,59987
696.9167295,555.5458372805329,59955
696.9061105,555.3271978646313,59954
696.8954915,555.1085517856613,59879
696.8848725,554.8898990433149,59931
696.8742535,554.6712396372862,59966
696.8636345,554.4525735672761,59923
696.8530155,554.2339008329745,59957
696.8423965,554.01522143408,59929
696.8317775,553.796535370289,59943
696.8211585,553.5778426412935,59996
696.8105395,553.3591432467879,59931
696.7999205,553.1404371864708,60026
696.7893015,552.9217244600363,59909
696.7786825,552.7030050671809,60001
696.7680635,552.484279007599,60007
696.7574445,552.2655462809846,60098
696.7468255,552.0468068870321,59985
696.7362065,551.8280608254379,59917
696.7255875,551.6093080958984,60064
696.7149685,551.39054869811,60101
696.7043495,551.1717826317628,59982
696.6937305,550.953009896553,59964
696.6831115,550.7342304921793,60003
696.6724925,550.5154444183338,59988
696.6618735,550.296651674713,60025
696.6512545,550.077852261013,60126
696.6406355,549.859046176924,60022
696.6300165,549.6402334221445,59984
696.6193975,549.4214139963689,59997
696.6087785,549.2025878992913,59979
696.5981595,548.9837551306081,60005
696.5875405,548.7649156900158,59998
696.5769215,548.5460695772042,59948
696.5663025,548.3272167918722,60011
696.5556835,548.1083573337137,60021
696.5450645,547.8894912024209,59982
696.5344455,547.6706183976926,60027
696.5238265,547.4517389192249,59994
696.5132075,547.2328527667057,60012
696.5025885,547.0139599398336,59963
696.4919695,546.7950604383029,59935
696.4813505,546.57615426181,59960
696.4707315,546.357241410049,59905
696.4601125,546.1383218827121,60016
696.4494935,545.9193956794959,59999
696.4388745,545.7004628000965,59969
696.4282555,545.481523244204,60071
696.4176365,545.262577011517,60002
696.4070175,545.0436241017319,59978
696.3963985,544.8246645145365,60012
696.3857795,544.6056982496292,59874
696.3751605,544.3867253067044,59930
696.3645415,544.1677456854586,60019
696.3539225,543.9487593855816,59943
696.3433035,543.7297664067742,59958
696.3326845,543.5107667487241,59995
696.3220655,543.2917604111299,59969
696.3114465,543.0727473936837,60001
696.3008275,542.853727696082,60025
696.2902085,542.6347013180168,59939
696.2795895,542.4156682591868,59926
696.2689705,542.1966285192817,60023
696.2583515,541.977582097996,60006
696.2477325,541.7585289950282,60023
696.2371135,541.5394692100681,59990
696.2264945,541.3204027428122,59991
696.2158755,541.1013295929549,59978
696.2052565,540.8822497601903,59999
696.1946375,540.6631632442105,60035
696.1840185,540.4440700447097,59931
696.1733995,540.2249701613868,60043
696.1627805,540.0058635939334,59996
696.1521615,539.7867503420398,59973
696.1415425,539.5676304054044,60023
696.1309235,539.3485037837195,60064
696.1203045,539.1293704766812,59940
696.1096855,538.9102304839818,60015
696.0990665,538.6910838053177,60049
696.0884475,538.4719304403789,59999
696.0778285,538.2527703888594,60014
696.0672095,538.033603650458,59986
696.0565905,537.8144302248646,59953
696.0459715,537.5952501117733,59999
696.0353525,537.376063310883,59978
696.0247335,537.1568698218812,59969
696.0141145,536.9376696444643,59893
696.0034955,536.7184627783267,59963
695.9928765,536.4992492231605,59955
695.9822575,536.2800289786599,59925
695.9716385,536.0608020445234,60085
695.9610195,535.8415684204388,59920
695.9504005,535.6223281061025,60005
695.9397815,535.4030811012068,59936
695.9291625,535.1838274054456,59998
695.9185435,534.9645670185157,59978
695.9079245,534.7452999401067,59962
695.8973055,534.5260261699152,60009
695.8866865,534.3067457076332,60029
695.8760675,534.087458552953,59989
695.8654485,533.8681647055728,60100
695.8548295,533.6488641651829,59902
695.8442105,533.4295569314772,59966
695.8335915,533.2102430041482,60007
695.8229725,532.990922382892,59970
695.8123535,532.7715950674008,59989
695.8017345,532.5522610573688,59973
695.7911155,532.3329203524881,59959
695.7804965,532.1135729524532,59979
695.7698775,531.8942188569579,59942
695.7592585,531.6748580656925,59977
695.7486395,531.4554905783554,60066
695.7380205,531.2361163946366,60041
695.7274015,531.0167355142324,60041
695.7167825,530.7973479368329,60002
695.7061635,530.5779536621301,59978
695.6955445,530.3585526898225,60015
695.6849255,530.1391450196003,59947
695.6743065,529.9197306511575,59971
695.6636875,529.7003095841883,60037
695.6530685,529.4808818183827,60029
695.6424495,529.2614473534373,60011
695.6318305,529.0420061890441,60005
695.6212115,528.822558324895,60027
695.6105925,528.6031037606865,59927
695.5999735,528.3836424961087,59944
695.5893545,528.1641745308557,59960
695.5787355,527.9446998646197,60035
695.5681165,527.7252184970947,59920
695.5574975,527.5057304279752,60012
695.5468785,527.2862356569532,59993
695.5362595,527.0667341837209,59999
695.5256405,526.8472260079701,60052
695.5150215,526.6277111293954,60063
695.5044025,526.4081895476908,59879
695.4937835,526.1886612625485,60026
695.4831645,525.9691262736628,59986
695.4725455,525.7495845807235,60022
695.4619265,525.530036183425,59984
695.4513075,525.3104810814613,59968
695.4406885,525.0909192745225,59989
695.4300695,524.8713507623052,59975
695.4194505,524.6517755445011,60043
695.4088315,524.4321936208004,59997
695.3982125,524.2126049908973,59940
695.3875935,523.993009654486,59963
695.3769745,523.7734076112563,59872
695.3663555,523.553798860907,60022
695.3557365,523.3341834031237,60016
695.3451175,523.1145612376006,59920
695.3344985,522.8949323640339,59993
695.3238795,522.6752967821138,60031
695.3132605,522.4556544915324,59908
695.3026415,522.2360054919881,60013
695.2920225,522.0163497831644,59930
695.2814035,521.7966873647578,59987
695.2707845,521.5770182364623,59913
695.2601655,521.3573423979681,59994
695.2495465,521.1376598489716,59928
695.2389275,520.9179705891626,60044
695.2283085,520.6982746182309,60004
695.2176895,520.4785719358732,60021
695.2070705,520.2588625417815,60016
695.1964515,520.0391464356456,60018
695.1858325,519.8194236171621,60020
695.1752135,519.5996940860208,59985
695.1645945,519.3799578419138,60055
695.1539755,519.160214884531,59984
695.1433565,518.9404652135711,60016
695.1327375,518.7207088287196,59949
695.1221185,518.5009457296771,60027
695.1114995,518.2811759161274,60034
695.1008805,518.0613993877665,59987
695.0902615,517.8416161442868,59937
695.0796425,517.6218261853803,60049
695.0690235,517.402029510739,59949
695.0584045,517.1822261200573,59952
695.0477855,516.9624160130228,59975
695.0371665,516.7425991893298,60009
695.0265475,516.5227756486727,59971
695.0159285,516.302945390739,60058
695.0053095,516.0831084152252,59955
694.9946905,515.8632647218235,59955
694.9840715,515.6434143102238,60011
694.9734525,515.423557180116,59924
694.9628335,515.2036933311942,60004
694.9522145,514.9838227631528,59968
694.9415955,514.7639454756818,59955
694.9309765,514.5440614684732,59965
694.9203575,514.324170741219,60052
694.9097385,514.1042732936091,60036
694.8991195,513.884369125338,60006
694.8885005,513.6644582360975,59953
694.8778815,513.44454062558,59924
694.8672625,513.2246162934772,60014
694.8566435,513.0046852394772,59985
694.8460245,512.7847474632763,59996
694.8354055,512.5648029645621,59953
694.8247865,512.3448517430312,59960
694.8141675,512.1248937983735,60040
694.8035485,511.9049291302789,60117
694.7929295,511.6849577384416,59937
694.7823105,511.4649796225516,60009
694.7716915,511.2449947823009,59988
694.7610725,511.02500321738165,60003
694.7504535,510.80500492748814,59994
694.7398345,510.5849999123059,59995
694.7292155,510.36498817153125,59931
694.7185965,510.14496970485214,59979
694.7079775,509.9249445119649,59997
694.6973585,509.7049125925572,60035
694.6867395,509.48487394632343,60002
694.6761205,509.26482857295343,59978
694.6655015,509.0447764721372,60023
694.6548825,508.8247176435689,59978
694.6442635,508.6046520869384,59991
694.6336445,508.384579801938,60055
694.6230255,508.16450078826176,59985
694.6124065,507.9444150455953,59911
694.6017875,507.72432257363295,59958
694.5911685,507.50422337206453,60048
694.5805495,507.2841174405844,60024
694.5699305,507.0640047788845,59970
694.5593115,506.8438853866506,59926
694.5486925,506.62375926357896,59987
694.5380735,506.4036264093596,59967
694.5274545,506.1834868236824,59979
694.5168355,505.96334050623943,59983
694.5062165,505.74318745672497,59975
694.4955975,505.52302767482456,59923
694.4849785,505.30286116023257,60042
694.4743595,505.08268791263873,60019
694.4637405,504.8625079317353,59907
694.4531215,504.6423212172143,60004
694.4425025,504.42212776876784,60036
694.4318835,504.20192758608357,60003
694.4212645,503.9817206688537,59991
694.4106455,503.7615070167681,60040
694.4000265,503.54128662952104,59962
694.3894075,503.3210595068002,60010
694.3787885,503.10082564830213,60003
694.3681695,502.88058505371015,59936
694.3575505,502.66033772271857,60001
694.3469315,502.44008365501935,59992
694.3363125,502.2198228503026,59998
694.3256935,501.99955530826026,59996
694.3150745,501.7792810285801,60032
694.3044555,501.5590000109565,60006
694.2938365,501.3387122550792,59970
694.2832175,501.118417760636,60043
694.2725985,500.89811652732345,60001
694.2619795,500.67780855482914,59981
694.2513605,500.45749384284306,59980
694.2407415,500.2371723910573,59994
694.2301225,500.0168441991596,59983
694.2195035,499.7965092668464,60055
694.2088845,499.57616759380323,59957
694.1982655,499.35581917972445,59993
694.1876465,499.1354640242977,60045
