Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
664.7507185,-138.7706862256903,60103
664.7400995,-139.01099682560573,60127
664.7294805,-139.25131510340947,60107
664.7188615,-139.49164105946792,59996
664.7082425,-139.7319746941454,60068
664.6976235,-139.97231600781274,59937
664.6870045000001,-140.21266500083198,60055
664.6763855,-140.45302167358264,60039
664.6657665,-140.6933860264247,60056
664.6551475,-140.93375805972673,60050
664.6445285,-141.17413777385957,60112
664.6339095,-141.4145251691897,60008
664.6232905,-141.6549202460835,60000
664.6126715,-141.895323004914,60156
664.6020525,-142.1357334460455,60070
664.5914335,-142.37615156984873,59983
664.5808145,-142.61657737669023,59963
664.5701955,-142.85701086693857,60025
664.5595765,-143.09745204095807,59985
664.5489575,-143.33790089912603,60060
664.5383385,-143.57835744180457,59974
664.5277195,-143.81882166936447,60034
664.5171005,-144.05929358217222,60058
664.5064815,-144.2997731805986,60046
664.4958625,-144.54026046500792,60052
664.4852435,-144.78075543577313,60002
664.4746245,-145.02125809326068,60018
664.4640055,-145.2617684378414,59936
664.4533865,-145.5022864698817,59965
664.4427675,-145.7428121897481,59941
664.4321485,-145.98334559781136,60015
664.4215295,-146.2238866944401,59999
664.4109105,-146.46443548000516,60022
664.4002915,-146.70499195487295,60035
664.3896725,-146.94555611941212,60007
664.3790535,-147.18612797398916,60003
664.3684345,-147.42670751897697,60013
664.3578155,-147.66729475474423,60012
664.3471965,-147.90788968165742,59929
664.3365775,-148.14849230008727,60043
664.3259585,-148.3891026103981,59979
664.3153395,-148.6297206129629,60070
664.3047205,-148.8703463081503,59969
664.2941015,-149.11097969632888,60036
664.2834825,-149.35162077786947,59994
664.2728635,-149.59226955313636,60019
664.2622445,-149.8329260225025,59939
664.2516255,-150.07359018633224,60056
664.2410065,-150.31426204500065,59933
664.2303875,-150.5549415988742,60081
664.2197685,-150.7956288483215,59896
664.2091495,-151.03632379371126,59960
664.1985305,-151.2770264354142,59995
664.1879115,-151.51773677379464,60077
664.1772925,-151.75845480922771,59956
664.1666735,-151.99918054208203,60049
664.1560545,-152.23991397272624,60045
664.1454355,-152.48065510152682,60000
664.1348165,-152.72140392885237,60016
664.1241975,-152.96216045507802,60039
664.1135785,-153.2029246805681,60089
664.1029595,-153.4436966056955,60051
664.0923405,-153.68447623082676,59986
664.0817215,-153.92526355633265,60033
664.0711025,-154.16605858257745,60107
664.0604835,-154.40686130994064,60073
664.0498645,-154.64767173878434,60020
664.0392455,-154.88848986947934,60108
664.0286265,-155.12931570239647,60006
664.0180075,-155.37014923790647,60066
664.0073885,-155.61099047637154,60025
663.9967695,-155.85183941817107,60022
663.9861505,-156.09269606366723,60020
663.9755315,-156.33356041323518,59906
663.9649125,-156.5744324672413,60021
663.9542935,-156.81531222605645,60007
663.9436745,-157.0561996900471,60128
663.9330555,-157.29709485958833,59928
663.9224365,-157.53799773504662,60026
663.9118175,-157.77890831679062,59965
663.9011985,-158.0198266051933,60075
678.1200395,157.81074514291956,59580
678.1094205,157.5798167866016,59540
678.0988015,157.34888119762297,59773
678.0881825,157.11793837564977,59867
678.0775635,156.8869883203372,59916
678.0669445,156.656031031347,59811
678.0563255,156.4250665083409,59905
678.0457065,156.1940947509806,59865
678.0350875,155.9631157589214,59819
678.0244685,155.73212953182494,59767
678.0138495,155.501136069353,59789
678.0032305,155.2701353711651,59773
677.9926115,155.0391274369187,59762
677.9819925,154.8081122662798,59789
677.9713735,154.5770898589015,59835
677.9607545,154.3460602144455,59800
677.9501355,154.11502333257351,59762
677.9395165,153.88397921294515,59908
677.9288975,153.65292785521996,59858
677.9182785,153.42186925905963,59767
677.9076595,153.1908034241216,59836
677.8970405,152.95973035006324,59806
677.8864215,152.72865003655062,59840
677.8758025,152.49756248323678,59806
677.8651835,152.2664676897878,59827
677.8545645,152.03536565586109,59767
677.8439455,151.80425638111618,59784
677.8333265,151.57313986521046,59827
677.8227075,151.34201610780568,59736
677.8120885,151.1108851085614,59814
677.8014695,150.87974686713935,59868
677.7908505,150.64860138319474,59886
677.7802315,150.4174486563893,59778
677.7696125,150.18628868638476,59906
677.7589935,149.95512147283637,59826
677.7483745,149.7239470154058,59826
677.7377555,149.49276531375702,59866
677.7271365,149.26157636754087,59755
677.7165175,149.03038017642123,59799
677.7058985,148.7991767400599,59838
677.6952795,148.56796605811203,59769
677.6846605,148.33674813023723,59883
677.6740415,148.10552295610154,59813
677.6634225,147.87429053535584,59892
677.6528035,147.6430508676619,59772
677.6421845,147.4118039526814,59795
677.6315655,147.18054979007178,59863
677.6209465,146.94928837949254,59826
677.6103275,146.71801972060547,59838
677.5997085,146.48674381306574,59873
677.5890895,146.25546065653296,59817
677.5784705,146.02417025066885,59828
677.5678515,145.79287259513075,59854
677.5572325,145.56156768958044,59761
677.5466135,145.33025553367315,59805
677.5359945,145.0989361270684,59755
677.5253755,144.86760946942798,59844
677.5147565,144.6362755604092,59780
677.5041375,144.40493439967167,59842
677.4935185,144.17358598687713,59727
677.4828995,143.9422303216786,59870
677.4722805,143.71086740373784,59742
677.4616615,143.47949723271654,59799
677.4510425,143.2481198082678,59775
677.4404235,143.0167351300555,59819
677.4298045,142.7853431977392,59805
677.4191855,142.5539440109741,59853
677.4085665,142.3225375694198,59815
677.3979475,142.0911238727337,59871
677.3873285,141.85970292057965,59788
677.3767095,141.6282747126107,59848
677.3660905,141.39683924849297,59847
677.3554715,141.16539652787733,59818
677.3448525,140.93394655042547,59702
677.3342335,140.702489315797,59871
677.3236145,140.4710248236493,59851
677.3129954999999,140.2395530736419,59859
677.3023765,140.0080740654344,59776
677.2917575,139.77658779868418,59753
677.2811385,139.5450942730486,59781
677.2705195,139.31359348818725,59805
677.2599005,139.08208544375753,59782
677.2492815,138.85057013942335,59886
677.2386625,138.61904757483555,59797
677.2280435,138.38751774965806,59793
677.2174245,138.15598066354607,59814
677.2068055,137.9244363161592,59823
677.1961865,137.69288470715694,59814
677.1855675,137.4613258361989,59796
677.1749485,137.22975970293814,59761
677.1643295,136.99818630703635,59851
677.1537105,136.76660564815313,59821
677.1430915,136.53501772594367,59879
677.1324725,136.30342254006973,59732
677.1218535,136.07182009018865,59824
677.1112345,135.84021037595573,59804
677.1006155,135.60859339703046,59810
677.0899965,135.3769691530746,59796
677.0793775,135.14533764374124,59886
677.0687585,134.91369886869205,59789
677.0581395,134.68205282758444,59841
677.0475205,134.45039952007582,59853
677.0369015,134.21873894582356,59814
677.0262825,133.98707110448723,59796
677.0156635,133.75539599572423,59866
677.0050445,133.5237136191941,59738
676.9944255,133.29202397455208,59766
676.9838065,133.0603270614577,59847
676.9731875,132.82862287956843,59797
676.9625685,132.5969114285416,59888
676.9519495,132.36519270803677,59798
676.9413305,132.1334667177135,59886
676.9307115,131.90173345722488,59859
676.9200925,131.66999292623044,59775
676.9094735,131.43824512438974,59815
676.8988545,131.2064900513602,59844
676.8882355,130.974727706797,59867
676.8776165,130.74295809036408,59753
676.8669975,130.5111812017123,59785
676.8563785,130.27939704050124,59718
676.8457595,130.04760560639045,59845
676.8351405,129.81580689903515,59807
676.8245215,129.5840009180949,59804
676.8139025,129.35218766323143,59830
676.8032835,129.12036713409344,59815
676.7926645,128.88853933034272,59760
676.7820455,128.65670425163879,59821
676.7714265,128.42486189763468,59829
676.7608075,128.1930122679943,59772
676.7501885,127.96115536237076,59881
676.7395695,127.72929118042138,59836
676.7289505,127.49741972180361,59852
676.7183315,127.26554098617697,59775
676.7077125,127.03365497319669,59853
676.6970935,126.80176168252451,59809
676.6864745,126.56986111381349,59866
676.6758555,126.337953266721,59865
676.6652365,126.10603814090446,59796
676.6546175,125.87411573602341,59760
676.6439985,125.64218605173308,59858
676.6333795,125.41024908769302,59755
676.6227605,125.17830484355848,59854
676.6121415,124.94635331898682,59773
676.6015225,124.71439451363547,59820
676.5909035,124.48242842716178,59829
676.5802845,124.25045505922317,59848
676.5696655,124.0184744094792,59820
676.5590465,123.78648647758074,59797
676.5484275,123.55449126318953,59825
676.5378085,123.32248876596296,59809
676.5271895,123.09047898555409,59794
676.5165705,122.85846192162464,59831
676.5059515,122.62643757383202,59901
676.4953325,122.39440594182709,59912
676.4847135,122.16236702527159,59833
676.4740945,121.93032082382076,59782
676.4634755,121.69826733713198,59847
676.4528565,121.4662065648648,59856
676.4422375,121.2341385066723,59827
676.4316185,121.00206316221184,59803
676.4209995,120.76998053114299,59887
676.4103805,120.53789061311883,59852
676.3997615,120.3057934077989,59836
676.3891425,120.07368891484059,59832
676.3785235,119.84157713389696,59809
676.3679045,119.60945806462759,59794
676.3572855,119.37733170668983,59814
676.3466665,119.14519805973677,59831
676.3360475,118.91305712343012,59748
676.3254285,118.68090889742295,59838
676.3148095,118.44875338137264,59823
676.3041905,118.21659057493659,59811
676.2935715,117.98442047776786,59881
676.2829525,117.75224308952815,59822
676.2723335,117.52005840987272,59810
676.2617145,117.28786643845677,59835
676.2510955,117.05566717493771,59856
676.2404765,116.82346061896858,59839
676.2298575,116.59124677021113,59841
676.2192385,116.35902562831838,59765
676.2086195,116.12679719294992,59869
676.1980005,115.89456146375663,59800
676.1873815,115.66231844040023,59767
676.1767625,115.43006812253378,59905
676.1661435,115.19781050981469,59817
676.1555245,114.96554560190032,59852
676.1449055,114.73327339844809,59764
676.1342865,114.50099389910886,59834
676.1236675,114.26870710354439,59775
676.1130485,114.03641301140772,59861
676.1024295,113.80411162235623,59859
676.0918105,113.57180293604516,59724
676.0811915,113.33948695213405,59858
676.0705725,113.10716367027382,59816
676.0599535,112.87483309012401,59874
676.0493345,112.64249521133985,59693
676.0387155,112.41015003357873,59827
676.0280965,112.1777975564937,59849
676.0174775,111.94543777974432,59806
676.0068585,111.71307070298366,59715
675.9962395,111.4806963258691,59779
675.9856205,111.24831464805587,59782
675.9750015,111.01592566919918,59712
675.9643825,110.7835293889586,59856
675.9537635,110.55112580698719,59826
675.9431445,110.31871492294017,59785
675.9325255,110.08629673647276,59842
675.9219065,109.85387124724453,59872
675.9112875,109.62143845490851,59798
675.9006685,109.3889983591243,59826
675.8900495,109.15655095954058,59761
675.8794305,108.92409625581911,59827
675.8688115,108.69163424761076,59868
675.8581925,108.4591649345751,59852
675.8475735,108.22668831636734,59806
675.8369545,107.99420439264487,59856
675.8263355,107.76171316305862,59715
675.8157165,107.52921462726592,59777
675.8050975,107.29670878492419,59816
675.7944785,107.0641956356865,59810
675.7838595,106.83167517921022,59845
675.7732405,106.59914741515276,59762
675.7626215,106.36661234316281,59754
675.7520025,106.13406996290215,59829
675.7413835,105.90152027402378,59852
675.7307645,105.66896327618511,59778
675.7201455,105.43639896903922,59813
675.7095265,105.20382735224347,59831
675.6989075,104.97124842545092,59911
675.6882885,104.73866218831898,59778
675.6776695,104.50606864050287,59812
675.6670505,104.27346778165564,59855
675.6564315,104.04085961143684,59774
675.6458125,103.80824412949521,59814
675.6351935,103.57562133549246,59824
675.6245745,103.34299122907947,59830
675.6139555,103.11035380991366,59834
675.6033365,102.87770907764808,59906
675.5927175,102.64505703194443,59843
675.5820985,102.4123976724493,59828
675.5714795,102.17973099882222,59875
675.5608605,101.94705701071626,59838
675.5502415,101.7143757077888,59710
675.5396225,101.48168708969293,59772
675.5290035,101.24899115608815,59817
675.5183845,101.01628790662323,59742
675.5077655,100.78357734095555,59808
675.4971465,100.55085945873815,59868
675.4865275,100.31813425963061,59846
675.4759085,100.08540174328597,59907
675.4652895,99.85266190935945,59706
675.4546705,99.61991475750196,59811
675.4440515,99.38716028737305,59759
675.4334325,99.15439849862577,59881
675.4228135,98.92162939091317,59897
675.4121945,98.68885296389698,59815
675.4015755,98.45606921722377,59785
675.3909565,98.22327815055091,59762
675.3803375,97.99047976353364,59834
675.3697185,97.757674055825,59777
675.3590995,97.52486102708457,59852
675.3484805,97.29204067696323,59775
675.3378615,97.05921300511618,59846
675.3272425,96.82637801119651,59870
675.3166235,96.59353569486159,59779
675.3060045,96.36068605576448,59791
675.2953855,96.12782909355823,59829
675.2847665,95.89496480790243,59840
675.2741475,95.66209319844576,59801
675.2635285,95.42921426484563,59867
675.2529095,95.19632800675726,59845
675.2422905,94.96343442383153,59774
675.2316715,94.73053351572803,59795
675.2210525,94.49762528209762,59776
675.2104335,94.26470972259551,59786
675.1998145,94.0317868368748,59740
675.1891955,93.79885662459068,59847
675.1785765,93.56591908539838,59857
675.1679575,93.33297421895313,59800
675.1573385,93.10002202490799,59848
675.1467195,92.86706250291383,59862
675.1361005,92.63409565262803,59723
675.1254815,92.40112147370586,59856
675.1148625,92.16813996580035,59756
675.1042435,91.93515112856888,59826
675.0936245,91.70215496165802,59821
675.0830055,91.46915146472732,59822
675.0723865,91.23614063742767,59794
675.0617675,91.00312247941646,59760
675.0511485,90.77009699034674,59831
675.0405295,90.53706416987592,59853
675.0299105,90.30402401765053,59778
675.0192915,90.07097653332798,59807
675.0086725,89.83792171656349,59772
674.9980535,89.6048595670101,59811
674.9874345,89.37179008432304,59886
674.9768155,89.13871326815537,59852
674.9661965,88.90562911815798,59854
674.9555775,88.67253763398826,59847
674.9449585,88.43943881529925,59816
674.9343395,88.20633266174403,59808
674.9237205,87.97321917297782,59898
674.9131015,87.74009834865582,59806
674.9024825,87.5069701884246,59827
674.8918635,87.2738346919459,59861
674.8812445,87.04069185886841,59840
674.8706255,86.80754168884737,59853
674.8600065,86.57438418154017,59815
674.8493875,86.34121933659553,59834
674.8387685,86.10804715366649,59829
674.8281495,85.87486763241047,59902
674.8175305,85.64168077247834,59851
674.8069115,85.40848657352315,59833
674.7962925,85.17528503520448,59857
674.7856735,84.94207615716668,59832
674.7750545,84.70885993906936,59841
674.7644355,84.47563638056552,59924
674.7538165,84.24240548130608,59880
674.7431975,84.0091672409441,59856
674.7325785,83.7759216591391,59787
674.7219595,83.54266873553769,59752
674.7113405,83.30940846979504,59758
674.7007215,83.07614086156424,59785
674.6901025,82.84286591050049,59834
674.6794835,82.60958361625687,59838
674.6688645,82.37629397848642,59780
674.6582455,82.14299699684001,59776
674.6476265,81.9096926709729,59813
674.6370075,81.67638100053595,59817
674.6263885,81.44306198518657,59879
674.6157695,81.2097356245778,59804
674.6051505,80.97640191835836,59869
674.5945315,80.7430608661835,59723
674.5839125,80.50971246770406,59808
674.5732935,80.27635672257748,59867
674.5626745,80.04299363045678,59837
674.5520555,79.80962319099287,59749
674.5414365,79.57624540383661,59784
674.5308175,79.34286026864542,59834
674.5201985,79.109467785068,59815
674.5095795,78.8760679527596,59814
674.4989605,78.64266077137324,59844
674.4883415,78.40924624056417,59796
674.4777225,78.17582435998109,59841
674.4671035,77.94239512927707,59776
674.4564845,77.70895854810516,59854
674.4458655,77.47551461612058,59805
674.4352465,77.24206333297639,59785
674.4246275,77.00860469832347,59785
674.4140085,76.77513871181489,59901
674.4033895,76.54166537310152,59749
674.3927705,76.3081846818386,59849
674.3821515,76.074696637677,59874
674.3715325,75.84120124027194,59825
674.3609135,75.60769848927434,59902
674.3502945,75.37418838433722,59888
674.3396755,75.1406709251115,59835
674.3290565,74.90714611125236,59815
674.3184375,74.67361394241073,59786
674.3078185,74.4400744182418,59881
674.2971995,74.20652753839431,59848
674.2865805,73.97297330252132,59825
674.2759615,73.73941171027586,59909
674.2653425,73.50584276131318,59718
674.2547235,73.2722664552798,59785
674.2441045,73.03868279183531,59825
674.2334855,72.80509177062626,59902
674.2228665,72.57149339130785,59753
674.2122475,72.33788765353098,59716
674.2016285,72.10427455694871,59847
674.1910095,71.87065410121191,59842
674.1803905,71.637026285978,59791
674.1697715,71.40339111089351,59843
674.1591525,71.1697485756115,59859
674.1485335,70.936098679785,59853
674.1379145,70.70244142306711,59876
674.1272955,70.4687768051087,59789
674.1166765,70.23510482556499,59784
674.1060575,70.00142548408252,59862
674.0954385,69.76773878031653,59854
674.0848195,69.5340447139179,59813
674.0742005,69.30034328454185,59790
674.0635815,69.06663449183928,59922
674.0529625,68.8329183354589,59797
674.0423435,68.59919481505594,59835
674.0317245,68.36546393027909,59780
674.0211055,68.13172568078578,59897
674.0104865,67.89798006622254,59903
673.9998675,67.66422708624461,59787
673.9892485,67.43046674050285,59824
673.9786295,67.19669902864817,59816
673.9680105,66.96292395033144,59808
673.9573915,66.7291415052079,59816
673.9467725,66.49535169292626,59828
673.9361535,66.26155451314175,59859
673.9255345,66.02774996550308,59853
673.9149155,65.79393804966114,59861
673.9042965,65.56011876527116,59796
673.8936775,65.32629211198184,59806
673.8830585,65.09245808944625,59783
673.8724395,64.85861669731744,59779
673.8618205,64.62476793524198,59833
673.8512015,64.39091180287723,59738
673.8405825,64.15704829986976,59867
673.8299635,63.92317742587479,59832
673.8193445,63.689299180545376,59838
673.8087255,63.455413563525894,59776
673.7981065,63.22152057447374,59803
673.7874875,62.98762021303764,59789
673.7768685,62.75371247887063,59795
673.7662495,62.519797371625785,59800
673.7556305,62.28587489095182,59854
673.7450115,62.05194503649961,59862
673.7343925,61.818007807920054,59874
673.7237735,61.584063204868364,59846
673.7131545,61.3501112269911,59916
673.7025355,61.116151873943494,59880
673.6919165,60.88218514537641,59912
673.6812975,60.64821104093642,59846
673.6706785,60.41422956027873,59868
673.6600595,60.18024070305423,59816
673.6494405,59.94624446891382,59820
673.6388215,59.71224085750838,59804
673.6282025,59.47822986849312,59848
673.6175835,59.24421150151028,59819
673.6069645,59.01018575621723,59844
673.5963455,58.7761526322627,59882
673.5857265,58.54211212929974,59801
673.5751075,58.308064246979235,59831
673.5644885,58.07400898495208,59891
673.5538695,57.83994634286481,59791
673.5432505,57.60587632037267,59794
673.5326315,57.37179891712653,59858
673.5220125,57.13771413277729,59808
673.5113935,56.90362196697583,59868
673.5007745,56.669522419370864,59913
673.4901555,56.43541548961545,59813
673.4795365,56.20130117735831,59867
673.4689175,55.96717948225032,59843
673.4582985,55.73305040394673,59824
673.4476795,55.498913942094056,59843
673.4370605,55.26477009634321,59870
673.4264415,55.03061886634724,59822
673.4158225,54.79646025175269,59887
673.4052035,54.562294252212624,59811
673.3945845,54.32812086738009,59759
673.3839655,54.09394009690382,59809
673.3733465,53.85975194043252,59816
673.3627275,53.62555639761707,59862
673.3521085,53.39135346811054,59833
673.3414895,53.15714315156164,59825
673.3308705,52.92292544762127,59832
673.3202515,52.688700355942466,59827
673.3096325,52.45446787616962,59810
673.2990135,52.22022800795796,59806
673.2883945,51.985980750956195,59870
673.2777755,51.75172610481522,59880
673.2671565,51.51746406918808,59881
673.2565375,51.28319464372134,59876
673.2459185,51.0489178280637,59798
673.2352995,50.814633621870406,59785
673.2246805,50.58034202478799,59881
673.2140615,50.34604303646734,59842
673.2034425,50.11173665656369,59894
673.1928235,49.87742288471925,59880
673.1822045,49.64310172058924,59797
673.1715855,49.40877316382238,59836
673.1609665,49.174437214069556,59845
673.1503475,48.94009387097949,59825
673.1397285,48.705743134207395,59789
673.1291095,48.471385003395504,59883
673.1184905,48.23701947819685,59836
673.1078715,48.00264655826234,59798
673.0972525,47.76826624324285,59852
673.0866335,47.53387853278709,59907
673.0760145,47.299483426548136,59862
673.0653955,47.065080924168186,59728
673.0547765,46.83067102530464,59820
673.0441575,46.596253729604044,59905
673.0335385,46.36182903671729,59737
673.0229195,46.12739694629308,59753
673.0123005,45.89295745798666,59774
673.0016815,45.658510571438065,59798
672.9910625,45.42405628630468,59846
672.9804435,45.18959460223307,59920
672.9698245,44.95512551887411,59832
672.9592055,44.72064903588086,59892
672.9485865,44.48616515289553,59882
672.9379675,44.25167386957118,59866
672.9273485,44.0171751855587,59872
672.9167295,43.78266910050896,59866
672.9061105,43.54815561406853,59894
672.8954915,43.313634725888285,59829
672.8848725,43.07910643561912,59806
672.8742535,42.84457074290541,59837
672.8636345,42.61002764740238,59873
672.8530155,42.37547714875875,59797
672.8423965,42.14091924662107,59865
672.8317775,41.906353940644564,59903
672.8211585,41.67178123046927,59842
672.8105395,41.43720111575259,59849
672.7999205,41.20261359614108,59928
672.7893015,40.96801867128344,59830
672.7786825,40.733416340830566,59812
672.7680635,40.49880660443334,59801
672.7574445,40.26418946173615,59873
672.7468255,40.02956491239206,59842
672.7362065,39.79493295604977,59830
672.7255875,39.56029359235584,59930
672.7149685,39.32564682096549,59781
672.7043495,39.0909926415231,59813
672.6937305,38.8563310536774,59870
672.6831115,38.621662057077096,59886
672.6724925,38.38698565137525,59821
672.6618735,38.15230183622058,59821
672.6512545,37.91761061125963,59832
672.6406355,37.682911976143295,59776
672.6300165,37.44820593051812,59854
672.6193975,37.213492474032826,59795
672.6087785,36.978771606340466,59738
672.5981595,36.74404332708759,59796
672.5875405,36.50930763592509,59831
672.5769215,36.27456453249951,59921
672.5663025,36.03981401645957,59789
672.5556835,35.80505608745399,59891
672.5450645,35.570290745133654,59853
672.5344455,35.33551798914729,59879
672.5238265,35.1007378191436,59822
672.5132075,34.86595023476915,59886
672.5025885,34.63115523567482,59783
672.4919695,34.39635282150716,59788
672.4813505,34.16154299191705,59903
672.4707315,33.9267257465554,59814
672.4601125,33.69190108506656,59834
672.4494935,33.45706900709927,59918
672.4388745,33.222229512304416,60050
672.4282555,32.987382600330704,60007
672.4176365,32.7525282708247,60117
672.4070175,32.517666523439445,60133
672.3963985,32.28279735781716,60059
672.3857795,32.04792077360872,60097
672.3751605,31.81303677046504,60095
672.3645415,31.578145348030475,60082
672.3539225,31.34324650595809,60094
672.3433035,31.108340243896603,60131
672.3326845,30.873426561488227,60197
672.3220655,30.638505458386017,60120
672.3114465,30.403576934238693,60100
672.3008275,30.1686409886928,60124
672.2902085,29.933697621394895,60171
672.2795895,29.6987468320002,60167
672.2689705,29.463788620150925,60240
672.2583515,29.22882298549579,60071
672.2477325,28.993849927683517,60231
672.2371135,28.75886944636282,60124
672.2264945,28.523881541182416,60213
672.2158755,28.288886211793198,60226
672.2052565,28.053883457837372,60110
672.1946375,27.818873278965835,60201
672.1840185,27.583855674827294,60185
672.1733995,27.348830645068308,60050
672.1627805,27.11379818933976,60167
672.1521615,26.878758307286034,60219
672.1415425,26.64371099855801,60068
672.1309235,26.408656262802246,60104
672.1203045,26.17359409966746,60175
672.1096855,25.938524508800196,60095
672.0990665,25.70344748985135,60099
672.0884475,25.468363042467463,60131
672.0778285,25.23327116629292,60061
672.0672095,24.99817186097861,60151
672.0565905,24.763065126173245,60157
672.0459715,24.527950961525555,60123
672.0353525,24.292829366682078,60060
672.0247335,24.057700341287205,60136
672.0141145,23.82256388499182,60022
672.0034955,23.587419997442467,60090
671.9928765,23.35226867829004,60036
671.9822575,23.11710992717892,60026
671.9716385,22.881943743759994,60087
671.9610195,22.64677012767547,60011
671.9504005,22.41158907857624,60062
671.9397815,22.176400596111023,60057
671.9291625,21.941204679924198,60016
671.9185435,21.70600132967099,60026
671.9079245,21.470790544987107,59959
671.8973055,21.23557232552994,59936
671.8866865,21.000346670939535,59967
671.8760675,20.76511358086895,60066
671.8654485,20.529873054964728,60032
671.8548295,20.294625092873424,60056
671.8442105,20.05936969424159,59998
671.8335915,19.82410685871794,59970
671.8229725,19.588836585946854,60002
671.8123535,19.35355887557923,60000
671.8017345,19.118273727261602,59923
671.7911155,18.882981140642702,60006
671.7804965,18.647681115366908,59956
671.7698775,18.412373651080763,59961
671.7592585,18.177058747432998,59894
671.7486395,17.94173640407232,59993
671.7380205,17.70640662064312,59891
671.7274015,17.471069396796274,59924
671.7167825,17.235724732176173,59941
671.7061635,17.000372626429368,59919
671.6955445,16.7650130792024,59979
671.6849255,16.529646090146162,60018
671.6743065,16.294271658905036,59929
671.6636875,16.05888978512774,59944
671.6530685,15.823500468458654,60038
671.6424495,15.588103708546498,59928
671.6318305,15.352699505035654,59996
671.6212115,15.117287857577006,59981
671.6105925,14.881868765817106,59965
671.5999735,14.64644222939817,59959
671.5893545,14.41100824797325,59975
671.5787355,14.17556682118239,60100
671.5681165,13.940117948678648,60095
671.5574975,13.704661630106404,59980
671.5468785,13.469197865114378,59892
671.5362595,13.233726653344782,59992
671.5256405,12.998247994446336,60067
671.5150215,12.762761888067756,60044
671.5044025,12.527268333853424,60073
671.4937835,12.291767331449893,59963
671.4831645,12.056258880508048,60027
671.4725455,11.820742980667934,60061
671.4619265,11.585219631580438,60031
671.4513075,11.34968883289211,60061
671.4406885,11.11415058424733,60142
671.4300695,10.878604885292651,60162
671.4194505,10.64305173567896,59988
671.4088315,10.407491135048467,60084
671.3982125,10.171923083047725,60167
671.3875935,9.936347579323282,60040
671.3769745,9.700764623523858,60132
671.3663555,9.465174215296003,60210
671.3557365,9.22957635428193,60160
671.3451175,8.993971040130358,60142
671.3344985,8.758358272487834,60090
671.3238795,8.522738051000914,60261
671.3132605,8.287110375316143,60281
671.3026415,8.051475245080074,60338
671.2920225,7.815832659937086,60281
671.2814035,7.580182619533731,60349
671.2707845,7.344525123516559,60360
671.2601655,7.10886017153212,60389
671.2495465,6.873187763226964,60466
671.2389275,6.63750789824764,60504
671.2283085,6.401820576238531,60472
671.2176895,6.166125796846187,60499
671.2070705,5.930423559717159,60563
671.1964515,5.694713864495826,60636
671.1858325,5.458996710830909,60704
671.1752135,5.223272098368956,60749
671.1645945,4.987540026752183,60895
671.1539755,4.751800495627137,60767
671.1433565,4.516053504642539,60850
671.1327375,4.280299053442769,60890
671.1221185,4.044537141676546,60958
671.1114995,3.8087677689839157,61090
671.1008805,3.5729909350135958,61273
671.0902615,3.3372066394121367,61614
671.0796425,3.10141488182392,62303
671.0690235,2.8656156618954953,62456
671.0584045,2.6298089792755817,62450
671.0477855,2.393994833604224,64037
671.0371665,2.1581732245301404,107987
671.0265475,1.9223441516977129,363945
671.0159285,1.68650761475566,704870
671.0053095,1.4506636133461945,1042743
670.9946905,1.2148121471180358,1400290
670.9840715,0.9789532157133962,1594272
670.9734525,0.7430868187788264,2027046
670.9628335,0.5072129559608763,2132005
670.9522145,0.27133162690392776,2252734
670.9415955,0.0354428312545306,2622977
670.9309765,-0.20045343133859653,2987051
670.9203575,-0.4363571612354088,2857123
670.9097385,-0.6722683587915245,2100330
670.8991195,-0.9081870243560566,2041437
670.8885005,-1.144113158286792,2130350
670.8778815,-1.380046760939349,1715003
670.8672625,-1.6159878326628407,1189577
670.8566435,-1.8519363738193906,966588
670.8460245,-2.08789238476028,897260
670.8354055,-2.323855865838959,851415
670.8247865,-2.559826817411046,698757
670.8141675,-2.7958052398321596,954627
670.8035485,-3.031791133455749,997702
670.7929295,-3.267784498639601,739750
670.7823105,-3.503785335737166,481096
670.7716915,-3.7397936450997253,297452
670.7610725,-3.975809427087234,183580
670.7504535,-4.211832682048805,118462
670.7398345,-4.447863410346562,88604
670.7292155,-4.683901612331787,75281
670.7185965,-4.919947288360097,69783
670.7079775,-5.156000438784943,66835
670.6973585,-5.392061063961943,65177
670.6867395,-5.628129164244547,64376
670.6761205,-5.864204739992711,63967
670.6655015,-6.100287791559883,63548
670.6548825,-6.336378319297346,63066
670.6442635,-6.572476323565054,62994
670.6336445,-6.808581804714289,62601
670.6230255,-7.04469476310067,62523
670.6124065,-7.280815199081983,62419
670.6017875,-7.516943113011678,62255
670.5911685,-7.753078505247542,62201
670.5805495,-7.989221376140856,61883
670.5699305,-8.22537172604724,61956
670.5593115,-8.461529555324477,61802
670.5486925,-8.697694864328188,61699
670.5380735,-8.933867653411824,61687
670.5274545,-9.170047922933168,61725
670.5168355,-9.406235673243504,61781
670.5062165,-9.642430904700621,61646
670.4955975,-9.878633617660133,61798
670.4849785,-10.114843812479828,61760
670.4743595,-10.35106148951099,61847
670.4637405,-10.587286649111402,61764
670.4531215,-10.823519291634515,61875
670.4425025,-11.059759417438118,62095
670.4318835,-11.296007026877827,62176
670.4212645,-11.532262120307092,62189
670.4106455,-11.76852469808587,62115
670.4000265,-12.00479476056544,62117
670.3894075,-12.24107230810359,61999
670.3787885,-12.4773573410516,62035
670.3681695,-12.713649859771598,62262
