Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
522.6943866943867,-291.795901185114,112859
522.6819126819126,-292.25248537190305,113120
522.6694386694387,-292.7090913523375,112459
522.6569646569646,-293.1657191279852,112935
522.6444906444906,-293.62236870040084,112971
522.6320166320166,-294.0790400711413,113175
522.6195426195426,-294.5357332417766,113248
522.6070686070686,-294.99244821385923,112968
522.5945945945946,-295.4491849889592,113209
522.5821205821206,-295.905943568629,113305
522.5696465696466,-296.36272395443643,113027
522.5571725571725,-296.8195261479427,113281
522.5446985446986,-297.2763501507027,113883
522.5322245322245,-297.7331959642883,113629
522.5197505197506,-298.19006359025224,113190
522.5072765072765,-298.6469530301644,113152
522.4948024948025,-299.1038642855839,113248
522.4823284823285,-299.5607973580697,113388
522.4698544698545,-300.01775224919186,113326
522.4573804573805,-300.47472896050505,112848
522.4449064449065,-300.9317274935792,113805
522.4324324324324,-301.38874784997563,113217
522.4199584199584,-301.84579003125333,113859
522.4074844074844,-302.3028540389823,113209
522.3950103950104,-302.7599398747172,113301
522.3825363825364,-303.2170475400324,112931
522.3700623700623,-303.6741770364869,113506
522.3575883575884,-304.131328365642,113292
522.3451143451143,-304.5885015290654,113243
522.3326403326404,-305.0456965283184,112582
522.3201663201663,-305.5029133649688,113206
522.3076923076923,-305.96015204058205,112871
522.2952182952183,-306.41741255671513,113291
522.2827442827443,-306.87469491494454,113305
522.2702702702703,-307.3319991168228,112971
522.2577962577963,-307.7893251639263,112769
522.2453222453222,-308.24667305781423,112886
522.2328482328483,-308.7040428000499,113011
522.2203742203742,-309.1614343922076,113044
522.2079002079003,-309.61884783584213,113232
522.1954261954262,-310.076283132532,113118
522.1829521829521,-310.5337402838342,113016
522.1704781704782,-310.9912192913122,112936
522.1580041580041,-311.4487201565444,113480
522.1455301455302,-311.90624288108575,112906
522.1330561330561,-312.36378746651036,113046
522.1205821205821,-312.82135391438175,112723
522.1081081081081,-313.2789422262655,112962
522.0956340956341,-313.73655240373364,112928
522.0831600831601,-314.19418444834747,112784
522.0706860706861,-314.6518383616791,112422
522.058212058212,-315.10951414529626,112625
522.0457380457381,-315.5672118007624,112439
522.033264033264,-316.0249313296495,112518
522.0207900207901,-316.4826727335211,112889
522.008316008316,-316.94043601395146,112660
521.9958419958419,-317.39822117250606,112947
521.983367983368,-317.8560282107506,112183
521.9708939708939,-318.3138571302593,112850
521.95841995842,-318.7717079325934,112607
521.9459459459459,-319.22958061933156,112615
521.9334719334719,-319.6874751920349,112537
521.9209979209979,-320.14539165227353,111747
521.9085239085239,-320.6033300016237,112483
521.8960498960499,-321.0612902416446,112242
521.8835758835759,-321.5192723739148,112353
521.8711018711019,-321.97727639999556,112168
521.8586278586279,-322.4353023214676,112048
521.8461538461538,-322.89335013989654,112017
521.8336798336799,-323.35141985684584,111743
521.8212058212058,-323.809511473894,112447
521.8087318087319,-324.2676249926068,111576
521.7962577962578,-324.72576041456256,111792
521.7837837837837,-325.18391774132493,111851
521.7713097713098,-325.64209697446375,111376
521.7588357588357,-326.10029811555756,111521
521.7463617463618,-326.5585211661699,111113
521.7338877338877,-327.0167661278793,111430
521.7214137214137,-327.4750330022557,111441
521.7089397089397,-327.93332179086246,111844
521.6964656964657,-328.3916324952848,111526
521.6839916839917,-328.8499651170839,111269
521.6715176715177,-329.30831965783835,111367
521.6590436590436,-329.76669611912024,111141
521.6465696465697,-330.2250945024952,111381
521.6340956340956,-330.6835148095483,111519
521.6216216216217,-331.1419570418386,111173
521.6091476091476,-331.60042120094914,110778
521.5966735966736,-332.0589072884519,111395
521.5841995841996,-332.51741530591255,110898
521.5717255717256,-332.97594525491394,111084
521.5592515592516,-333.4344971370217,111225
521.5467775467775,-333.89307095381884,111352
521.5343035343035,-334.35166670687295,111622
521.5218295218295,-334.8102843977541,111200
521.5093555093555,-335.2689240280473,110982
521.4968814968815,-335.72758559931606,110651
521.4844074844075,-336.1862691131433,111338
521.4719334719334,-336.644974571101,111511
521.4594594594595,-337.1037019747592,111360
521.4469854469854,-337.5624513257008,110693
521.4345114345115,-338.02122262549136,110445
521.4220374220374,-338.4800158757182,110875
521.4095634095634,-338.9388310779491,110715
521.3970893970894,-339.39766823375606,111195
521.3846153846154,-339.85652734472643,110409
521.3721413721414,-340.3154084124214,110843
521.3596673596674,-340.77431143843046,110414
521.3471933471933,-341.2332364243257,110326
521.3347193347194,-341.69218337167484,110916
521.3222453222453,-342.15115228206736,110715
521.3097713097713,-342.6101431570688,110496
521.2972972972973,-343.0691559982643,110761
521.2848232848232,-343.52819080722816,110702
521.2723492723493,-343.9872475855324,110889
521.2598752598752,-344.44632633476215,110830
521.2474012474013,-344.9054270564873,110606
521.2349272349272,-345.3645497522931,110700
521.2224532224532,-345.8236944237515,110099
521.2099792099792,-346.28286107244105,110276
521.1975051975052,-346.74204969994264,110381
521.1850311850312,-347.2012603078305,110443
521.1725571725572,-347.66049289768756,110334
521.1600831600831,-348.1197474710881,110849
521.1476091476092,-348.57902402961065,110588
521.1351351351351,-349.0383225748382,110709
521.1226611226612,-349.49764310834286,110590
521.1101871101871,-349.9569856317119,110094
521.0977130977132,-350.41635014651735,109798
521.0852390852391,-350.87573665434434,110243
521.072765072765,-351.33514515676933,109603
521.0602910602911,-351.79457565536876,110063
521.047817047817,-352.25402815172765,109489
521.0353430353431,-352.71350264742256,110037
521.022869022869,-353.17299914403844,110187
521.010395010395,-353.63251764315186,109615
520.997920997921,-354.0920581463392,109552
520.985446985447,-354.55162065518766,109759
520.972972972973,-355.0112051712738,109715
520.960498960499,-355.4708116961826,108915
520.9480249480249,-355.93044023149486,109461
520.935550935551,-356.39009077878274,109438
520.9230769230769,-356.84976333964,109051
520.910602910603,-357.3094579156387,109163
520.8981288981289,-357.7691745083682,108758
520.8856548856548,-358.2289131194051,109456
520.8731808731809,-358.6886737503279,109418
520.8607068607068,-359.14845640272824,108886
520.8482328482329,-359.6082610781803,108856
520.8357588357588,-360.0680877782715,109181
520.8232848232848,-360.52793650458244,109128
520.8108108108108,-360.9878072586919,109256
520.7983367983368,-361.4477000421891,108548
520.7858627858628,-361.90761485665286,109241
520.7733887733888,-362.3675517036703,109133
520.7609147609147,-362.8275105848223,109023
520.7484407484408,-363.2874915016873,108771
520.7359667359667,-363.7474944558571,109123
520.7234927234928,-364.207519448908,108713
520.7110187110187,-364.6675664824338,108758
520.6985446985447,-365.127635558011,108452
520.6860706860707,-365.58772667722025,108347
520.6735966735966,-366.04783984165755,107989
520.6611226611227,-366.50797505289506,108376
520.6486486486486,-366.96813231252645,108098
520.6361746361746,-367.42831162213474,108237
520.6237006237006,-367.8885129832984,108038
520.6112266112266,-368.3487363976114,108378
520.5987525987526,-368.80898186665,107660
520.5862785862786,-369.2692493920103,108493
520.5738045738045,-369.7295389752707,107964
520.5613305613306,-370.1898506180165,108031
520.5488565488565,-370.650184321837,108472
520.5363825363826,-371.1105400883131,107690
520.5239085239085,-371.57091791903844,107546
520.5114345114345,-372.03131781559597,107495
520.4989604989605,-372.49173977956656,107633
520.4864864864865,-372.9521838125461,107579
520.4740124740125,-373.41264991611314,107800
520.4615384615385,-373.8731380918637,107581
520.4490644490644,-374.33364834137853,107338
520.4365904365904,-374.79418066624055,107731
520.4241164241164,-375.25473506804786,107327
520.4116424116424,-375.7153115483769,107199
520.3991683991684,-376.175910108828,107266
520.3866943866944,-376.63653075097534,107356
520.3742203742204,-377.0971734764193,107053
520.3617463617463,-377.55783828674055,107370
520.3492723492724,-378.0185251835264,107440
520.3367983367983,-378.4792341683706,107558
520.3243243243244,-378.93996524285615,107640
520.3118503118503,-379.40071840857894,107539
520.2993762993763,-379.8614936671241,107074
520.2869022869023,-380.32229102007454,106912
520.2744282744283,-380.7831104690306,107279
520.2619542619543,-381.2439520155708,106930
520.2494802494803,-381.7048156612955,106977
520.2370062370062,-382.1657014077876,106982
520.2245322245323,-382.62660925663437,107149
520.2120582120582,-383.08753920943604,106711
520.1995841995843,-383.5484912677691,106924
520.1871101871102,-384.0094654332361,107066
520.1746361746361,-384.4704617074219,107021
520.1621621621622,-384.93148009191395,106619
520.1496881496881,-385.39252058831033,106482
520.1372141372142,-385.85358319819613,106773
520.1247401247401,-386.31466792316513,106624
520.1122661122661,-386.77577476480894,106937
520.0997920997921,-387.23690372471486,106802
520.0873180873181,-387.69805480448093,106664
520.0748440748441,-388.1592280056902,106590
520.0623700623701,-388.6204233299428,106610
520.049896049896,-389.08164077882833,106373
520.0374220374221,-389.54288035393176,106668
520.024948024948,-390.0041420568578,106466
520.0124740124741,-390.4654258891872,106484
520.0,-390.9267318525224,106347
519.9875259875259,-391.38805994845063,106674
519.975051975052,-391.84941017856136,106059
519.9625779625779,-392.3107825444549,106238
519.950103950104,-392.7721770477185,106046
519.9376299376299,-393.23359368995244,106136
519.9251559251559,-393.69503247274616,106987
519.9126819126819,-394.156493397687,106335
519.9002079002079,-394.6179764663816,106224
519.8877338877339,-395.0794816804108,106563
519.8752598752599,-395.54100904138147,106195
519.8627858627858,-396.00255855087863,106224
519.8503118503119,-396.46413021049824,105971
519.8378378378378,-396.9257240218384,106422
519.8253638253639,-397.3873399864864,106238
519.8128898128898,-397.84897810604895,106364
519.8004158004157,-398.3106383821113,105930
519.7879417879418,-398.7723208162693,106086
519.7754677754677,-399.23402541012325,106038
519.7629937629938,-399.6957521652626,105774
519.7505197505197,-400.15750108328984,105952
519.7380457380457,-400.61927216579863,106360
519.7255717255717,-401.08106541437854,105700
519.7130977130977,-401.5428808306341,105656
519.7006237006237,-402.00471841615257,106062
519.6881496881497,-402.46657817254084,105768
519.6756756756756,-402.92846010139044,105547
519.6632016632017,-403.39036420429517,106044
519.6507276507276,-403.8522904828575,105577
519.6382536382537,-404.31423893866685,105422
519.6257796257796,-404.7762095733278,105590
519.6133056133057,-405.238202388432,105776
519.6008316008316,-405.70021738558626,105700
519.5883575883576,-406.1622545663778,105598
519.5758835758836,-406.62431393240695,105199
519.5634095634096,-407.0863954852761,105405
519.5509355509356,-407.5484992265748,105398
519.5384615384615,-408.0106251579119,105360
519.5259875259875,-408.47277328088114,105522
519.5135135135135,-408.9349435970765,105102
519.5010395010395,-409.39713610810236,105397
519.4885654885655,-409.85935081555266,105080
519.4760914760915,-410.3215877210341,105182
519.4636174636174,-410.7838468261427,105077
519.4511434511435,-411.24612813247,105147
519.4386694386694,-411.70843164162716,104853
519.4261954261955,-412.17075735520143,104974
519.4137214137214,-412.63310527480616,104868
519.4012474012474,-413.09547540203505,104648
519.3887733887734,-413.55786773848195,104594
519.3762993762994,-414.0202822857579,104790
519.3638253638254,-414.48271904545237,104418
519.3513513513514,-414.9451780191766,104732
519.3388773388773,-415.4076592085263,105217
519.3264033264034,-415.8701626150998,104924
519.3139293139293,-416.3326882405038,104699
519.3014553014553,-416.79523608633207,104668
519.2889812889813,-417.25780615419364,104061
519.2765072765072,-417.7203984456865,104298
519.2640332640333,-418.18301296240884,104708
519.2515592515592,-418.6456497059696,104209
519.2390852390853,-419.1083086779626,104333
519.2266112266112,-419.5709898799967,104086
519.2141372141372,-420.03369331367446,104127
519.2016632016632,-420.4964189805896,103854
519.1891891891892,-420.9591668823554,104303
519.1767151767152,-421.4219370205635,103827
519.1642411642412,-421.88472939682936,104070
519.1517671517671,-422.34754401274677,103591
519.1392931392932,-422.8103808699181,103455
519.1268191268191,-423.27323996995455,103880
519.1143451143452,-423.7361213144521,103490
519.1018711018711,-424.19902490501954,103732
519.089397089397,-424.6619507432595,103235
519.0769230769231,-425.12489883077006,103141
519.064449064449,-425.58786916916443,103422
519.0519750519751,-426.05086176003863,103084
519.039501039501,-426.51387660500376,102861
519.027027027027,-426.97691370566224,103404
519.014553014553,-427.43997306361445,102981
519.002079002079,-427.9030546804714,103410
518.989604989605,-428.3661585578313,103077
518.977130977131,-428.8292846973095,102963
518.9646569646569,-429.292433100502,102370
518.952182952183,-429.7556037690157,102721
518.9397089397089,-430.2187967044615,102688
518.927234927235,-430.6820119084355,103146
518.9147609147609,-431.1452493825554,102498
518.9022869022868,-431.60850912842125,102399
518.8898128898129,-432.0717911476357,102624
518.8773388773388,-432.5350954418141,103271
518.8648648648649,-432.9984220125525,102673
518.8523908523908,-433.46177086146844,102136
518.8399168399169,-433.92514199015784,102697
518.8274428274428,-434.38853540023626,102410
518.8149688149688,-434.85195109331045,102466
518.8024948024948,-435.3153890709785,101965
518.7900207900208,-435.7788493348602,102438
518.7775467775468,-436.24233188655154,102029
518.7650727650728,-436.7058367276723,101879
518.7525987525987,-437.16936385982274,102138
518.7401247401248,-437.6329132846097,102039
518.7276507276507,-438.0964850036464,101787
518.7151767151768,-438.56007901853536,101798
518.7027027027027,-439.02369533089416,102157
518.6902286902287,-439.4873339423253,101549
518.6777546777547,-439.95099485443336,101521
518.6652806652806,-440.414678068836,101695
518.6528066528067,-440.87838358713776,101380
518.6403326403326,-441.3421114109499,101369
518.6278586278586,-441.80586154188336,101469
518.6153846153846,-442.2696339815386,101344
518.6029106029106,-442.7334287315375,101672
518.5904365904366,-443.1972457934826,101699
518.5779625779626,-443.66108516898703,101043
518.5654885654885,-444.12494685966203,101368
518.5530145530146,-444.58883086711216,101154
518.5405405405405,-445.05273719295514,101719
518.5280665280666,-445.51666583879336,101764
518.5155925155925,-445.98061680624875,101030
518.5031185031185,-446.444590096926,101367
518.4906444906445,-446.9085857124297,101468
518.4781704781705,-447.3726036543862,101247
518.4656964656965,-447.8366439243913,101189
518.4532224532225,-448.3007065240715,101205
518.4407484407484,-448.76479145502907,101277
518.4282744282744,-449.2288987188752,101579
518.4158004158004,-449.69302831722763,101070
518.4033264033264,-450.157180251693,100761
518.3908523908524,-450.62135452389117,101003
518.3783783783783,-451.08555113543105,100778
518.3659043659044,-451.54977008791735,101423
518.3534303534303,-452.0140113829763,100694
518.3409563409564,-452.47827502221037,101153
518.3284823284823,-452.94256100724374,100491
518.3160083160083,-453.4068693396809,100771
518.3035343035343,-453.8712000211331,100761
518.2910602910603,-454.33555305322227,101038
518.2785862785863,-454.7999284375574,101039
518.2661122661123,-455.26432617575387,100673
518.2536382536382,-455.72874626942934,108270
518.2411642411643,-456.19318872018846,100678
518.2286902286902,-456.65765352965536,100738
518.2162162162163,-457.12214069943684,100828
518.2037422037422,-457.5866502311548,101040
518.1912681912681,-458.0511821264226,100320
518.1787941787942,-458.5157363868469,100894
518.1663201663201,-458.9803130140564,100940
518.1538461538462,-459.4449120096556,100590
518.1413721413721,-459.90953337526634,100694
518.1288981288981,-460.3741771125043,100886
518.1164241164241,-460.8388432229783,100332
518.1039501039501,-461.3035317083125,100924
518.0914760914761,-461.7682425701159,100989
518.0790020790021,-462.2329758100126,100795
518.0665280665281,-462.6977314296115,100609
518.0540540540541,-463.16250943053467,100709
518.04158004158,-463.6273098143997,100517
518.0291060291061,-464.0921325828155,100379
518.016632016632,-464.5569777374085,100486
518.0041580041581,-465.02184527978966,100178
517.991683991684,-465.48673521158105,101112
517.9792099792099,-465.9516475343981,100308
517.966735966736,-466.4165822498541,100351
517.9542619542619,-466.8815393595732,100489
517.941787941788,-467.3465188651687,100821
517.9293139293139,-467.81152076826686,100164
517.9168399168399,-468.2765450704789,100273
517.9043659043659,-468.74159177342017,100229
517.8918918918919,-469.20666087871916,100009
517.8794178794179,-469.6717523879849,100559
517.8669438669439,-470.13686630284576,100097
517.8544698544698,-470.60200262491514,99745
517.8419958419959,-471.0671613558106,100072
517.8295218295218,-471.53234249715626,100297
517.8170478170479,-471.9975460505677,100351
517.8045738045738,-472.46277201766884,100399
517.7920997920997,-472.9280204000775,99852
517.7796257796258,-473.39329119940913,100500
517.7671517671517,-473.85858441729425,100370
517.7546777546778,-474.3239000553419,100320
517.7422037422037,-474.78923811518274,100681
517.7297297297297,-475.25459859843215,100473
517.7172557172557,-475.71998150670566,100302
517.7047817047817,-476.18538684163605,100347
517.6923076923077,-476.65081460483447,100051
517.6798336798337,-477.1162647979293,100446
517.6673596673596,-477.58173742254047,100222
517.6548856548857,-478.0472324802834,100048
517.6424116424116,-478.51274997278654,99926
517.6299376299377,-478.9782899016675,100443
517.6174636174636,-479.44385226855474,100268
517.6049896049896,-479.90943707506597,100145
517.5925155925156,-480.37504432282094,100088
517.5800415800416,-480.8406740134481,99945
517.5675675675676,-481.30632614856296,100320
517.5550935550935,-481.77200072979826,100560
517.5426195426195,-482.23769775876957,99859
517.5301455301455,-482.70341723709873,100736
517.5176715176715,-483.1691591664165,100512
517.5051975051975,-483.63492354833824,100676
517.4927234927235,-484.1007103844946,100644
517.4802494802494,-484.56651967650765,100711
517.4677754677755,-485.0323514259949,100688
517.4553014553014,-485.4982056345892,100914
517.4428274428275,-485.96408230390824,100946
517.4303534303534,-486.4299814355826,101082
517.4178794178794,-486.8959030312342,100522
517.4054054054054,-487.36184709248295,101144
517.3929313929314,-487.8278136209637,101773
517.3804573804574,-488.2938026182899,101596
517.3679833679834,-488.75981408609636,101949
517.3555093555094,-489.2258480260008,101222
517.3430353430354,-489.691904439636,101849
517.3305613305613,-490.1579833286262,102470
517.3180873180874,-490.62408469459103,102290
517.3056133056133,-491.09020853916337,102313
517.2931392931393,-491.55635486396307,102615
517.2806652806653,-492.02252367062505,102714
517.2681912681912,-492.4887149607713,103443
517.2557172557173,-492.95492873602154,103812
517.2432432432432,-493.42116499801523,103822
517.2307692307693,-493.8874237483699,104203
517.2182952182952,-494.35370498871833,104325
517.2058212058212,-494.82000872068477,105015
517.1933471933472,-495.28633494589326,105071
517.1808731808732,-495.75268366598095,105642
517.1683991683992,-496.21905488256334,105987
517.1559251559252,-496.68544859727973,106330
517.1434511434511,-497.15186481175425,107248
517.1309771309772,-497.6183035276089,106874
517.1185031185031,-498.08476474648074,106934
517.1060291060292,-498.55124846999183,107675
517.0935550935551,-499.01775469977713,108202
517.081081081081,-499.48428343746286,107981
517.0686070686071,-499.9508346846732,108321
517.056133056133,-500.41740844304326,108076
517.0436590436591,-500.88400471419914,107601
517.031185031185,-501.35062349977375,107813
517.018711018711,-501.81726480139554,107071
517.006237006237,-502.2839286206865,107096
516.993762993763,-502.75061495929026,106758
516.981288981289,-503.2173238188244,106710
516.968814968815,-503.68405520092836,106012
516.9563409563409,-504.1508091072283,105455
516.943866943867,-504.61758553935283,105422
516.9313929313929,-505.08438449893686,104925
516.918918918919,-505.55120598760664,104416
516.9064449064449,-506.0180500070016,103862
516.8939708939708,-506.48491655874574,103149
516.8814968814969,-506.95180564446764,102995
516.8690228690228,-507.41871726580655,102739
516.8565488565489,-507.88565142438887,102420
516.8440748440748,-508.3526081218494,102360
516.8316008316008,-508.8195873598211,101915
516.8191268191268,-509.28658913993024,100908
516.8066528066528,-509.75361346381396,100784
516.7941787941788,-510.2206603331029,101437
516.7817047817048,-510.68772974943204,100403
516.7692307692307,-511.15482171443193,100402
516.7567567567568,-511.62193622973336,100088
516.7442827442827,-512.0890732969756,100071
516.7318087318088,-512.5562329177849,99933
516.7193347193347,-513.0234150938005,99134
516.7068607068607,-513.4906198266532,99713
516.6943866943867,-513.9578471179736,99532
516.6819126819126,-514.4250969694032,99128
516.6694386694387,-514.8923693825683,99520
516.6569646569646,-515.359664359108,98888
516.6444906444906,-515.8269819006576,99335
516.6320166320166,-516.2943220088432,99147
516.6195426195426,-516.7616846853108,99023
516.6070686070686,-517.2290699316843,99095
516.5945945945946,-517.6964777496096,98350
516.5821205821206,-518.163908140711,98611
516.5696465696466,-518.631361106634,98807
516.5571725571725,-519.0988366490074,98125
516.5446985446986,-519.566334769466,98117
516.5322245322245,-520.0338554696514,98448
516.5197505197506,-520.5013987511918,98124
516.5072765072765,-520.9689646157333,98404
516.4948024948025,-521.4365530649043,98440
516.4823284823285,-521.9041641003398,98391
516.4698544698545,-522.3717977236855,98147
516.4573804573805,-522.8394539365678,98073
516.4449064449065,-523.3071327406303,98209
516.4324324324324,-523.7748341375102,97902
516.4199584199584,-524.2425581288381,98171
516.4074844074844,-524.7103047162577,98255
516.3950103950104,-525.1780739014017,98056
516.3825363825364,-525.6458656859161,98226
516.3700623700623,-526.1136800714314,97653
516.3575883575884,-526.5815170595826,97762
516.3451143451143,-527.0493766520176,97456
516.3326403326404,-527.5172588503651,97737
516.3201663201663,-527.9851636562729,97603
516.3076923076923,-528.4530910713738,98219
516.2952182952183,-528.921041097303,98133
516.2827442827443,-529.3890137357082,97599
516.2702702702703,-529.8570089882202,97588
516.2577962577963,-530.3250268564869,97138
516.2453222453222,-530.7930673421413,97393
516.2328482328483,-531.2611304468224,97320
516.2203742203742,-531.7292161721742,97576
516.2079002079003,-532.1973245198315,97271
516.1954261954262,-532.6654554914422,97642
516.1829521829521,-533.1336090886414,97871
516.1704781704782,-533.601785313064,97332
516.1580041580041,-534.0699841663625,97641
516.1455301455302,-534.5382056501651,97840
516.1330561330561,-535.0064497661222,97229
516.1205821205821,-535.4747165158728,97094
516.1081081081081,-535.9430059010523,97521
516.0956340956341,-536.4113179233105,97579
516.0831600831601,-536.8796525842805,96963
516.0706860706861,-537.3480098856102,97594
516.058212058212,-537.8163898289408,97315
516.0457380457381,-538.2847924159098,97214
516.033264033264,-538.7532176481628,97538
516.0207900207901,-539.2216655273393,97358
516.008316008316,-539.6901360550871,96929
515.9958419958419,-540.1586292330456,96993
515.983367983368,-540.6271450628542,97408
515.9708939708939,-541.0956835461608,97053
515.95841995842,-541.5642446846047,96920
515.9459459459459,-542.0328284798338,97323
515.9334719334719,-542.5014349334875,96961
515.9209979209979,-542.9700640472074,97480
515.9085239085239,-543.4387158226458,97215
515.8960498960499,-543.9073902614354,97377
515.8835758835759,-544.3760873652284,96808
515.8711018711019,-544.8448071356644,96806
515.8586278586279,-545.3135495743911,96885
515.8461538461538,-545.7823146830525,96582
515.8336798336799,-546.2511024632898,96854
515.8212058212058,-546.7199129167511,96862
515.8087318087319,-547.1887460450778,96691
515.7962577962578,-547.6576018499223,96864
515.7837837837837,-548.1264803329261,96502
515.7713097713098,-548.5953814957263,96376
515.7588357588357,-549.0643053399817,96540
515.7463617463618,-549.5332518673296,96784
515.7338877338877,-550.0022210794199,96472
515.7214137214137,-550.4712129778986,96945
515.7089397089397,-550.9402275644072,96425
515.6964656964657,-551.4092648405979,96415
515.6839916839917,-551.8783248081123,96465
515.6715176715177,-552.3474074686026,96859
515.6590436590436,-552.8165128237125,96643
515.6465696465697,-553.2856408750857,96639
515.6340956340956,-553.7547916243768,95868
515.6216216216217,-554.2239650732248,96786
515.6091476091476,-554.6931612232867,96691
515.5966735966736,-555.1623800762037,96195
515.5841995841996,-555.6316216336218,96370
515.5717255717256,-556.1008858971953,96247
515.5592515592516,-556.5701728685659,95994
515.5467775467775,-557.0394825493881,96612
515.5343035343035,-557.5088149413075,96152
515.5218295218295,-557.9781700459702,96082
515.5093555093555,-558.4475478650304,96170
515.4968814968815,-558.9169484001297,96134
515.4844074844075,-559.386371652927,95732
515.4719334719334,-559.8558176250638,96174
515.4594594594595,-560.32528631819,96012
515.4469854469854,-560.7947777339583,96441
515.4345114345115,-561.2642918740142,95842
515.4220374220374,-561.7338287400167,95973
515.4095634095634,-562.2033883336073,95906
515.3970893970894,-562.6729706564339,96231
515.3846153846154,-563.1425757101575,95957
515.3721413721414,-563.6122034964175,96171
515.3596673596674,-564.0818540168725,96482
515.3471933471933,-564.551527273173,96262
515.3347193347194,-565.0212232669624,95914
515.3222453222453,-565.4909419999018,96183
515.3097713097713,-565.9606834736326,96210
515.2972972972973,-566.4304476898159,96265
515.2848232848232,-566.9002346500974,96179
515.2723492723493,-567.3700443561296,95874
515.2598752598752,-567.8398768095669,95876
515.2474012474013,-568.3097320120551,95866
515.2349272349272,-568.7796099652572,96144
515.2224532224532,-569.2495106708194,96051
515.2099792099792,-569.7194341303895,95916
515.1975051975052,-570.1893803456304,95848
515.1850311850312,-570.659349318184,95604
515.1725571725572,-571.1293410497154,95818
515.1600831600831,-571.5993555418705,96000
515.1476091476092,-572.0693927962996,96223
515.1351351351351,-572.5394528146655,95692
515.1226611226612,-573.0095355986142,95880
515.1101871101871,-573.4796411498047,96063
515.0977130977132,-573.9497694698848,95820
515.0852390852391,-574.4199205605177,96071
515.072765072765,-574.8900944233535,96079
515.0602910602911,-575.3602910600403,95828
515.047817047817,-575.8305104722433,95276
515.0353430353431,-576.3007526616063,95512
515.022869022869,-576.7710176297967,95587
515.010395010395,-577.2413053784647,96084
514.997920997921,-577.7116159092583,95593
514.985446985447,-578.1819492238428,95814
514.972972972973,-578.6523053238684,95509
514.960498960499,-579.1226842109961,95642
514.9480249480249,-579.5930858868782,95632
514.935550935551,-580.0635103531647,95499
514.9230769230769,-580.5339576115255,95916
514.910602910603,-581.0044276636041,95542
514.8981288981289,-581.4749205110681,95252
514.8856548856548,-581.9454361555678,95652
514.8731808731809,-582.4159745987595,95941
514.8607068607068,-582.8865358423045,95583
514.8482328482329,-583.3571198878527,95188
514.8357588357588,-583.8277267370719,95274
514.8232848232848,-584.2983563916141,95627
514.8108108108108,-584.7690088531341,95353
514.7983367983368,-585.239684123297,95702
514.7858627858628,-585.710382203751,95916
514.7733887733888,-586.1811030961655,95653
514.7609147609147,-586.6518468021932,95129
514.7484407484408,-587.1226133234903,95314
514.7359667359667,-587.5934026617203,95849
514.7234927234928,-588.0642148185354,95435
514.7110187110187,-588.5350497956055,95882
514.6985446985447,-589.0059075945825,95319
514.6860706860707,-589.4767882171211,95706
514.6735966735966,-589.9476916648932,95218
514.6611226611227,-590.4186179395447,95601
514.6486486486486,-590.8895670427494,95201
514.6361746361746,-591.3605389761575,95505
514.6237006237006,-591.8315337414301,95530
514.6112266112266,-592.3025513402324,95152
514.5987525987526,-592.7735917742168,95050
514.5862785862786,-593.2446550450552,95559
514.5738045738045,-593.7157411543999,95260
514.5613305613306,-594.1868501039118,95581
514.5488565488565,-594.6579818952584,95608
514.5363825363826,-595.1291365300922,95588
514.5239085239085,-595.6003140100827,95227
514.5114345114345,-596.0715143368888,94992
514.4989604989605,-596.542737512167,95224
514.4864864864865,-597.0139835375894,94888
514.4740124740125,-597.4852524148062,95484
514.4615384615385,-597.956544145491,94858
514.4490644490644,-598.427858731303,95444
514.4365904365904,-598.8991961738965,94970
514.4241164241164,-599.3705564749457,94844
514.4116424116424,-599.8419396361027,94833
514.3991683991684,-600.3133456590438,94811
514.3866943866943,-600.7847745454213,95033
514.3742203742204,-601.2562262969005,94770
514.3617463617463,-601.7277009151491,95195
514.3492723492724,-602.1991984018235,95124
514.3367983367983,-602.6707187585978,95198
514.3243243243244,-603.1422619871244,94393
514.3118503118503,-603.6138280890793,94787
514.2993762993763,-604.0854170661194,94830
514.2869022869023,-604.5570289199077,95139
514.2744282744283,-605.0286636521159,94886
514.2619542619543,-605.5003212644011,94729
514.2494802494803,-605.9720017584369,94553
514.2370062370062,-606.4437051358823,94904
514.2245322245323,-606.9154313984005,94436
514.2120582120582,-607.3871805476632,94391
514.1995841995843,-607.8589525853293,94621
514.1871101871102,-608.3307475130752,94416
514.1746361746361,-608.8025653325572,94492
514.1621621621622,-609.2744060454429,94493
514.1496881496881,-609.746269653402,94631
514.1372141372142,-610.2181561580957,94369
514.1247401247401,-610.6900655611998,94392
514.1122661122661,-611.1619978643735,94869
514.0997920997921,-611.6339530692818,94207
514.0873180873181,-612.1059311775989,94204
514.0748440748441,-612.5779321909837,94180
514.0623700623701,-613.0499561111144,94062
514.049896049896,-613.522002939652,94451
514.0374220374221,-613.9940726782619,94681
514.024948024948,-614.4661653286181,94499
514.0124740124741,-614.9382808923816,94645
514.0,-615.4104193712285,94303
513.9875259875259,-615.8825807668243,94238
513.975051975052,-616.3547650808298,94442
513.9625779625779,-616.8269723149278,94340
513.950103950104,-617.2992024707728,93740
513.9376299376299,-617.7714555500473,94114
