Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
538.6976235,276.5528838103966,60070
538.6870045000001,276.1869504005034,59943
538.6763855,275.8210025632186,60052
538.6657665,275.4550402976922,59963
538.6551475,275.0890636030699,60012
538.6445285,274.7230724784995,59955
538.6339095,274.3570669231244,60002
538.6232905,273.991046936099,59923
538.6126715,273.6250125165603,59976
538.6020525,273.25896366365816,60032
538.5914335,272.89290037653836,59990
538.5808145,272.5268226543487,59988
538.5701955,272.1607304962347,59958
538.5595765,271.7946239013465,59940
538.5489575,271.428502868821,59983
538.5383385,271.06236739781036,60013
538.5277195,270.6962174874581,59959
538.5171005,270.330053136912,60021
538.5064815,269.96387434531556,60095
538.4958625,269.5976811118209,59933
538.4852435,269.23147343556286,60041
538.4746245,268.8652513156958,60023
538.4640055,268.49901475135874,60013
538.4533865,268.13276374170175,59982
538.4427675,267.76649828587045,59967
538.4321485,267.40021838301055,59964
538.4215295,267.03392403226115,59985
538.4109105,266.6676152327722,59961
538.4002915,266.30129198368945,59947
538.3896725,265.9349542841541,60036
538.3790535,265.56860213331834,60067
538.3684345,265.202235530317,60043
538.3578155,264.8358544743022,60023
538.3471965,264.4694589644153,60047
538.3365775,264.10304899980196,59994
538.3259585,263.73662457960774,60025
538.3153395,263.3701857029805,60028
538.3047205,263.0037323690551,59951
538.2941015,262.6372645769836,60026
538.2834825,262.2707823259074,60031
538.2728635,261.9042856149721,60026
538.2622445,261.537774443319,59909
538.2516255,261.1712488101003,60028
538.2410065,260.8047087144507,60057
538.2303875,260.4381541555182,59941
538.2197685,260.071585132444,59959
538.2091495,259.70500164437806,60075
538.1985305,259.33840369045737,60083
538.1879115,258.97179126983417,60026
538.1772925,258.605164381641,60006
538.1666735,258.23852302502786,60065
538.1560545,257.87186719913825,59977
538.1454355,257.5051969031157,60050
538.1348165,257.1385121361057,60014
538.1241975,256.77181289724325,60018
538.1135785,256.40509918567824,59998
538.1029595,256.03837100055415,59978
538.0923405,255.67162834101015,60062
538.0817215,255.30487120619404,60000
538.0711025,254.9380995952471,60046
538.0604835,254.5713135073107,59995
538.0498645,254.20451294152613,59948
538.0392455,253.83769789704118,59983
538.0286265,253.47086837299503,60010
538.0180075,253.10402436853116,59956
538.0073885,252.73716588279518,60044
537.9967695,252.3702929149241,59971
537.9861505,252.00340546406142,60062
537.9755315,251.63650352935272,59996
537.9649125,251.2695871099372,59989
537.9542935,250.90265620495833,59981
537.9436745,250.5357108135639,59997
537.9330555,250.16875093488443,60035
537.9224365,249.80177656806984,60073
537.9118175,249.43478771225935,60017
537.9011985,249.06778436659636,59965
552.1200395,727.8391580200398,59868
552.1094205,727.490800690254,59923
552.0988015,727.1424299599419,60131
552.0881825,726.7940458283314,60235
552.0775635,726.4456482946506,60242
552.0669445,726.0972373581255,60271
552.0563255,725.7488130179863,60255
552.0457065,725.4003752734587,60129
552.0350875,725.0519241237623,60242
552.0244685,724.7034595681315,60155
552.0138495,724.354981605788,60141
552.0032305,724.0064902359596,60090
551.9926115,723.6579854578723,60144
551.9819925,723.3094672707565,60072
551.9713735,722.9609356738291,60146
551.9607545,722.6123906663228,60216
551.9501355,722.2638322474631,60191
551.9395165,721.915260416474,60181
551.9288975,721.5666751725813,60091
551.9182785,721.2180765150174,60110
551.9076595,720.8694644429974,60144
551.8970405,720.5208389557513,60167
551.8864215,720.1722000525074,60104
551.8758025,719.8235477324871,60158
551.8651835,719.4748819949206,60172
551.8545645,719.1262028390338,60136
551.8439455,718.7775102640439,60163
551.8333265,718.4288042691835,60081
551.8227075,718.0800848536738,60037
551.8120885,717.7313520167431,60167
551.8014695,717.3826057576193,60198
551.7908505,717.0338460755197,60149
551.7802315,716.6850729696723,60084
551.7696125,716.3362864393051,60173
551.7589935,715.9874864836398,60206
551.7483745,715.6386731019021,60085
551.7377555,715.2898462933224,60187
551.7271365,714.9410060571155,60087
551.7165175,714.5921523925097,60145
551.7058985,714.2432852987306,60281
551.6952795,713.8944047750044,60153
551.6846605,713.5455108205524,60081
551.6740415,713.196603434605,60156
551.6634225,712.8476826163792,60158
551.6528035,712.498748365101,60110
551.6421845,712.1498006799962,60093
551.6315655,711.8008395602888,60150
551.6209465,711.4518650052021,60080
551.6103275,711.1028770139644,60035
551.5997085,710.7538755857928,60049
551.5890895,710.4048607199155,60198
551.5784705,710.055832415556,60129
551.5678515,709.706790671936,60052
551.5572325,709.3577354882856,60072
551.5466135,709.0086668638199,60121
551.5359945,708.6595847977649,60106
551.5253755,708.3104892893484,60102
551.5147565,707.9613803377899,60131
551.5041375,707.6122579423153,60068
551.4935185,707.2631221021484,60164
551.4828995,706.9139728165105,60146
551.4722805,706.5648100846233,60106
551.4616615,706.2156339057127,60120
551.4510425,705.8664442790024,60163
551.4404235,705.5172412037139,60101
551.4298045,705.1680246790751,60165
551.4191855,704.8187947043014,60106
551.4085665,704.4695512786184,60030
551.3979475,704.1202944012498,60097
551.3873285,703.7710240714173,60169
551.3767095,703.4217402883468,60116
551.3660905,703.0724430512596,60109
551.3554715,702.7231323593775,60174
551.3448525,702.3738082119197,60179
551.3342335,702.0244706081144,60140
551.3236145,701.6751195471809,60153
551.3129954999999,701.325755028345,60181
551.3023765,700.9763770508283,60080
551.2917575,700.6269856138459,60125
551.2811385,700.277580716628,60109
551.2705195,699.9281623583939,60107
551.2599005,699.5787305383652,60149
551.2492815,699.2292852557699,60111
551.2386625,698.879826509821,60079
551.2280435,698.530354299742,60083
551.2174245,698.180868624759,60109
551.2068055,697.8313694840912,60041
551.1961865,697.4818568769603,60126
551.1855675,697.1323308025941,60070
551.1749485,696.7827912602036,60093
551.1643295,696.4332382490167,60217
551.1537105,696.0836717682527,60116
551.1430915,695.7340918171333,60164
551.1324725,695.384498394882,60051
551.1218535,695.0348915007228,60155
551.1112345,694.6852711338684,60118
551.1006155,694.3356372935447,60143
551.0899965,693.985989978971,60028
551.0793775,693.6363291893712,60095
551.0687585,693.2866549239666,60093
551.0581395,692.936967181979,60118
551.0475205,692.5872659626232,60212
551.0369015,692.237551265123,60184
551.0262825,691.8878230887001,60114
551.0156635,691.5380814325757,60157
551.0050445,691.1883262959739,60094
550.9944255,690.8385576781073,60121
550.9838065,690.4887755781997,60107
550.9731875,690.1389799954727,60110
550.9625685,689.7891709291476,60168
550.9519495,689.439348378442,60165
550.9413305,689.0895123425815,60283
550.9307115,688.7396628207769,60149
550.9200925,688.3897998122561,60074
550.9094735,688.0399233162365,60137
550.8988545,687.6900333319395,60179
550.8882355,687.3401298585825,60174
550.8776165,686.9902128953934,60088
550.8669975,686.6402824415807,60184
550.8563785,686.2903384963681,60145
550.8457595,685.9403810589794,60109
550.8351405,685.5904101286296,60125
550.8245215,685.2404257045404,60139
550.8139025,684.8904277859352,60137
550.8032835,684.5404163720272,60141
550.7926645,684.1903914620354,60214
550.7820455,683.8403530551839,60125
550.7714265,683.4903011506896,60190
550.7608075,683.1402357477764,60121
550.7501885,682.7901568456549,60120
550.7395695,682.440064443551,60211
550.7289505,682.0899585406798,60122
550.7183315,681.7398391362607,60128
550.7077125,681.3897062295173,60135
550.6970935,681.0395598196668,60192
550.6864745,680.6893999059221,60097
550.6758555,680.3392264875091,60046
550.6652365,679.9890395636407,60175
550.6546175,679.6388391335406,60134
550.6439985,679.288625196426,60197
550.6333795,678.9383977515183,60107
550.6227605,678.5881567980285,60201
550.6121415,678.23790233518,60218
550.6015225,677.887634362188,60154
550.5909035,677.5373528782762,61841
550.5802845,677.1870578826575,63374
550.5696655,676.8367493745577,60171
550.5590465,676.4864273531854,60176
550.5484275,676.1360918177621,60190
550.5378085,675.7857427675071,60150
550.5271895,675.4353802016378,60180
550.5165705,675.0850041193735,60105
550.5059515,674.7346145199334,60207
550.4953325,674.3842114025284,60193
550.4847135,674.03379476638,60199
550.4740945,673.6833646107075,60145
550.4634755,673.3329209347261,60081
550.4528565,672.9824637376593,60129
550.4422375,672.6319930187136,60076
550.4316185,672.2815087771149,60054
550.4209995,671.9310110120759,60141
550.4103805,671.5804997228184,60110
550.3997615,671.2299749085552,60147
550.3891425,670.8794365685097,60172
550.3785235,670.528884701893,60188
550.3679045,670.1783193079222,60156
550.3572855,669.8277403858165,60206
550.3466665,669.4771479347933,60185
550.3360475,669.1265419540675,60175
550.3254285,668.7759224428607,60203
550.3148095,668.4252894003815,60179
550.3041905,668.0746428258515,60182
550.2935715,667.7239827184876,60226
550.2829525,667.373309077505,60131
550.2723335,667.0226219021212,60162
550.2617145,666.671921191555,60197
550.2510955,666.3212069450154,60141
550.2404765,665.9704791617261,60196
550.2298575,665.6197378408974,60200
550.2192385,665.2689829817513,60063
550.2086195,664.9182145835025,60190
550.1980005,664.567432645364,60227
550.1873815,664.216637166553,60138
550.1767625,663.8658281462868,60131
550.1661435,663.5150055837781,60197
550.1555245,663.1641694782464,60196
550.1449055,662.8133198289112,60149
550.1342865,662.4624566349785,60148
550.1236675,662.11157989567,60150
550.1130485,661.7606896101987,60165
550.1024295,661.4097857777817,60244
550.0918105,661.0588683976341,60281
550.0811915,660.7079374689753,60173
550.0705725,660.3569929910136,60188
550.0599535,660.0060349629664,60134
550.0493345,659.6550633840509,60185
550.0387155,659.3040782534821,60287
550.0280965,658.9530795704729,60237
550.0174775,658.6020673342426,60229
550.0068585,658.2510415440021,60240
549.9962395,657.9000021989661,60205
549.9856205,657.5489492983521,60191
549.9750015,657.1978828413729,60196
549.9643825,656.8468028272479,60222
549.9537635,656.4957092551832,60345
549.9431445,656.1446021243985,60248
549.9325255,655.7934814341087,60258
549.9219065,655.4423471835289,60235
549.9112875,655.0911993718697,60274
549.9006685,654.7400379983527,60228
549.8900495,654.3888630621843,60306
549.8794305,654.0376745625816,60387
549.8688115,653.6864724987598,60259
549.8581925,653.3352568699338,60277
549.8475735,652.9840276753145,60259
549.8369545,652.6327849141209,60292
549.8263355,652.2815285855618,60279
549.8157165,651.9302586888523,60248
549.8050975,651.578975223205,60221
549.7944785,651.2276781878395,60191
549.7838595,650.8763675819622,60183
549.7732405,650.5250434047965,60286
549.7626215,650.1737056555448,60290
549.7520025,649.8223543334263,60241
549.7413835,649.4709894376517,60328
549.7307645,649.1196109674382,60302
549.7201455,648.7682189219965,60392
549.7095265,648.416813300546,60310
549.6989075,648.0653941022888,60351
549.6882885,647.7139613264462,60256
549.6776695,647.362514972227,60326
549.6670505,647.0110550388483,60268
549.6564315,646.659581525523,60370
549.6458125,646.3080944314596,60298
549.6351935,645.9565937558709,60225
549.6245745,645.6050794979742,60363
549.6139555,645.2535516569802,60206
549.6033365,644.9020102321018,60252
549.5927175,644.5504552225539,60314
549.5820985,644.1988866275451,60306
549.5714795,643.8473044462884,60210
549.5608605,643.4957086779965,60408
549.5502415,643.1440993218823,60216
549.5396225,642.7924763771588,60308
549.5290035,642.4408398430429,60262
549.5183845,642.0891897187348,60241
549.5077655,641.737526003456,60325
549.4971465,641.3858486964148,60271
549.4865275,641.0341577968263,60248
549.4759085,640.6824533038971,60240
549.4652895,640.3307352168484,60267
549.4546705,639.9790035348826,60245
549.4440515,639.6272582572145,60212
549.4334325,639.275499383057,60251
549.4228135,638.9237269116207,60333
549.4121945,638.5719408421209,60217
549.4015755,638.2201411737637,60267
549.3909565,637.86832790576,60244
549.3803375,637.5165010373248,60288
549.3697185,637.1646605676708,60234
549.3590995,636.8128064960046,60247
549.3484805,636.4609388215432,60263
549.3378615,636.109057543491,60197
549.3272425,635.7571626610628,60246
549.3166235,635.4052541734695,60208
549.3060045,635.0533320799195,60317
549.2953855,634.701396379628,60247
549.2847665,634.3494470718077,60249
549.2741475,633.9974841556607,60296
549.2635285,633.6455076304043,60277
549.2529095,633.2935174952468,60237
549.2422905,632.9415137493991,60293
549.2316715,632.5894963920717,60299
549.2210525,632.2374654224778,60291
549.2104335,631.8854208398235,60302
549.1998145,631.5333626433218,60314
549.1891955,631.181290832181,60334
549.1785765,630.8292054056121,60287
549.1679575,630.4771063628322,60269
549.1573385,630.1249937030389,60290
549.1467195,629.7728674254494,60323
549.1361005,629.4207275292724,60366
549.1254815,629.0685740137163,60344
549.1148625,628.7164068779962,60276
549.1042435,628.3642261213206,60285
549.0936245,628.0120317428916,60299
549.0830055,627.6598237419263,60334
549.0723865,627.3076021176332,60293
549.0617675,626.9553668692209,60275
549.0511485,626.6031179958981,60274
549.0405295,626.2508554968796,60276
549.0299105,625.8985793713653,60292
549.0192915,625.5462896185703,60305
549.0086725,625.193986237703,60279
548.9980535,624.8416692279743,60259
548.9874345,624.4893385885905,60386
548.9768155,624.1369943187666,60365
548.9661965,623.7846364177025,60329
548.9555775,623.4322648846131,60279
548.9449585,623.0798797187049,60293
548.9343395,622.7274809191864,60323
548.9237205,622.3750684852683,60265
548.9131015,622.0226424161635,60385
548.9024825,621.6702027110719,60357
548.8918635,621.3177493692061,60312
548.8812445,620.9652823897728,60291
548.8706255,620.6128017719848,60262
548.8600065,620.2603075150504,60311
548.8493875,619.9077996181719,60326
548.8387685,619.5552780805598,60408
548.8281495,619.2027429014249,60287
548.8175305,618.8501940799737,60306
548.8069115,618.4976316154144,60351
548.7962925,618.1450555069603,60430
548.7856735,617.7924657538086,60395
548.7750545,617.4398623551747,60240
548.7644355,617.0872453102648,60399
548.7538165,616.7346146182854,60346
548.7431975,616.381970278447,60431
548.7325785,616.0293122899584,60284
548.7219595,615.6766406520192,60328
548.7113405,615.3239553638446,60365
548.7007215,614.9712564246387,60370
548.6901025,614.6185438336122,60356
548.6794835,614.2658175899672,60520
548.6688645,613.9130776929187,60313
548.6582455,613.5603241416666,60378
548.6476265,613.2075569354193,60392
548.6370075,612.8547760733856,60320
548.6263885,612.5019815547738,60373
548.6157695,612.1491733787902,60388
548.6051505,611.7963515446393,60321
548.5945315,611.4435160515293,60353
548.5839125,611.0906668986669,60349
548.5732935,610.7378040852602,60368
548.5626745,610.3849276105138,60457
548.5520555,610.0320374736405,60377
548.5414365,609.6791336738378,60360
548.5308175,609.3262162103143,60448
548.5201985,608.9732850822808,60427
548.5095795,608.6203402889392,60356
548.4989605,608.2673818294982,60374
548.4883415,607.9144097031683,60478
548.4777225,607.5614239091473,60437
548.4671035,607.2084244466438,60399
548.4564845,606.8554113148662,60308
548.4458655,606.5023845130208,60419
548.4352465,606.14934404031,60345
548.4246275,605.7962898959463,60368
548.4140085,605.4432220791274,60365
548.4033895,605.0901405890621,60400
548.3927705,604.7370454249586,60348
548.3821515,604.3839365860192,60395
548.3715325,604.0308140714524,60372
548.3609135,603.6776778804643,60383
548.3502945,603.3245280122552,60460
548.3396755,602.9713644660353,60413
548.3290565,602.618187241007,60385
548.3184375,602.2649963363766,60511
548.3078185,601.9117917513526,60396
548.2971995,601.5585734851347,60411
548.2865805,601.2053415369294,60440
548.2759615,600.8520959059432,60379
548.2653425,600.4988365913822,60486
548.2547235,600.1455635924465,60396
548.2441045,599.7922769083509,60441
548.2334855,599.4389765382867,60338
548.2228665,599.0856624814669,60360
548.2122475,598.7323347370955,60425
548.2016285,598.3789933043746,60360
548.1910095,598.0256381825106,60372
548.1803905,597.672269370712,60341
548.1697715,597.3188868681765,60488
548.1591525,596.9654906741082,60348
548.1485335,596.6120807877157,60420
548.1379145,596.258657208199,60408
548.1272955,595.9052199347665,60379
548.1166765,595.5517689666244,60333
548.1060575,595.1983043029708,60339
548.0954385,594.8448259430095,60323
548.0848195,594.491333885947,60362
548.0742005,594.1378281309876,60328
548.0635815,593.7843086773375,60390
548.0529625,593.4307755241924,60326
548.0423435,593.0772286707629,60396
548.0317245,592.7236681162489,60344
548.0211055,592.3700938598565,60376
548.0104865,592.0165059007882,60260
547.9998675,591.66290423825,60328
547.9892485,591.3092888714398,60370
547.9786295,590.9556597995659,60317
547.9680105,590.6020170218262,60274
547.9573915,590.2483605374291,60275
547.9467725,589.8946903455746,60259
547.9361535,589.5410064454712,60292
547.9255345,589.1873088363143,60191
547.9149155,588.8335975173103,60300
547.9042965,588.4798724876614,60209
547.8936775,588.1261337465694,60229
547.8830585,587.7723812932408,60303
547.8724395,587.4186151268775,60265
547.8618205,587.0648352466795,60313
547.8512015,586.7110416518489,60266
547.8405825,586.3572343415896,60272
547.8299635,586.0034133151038,60203
547.8193445,585.6495785716,60314
547.8087255,585.2957301102696,60168
547.7981065,584.9418679303186,60313
547.7874875,584.5879920309536,60281
547.7768685,584.2341024113722,60340
547.7662495,583.8801990707765,60293
547.7556305,583.526282008375,60178
547.7450115,583.172351223361,60333
547.7343925,582.8184067149409,60293
547.7237735,582.4644484823147,60248
547.7131545,582.1104765246841,60227
547.7025355,581.7564908412536,60169
547.6919165,581.4024914312251,60231
547.6812975,581.0484782937941,60243
547.6706785,580.6944514281671,60176
547.6600595,580.3404108335437,60150
547.6494405,579.9863565091284,60238
547.6388215,579.6322884541165,60290
547.6282025,579.2782066677189,60160
547.6175835,578.9241111491266,60203
547.6069645,578.5700018975459,60274
547.5963455,578.2158789121748,60167
547.5857265,577.8617421922172,60182
547.5751075,577.5075917368731,60205
547.5644885,577.1534275453489,60211
547.5538695,576.7992496168335,60155
547.5432505,576.4450579505377,60181
547.5326315,576.090852545657,60221
547.5220125,575.7366334013933,60142
547.5113935,575.382400516951,60241
547.5007745,575.0281538915232,60194
547.4901555,574.6738935243166,60234
547.4795365,574.3196194145264,60230
547.4689175,573.9653315613591,60210
547.4582985,573.6110299640103,60141
547.4476795,573.2567146216842,60194
547.4370605,572.9023855335761,60276
547.4264415,572.5480426988883,60121
547.4158225,572.1936861168203,60184
547.4052035,571.8393157865725,60256
547.3945845,571.4849317073442,60186
547.3839655,571.1305338783421,60190
547.3733465,570.7761222987551,60248
547.3627275,570.4216969677854,60168
547.3521085,570.0672578846369,60229
547.3414895,569.7128050485074,60179
547.3308705,569.3583384585969,60214
547.3202515,569.0038581141051,60176
547.3096325,568.6493640142298,60198
547.2990135,568.2948561581686,60254
547.2883945,567.9403345451236,60201
547.2777755,567.5857991742947,60270
547.2671565,567.2312500448816,60225
547.2565375,566.8766871560799,60237
547.2459185,566.5221105070895,60204
547.2352995,566.1675200971101,60219
547.2246805,565.8129159253397,60261
547.2140615,565.45829799098,60327
547.2034425,565.1036662932311,60143
547.1928235,564.749020831284,60231
547.1822045,564.394361604343,60210
547.1715855,564.0396886116037,60126
547.1609665,563.6850018522679,60207
547.1503475,563.3303013255335,60221
547.1397285,562.9755870306002,60181
547.1291095,562.6208589666614,60180
547.1184905,562.2661171329172,60199
547.1078715,561.9113615285671,60184
547.0972525,561.5565921528089,60227
547.0866335,561.2018090048426,60211
547.0760145,560.8470120838657,60217
547.0653955,560.4922013890717,60234
547.0547765,560.1373769196626,60215
547.0441575,559.7825386748339,60219
547.0335385,559.4276866537854,60288
547.0229195,559.0728208557127,60251
547.0123005,558.7179412798199,60191
547.0016815,558.3630479252962,60229
546.9910625,558.0081407913434,60237
546.9804435,557.653219877155,60175
546.9698245,557.2982851819331,60288
546.9592055,556.9433367048774,60169
546.9485865,556.5883744451769,60252
546.9379675,556.2333984020338,60198
546.9273485,555.8784085746435,60326
546.9167295,555.5234049622057,60290
546.9061105,555.168387563914,60224
546.8954915,554.8133563789727,60185
546.8848725,554.4583114065683,60256
546.8742535,554.1032526459031,60238
546.8636345,553.7481800961725,60315
546.8530155,553.3930937565764,60313
546.8423965,553.0379936263059,60254
546.8317775,552.6828797045675,60212
546.8211585,552.3277519905458,60327
546.8105395,551.9726104834428,60298
546.7999205,551.6174551824541,60231
546.7893015,551.2622860867752,60317
546.7786825,550.9071031956059,60318
546.7680635,550.5519065081439,60308
546.7574445,550.1966960235784,60243
546.7468255,549.8414717411068,60325
546.7362065,549.4862336599291,60231
546.7255875,549.1309817792365,60297
546.7149685,548.7757160982333,60240
546.7043495,548.4204366161061,60277
546.6937305,548.065143332055,60274
546.6831115,547.7098362452753,60239
546.6724925,547.3545153549604,60258
546.6618735,546.9991806603082,60308
546.6512545,546.6438321605183,60263
546.6406355,546.2884698547778,60410
546.6300165,545.9330937422862,60334
546.6193975,545.5777038222394,60337
546.6087785,545.2223000938305,60429
546.5981595,544.8668825562575,60224
546.5875405,544.5114512087176,60344
546.5769215,544.1560060504003,60378
546.5663025,543.8005470805008,60357
546.5556835,543.4450742982169,60426
546.5450645,543.089587702742,60416
546.5344455,542.7340872932716,60373
546.5238265,542.3785730690055,60429
546.5132075,542.0230450291306,60339
546.5025885,541.6675031728424,60358
546.4919695,541.3119474993385,60400
546.4813505,540.9563780078125,60498
546.4707315,540.600794697462,60482
546.4601125,540.2451975674736,60424
546.4494935,539.8895866170475,60394
546.4388745,539.5339618453768,60405
546.4282555,539.1783232516572,60458
546.4176365,538.8226708350797,60440
546.4070175,538.4670045948444,60565
546.3963985,538.1113245301358,60580
546.3857795,537.7556306401539,60531
546.3751605,537.3999229240918,60512
546.3645415,537.0442013811431,60520
546.3539225,536.688466010501,60525
546.3433035,536.3327168113655,60592
546.3326845,535.976953782919,60542
546.3220655,535.6211769243614,60576
546.3114465,535.2653862348861,60652
546.3008275,534.9095817136864,60640
546.2902085,534.5537633599556,60687
546.2795895,534.1979311728894,60593
546.2689705,533.8420851516744,60659
546.2583515,533.4862252955085,60650
546.2477325,533.1303516035849,60751
546.2371135,532.7744640750949,60732
546.2264945,532.418562709234,60776
546.2158755,532.0626475051977,60819
546.2052565,531.7067184621685,60840
546.1946375,531.3507755793485,60798
546.1840185,530.9948188559265,60871
546.1733995,530.6388482910984,60918
546.1627805,530.2828638840572,60960
546.1521615,529.9268656339876,61089
546.1415425,529.5708535400897,60957
546.1309235,529.2148276015546,60987
546.1203045,528.8587878175734,61183
546.1096855,528.5027341873374,61166
546.0990665,528.1466667100462,61247
546.0884475,527.7905853848827,61214
546.0778285,527.4344902110421,61313
546.0672095,527.0783811877179,61349
546.0565905,526.7222583140991,61440
546.0459715,526.3661215893834,61626
546.0353525,526.0099710127598,61622
546.0247335,525.6538065834173,61791
546.0141145,525.2976283005493,61906
546.0034955,524.9414361633469,62104
545.9928765,524.5852301710057,62200
545.9822575,524.2290103227125,62450
545.9716385,523.8727766176651,62625
545.9610195,523.5165290550458,62833
545.9504005,523.1602676340525,63135
545.9397815,522.803992353874,63582
545.9291625,522.4477032137039,63886
545.9185435,522.0914002127333,64657
545.9079245,521.7350833501512,65099
545.8973055,521.3787526251465,65868
545.8866865,521.022408036915,66698
545.8760675,520.6660495846453,67918
545.8654485,520.309677267529,69644
545.8548295,519.9532910847593,71413
545.8442105,519.596891035523,74319
545.8335915,519.240477119009,78217
545.8229725,518.8840493344131,82883
545.8123535,518.5276076809242,88843
545.8017345,518.1711521577313,94889
545.7911155,517.8146827640321,101687
545.7804965,517.4581994990048,107748
545.7698775,517.101702361847,111805
545.7592585,516.7451913517477,116192
545.7486395,516.3886664678961,118395
545.7380205,516.0321277094854,120371
545.7274015,515.6755750757069,118794
545.7167825,515.3190085657429,116150
545.7061635,514.962428178787,111483
545.6955445,514.6058339140325,106206
545.6849255,514.2492257706639,101113
545.6743065,513.8926037478748,95822
545.6636875,513.5359678448584,91310
545.6530685,513.179318060795,87204
545.6424495,512.8226543948803,83360
545.6318305,512.465976846301,80017
545.6212115,512.1092854142483,77136
545.6105925,511.75258009791577,74379
545.5999735,511.39586089648344,72429
545.5893545,511.0391278091448,70593
545.5787355,510.68238083509107,68624
545.5681165,510.325619973509,67481
545.5574975,509.9688452235877,66443
545.5468785,509.61205658452263,65590
545.5362595,509.25525405549206,64830
545.5256405,508.8984376356892,64310
545.5150215,508.5416073243032,63803
545.5044025,508.1847631205252,63333
545.4937835,507.8279050235398,62964
545.4831645,507.47103303254266,62826
545.4725455,507.11414714671184,62400
545.4619265,506.7572473652429,62336
545.4513075,506.40033368732276,62159
545.4406885,506.04340611213814,61935
545.4300695,505.6864646388803,61788
545.4194505,505.3295092667383,61899
545.4088315,504.97253999489453,61702
545.3982125,504.61555682254243,61640
545.3875935,504.2585597488667,61524
545.3769745,503.9015487730563,61386
545.3663555,503.5445238943045,61448
545.3557365,503.1874851117897,61268
545.3451175,502.8304324247051,61202
545.3344985,502.47336583223756,61079
545.3238795,502.1162853335762,61112
545.3132605,501.7591909279055,61023
545.3026415,501.402082614419,61099
545.2920225,501.04496039229474,61012
545.2814035,500.68782426072835,60925
545.2707845,500.3306742189023,60862
545.2601655,499.9735102660056,60904
545.2495465,499.61633240122507,60832
545.2389275,499.25914062375415,60859
545.2283085,498.9019349327687,60841
545.2176895,498.54471532746226,60749
545.2070705,498.1874818070216,60801
545.1964515,497.8302343706313,60825
545.1858325,497.4729730174805,60727
545.1752135,497.11569774676036,60694
545.1645945,496.7584085576468,60617
545.1539755,496.40110544933333,60661
545.1433565,496.04378842100454,60688
545.1327375,495.68645747184723,60605
545.1221185,495.3291126010549,60597
545.1114995,494.9717538078012,60586
545.1008805,494.6143810912796,60575
545.0902615,494.25699445067477,60586
545.0796425,493.89959388517576,60560
545.0690235,493.542179393965,60561
545.0584045,493.1847509762337,60587
545.0477855,492.82730863116007,60606
545.0371665,492.4698523579353,60623
545.0265475,492.1123821557461,60544
545.0159285,491.7548980237752,60428
545.0053095,491.3973999612093,60540
544.9946905,491.03988796723746,60510
544.9840715,490.68236204104005,60522
544.9734525,490.3248221818039,60495
544.9628335,489.96726838871797,60500
544.9522145,489.60970066096263,60465
544.9415955,489.25211899772694,60544
544.9309765,488.8945233981999,60423
544.9203575,488.53691386155754,60440
544.9097385,488.179290386991,60534
544.8991195,487.8216529736828,60374
544.8885005,487.4640016208198,60421
544.8778815,487.10633632758663,60427
544.8672625,486.7486570931702,60411
544.8566435,486.3909639167508,60523
544.8460245,486.0332567975176,60381
544.8354055,485.67553573465074,60413
544.8247865,485.3178007273393,60360
544.8141675,484.96005177476803,60366
544.8035485,484.60228887611726,60473
544.7929295,484.2445120305759,60371
544.7823105,483.8867212373244,60348
544.7716915,483.5289164955496,60370
544.7610725,483.17109780443394,60357
544.7504535,482.8132651631687,60366
544.7398345,482.45541857092763,60337
544.7292155,482.0975580268998,60355
544.7185965,481.7396835302698,60358
544.7079775,481.38179508022034,60366
544.6973585,481.0238926759359,60258
544.6867395,480.6659763166056,60338
544.6761205,480.30804600140107,60366
544.6655015,479.95010172951567,60305
544.6548825,479.5921435001298,60262
544.6442635,479.23417131242803,60339
544.6336445,478.876185165593,60281
544.6230255,478.5181850588136,60300
544.6124065,478.1601709912637,60257
544.6017875,477.80214296213023,60323
544.5911685,477.4441009706,60324
544.5805495,477.08604501585114,60293
544.5699305,476.7279750970748,60264
544.5593115,476.369891213445,60226
544.5486925,476.0117933641484,60296
544.5380735,475.65368154836756,60269
544.5274545,475.29555576528725,60383
544.5168355,474.9374160140877,60246
544.5062165,474.579262293958,60238
544.4955975,474.2210946040697,60211
544.4849785,473.86291294361416,60356
544.4743595,473.50471731176947,60242
544.4637405,473.14650770772244,60294
544.4531215,472.78828413065133,60266
544.4425025,472.43004657974507,60215
544.4318835,472.0717950541776,60259
544.4212645,471.71352955313347,60323
544.4106455,471.3552500757974,60198
544.4000265,470.99695662134985,60189
544.3894075,470.6386491889732,60208
544.3787885,470.2803277778543,60255
544.3681695,469.9219923871671,60197
544.3575505,469.5636430160962,60267
544.3469315,469.2052796638241,60208
544.3363125,468.84690232953335,60232
544.3256935,468.4885110124086,60168
544.3150745,468.1301057116237,60228
544.3044555,467.7716864263655,60168
544.2938365,467.41325315581213,60242
544.2832175,467.0548058991484,60267
544.2725985,466.69634465555447,60157
544.2619795,466.33786942421517,60232
544.2513605,465.9793802043043,60295
544.2407415,465.6208769950065,60246
544.2301225,465.26235979550427,60165
544.2195035,464.90382860497806,60178
544.2088845,464.5452834226081,60169
544.1982655,464.18672424757915,60247
544.1876465,463.82815107906714,60253
544.1770275,463.46956391625247,60156
544.1664085,463.1109627583176,60207
