Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
524.5405405405405,-224.46088113275542,63493
524.5280665280666,-224.91425698305733,63541
524.5155925155925,-225.36765439770463,63520
524.5031185031185,-225.82107337822816,63334
524.4906444906445,-226.27451392616317,63298
524.4781704781705,-226.72797604305794,63467
524.4656964656965,-227.18145973044113,63432
524.4532224532225,-227.6349649898632,63537
524.4407484407484,-228.08849182285934,63480
524.4282744282744,-228.54204023096048,63344
524.4158004158004,-228.99561021571915,63524
524.4033264033264,-229.44920177866416,63506
524.3908523908524,-229.90281492134366,63631
524.3783783783783,-230.35644964529726,63391
524.3659043659044,-230.81010595205586,63629
524.3534303534303,-231.26378384316985,63465
524.3409563409564,-231.71748332017228,63520
524.3284823284823,-232.1712043846136,63443
524.3160083160083,-232.62494703802685,63535
524.3035343035343,-233.0787112819494,63481
524.2910602910603,-233.5324971179339,63462
524.2785862785863,-233.986304547509,63547
524.2661122661123,-234.44013357222732,63649
524.2536382536382,-234.89398419362408,63532
524.2411642411643,-235.34785641323884,63584
524.2286902286902,-235.80175023262203,63544
524.2162162162163,-236.2556656533045,63450
524.2037422037422,-236.7096026768367,63415
524.1912681912681,-237.16356130476035,63445
524.1787941787942,-237.61754153861068,63530
524.1663201663201,-238.0715433799403,63460
524.1538461538462,-238.52556683028004,63555
524.1413721413721,-238.97961189118686,63598
524.1288981288981,-239.43367856419383,63567
524.1164241164241,-239.88776685084264,63680
524.1039501039501,-240.3418767526859,63517
524.0914760914761,-240.7960082712545,63411
524.0790020790021,-241.25016140810536,63666
524.0665280665281,-241.7043361647715,63594
524.0540540540541,-242.15853254280555,63680
524.04158004158,-242.61275054374707,63519
524.0291060291061,-243.0669901691356,63752
524.016632016632,-243.52125142052373,63499
524.0041580041581,-243.9755342994467,63745
523.991683991684,-244.42983880746144,63492
523.9792099792099,-244.8841649461031,63718
523.966735966736,-245.33851271691785,63602
523.9542619542619,-245.79288212145389,63493
523.941787941788,-246.24727316125296,63630
523.9293139293139,-246.70168583786327,63505
523.9168399168399,-247.15612015283094,63674
523.9043659043659,-247.61057610769552,63441
523.8918918918919,-248.06505370400956,63483
523.8794178794179,-248.51955294331268,63489
523.8669438669439,-248.97407382715957,63524
523.8544698544698,-249.42861635708982,63598
523.8419958419959,-249.8831805346495,63600
523.8295218295218,-250.33776636138907,63590
523.8170478170479,-250.79237383885018,63631
523.8045738045738,-251.24700296858546,63561
523.7920997920997,-251.7016537521388,63635
523.7796257796258,-252.15632619105412,63673
523.7671517671517,-252.61102028688612,63658
523.7546777546778,-253.06573604117224,63463
523.7422037422037,-253.52047345547157,63590
523.7297297297297,-253.97523253132582,63544
523.7172557172557,-254.43001327027892,63674
523.7047817047817,-254.88481567388556,63602
523.6923076923077,-255.33963974368754,63673
523.6798336798337,-255.79448548124174,63815
523.6673596673596,-256.24935288809206,63619
523.6548856548857,-256.7042419657803,63713
523.6424116424116,-257.1591527158676,63706
523.6299376299377,-257.6140851398914,63649
523.6174636174636,-258.0690392394087,63773
523.6049896049896,-258.5240150159676,63815
523.5925155925156,-258.9790124711121,63875
523.5800415800416,-259.43403160639696,63627
523.5675675675676,-259.8890724233682,63786
523.5550935550935,-260.34413492358055,63702
523.5426195426195,-260.7992191085802,63979
523.5301455301455,-261.254324979913,63876
523.5176715176715,-261.70945253914044,63938
523.5051975051975,-262.16460178779977,63943
523.4927234927235,-262.6197727274523,64000
523.4802494802494,-263.0749653596462,63989
523.4677754677755,-263.5301796859234,64053
523.4553014553014,-263.98541570784704,64058
523.4428274428275,-264.44067342695905,63870
523.4303534303534,-264.89595284481845,64034
523.4178794178794,-265.35125396297354,64140
523.4054054054054,-265.8065767829703,64300
523.3929313929314,-266.26192130636787,64177
523.3804573804574,-266.7172875347123,64277
523.3679833679834,-267.17267546956265,64454
523.3555093555094,-267.6280851124629,64317
523.3430353430354,-268.08351646497204,64494
523.3305613305613,-268.53896952864056,64540
523.3180873180874,-268.9944443050145,64753
523.3056133056133,-269.4499407956594,64608
523.2931392931393,-269.90545900211276,64719
523.2806652806653,-270.3609989259423,64789
523.2681912681912,-270.816560568694,64958
523.2557172557173,-271.2721439319184,64998
523.2432432432432,-271.7277490171745,65289
523.2307692307693,-272.18337582601055,65137
523.2182952182952,-272.63902435998784,65140
523.2058212058212,-273.0946946206546,65421
523.1933471933472,-273.55038660956336,65595
523.1808731808732,-274.0061003282733,65343
523.1683991683992,-274.4618357783347,65609
523.1559251559252,-274.9175929613046,65689
523.1434511434511,-275.3733718787398,65719
523.1309771309772,-275.8291725321865,65936
523.1185031185031,-276.28499492320793,66001
523.1060291060292,-276.7408390533547,66129
523.0935550935551,-277.19670492418584,66264
523.081081081081,-277.652592537256,66277
523.0686070686071,-278.1085018941135,66177
523.056133056133,-278.56443299632394,66533
523.0436590436591,-279.0203858454355,66412
523.031185031185,-279.4763604430117,66362
523.018711018711,-279.93235679060496,66778
523.006237006237,-280.3883748897658,66715
522.993762993763,-280.8444147420598,66792
522.981288981289,-281.3004763490374,66897
522.968814968815,-281.7565597122598,67011
522.9563409563409,-282.21266483328174,67067
522.943866943867,-282.6687917136558,67014
522.9313929313929,-283.1249403549498,67068
522.918918918919,-283.58111075870755,67195
522.9064449064449,-284.03730292649897,67129
522.8939708939708,-284.4935168598746,67336
522.8814968814969,-284.94975256039123,67316
522.8690228690228,-285.4060100296145,67311
522.8565488565489,-285.86228926909047,67384
522.8440748440748,-286.31859028038906,67291
522.8316008316008,-286.774913065065,67361
522.8191268191268,-287.2312576246688,67524
522.8066528066528,-287.6876239607724,67607
522.7941787941788,-288.14401207492193,67470
522.7817047817048,-288.6004219686874,67367
522.7692307692307,-289.05685364362125,67498
522.7567567567568,-289.5133071012827,67426
522.7442827442827,-289.96978234323507,67746
522.7318087318088,-290.42627937103094,67639
522.7193347193347,-290.8827981862381,67571
522.7068607068607,-291.33933879041354,67582
522.6943866943867,-291.795901185114,67762
522.6819126819126,-292.25248537190305,67858
522.6694386694387,-292.7090913523375,67675
522.6569646569646,-293.1657191279852,67644
522.6444906444906,-293.62236870040084,67872
522.6320166320166,-294.0790400711413,67695
522.6195426195426,-294.5357332417766,67691
522.6070686070686,-294.99244821385923,67879
522.5945945945946,-295.4491849889592,67559
522.5821205821206,-295.905943568629,67717
522.5696465696466,-296.36272395443643,67613
522.5571725571725,-296.8195261479427,67820
522.5446985446986,-297.2763501507027,67650
522.5322245322245,-297.7331959642883,67618
522.5197505197506,-298.19006359025224,67811
522.5072765072765,-298.6469530301644,67592
522.4948024948025,-299.1038642855839,67846
522.4823284823285,-299.5607973580697,67509
522.4698544698545,-300.01775224919186,67871
522.4573804573805,-300.47472896050505,67700
522.4449064449065,-300.9317274935792,67644
522.4324324324324,-301.38874784997563,67733
522.4199584199584,-301.84579003125333,67675
522.4074844074844,-302.3028540389823,67738
522.3950103950104,-302.7599398747172,67725
522.3825363825364,-303.2170475400324,67741
522.3700623700623,-303.6741770364869,67707
522.3575883575884,-304.131328365642,67745
522.3451143451143,-304.5885015290654,67907
522.3326403326404,-305.0456965283184,67631
522.3201663201663,-305.5029133649688,67659
522.3076923076923,-305.96015204058205,67563
522.2952182952183,-306.41741255671513,67384
522.2827442827443,-306.87469491494454,67629
522.2702702702703,-307.3319991168228,67677
522.2577962577963,-307.7893251639263,67782
522.2453222453222,-308.24667305781423,67679
522.2328482328483,-308.7040428000499,67717
522.2203742203742,-309.1614343922076,67362
522.2079002079003,-309.61884783584213,67549
522.1954261954262,-310.076283132532,67609
522.1829521829521,-310.5337402838342,67705
522.1704781704782,-310.9912192913122,67758
522.1580041580041,-311.4487201565444,67414
522.1455301455302,-311.90624288108575,67495
522.1330561330561,-312.36378746651036,67665
522.1205821205821,-312.82135391438175,67749
522.1081081081081,-313.2789422262655,67581
522.0956340956341,-313.73655240373364,67537
522.0831600831601,-314.19418444834747,67580
522.0706860706861,-314.6518383616791,67499
522.058212058212,-315.10951414529626,67730
522.0457380457381,-315.5672118007624,67529
522.033264033264,-316.0249313296495,67644
522.0207900207901,-316.4826727335211,67659
522.008316008316,-316.94043601395146,67514
521.9958419958419,-317.39822117250606,67458
521.983367983368,-317.8560282107506,67676
521.9708939708939,-318.3138571302593,67398
521.95841995842,-318.7717079325934,67345
521.9459459459459,-319.22958061933156,67740
521.9334719334719,-319.6874751920349,67534
521.9209979209979,-320.14539165227353,67572
521.9085239085239,-320.6033300016237,67513
521.8960498960499,-321.0612902416446,67370
521.8835758835759,-321.5192723739148,67589
521.8711018711019,-321.97727639999556,67246
521.8586278586279,-322.4353023214676,67528
521.8461538461538,-322.89335013989654,67480
521.8336798336799,-323.35141985684584,67408
521.8212058212058,-323.809511473894,67481
521.8087318087319,-324.2676249926068,67406
521.7962577962578,-324.72576041456256,67354
521.7837837837837,-325.18391774132493,67438
521.7713097713098,-325.64209697446375,67202
521.7588357588357,-326.10029811555756,67383
521.7463617463618,-326.5585211661699,67315
521.7338877338877,-327.0167661278793,67399
521.7214137214137,-327.4750330022557,67350
521.7089397089397,-327.93332179086246,67420
521.6964656964657,-328.3916324952848,67544
521.6839916839917,-328.8499651170839,67289
521.6715176715177,-329.30831965783835,67532
521.6590436590436,-329.76669611912024,67501
521.6465696465697,-330.2250945024952,67468
521.6340956340956,-330.6835148095483,67293
521.6216216216217,-331.1419570418386,67286
521.6091476091476,-331.60042120094914,67371
521.5966735966736,-332.0589072884519,67220
521.5841995841996,-332.51741530591255,67272
521.5717255717256,-332.97594525491394,67245
521.5592515592516,-333.4344971370217,67257
521.5467775467775,-333.89307095381884,67106
521.5343035343035,-334.35166670687295,67235
521.5218295218295,-334.8102843977541,67114
521.5093555093555,-335.2689240280473,67371
521.4968814968815,-335.72758559931606,67286
521.4844074844075,-336.1862691131433,67221
521.4719334719334,-336.644974571101,67161
521.4594594594595,-337.1037019747592,67501
521.4469854469854,-337.5624513257008,67371
521.4345114345115,-338.02122262549136,67153
521.4220374220374,-338.4800158757182,67279
521.4095634095634,-338.9388310779491,67021
521.3970893970894,-339.39766823375606,67237
521.3846153846154,-339.85652734472643,67204
521.3721413721414,-340.3154084124214,66994
521.3596673596674,-340.77431143843046,67216
521.3471933471933,-341.2332364243257,67073
521.3347193347194,-341.69218337167484,67230
521.3222453222453,-342.15115228206736,67136
521.3097713097713,-342.6101431570688,67205
521.2972972972973,-343.0691559982643,67131
521.2848232848232,-343.52819080722816,67182
521.2723492723493,-343.9872475855324,67041
521.2598752598752,-344.44632633476215,67093
521.2474012474013,-344.9054270564873,67052
521.2349272349272,-345.3645497522931,66990
521.2224532224532,-345.8236944237515,67204
521.2099792099792,-346.28286107244105,67152
521.1975051975052,-346.74204969994264,67095
521.1850311850312,-347.2012603078305,67076
521.1725571725572,-347.66049289768756,67315
521.1600831600831,-348.1197474710881,66938
521.1476091476092,-348.57902402961065,67091
521.1351351351351,-349.0383225748382,67081
521.1226611226612,-349.49764310834286,67019
521.1101871101871,-349.9569856317119,67133
521.0977130977132,-350.41635014651735,67056
521.0852390852391,-350.87573665434434,67168
521.072765072765,-351.33514515676933,67027
521.0602910602911,-351.79457565536876,67252
521.047817047817,-352.25402815172765,67096
521.0353430353431,-352.71350264742256,67041
521.022869022869,-353.17299914403844,67178
521.010395010395,-353.63251764315186,67200
520.997920997921,-354.0920581463392,67010
520.985446985447,-354.55162065518766,66855
520.972972972973,-355.0112051712738,67005
520.960498960499,-355.4708116961826,66745
520.9480249480249,-355.93044023149486,66820
520.935550935551,-356.39009077878274,66832
520.9230769230769,-356.84976333964,66975
520.910602910603,-357.3094579156387,66861
520.8981288981289,-357.7691745083682,66775
520.8856548856548,-358.2289131194051,66951
520.8731808731809,-358.6886737503279,66933
520.8607068607068,-359.14845640272824,67069
520.8482328482329,-359.6082610781803,67021
520.8357588357588,-360.0680877782715,66791
520.8232848232848,-360.52793650458244,66981
520.8108108108108,-360.9878072586919,66818
520.7983367983368,-361.4477000421891,67040
520.7858627858628,-361.90761485665286,66847
520.7733887733888,-362.3675517036703,66742
520.7609147609147,-362.8275105848223,66774
520.7484407484408,-363.2874915016873,66750
520.7359667359667,-363.7474944558571,66671
520.7234927234928,-364.207519448908,66735
520.7110187110187,-364.6675664824338,66855
520.6985446985447,-365.127635558011,66733
520.6860706860707,-365.58772667722025,66767
520.6735966735966,-366.04783984165755,66721
520.6611226611227,-366.50797505289506,66710
520.6486486486486,-366.96813231252645,66686
520.6361746361746,-367.42831162213474,66775
520.6237006237006,-367.8885129832984,66532
520.6112266112266,-368.3487363976114,66684
520.5987525987526,-368.80898186665,66758
520.5862785862786,-369.2692493920103,66498
520.5738045738045,-369.7295389752707,66631
520.5613305613306,-370.1898506180165,66627
520.5488565488565,-370.650184321837,66581
520.5363825363826,-371.1105400883131,66792
520.5239085239085,-371.57091791903844,66718
520.5114345114345,-372.03131781559597,66692
520.4989604989605,-372.49173977956656,66646
520.4864864864865,-372.9521838125461,66676
520.4740124740125,-373.41264991611314,66557
520.4615384615385,-373.8731380918637,66598
520.4490644490644,-374.33364834137853,66490
520.4365904365904,-374.79418066624055,66317
520.4241164241164,-375.25473506804786,66749
520.4116424116424,-375.7153115483769,66495
520.3991683991684,-376.175910108828,66617
520.3866943866944,-376.63653075097534,66594
520.3742203742204,-377.0971734764193,66484
520.3617463617463,-377.55783828674055,66466
520.3492723492724,-378.0185251835264,66564
520.3367983367983,-378.4792341683706,66798
520.3243243243244,-378.93996524285615,66477
520.3118503118503,-379.40071840857894,66491
520.2993762993763,-379.8614936671241,66357
520.2869022869023,-380.32229102007454,66458
520.2744282744283,-380.7831104690306,66428
520.2619542619543,-381.2439520155708,66519
520.2494802494803,-381.7048156612955,66636
520.2370062370062,-382.1657014077876,66238
520.2245322245323,-382.62660925663437,66345
520.2120582120582,-383.08753920943604,66458
520.1995841995843,-383.5484912677691,66450
520.1871101871102,-384.0094654332361,66377
520.1746361746361,-384.4704617074219,66476
520.1621621621622,-384.93148009191395,66385
520.1496881496881,-385.39252058831033,66458
520.1372141372142,-385.85358319819613,66473
520.1247401247401,-386.31466792316513,66377
520.1122661122661,-386.77577476480894,66328
520.0997920997921,-387.23690372471486,66399
520.0873180873181,-387.69805480448093,66159
520.0748440748441,-388.1592280056902,66520
520.0623700623701,-388.6204233299428,66234
520.049896049896,-389.08164077882833,66323
520.0374220374221,-389.54288035393176,66482
520.024948024948,-390.0041420568578,66375
520.0124740124741,-390.4654258891872,66321
520.0,-390.9267318525224,66197
519.9875259875259,-391.38805994845063,66345
519.975051975052,-391.84941017856136,66217
519.9625779625779,-392.3107825444549,66352
519.950103950104,-392.7721770477185,66328
519.9376299376299,-393.23359368995244,66421
519.9251559251559,-393.69503247274616,66150
519.9126819126819,-394.156493397687,66096
519.9002079002079,-394.6179764663816,66298
519.8877338877339,-395.0794816804108,66095
519.8752598752599,-395.54100904138147,66177
519.8627858627858,-396.00255855087863,66118
519.8503118503119,-396.46413021049824,66133
519.8378378378378,-396.9257240218384,66198
519.8253638253639,-397.3873399864864,66177
519.8128898128898,-397.84897810604895,66111
519.8004158004157,-398.3106383821113,66309
519.7879417879418,-398.7723208162693,66130
519.7754677754677,-399.23402541012325,66119
519.7629937629938,-399.6957521652626,66252
519.7505197505197,-400.15750108328984,66039
519.7380457380457,-400.61927216579863,66141
519.7255717255717,-401.08106541437854,66124
519.7130977130977,-401.5428808306341,66247
519.7006237006237,-402.00471841615257,66185
519.6881496881497,-402.46657817254084,66104
519.6756756756756,-402.92846010139044,66227
519.6632016632017,-403.39036420429517,66333
519.6507276507276,-403.8522904828575,66168
519.6382536382537,-404.31423893866685,66125
519.6257796257796,-404.7762095733278,66116
519.6133056133057,-405.238202388432,66039
519.6008316008316,-405.70021738558626,66148
519.5883575883576,-406.1622545663778,66074
519.5758835758836,-406.62431393240695,65986
519.5634095634096,-407.0863954852761,66060
519.5509355509356,-407.5484992265748,66040
519.5384615384615,-408.0106251579119,66024
519.5259875259875,-408.47277328088114,65993
519.5135135135135,-408.9349435970765,65832
519.5010395010395,-409.39713610810236,65853
519.4885654885655,-409.85935081555266,65956
519.4760914760915,-410.3215877210341,66062
519.4636174636174,-410.7838468261427,65893
519.4511434511435,-411.24612813247,66040
519.4386694386694,-411.70843164162716,65957
519.4261954261955,-412.17075735520143,66043
519.4137214137214,-412.63310527480616,66008
519.4012474012474,-413.09547540203505,65966
519.3887733887734,-413.55786773848195,65862
519.3762993762994,-414.0202822857579,65897
519.3638253638254,-414.48271904545237,65902
519.3513513513514,-414.9451780191766,65654
519.3388773388773,-415.4076592085263,65870
519.3264033264034,-415.8701626150998,65807
519.3139293139293,-416.3326882405038,65921
519.3014553014553,-416.79523608633207,65823
519.2889812889813,-417.25780615419364,65938
519.2765072765072,-417.7203984456865,65850
519.2640332640333,-418.18301296240884,65853
519.2515592515592,-418.6456497059696,65787
519.2390852390853,-419.1083086779626,65798
519.2266112266112,-419.5709898799967,65767
519.2141372141372,-420.03369331367446,65839
519.2016632016632,-420.4964189805896,65864
519.1891891891892,-420.9591668823554,65743
519.1767151767152,-421.4219370205635,65814
519.1642411642412,-421.88472939682936,65774
519.1517671517671,-422.34754401274677,65770
519.1392931392932,-422.8103808699181,65770
519.1268191268191,-423.27323996995455,65712
519.1143451143452,-423.7361213144521,65641
519.1018711018711,-424.19902490501954,65856
519.089397089397,-424.6619507432595,65611
519.0769230769231,-425.12489883077006,65636
519.064449064449,-425.58786916916443,65665
519.0519750519751,-426.05086176003863,65509
519.039501039501,-426.51387660500376,65675
519.027027027027,-426.97691370566224,65564
519.014553014553,-427.43997306361445,65473
519.002079002079,-427.9030546804714,65786
518.989604989605,-428.3661585578313,65582
518.977130977131,-428.8292846973095,65545
518.9646569646569,-429.292433100502,65596
518.952182952183,-429.7556037690157,65392
518.9397089397089,-430.2187967044615,65413
518.927234927235,-430.6820119084355,65497
518.9147609147609,-431.1452493825554,65572
518.9022869022868,-431.60850912842125,65592
518.8898128898129,-432.0717911476357,65447
518.8773388773388,-432.5350954418141,65230
518.8648648648649,-432.9984220125525,65361
518.8523908523908,-433.46177086146844,65431
518.8399168399169,-433.92514199015784,65352
518.8274428274428,-434.38853540023626,65654
518.8149688149688,-434.85195109331045,65477
518.8024948024948,-435.3153890709785,65451
518.7900207900208,-435.7788493348602,65420
518.7775467775468,-436.24233188655154,65248
518.7650727650728,-436.7058367276723,65261
518.7525987525987,-437.16936385982274,65286
518.7401247401248,-437.6329132846097,65198
518.7276507276507,-438.0964850036464,65396
518.7151767151768,-438.56007901853536,65292
518.7027027027027,-439.02369533089416,65312
518.6902286902287,-439.4873339423253,65387
518.6777546777547,-439.95099485443336,65380
518.6652806652806,-440.414678068836,65078
518.6528066528067,-440.87838358713776,65288
518.6403326403326,-441.3421114109499,65169
518.6278586278586,-441.80586154188336,65349
518.6153846153846,-442.2696339815386,65217
518.6029106029106,-442.7334287315375,65505
518.5904365904366,-443.1972457934826,65123
518.5779625779626,-443.66108516898703,65181
518.5654885654885,-444.12494685966203,65081
518.5530145530146,-444.58883086711216,65316
518.5405405405405,-445.05273719295514,65120
518.5280665280666,-445.51666583879336,65251
518.5155925155925,-445.98061680624875,65226
518.5031185031185,-446.444590096926,65215
518.4906444906445,-446.9085857124297,65075
518.4781704781705,-447.3726036543862,65290
518.4656964656965,-447.8366439243913,65099
518.4532224532225,-448.3007065240715,65238
518.4407484407484,-448.76479145502907,65068
518.4282744282744,-449.2288987188752,65123
518.4158004158004,-449.69302831722763,65197
518.4033264033264,-450.157180251693,65125
518.3908523908524,-450.62135452389117,65167
518.3783783783783,-451.08555113543105,65062
518.3659043659044,-451.54977008791735,65129
518.3534303534303,-452.0140113829763,64999
518.3409563409564,-452.47827502221037,64869
518.3284823284823,-452.94256100724374,65058
518.3160083160083,-453.4068693396809,64726
518.3035343035343,-453.8712000211331,65098
518.2910602910603,-454.33555305322227,64895
518.2785862785863,-454.7999284375574,65063
518.2661122661123,-455.26432617575387,65025
518.2536382536382,-455.72874626942934,64836
518.2411642411643,-456.19318872018846,65022
518.2286902286902,-456.65765352965536,65070
518.2162162162163,-457.12214069943684,65090
518.2037422037422,-457.5866502311548,64904
518.1912681912681,-458.0511821264226,64960
518.1787941787942,-458.5157363868469,65040
518.1663201663201,-458.9803130140564,65051
518.1538461538462,-459.4449120096556,64964
518.1413721413721,-459.90953337526634,65003
518.1288981288981,-460.3741771125043,64848
518.1164241164241,-460.8388432229783,64892
518.1039501039501,-461.3035317083125,65002
518.0914760914761,-461.7682425701159,64957
518.0790020790021,-462.2329758100126,64761
518.0665280665281,-462.6977314296115,64787
518.0540540540541,-463.16250943053467,64917
518.04158004158,-463.6273098143997,64927
518.0291060291061,-464.0921325828155,64849
518.016632016632,-464.5569777374085,64900
518.0041580041581,-465.02184527978966,65037
517.991683991684,-465.48673521158105,64668
517.9792099792099,-465.9516475343981,64831
517.966735966736,-466.4165822498541,64957
517.9542619542619,-466.8815393595732,64801
517.941787941788,-467.3465188651687,64896
517.9293139293139,-467.81152076826686,64831
517.9168399168399,-468.2765450704789,64828
517.9043659043659,-468.74159177342017,64904
517.8918918918919,-469.20666087871916,64880
517.8794178794179,-469.6717523879849,64777
517.8669438669439,-470.13686630284576,64775
517.8544698544698,-470.60200262491514,64778
517.8419958419959,-471.0671613558106,64841
517.8295218295218,-471.53234249715626,64901
517.8170478170479,-471.9975460505677,64824
517.8045738045738,-472.46277201766884,64641
517.7920997920997,-472.9280204000775,64758
517.7796257796258,-473.39329119940913,64796
517.7671517671517,-473.85858441729425,64798
517.7546777546778,-474.3239000553419,64795
517.7422037422037,-474.78923811518274,64720
517.7297297297297,-475.25459859843215,64646
517.7172557172557,-475.71998150670566,64617
517.7047817047817,-476.18538684163605,64651
517.6923076923077,-476.65081460483447,64803
517.6798336798337,-477.1162647979293,64700
517.6673596673596,-477.58173742254047,64541
517.6548856548857,-478.0472324802834,64770
517.6424116424116,-478.51274997278654,64612
517.6299376299377,-478.9782899016675,64658
517.6174636174636,-479.44385226855474,64700
517.6049896049896,-479.90943707506597,64325
517.5925155925156,-480.37504432282094,64573
517.5800415800416,-480.8406740134481,64684
517.5675675675676,-481.30632614856296,64670
517.5550935550935,-481.77200072979826,64465
517.5426195426195,-482.23769775876957,64686
517.5301455301455,-482.70341723709873,64577
517.5176715176715,-483.1691591664165,64477
517.5051975051975,-483.63492354833824,64565
517.4927234927235,-484.1007103844946,64511
517.4802494802494,-484.56651967650765,64577
517.4677754677755,-485.0323514259949,64455
517.4553014553014,-485.4982056345892,64568
517.4428274428275,-485.96408230390824,64596
517.4303534303534,-486.4299814355826,64573
517.4178794178794,-486.8959030312342,64507
517.4054054054054,-487.36184709248295,64473
517.3929313929314,-487.8278136209637,64528
517.3804573804574,-488.2938026182899,64346
517.3679833679834,-488.75981408609636,64490
517.3555093555094,-489.2258480260008,64431
517.3430353430354,-489.691904439636,64635
517.3305613305613,-490.1579833286262,64585
517.3180873180874,-490.62408469459103,64579
517.3056133056133,-491.09020853916337,64569
517.2931392931393,-491.55635486396307,64476
517.2806652806653,-492.02252367062505,64660
517.2681912681912,-492.4887149607713,64626
517.2557172557173,-492.95492873602154,64428
517.2432432432432,-493.42116499801523,64557
517.2307692307693,-493.8874237483699,64326
517.2182952182952,-494.35370498871833,64363
517.2058212058212,-494.82000872068477,64583
517.1933471933472,-495.28633494589326,64537
517.1808731808732,-495.75268366598095,64607
517.1683991683992,-496.21905488256334,64540
517.1559251559252,-496.68544859727973,64639
517.1434511434511,-497.15186481175425,64410
517.1309771309772,-497.6183035276089,64545
517.1185031185031,-498.08476474648074,64466
517.1060291060292,-498.55124846999183,64527
517.0935550935551,-499.01775469977713,64585
517.081081081081,-499.48428343746286,64276
517.0686070686071,-499.9508346846732,64454
517.056133056133,-500.41740844304326,64511
517.0436590436591,-500.88400471419914,64487
517.031185031185,-501.35062349977375,64314
517.018711018711,-501.81726480139554,64547
517.006237006237,-502.2839286206865,64372
516.993762993763,-502.75061495929026,64659
516.981288981289,-503.2173238188244,64440
516.968814968815,-503.68405520092836,64536
516.9563409563409,-504.1508091072283,64390
516.943866943867,-504.61758553935283,64689
516.9313929313929,-505.08438449893686,64493
516.918918918919,-505.55120598760664,64296
516.9064449064449,-506.0180500070016,64473
516.8939708939708,-506.48491655874574,64373
516.8814968814969,-506.95180564446764,64588
516.8690228690228,-507.41871726580655,64478
516.8565488565489,-507.88565142438887,64502
516.8440748440748,-508.3526081218494,64437
516.8316008316008,-508.8195873598211,64444
516.8191268191268,-509.28658913993024,64458
516.8066528066528,-509.75361346381396,64460
516.7941787941788,-510.2206603331029,64441
516.7817047817048,-510.68772974943204,64444
516.7692307692307,-511.15482171443193,64382
516.7567567567568,-511.62193622973336,64539
516.7442827442827,-512.0890732969756,64357
516.7318087318088,-512.5562329177849,64430
516.7193347193347,-513.0234150938005,64409
516.7068607068607,-513.4906198266532,64361
516.6943866943867,-513.9578471179736,64444
516.6819126819126,-514.4250969694032,64392
516.6694386694387,-514.8923693825683,64389
516.6569646569646,-515.359664359108,64497
516.6444906444906,-515.8269819006576,64372
516.6320166320166,-516.2943220088432,64329
516.6195426195426,-516.7616846853108,64219
516.6070686070686,-517.2290699316843,64502
516.5945945945946,-517.6964777496096,64555
516.5821205821206,-518.163908140711,64370
516.5696465696466,-518.631361106634,64702
516.5571725571725,-519.0988366490074,64391
516.5446985446986,-519.566334769466,64347
516.5322245322245,-520.0338554696514,64284
516.5197505197506,-520.5013987511918,64492
516.5072765072765,-520.9689646157333,64310
516.4948024948025,-521.4365530649043,64357
516.4823284823285,-521.9041641003398,64309
516.4698544698545,-522.3717977236855,64492
516.4573804573805,-522.8394539365678,64404
516.4449064449065,-523.3071327406303,64500
516.4324324324324,-523.7748341375102,64330
516.4199584199584,-524.2425581288381,64342
516.4074844074844,-524.7103047162577,64458
516.3950103950104,-525.1780739014017,64286
516.3825363825364,-525.6458656859161,64409
516.3700623700623,-526.1136800714314,64470
516.3575883575884,-526.5815170595826,64378
516.3451143451143,-527.0493766520176,64446
516.3326403326404,-527.5172588503651,64349
516.3201663201663,-527.9851636562729,64252
516.3076923076923,-528.4530910713738,64300
516.2952182952183,-528.921041097303,64264
516.2827442827443,-529.3890137357082,64442
516.2702702702703,-529.8570089882202,64520
516.2577962577963,-530.3250268564869,64370
516.2453222453222,-530.7930673421413,64398
516.2328482328483,-531.2611304468224,64458
516.2203742203742,-531.7292161721742,64275
516.2079002079003,-532.1973245198315,64167
516.1954261954262,-532.6654554914422,64352
516.1829521829521,-533.1336090886414,64425
516.1704781704782,-533.601785313064,64511
516.1580041580041,-534.0699841663625,64414
516.1455301455302,-534.5382056501651,64383
516.1330561330561,-535.0064497661222,64283
516.1205821205821,-535.4747165158728,64391
516.1081081081081,-535.9430059010523,64327
516.0956340956341,-536.4113179233105,64392
516.0831600831601,-536.8796525842805,64506
516.0706860706861,-537.3480098856102,64355
516.058212058212,-537.8163898289408,64403
516.0457380457381,-538.2847924159098,64335
516.033264033264,-538.7532176481628,64319
516.0207900207901,-539.2216655273393,64438
516.008316008316,-539.6901360550871,64428
515.9958419958419,-540.1586292330456,64358
515.983367983368,-540.6271450628542,64356
515.9708939708939,-541.0956835461608,64194
515.95841995842,-541.5642446846047,64392
515.9459459459459,-542.0328284798338,64445
515.9334719334719,-542.5014349334875,64285
515.9209979209979,-542.9700640472074,64362
515.9085239085239,-543.4387158226458,64335
515.8960498960499,-543.9073902614354,64397
515.8835758835759,-544.3760873652284,64219
515.8711018711019,-544.8448071356644,64369
515.8586278586279,-545.3135495743911,64162
515.8461538461538,-545.7823146830525,64387
515.8336798336799,-546.2511024632898,64303
515.8212058212058,-546.7199129167511,64184
515.8087318087319,-547.1887460450778,64416
515.7962577962578,-547.6576018499223,64440
515.7837837837837,-548.1264803329261,64262
