Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
521.2972972972973,-343.0691559982643,60028
521.2848232848232,-343.52819080722816,60237
521.2723492723493,-343.9872475855324,60042
521.2598752598752,-344.44632633476215,60115
521.2474012474013,-344.9054270564873,60048
521.2349272349272,-345.3645497522931,60053
521.2224532224532,-345.8236944237515,60130
521.2099792099792,-346.28286107244105,60126
521.1975051975052,-346.74204969994264,60142
521.1850311850312,-347.2012603078305,60107
521.1725571725572,-347.66049289768756,60183
521.1600831600831,-348.1197474710881,60093
521.1476091476092,-348.57902402961065,59997
521.1351351351351,-349.0383225748382,60015
521.1226611226612,-349.49764310834286,60117
521.1101871101871,-349.9569856317119,60121
521.0977130977132,-350.41635014651735,60128
521.0852390852391,-350.87573665434434,60114
521.072765072765,-351.33514515676933,60093
521.0602910602911,-351.79457565536876,60081
521.047817047817,-352.25402815172765,60049
521.0353430353431,-352.71350264742256,60072
521.022869022869,-353.17299914403844,60028
521.010395010395,-353.63251764315186,60102
520.997920997921,-354.0920581463392,59997
520.985446985447,-354.55162065518766,60103
520.972972972973,-355.0112051712738,60121
520.960498960499,-355.4708116961826,60106
520.9480249480249,-355.93044023149486,60172
520.935550935551,-356.39009077878274,60135
520.9230769230769,-356.84976333964,60178
520.910602910603,-357.3094579156387,60218
520.8981288981289,-357.7691745083682,60145
520.8856548856548,-358.2289131194051,60169
520.8731808731809,-358.6886737503279,59986
520.8607068607068,-359.14845640272824,60156
520.8482328482329,-359.6082610781803,60129
520.8357588357588,-360.0680877782715,60115
520.8232848232848,-360.52793650458244,60140
520.8108108108108,-360.9878072586919,60049
520.7983367983368,-361.4477000421891,59963
520.7858627858628,-361.90761485665286,60050
520.7733887733888,-362.3675517036703,60075
520.7609147609147,-362.8275105848223,60098
520.7484407484408,-363.2874915016873,60106
520.7359667359667,-363.7474944558571,60011
520.7234927234928,-364.207519448908,60001
520.7110187110187,-364.6675664824338,60056
520.6985446985447,-365.127635558011,60096
520.6860706860707,-365.58772667722025,60079
520.6735966735966,-366.04783984165755,60108
520.6611226611227,-366.50797505289506,59998
520.6486486486486,-366.96813231252645,60050
520.6361746361746,-367.42831162213474,60065
520.6237006237006,-367.8885129832984,60090
520.6112266112266,-368.3487363976114,60109
520.5987525987526,-368.80898186665,60091
520.5862785862786,-369.2692493920103,60071
520.5738045738045,-369.7295389752707,60102
520.5613305613306,-370.1898506180165,60115
520.5488565488565,-370.650184321837,60111
520.5363825363826,-371.1105400883131,60037
520.5239085239085,-371.57091791903844,60119
520.5114345114345,-372.03131781559597,60111
520.4989604989605,-372.49173977956656,60021
520.4864864864865,-372.9521838125461,60075
520.4740124740125,-373.41264991611314,60067
520.4615384615385,-373.8731380918637,60030
520.4490644490644,-374.33364834137853,60050
520.4365904365904,-374.79418066624055,60049
520.4241164241164,-375.25473506804786,60125
520.4116424116424,-375.7153115483769,60006
520.3991683991684,-376.175910108828,60063
520.3866943866944,-376.63653075097534,60026
520.3742203742204,-377.0971734764193,60057
520.3617463617463,-377.55783828674055,60081
520.3492723492724,-378.0185251835264,60064
520.3367983367983,-378.4792341683706,60086
520.3243243243244,-378.93996524285615,60033
520.3118503118503,-379.40071840857894,60053
520.2993762993763,-379.8614936671241,60018
520.2869022869023,-380.32229102007454,60135
520.2744282744283,-380.7831104690306,60075
520.2619542619543,-381.2439520155708,60038
520.2494802494803,-381.7048156612955,60124
520.2370062370062,-382.1657014077876,60073
520.2245322245323,-382.62660925663437,60094
520.2120582120582,-383.08753920943604,60059
520.1995841995843,-383.5484912677691,60085
520.1871101871102,-384.0094654332361,60130
520.1746361746361,-384.4704617074219,60135
520.1621621621622,-384.93148009191395,60046
520.1496881496881,-385.39252058831033,60114
520.1372141372142,-385.85358319819613,60007
520.1247401247401,-386.31466792316513,60080
520.1122661122661,-386.77577476480894,60097
520.0997920997921,-387.23690372471486,60037
520.0873180873181,-387.69805480448093,60122
520.0748440748441,-388.1592280056902,60132
520.0623700623701,-388.6204233299428,60017
520.049896049896,-389.08164077882833,60102
520.0374220374221,-389.54288035393176,60060
520.024948024948,-390.0041420568578,60084
520.0124740124741,-390.4654258891872,60037
520.0,-390.9267318525224,60035
519.9875259875259,-391.38805994845063,60099
519.975051975052,-391.84941017856136,60047
519.9625779625779,-392.3107825444549,60082
519.950103950104,-392.7721770477185,60002
519.9376299376299,-393.23359368995244,60035
519.9251559251559,-393.69503247274616,60039
519.9126819126819,-394.156493397687,60059
519.9002079002079,-394.6179764663816,60054
519.8877338877339,-395.0794816804108,60013
519.8752598752599,-395.54100904138147,60037
519.8627858627858,-396.00255855087863,60035
519.8503118503119,-396.46413021049824,60040
519.8378378378378,-396.9257240218384,59988
519.8253638253639,-397.3873399864864,60055
519.8128898128898,-397.84897810604895,60090
519.8004158004157,-398.3106383821113,59962
519.7879417879418,-398.7723208162693,60016
519.7754677754677,-399.23402541012325,60089
519.7629937629938,-399.6957521652626,60122
519.7505197505197,-400.15750108328984,60014
519.7380457380457,-400.61927216579863,60037
519.7255717255717,-401.08106541437854,60038
519.7130977130977,-401.5428808306341,60069
519.7006237006237,-402.00471841615257,60084
519.6881496881497,-402.46657817254084,59931
519.6756756756756,-402.92846010139044,60058
519.6632016632017,-403.39036420429517,60050
519.6507276507276,-403.8522904828575,60074
519.6382536382537,-404.31423893866685,60072
519.6257796257796,-404.7762095733278,59988
519.6133056133057,-405.238202388432,60042
519.6008316008316,-405.70021738558626,60050
519.5883575883576,-406.1622545663778,60038
519.5758835758836,-406.62431393240695,60096
519.5634095634096,-407.0863954852761,60093
519.5509355509356,-407.5484992265748,60108
519.5384615384615,-408.0106251579119,60098
519.5259875259875,-408.47277328088114,60071
519.5135135135135,-408.9349435970765,60103
519.5010395010395,-409.39713610810236,59995
519.4885654885655,-409.85935081555266,60094
519.4760914760915,-410.3215877210341,60053
519.4636174636174,-410.7838468261427,60048
519.4511434511435,-411.24612813247,60082
519.4386694386694,-411.70843164162716,60130
519.4261954261955,-412.17075735520143,60079
519.4137214137214,-412.63310527480616,60012
519.4012474012474,-413.09547540203505,60004
519.3887733887734,-413.55786773848195,60028
519.3762993762994,-414.0202822857579,60043
519.3638253638254,-414.48271904545237,60063
519.3513513513514,-414.9451780191766,60005
519.3388773388773,-415.4076592085263,60012
519.3264033264034,-415.8701626150998,60046
519.3139293139293,-416.3326882405038,60052
519.3014553014553,-416.79523608633207,60106
519.2889812889813,-417.25780615419364,60016
519.2765072765072,-417.7203984456865,60098
519.2640332640333,-418.18301296240884,60057
519.2515592515592,-418.6456497059696,60078
519.2390852390853,-419.1083086779626,60052
519.2266112266112,-419.5709898799967,60008
519.2141372141372,-420.03369331367446,60095
519.2016632016632,-420.4964189805896,60033
519.1891891891892,-420.9591668823554,60009
519.1767151767152,-421.4219370205635,60119
519.1642411642412,-421.88472939682936,60073
519.1517671517671,-422.34754401274677,60083
519.1392931392932,-422.8103808699181,60011
519.1268191268191,-423.27323996995455,60064
519.1143451143452,-423.7361213144521,60122
519.1018711018711,-424.19902490501954,59949
519.089397089397,-424.6619507432595,60066
519.0769230769231,-425.12489883077006,59984
519.064449064449,-425.58786916916443,59998
519.0519750519751,-426.05086176003863,60065
519.039501039501,-426.51387660500376,60072
519.027027027027,-426.97691370566224,60037
519.014553014553,-427.43997306361445,60033
519.002079002079,-427.9030546804714,60099
518.989604989605,-428.3661585578313,60007
518.977130977131,-428.8292846973095,60073
518.9646569646569,-429.292433100502,60081
518.952182952183,-429.7556037690157,59997
518.9397089397089,-430.2187967044615,60094
518.927234927235,-430.6820119084355,60041
518.9147609147609,-431.1452493825554,60134
518.9022869022868,-431.60850912842125,60145
518.8898128898129,-432.0717911476357,60038
518.8773388773388,-432.5350954418141,60015
518.8648648648649,-432.9984220125525,60062
518.8523908523908,-433.46177086146844,60052
518.8399168399169,-433.92514199015784,60073
518.8274428274428,-434.38853540023626,60089
518.8149688149688,-434.85195109331045,60055
518.8024948024948,-435.3153890709785,60096
518.7900207900208,-435.7788493348602,60084
518.7775467775468,-436.24233188655154,59966
518.7650727650728,-436.7058367276723,60040
518.7525987525987,-437.16936385982274,60066
518.7401247401248,-437.6329132846097,60083
518.7276507276507,-438.0964850036464,60039
518.7151767151768,-438.56007901853536,60019
518.7027027027027,-439.02369533089416,60069
518.6902286902287,-439.4873339423253,60096
518.6777546777547,-439.95099485443336,60036
518.6652806652806,-440.414678068836,60081
518.6528066528067,-440.87838358713776,60066
518.6403326403326,-441.3421114109499,60037
518.6278586278586,-441.80586154188336,60092
518.6153846153846,-442.2696339815386,60096
518.6029106029106,-442.7334287315375,59993
518.5904365904366,-443.1972457934826,60015
518.5779625779626,-443.66108516898703,60065
518.5654885654885,-444.12494685966203,60112
518.5530145530146,-444.58883086711216,60022
518.5405405405405,-445.05273719295514,60024
518.5280665280666,-445.51666583879336,60058
518.5155925155925,-445.98061680624875,60061
518.5031185031185,-446.444590096926,60071
518.4906444906445,-446.9085857124297,60078
518.4781704781705,-447.3726036543862,60001
518.4656964656965,-447.8366439243913,59953
518.4532224532225,-448.3007065240715,60030
518.4407484407484,-448.76479145502907,60045
518.4282744282744,-449.2288987188752,60030
518.4158004158004,-449.69302831722763,59935
518.4033264033264,-450.157180251693,59955
518.3908523908524,-450.62135452389117,60070
518.3783783783783,-451.08555113543105,60016
518.3659043659044,-451.54977008791735,60010
518.3534303534303,-452.0140113829763,59982
518.3409563409564,-452.47827502221037,59975
518.3284823284823,-452.94256100724374,60042
518.3160083160083,-453.4068693396809,60032
518.3035343035343,-453.8712000211331,60063
518.2910602910603,-454.33555305322227,60059
518.2785862785863,-454.7999284375574,59998
518.2661122661123,-455.26432617575387,60040
518.2536382536382,-455.72874626942934,60041
518.2411642411643,-456.19318872018846,60059
518.2286902286902,-456.65765352965536,59987
518.2162162162163,-457.12214069943684,59967
518.2037422037422,-457.5866502311548,59960
518.1912681912681,-458.0511821264226,60009
518.1787941787942,-458.5157363868469,59959
518.1663201663201,-458.9803130140564,59973
518.1538461538462,-459.4449120096556,59942
518.1413721413721,-459.90953337526634,59961
518.1288981288981,-460.3741771125043,59899
518.1164241164241,-460.8388432229783,60005
518.1039501039501,-461.3035317083125,60053
518.0914760914761,-461.7682425701159,60057
518.0790020790021,-462.2329758100126,59931
518.0665280665281,-462.6977314296115,60053
518.0540540540541,-463.16250943053467,59976
518.04158004158,-463.6273098143997,60057
518.0291060291061,-464.0921325828155,60163
518.016632016632,-464.5569777374085,59915
518.0041580041581,-465.02184527978966,60038
517.991683991684,-465.48673521158105,59998
517.9792099792099,-465.9516475343981,60046
517.966735966736,-466.4165822498541,60051
517.9542619542619,-466.8815393595732,60032
517.941787941788,-467.3465188651687,60062
517.9293139293139,-467.81152076826686,60017
517.9168399168399,-468.2765450704789,59989
517.9043659043659,-468.74159177342017,60035
517.8918918918919,-469.20666087871916,60010
517.8794178794179,-469.6717523879849,60005
517.8669438669439,-470.13686630284576,59959
517.8544698544698,-470.60200262491514,60096
517.8419958419959,-471.0671613558106,60037
517.8295218295218,-471.53234249715626,59969
517.8170478170479,-471.9975460505677,60055
517.8045738045738,-472.46277201766884,59988
517.7920997920997,-472.9280204000775,59996
517.7796257796258,-473.39329119940913,60028
517.7671517671517,-473.85858441729425,59967
517.7546777546778,-474.3239000553419,59990
517.7422037422037,-474.78923811518274,60081
517.7297297297297,-475.25459859843215,60044
517.7172557172557,-475.71998150670566,60088
517.7047817047817,-476.18538684163605,59983
517.6923076923077,-476.65081460483447,60120
517.6798336798337,-477.1162647979293,60059
517.6673596673596,-477.58173742254047,59996
517.6548856548857,-478.0472324802834,60016
517.6424116424116,-478.51274997278654,60068
517.6299376299377,-478.9782899016675,60006
517.6174636174636,-479.44385226855474,59981
517.6049896049896,-479.90943707506597,60024
517.5925155925156,-480.37504432282094,60014
517.5800415800416,-480.8406740134481,60016
517.5675675675676,-481.30632614856296,60022
517.5550935550935,-481.77200072979826,60016
517.5426195426195,-482.23769775876957,60044
517.5301455301455,-482.70341723709873,59917
517.5176715176715,-483.1691591664165,60096
517.5051975051975,-483.63492354833824,60038
517.4927234927235,-484.1007103844946,60039
517.4802494802494,-484.56651967650765,60039
517.4677754677755,-485.0323514259949,59984
517.4553014553014,-485.4982056345892,60062
517.4428274428275,-485.96408230390824,60043
517.4303534303534,-486.4299814355826,60014
517.4178794178794,-486.8959030312342,60022
517.4054054054054,-487.36184709248295,59991
517.3929313929314,-487.8278136209637,60039
517.3804573804574,-488.2938026182899,60033
517.3679833679834,-488.75981408609636,59944
517.3555093555094,-489.2258480260008,60083
517.3430353430354,-489.691904439636,60062
517.3305613305613,-490.1579833286262,60103
517.3180873180874,-490.62408469459103,60019
517.3056133056133,-491.09020853916337,60099
517.2931392931393,-491.55635486396307,60032
517.2806652806653,-492.02252367062505,60146
517.2681912681912,-492.4887149607713,60127
517.2557172557173,-492.95492873602154,60086
517.2432432432432,-493.42116499801523,60030
517.2307692307693,-493.8874237483699,60023
517.2182952182952,-494.35370498871833,59998
517.2058212058212,-494.82000872068477,60091
517.1933471933472,-495.28633494589326,59946
517.1808731808732,-495.75268366598095,60056
517.1683991683992,-496.21905488256334,60105
517.1559251559252,-496.68544859727973,60127
517.1434511434511,-497.15186481175425,60046
517.1309771309772,-497.6183035276089,60066
517.1185031185031,-498.08476474648074,60057
517.1060291060292,-498.55124846999183,60096
517.0935550935551,-499.01775469977713,60110
517.081081081081,-499.48428343746286,60180
517.0686070686071,-499.9508346846732,60022
517.056133056133,-500.41740844304326,60049
517.0436590436591,-500.88400471419914,60158
517.031185031185,-501.35062349977375,60063
517.018711018711,-501.81726480139554,60079
517.006237006237,-502.2839286206865,60056
516.993762993763,-502.75061495929026,60104
516.981288981289,-503.2173238188244,60041
516.968814968815,-503.68405520092836,60134
516.9563409563409,-504.1508091072283,60119
516.943866943867,-504.61758553935283,60184
516.9313929313929,-505.08438449893686,60229
516.918918918919,-505.55120598760664,60092
516.9064449064449,-506.0180500070016,60067
516.8939708939708,-506.48491655874574,60100
516.8814968814969,-506.95180564446764,60137
516.8690228690228,-507.41871726580655,60110
516.8565488565489,-507.88565142438887,60108
516.8440748440748,-508.3526081218494,60208
516.8316008316008,-508.8195873598211,60188
516.8191268191268,-509.28658913993024,60271
516.8066528066528,-509.75361346381396,60295
516.7941787941788,-510.2206603331029,60271
516.7817047817048,-510.68772974943204,60346
516.7692307692307,-511.15482171443193,60441
516.7567567567568,-511.62193622973336,60426
516.7442827442827,-512.0890732969756,60388
516.7318087318088,-512.5562329177849,60566
516.7193347193347,-513.0234150938005,60558
516.7068607068607,-513.4906198266532,60657
516.6943866943867,-513.9578471179736,60903
516.6819126819126,-514.4250969694032,61060
516.6694386694387,-514.8923693825683,61266
516.6569646569646,-515.359664359108,61618
516.6444906444906,-515.8269819006576,62080
516.6320166320166,-516.2943220088432,62660
516.6195426195426,-516.7616846853108,63257
516.6070686070686,-517.2290699316843,64156
516.5945945945946,-517.6964777496096,64741
516.5821205821206,-518.163908140711,65425
516.5696465696466,-518.631361106634,65983
516.5571725571725,-519.0988366490074,66429
516.5446985446986,-519.566334769466,66658
516.5322245322245,-520.0338554696514,66815
516.5197505197506,-520.5013987511918,66793
516.5072765072765,-520.9689646157333,66337
516.4948024948025,-521.4365530649043,65881
516.4823284823285,-521.9041641003398,65382
516.4698544698545,-522.3717977236855,64907
516.4573804573805,-522.8394539365678,64255
516.4449064449065,-523.3071327406303,63707
516.4324324324324,-523.7748341375102,63314
516.4199584199584,-524.2425581288381,62597
516.4074844074844,-524.7103047162577,62221
516.3950103950104,-525.1780739014017,62000
516.3825363825364,-525.6458656859161,61655
516.3700623700623,-526.1136800714314,61419
516.3575883575884,-526.5815170595826,61175
516.3451143451143,-527.0493766520176,61011
516.3326403326404,-527.5172588503651,60780
516.3201663201663,-527.9851636562729,60616
516.3076923076923,-528.4530910713738,60586
516.2952182952183,-528.921041097303,60453
516.2827442827443,-529.3890137357082,60407
516.2702702702703,-529.8570089882202,60444
516.2577962577963,-530.3250268564869,60312
516.2453222453222,-530.7930673421413,60240
516.2328482328483,-531.2611304468224,60261
516.2203742203742,-531.7292161721742,60243
516.2079002079003,-532.1973245198315,60160
516.1954261954262,-532.6654554914422,60206
516.1829521829521,-533.1336090886414,60187
516.1704781704782,-533.601785313064,60173
516.1580041580041,-534.0699841663625,60166
516.1455301455302,-534.5382056501651,60100
516.1330561330561,-535.0064497661222,60154
516.1205821205821,-535.4747165158728,60185
516.1081081081081,-535.9430059010523,60158
516.0956340956341,-536.4113179233105,60133
516.0831600831601,-536.8796525842805,60026
516.0706860706861,-537.3480098856102,60151
516.058212058212,-537.8163898289408,60025
516.0457380457381,-538.2847924159098,60166
516.033264033264,-538.7532176481628,60047
516.0207900207901,-539.2216655273393,60192
516.008316008316,-539.6901360550871,60138
515.9958419958419,-540.1586292330456,60027
515.983367983368,-540.6271450628542,60070
515.9708939708939,-541.0956835461608,60120
515.95841995842,-541.5642446846047,60069
515.9459459459459,-542.0328284798338,60129
515.9334719334719,-542.5014349334875,60140
515.9209979209979,-542.9700640472074,60118
515.9085239085239,-543.4387158226458,60090
515.8960498960499,-543.9073902614354,60051
515.8835758835759,-544.3760873652284,60167
515.8711018711019,-544.8448071356644,60104
515.8586278586279,-545.3135495743911,60038
515.8461538461538,-545.7823146830525,60064
515.8336798336799,-546.2511024632898,59988
515.8212058212058,-546.7199129167511,60018
515.8087318087319,-547.1887460450778,60134
515.7962577962578,-547.6576018499223,60085
515.7837837837837,-548.1264803329261,60082
515.7713097713098,-548.5953814957263,60020
515.7588357588357,-549.0643053399817,60049
515.7463617463618,-549.5332518673296,60106
515.7338877338877,-550.0022210794199,60069
515.7214137214137,-550.4712129778986,59994
515.7089397089397,-550.9402275644072,60040
515.6964656964657,-551.4092648405979,59970
515.6839916839917,-551.8783248081123,60037
515.6715176715177,-552.3474074686026,59987
515.6590436590436,-552.8165128237125,59998
515.6465696465697,-553.2856408750857,59988
515.6340956340956,-553.7547916243768,60124
515.6216216216217,-554.2239650732248,60018
515.6091476091476,-554.6931612232867,60004
515.5966735966736,-555.1623800762037,60032
515.5841995841996,-555.6316216336218,59953
515.5717255717256,-556.1008858971953,60006
515.5592515592516,-556.5701728685659,60011
515.5467775467775,-557.0394825493881,60039
515.5343035343035,-557.5088149413075,60013
515.5218295218295,-557.9781700459702,60051
515.5093555093555,-558.4475478650304,59979
515.4968814968815,-558.9169484001297,59960
515.4844074844075,-559.386371652927,60010
515.4719334719334,-559.8558176250638,60033
515.4594594594595,-560.32528631819,59978
515.4469854469854,-560.7947777339583,60041
515.4345114345115,-561.2642918740142,60038
515.4220374220374,-561.7338287400167,60018
515.4095634095634,-562.2033883336073,59971
515.3970893970894,-562.6729706564339,60035
515.3846153846154,-563.1425757101575,60044
515.3721413721414,-563.6122034964175,60081
515.3596673596674,-564.0818540168725,60021
515.3471933471933,-564.551527273173,59928
515.3347193347194,-565.0212232669624,60010
515.3222453222453,-565.4909419999018,59985
515.3097713097713,-565.9606834736326,60070
515.2972972972973,-566.4304476898159,60009
515.2848232848232,-566.9002346500974,60029
515.2723492723493,-567.3700443561296,60022
515.2598752598752,-567.8398768095669,60028
515.2474012474013,-568.3097320120551,60032
515.2349272349272,-568.7796099652572,59981
515.2224532224532,-569.2495106708194,60074
515.2099792099792,-569.7194341303895,60095
515.1975051975052,-570.1893803456304,59972
515.1850311850312,-570.659349318184,59986
515.1725571725572,-571.1293410497154,60047
515.1600831600831,-571.5993555418705,59976
515.1476091476092,-572.0693927962996,59988
515.1351351351351,-572.5394528146655,60013
515.1226611226612,-573.0095355986142,60004
515.1101871101871,-573.4796411498047,59995
515.0977130977132,-573.9497694698848,60031
515.0852390852391,-574.4199205605177,60035
515.072765072765,-574.8900944233535,60024
515.0602910602911,-575.3602910600403,60073
515.047817047817,-575.8305104722433,59939
515.0353430353431,-576.3007526616063,59958
515.022869022869,-576.7710176297967,59930
515.010395010395,-577.2413053784647,59954
514.997920997921,-577.7116159092583,60041
514.985446985447,-578.1819492238428,59993
514.972972972973,-578.6523053238684,59973
514.960498960499,-579.1226842109961,60010
514.9480249480249,-579.5930858868782,59977
514.935550935551,-580.0635103531647,60000
514.9230769230769,-580.5339576115255,59978
514.910602910603,-581.0044276636041,60030
514.8981288981289,-581.4749205110681,60072
514.8856548856548,-581.9454361555678,60007
514.8731808731809,-582.4159745987595,59975
514.8607068607068,-582.8865358423045,59955
514.8482328482329,-583.3571198878527,59914
514.8357588357588,-583.8277267370719,59985
514.8232848232848,-584.2983563916141,60106
514.8108108108108,-584.7690088531341,59961
514.7983367983368,-585.239684123297,59993
514.7858627858628,-585.710382203751,60034
514.7733887733888,-586.1811030961655,59977
514.7609147609147,-586.6518468021932,59973
514.7484407484408,-587.1226133234903,59973
514.7359667359667,-587.5934026617203,60015
514.7234927234928,-588.0642148185354,59986
514.7110187110187,-588.5350497956055,60029
514.6985446985447,-589.0059075945825,59934
514.6860706860707,-589.4767882171211,60027
514.6735966735966,-589.9476916648932,60013
514.6611226611227,-590.4186179395447,60043
514.6486486486486,-590.8895670427494,59983
514.6361746361746,-591.3605389761575,59990
514.6237006237006,-591.8315337414301,60039
514.6112266112266,-592.3025513402324,59986
514.5987525987526,-592.7735917742168,60020
514.5862785862786,-593.2446550450552,59981
514.5738045738045,-593.7157411543999,60032
514.5613305613306,-594.1868501039118,60048
514.5488565488565,-594.6579818952584,60084
514.5363825363826,-595.1291365300922,59990
514.5239085239085,-595.6003140100827,59970
514.5114345114345,-596.0715143368888,60021
514.4989604989605,-596.542737512167,59970
514.4864864864865,-597.0139835375894,60044
514.4740124740125,-597.4852524148062,59988
514.4615384615385,-597.956544145491,60042
514.4490644490644,-598.427858731303,60059
514.4365904365904,-598.8991961738965,60090
514.4241164241164,-599.3705564749457,60065
514.4116424116424,-599.8419396361027,60075
514.3991683991684,-600.3133456590438,60033
514.3866943866943,-600.7847745454213,60011
514.3742203742204,-601.2562262969005,59961
514.3617463617463,-601.7277009151491,60046
514.3492723492724,-602.1991984018235,60060
514.3367983367983,-602.6707187585978,59981
514.3243243243244,-603.1422619871244,60057
514.3118503118503,-603.6138280890793,60010
514.2993762993763,-604.0854170661194,60055
514.2869022869023,-604.5570289199077,60029
514.2744282744283,-605.0286636521159,59990
514.2619542619543,-605.5003212644011,60059
514.2494802494803,-605.9720017584369,59951
514.2370062370062,-606.4437051358823,60017
514.2245322245323,-606.9154313984005,60010
514.2120582120582,-607.3871805476632,60056
514.1995841995843,-607.8589525853293,60031
514.1871101871102,-608.3307475130752,60071
514.1746361746361,-608.8025653325572,60174
514.1621621621622,-609.2744060454429,60098
514.1496881496881,-609.746269653402,59965
514.1372141372142,-610.2181561580957,60041
514.1247401247401,-610.6900655611998,59970
514.1122661122661,-611.1619978643735,59983
514.0997920997921,-611.6339530692818,60132
514.0873180873181,-612.1059311775989,60028
514.0748440748441,-612.5779321909837,59942
514.0623700623701,-613.0499561111144,60020
514.049896049896,-613.522002939652,60008
514.0374220374221,-613.9940726782619,59968
514.024948024948,-614.4661653286181,60005
514.0124740124741,-614.9382808923816,59981
514.0,-615.4104193712285,59983
513.9875259875259,-615.8825807668243,60016
513.975051975052,-616.3547650808298,60043
513.9625779625779,-616.8269723149278,60063
513.950103950104,-617.2992024707728,60081
513.9376299376299,-617.7714555500473,60090
513.9251559251559,-618.2437315544126,60042
513.9126819126819,-618.7160304855361,59996
513.9002079002079,-619.1883523450938,59998
513.8877338877339,-619.660697134749,60089
513.8752598752599,-620.13306485618,60019
513.8627858627858,-620.6054555110501,60069
513.8503118503119,-621.0778691010266,59966
513.8378378378378,-621.5503056277902,59941
513.8253638253639,-622.0227650929996,60098
513.8128898128898,-622.4952474983354,60065
513.8004158004157,-622.9677528454652,59994
513.7879417879418,-623.4402811360561,60011
513.7754677754677,-623.9128323717847,60085
513.7629937629938,-624.3854065543161,60004
513.7505197505197,-624.8580036853288,60060
513.7380457380457,-625.3306237664923,59970
513.7255717255717,-625.8032667994721,60059
513.7130977130977,-626.2759327859509,60058
513.7006237006237,-626.7486217275895,60017
513.6881496881497,-627.2213336260706,59997
513.6756756756756,-627.6940684830619,59938
513.6632016632017,-628.1668263002308,60070
513.6507276507276,-628.6396070792599,59997
513.6382536382537,-629.1124108218147,60008
513.6257796257796,-629.5852375295735,60022
513.6133056133056,-630.058087204208,59981
513.6008316008316,-630.5309598473858,59968
513.5883575883576,-631.0038554607918,60085
513.5758835758836,-631.4767740460869,59946
513.5634095634096,-631.949715604956,60121
513.5509355509356,-632.4226801390668,60007
513.5384615384615,-632.8956676500972,60031
513.5259875259875,-633.3686781397193,59985
513.5135135135135,-633.841711609605,59974
513.5010395010395,-634.3147680614369,59957
513.4885654885655,-634.7878474968803,59936
513.4760914760915,-635.260949917618,60014
513.4636174636174,-635.7340753253238,59996
513.4511434511435,-636.2072237216655,60073
513.4386694386694,-636.680395108332,60063
513.4261954261955,-637.1535894869845,60014
513.4137214137214,-637.6268068593121,60013
513.4012474012474,-638.1000472269844,60034
513.3887733887734,-638.5733105916712,60063
513.3762993762994,-639.0465969550617,59961
513.3638253638254,-639.5199063188232,60018
513.3513513513514,-639.9932386846386,60020
513.3388773388773,-640.4665940541819,60055
513.3264033264034,-640.9399724291247,60031
513.3139293139293,-641.4133738111522,60043
513.3014553014553,-641.8867982019359,60051
513.2889812889813,-642.3602456031609,60031
513.2765072765072,-642.8337160165011,60021
513.2640332640333,-643.3072094436261,60042
513.2515592515592,-643.7807258862275,59945
513.2390852390853,-644.2542653459725,60025
513.2266112266112,-644.7278278245462,60012
513.2141372141372,-645.2014133236269,60022
513.2016632016632,-645.6750218448863,59920
513.1891891891892,-646.1486533900114,60021
513.1767151767152,-646.6223079606742,59955
513.1642411642412,-647.0959855585617,59952
513.1517671517671,-647.5696861853479,60056
513.1392931392932,-648.0434098427089,60037
513.1268191268191,-648.517156532334,60018
513.1143451143452,-648.9909262558926,60012
513.1018711018711,-649.4647190150743,60028
513.089397089397,-649.9385348115528,60004
513.0769230769231,-650.4123736470087,60040
513.064449064449,-650.8862355231247,59982
513.0519750519751,-651.3601204415792,60020
513.039501039501,-651.8340284040569,60029
513.027027027027,-652.3079594122363,60047
513.014553014553,-652.7819134677934,59974
513.002079002079,-653.2558905724176,60015
512.989604989605,-653.729890727785,59965
512.977130977131,-654.2039139355825,59980
512.9646569646569,-654.6779601974886,60004
512.952182952183,-655.1520295151794,60002
512.9397089397089,-655.6261218903484,60046
512.927234927235,-656.1002373246653,60073
512.9147609147609,-656.5743758198258,60008
512.9022869022868,-657.0485373775061,60061
512.8898128898129,-657.5227219993824,60033
512.8773388773388,-657.9969296871503,59997
512.8648648648649,-658.4711604424795,60001
512.8523908523908,-658.9454142670658,60093
512.8399168399169,-659.4196911625829,60022
512.8274428274428,-659.8939911307226,59953
512.8149688149688,-660.3683141731628,60069
512.8024948024948,-660.8426602915866,60086
512.7900207900208,-661.3170294876829,59887
512.7775467775468,-661.7914217631302,60010
512.7650727650728,-662.2658371196176,59983
512.7525987525987,-662.7402755588298,60022
512.7401247401248,-663.2147370824455,60026
512.7276507276507,-663.689221692158,60063
512.7151767151768,-664.1637293896434,59994
512.7027027027027,-664.6382601765955,59997
512.6902286902287,-665.1128140546946,59983
512.6777546777547,-665.5873910256255,60051
512.6652806652806,-666.0619910910776,60042
512.6528066528067,-666.5366142527313,59979
512.6403326403326,-667.0112605122779,60043
512.6278586278586,-667.4859298714044,59982
512.6153846153846,-667.9606223317894,60004
512.6029106029106,-668.4353378951283,59950
512.5904365904366,-668.9100765630996,60016
512.5779625779626,-669.3848383373968,59958
512.5654885654885,-669.8596232197068,59948
512.5530145530146,-670.3344312117081,60017
512.5405405405405,-670.8092623150985,59974
512.5280665280666,-671.2841165315585,60055
