Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
550.4573804573805,673.1317688491064,75399
550.4449064449065,672.7200804610279,75635
550.4324324324324,672.3083734134182,75615
550.4199584199584,671.8966477050107,75626
550.4074844074844,671.4849033345282,75661
550.3950103950104,671.0731403007111,75617
550.3825363825364,670.6613586022797,75784
550.3700623700623,670.2495582379745,75663
550.3575883575884,669.8377392065245,75430
550.3451143451143,669.4259015066549,75790
550.3326403326404,669.0140451371036,75579
550.3201663201663,668.6021700965935,75616
550.3076923076923,668.1902763838601,75638
550.2952182952183,667.7783639976353,75360
550.2827442827443,667.3664329366418,75734
550.2702702702703,666.9544831996196,75351
550.2577962577963,666.5425147852873,75627
550.2453222453222,666.1305276923807,75441
550.2328482328483,665.7185219196356,75434
550.2203742203742,665.3064974657683,75331
550.2079002079003,664.8944543295212,75318
550.1954261954262,664.4823925096126,75552
550.1829521829521,664.0703120047763,75496
550.1704781704782,663.6582128137437,75272
550.1580041580041,663.24609493524,75415
550.1455301455302,662.8339583679985,75360
550.1330561330561,662.4218031107423,75654
550.1205821205821,662.0096291622027,75520
550.1081081081081,661.5974365211113,75448
550.0956340956341,661.1852251861908,75558
550.0831600831601,660.7729951561749,75437
550.0706860706861,660.3607464297864,75419
550.058212058212,659.9484790057548,75423
550.0457380457381,659.5361928828136,75276
550.033264033264,659.1238880596833,75029
550.0207900207901,658.7115645350955,75569
550.008316008316,658.2992223077753,75712
549.9958419958419,657.8868613764497,75320
549.983367983368,657.4744817398523,75351
549.9708939708939,657.062083396704,75357
549.95841995842,656.649666345736,75563
549.9459459459459,656.2372305856691,75402
549.9334719334719,655.8247761152347,75503
549.9209979209979,655.4123029331622,75318
549.9085239085239,654.9998110381722,75414
549.8960498960499,654.5873004289984,75438
549.8835758835759,654.174771104357,75436
549.8711018711019,653.7622230629861,75311
549.8586278586279,653.3496563036018,75255
549.8461538461538,652.9370708249337,75361
549.8336798336799,652.5244666257131,75515
549.8212058212058,652.1118437046564,75258
549.8087318087319,651.6992020604994,75199
549.7962577962578,651.2865416919583,75335
549.7837837837837,650.8738625977625,75346
549.7713097713098,650.4611647766413,75325
549.7588357588357,650.048448227311,75176
549.7463617463618,649.6357129485075,75548
549.7338877338877,649.222958938947,75403
549.7214137214137,648.8101861973566,75134
549.7089397089397,648.3973947224658,75343
549.6964656964657,647.984584512993,75429
549.6839916839917,647.5717555676696,75302
549.6715176715177,647.158907885212,75355
549.6590436590436,646.7460414643473,75364
549.6465696465697,646.3331563038048,75284
549.6340956340956,645.9202524023008,75144
549.6216216216217,645.5073297585668,75294
549.6091476091476,645.0943883713213,75355
549.5966735966736,644.6814282392871,75150
549.5841995841996,644.2684493611957,75227
549.5717255717256,643.8554517357634,75277
549.5592515592516,643.4424353617173,75454
549.5467775467775,643.0294002377759,75240
549.5343035343035,642.6163463626642,75352
549.5218295218295,642.2032737351115,75332
549.5093555093555,641.7901823538318,75145
549.4968814968815,641.3770722175568,75280
549.4844074844075,640.9639433250006,75154
549.4719334719334,640.5507956748881,75187
549.4594594594595,640.1376292659486,75403
549.4469854469854,639.7244440968942,75347
549.4345114345115,639.3112401664562,75182
549.4220374220374,638.8980174733489,75222
549.4095634095634,638.4847760162971,75393
549.3970893970894,638.0715157940282,75335
549.3846153846154,637.6582368052561,75295
549.3721413721414,637.244939048708,75318
549.3596673596674,636.8316225231004,75477
549.3471933471933,636.418287227158,75510
549.3347193347194,636.0049331596038,75353
549.3222453222453,635.5915603191539,75377
549.3097713097713,635.1781687045379,75134
549.2972972972973,634.7647583144653,75368
549.2848232848232,634.3513291476636,75123
549.2723492723493,633.9378812028574,75218
549.2598752598752,633.5244144787567,75454
549.2474012474013,633.1109289740931,75351
549.2349272349272,632.6974246875783,75326
549.2224532224532,632.2839016179374,75060
549.2099792099792,631.8703597638911,75266
549.1975051975052,631.4567991241556,75263
549.1850311850312,631.0432196974559,75172
549.1725571725572,630.629621482504,75361
549.1600831600831,630.216004478025,75388
549.1476091476092,629.8023686827437,75527
549.1351351351351,629.3887140953677,75122
549.1226611226612,628.9750407146265,75272
549.1101871101871,628.5613485392319,75324
549.0977130977132,628.147637567909,75430
549.0852390852391,627.7339077993718,75061
549.072765072765,627.3201592323411,75301
549.0602910602911,626.9063918655396,75339
549.047817047817,626.4926056976793,75431
549.0353430353431,626.0788007274851,75292
549.022869022869,625.6649769536692,75453
549.010395010395,625.251134374952,75333
548.997920997921,624.8372729900542,75161
548.985446985447,624.4233927976921,75285
548.972972972973,624.0094937965844,75667
548.960498960499,623.5955759854471,75242
548.9480249480249,623.1816393629965,75473
548.935550935551,622.7676839279578,75323
548.9230769230769,622.3537096790408,75529
548.910602910603,621.939716614968,75252
548.8981288981289,621.5257047344518,75191
548.8856548856548,621.1116740362103,75457
548.8731808731809,620.6976245189643,75023
548.8607068607068,620.2835561814256,75198
548.8482328482329,619.8694690223195,75444
548.8357588357588,619.4553630403514,75308
548.8232848232848,619.0412382342416,75341
548.8108108108108,618.6270946027155,75267
548.7983367983368,618.2129321444761,75159
548.7858627858628,617.7987508582486,75209
548.7733887733888,617.3845507427448,75140
548.7609147609147,616.9703317966788,75162
548.7484407484408,616.5560940187758,75032
548.7359667359667,616.1418374077409,75130
548.7234927234928,615.7275619622974,75246
548.7110187110187,615.3132676811547,75143
548.6985446985447,614.8989545630293,74871
548.6860706860707,614.4846226066439,75056
548.6735966735966,614.0702718107042,74772
548.6611226611227,613.6559021739305,75065
548.6486486486486,613.2415136950349,75564
548.6361746361746,612.8271063727316,75156
548.6237006237006,612.4126802057413,75078
548.6112266112266,611.9982351927714,75245
548.5987525987526,611.5837713325427,74896
548.5862785862786,611.1692886237629,75088
548.5738045738045,610.7547870651481,75061
548.5613305613306,610.3402666554169,75015
548.5488565488565,609.9257273932792,74987
548.5363825363826,609.5111692774511,74799
548.5239085239085,609.0965923066425,75052
548.5114345114345,608.6819964795696,75129
548.4989604989605,608.267381794949,75149
548.4864864864865,607.852748251488,75143
548.4740124740125,607.4380958479052,74933
548.4615384615385,607.0234245829083,74983
548.4490644490644,606.6087344552135,74982
548.4365904365904,606.1940254635371,74827
548.4241164241164,605.7792976065847,74493
548.4116424116424,605.3645508830767,75122
548.3991683991684,604.9497852917189,75006
548.3866943866944,604.5350008312295,75135
548.3742203742204,604.1201975003139,74997
548.3617463617463,603.7053752976888,74940
548.3492723492724,603.2905342220679,74833
548.3367983367983,602.875674272159,74814
548.3243243243244,602.4607954466808,74821
548.3118503118503,602.045897744334,74372
548.2993762993763,601.6309811638374,74856
548.2869022869023,601.2160457039072,74737
548.2744282744283,600.8010913632422,74983
548.2619542619543,600.3861181405678,74632
548.2494802494803,599.9711260345824,74934
548.2370062370062,599.5561150440028,74748
548.2245322245323,599.1410851675449,74674
548.2120582120582,598.7260364039103,74815
548.1995841995843,598.310968751817,74766
548.1871101871102,597.8958822099685,74636
548.1746361746361,597.4807767770811,74416
548.1621621621622,597.0656524518646,74632
548.1496881496881,596.6505092330244,74534
548.1372141372142,596.2353471192791,74733
548.1247401247401,595.8201661093298,74670
548.1122661122661,595.4049662018905,74454
548.0997920997921,594.9897473956734,74522
548.0873180873181,594.5745096893836,74699
548.0748440748441,594.1592530817335,74728
548.0623700623701,593.7439775714304,74948
548.049896049896,593.328683157182,74544
548.0374220374221,592.9133698377069,74548
548.024948024948,592.4980376117019,74415
548.0124740124741,592.0826864778852,74558
548.0,591.6673164349583,74293
547.9875259875259,591.2519274816328,74290
547.975051975052,590.8365196166231,74497
547.9625779625779,590.4210928386259,74425
547.950103950104,590.0056471463619,74239
547.9376299376299,589.5901825385299,74608
547.9251559251559,589.1746990138421,74315
547.9126819126819,588.7591965710102,74278
547.9002079002079,588.3436752087334,74266
547.8877338877339,587.9281349257278,74097
547.8752598752599,587.5125757206926,74369
547.8627858627858,587.0969975923396,74111
547.8503118503119,586.6814005393828,74360
547.8378378378378,586.2657845605171,74486
547.8253638253639,585.8501496544609,74610
547.8128898128898,585.4344958199108,74148
547.8004158004157,585.0188230555813,74254
547.7879417879418,584.6031313601796,74361
547.7754677754677,584.1874207324072,74348
547.7629937629938,583.7716911709758,74305
547.7505197505197,583.3559426745845,74304
547.7380457380457,582.9401752419452,74287
547.7255717255717,582.5243888717699,74038
547.7130977130977,582.108583562751,74050
547.7006237006237,581.6927593136072,74228
547.6881496881497,581.276916123035,74105
547.6756756756756,580.8610539897443,73980
547.6632016632017,580.4451729124428,74137
547.6507276507276,580.0292728898315,73927
547.6382536382537,579.6133539206203,74051
547.6257796257796,579.1974160035103,73965
547.6133056133057,578.7814591372113,74411
547.6008316008316,578.3654833204223,74247
547.5883575883576,577.9494885518508,74050
547.5758835758836,577.5334748302067,73822
547.5634095634096,577.1174421541846,74181
547.5509355509356,576.7013905225008,74073
547.5384615384615,576.28531993385,74161
547.5259875259875,575.8692303869396,73935
547.5135135135135,575.4531218804776,73790
547.5010395010395,575.0369944131626,74065
547.4885654885655,574.6208479837046,73854
547.4760914760915,574.2046825907981,73955
547.4636174636174,573.7884982331552,73815
547.4511434511435,573.3722949094791,73830
547.4386694386694,572.9560726184689,73712
547.4261954261955,572.539831358832,74128
547.4137214137214,572.1235711292675,73863
547.4012474012474,571.7072919284808,73851
547.3887733887734,571.2909937551797,73938
547.3762993762994,570.8746766080585,74017
547.3638253638254,570.4583404858273,74175
547.3513513513514,570.0419853871806,73895
547.3388773388773,569.6256113108282,73915
547.3264033264034,569.2092182554734,74012
547.3139293139293,568.7928062198108,73859
547.3014553014553,568.3763752025502,73831
547.2889812889813,567.9599252023885,73930
547.2765072765072,567.543456218031,73751
547.2640332640333,567.126968248179,73730
547.2515592515592,566.7104612915313,73577
547.2390852390853,566.2939353467976,74011
547.2266112266112,565.8773904126664,73933
547.2141372141372,565.4608264878493,73817
547.2016632016632,565.0442435710477,73987
547.1891891891892,564.6276416609538,73725
547.1767151767152,564.2110207562797,73949
547.1642411642412,563.7943808557179,73684
547.1517671517671,563.3777219579716,73834
547.1392931392932,562.9610440617463,73954
547.1268191268191,562.5443471657366,73684
547.1143451143452,562.1276312686458,73605
547.1018711018711,561.7108963691708,73459
547.089397089397,561.2941424660146,73890
547.0769230769231,560.8773695578808,73985
547.064449064449,560.4605776434596,73883
547.0519750519751,560.0437667214629,73866
547.039501039501,559.6269367905788,73562
547.027027027027,559.210087849515,73776
547.014553014553,558.7932198969705,73804
547.002079002079,558.3763329316378,73604
546.989604989605,557.9594269522264,73426
546.977130977131,557.5425019574247,73621
546.9646569646569,557.125557945938,73683
546.952182952183,556.7085949164676,73969
546.9397089397089,556.2916128677036,73902
546.927234927235,555.8746117983559,73496
546.9147609147609,555.4575917071105,73843
546.9022869022868,555.0405525926749,73421
546.8898128898129,554.6234944537481,73564
546.8773388773388,554.2064172890205,73630
546.8648648648649,553.7893210971995,73757
546.8523908523908,553.3722058769733,73740
546.8399168399169,552.9550716270476,73544
546.8274428274428,552.5379183461146,73590
546.8149688149688,552.1207460328753,73554
546.8024948024948,551.7035546860291,73422
546.7900207900208,551.2863443042659,73684
546.7775467775468,550.8691148862935,73658
546.7650727650728,550.4518664307977,73443
546.7525987525987,550.034598936482,73478
546.7401247401248,549.6173124020431,73560
546.7276507276507,549.2000068261756,73464
546.7151767151768,548.7826822075806,73672
546.7027027027027,548.3653385449485,73500
546.6902286902287,547.947975836976,73666
546.6777546777547,547.5305940823685,73625
546.6652806652806,547.1131932798098,73345
546.6528066528067,546.6957734280055,73524
546.6403326403326,546.2783345256457,73578
546.6278586278586,545.8608765714274,73419
546.6153846153846,545.4433995640516,73471
546.6029106029106,545.0259035022042,73754
546.5904365904366,544.6083883845907,73719
546.5779625779626,544.1908542098972,73406
546.5654885654885,543.7733009768225,73363
546.5530145530146,543.3557286840677,73107
546.5405405405405,542.9381373303188,73415
546.5280665280666,542.5205269142768,73234
546.5155925155925,542.1028974346301,73579
546.5031185031185,541.6852488900796,73293
546.4906444906445,541.2675812793178,73410
546.4781704781705,540.8498946010372,73446
546.4656964656965,540.4321888539369,73109
546.4532224532225,540.0144640367046,73418
546.4407484407484,539.5967201480374,73564
546.4282744282744,539.178957186632,73214
546.4158004158004,538.7611751511765,73150
546.4033264033264,538.34337404037,73161
546.3908523908524,537.9255538529005,73100
546.3783783783783,537.5077145874648,73135
546.3659043659044,537.0898562427574,73123
546.3534303534303,536.6719788174688,73003
546.3409563409564,536.2540823102956,73396
546.3284823284823,535.8361667199239,73185
546.3160083160083,535.4182320450526,72966
546.3035343035343,535.0002782843742,73198
546.2910602910603,534.5823054365788,73350
546.2785862785863,534.1643135003612,72819
546.2661122661123,533.7463024744095,73174
546.2536382536382,533.3282723574183,73041
546.2411642411643,532.9102231480844,72857
546.2286902286902,532.4921548450936,72981
546.2162162162163,532.0740674471408,73117
546.2037422037422,531.6559609529138,72987
546.1912681912681,531.2378353611075,73151
546.1787941787942,530.8196906704163,72931
546.1663201663201,530.4015268795264,72943
546.1538461538462,529.9833439871321,73043
546.1413721413721,529.5651419919218,73101
546.1288981288981,529.1469208925878,72957
546.1164241164241,528.7286806878247,73156
546.1039501039501,528.3104213763164,73108
546.0914760914761,527.8921429567617,73024
546.0790020790021,527.4738454278403,72807
546.0665280665281,527.0555287882552,72822
546.0540540540541,526.637193036686,73041
546.04158004158,526.2188381718272,73072
546.0291060291061,525.8004641923736,72851
546.016632016632,525.3820710970047,72854
546.0041580041581,524.9636588844212,72789
545.991683991684,524.5452275533052,72967
545.9792099792099,524.1267771023488,72872
545.966735966736,523.7083075302446,73093
545.9542619542619,523.2898188356743,73043
545.941787941788,522.8713110173368,72798
545.9293139293139,522.4527840739113,72835
545.9168399168399,522.0342380040928,72713
545.9043659043659,521.6156728065735,73066
545.8918918918919,521.1970884800329,72705
545.8794178794179,520.7784850231678,72806
545.8669438669439,520.3598624346599,72835
545.8544698544698,519.9412207132015,72874
545.8419958419959,519.522559857483,72768
545.8295218295218,519.1038798661881,72768
545.8170478170479,518.6851807380093,72678
545.8045738045738,518.2664624716282,72595
545.7920997920997,517.8477250657371,72807
545.7796257796258,517.4289685190266,72814
545.7671517671517,517.0101928301759,72606
545.7546777546778,516.5913979978819,72586
545.7422037422037,516.1725840208239,72593
545.7297297297297,515.7537508976902,72700
545.7172557172557,515.3348986271753,72580
545.7047817047817,514.9160272079566,72671
545.6923076923077,514.4971366387285,72460
545.6798336798337,514.0782269181728,72828
545.6673596673596,513.6592980449755,72613
545.6548856548857,513.240350017831,72464
545.6424116424116,512.8213828354145,72698
545.6299376299377,512.4023964964229,72723
545.6174636174636,511.9833909995311,72398
545.6049896049896,511.56436634343385,72456
545.5925155925156,511.1453225268149,72627
545.5800415800416,510.72625954835803,72744
545.5675675675676,510.30717740675357,72340
545.5550935550935,509.88807610067875,72626
545.5426195426195,509.468955628826,72215
545.5301455301455,509.04981598988127,72239
545.5176715176715,508.6306571825219,72145
545.5051975051975,508.2114792054424,72558
545.4927234927235,507.79228205732016,72643
545.4802494802494,507.3730657368433,72714
545.4677754677755,506.9538302426998,72170
545.4553014553014,506.534575573567,72446
545.4428274428275,506.11530172813525,72610
545.4303534303534,505.69600870508606,72445
545.4178794178794,505.2766965031011,72603
545.4054054054054,504.8573651208728,72532
545.3929313929314,504.43801455707415,72632
545.3804573804574,504.01864481040184,72670
545.3679833679834,503.59925587952677,72366
545.3555093555094,503.17984776314125,72452
545.3430353430354,502.7604204599226,72352
545.3305613305613,502.34097396855685,72445
545.3180873180874,501.921508287732,72610
545.3056133056133,501.50202341612106,72250
545.2931392931393,501.0825193524186,72457
545.2806652806653,500.6629960952976,72467
545.2681912681912,500.243453643444,72240
545.2557172557173,499.8238919955459,72466
545.2432432432432,499.40431115027627,72319
545.2307692307693,498.98471110632755,72266
545.2182952182952,498.5650918623726,72364
545.2058212058212,498.14545341709743,72446
545.1933471933472,497.72579576918804,72492
545.1808731808732,497.30611891731945,72318
545.1683991683992,496.8864228601798,72229
545.1559251559252,496.4667075964442,72231
545.1434511434511,496.0469731247986,72372
545.1309771309772,495.6272194439246,72460
545.1185031185031,495.20744655250166,72532
545.1060291060292,494.78765444921356,72386
545.0935550935551,494.3678431327354,72096
545.081081081081,493.9480126017531,72399
545.0686070686071,493.5281628549505,72543
545.056133056133,493.1082938910004,72266
545.0436590436591,492.6884057085911,72574
545.031185031185,492.26849830639543,72264
545.018711018711,491.84857168309713,72354
545.006237006237,491.4286258373801,72597
544.993762993763,491.00866076791937,72336
544.981288981289,490.5886764733987,72436
544.968814968815,490.16867295249324,72685
544.9563409563409,489.74865020388455,72179
544.943866943867,489.32860822625867,72352
544.9313929313929,488.9085470182841,72518
544.918918918919,488.488466578649,72360
544.9064449064449,488.0683669060263,72463
544.8939708939708,487.64824799909763,72293
544.8814968814969,487.2281098565467,72509
544.8690228690228,486.8079524770444,72466
544.8565488565489,486.3877758592766,72288
544.8440748440748,485.9675800019162,72258
544.8316008316008,485.5473649036427,72443
544.8191268191268,485.1271305631399,72557
544.8066528066528,484.70687697907846,72448
544.7941787941788,484.28660415014224,72562
544.7817047817048,483.86631207500636,72768
544.7692307692307,483.4460007523481,72307
544.7567567567568,483.025670180849,72384
544.7442827442827,482.605320359182,72261
544.7318087318088,482.1849512860309,72533
544.7193347193347,481.76456296006654,72159
544.7068607068607,481.3441553799683,72398
544.6943866943867,480.92372854441777,72440
544.6819126819126,480.5032824520836,72422
544.6694386694387,480.0828171016517,72563
544.6569646569646,479.66233249179066,72547
544.6444906444906,479.24182862118215,72307
544.6320166320166,478.8213054885055,72527
544.6195426195426,478.40076309242943,72191
544.6070686070686,477.9802014316377,72616
544.5945945945946,477.55962050479883,72464
544.5821205821206,477.13902031059666,72618
544.5696465696466,476.7184008477019,72341
544.5571725571725,476.29776211478975,72232
544.5446985446986,475.87710411054394,72120
544.5322245322245,475.4564268336309,72380
544.5197505197506,475.03573028273223,72605
544.5072765072765,474.6150144565166,72430
544.4948024948025,474.1942793536655,72666
544.4823284823285,473.7735249728541,72356
544.4698544698545,473.3527513127531,72453
544.4573804573805,472.9319583720421,72441
544.4449064449065,472.51114614938956,72470
544.4324324324324,472.090314643475,72195
544.4199584199584,471.66946385297564,72201
544.4074844074844,471.2485937765579,72533
544.3950103950104,470.8277044129035,72421
544.3825363825364,470.4067957606809,72336
544.3700623700623,469.9858678185653,72562
544.3575883575884,469.5649205852361,72334
544.3451143451143,469.14395405935755,72638
544.3326403326404,468.7229682396156,72393
544.3201663201663,468.30196312467024,72436
544.3076923076923,467.880938713203,72250
544.2952182952183,467.4598950038891,72260
544.2827442827443,467.0388319953948,72515
544.2702702702703,466.6177496863997,72238
544.2577962577963,466.19664807557007,72709
544.2453222453222,465.77552716158334,72335
544.2328482328483,465.35438694311455,72404
544.2203742203742,464.933227418828,72535
544.2079002079003,464.5120485874074,72331
544.1954261954262,464.09085044751265,72280
544.1829521829521,463.6696329978233,72274
544.1704781704782,463.24839623701223,72439
544.1580041580041,462.8271401637481,72364
544.1455301455302,462.4058647767059,72332
544.1330561330561,461.98457007455215,72279
544.1205821205821,461.5632560559619,72094
544.1081081081081,461.14192271961036,72409
544.0956340956341,460.7205700641616,72230
544.0831600831601,460.2991980882931,72382
544.0706860706861,459.8778067906712,72623
544.058212058212,459.45639616996664,72268
544.0457380457381,459.0349662248589,72214
544.033264033264,458.6135169540057,71946
544.0207900207901,458.1920483560887,72195
544.008316008316,457.77056042977216,72317
543.9958419958419,457.3490531737268,71802
543.983367983368,456.9275265866278,72284
543.9708939708939,456.50598066713934,72249
543.95841995842,456.0844154139366,72328
543.9459459459459,455.6628308256816,72305
543.9334719334719,455.2412269010517,72281
543.9209979209979,454.8196036387175,72283
543.9085239085239,454.39796103734136,71976
543.8960498960499,453.9762990956003,72281
543.8835758835759,453.55461781215655,72053
543.8711018711019,453.13291718568524,72025
543.8586278586279,452.71119721484837,72035
543.8461538461538,452.2894578983211,72132
543.8336798336799,451.867699234772,72336
543.8212058212058,451.4459212228653,72352
543.8087318087319,451.0241238612762,72320
543.7962577962578,450.6023071486668,71970
543.7837837837837,450.1804710837056,72153
543.7713097713098,449.75861566506774,71837
543.7588357588357,449.33674089141317,72034
543.7463617463618,448.914846761417,71886
543.7338877338877,448.4929332737391,71947
543.7214137214137,448.0710004270503,71942
543.7089397089397,447.6490482200257,71984
543.6964656964657,447.22707665132083,72091
543.6839916839917,446.8050857196109,71829
543.6715176715177,446.3830754235579,71987
543.6590436590436,445.9610457618326,71845
543.6465696465697,445.5389967331037,71823
543.6340956340956,445.11692833603104,71868
543.6216216216217,444.69484056929196,72035
543.6091476091476,444.2727334315398,71963
543.5966735966736,443.8506069214497,71834
543.5841995841996,443.4284610376903,71758
543.5717255717256,443.0062957789193,71644
543.5592515592516,442.5841111438118,71910
543.5467775467775,442.1619071310256,71787
543.5343035343035,441.7396837392293,72110
543.5218295218295,441.31744096709366,72098
543.5093555093555,440.8951788132764,71726
543.4968814968815,440.4728972764505,71817
543.4844074844075,440.05059635527374,71817
543.4719334719334,439.6282760484168,71945
543.4594594594595,439.2059363545462,71680
543.4469854469854,438.7835772723197,71758
543.4345114345115,438.36119880041014,71939
543.4220374220374,437.9388009374753,71881
543.4095634095634,437.5163836821839,71529
543.3970893970894,437.09394703320226,71803
543.3846153846154,436.67149098918816,71716
543.3721413721414,436.2490155488145,71913
543.3596673596674,435.82652071073693,71847
543.3471933471933,435.40400647362407,71695
543.3347193347194,434.9814728361423,71473
543.3222453222453,434.5589197969472,71828
543.3097713097713,434.1363473547139,71934
543.2972972972973,433.71375550809364,71713
543.2848232848232,433.29114425575506,71870
543.2723492723493,432.8685135963667,71715
543.2598752598752,432.4458635285842,71572
543.2474012474013,432.02319405107613,71679
543.2349272349272,431.6005051625002,71826
543.2224532224532,431.1777968615208,71762
543.2099792099792,430.75506914680426,71772
543.1975051975052,430.3323220170084,71565
543.1850311850312,429.9095554707996,71777
543.1725571725572,429.4867695068356,71605
543.1600831600831,429.06396412378075,71884
543.1476091476092,428.6411393203014,71810
543.1351351351351,428.2182950950532,71809
543.1226611226612,427.7954314467025,71614
543.1101871101871,427.372548373905,71618
543.0977130977132,426.94964587532917,71666
543.0852390852391,426.5267239496307,71881
543.072765072765,426.10378259547383,71861
543.0602910602911,425.680821811525,71560
543.047817047817,425.25784159643325,71712
543.0353430353431,424.83484194887154,71964
543.022869022869,424.411822867489,71646
543.010395010395,423.9887843509541,71776
542.997920997921,423.56572639793126,71666
542.985446985447,423.1426490070695,72046
542.972972972973,422.71955217703953,71612
542.960498960499,422.2964359064949,71558
542.9480249480249,421.8733001940954,71577
542.935550935551,421.45014503850973,71775
542.9230769230769,421.0269704383869,71687
542.910602910603,420.60377639239556,71885
542.8981288981289,420.18056289918695,71565
542.8856548856548,419.7573299574231,71923
542.8731808731809,419.3340775657706,71879
542.8607068607068,418.91080572287837,71831
542.8482328482329,418.4875144274151,72083
542.8357588357588,418.06420367802986,71888
542.8232848232848,417.6408734733869,71696
542.8108108108108,417.21752381215043,71768
542.7983367983368,416.7941546929653,71877
542.7858627858628,416.3707661145044,71903
542.7733887733888,415.9473580754146,71517
542.7609147609147,415.5239305743603,71729
542.7484407484408,415.1004836100013,71616
542.7359667359667,414.67701718098886,71731
542.7234927234928,414.2535312859894,71878
542.7110187110187,413.83002592364994,71829
542.6985446985447,413.40650109263686,71901
542.6860706860707,412.98295679160566,71700
542.6735966735966,412.55939301921205,71817
542.6611226611227,412.1358097741159,71856
542.6486486486486,411.7122070549707,71781
542.6361746361746,411.28858486043407,71842
542.6237006237006,410.8649431891682,71730
542.6112266112266,410.44128203982217,71900
542.5987525987526,410.0176014110602,71847
542.5862785862786,409.5939013015293,71820
542.5738045738045,409.1701817098936,71769
542.5613305613306,408.74644263481093,71595
542.5488565488565,408.32268407492825,71852
542.5363825363826,407.8989060289119,71989
542.5239085239085,407.47510849540885,71653
542.5114345114345,407.05129147307906,71786
542.4989604989605,406.6274549605823,71760
542.4864864864865,406.2035989565657,71683
542.4740124740125,405.77972345969124,71679
542.4615384615385,405.3558284686102,71879
542.4490644490644,404.9319139819781,71489
542.4365904365904,404.5079799984549,71830
542.4241164241164,404.0840265166876,71641
542.4116424116424,403.6600535353382,71637
542.3991683991684,403.2360610530558,71753
542.3866943866943,402.81204906849604,71784
542.3742203742204,402.38801758032093,71597
542.3617463617463,401.9639665871731,71632
542.3492723492724,401.5398960877147,71838
542.3367983367983,401.1158060805947,71915
542.3243243243244,400.6916965644731,71707
542.3118503118503,400.2675675379968,71804
542.2993762993763,399.8434189998214,71641
542.2869022869023,399.41925094860676,71474
542.2744282744283,398.9950633829977,71602
542.2619542619543,398.57085630165415,71672
542.2494802494803,398.14662970322297,71384
542.2370062370062,397.7223835863598,71788
542.2245322245323,397.2981179497224,71747
542.2120582120582,396.87383279195546,71705
542.1995841995843,396.4495281117211,71685
542.1871101871102,396.0252039076598,71362
542.1746361746361,395.6008601784314,71634
542.1621621621622,395.1764969226915,71513
542.1496881496881,394.7521141390848,71578
542.1372141372142,394.3277118262714,71631
542.1247401247401,393.9032899828916,71553
542.1122661122661,393.4788486076074,71607
542.0997920997921,393.05438769906806,71555
542.0873180873181,392.62990725592255,71285
542.0748440748441,392.20540727682646,71679
542.0623700623701,391.7808877604268,71614
542.049896049896,391.3563487053747,71598
542.0374220374221,390.93179011032805,71609
542.024948024948,390.5072119739293,71417
542.0124740124741,390.0826142948363,71363
542.0,389.65799707169157,71557
541.9875259875259,389.23336030315073,71727
541.975051975052,388.80870398786715,71689
541.9625779625779,388.38402812448567,71427
541.950103950104,387.95933271166183,71392
541.9376299376299,387.5346177480382,71410
541.9251559251559,387.1098832322682,71458
541.9126819126819,386.68512916300745,71272
541.9002079002079,386.2603555388963,71475
541.8877338877339,385.83556235859476,71585
541.8752598752599,385.410749620741,71683
541.8627858627858,384.9859173239885,71560
541.8503118503119,384.5610654669928,71543
541.8378378378378,384.13619404839216,71332
541.8253638253639,383.7113030668465,71264
541.8128898128898,383.28639252099407,71422
541.8004158004157,382.86146240949046,71234
541.7879417879418,382.4365127309847,71054
541.7754677754677,382.0115434841195,71325
541.7629937629938,381.58655466755033,71283
541.7505197505197,381.16154627991983,71131
541.7380457380457,380.73651831987706,71349
541.7255717255717,380.31147078607324,71438
541.7130977130977,379.886403677151,71275
541.7006237006237,379.46131699176595,71372
541.6881496881497,379.03621072855407,71200
541.6756756756756,378.61108488617106,71295
541.6632016632017,378.1859394632681,71434
541.6507276507276,377.76077445848125,71152
541.6382536382537,377.3355898704662,71377
541.6257796257796,376.91038569786326,71130
541.6133056133056,376.4851619393237,71048
541.6008316008316,376.0599185934966,71077
541.5883575883576,375.6346556590224,71362
541.5758835758836,375.20937313455454,70994
541.5634095634096,374.78407101873125,71279
541.5509355509356,374.3587493102059,71275
541.5384615384615,373.93340800761894,71151
541.5259875259875,373.5080471096172,71228
541.5135135135135,373.0826666148543,71117
541.5010395010395,372.657266521964,71468
541.4885654885655,372.23184682960186,70997
541.4760914760915,371.80640753640625,71036
541.4636174636174,371.3809486410261,70934
541.4511434511435,370.9554701421085,71171
541.4386694386694,370.52997203829153,71244
541.4261954261955,370.1044543282287,71146
541.4137214137214,369.6789170105582,71305
541.4012474012474,369.253360083927,71127
541.3887733887734,368.827783546982,71193
541.3762993762994,368.40218739836365,70998
541.3638253638254,367.97657163672307,71150
541.3513513513514,367.5509362606943,70986
541.3388773388773,367.12528126892636,71379
541.3264033264034,366.69960666006835,71003
541.3139293139293,366.27391243275423,71193
541.3014553014553,365.84819858563947,71169
541.2889812889813,365.42246511735374,71304
541.2765072765072,364.99671202655037,71162
541.2640332640333,364.5709393118742,71167
541.2515592515592,364.1451469719591,71126
541.2390852390853,363.71933500545845,71027
541.2266112266112,363.29350341100405,71291
