Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
518.5654885654885,-444.12494685966203,84873
518.5530145530146,-444.58883086711216,84718
518.5405405405405,-445.05273719295514,84601
518.5280665280666,-445.51666583879336,84521
518.5155925155925,-445.98061680624875,84458
518.5031185031185,-446.444590096926,84365
518.4906444906445,-446.9085857124297,84560
518.4781704781705,-447.3726036543862,84642
518.4656964656965,-447.8366439243913,84658
518.4532224532225,-448.3007065240715,84779
518.4407484407484,-448.76479145502907,84315
518.4282744282744,-449.2288987188752,84500
518.4158004158004,-449.69302831722763,84738
518.4033264033264,-450.157180251693,84348
518.3908523908524,-450.62135452389117,84446
518.3783783783783,-451.08555113543105,84401
518.3659043659044,-451.54977008791735,84568
518.3534303534303,-452.0140113829763,84425
518.3409563409564,-452.47827502221037,84183
518.3284823284823,-452.94256100724374,84455
518.3160083160083,-453.4068693396809,84535
518.3035343035343,-453.8712000211331,84502
518.2910602910603,-454.33555305322227,84180
518.2785862785863,-454.7999284375574,84428
518.2661122661123,-455.26432617575387,84096
518.2536382536382,-455.72874626942934,84247
518.2411642411643,-456.19318872018846,84232
518.2286902286902,-456.65765352965536,84332
518.2162162162163,-457.12214069943684,84331
518.2037422037422,-457.5866502311548,84063
518.1912681912681,-458.0511821264226,83964
518.1787941787942,-458.5157363868469,83772
518.1663201663201,-458.9803130140564,84136
518.1538461538462,-459.4449120096556,84032
518.1413721413721,-459.90953337526634,83868
518.1288981288981,-460.3741771125043,83763
518.1164241164241,-460.8388432229783,83945
518.1039501039501,-461.3035317083125,84215
518.0914760914761,-461.7682425701159,83895
518.0790020790021,-462.2329758100126,83936
518.0665280665281,-462.6977314296115,84039
518.0540540540541,-463.16250943053467,83983
518.04158004158,-463.6273098143997,83931
518.0291060291061,-464.0921325828155,84093
518.016632016632,-464.5569777374085,83902
518.0041580041581,-465.02184527978966,83892
517.991683991684,-465.48673521158105,84156
517.9792099792099,-465.9516475343981,83654
517.966735966736,-466.4165822498541,83573
517.9542619542619,-466.8815393595732,83792
517.941787941788,-467.3465188651687,83696
517.9293139293139,-467.81152076826686,84048
517.9168399168399,-468.2765450704789,83567
517.9043659043659,-468.74159177342017,83536
517.8918918918919,-469.20666087871916,83651
517.8794178794179,-469.6717523879849,83496
517.8669438669439,-470.13686630284576,83830
517.8544698544698,-470.60200262491514,83132
517.8419958419959,-471.0671613558106,83627
517.8295218295218,-471.53234249715626,83380
517.8170478170479,-471.9975460505677,83539
517.8045738045738,-472.46277201766884,83427
517.7920997920997,-472.9280204000775,83362
517.7796257796258,-473.39329119940913,83679
517.7671517671517,-473.85858441729425,83345
517.7546777546778,-474.3239000553419,83661
517.7422037422037,-474.78923811518274,83378
517.7297297297297,-475.25459859843215,83587
517.7172557172557,-475.71998150670566,83342
517.7047817047817,-476.18538684163605,83287
517.6923076923077,-476.65081460483447,83255
517.6798336798337,-477.1162647979293,83243
517.6673596673596,-477.58173742254047,83426
517.6548856548857,-478.0472324802834,83509
517.6424116424116,-478.51274997278654,83246
517.6299376299377,-478.9782899016675,83129
517.6174636174636,-479.44385226855474,82831
517.6049896049896,-479.90943707506597,83034
517.5925155925156,-480.37504432282094,83437
517.5800415800416,-480.8406740134481,83136
517.5675675675676,-481.30632614856296,83151
517.5550935550935,-481.77200072979826,83096
517.5426195426195,-482.23769775876957,82694
517.5301455301455,-482.70341723709873,82997
517.5176715176715,-483.1691591664165,82990
517.5051975051975,-483.63492354833824,83039
517.4927234927235,-484.1007103844946,82955
517.4802494802494,-484.56651967650765,82586
517.4677754677755,-485.0323514259949,82860
517.4553014553014,-485.4982056345892,83149
517.4428274428275,-485.96408230390824,83119
517.4303534303534,-486.4299814355826,83153
517.4178794178794,-486.8959030312342,82877
517.4054054054054,-487.36184709248295,83066
517.3929313929314,-487.8278136209637,83128
517.3804573804574,-488.2938026182899,82718
517.3679833679834,-488.75981408609636,83212
517.3555093555094,-489.2258480260008,82604
517.3430353430354,-489.691904439636,83179
517.3305613305613,-490.1579833286262,82747
517.3180873180874,-490.62408469459103,82508
517.3056133056133,-491.09020853916337,83032
517.2931392931393,-491.55635486396307,82684
517.2806652806653,-492.02252367062505,82893
517.2681912681912,-492.4887149607713,82680
517.2557172557173,-492.95492873602154,82645
517.2432432432432,-493.42116499801523,82737
517.2307692307693,-493.8874237483699,82827
517.2182952182952,-494.35370498871833,82944
517.2058212058212,-494.82000872068477,82453
517.1933471933472,-495.28633494589326,82759
517.1808731808732,-495.75268366598095,82655
517.1683991683992,-496.21905488256334,82936
517.1559251559252,-496.68544859727973,82944
517.1434511434511,-497.15186481175425,82485
517.1309771309772,-497.6183035276089,82642
517.1185031185031,-498.08476474648074,83087
517.1060291060292,-498.55124846999183,83008
517.0935550935551,-499.01775469977713,82778
517.081081081081,-499.48428343746286,82447
517.0686070686071,-499.9508346846732,82945
517.056133056133,-500.41740844304326,82195
517.0436590436591,-500.88400471419914,82431
517.031185031185,-501.35062349977375,82347
517.018711018711,-501.81726480139554,82381
517.006237006237,-502.2839286206865,82626
516.993762993763,-502.75061495929026,82823
516.981288981289,-503.2173238188244,82702
516.968814968815,-503.68405520092836,82596
516.9563409563409,-504.1508091072283,82369
516.943866943867,-504.61758553935283,82364
516.9313929313929,-505.08438449893686,82460
516.918918918919,-505.55120598760664,82358
516.9064449064449,-506.0180500070016,82500
516.8939708939708,-506.48491655874574,82564
516.8814968814969,-506.95180564446764,82526
516.8690228690228,-507.41871726580655,82593
516.8565488565489,-507.88565142438887,82414
516.8440748440748,-508.3526081218494,82374
516.8316008316008,-508.8195873598211,82342
516.8191268191268,-509.28658913993024,82417
516.8066528066528,-509.75361346381396,82491
516.7941787941788,-510.2206603331029,82399
516.7817047817048,-510.68772974943204,82391
516.7692307692307,-511.15482171443193,82356
516.7567567567568,-511.62193622973336,82063
516.7442827442827,-512.0890732969756,82270
516.7318087318088,-512.5562329177849,82251
516.7193347193347,-513.0234150938005,82512
516.7068607068607,-513.4906198266532,82281
516.6943866943867,-513.9578471179736,82735
516.6819126819126,-514.4250969694032,82249
516.6694386694387,-514.8923693825683,82409
516.6569646569646,-515.359664359108,82470
516.6444906444906,-515.8269819006576,82169
516.6320166320166,-516.2943220088432,82423
516.6195426195426,-516.7616846853108,82394
516.6070686070686,-517.2290699316843,82306
516.5945945945946,-517.6964777496096,82140
516.5821205821206,-518.163908140711,82178
516.5696465696466,-518.631361106634,82435
516.5571725571725,-519.0988366490074,82371
516.5446985446986,-519.566334769466,82200
516.5322245322245,-520.0338554696514,82274
516.5197505197506,-520.5013987511918,82359
516.5072765072765,-520.9689646157333,82432
516.4948024948025,-521.4365530649043,82400
516.4823284823285,-521.9041641003398,82472
516.4698544698545,-522.3717977236855,82259
516.4573804573805,-522.8394539365678,82328
516.4449064449065,-523.3071327406303,82295
516.4324324324324,-523.7748341375102,82312
516.4199584199584,-524.2425581288381,82394
516.4074844074844,-524.7103047162577,81947
516.3950103950104,-525.1780739014017,82015
516.3825363825364,-525.6458656859161,81867
516.3700623700623,-526.1136800714314,82045
516.3575883575884,-526.5815170595826,82046
516.3451143451143,-527.0493766520176,81748
516.3326403326404,-527.5172588503651,82471
516.3201663201663,-527.9851636562729,82042
516.3076923076923,-528.4530910713738,81906
516.2952182952183,-528.921041097303,82363
516.2827442827443,-529.3890137357082,81872
516.2702702702703,-529.8570089882202,82505
516.2577962577963,-530.3250268564869,82401
516.2453222453222,-530.7930673421413,82240
516.2328482328483,-531.2611304468224,82035
516.2203742203742,-531.7292161721742,82197
516.2079002079003,-532.1973245198315,81962
516.1954261954262,-532.6654554914422,82107
516.1829521829521,-533.1336090886414,82343
516.1704781704782,-533.601785313064,82066
516.1580041580041,-534.0699841663625,82352
516.1455301455302,-534.5382056501651,82205
516.1330561330561,-535.0064497661222,82196
516.1205821205821,-535.4747165158728,82513
516.1081081081081,-535.9430059010523,82154
516.0956340956341,-536.4113179233105,81987
516.0831600831601,-536.8796525842805,81887
516.0706860706861,-537.3480098856102,82035
516.058212058212,-537.8163898289408,82135
516.0457380457381,-538.2847924159098,81703
516.033264033264,-538.7532176481628,81686
516.0207900207901,-539.2216655273393,81943
516.008316008316,-539.6901360550871,81711
515.9958419958419,-540.1586292330456,81899
515.983367983368,-540.6271450628542,81791
515.9708939708939,-541.0956835461608,81681
515.95841995842,-541.5642446846047,81781
515.9459459459459,-542.0328284798338,82063
515.9334719334719,-542.5014349334875,82199
515.9209979209979,-542.9700640472074,82050
515.9085239085239,-543.4387158226458,81698
515.8960498960499,-543.9073902614354,82014
515.8835758835759,-544.3760873652284,81901
515.8711018711019,-544.8448071356644,81628
515.8586278586279,-545.3135495743911,82084
515.8461538461538,-545.7823146830525,82114
515.8336798336799,-546.2511024632898,81799
515.8212058212058,-546.7199129167511,81878
515.8087318087319,-547.1887460450778,81995
515.7962577962578,-547.6576018499223,81619
515.7837837837837,-548.1264803329261,81847
515.7713097713098,-548.5953814957263,82010
515.7588357588357,-549.0643053399817,81507
515.7463617463618,-549.5332518673296,81698
515.7338877338877,-550.0022210794199,81566
515.7214137214137,-550.4712129778986,81832
515.7089397089397,-550.9402275644072,81648
515.6964656964657,-551.4092648405979,81507
515.6839916839917,-551.8783248081123,81949
515.6715176715177,-552.3474074686026,81683
515.6590436590436,-552.8165128237125,82001
515.6465696465697,-553.2856408750857,81962
515.6340956340956,-553.7547916243768,81487
515.6216216216217,-554.2239650732248,81482
515.6091476091476,-554.6931612232867,81388
515.5966735966736,-555.1623800762037,81823
515.5841995841996,-555.6316216336218,81784
515.5717255717256,-556.1008858971953,81824
515.5592515592516,-556.5701728685659,81706
515.5467775467775,-557.0394825493881,81575
515.5343035343035,-557.5088149413075,81375
515.5218295218295,-557.9781700459702,81046
515.5093555093555,-558.4475478650304,81634
515.4968814968815,-558.9169484001297,81605
515.4844074844075,-559.386371652927,81733
515.4719334719334,-559.8558176250638,81768
515.4594594594595,-560.32528631819,81292
515.4469854469854,-560.7947777339583,81834
515.4345114345115,-561.2642918740142,81327
515.4220374220374,-561.7338287400167,81313
515.4095634095634,-562.2033883336073,81376
515.3970893970894,-562.6729706564339,81306
515.3846153846154,-563.1425757101575,81689
515.3721413721414,-563.6122034964175,81617
515.3596673596674,-564.0818540168725,81492
515.3471933471933,-564.551527273173,81745
515.3347193347194,-565.0212232669624,81502
515.3222453222453,-565.4909419999018,81251
515.3097713097713,-565.9606834736326,81504
515.2972972972973,-566.4304476898159,81178
515.2848232848232,-566.9002346500974,81820
515.2723492723493,-567.3700443561296,81312
515.2598752598752,-567.8398768095669,81145
515.2474012474013,-568.3097320120551,81237
515.2349272349272,-568.7796099652572,81273
515.2224532224532,-569.2495106708194,81377
515.2099792099792,-569.7194341303895,81007
515.1975051975052,-570.1893803456304,81402
515.1850311850312,-570.659349318184,81170
515.1725571725572,-571.1293410497154,81395
515.1600831600831,-571.5993555418705,81376
515.1476091476092,-572.0693927962996,81364
515.1351351351351,-572.5394528146655,81193
515.1226611226612,-573.0095355986142,81463
515.1101871101871,-573.4796411498047,81077
515.0977130977132,-573.9497694698848,81384
515.0852390852391,-574.4199205605177,81201
515.072765072765,-574.8900944233535,81439
515.0602910602911,-575.3602910600403,81420
515.047817047817,-575.8305104722433,81459
515.0353430353431,-576.3007526616063,81109
515.022869022869,-576.7710176297967,80839
515.010395010395,-577.2413053784647,81014
514.997920997921,-577.7116159092583,81425
514.985446985447,-578.1819492238428,81426
514.972972972973,-578.6523053238684,81154
514.960498960499,-579.1226842109961,81130
514.9480249480249,-579.5930858868782,81338
514.935550935551,-580.0635103531647,81062
514.9230769230769,-580.5339576115255,80634
514.910602910603,-581.0044276636041,81028
514.8981288981289,-581.4749205110681,81138
514.8856548856548,-581.9454361555678,81146
514.8731808731809,-582.4159745987595,81220
514.8607068607068,-582.8865358423045,81196
514.8482328482329,-583.3571198878527,81098
514.8357588357588,-583.8277267370719,81430
514.8232848232848,-584.2983563916141,81129
514.8108108108108,-584.7690088531341,81070
514.7983367983368,-585.239684123297,81102
514.7858627858628,-585.710382203751,81119
514.7733887733888,-586.1811030961655,81287
514.7609147609147,-586.6518468021932,80982
514.7484407484408,-587.1226133234903,81061
514.7359667359667,-587.5934026617203,81116
514.7234927234928,-588.0642148185354,81056
514.7110187110187,-588.5350497956055,80989
514.6985446985447,-589.0059075945825,81268
514.6860706860707,-589.4767882171211,81110
514.6735966735966,-589.9476916648932,80867
514.6611226611227,-590.4186179395447,80758
514.6486486486486,-590.8895670427494,80927
514.6361746361746,-591.3605389761575,80920
514.6237006237006,-591.8315337414301,80774
514.6112266112266,-592.3025513402324,80969
514.5987525987526,-592.7735917742168,80677
514.5862785862786,-593.2446550450552,80605
514.5738045738045,-593.7157411543999,80852
514.5613305613306,-594.1868501039118,80889
514.5488565488565,-594.6579818952584,80797
514.5363825363826,-595.1291365300922,81234
514.5239085239085,-595.6003140100827,80785
514.5114345114345,-596.0715143368888,80938
514.4989604989605,-596.542737512167,80691
514.4864864864865,-597.0139835375894,80818
514.4740124740125,-597.4852524148062,80915
514.4615384615385,-597.956544145491,80969
514.4490644490644,-598.427858731303,80881
514.4365904365904,-598.8991961738965,80717
514.4241164241164,-599.3705564749457,80625
514.4116424116424,-599.8419396361027,80701
514.3991683991684,-600.3133456590438,80424
514.3866943866943,-600.7847745454213,80764
514.3742203742204,-601.2562262969005,80794
514.3617463617463,-601.7277009151491,80663
514.3492723492724,-602.1991984018235,80584
514.3367983367983,-602.6707187585978,80339
514.3243243243244,-603.1422619871244,80294
514.3118503118503,-603.6138280890793,80531
514.2993762993763,-604.0854170661194,80664
514.2869022869023,-604.5570289199077,80494
514.2744282744283,-605.0286636521159,80616
514.2619542619543,-605.5003212644011,80682
514.2494802494803,-605.9720017584369,80502
514.2370062370062,-606.4437051358823,80258
514.2245322245323,-606.9154313984005,80386
514.2120582120582,-607.3871805476632,80236
514.1995841995843,-607.8589525853293,80593
514.1871101871102,-608.3307475130752,80276
514.1746361746361,-608.8025653325572,80648
514.1621621621622,-609.2744060454429,80140
514.1496881496881,-609.746269653402,80324
514.1372141372142,-610.2181561580957,80497
514.1247401247401,-610.6900655611998,80238
514.1122661122661,-611.1619978643735,80123
514.0997920997921,-611.6339530692818,80507
514.0873180873181,-612.1059311775989,80469
514.0748440748441,-612.5779321909837,80286
514.0623700623701,-613.0499561111144,80317
514.049896049896,-613.522002939652,80500
514.0374220374221,-613.9940726782619,80609
514.024948024948,-614.4661653286181,80192
514.0124740124741,-614.9382808923816,80197
514.0,-615.4104193712285,80309
513.9875259875259,-615.8825807668243,80468
513.975051975052,-616.3547650808298,80559
513.9625779625779,-616.8269723149278,80121
513.950103950104,-617.2992024707728,79989
513.9376299376299,-617.7714555500473,80120
513.9251559251559,-618.2437315544126,80086
513.9126819126819,-618.7160304855361,80028
513.9002079002079,-619.1883523450938,80015
513.8877338877339,-619.660697134749,80258
513.8752598752599,-620.13306485618,80364
513.8627858627858,-620.6054555110501,80375
513.8503118503119,-621.0778691010266,80079
513.8378378378378,-621.5503056277902,80147
513.8253638253639,-622.0227650929996,80179
513.8128898128898,-622.4952474983354,79965
513.8004158004157,-622.9677528454652,79966
513.7879417879418,-623.4402811360561,80286
513.7754677754677,-623.9128323717847,80057
513.7629937629938,-624.3854065543161,79952
513.7505197505197,-624.8580036853288,79875
513.7380457380457,-625.3306237664923,79888
513.7255717255717,-625.8032667994721,79679
513.7130977130977,-626.2759327859509,80177
513.7006237006237,-626.7486217275895,80022
513.6881496881497,-627.2213336260706,80008
513.6756756756756,-627.6940684830619,79905
513.6632016632017,-628.1668263002308,79832
513.6507276507276,-628.6396070792599,79714
513.6382536382537,-629.1124108218147,79895
513.6257796257796,-629.5852375295735,79594
513.6133056133056,-630.058087204208,79705
513.6008316008316,-630.5309598473858,79628
513.5883575883576,-631.0038554607918,79606
513.5758835758836,-631.4767740460869,79771
513.5634095634096,-631.949715604956,79608
513.5509355509356,-632.4226801390668,79780
513.5384615384615,-632.8956676500972,79827
513.5259875259875,-633.3686781397193,79601
513.5135135135135,-633.841711609605,79609
513.5010395010395,-634.3147680614369,79655
513.4885654885655,-634.7878474968803,79468
513.4760914760915,-635.260949917618,79619
513.4636174636174,-635.7340753253238,79629
513.4511434511435,-636.2072237216655,79485
513.4386694386694,-636.680395108332,79939
513.4261954261955,-637.1535894869845,79814
513.4137214137214,-637.6268068593121,79367
513.4012474012474,-638.1000472269844,79343
513.3887733887734,-638.5733105916712,79495
513.3762993762994,-639.0465969550617,79516
513.3638253638254,-639.5199063188232,79535
513.3513513513514,-639.9932386846386,79446
513.3388773388773,-640.4665940541819,79601
513.3264033264034,-640.9399724291247,79473
513.3139293139293,-641.4133738111522,79535
513.3014553014553,-641.8867982019359,79504
513.2889812889813,-642.3602456031609,79350
513.2765072765072,-642.8337160165011,79274
513.2640332640333,-643.3072094436261,79476
513.2515592515592,-643.7807258862275,79243
513.2390852390853,-644.2542653459725,79201
513.2266112266112,-644.7278278245462,79500
513.2141372141372,-645.2014133236269,79534
513.2016632016632,-645.6750218448863,79782
513.1891891891892,-646.1486533900114,79424
513.1767151767152,-646.6223079606742,79242
513.1642411642412,-647.0959855585617,79203
513.1517671517671,-647.5696861853479,79167
513.1392931392932,-648.0434098427089,79286
513.1268191268191,-648.517156532334,79327
513.1143451143452,-648.9909262558926,79421
513.1018711018711,-649.4647190150743,79143
513.089397089397,-649.9385348115528,79091
513.0769230769231,-650.4123736470087,79304
513.064449064449,-650.8862355231247,79145
513.0519750519751,-651.3601204415792,79149
513.039501039501,-651.8340284040569,79227
513.027027027027,-652.3079594122363,79349
513.014553014553,-652.7819134677934,78977
513.002079002079,-653.2558905724176,79144
512.989604989605,-653.729890727785,78607
512.977130977131,-654.2039139355825,79069
512.9646569646569,-654.6779601974886,79285
512.952182952183,-655.1520295151794,79386
512.9397089397089,-655.6261218903484,79074
512.927234927235,-656.1002373246653,79254
512.9147609147609,-656.5743758198258,78865
512.9022869022868,-657.0485373775061,78838
512.8898128898129,-657.5227219993824,79140
512.8773388773388,-657.9969296871503,79161
512.8648648648649,-658.4711604424795,78938
512.8523908523908,-658.9454142670658,79418
512.8399168399169,-659.4196911625829,79074
512.8274428274428,-659.8939911307226,78974
512.8149688149688,-660.3683141731628,78846
512.8024948024948,-660.8426602915866,79305
512.7900207900208,-661.3170294876829,78962
512.7775467775468,-661.7914217631302,79039
512.7650727650728,-662.2658371196176,78769
512.7525987525987,-662.7402755588298,78576
512.7401247401248,-663.2147370824455,78724
512.7276507276507,-663.689221692158,78876
512.7151767151768,-664.1637293896434,78908
512.7027027027027,-664.6382601765955,78859
512.6902286902287,-665.1128140546946,78791
512.6777546777547,-665.5873910256255,78868
512.6652806652806,-666.0619910910776,78860
512.6528066528067,-666.5366142527313,78843
512.6403326403326,-667.0112605122779,79029
512.6278586278586,-667.4859298714044,78763
512.6153846153846,-667.9606223317894,78609
512.6029106029106,-668.4353378951283,78715
512.5904365904366,-668.9100765630996,78579
512.5779625779626,-669.3848383373968,78816
512.5654885654885,-669.8596232197068,79070
512.5530145530146,-670.3344312117081,78795
512.5405405405405,-670.8092623150985,78566
512.5280665280666,-671.2841165315585,78884
512.5155925155925,-671.7589938627817,78743
512.5031185031185,-672.2338943104508,78420
512.4906444906445,-672.7088178762548,78564
512.4781704781705,-673.183764561883,78633
512.4656964656965,-673.6587343690223,78491
512.4532224532225,-674.1337272993643,78450
512.4407484407484,-674.608743354596,78555
512.4282744282744,-675.0837825364019,78662
512.4158004158004,-675.5588448464781,78103
512.4033264033264,-676.0339302865049,78601
512.3908523908524,-676.5090388581823,78532
512.3783783783783,-676.9841705631953,78401
512.3659043659044,-677.4593254032266,78600
512.3534303534303,-677.9345033799782,78342
512.3409563409564,-678.4097044951285,78719
512.3284823284823,-678.8849287503776,78300
512.3160083160083,-679.3601761474104,78296
512.3035343035343,-679.8354466879138,78656
512.2910602910603,-680.3107403735858,78451
512.2785862785863,-680.786057206111,78277
512.2661122661123,-681.2613971871875,77893
512.2536382536382,-681.7367603185022,78335
512.2411642411643,-682.2121466017401,78352
512.2286902286902,-682.6875560386053,78260
512.2162162162163,-683.1629886307785,78410
512.2037422037422,-683.6384443799576,78310
512.1912681912681,-684.113923287836,78399
512.1787941787942,-684.5894253560965,78023
512.1663201663201,-685.0649505864411,78231
512.1538461538462,-685.5404989805548,78400
512.1413721413721,-686.0160705401399,78061
512.1288981288981,-686.4916652668811,77866
512.1164241164241,-686.9672831624697,78282
512.1039501039501,-687.4429242286059,78034
512.0914760914761,-687.9185884669744,77966
512.0790020790021,-688.3942758792797,78217
512.0665280665281,-688.8699864672043,78357
512.0540540540541,-689.3457202324506,78086
512.04158004158,-689.8214771767098,78108
512.0291060291061,-690.297257301669,77911
512.016632016632,-690.7730606090347,78018
512.0041580041581,-691.2488871004896,78351
511.991683991684,-691.724736777736,77782
511.97920997921,-692.200609642465,78180
511.96673596673594,-692.676505696379,77908
511.95426195426194,-693.1524249411607,77912
511.94178794178794,-693.6283673785099,77840
511.92931392931393,-694.1043330101269,78032
511.91683991683993,-694.5803218376986,77856
511.90436590436593,-695.0563338629294,77791
511.8918918918919,-695.5323690875149,78062
511.8794178794179,-696.0084275131466,77821
511.86694386694387,-696.4845091415157,77618
511.85446985446987,-696.960613974331,77575
511.84199584199587,-697.4367420132794,77926
511.8295218295218,-697.9128932600655,77968
511.8170478170478,-698.3890677163805,77781
511.8045738045738,-698.86526538392,77523
511.7920997920998,-699.3414862643842,77741
511.7796257796258,-699.8177303594688,77988
511.76715176715174,-700.2939976708781,78031
511.75467775467774,-700.770288200299,77834
511.74220374220374,-701.246601949436,77341
511.72972972972974,-701.7229389199848,77455
511.71725571725574,-702.1992991136455,77744
511.7047817047817,-702.6756825321179,77812
511.6923076923077,-703.1520891770979,77421
511.6798336798337,-703.628519050281,77931
511.6673596673597,-704.1049721533718,77326
511.6548856548857,-704.5814484880658,77675
511.6424116424116,-705.0579480560675,77460
511.6299376299376,-705.5344708590682,77741
511.6174636174636,-706.0110168987721,77220
511.6049896049896,-706.4875861768753,77268
511.5925155925156,-706.964178695086,77119
511.58004158004155,-707.440794455096,77450
511.56756756756755,-707.9174334586095,77470
511.55509355509355,-708.3940957073221,77377
511.54261954261955,-708.8707812029381,77463
511.53014553014555,-709.3474899471622,77219
511.51767151767154,-709.8242219416854,77581
511.5051975051975,-710.300977188221,77219
511.4927234927235,-710.777755688456,77307
511.4802494802495,-711.2545574441032,77490
511.4677754677755,-711.7313824568585,77554
511.4553014553015,-712.2082307284262,77198
511.4428274428274,-712.6851022605063,76864
511.4303534303534,-713.1619970548032,77192
511.4178794178794,-713.638915113017,77149
511.4054054054054,-714.1158564368476,77280
511.3929313929314,-714.5928210279995,77234
511.38045738045736,-715.0698088881813,77223
511.36798336798336,-715.5468200190887,76852
511.35550935550935,-716.0238544224261,77171
511.34303534303535,-716.5009120998935,77049
511.33056133056135,-716.977993053204,77221
511.3180873180873,-717.4550972840533,77375
511.3056133056133,-717.9322247941457,76994
511.2931392931393,-718.4093755851854,77366
511.2806652806653,-718.8865496588771,77471
511.2681912681913,-719.3637470169251,77110
511.25571725571723,-719.8409676610379,76843
511.2432432432432,-720.3182115929113,76936
511.2307692307692,-720.7954788142584,77164
511.2182952182952,-721.2727693267748,77038
511.2058212058212,-721.7500831321736,77099
511.19334719334717,-722.2274202321591,77005
511.18087318087316,-722.7047806284315,77012
511.16839916839916,-723.1821643226992,77123
511.15592515592516,-723.6595713166713,76857
511.14345114345116,-724.1370016120475,76893
511.13097713097716,-724.6144552105366,76817
511.1185031185031,-725.0919321138472,76593
511.1060291060291,-725.5694323236796,76955
511.0935550935551,-726.0469558417466,77069
511.0810810810811,-726.5245026697527,76904
511.0686070686071,-727.0020728094022,76633
511.05613305613304,-727.4796662624082,76955
511.04365904365903,-727.9572830304705,76941
511.03118503118503,-728.4349231152981,76661
511.01871101871103,-728.912586518604,76873
511.00623700623703,-729.3902732420881,76909
510.99376299376297,-729.8679832874678,77083
510.98128898128897,-730.3457166564433,76555
510.96881496881497,-730.823473350723,76835
510.95634095634097,-731.3012533720158,76575
510.94386694386696,-731.7790567220347,76704
510.9313929313929,-732.2568834024842,76592
510.9189189189189,-732.7347334150727,76740
510.9064449064449,-733.212606761509,76759
510.8939708939709,-733.6905034435065,76540
510.8814968814969,-734.1684234627734,76751
510.86902286902284,-734.6463668210187,76678
510.85654885654884,-735.1243335199466,76420
510.84407484407484,-735.6023235612747,76721
510.83160083160084,-736.0803369467071,76825
510.81912681912684,-736.5583736779571,76617
510.8066528066528,-737.0364337567376,76593
510.7941787941788,-737.5145171847528,76724
510.7817047817048,-737.992623963716,76611
510.7692307692308,-738.4707540953402,76535
510.7567567567568,-738.948907581334,76415
510.74428274428277,-739.4270844234062,76423
510.7318087318087,-739.9052846232784,76563
510.7193347193347,-740.3835081826508,76645
510.7068607068607,-740.8617551032362,76601
510.6943866943867,-741.3400253867522,76304
510.6819126819127,-741.8183190349074,76579
510.66943866943865,-742.2966360494192,76342
510.65696465696465,-742.774976431992,76625
510.64449064449065,-743.2533401843431,76383
510.63201663201664,-743.7317273081812,76240
510.61954261954264,-744.2101378052195,76299
510.6070686070686,-744.6885716771794,76277
510.5945945945946,-745.1670289257655,76495
510.5821205821206,-745.6455095526909,76179
510.5696465696466,-746.1240135596728,76555
510.5571725571726,-746.6025409484243,76268
510.5446985446985,-747.0810917206585,76376
510.5322245322245,-747.5596658780928,76236
510.5197505197505,-748.0382634224356,76472
510.5072765072765,-748.5168843554004,76191
510.4948024948025,-748.9955286787085,76261
510.48232848232846,-749.4741963940733,76305
510.46985446985445,-749.9528875032032,75971
510.45738045738045,-750.4316020078201,76266
510.44490644490645,-750.910339909637,76009
510.43243243243245,-751.3891012103668,76026
510.41995841995845,-751.8678859117314,75937
510.4074844074844,-752.3466940154394,76151
510.3950103950104,-752.8255255232082,75917
510.3825363825364,-753.3043804367552,75948
510.3700623700624,-753.7832587577979,76104
510.3575883575884,-754.2621604880533,75836
510.3451143451143,-754.7410856292348,76301
510.3326403326403,-755.2200341830596,76044
510.3201663201663,-755.6990061512452,75844
510.3076923076923,-756.1780015355046,76122
510.2952182952183,-756.6570203375636,76018
510.28274428274426,-757.1360625591357,75875
510.27027027027026,-757.6151282019335,75861
510.25779625779626,-758.0942172676833,75950
510.24532224532226,-758.5733297580939,75714
510.23284823284826,-759.0524656748911,76068
510.2203742203742,-759.5316250197924,75813
510.2079002079002,-760.0108077945107,75863
510.1954261954262,-760.4900140007636,75848
510.1829521829522,-760.9692436402813,75823
510.1704781704782,-761.4484967147683,76202
510.15800415800413,-761.927773225955,75726
510.14553014553013,-762.4070731755543,75903
510.13305613305613,-762.8863965652879,75792
510.1205821205821,-763.3657433968777,75745
510.1081081081081,-763.8451136720366,75713
510.09563409563407,-764.3245073924907,75630
510.08316008316007,-764.8039245599573,75703
510.07068607068607,-765.2833651761582,75638
510.05821205821206,-765.7628292428109,75420
510.04573804573806,-766.2423167616367,75543
510.03326403326406,-766.7218277343578,75704
510.02079002079,-767.2013621626955,75712
510.008316008316,-767.6809200483718,75480
509.995841995842,-768.160501393104,75558
509.983367983368,-768.6401061986181,75678
509.970893970894,-769.1197344666316,75342
509.95841995841994,-769.5993861988703,75654
509.94594594594594,-770.0790613970476,75255
509.93347193347194,-770.5587600628978,75391
509.92099792099793,-771.0384821981343,75526
509.90852390852393,-771.5182278044829,75319
509.8960498960499,-771.9979968836655,75759
509.8835758835759,-772.4777894374037,75389
509.87110187110187,-772.9576054674235,75324
509.85862785862787,-773.4374449754467,75260
509.84615384615387,-773.9173079631952,75300
509.8336798336798,-774.3971944323904,75501
509.8212058212058,-774.8771043847628,75272
509.8087318087318,-775.3570378220297,75435
509.7962577962578,-775.8369947459174,75110
