Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
646.8903145,-554.1088267002809,60222
646.8796955,-554.3625903737387,60088
646.8690765,-554.6163623787611,60170
646.8584575,-554.8701427157622,60192
646.8478385,-555.1239313851498,60154
646.8372195,-555.3777283873358,60139
646.8266005,-555.6315337227279,60160
646.8159815,-555.8853473917403,60192
646.8053625,-556.1391693947805,60229
646.7947435,-556.3929997322629,60123
646.7841245,-556.646838404595,60098
646.7735055,-556.9006854121823,60199
646.7628865,-557.1545407554454,60263
646.7522675,-557.40840443479,60156
646.7416485,-557.662276450628,60231
646.7310295,-557.9161568033692,60219
646.7204105,-558.1700454934213,60199
646.7097915,-558.4239425211985,60193
646.6991725,-558.6778478871104,60042
646.6885535,-558.9317615915714,60159
646.6779345,-559.185683634987,60164
646.6673155,-559.439614017769,60166
646.6566965,-559.6935527403318,60099
646.6460775,-559.9474998030786,60201
646.6354585,-560.2014552064301,60087
646.6248395,-560.4554189507917,60069
646.6142205,-560.7093910365754,60235
646.6036015,-560.9633714641913,60167
646.5929825,-561.2173602340511,60188
646.5823635,-561.4713573465647,60146
646.5717445,-561.7253628021463,60189
646.5611255,-561.9793766012035,60197
646.5505065,-562.2333987441484,60237
646.5398875,-562.4874292313951,60164
646.5292685,-562.7414680633514,60171
646.5186495,-562.9955152404247,60178
646.5080305,-563.2495707630359,60259
646.4974115,-563.503634631588,60114
646.4867925,-563.7577068464979,60198
646.4761735,-564.0117874081726,60170
646.4655545,-564.2658763170245,60102
646.4549355,-564.5199735734678,60323
646.4443165,-564.7740791779099,60128
646.4336975,-565.0281931307652,60117
646.4230785,-565.2823154324457,60141
646.4124595,-565.5364460833588,60201
646.4018405,-565.7905850839167,60206
646.3912215,-566.0447324345336,60199
646.3806025,-566.2988881356213,60208
646.3699835,-566.5530521875897,60121
646.3593645,-566.807224590851,60137
646.3487455,-567.0614053458148,60211
646.3381265,-567.3155944528933,60206
646.3275075,-567.5697919125004,60150
646.3168885,-567.8239977250482,60191
646.3062695,-568.0782118909467,60193
646.2956505,-568.3324344106077,60166
646.2850315,-568.5866652844433,60135
646.2744125,-568.840904512861,60187
646.2637935,-569.0951520962817,60174
646.2531745,-569.3494080351107,60066
646.2425555,-569.6036723297623,60171
646.2319365,-569.8579449806463,60153
646.2213175,-570.1122259881746,60183
646.2106985,-570.3665153527614,60094
646.2000795,-570.620813074821,60165
646.1894605,-570.8751191547587,60132
646.1788415,-571.1294335929932,60174
646.1682225,-571.3837563899319,60118
646.1576035,-571.638087545985,60121
646.1469845,-571.8924270615728,60111
646.1363655,-572.146774937101,60152
646.1257465,-572.4011311729837,60128
646.1151275,-572.6554957696328,60132
646.1045085,-572.9098687274627,60138
646.0938895,-573.1642500468787,60147
646.0832705,-573.4186397283016,60094
646.0726515,-573.6730377721411,60104
646.0620325,-573.9274441788071,60096
646.0514135,-574.1818589487139,60168
646.0407945,-574.4362820822731,60154
646.0301755,-574.6907135798949,60164
646.0195565,-574.9451534419977,60151
646.0089375,-575.1996016689912,60145
645.9983185,-575.4540582612856,60139
645.9876995,-575.7085232192967,60143
645.9770805,-575.9629965434326,60145
645.9664615,-576.2174782341094,60127
645.9558425,-576.4719682917413,60192
645.9452235,-576.7264667167383,60137
645.9346045,-576.9809735095142,60161
645.9239855,-577.2354886704815,60024
645.9133665,-577.4900122000473,60214
645.9027475,-577.744544098635,60118
645.8921285,-577.9990843666495,60176
645.8815095,-578.2536330045077,60153
645.8708905,-578.5081900126212,60185
645.8602715,-578.7627553914001,60140
645.8496525,-579.0173291412583,60097
645.8390335,-579.2719112626146,60155
645.8284145,-579.5265017558742,60154
645.8177955,-579.7811006214557,60126
645.8071765,-580.0357078597691,60163
645.7965575,-580.2903234712262,60221
645.7859385,-580.5449474562412,60198
645.7753195,-580.7995798152305,60193
645.7647005,-581.0542205486038,60221
645.7540815,-581.3088696567754,60193
645.7434625,-581.5635271401572,60223
645.7328435,-581.8181929991636,60124
645.7222245,-582.0728672342041,60197
645.7116055,-582.3275498456994,60210
645.7009865,-582.5822408340574,60084
645.6903675,-582.8369401996922,60189
645.6797485,-583.0916479430178,60133
645.6691295,-583.3463640644463,60145
645.6585105,-583.6010885643941,60180
645.6478915,-583.8558214432709,60230
645.6372725,-584.1105627014931,60056
645.6266535,-584.3653123394728,60172
645.6160345,-584.620070357624,60154
645.6054155,-584.8748367563564,60179
645.5947965,-585.129611536091,60153
645.5841775,-585.3843946972354,60093
645.5735585,-585.6391862402057,60140
645.5629395,-585.8939861654163,60110
645.5523205,-586.148794473277,60143
645.5417015,-586.4036111642018,60109
645.5310825,-586.6584362386116,60180
645.5204635,-586.9132696969137,60193
645.5098445,-587.1681115395228,60145
645.4992255,-587.4229617668526,60164
645.4886065,-587.6778203793174,60146
645.4779875,-587.9326873773293,60135
645.4673685,-588.1875627613067,60145
645.4567495,-588.4424465316595,60161
645.4461305,-588.697338688804,60218
645.4355115,-588.9522392331544,60186
645.4248925,-589.2071481651182,60139
645.4142735,-589.4620654851184,60097
645.4036545,-589.7169911935648,60164
645.3930355,-589.9719252908716,60189
645.3824165,-590.2268677774529,60204
645.3717975,-590.4818186537228,60185
645.3611785,-590.7367779200935,60231
645.3505595,-590.9917455769834,60132
645.3399405,-591.2467216248065,60226
645.3293215,-591.5017060639728,60172
645.3187025,-591.7566988948987,60227
645.3080835,-592.0117001180004,60141
645.2974645,-592.2667097336878,60125
645.2868455,-592.5217277423793,60136
645.2762265,-592.7767541444892,60208
645.2656075,-593.0317889404295,60184
645.2549885,-593.2868321306141,60108
645.2443695,-593.5418837154618,60172
645.2337505,-593.7969436953803,60177
645.2231315,-594.0520120707899,60130
645.2125125,-594.3070888421051,60229
645.2018935,-594.5621740097379,60128
645.1912745,-594.8172675741023,60190
645.1806555,-595.0723695356147,60145
645.1700365,-595.327479894687,60158
645.1594175,-595.58259865174,60159
645.1487985,-595.8377258071836,60159
645.1381795,-596.0928613614317,60235
645.1275605,-596.348005314903,60160
645.1169415,-596.6031576680052,60172
645.1063225,-596.8583184211632,60163
645.0957035,-597.1134875747846,60181
645.0850845,-597.3686651292859,60167
645.0744655,-597.6238510850833,60146
645.0638465,-597.8790454425911,60108
645.0532275,-598.1342482022189,60095
645.0426085,-598.389459364392,60053
645.0319895,-598.6446789295178,60169
645.0213705,-598.8999068980149,60206
645.0107515,-599.1551432702954,60245
645.0001325,-599.4103880467756,60110
644.9895135,-599.6656412278695,60155
644.9788945,-599.9209028139958,60151
644.9682755,-600.1761728055685,60196
644.9576565,-600.4314512029997,60177
644.9470375,-600.6867380067079,60171
644.9364185,-600.9420332171071,60119
644.9257995,-601.1973368346074,60167
644.9151805,-601.4526488596359,60179
644.9045615,-601.7079692925979,60079
644.8939425,-601.9632981339143,60132
644.8833235,-602.218635383997,60146
644.8727045,-602.4739810432579,60190
644.8620855,-602.7293351121223,60176
644.8514665,-602.9846975910019,60166
644.8408475,-603.2400684803088,60182
644.8302285,-603.4954477804594,60116
644.8196095,-603.750835491872,60174
644.8089905,-604.0062316149566,60108
644.7983715,-604.261636150136,60123
644.7877525,-604.5170490978223,60135
644.7771335,-604.7724704584317,60215
644.7665145,-605.0279002323806,60122
644.7558955,-605.2833384200809,60196
644.7452765,-605.538785021949,60192
644.7346575,-605.7942400384078,60170
644.7240385,-606.0497034698648,60121
644.7134195,-606.3051753167408,60098
644.7028005,-606.5606555794478,60078
644.6921815,-606.8161442584064,60123
644.6815625,-607.0716413540245,60131
644.6709435,-607.3271468667266,60132
644.6603245,-607.5826607969274,60164
644.6497055,-607.8381831450384,60166
644.6390865,-608.0937139114786,60151
644.6284675,-608.3492530966619,60188
644.6178485,-608.6048007010068,60236
644.6072295,-608.8603567249276,60192
644.5966105,-609.1159211688425,60115
644.5859915,-609.3714940331681,60217
644.5753725,-609.6270753183164,60300
644.5647535,-609.8826650247037,60203
644.5541345,-610.1382631527528,60122
644.5435155,-610.3938697028734,60191
644.5328965,-610.6494846754864,60188
644.5222775,-610.9051080710036,60149
644.5116585,-611.1607398898437,60157
644.5010395,-611.4163801324208,60267
644.4904205,-611.6720287991577,60117
644.4798015,-611.9276858904642,60161
644.4691825,-612.1833514067588,60161
644.4585635,-612.4390253484601,60101
644.4479445,-612.6947077159822,60080
644.4373255,-612.950398509737,60150
644.4267065,-613.2060977301519,60144
644.4160875,-613.4618053776344,60203
644.4054685,-613.7175214526073,60080
644.3948495,-613.9732459554829,60270
644.3842305,-614.2289788866792,60115
644.3736115,-614.4847202466108,60181
644.3629925,-614.7404700357004,60151
644.3523735,-614.9962282543577,60101
644.3417545,-615.2519949030058,60131
644.3311355,-615.5077699820564,60170
644.3205165,-615.763553491926,60156
644.3098975,-616.0193454330374,60093
644.2992785,-616.2751458058027,60116
644.2886595,-616.5309546106403,60102
644.2780405,-616.7867718479664,60142
644.2674215,-617.0425975181998,60226
644.2568025,-617.2984316217523,60204
644.2461835,-617.5542741590468,60116
644.2355645,-617.8101251304996,60143
644.2249455,-618.0659845365249,60151
644.2143265,-618.3218523775412,60212
644.2037075,-618.5777286539669,60232
644.1930885,-618.8336133662142,60118
644.1824695,-619.089506514708,60236
644.1718505,-619.3454080998602,60188
644.1612315,-619.6013181220894,60223
644.1506125,-619.857236581812,60110
644.1399935,-620.1131634794485,60176
644.1293745,-620.369098815409,60223
644.1187555,-620.6250425901181,60244
644.1081365,-620.8809948039925,60152
644.0975175,-621.1369554574462,60168
644.0868985,-621.3929245508999,60169
644.0762795,-621.6489020847656,60170
644.0656605,-621.9048880594662,60181
644.0550415,-622.1608824754201,60249
644.0444225,-622.4168853330415,60178
644.0338035,-622.6728966327488,60084
644.0231845,-622.9289163749586,60153
644.0125655,-623.1849445600869,60208
644.0019465,-623.4409811885569,60120
643.9913275,-623.6970262607847,60172
643.9807085,-623.9530797771845,60111
643.9700895,-624.2091417381769,60224
643.9594705,-624.4652121441806,60144
643.9488515,-624.7212909956073,60220
643.9382325,-624.9773782928823,60094
643.9276135,-625.2334740364197,60200
643.9169945,-625.489578226638,60169
643.9063755,-625.7456908639576,60093
643.8957565,-626.0018119487909,60187
643.8851375,-626.2579414815584,60183
643.8745185,-626.5140794626807,60161
643.8638995,-626.7702258925721,60157
643.8532805,-627.0263807716531,60223
643.8426615,-627.2825441003423,60128
643.8320425,-627.5387158790539,60139
643.8214235,-627.7948961082086,60146
643.8108045,-628.0510847882248,60190
643.8001855,-628.307281919521,60177
643.7895665,-628.5634875025157,60163
643.7789475,-628.8197015376254,60158
643.7683285,-629.0759240252662,60098
643.7577095,-629.3321549658633,60154
643.7470905,-629.5883943598286,60140
643.7364715,-629.8446422075849,60162
643.7258525,-630.1008985095465,60214
643.7152335,-630.3571632661361,60148
643.7046145,-630.6134364777657,60157
643.6939955,-630.8697181448605,60211
643.6833765,-631.1260082678366,60232
643.6727575,-631.3823068471125,60189
643.6621385,-631.638613883107,60138
643.6515195,-631.8949293762362,60274
643.6409005,-632.1512533269185,60176
643.6302815,-632.4075857355791,60186
643.6196625,-632.66392660263,60162
643.6090435,-632.9202759284918,60173
643.5984245,-633.1766337135851,60171
643.5878055,-633.4329999583264,60052
643.5771865,-633.6893746631318,60136
643.5665675,-633.9457578284266,60130
643.5559485,-634.202149454627,60046
643.5453295,-634.4585495421493,60169
643.5347105,-634.7149580914163,60168
643.5240915,-634.97137510284,60092
643.5134725,-635.2278005768478,60189
643.5028535,-635.4842345138536,60131
643.4922345,-635.7406769142804,60162
643.4816155,-635.9971277785422,60098
643.4709965,-636.253587107062,60185
643.4603775,-636.5100549002517,60076
643.4497585,-636.7665311585407,60132
643.4391395,-637.0230158823432,60190
643.4285205,-637.2795090720776,60098
643.4179015,-637.5360107281647,60153
643.4072825,-637.7925208510228,60091
643.3966635,-638.0490394410684,60153
643.3860445,-638.3055664987264,60128
643.3754255,-638.5621020244133,60159
643.3648065,-638.8186460185475,60160
643.3541875,-639.0751984815496,60129
643.3435685,-639.3317594138404,60149
643.3329495,-639.5883288158317,60195
643.3223305,-639.8449066879531,60190
643.3117115,-640.1014930306186,60164
643.3010925,-640.358087844249,60160
643.2904735,-640.6146911292648,60132
643.2798545,-640.8713028860802,60077
643.2692355,-641.1279231151204,60278
643.2586165,-641.3845518168058,60190
643.2479975,-641.6411889915508,60086
643.2373785,-641.8978346397803,60101
643.2267595,-642.1544887619084,60199
643.2161405,-642.411151358358,60113
643.2055215,-642.6678224295498,60185
643.1949025,-642.9245019759022,60181
643.1842835,-643.1811899978361,60108
643.1736645,-643.4378864957698,60098
643.1630455,-643.694591470124,60232
643.1524265,-643.951304921315,60161
643.1418075,-644.2080268497701,60106
643.1311885,-644.4647572559034,60226
643.1205695,-644.7214961401377,60136
643.1099505,-644.9782435028915,60092
643.0993315,-645.2349993445833,60186
643.0887125,-645.4917636656339,60107
643.0780935,-645.7485364664661,60218
643.0674745,-646.0053177475005,60181
643.0568555,-646.2621075091533,60098
643.0462365,-646.5189057518455,60176
643.0356175,-646.7757124759996,60200
643.0249985,-647.03252768203,60084
643.0143795,-647.2893513703639,60083
643.0037605,-647.5461835414196,60129
642.9931415,-647.8030241956158,60220
642.9825225,-648.0598733333751,60171
642.9719035,-648.3167309551119,60161
642.9612845,-648.5735970612554,60206
642.9506655,-648.8304716522199,60136
642.9400465,-649.0873547284281,60173
642.9294275,-649.3442462903007,60084
642.9188085,-649.6011463382563,60188
642.9081895,-649.8580548727133,60178
642.8975705,-650.1149718940989,60184
642.8869515,-650.3718974028294,60065
642.8763325,-650.6288313993256,60125
642.8657135,-650.885773884008,60131
642.8550945,-651.1427248572995,60067
642.8444755,-651.3996843196165,60183
642.8338565,-651.656652271384,60111
642.8232375,-651.9136287130206,60175
642.8126185,-652.1706136449466,60174
642.8019995,-652.4276070675851,60193
642.7913805,-652.6846089813547,60221
642.7807615,-652.9416193866758,60226
642.7701425,-653.1986382839715,60094
642.7595235,-653.4556656736623,60117
642.7489045,-653.7127015561667,60218
642.7382855,-653.9697459319099,60149
642.7276665,-654.2267988013059,60108
642.7170475,-654.4838601647818,60160
642.7064285,-654.7409300227584,60167
642.6958095,-654.9980083756543,60095
642.6851905,-655.2550952238943,60111
642.6745715,-655.5121905678926,60182
642.6639525,-655.7692944080744,60208
642.6533335,-656.0264067448622,60222
642.6427145,-656.2835275786771,60101
642.6320955,-656.5406569099393,60153
642.6214765,-656.7977947390699,60215
642.6108575,-657.0549410664893,60141
