Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
701.6846605,653.0463926271153,354290
701.6740415,652.8307144381155,354710
701.6634225,652.6150297209501,354674
701.6528035,652.3993384753243,355171
701.6421845,652.1836407009451,354087
701.6315655,651.9679363975115,353647
701.6209465,651.7522255647282,354213
701.6103275,651.5365082023026,354615
701.5997085,651.3207843099311,354732
701.5890895,651.1050538873234,354185
701.5784705,650.8893169341799,355983
701.5678515,650.6735734502058,354458
701.5572325,650.4578234351062,353852
701.5466135,650.2420668885777,353758
701.5359945,650.0263038103295,354604
701.5253755,649.8105342000624,354245
701.5147565,649.5947580574817,354432
701.5041375,649.37897538229,353603
701.4935185,649.1631861741927,355129
701.4828995,648.9473904328883,354437
701.4722805,648.7315881580818,354179
701.4616615,648.5157793494783,354294
701.4510425,648.2999640067808,354338
701.4404235,648.0841421296923,355030
701.4298045,647.8683137179178,353994
701.4191855,647.6524787711537,354756
701.4085665,647.4366372891116,354759
701.3979475,647.220789271488,353205
701.3873285,647.0049347179902,354451
701.3767095,646.7890736283188,354249
701.3660905,646.5732060021833,353781
701.3554715,646.3573318392758,353802
701.3448525,646.1414511393081,355164
701.3342335,645.9255639019806,353871
701.3236145,645.7096701269942,353920
701.3129954999999,645.4937698140562,353270
701.3023765,645.2778629628675,353297
701.2917575,645.0619495731286,355083
701.2811385,644.8460296445469,353811
701.2705195,644.6301031768232,354028
701.2599005,644.4141701696582,355043
701.2492815,644.1982306227612,354733
701.2386625,643.9822845358289,354815
701.2280435,643.7663319085663,354479
701.2174245,643.5503727406762,354187
701.2068055,643.3344070318593,354565
701.1961865,643.1184347818232,354750
701.1855675,642.9024559902706,353200
701.1749485,642.686470656898,354171
701.1643295,642.4704787814126,353629
701.1537105,642.2544803635172,353142
701.1430915,642.0384754029151,353836
701.1324725,641.8224638993046,354153
701.1218535,641.6064458523974,354445
701.1112345,641.3904212618855,355394
701.1006155,641.1743901274785,354383
701.0899965,640.958352448877,353858
701.0793775,640.7423082257818,353706
701.0687585,640.526257457898,354159
701.0581395,640.3102001449308,354750
701.0475205,640.0941362865788,353381
701.0369015,639.8780658825425,354358
701.0262825,639.6619889325293,353794
701.0156635,639.4459054362379,353104
701.0050445,639.2298153933776,353683
700.9944255,639.0137188036407,354479
700.9838065,638.7976156667363,354234
700.9731875,638.5815059823655,354579
700.9625685,638.3653897502309,354871
700.9519495,638.1492669700335,352519
700.9413305,637.9331376414805,354867
700.9307115,637.7170017642683,354194
700.9200925,637.500859338102,352453
700.9094735,637.2847103626824,352566
700.8988545,637.0685548377146,353355
700.8882355,636.8523927628971,352848
700.8776165,636.6362241379372,354681
700.8669975,636.4200489625337,354116
700.8563785,636.2038672363891,352567
700.8457595,635.9876789592046,353088
700.8351405,635.771484130685,354045
700.8245215,635.5552827505312,353945
700.8139025,635.3390748184482,354258
700.8032835,635.1228603341326,355198
700.7926645,634.9066392972915,352894
700.7820455,634.6904117076235,355636
700.7714265,634.4741775648316,353610
700.7608075,634.257936868621,353218
700.7501885,634.0416896186899,353135
700.7395695,633.8254358147395,352705
700.7289505,633.6091754564768,354168
700.7183315,633.3929085436006,353778
700.7077125,633.1766350758114,354498
700.6970935,632.9603550528167,352865
700.6864745,632.7440684743128,353347
700.6758555,632.5277753400048,353510
700.6652365,632.3114756495935,354518
700.6546175,632.0951694027796,354179
700.6439985,631.8788565992661,353533
700.6333795,631.6625372387581,353494
700.6227605,631.446211320952,353750
700.6121415,631.2298788455529,353158
700.6015225,631.0135398122615,352350
700.5909035,630.7971942207786,353530
700.5802845,630.5808420708092,353441
700.5696655,630.3644833620543,353472
700.5590465,630.1481180942125,354789
700.5484275,629.9317462669864,353229
700.5378085,629.7153678800813,354198
700.5271895,629.4989829331936,352673
700.5165705,629.2825914260306,351699
700.5059515,629.0661933582909,353421
700.4953325,628.8497887296752,354147
700.4847135,628.6333775398865,354029
700.4740945,628.4169597886277,353114
700.4634755,628.2005354755972,353561
700.4528565,627.9841046005004,352373
700.4422375,627.7676671630358,354883
700.4316185,627.551223162904,354343
700.4209995,627.3347725998103,353292
700.4103805,627.1183154734532,352441
700.3997615,626.9018517835357,353602
700.3891425,626.6853815297605,353039
700.3785235,626.4689047118244,353267
700.3679045,626.2524213294344,353246
700.3572855,626.0359313822869,352819
700.3466665,625.8194348700871,353885
700.3360475,625.6029317925336,352834
700.3254285,625.3864221493315,351845
700.3148095,625.1699059401772,352455
700.3041905,624.9533831647757,352716
700.2935715,624.7368538228278,352826
700.2829525,624.5203179140323,352688
700.2723335,624.303775438094,354512
700.2617145,624.0872263947117,353188
700.2510955,623.8706707835883,353415
700.2404765,623.6541086044223,353096
700.2298575,623.4375398569167,352926
700.2192385,623.2209645407722,352449
700.2086195,623.0043826556939,351330
700.1980005,622.7877942013762,353694
700.1873815,622.571199177524,352276
700.1767625,622.3545975838382,351409
700.1661435,622.1379894200195,353435
700.1555245,621.9213746857664,351822
700.1449055,621.7047533807864,353609
700.1342865,621.4881255047758,351651
700.1236675,621.2714910574352,352851
700.1130485,621.0548500384656,352456
700.1024295,620.8382024475699,352731
700.0918105,620.6215482844486,352240
700.0811915,620.404887548805,352683
700.0705725,620.1882202403332,353476
700.0599535,619.9715463587404,351909
700.0493345,619.7548659037252,353630
700.0387155,619.5381788749862,353085
700.0280965,619.3214852722285,352061
700.0174775,619.104785095153,351662
700.0068585,618.8880783434582,351732
699.9962395,618.6713650168426,352412
699.9856205,618.4546451150092,353195
699.9750015,618.237918637661,353028
699.9643825,618.0211855844985,352225
699.9537635,617.8044459552185,352285
699.9431445,617.5876997495237,352170
699.9325255,617.370946967117,353118
699.9219065,617.154187607695,352345
699.9112875,616.9374216709605,351876
699.9006685,616.7206491566163,351062
699.8900495,616.5038700643591,351759
699.8794305,616.2870843938917,351696
699.8688115,616.0702921449148,352514
699.8581925,615.8534933171271,352028
699.8475735,615.6366879102294,352233
699.8369545,615.4198759239266,352338
699.8263355,615.203057357913,352525
699.8157165,614.9862322118918,352806
699.8050975,614.7694004855655,351442
699.7944785,614.5525621786309,351338
699.7838595,614.3357172907886,352039
699.7732405,614.1188658217458,351139
699.7626215,613.9020077711925,350037
699.7520025,613.685143138836,353396
699.7413835,613.4682719243748,351122
699.7307645,613.2513941275075,352855
699.7201455,613.0345097479371,352625
699.7095265,612.8176187853666,352645
699.6989075,612.6007212394878,353221
699.6882885,612.3838171100083,351148
699.6776695,612.1669063966243,352224
699.6670505,611.9499890990367,352065
699.6564315,611.7330652169505,351620
699.6458125,611.5161347500577,350709
699.6351935,611.2991976980659,352190
699.6245745,611.082254060669,351222
699.6139555,610.8653038375722,351060
699.6033365,610.648347028472,351853
699.5927175,610.4313836330734,352996
699.5820985,610.2144136510708,351554
699.5714795,609.997437082167,352393
699.5608605,609.7804539260607,352106
699.5502415,609.5634641824524,352857
699.5396225,609.3464678510433,352039
699.5290035,609.129464931536,351613
699.5183845,608.9124554236247,351123
699.5077655,608.6954393270104,351759
699.4971465,608.4784166413958,350667
699.4865275,608.2613873664776,350789
699.4759085,608.0443515019584,351975
699.4652895,607.8273090475415,350532
699.4546705,607.6102600029166,352884
699.4440515,607.393204367793,351863
699.4334325,607.1761421418652,350340
699.4228135,606.9590733248339,351307
699.4121945,606.7419979164041,352187
699.4015755,606.5249159162679,351444
699.3909565,606.3078273241284,352234
699.3803375,606.0907321396841,350559
699.3697185,605.8736303626378,351999
699.3590995,605.6565219926861,350750
699.3484805,605.439407029534,350717
699.3378615,605.2222854728714,350438
699.3272425,605.0051573224056,351148
699.3166235,604.7880225778352,350251
699.3060045,604.5708812388566,351499
699.2953855,604.3537333051728,351559
699.2847665,604.1365787764845,350878
699.2741475,603.9194176524882,351591
699.2635285,603.7022499328823,351259
699.2529095,603.4850756173678,351421
699.2422905,603.2678947056453,350938
699.2316715,603.0507071974134,350861
699.2210525,602.833513092373,350988
699.2104335,602.6163123902224,350548
699.1998145,602.3991050906584,351132
699.1891955,602.1818911933836,350741
699.1785765,601.9646706980968,351778
699.1679575,601.7474436044987,350317
699.1573385,601.5302099122857,352426
699.1467195,601.3129696211587,351235
699.1361005,601.0957227308181,350945
699.1254815,600.8784692409607,351560
699.1148625,600.6612091512872,350527
699.1042435,600.4439424614982,350325
699.0936245,600.2266691712902,350703
699.0830055,600.0093892803617,350523
699.0723865,599.7921027884158,350606
699.0617675,599.5748096951489,349055
699.0511485,599.3575100002616,349770
699.0405295,599.1402037034549,350743
699.0299105,598.9228908044229,350154
699.0192915,598.7055713028684,350816
699.0086725,598.4882451984881,350085
698.9980535,598.2709124909826,350039
698.9874345,598.0535731800506,350735
698.9768155,597.8362272653949,351731
698.9661965,597.6188747467077,350720
698.9555775,597.4015156236918,349934
698.9449585,597.1841498960437,350423
698.9343395,596.9667775634663,350735
698.9237205,596.7493986256561,349950
698.9131015,596.5320130823137,349301
698.9024825,596.3146209331358,350365
698.8918635,596.0972221778208,350613
698.8812445,595.8798168160694,351161
698.8706255,595.6624048475802,350404
698.8600065,595.4449862720563,351503
698.8493875,595.2275610891875,351375
698.8387685,595.0101292986768,350840
698.8281495,594.7926909002249,352607
698.8175305,594.5752458935282,350973
698.8069115,594.3577942782874,349849
698.7962925,594.1403360542014,349088
698.7856735,593.9228712209641,349534
698.7750545,593.7053997782807,349302
698.7644355,593.4879217258456,350608
698.7538165,593.2704370633572,349100
698.7431975,593.0529457905163,350047
698.7325785,592.835447907026,351204
698.7219595,592.6179434125739,350568
698.7113405,592.4004323068673,351196
698.7007215,592.1829145896004,350148
698.6901025,591.965390260474,348930
698.6794835,591.7478593191845,350535
698.6688645,591.5303217654349,349615
698.6582455,591.3127775989194,349035
698.6476265,591.0952268193365,349162
698.6370075,590.8776694263872,349933
698.6263885,590.6601054197678,349627
698.6157695,590.4425347991789,349577
698.6051505,590.2249575643172,351265
698.5945315,590.007373714879,349118
698.5839125,589.7897832505671,350651
698.5732935,589.5721861710759,349246
698.5626745,589.3545824761062,349947
698.5520555,589.1369721653588,349399
698.5414365,588.9193552385254,350169
698.5308175,588.7017316953095,349693
698.5201985,588.484101535407,348783
698.5095795,588.2664647585148,350261
698.4989605,588.0488213643354,348260
698.4883415,587.8311713525654,350185
698.4777225,587.6135147229013,350815
698.4671035,587.3958514750416,349955
698.4564845,587.178181608685,349948
698.4458655,586.9605051235299,349915
698.4352465,586.7428220192729,349731
698.4246275,586.5251322956168,350158
698.4140085,586.3074359522537,349341
698.4033895,586.0897329888845,348906
698.3927705,585.8720234052078,350289
698.3821515,585.6543072009176,350089
698.3715325,585.4365843757171,350216
698.3609135,585.2188549293046,348817
698.3502945,585.0011188613724,349021
698.3396755,584.7833761716236,349772
698.3290565,584.565626859752,350874
698.3184375,584.3478709254588,350338
698.3078185,584.1301083684423,351136
698.2971995,583.9123391883968,348635
698.2865805,583.6945633850231,349325
698.2759615,583.4767809580178,350120
698.2653425,583.258991907077,348493
698.2547235,583.0411962319017,349659
698.2441045,582.8233939321925,349042
698.2334855,582.6055850076394,348974
698.2228665,582.3877694579433,349259
698.2122475,582.1699472828026,349779
698.2016285,581.9521184819158,350393
698.1910095,581.7342830549796,349613
698.1803905,581.5164410016946,348303
698.1697715,581.2985923217508,350083
698.1591525,581.0807370148531,349908
698.1485335,580.862875080696,349692
698.1379145,580.6450065189779,349772
698.1272955,580.4271313293954,350028
698.1166765,580.2092495116491,350433
698.1060575,579.9913610654312,348628
698.0954385,579.7734659904446,348929
698.0848195,579.5555642863814,347970
698.0742005,579.3376559529444,349690
698.0635815,579.1197409898301,349210
698.0529625,578.9018193967329,348546
698.0423435,578.6838911733535,347466
698.0317245,578.4659563193859,349464
698.0211055,578.2480148345289,349436
698.0104865,578.0300667184812,349612
697.9998675,577.8121119709413,349900
697.9892485,577.5941505916032,349337
697.9786295,577.3761825801638,348004
697.9680105,577.1582079363235,348107
697.9573915,576.9402266597766,348321
697.9467725,576.722238750224,349643
697.9361535,576.504244207362,348962
697.9255345,576.286243030885,349138
697.9149155,576.0682352204914,348887
697.9042965,575.8502207758778,348735
697.8936775,575.6321996967448,348568
697.8830585,575.4141719827867,348563
697.8724395,575.1961376337022,349766
697.8618205,574.9780966491854,349452
697.8512015,574.7600490289351,348332
697.8405825,574.5419947726497,348636
697.8299635,574.3239338800257,349698
697.8193445,574.1058663507595,349169
697.8087255,573.8877921845475,348913
697.7981065,573.6697113810861,349147
697.7874875,573.4516239400763,349149
697.7768685,573.2335298612098,348603
697.7662495,573.0154291441877,349360
697.7556305,572.7973217887062,349053
697.7450115,572.5792077944598,349926
697.7343925,572.3610871611468,348842
697.7237735,572.142959888466,348439
697.7131545,571.9248259761092,348963
697.7025355,571.7066854237776,347433
697.6919165,571.4885382311717,347408
697.6812975,571.2703843979771,347751
697.6706785,571.052223923901,349306
697.6600595,570.8340568086334,349765
697.6494405,570.6158830518751,349686
697.6388215,570.3977026533204,349768
697.6282025,570.1795156126699,349366
697.6175835,569.9613219296157,349429
697.6069645,569.7431216038543,348876
697.5963455,569.5249146350865,349882
697.5857265,569.3067010230064,348668
697.5751075,569.0884807673107,348783
697.5644885,568.8702538676977,348257
697.5538695,568.6520203238617,349073
697.5432505,568.4337801354993,349189
697.5326315,568.2155333023068,347933
697.5220125,567.9972798239828,348766
697.5113935,567.7790197002258,347482
697.5007745,567.5607529307259,348485
697.4901555,567.3424795151839,349543
697.4795365,567.1241994532937,348975
697.4689175,566.9059127447542,348986
697.4582985,566.6876193892597,349292
697.4476795,566.4693193865107,348440
697.4370605,566.2510127361995,348246
697.4264415,566.0326994380224,348230
697.4158225,565.8143794916781,349277
697.4052035,565.5960528968608,348700
697.3945845,565.3777196532668,349039
697.3839655,565.1593797605971,349617
697.3733465,564.9410332185414,347978
697.3627275,564.7226800267985,347581
697.3521085,564.5043201850647,346538
697.3414895,564.2859536930363,348777
697.3308705,564.06758055041,348687
697.3202515,563.8492007568841,348381
697.3096325,563.6308143121488,348240
697.2990135,563.4124212159047,349142
697.2883945,563.1940214678461,348466
697.2777755,562.9756150676694,348008
697.2671565,562.7572020150732,347541
697.2565375,562.5387823097495,347374
697.2459185,562.3203559513971,348449
697.2352995,562.1019229397101,348592
697.2246805,561.8834832743871,348704
697.2140615,561.6650369551202,349233
697.2034425,561.4465839816123,347523
697.1928235,561.2281243535513,348327
697.1822045,561.0096580706356,347500
697.1715855,560.7911851325639,347624
697.1609665,560.5727055390305,347747
697.1503475,560.3542192897295,347573
697.1397285,560.1357263843618,348858
697.1291095,559.917226822615,347554
697.1184905,559.6987206041922,348907
697.1078715,559.4802077287853,348131
697.0972525,559.2616881960931,347941
697.0866335,559.0431620058098,347793
697.0760145,558.8246291576316,348871
697.0653955,558.606089651251,348339
697.0547765,558.3875434863684,348295
697.0441575,558.1689906626759,347736
697.0335385,557.9504311798723,348334
697.0229195,557.7318650376496,348397
697.0123005,557.5132922357086,348115
697.0016815,557.2947127737414,348372
696.9910625,557.076126651442,348081
696.9804435,556.8575338685093,348180
696.9698245,556.6389344246353,348152
696.9592055,556.4203283195228,347820
696.9485865,556.2017155528575,347788
696.9379675,555.9830961243401,347489
696.9273485,555.7644700336672,348051
696.9167295,555.5458372805329,347524
696.9061105,555.3271978646313,347857
696.8954915,555.1085517856613,347303
696.8848725,554.8898990433149,347311
696.8742535,554.6712396372862,346679
696.8636345,554.4525735672761,347205
696.8530155,554.2339008329745,348676
696.8423965,554.01522143408,347649
696.8317775,553.796535370289,347250
696.8211585,553.5778426412935,347671
696.8105395,553.3591432467879,347424
696.7999205,553.1404371864708,347674
696.7893015,552.9217244600363,348248
696.7786825,552.7030050671809,348149
696.7680635,552.484279007599,348078
696.7574445,552.2655462809846,347421
696.7468255,552.0468068870321,347496
696.7362065,551.8280608254379,348078
696.7255875,551.6093080958984,347105
696.7149685,551.39054869811,347329
696.7043495,551.1717826317628,347190
696.6937305,550.953009896553,347167
696.6831115,550.7342304921793,347878
696.6724925,550.5154444183338,346297
696.6618735,550.296651674713,347345
696.6512545,550.077852261013,347982
696.6406355,549.859046176924,346325
696.6300165,549.6402334221445,346884
696.6193975,549.4214139963689,347557
696.6087785,549.2025878992913,347077
696.5981595,548.9837551306081,345282
696.5875405,548.7649156900158,348143
696.5769215,548.5460695772042,345689
696.5663025,548.3272167918722,345706
696.5556835,548.1083573337137,346848
696.5450645,547.8894912024209,347540
696.5344455,547.6706183976926,346778
696.5238265,547.4517389192249,346219
696.5132075,547.2328527667057,346422
696.5025885,547.0139599398336,347078
696.4919695,546.7950604383029,347632
696.4813505,546.57615426181,347149
696.4707315,546.357241410049,346292
696.4601125,546.1383218827121,346828
696.4494935,545.9193956794959,348053
696.4388745,545.7004628000965,346662
696.4282555,545.481523244204,347449
696.4176365,545.262577011517,346290
696.4070175,545.0436241017319,346256
696.3963985,544.8246645145365,346632
696.3857795,544.6056982496292,348028
696.3751605,544.3867253067044,346725
696.3645415,544.1677456854586,346696
696.3539225,543.9487593855816,346502
696.3433035,543.7297664067742,345938
696.3326845,543.5107667487241,346712
696.3220655,543.2917604111299,345416
696.3114465,543.0727473936837,347042
696.3008275,542.853727696082,346905
696.2902085,542.6347013180168,347359
696.2795895,542.4156682591868,346875
696.2689705,542.1966285192817,347417
696.2583515,541.977582097996,347223
696.2477325,541.7585289950282,346364
696.2371135,541.5394692100681,347888
696.2264945,541.3204027428122,347275
696.2158755,541.1013295929549,345877
696.2052565,540.8822497601903,346625
696.1946375,540.6631632442105,346710
696.1840185,540.4440700447097,345666
696.1733995,540.2249701613868,346105
696.1627805,540.0058635939334,345522
696.1521615,539.7867503420398,346648
696.1415425,539.5676304054044,347635
696.1309235,539.3485037837195,346087
696.1203045,539.1293704766812,346274
696.1096855,538.9102304839818,347954
696.0990665,538.6910838053177,346637
696.0884475,538.4719304403789,345464
696.0778285,538.2527703888594,346682
696.0672095,538.033603650458,346080
696.0565905,537.8144302248646,343829
696.0459715,537.5952501117733,346321
696.0353525,537.376063310883,345680
696.0247335,537.1568698218812,346037
696.0141145,536.9376696444643,345911
696.0034955,536.7184627783267,346360
695.9928765,536.4992492231605,347221
695.9822575,536.2800289786599,346134
695.9716385,536.0608020445234,346357
695.9610195,535.8415684204388,344955
695.9504005,535.6223281061025,346608
695.9397815,535.4030811012068,345810
695.9291625,535.1838274054456,347248
695.9185435,534.9645670185157,346108
695.9079245,534.7452999401067,347252
695.8973055,534.5260261699152,346474
695.8866865,534.3067457076332,346481
695.8760675,534.087458552953,346029
695.8654485,533.8681647055728,346291
695.8548295,533.6488641651829,346960
695.8442105,533.4295569314772,346350
695.8335915,533.2102430041482,346394
695.8229725,532.990922382892,345724
695.8123535,532.7715950674008,347361
695.8017345,532.5522610573688,345627
695.7911155,532.3329203524881,345348
695.7804965,532.1135729524532,345044
695.7698775,531.8942188569579,346274
695.7592585,531.6748580656925,346405
695.7486395,531.4554905783554,345892
695.7380205,531.2361163946366,346181
695.7274015,531.0167355142324,345778
695.7167825,530.7973479368329,345719
695.7061635,530.5779536621301,346881
695.6955445,530.3585526898225,345742
695.6849255,530.1391450196003,346300
695.6743065,529.9197306511575,345988
695.6636875,529.7003095841883,346969
695.6530685,529.4808818183827,345165
695.6424495,529.2614473534373,345712
695.6318305,529.0420061890441,344994
695.6212115,528.822558324895,345311
695.6105925,528.6031037606865,344343
695.5999735,528.3836424961087,345678
695.5893545,528.1641745308557,345214
695.5787355,527.9446998646197,346530
695.5681165,527.7252184970947,346286
695.5574975,527.5057304279752,345437
695.5468785,527.2862356569532,345913
695.5362595,527.0667341837209,346113
695.5256405,526.8472260079701,345039
695.5150215,526.6277111293954,345083
695.5044025,526.4081895476908,344307
695.4937835,526.1886612625485,346109
695.4831645,525.9691262736628,344679
695.4725455,525.7495845807235,345057
695.4619265,525.530036183425,345739
695.4513075,525.3104810814613,345234
695.4406885,525.0909192745225,345494
695.4300695,524.8713507623052,346222
695.4194505,524.6517755445011,346493
695.4088315,524.4321936208004,346148
695.3982125,524.2126049908973,345404
695.3875935,523.993009654486,344576
695.3769745,523.7734076112563,344788
695.3663555,523.553798860907,345582
695.3557365,523.3341834031237,344930
695.3451175,523.1145612376006,344710
695.3344985,522.8949323640339,343675
695.3238795,522.6752967821138,344737
695.3132605,522.4556544915324,345332
695.3026415,522.2360054919881,344821
695.2920225,522.0163497831644,345102
695.2814035,521.7966873647578,344568
695.2707845,521.5770182364623,345212
695.2601655,521.3573423979681,344979
695.2495465,521.1376598489716,344127
695.2389275,520.9179705891626,344747
695.2283085,520.6982746182309,345501
695.2176895,520.4785719358732,344795
695.2070705,520.2588625417815,344283
695.1964515,520.0391464356456,345114
695.1858325,519.8194236171621,345155
695.1752135,519.5996940860208,345982
695.1645945,519.3799578419138,345228
695.1539755,519.160214884531,345218
695.1433565,518.9404652135711,344748
695.1327375,518.7207088287196,345570
695.1221185,518.5009457296771,344894
695.1114995,518.2811759161274,345071
695.1008805,518.0613993877665,343571
695.0902615,517.8416161442868,346175
695.0796425,517.6218261853803,344646
695.0690235,517.402029510739,344877
695.0584045,517.1822261200573,346149
695.0477855,516.9624160130228,344260
695.0371665,516.7425991893298,345713
695.0265475,516.5227756486727,344716
695.0159285,516.302945390739,344211
695.0053095,516.0831084152252,346200
694.9946905,515.8632647218235,344271
694.9840715,515.6434143102238,344444
694.9734525,515.423557180116,344438
694.9628335,515.2036933311942,344760
694.9522145,514.9838227631528,345006
694.9415955,514.7639454756818,344033
694.9309765,514.5440614684732,344496
694.9203575,514.324170741219,345637
694.9097385,514.1042732936091,344859
694.8991195,513.884369125338,344791
694.8885005,513.6644582360975,344296
694.8778815,513.44454062558,346249
694.8672625,513.2246162934772,344283
694.8566435,513.0046852394772,344643
694.8460245,512.7847474632763,344409
694.8354055,512.5648029645621,344212
694.8247865,512.3448517430312,344923
694.8141675,512.1248937983735,344428
694.8035485,511.9049291302789,345521
694.7929295,511.6849577384416,344650
694.7823105,511.4649796225516,344359
694.7716915,511.2449947823009,344519
694.7610725,511.02500321738165,343987
694.7504535,510.80500492748814,344824
694.7398345,510.5849999123059,344948
694.7292155,510.36498817153125,343149
694.7185965,510.14496970485214,344799
694.7079775,509.9249445119649,346065
694.6973585,509.7049125925572,343437
694.6867395,509.48487394632343,344683
694.6761205,509.26482857295343,344868
694.6655015,509.0447764721372,344987
694.6548825,508.8247176435689,344399
694.6442635,508.6046520869384,344627
694.6336445,508.384579801938,344925
694.6230255,508.16450078826176,344772
694.6124065,507.9444150455953,343403
694.6017875,507.72432257363295,344885
694.5911685,507.50422337206453,344535
694.5805495,507.2841174405844,345354
694.5699305,507.0640047788845,345018
694.5593115,506.8438853866506,344583
694.5486925,506.62375926357896,344776
694.5380735,506.4036264093596,344188
694.5274545,506.1834868236824,344637
694.5168355,505.96334050623943,344809
694.5062165,505.74318745672497,345191
694.4955975,505.52302767482456,343974
694.4849785,505.30286116023257,345607
694.4743595,505.08268791263873,345316
694.4637405,504.8625079317353,345612
694.4531215,504.6423212172143,345783
694.4425025,504.42212776876784,344689
694.4318835,504.20192758608357,344624
694.4212645,503.9817206688537,344123
694.4106455,503.7615070167681,346381
694.4000265,503.54128662952104,344806
694.3894075,503.3210595068002,344708
694.3787885,503.10082564830213,344964
694.3681695,502.88058505371015,344661
694.3575505,502.66033772271857,345780
694.3469315,502.44008365501935,344145
694.3363125,502.2198228503026,344599
694.3256935,501.99955530826026,346144
694.3150745,501.7792810285801,344697
694.3044555,501.5590000109565,344416
694.2938365,501.3387122550792,344890
694.2832175,501.118417760636,345031
694.2725985,500.89811652732345,344424
694.2619795,500.67780855482914,344874
694.2513605,500.45749384284306,344308
694.2407415,500.2371723910573,345752
694.2301225,500.0168441991596,344794
694.2195035,499.7965092668464,345337
694.2088845,499.57616759380323,345762
694.1982655,499.35581917972445,345003
694.1876465,499.1354640242977,344233
694.1770275,498.91510212721505,343386
694.1664085,498.6947334881665,343770
694.1557895,498.474358106842,344506
694.1451705,498.2539759829357,343380
694.1345515,498.0335871161354,344287
694.1239325,497.813191506131,344141
694.1133135,497.5927891526146,345073
694.1026945,497.372380055274,343655
694.0920755,497.15196421380335,343306
694.0814565,496.93154162789045,345545
694.0708375,496.71111229722743,342956
694.0602185,496.4906762215042,343355
694.0495995,496.2702334004106,344008
694.0389805,496.0497838336366,342663
694.0283615,495.82932752087214,342502
694.0177425,495.6088644618136,343138
694.0071235,495.3883946561422,343077
693.9965045,495.1679181035545,342955
693.9858855,494.9474348037359,342789
693.9752665,494.72694475638076,343050
693.9646475,494.50644796117905,344515
693.9540285,494.2859444178227,343972
693.9434095,494.06543412599524,343558
693.9327905,493.84491708539093,343697
693.9221715,493.6243932957018,343966
693.9115525,493.4038627566134,343071
693.9009335,493.1833254678201,343564
693.8903145,492.96278142901394,343458
693.8796955,492.7422306398783,342331
693.8690765,492.52167310010526,342958
693.8584575,492.3011088093891,344043
693.8478385,492.08053776741326,342756
693.8372195,491.85995997387414,342610
693.8266005,491.63937542845946,342724
693.8159815,491.41878413085703,344014
693.8053625,491.19818608075883,343071
693.7947435,490.97758127785494,343196
693.7841245,490.7569697218351,342566
693.7735055,490.5363514123916,343928
693.7628865,490.31572634920764,343476
693.7522675,490.09509453197757,343611
693.7416485,489.87445596039134,342552
693.7310295,489.65381063413884,343697
693.7204105,489.43315855290786,341297
693.7097915,489.21249971639253,343459
693.6991725,488.99183412427857,343036
693.6885535,488.77116177625584,343008
693.6779345,488.55048267201425,342747
693.6673155,488.3297968112459,344110
693.6566965,488.10910419363853,342409
693.6460775,487.8884048188843,343365
693.6354585,487.66769868666864,342980
693.6248395,487.44698579668375,342770
693.6142205,487.2262661486195,342654
693.6036015,487.0055397421637,342920
693.5929825,486.78480657700624,343481
693.5823635,486.56406665284135,343400
693.5717445,486.3433199693524,343392
693.5611255,486.1225665262316,342877
693.5505065,485.9018063231688,342658
693.5398875,485.6810393598517,343743
693.5292685,485.4602656359703,342661
693.5186495,485.23948515121884,341487
693.5080305,485.01869790527854,342584
693.4974115,484.79790389784364,342140
693.4867925,484.5771031286041,343680
693.4761735,484.3562955972455,341949
693.4655545,484.13548130346425,342108
693.4549355,483.91466024694154,343975
693.4443165,483.69383242736956,342585
693.4336975,483.47299784444033,343200
693.4230785,483.2521564978394,344035
693.4124595,483.03130838725895,342835
693.4018405,482.8104535123867,341421
693.3912215,482.58959187291254,343238
693.3806025,482.3687234685242,342999
693.3699835,482.1478482989138,341893
693.3593645,481.92696636376695,342246
693.3487455,481.7060776627735,340914
693.3381265,481.4851821956278,341139
693.3275075,481.2642799620131,342770
693.3168885,481.0433709616173,341459
693.3062695,480.82245519413465,342229
693.2956505,480.60153265925067,342570
693.2850315,480.3806033566575,342129
693.2744125,480.1596672860428,342226
693.2637935,479.9387244470922,343354
693.2531745,479.71777483949785,342014
693.2425555,479.4968184629496,341737
693.2319365,479.2758553171352,342519
693.2213175,479.05488540174457,340954
693.2106985,478.8339087164633,341365
693.2000795,478.6129252609835,343629
693.1894605,478.3919350349929,342023
693.1788415,478.17093803817926,341896
693.1682225,477.9499342702346,342461
693.1576035,477.72892373084676,343037
693.1469845,477.50790641970127,340913
693.1363655,477.2868823364881,341938
693.1257465,477.0658514808993,343167
693.1151275,476.8448138526204,341249
693.1045085,476.62376945133923,342344
693.0938895,476.40271827675,342134
693.0832705,476.1816603285362,343679
693.0726515,475.96059560638764,341604
693.0620325,475.73952410999215,341888
693.0514135,475.51844583904176,342518
693.0407945,475.2973607932199,341724
693.0301755,475.07626897222303,342229
693.0195565,474.85517037573015,342861
693.0089375,474.63406500343564,340645
692.9983185,474.4129528550271,341285
692.9876995,474.1918339301902,341287
692.9770805,473.97070822862133,340772
692.9664615,473.7495757499996,342143
692.9558425,473.5284364940171,340704
692.9452235,473.30729046036157,340354
692.9346045,473.08613764872507,341578
692.9239855,472.864978058791,340833
