Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
543.3699835,436.1759298008249,60044
543.3593645,435.81626261172914,59989
543.3487455,435.4565813642392,60025
543.3381265,435.09688605753314,59964
543.3275075,434.7371766907785,59998
543.3168885,434.3774532631554,59919
543.3062695,434.01771577383784,59942
543.2956505,433.6579642220018,59976
543.2850315,433.29819860682534,59973
543.2744125,432.93841892748463,60044
543.2637935,432.57862518314687,60015
543.2531745,432.21881737299464,60060
543.2425555,431.8589954961996,59994
543.2319365,431.4991595519399,59976
543.2213175,431.1393095393916,59992
543.2106985,430.779445457722,59994
543.2000795,430.4195673061114,59985
543.1894605,430.0596750837337,60070
543.1788415,429.6997687897649,60097
543.1682225,429.3398484233788,60021
543.1576035,428.9799139837536,60017
543.1469845,428.6199654700566,60057
543.1363655,428.2600028814661,59978
543.1257465,427.9000262171579,59979
543.1151275,427.5400354763039,60076
543.1045085,427.1800306580777,59984
543.0938895,426.8200117616598,59941
543.0832705,426.45997878621756,59923
543.0726515,426.09993173092687,59924
543.0620325,425.73987059496164,60035
543.0514135,425.3797953774978,59989
543.0407945,425.01970607770716,59919
543.0301755,424.6596026947678,59961
543.0195565,424.299485227847,60007
543.0089375,423.93935367612085,59995
542.9983185,423.57920803876533,59900
542.9876995,423.21904831495,59976
542.9770805,422.85887450385724,60047
542.9664615,422.4986866046502,59903
542.9558425,422.13848461650474,59927
542.9452235,421.778268538597,60017
542.9346045,421.41803837009854,60049
542.9239855,421.0577941101833,59941
542.9133665,420.6975357580272,60025
542.9027475,420.3372633127954,59978
542.8921285,419.9769767736683,59973
542.8815095,419.6166761398154,59998
542.8708905,419.25636141041053,60061
542.8602715,418.8960325846253,60030
542.8496525,418.53568966163795,60067
542.8390335,418.17533264061365,60021
542.8284145,417.81496152072833,60019
542.8177955,417.45457630115374,59982
542.8071765,417.0941769810637,60014
542.7965575,416.7337635596299,59962
542.7859385,416.3733360360304,59920
542.7753195,416.01289440942617,59992
542.7647005,415.65243867899534,60001
542.7540815,415.29196884390956,60054
542.7434625,414.9314849033426,59943
542.7328435,414.5709868564641,59971
542.7222245,414.2104747024522,59994
542.7116055,413.8499484404698,60066
542.7009865,413.489408069693,60053
542.6903675,413.12885358929344,60039
542.6797485,412.76828499844066,60000
542.6691295,412.4077022963149,60045
542.6585105,412.0471054820771,59988
542.6478915,411.686494554901,59989
542.6372725,411.3258695139627,60023
542.6266535,410.9652303584295,59958
542.6160345,410.60457708747305,60055
542.6054155,410.2439097002715,60063
542.5947965,409.88322819598574,59931
542.5841775,409.52253257379175,60010
542.5735585,409.16182283285906,60099
542.5629395,408.80109897236144,59979
542.5523205,408.4403609914684,60038
542.5417015,408.07960888935384,60039
542.5310825,407.7188426651808,60016
542.5204635,407.35806231812506,59993
542.5098445,406.99726784735856,59989
542.4992255,406.63645925204844,59928
542.4886065,406.2756365313686,60024
542.4779875,405.9147996844908,60038
542.4673685,405.5539487105801,60125
542.4567495,405.19308360880814,59980
542.4461305,404.83220437834666,60059
542.4355115,404.47131101836516,60059
542.4248925,404.1104035280396,59959
542.4142735,403.7494819065309,59985
542.4036545,403.3885461530128,59996
542.3930355,403.02759626665477,59990
542.3824165,402.66663224662864,59993
542.3717975,402.3056540921016,59995
542.3611785,401.9446618022497,59944
542.3505595,401.5836553762338,60053
542.3399405,401.2226348132299,60034
542.3293215,400.8616001124031,60048
542.3187025,400.5005512729251,59991
542.3080835,400.1394882939655,60015
542.2974645,399.7784111746958,60051
542.2868455,399.4173199142813,60003
542.2762265,399.05621451189353,60056
542.2656075,398.69509496669997,60048
542.2549885,398.33396127787006,59994
542.2443695,397.9728134445755,59963
542.2337505,397.61165146598574,59957
542.2231315,397.2504753412638,59998
542.2125125,396.8892850695835,59976
542.2018935,396.5280806501122,60031
542.1912745,396.1668620820172,59999
542.1806555,395.8056293644702,59952
542.1700365,395.44438249664285,59917
542.1594175,395.08312147769385,59988
542.1487985,394.721846306797,60015
542.1381795,394.3605569831218,60014
542.1275605,393.99925350583345,59952
542.1169415,393.6379358741079,60033
542.1063225,393.2766040871038,60028
542.0957035,392.9152581439929,59979
542.0850845,392.5538980439425,59908
542.0744655,392.19252378612424,60025
542.0638465,391.83113536970114,59969
542.0532275,391.46973279384923,60008
542.0426085,391.10831605772495,60010
542.0319895,390.74688516050435,59908
542.0213705,390.38544010135035,59938
542.0107515,390.02398087943254,59979
542.0001325,389.66250749392043,59959
541.9895135,389.30101994398126,59922
541.9788945,388.93951822877807,59990
541.9682755,388.57800234748254,60002
541.9576565,388.2164722992577,60016
541.9470375,387.8549280832751,59922
541.9364185,387.4933696987022,59979
541.9257995,387.13179714470635,59987
541.9151805,386.7702104204482,59891
541.9045615,386.4086095250996,60016
541.8939425,386.0469944578257,59944
541.8833235,385.6853652177959,60078
541.8727045,385.3237218041797,60078
541.8620855,384.96206421613584,59987
541.8514665,384.60039245283383,59874
541.8408475,384.2387065134431,60032
541.8302285,383.87700639712665,59975
541.8196095,383.51529210305404,59954
541.8089905,383.15356363039257,59956
541.7983715,382.79182097830306,60065
541.7877525,382.43006414595504,59995
541.7771335,382.06829313251365,60022
541.7665145,381.7065079371484,60054
541.7558955,381.3447085590201,59976
541.7452765,380.9828949973026,60017
541.7346575,380.62106725115456,59892
541.7240385,380.2592253197411,60064
541.7134195,379.89736920223186,59943
541.7028005,379.535498897794,60028
541.6921815,379.17361440558847,60001
541.6815625,378.8117157247869,60013
541.6709435,378.4498028545479,59880
541.6603245,378.08787579404105,60000
541.6497055,377.72593454242934,59966
541.6390865,377.36397909888217,59954
541.6284675,377.0020094625627,59973
541.6178485,376.64002563263375,59971
541.6072295,376.27802760826273,60015
541.5966105,375.9160153886149,60025
541.5859915,375.5539889728553,60056
541.5753725,375.1919483601469,60067
541.5647535,374.8298935496593,60088
541.5541345,374.46782454055113,59995
541.5435155,374.1057413319919,60062
541.5328965,373.74364392314243,59935
541.5222775,373.38153231317,59968
541.5116585,373.01940650123765,60056
541.5010395,372.6572664865149,59951
541.4904205,372.2951122681604,60052
541.4798015,371.93294384533715,59939
541.4691825,371.57076121721457,59984
541.4585635,371.2085643829536,59993
541.4479445,370.84635334171935,59999
541.4373255,370.4841280926813,59929
541.4267065,370.12188863499387,60032
541.4160875,369.7596349678243,59960
541.4054685,369.3973670903399,60092
541.3948495,369.03508500169943,59977
541.3842305,368.67278870107236,60028
541.3736115,368.3104781876216,59959
541.3629925,367.9481534605059,59993
541.3523735,367.5858145188904,59998
541.3417545,367.2234613619403,59948
541.3311355,366.8610939888185,59998
541.3205165,366.49871239869236,60007
541.3098975,366.1363165907163,60075
541.2992785,365.7739065640597,60032
541.2886595,365.41148231788566,59983
541.2780405,365.04904385135495,60032
541.2674215,364.68659116363057,59983
541.2568025,364.324124253882,60000
541.2461835,363.9616431212636,60008
541.2355645,363.59914776494054,60046
541.2249455,363.23663818407573,59961
541.2143265,362.8741143778345,60062
541.2037075,362.5115763453753,59974
541.1930885,362.14902408587,60049
541.1824695,361.7864575984685,60073
541.1718505,361.4238768823402,59962
541.1612315,361.0612819366461,60016
541.1506125,360.6986727605469,59924
541.1399935,360.3360493532079,60059
541.1293745,359.9734117137941,60015
541.1187555,359.6107598414599,60007
541.1081365,359.24809373537056,60020
541.0975175,358.8854133946889,59926
541.0868985,358.52271881857587,59986
541.0762795,358.1600100061987,59999
541.0656605,357.7972869567097,59963
541.0550415,357.434549669276,59928
541.0444225,357.07179814305863,60015
541.0338035,356.7090323772183,59992
541.0231845,356.346252370918,60006
541.0125655,355.983458123323,59973
541.0019465,355.6206496335853,60071
540.9913275,355.2578269008723,60040
540.9807085,354.8949899243427,59969
540.9700895,354.53213870316165,59927
540.9594705,354.1692732364856,59982
540.9488515,353.8063935234819,60038
540.9382325,353.44349956330495,59930
540.9276135,353.08059135511763,60041
540.9169945,352.71766889808083,60023
540.9063755,352.3547321913553,59948
540.8957565,351.99178123410417,60035
540.8851375,351.62881602548816,60045
540.8745185,351.2658365646638,60046
540.8638995,350.9028428507941,59983
540.8532805,350.53983488303766,59896
540.8426615,350.1768126605576,59973
540.8320425,349.8137761825146,60027
540.8214235,349.45072544806953,59997
540.8108045,349.08766045637674,59999
540.8001855,348.72458120660144,60049
540.7895665,348.3614876979022,60002
540.7789475,347.99837992943986,60096
540.7683285,347.6352579003775,60075
540.7577095,347.27212160986716,60021
540.7470905,346.90897105707194,59978
540.7364715,346.5458062411526,59928
540.7258525,346.18262716127,60052
540.7152335,345.8194338165827,60020
540.7046145,345.45622620625386,59993
540.6939955,345.09300432943337,60138
540.6833765,344.7297681852886,60029
540.6727575,344.366517772976,60001
540.6621385,344.0032530916564,60045
540.6515195,343.63997414048634,60100
540.6409005,343.27668091863313,59988
540.6302815,342.9133734252445,60042
540.6196625,342.5500516594836,60031
540.6090435,342.1867156205133,60069
540.5984245,341.823365307488,60012
540.5878055,341.4600007195664,60094
540.5771865,341.09662185591566,60007
540.5665675,340.73322871568155,60001
540.5559485,340.36982129802925,60070
540.5453295,340.00639960211737,59977
540.5347105,339.64296362710456,59982
540.5240915,339.2795133721539,60028
540.5134725,338.9160488364131,60002
540.5028535,338.5525700190452,60055
540.4922345,338.1890769192089,59916
540.4816155,337.82556953606496,59952
540.4709965,337.46204786876774,60060
540.4603775,337.0985119164802,60062
540.4497585,336.7349616783524,60019
540.4391395,336.37139715354726,59989
540.4285205,336.00781834122347,60072
540.4179015,335.6442252405354,59954
540.4072825,335.28061785064375,59999
540.3966635,334.9169961707073,60001
540.3860445,334.5533601998804,59954
540.3754255,334.1897099373194,59976
540.3648065,333.826045382183,59925
540.3541875,333.46236653363206,60038
540.3435685,333.09867339081876,60097
540.3329495,332.7349659529083,60025
540.3223305,332.3712442190483,59941
540.3117115,332.0075081883998,59959
540.3010925,331.64375786011925,60020
540.2904735,331.2799932333652,60037
540.2798545,330.9162143072964,59909
540.2692355,330.552421081065,60008
540.2586165,330.18861355382745,60000
540.2479975,329.8247917247446,59947
540.2373785,329.46095559297083,59981
540.2267595,329.09710515766466,59994
540.2161405,328.7332404179827,60007
540.2055215,328.3693613730771,59977
540.1949025,328.00546802210647,60005
540.1842835,327.6415603642273,60047
540.1736645,327.2776383985961,60003
540.1630455,326.91370212436937,60046
540.1524265,326.5497515407079,60035
540.1418075,326.1857866467574,60007
540.1311885,325.82180744167863,59997
540.1205695,325.45781392463033,60026
540.1099505,325.09380609476455,59977
540.0993315,324.72978395123783,60002
540.0887125,324.3657474932111,59990
540.0780935,324.0016967198342,60013
540.0674745,323.6376316302614,59984
540.0568555,323.27355222365156,59978
540.0462365,322.9094584991589,59984
540.0356175,322.5453504559399,59954
540.0249985,322.18122809315327,59911
540.0143795,321.8170914099467,59972
540.0037605,321.45294040547685,60001
539.9931415,321.0887750789023,59971
539.9825225,320.72459542937736,60049
539.9719035,320.3604014560607,60014
539.9612845,319.9961931580979,59969
539.9506655,319.63197053464995,59964
539.9400465,319.2677335848689,59915
539.9294275,318.9034823079134,59939
539.9188085,318.53921670293346,59989
539.9081895,318.174936769092,59998
539.8975705,317.8106425055327,60022
539.8869515,317.446333911414,60011
539.8763325,317.0820109858925,59959
539.8657135,316.71767372812036,59983
539.8550945,316.3533221372519,59958
539.8444755,315.9889562124479,60076
539.8338565,315.62457595285184,59938
539.8232375,315.2601813576224,60004
539.8126185,314.8957724259118,59999
539.8019995,314.5313491568786,59978
539.7913805,314.1669115496728,59995
539.7807615,313.80245960345314,59989
539.7701425,313.43799331736517,59974
539.7595235,313.0735126905676,60073
539.7489045,312.70901772221475,60028
539.7382855,312.3445084114566,59983
539.7276665,311.9799847574518,59924
539.7170475,311.6154467593482,59973
539.7064285,311.2508944163022,60035
539.6958095,310.8863277274639,59973
539.6851905,310.5217466919919,59958
539.6745715,310.157151309034,60085
539.6639525,309.7925415777511,59991
539.6533335,309.42791749728445,60013
539.6427145,309.0632790667949,59916
539.6320955,308.69862628543456,60058
539.6214765,308.3339591523535,59989
539.6108575,307.96927766670814,59962
539.6002385,307.6045818276507,59964
539.5896195,307.2398716343289,59975
539.5790005,306.8751470858993,60019
539.5683815,306.51040818151404,59951
539.5577625,306.1456549203253,60046
539.5471435,305.78088730148517,59978
539.5365245,305.416105324148,60001
539.5259055,305.05130898746165,59986
539.5152865,304.68649829058046,60036
539.5046675,304.32167323265645,60033
539.4940485,303.95683381284186,59910
539.4834295,303.59198003029104,59944
539.4728105,303.2271118841518,60045
539.4621915,302.8622293735762,59982
539.4515725,302.4973324977165,60062
539.4409535,302.13242125572486,60023
539.4303345,301.76749564675333,60030
539.4197155,301.4025556699585,60001
539.4090965,301.03760132447945,60039
539.3984775,300.67263260947703,59994
539.3878585,300.3076495240991,60007
539.3772395,299.94265206749776,60015
539.3666205,299.57764023882515,59991
539.3560015,299.2126140372335,59981
539.3453825,298.8475734618705,60006
539.3347635,298.48251851188627,60017
539.3241445,298.1174491864351,60056
539.3135255,297.75236548466694,59921
539.3029065,297.38726740573173,60014
539.2922875,297.0221549487839,60013
539.2816685,296.65702811296904,60037
539.2710495,296.29188689743717,59919
539.2604305,295.92673130134256,59973
539.2498115,295.56156132383524,59892
539.2391925,295.196376964063,59959
539.2285735,294.83117822118453,59929
539.2179545,294.46596509433675,59986
539.2073355,294.10073758267833,60016
539.1967165,293.7354956853572,60042
539.1860975,293.3702394015232,60048
539.1754785,293.0049687303307,59979
539.1648595,292.6396836709232,60003
539.1542405,292.27438422245064,60052
539.1436215,291.90907038406743,59983
539.1330025,291.5437421549213,59948
539.1223835,291.1783995341601,60042
539.1117645,290.8130425209403,60001
539.1011455,290.44767111440115,59923
539.0905265,290.082285313699,60019
539.0799075,289.71688511797953,60036
539.0692885,289.35147052639496,59991
539.0586695,288.98604153809305,60001
539.0480505,288.62059815222597,60033
539.0374315,288.2551403679372,60019
539.0268125,287.8896681843789,60007
539.0161935,287.524181600701,59907
539.0055745,287.15868061604925,59964
538.9949555,286.7931652295757,59974
538.9843365,286.4276354404326,60040
538.9737175,286.06209124775904,60037
538.9630985,285.69653265070934,59959
538.9524795,285.33095964843136,60073
538.9418605,284.96537224007284,59997
538.9312415,284.5997704247882,60029
538.9206225,284.2341542017143,59986
538.9100035,283.8685235700077,60095
538.8993845,283.50287852881405,60041
538.8887655,283.13721907728336,60039
538.8781465,282.77154521456123,59978
538.8675275,282.405856939802,59902
538.8569085,282.04015425214266,60076
538.8462895,281.67443715073966,60055
538.8356705,281.3087056347365,60043
538.8250515,280.9429597032832,59978
538.8144325,280.57719935552745,59966
538.8038135,280.21142459061946,59955
538.7931945,279.84563540770034,60036
538.7825755,279.4798318059202,59987
538.7719565,279.1140137844289,60018
538.7613375,278.74818134237006,59979
538.7507185,278.38233447889354,60015
538.7400995,278.0164731931516,59985
538.7294805,277.6505974842812,59973
538.7188615,277.28470735143225,60015
538.7082425,276.9188027937569,59917
538.6976235,276.5528838103966,60049
538.6870045000001,276.1869504005034,59956
538.6763855,275.8210025632186,60019
538.6657665,275.4550402976922,59937
538.6551475,275.0890636030699,60006
538.6445285,274.7230724784995,59958
538.6339095,274.3570669231244,60026
538.6232905,273.991046936099,60004
538.6126715,273.6250125165603,59992
538.6020525,273.25896366365816,59958
538.5914335,272.89290037653836,60027
538.5808145,272.5268226543487,59989
538.5701955,272.1607304962347,59943
538.5595765,271.7946239013465,60070
538.5489575,271.428502868821,59978
538.5383385,271.06236739781036,60034
538.5277195,270.6962174874581,60006
538.5171005,270.330053136912,59948
538.5064815,269.96387434531556,60167
538.4958625,269.5976811118209,59968
538.4852435,269.23147343556286,60051
538.4746245,268.8652513156958,60015
538.4640055,268.49901475135874,60049
538.4533865,268.13276374170175,59998
538.4427675,267.76649828587045,60029
538.4321485,267.40021838301055,60034
538.4215295,267.03392403226115,60040
538.4109105,266.6676152327722,59994
538.4002915,266.30129198368945,60001
538.3896725,265.9349542841541,59923
538.3790535,265.56860213331834,60020
538.3684345,265.202235530317,60098
538.3578155,264.8358544743022,59990
538.3471965,264.4694589644153,60030
538.3365775,264.10304899980196,59895
538.3259585,263.73662457960774,59996
538.3153395,263.3701857029805,59981
538.3047205,263.0037323690551,59987
538.2941015,262.6372645769836,60042
538.2834825,262.2707823259074,60018
538.2728635,261.9042856149721,59973
538.2622445,261.537774443319,59982
538.2516255,261.1712488101003,59949
538.2410065,260.8047087144507,59978
538.2303875,260.4381541555182,60050
538.2197685,260.071585132444,59975
538.2091495,259.70500164437806,60050
538.1985305,259.33840369045737,60010
538.1879115,258.97179126983417,59989
538.1772925,258.605164381641,59989
538.1666735,258.23852302502786,59984
538.1560545,257.87186719913825,59975
538.1454355,257.5051969031157,60006
538.1348165,257.1385121361057,60000
538.1241975,256.77181289724325,60046
538.1135785,256.40509918567824,60032
538.1029595,256.03837100055415,59953
538.0923405,255.67162834101015,59991
538.0817215,255.30487120619404,59998
538.0711025,254.9380995952471,59987
538.0604835,254.5713135073107,60005
538.0498645,254.20451294152613,60008
538.0392455,253.83769789704118,60054
538.0286265,253.47086837299503,59913
538.0180075,253.10402436853116,59955
538.0073885,252.73716588279518,60005
537.9967695,252.3702929149241,59961
537.9861505,252.00340546406142,60048
537.9755315,251.63650352935272,59887
537.9649125,251.2695871099372,59973
537.9542935,250.90265620495833,59884
537.9436745,250.5357108135639,59947
537.9330555,250.16875093488443,59965
537.9224365,249.80177656806984,59932
537.9118175,249.43478771225935,59959
537.9011985,249.06778436659636,60092
552.1200395,727.8391580200398,59759
552.1094205,727.490800690254,59821
552.0988015,727.1424299599419,59888
552.0881825,726.7940458283314,59945
552.0775635,726.4456482946506,60101
552.0669445,726.0972373581255,59961
552.0563255,725.7488130179863,60180
552.0457065,725.4003752734587,60062
552.0350875,725.0519241237623,60036
552.0244685,724.7034595681315,60053
552.0138495,724.354981605788,59962
552.0032305,724.0064902359596,60048
551.9926115,723.6579854578723,60024
551.9819925,723.3094672707565,59988
551.9713735,722.9609356738291,60006
551.9607545,722.6123906663228,59906
551.9501355,722.2638322474631,60030
551.9395165,721.915260416474,59973
551.9288975,721.5666751725813,59944
551.9182785,721.2180765150174,60115
551.9076595,720.8694644429974,60049
551.8970405,720.5208389557513,60015
551.8864215,720.1722000525074,60030
551.8758025,719.8235477324871,59942
551.8651835,719.4748819949206,60071
551.8545645,719.1262028390338,60066
551.8439455,718.7775102640439,59949
551.8333265,718.4288042691835,59961
551.8227075,718.0800848536738,60023
551.8120885,717.7313520167431,60001
551.8014695,717.3826057576193,60012
551.7908505,717.0338460755197,60014
551.7802315,716.6850729696723,60092
551.7696125,716.3362864393051,60046
551.7589935,715.9874864836398,60016
551.7483745,715.6386731019021,59976
551.7377555,715.2898462933224,60045
551.7271365,714.9410060571155,59978
551.7165175,714.5921523925097,59995
551.7058985,714.2432852987306,59999
551.6952795,713.8944047750044,60056
551.6846605,713.5455108205524,60023
551.6740415,713.196603434605,60021
551.6634225,712.8476826163792,60054
551.6528035,712.498748365101,60000
551.6421845,712.1498006799962,59987
551.6315655,711.8008395602888,59955
551.6209465,711.4518650052021,60022
551.6103275,711.1028770139644,60024
551.5997085,710.7538755857928,59971
551.5890895,710.4048607199155,59979
551.5784705,710.055832415556,60014
551.5678515,709.706790671936,60086
551.5572325,709.3577354882856,59988
551.5466135,709.0086668638199,60005
551.5359945,708.6595847977649,60041
551.5253755,708.3104892893484,60001
551.5147565,707.9613803377899,59975
551.5041375,707.6122579423153,60014
551.4935185,707.2631221021484,59970
551.4828995,706.9139728165105,59953
551.4722805,706.5648100846233,60045
551.4616615,706.2156339057127,59967
551.4510425,705.8664442790024,60032
551.4404235,705.5172412037139,59965
551.4298045,705.1680246790751,59944
551.4191855,704.8187947043014,59954
551.4085665,704.4695512786184,60015
551.3979475,704.1202944012498,60039
551.3873285,703.7710240714173,59908
551.3767095,703.4217402883468,60026
551.3660905,703.0724430512596,60046
551.3554715,702.7231323593775,59979
551.3448525,702.3738082119197,60007
551.3342335,702.0244706081144,59910
551.3236145,701.6751195471809,59958
551.3129954999999,701.325755028345,60031
551.3023765,700.9763770508283,60065
551.2917575,700.6269856138459,60026
551.2811385,700.277580716628,59975
551.2705195,699.9281623583939,60068
551.2599005,699.5787305383652,59942
551.2492815,699.2292852557699,60030
551.2386625,698.879826509821,59964
551.2280435,698.530354299742,60011
551.2174245,698.180868624759,59949
551.2068055,697.8313694840912,60063
551.1961865,697.4818568769603,59992
551.1855675,697.1323308025941,59905
551.1749485,696.7827912602036,60016
551.1643295,696.4332382490167,59966
551.1537105,696.0836717682527,59944
551.1430915,695.7340918171333,60001
551.1324725,695.384498394882,60029
551.1218535,695.0348915007228,60118
551.1112345,694.6852711338684,59995
551.1006155,694.3356372935447,59948
551.0899965,693.985989978971,59960
551.0793775,693.6363291893712,60032
551.0687585,693.2866549239666,60035
551.0581395,692.936967181979,59995
551.0475205,692.5872659626232,59962
551.0369015,692.237551265123,60051
551.0262825,691.8878230887001,60040
551.0156635,691.5380814325757,60038
551.0050445,691.1883262959739,60082
550.9944255,690.8385576781073,59944
550.9838065,690.4887755781997,59988
550.9731875,690.1389799954727,60047
550.9625685,689.7891709291476,59976
550.9519495,689.439348378442,59971
550.9413305,689.0895123425815,59931
550.9307115,688.7396628207769,59992
550.9200925,688.3897998122561,60021
550.9094735,688.0399233162365,59947
550.8988545,687.6900333319395,60054
550.8882355,687.3401298585825,59977
550.8776165,686.9902128953934,59964
550.8669975,686.6402824415807,60005
550.8563785,686.2903384963681,59989
550.8457595,685.9403810589794,59994
550.8351405,685.5904101286296,59964
550.8245215,685.2404257045404,59904
550.8139025,684.8904277859352,59987
550.8032835,684.5404163720272,59934
550.7926645,684.1903914620354,59934
550.7820455,683.8403530551839,59955
550.7714265,683.4903011506896,59840
550.7608075,683.1402357477764,60008
550.7501885,682.7901568456549,60054
550.7395695,682.440064443551,59954
550.7289505,682.0899585406798,60011
550.7183315,681.7398391362607,59994
550.7077125,681.3897062295173,60040
550.6970935,681.0395598196668,60015
550.6864745,680.6893999059221,59934
550.6758555,680.3392264875091,59988
550.6652365,679.9890395636407,60028
550.6546175,679.6388391335406,59935
550.6439985,679.288625196426,59968
550.6333795,678.9383977515183,60005
550.6227605,678.5881567980285,59970
550.6121415,678.23790233518,60058
550.6015225,677.887634362188,60013
550.5909035,677.5373528782762,59947
550.5802845,677.1870578826575,60015
550.5696655,676.8367493745577,60004
550.5590465,676.4864273531854,59970
550.5484275,676.1360918177621,60018
550.5378085,675.7857427675071,60015
550.5271895,675.4353802016378,60046
550.5165705,675.0850041193735,60091
550.5059515,674.7346145199334,59993
550.4953325,674.3842114025284,60027
550.4847135,674.03379476638,60005
550.4740945,673.6833646107075,60067
550.4634755,673.3329209347261,60004
550.4528565,672.9824637376593,60036
550.4422375,672.6319930187136,59969
550.4316185,672.2815087771149,59984
550.4209995,671.9310110120759,59963
550.4103805,671.5804997228184,59967
550.3997615,671.2299749085552,60029
550.3891425,670.8794365685097,60008
550.3785235,670.528884701893,60042
550.3679045,670.1783193079222,60004
550.3572855,669.8277403858165,59958
550.3466665,669.4771479347933,59942
550.3360475,669.1265419540675,60066
550.3254285,668.7759224428607,59935
550.3148095,668.4252894003815,59982
550.3041905,668.0746428258515,59983
550.2935715,667.7239827184876,60065
550.2829525,667.373309077505,60010
550.2723335,667.0226219021212,60003
550.2617145,666.671921191555,59988
550.2510955,666.3212069450154,59955
550.2404765,665.9704791617261,60021
550.2298575,665.6197378408974,59929
550.2192385,665.2689829817513,59945
550.2086195,664.9182145835025,59943
550.1980005,664.567432645364,60031
550.1873815,664.216637166553,60058
550.1767625,663.8658281462868,60005
550.1661435,663.5150055837781,60021
550.1555245,663.1641694782464,60035
550.1449055,662.8133198289112,60024
550.1342865,662.4624566349785,60040
550.1236675,662.11157989567,60019
550.1130485,661.7606896101987,59997
550.1024295,661.4097857777817,59975
550.0918105,661.0588683976341,59971
550.0811915,660.7079374689753,60047
550.0705725,660.3569929910136,60001
550.0599535,660.0060349629664,60015
550.0493345,659.6550633840509,59928
550.0387155,659.3040782534821,59934
550.0280965,658.9530795704729,59979
550.0174775,658.6020673342426,59995
550.0068585,658.2510415440021,60079
549.9962395,657.9000021989661,60019
549.9856205,657.5489492983521,59976
549.9750015,657.1978828413729,60018
549.9643825,656.8468028272479,59976
549.9537635,656.4957092551832,59957
549.9431445,656.1446021243985,59992
549.9325255,655.7934814341087,59947
549.9219065,655.4423471835289,59978
549.9112875,655.0911993718697,60033
549.9006685,654.7400379983527,59985
549.8900495,654.3888630621843,59919
549.8794305,654.0376745625816,59979
549.8688115,653.6864724987598,60069
549.8581925,653.3352568699338,59956
549.8475735,652.9840276753145,59990
549.8369545,652.6327849141209,59897
549.8263355,652.2815285855618,59978
549.8157165,651.9302586888523,59973
549.8050975,651.578975223205,59996
549.7944785,651.2276781878395,60022
549.7838595,650.8763675819622,59989
549.7732405,650.5250434047965,59975
549.7626215,650.1737056555448,59966
549.7520025,649.8223543334263,59923
549.7413835,649.4709894376517,59924
549.7307645,649.1196109674382,59967
549.7201455,648.7682189219965,59974
549.7095265,648.416813300546,59989
549.6989075,648.0653941022888,59953
549.6882885,647.7139613264462,59989
549.6776695,647.362514972227,59976
549.6670505,647.0110550388483,59951
549.6564315,646.659581525523,60033
549.6458125,646.3080944314596,60054
549.6351935,645.9565937558709,60075
549.6245745,645.6050794979742,60040
549.6139555,645.2535516569802,59977
549.6033365,644.9020102321018,59978
549.5927175,644.5504552225539,59970
549.5820985,644.1988866275451,59986
549.5714795,643.8473044462884,59982
549.5608605,643.4957086779965,59996
549.5502415,643.1440993218823,60046
549.5396225,642.7924763771588,60013
549.5290035,642.4408398430429,60036
549.5183845,642.0891897187348,60047
549.5077655,641.737526003456,59991
549.4971465,641.3858486964148,59959
549.4865275,641.0341577968263,59951
549.4759085,640.6824533038971,59970
549.4652895,640.3307352168484,59930
549.4546705,639.9790035348826,60017
549.4440515,639.6272582572145,59989
549.4334325,639.275499383057,59968
549.4228135,638.9237269116207,60020
549.4121945,638.5719408421209,59965
549.4015755,638.2201411737637,59990
549.3909565,637.86832790576,60053
549.3803375,637.5165010373248,59996
549.3697185,637.1646605676708,60031
549.3590995,636.8128064960046,60014
549.3484805,636.4609388215432,60041
549.3378615,636.109057543491,59998
549.3272425,635.7571626610628,59987
549.3166235,635.4052541734695,60040
549.3060045,635.0533320799195,59957
549.2953855,634.701396379628,60008
549.2847665,634.3494470718077,60030
549.2741475,633.9974841556607,60000
549.2635285,633.6455076304043,60031
549.2529095,633.2935174952468,59978
549.2422905,632.9415137493991,60073
549.2316715,632.5894963920717,60079
549.2210525,632.2374654224778,60041
549.2104335,631.8854208398235,60028
549.1998145,631.5333626433218,59921
549.1891955,631.181290832181,59961
549.1785765,630.8292054056121,60076
549.1679575,630.4771063628322,60006
549.1573385,630.1249937030389,59989
549.1467195,629.7728674254494,60019
549.1361005,629.4207275292724,59958
549.1254815,629.0685740137163,60044
549.1148625,628.7164068779962,59994
549.1042435,628.3642261213206,60033
549.0936245,628.0120317428916,60073
549.0830055,627.6598237419263,60035
549.0723865,627.3076021176332,59998
549.0617675,626.9553668692209,59939
549.0511485,626.6031179958981,60004
549.0405295,626.2508554968796,59972
549.0299105,625.8985793713653,60015
549.0192915,625.5462896185703,60037
549.0086725,625.193986237703,60046
548.9980535,624.8416692279743,59951
548.9874345,624.4893385885905,60022
548.9768155,624.1369943187666,60043
548.9661965,623.7846364177025,59983
548.9555775,623.4322648846131,60001
548.9449585,623.0798797187049,60005
548.9343395,622.7274809191864,60018
548.9237205,622.3750684852683,60026
548.9131015,622.0226424161635,59981
548.9024825,621.6702027110719,60061
548.8918635,621.3177493692061,60001
548.8812445,620.9652823897728,60052
548.8706255,620.6128017719848,60065
548.8600065,620.2603075150504,60026
548.8493875,619.9077996181719,60021
