Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
512.5031185031185,-672.2338943104508,96628
512.4906444906445,-672.7088178762548,96064
512.4781704781705,-673.183764561883,96370
512.4656964656965,-673.6587343690223,96485
512.4532224532225,-674.1337272993643,96304
512.4407484407484,-674.608743354596,96510
512.4282744282744,-675.0837825364019,96498
512.4158004158004,-675.5588448464781,96059
512.4033264033264,-676.0339302865049,96562
512.3908523908524,-676.5090388581823,96276
512.3783783783783,-676.9841705631953,96201
512.3659043659044,-677.4593254032266,96355
512.3534303534303,-677.9345033799782,96218
512.3409563409564,-678.4097044951285,95979
512.3284823284823,-678.8849287503776,96163
512.3160083160083,-679.3601761474104,95841
512.3035343035343,-679.8354466879138,95830
512.2910602910603,-680.3107403735858,95990
512.2785862785863,-680.786057206111,95858
512.2661122661123,-681.2613971871875,95958
512.2536382536382,-681.7367603185022,96646
512.2411642411643,-682.2121466017401,95747
512.2286902286902,-682.6875560386053,95977
512.2162162162163,-683.1629886307785,96096
512.2037422037422,-683.6384443799576,95726
512.1912681912681,-684.113923287836,95830
512.1787941787942,-684.5894253560965,95832
512.1663201663201,-685.0649505864411,95978
512.1538461538462,-685.5404989805548,95720
512.1413721413721,-686.0160705401399,95472
512.1288981288981,-686.4916652668811,95973
512.1164241164241,-686.9672831624697,95571
512.1039501039501,-687.4429242286059,95753
512.0914760914761,-687.9185884669744,95605
512.0790020790021,-688.3942758792797,95191
512.0665280665281,-688.8699864672043,95459
512.0540540540541,-689.3457202324506,95370
512.04158004158,-689.8214771767098,95177
512.0291060291061,-690.297257301669,95485
512.016632016632,-690.7730606090347,95197
512.0041580041581,-691.2488871004896,95395
511.991683991684,-691.724736777736,95344
511.97920997921,-692.200609642465,95311
511.96673596673594,-692.676505696379,95320
511.95426195426194,-693.1524249411607,94896
511.94178794178794,-693.6283673785099,95413
511.92931392931393,-694.1043330101269,95104
511.91683991683993,-694.5803218376986,94985
511.90436590436593,-695.0563338629294,95307
511.8918918918919,-695.5323690875149,94942
511.8794178794179,-696.0084275131466,94978
511.86694386694387,-696.4845091415157,94891
511.85446985446987,-696.960613974331,94953
511.84199584199587,-697.4367420132794,94842
511.8295218295218,-697.9128932600655,95133
511.8170478170478,-698.3890677163805,94718
511.8045738045738,-698.86526538392,94770
511.7920997920998,-699.3414862643842,94880
511.7796257796258,-699.8177303594688,95233
511.76715176715174,-700.2939976708781,94668
511.75467775467774,-700.770288200299,94894
511.74220374220374,-701.246601949436,94584
511.72972972972974,-701.7229389199848,94499
511.71725571725574,-702.1992991136455,94492
511.7047817047817,-702.6756825321179,94491
511.6923076923077,-703.1520891770979,94383
511.6798336798337,-703.628519050281,94288
511.6673596673597,-704.1049721533718,94150
511.6548856548857,-704.5814484880658,94526
511.6424116424116,-705.0579480560675,94416
511.6299376299376,-705.5344708590682,94378
511.6174636174636,-706.0110168987721,94141
511.6049896049896,-706.4875861768753,94711
511.5925155925156,-706.964178695086,94763
511.58004158004155,-707.440794455096,94064
511.56756756756755,-707.9174334586095,94293
511.55509355509355,-708.3940957073221,94147
511.54261954261955,-708.8707812029381,94102
511.53014553014555,-709.3474899471622,94203
511.51767151767154,-709.8242219416854,94186
511.5051975051975,-710.300977188221,93925
511.4927234927235,-710.777755688456,94154
511.4802494802495,-711.2545574441032,93975
511.4677754677755,-711.7313824568585,93597
511.4553014553015,-712.2082307284262,93848
511.4428274428274,-712.6851022605063,93771
511.4303534303534,-713.1619970548032,94060
511.4178794178794,-713.638915113017,93943
511.4054054054054,-714.1158564368476,93943
511.3929313929314,-714.5928210279995,93803
511.38045738045736,-715.0698088881813,93436
511.36798336798336,-715.5468200190887,93843
511.35550935550935,-716.0238544224261,93503
511.34303534303535,-716.5009120998935,93321
511.33056133056135,-716.977993053204,94053
511.3180873180873,-717.4550972840533,93462
511.3056133056133,-717.9322247941457,93752
511.2931392931393,-718.4093755851854,93474
511.2806652806653,-718.8865496588771,93467
511.2681912681913,-719.3637470169251,93611
511.25571725571723,-719.8409676610379,93558
511.2432432432432,-720.3182115929113,93526
511.2307692307692,-720.7954788142584,93300
511.2182952182952,-721.2727693267748,94082
511.2058212058212,-721.7500831321736,93361
511.19334719334717,-722.2274202321591,93300
511.18087318087316,-722.7047806284315,93333
511.16839916839916,-723.1821643226992,92919
511.15592515592516,-723.6595713166713,93674
511.14345114345116,-724.1370016120475,92781
511.13097713097716,-724.6144552105366,93054
511.1185031185031,-725.0919321138472,92834
511.1060291060291,-725.5694323236796,93149
511.0935550935551,-726.0469558417466,93325
511.0810810810811,-726.5245026697527,93575
511.0686070686071,-727.0020728094022,93124
511.05613305613304,-727.4796662624082,93327
511.04365904365903,-727.9572830304705,92891
511.03118503118503,-728.4349231152981,93038
511.01871101871103,-728.912586518604,93173
511.00623700623703,-729.3902732420881,93270
510.99376299376297,-729.8679832874678,93195
510.98128898128897,-730.3457166564433,93176
510.96881496881497,-730.823473350723,93178
510.95634095634097,-731.3012533720158,92681
510.94386694386696,-731.7790567220347,92598
510.9313929313929,-732.2568834024842,92739
510.9189189189189,-732.7347334150727,93012
510.9064449064449,-733.212606761509,92720
510.8939708939709,-733.6905034435065,92474
510.8814968814969,-734.1684234627734,92797
510.86902286902284,-734.6463668210187,92910
510.85654885654884,-735.1243335199466,92718
510.84407484407484,-735.6023235612747,92825
510.83160083160084,-736.0803369467071,92888
510.81912681912684,-736.5583736779571,92835
510.8066528066528,-737.0364337567376,92775
510.7941787941788,-737.5145171847528,92229
510.7817047817048,-737.992623963716,92390
510.7692307692308,-738.4707540953402,92511
510.7567567567568,-738.948907581334,92316
510.74428274428277,-739.4270844234062,92199
510.7318087318087,-739.9052846232784,92634
510.7193347193347,-740.3835081826508,92415
510.7068607068607,-740.8617551032362,92237
510.6943866943867,-741.3400253867522,92451
510.6819126819127,-741.8183190349074,91992
510.66943866943865,-742.2966360494192,92711
510.65696465696465,-742.774976431992,92005
510.64449064449065,-743.2533401843431,92165
510.63201663201664,-743.7317273081812,92048
510.61954261954264,-744.2101378052195,92198
510.6070686070686,-744.6885716771794,92083
510.5945945945946,-745.1670289257655,92268
510.5821205821206,-745.6455095526909,92033
510.5696465696466,-746.1240135596728,92255
510.5571725571726,-746.6025409484243,91904
510.5446985446985,-747.0810917206585,91790
510.5322245322245,-747.5596658780928,91571
510.5197505197505,-748.0382634224356,91809
510.5072765072765,-748.5168843554004,91812
510.4948024948025,-748.9955286787085,91808
510.48232848232846,-749.4741963940733,91388
510.46985446985445,-749.9528875032032,92162
510.45738045738045,-750.4316020078201,91953
510.44490644490645,-750.910339909637,91613
510.43243243243245,-751.3891012103668,91548
510.41995841995845,-751.8678859117314,91679
510.4074844074844,-752.3466940154394,91639
510.3950103950104,-752.8255255232082,91671
510.3825363825364,-753.3043804367552,91637
510.3700623700624,-753.7832587577979,91334
510.3575883575884,-754.2621604880533,91549
510.3451143451143,-754.7410856292348,91311
510.3326403326403,-755.2200341830596,91443
510.3201663201663,-755.6990061512452,91414
510.3076923076923,-756.1780015355046,91066
510.2952182952183,-756.6570203375636,91347
510.28274428274426,-757.1360625591357,91034
510.27027027027026,-757.6151282019335,91279
510.25779625779626,-758.0942172676833,91499
510.24532224532226,-758.5733297580939,90984
510.23284823284826,-759.0524656748911,91486
510.2203742203742,-759.5316250197924,91251
510.2079002079002,-760.0108077945107,91310
510.1954261954262,-760.4900140007636,91153
510.1829521829522,-760.9692436402813,91017
510.1704781704782,-761.4484967147683,90853
510.15800415800413,-761.927773225955,90448
510.14553014553013,-762.4070731755543,90590
510.13305613305613,-762.8863965652879,90833
510.1205821205821,-763.3657433968777,90635
510.1081081081081,-763.8451136720366,90931
510.09563409563407,-764.3245073924907,90768
510.08316008316007,-764.8039245599573,91091
510.07068607068607,-765.2833651761582,91062
510.05821205821206,-765.7628292428109,90621
510.04573804573806,-766.2423167616367,91044
510.03326403326406,-766.7218277343578,90139
510.02079002079,-767.2013621626955,90817
510.008316008316,-767.6809200483718,90771
509.995841995842,-768.160501393104,90477
509.983367983368,-768.6401061986181,90405
509.970893970894,-769.1197344666316,90460
509.95841995841994,-769.5993861988703,90603
509.94594594594594,-770.0790613970476,90091
509.93347193347194,-770.5587600628978,90327
509.92099792099793,-771.0384821981343,90185
509.90852390852393,-771.5182278044829,90313
509.8960498960499,-771.9979968836655,90344
509.8835758835759,-772.4777894374037,90282
509.87110187110187,-772.9576054674235,90458
509.85862785862787,-773.4374449754467,89905
509.84615384615387,-773.9173079631952,90268
509.8336798336798,-774.3971944323904,90358
509.8212058212058,-774.8771043847628,89932
509.8087318087318,-775.3570378220297,90203
509.7962577962578,-775.8369947459174,90032
509.7837837837838,-776.3169751581473,90368
509.77130977130975,-776.7969790604544,89981
509.75883575883574,-777.2770064545472,90049
509.74636174636174,-777.7570573421606,90079
509.73388773388774,-778.2371317250161,89752
509.72141372141374,-778.7172296048399,90035
509.7089397089397,-779.1973509833623,89885
509.6964656964657,-779.6774958622964,89404
509.6839916839917,-780.157664243377,89854
509.6715176715177,-780.6378561283256,89671
509.6590436590437,-781.1180715188684,89446
509.6465696465697,-781.5983104167315,89831
509.6340956340956,-782.0785728236451,90071
509.6216216216216,-782.5588587413312,89260
509.6091476091476,-783.0391681715155,89488
509.5966735966736,-783.5195011159286,89785
509.5841995841996,-783.9998575762921,89647
509.57172557172555,-784.480237554341,89724
509.55925155925155,-784.9606410517923,89809
509.54677754677755,-785.4410680703809,89482
509.53430353430355,-785.9215186118329,89180
509.52182952182955,-786.40199267787,89426
509.5093555093555,-786.8824902702311,89293
509.4968814968815,-787.3630113906338,89266
509.4844074844075,-787.8435560408127,89304
509.4719334719335,-788.3241242224894,89414
509.4594594594595,-788.8047159374032,89348
509.4469854469854,-789.2853311872715,89187
509.4345114345114,-789.7659699738286,89208
509.4220374220374,-790.2466322988054,89091
509.4095634095634,-790.7273181639276,89366
509.3970893970894,-791.2080275709216,89092
509.38461538461536,-791.688760521526,89413
509.37214137214136,-792.1695170174628,88849
509.35966735966736,-792.6502970604668,89410
509.34719334719335,-793.1311006522637,89317
509.33471933471935,-793.6119277945843,88958
509.3222453222453,-794.092778489163,88714
509.3097713097713,-794.5736527377261,89267
509.2972972972973,-795.0545505420038,89090
509.2848232848233,-795.5354719037309,88954
509.2723492723493,-796.0164168246334,88636
509.2598752598753,-796.4973853064505,88949
509.2474012474012,-796.9783773509082,88926
509.2349272349272,-797.4593929597368,88701
509.2224532224532,-797.9404321346666,88606
509.2099792099792,-798.4214948774369,88755
509.1975051975052,-798.9025811897736,88864
509.18503118503116,-799.3836910734115,88769
509.17255717255716,-799.8648245300809,88392
509.16008316008316,-800.3459815615166,88403
509.14760914760916,-800.8271621694489,88448
509.13513513513516,-801.3083663556126,88332
509.1226611226611,-801.7895941217425,88293
509.1101871101871,-802.2708454695688,88642
509.0977130977131,-802.752120400822,88434
509.0852390852391,-803.2334189172411,88452
509.0727650727651,-803.714741020561,88491
509.06029106029104,-804.1960867125118,88268
509.04781704781703,-804.6774559948284,88111
509.03534303534303,-805.1588488692455,87940
509.02286902286903,-805.6402653374979,88473
509.01039501039503,-806.1217054013158,88546
508.99792099792097,-806.6031690624428,88121
508.98544698544697,-807.0846563226091,88226
508.97297297297297,-807.5661671835452,88049
508.96049896049897,-808.0477016469945,88206
508.94802494802497,-808.529259714683,88035
508.93555093555096,-809.0108413883585,87728
508.9230769230769,-809.492446669747,88188
508.9106029106029,-809.9740755605875,88399
508.8981288981289,-810.4557280626192,87754
508.8856548856549,-810.9374041775724,88163
508.8731808731809,-811.4191039071861,88040
508.86070686070684,-811.9008272532038,88131
508.84823284823284,-812.3825742173516,87858
508.83575883575884,-812.8643448013684,87898
508.82328482328484,-813.3461390069976,87828
508.81081081081084,-813.8279568359742,87853
508.7983367983368,-814.3097982900326,87730
508.7858627858628,-814.791663370912,87812
508.7733887733888,-815.2735520803471,87872
508.7609147609148,-815.7554644200815,87621
508.74844074844077,-816.2374003918538,88135
508.7359667359667,-816.7193599973991,87690
508.7234927234927,-817.2013432384564,87799
508.7110187110187,-817.6833501167603,87798
508.6985446985447,-818.1653806340586,87487
508.6860706860707,-818.6474347920818,87442
508.67359667359665,-819.1295125925774,87381
508.66112266112265,-819.6116140372759,87102
525.3638253638254,-194.58567678570358,70579
525.3513513513514,-195.03763278408286,70885
525.3388773388773,-195.48961024557985,70749
525.3264033264034,-195.9416091717168,70786
525.3139293139293,-196.3936295640333,70944
525.3014553014553,-196.84567142404936,70860
525.2889812889813,-197.2977347533024,70868
525.2765072765072,-197.74981955331899,70970
525.2640332640333,-198.20192582562348,70738
525.2515592515592,-198.6540535717533,70840
525.2390852390853,-199.10620279323282,71001
525.2266112266112,-199.5583734915973,70882
525.2141372141372,-200.0105656683733,70998
525.2016632016632,-200.46277932508949,70889
525.1891891891892,-200.91501446328328,70960
525.1767151767152,-201.36727108447695,70828
525.1642411642412,-201.81954919021,71041
525.1517671517671,-202.27184878200688,70943
525.1392931392932,-202.72416986139842,70901
525.1268191268191,-203.17651242992207,71133
525.1143451143452,-203.6288764891,70997
525.1018711018711,-204.0812620404762,70722
525.089397089397,-204.53366908557277,71246
525.0769230769231,-204.98609762592068,70943
525.064449064449,-205.4385476630595,71084
525.0519750519751,-205.8910191985136,71128
525.039501039501,-206.34351223382254,71013
525.027027027027,-206.79602677051503,70769
525.014553014553,-207.24856281011984,71022
525.002079002079,-207.7011203541787,71033
524.989604989605,-208.15369940421377,71163
524.977130977131,-208.60629996176903,70887
524.9646569646569,-209.058922028371,71051
524.952182952183,-209.51156560555057,71080
524.9397089397089,-209.9642306948495,71027
524.927234927235,-210.41691729779214,70747
524.9147609147609,-210.86962541592243,70836
524.902286902287,-211.32235505076255,71102
524.8898128898129,-211.77510620385863,71322
524.8773388773388,-212.22787887673718,71251
524.8648648648649,-212.68067307093128,71242
524.8523908523908,-213.13348878798266,71211
524.8399168399169,-213.5863260294157,71131
524.8274428274428,-214.03918479677648,71025
524.8149688149688,-214.4920650915959,71202
524.8024948024948,-214.9449669154005,71357
524.7900207900208,-215.39789026973855,71299
524.7775467775468,-215.85083515613658,71351
524.7650727650728,-216.30380157613635,71244
524.7525987525987,-216.75678953126874,71244
524.7401247401248,-217.20979902306678,71256
524.7276507276507,-217.6628300530766,71492
524.7151767151768,-218.11588262282254,71248
524.7027027027027,-218.5689567338507,71118
524.6902286902287,-219.02205238769415,71670
524.6777546777547,-219.47516958588594,71431
524.6652806652806,-219.9283083299656,71357
524.6528066528067,-220.38146862146843,71534
524.6403326403326,-220.8346504619361,71020
524.6278586278586,-221.28785385290172,71566
524.6153846153846,-221.74107879590048,71363
524.6029106029106,-222.19432529247416,71398
524.5904365904366,-222.64759334415578,71353
524.5779625779626,-223.1008829524893,71378
524.5654885654885,-223.55419411900988,71601
524.5530145530146,-224.00752684524844,71490
524.5405405405405,-224.46088113275542,71388
524.5280665280666,-224.91425698305733,71428
524.5155925155925,-225.36765439770463,71360
524.5031185031185,-225.82107337822816,71297
524.4906444906445,-226.27451392616317,71824
524.4781704781705,-226.72797604305794,71528
524.4656964656965,-227.18145973044113,71344
524.4532224532225,-227.6349649898632,71604
524.4407484407484,-228.08849182285934,71403
524.4282744282744,-228.54204023096048,71562
524.4158004158004,-228.99561021571915,71706
524.4033264033264,-229.44920177866416,71713
524.3908523908524,-229.90281492134366,71311
524.3783783783783,-230.35644964529726,71598
524.3659043659044,-230.81010595205586,71333
524.3534303534303,-231.26378384316985,71579
524.3409563409564,-231.71748332017228,71702
524.3284823284823,-232.1712043846136,71715
524.3160083160083,-232.62494703802685,71634
524.3035343035343,-233.0787112819494,71398
524.2910602910603,-233.5324971179339,71730
524.2785862785863,-233.986304547509,71715
524.2661122661123,-234.44013357222732,71322
524.2536382536382,-234.89398419362408,71794
524.2411642411643,-235.34785641323884,71665
524.2286902286902,-235.80175023262203,71389
524.2162162162163,-236.2556656533045,71267
524.2037422037422,-236.7096026768367,71853
524.1912681912681,-237.16356130476035,71760
524.1787941787942,-237.61754153861068,71641
524.1663201663201,-238.0715433799403,71647
524.1538461538462,-238.52556683028004,71847
524.1413721413721,-238.97961189118686,71835
524.1288981288981,-239.43367856419383,71692
524.1164241164241,-239.88776685084264,71628
524.1039501039501,-240.3418767526859,71738
524.0914760914761,-240.7960082712545,71554
524.0790020790021,-241.25016140810536,71840
524.0665280665281,-241.7043361647715,71902
524.0540540540541,-242.15853254280555,71714
524.04158004158,-242.61275054374707,71805
524.0291060291061,-243.0669901691356,71927
524.016632016632,-243.52125142052373,71911
524.0041580041581,-243.9755342994467,71716
523.991683991684,-244.42983880746144,71942
523.9792099792099,-244.8841649461031,71585
523.966735966736,-245.33851271691785,71780
523.9542619542619,-245.79288212145389,71727
523.941787941788,-246.24727316125296,71867
523.9293139293139,-246.70168583786327,71862
523.9168399168399,-247.15612015283094,71826
523.9043659043659,-247.61057610769552,72125
523.8918918918919,-248.06505370400956,72084
523.8794178794179,-248.51955294331268,72239
523.8669438669439,-248.97407382715957,72033
523.8544698544698,-249.42861635708982,72220
523.8419958419959,-249.8831805346495,72151
523.8295218295218,-250.33776636138907,72302
523.8170478170479,-250.79237383885018,72451
523.8045738045738,-251.24700296858546,72238
523.7920997920997,-251.7016537521388,72246
523.7796257796258,-252.15632619105412,72491
523.7671517671517,-252.61102028688612,72377
523.7546777546778,-253.06573604117224,72290
523.7422037422037,-253.52047345547157,72492
523.7297297297297,-253.97523253132582,72503
523.7172557172557,-254.43001327027892,72392
523.7047817047817,-254.88481567388556,72635
523.6923076923077,-255.33963974368754,72770
523.6798336798337,-255.79448548124174,72714
523.6673596673596,-256.24935288809206,72839
523.6548856548857,-256.7042419657803,73041
523.6424116424116,-257.1591527158676,72946
523.6299376299377,-257.6140851398914,73254
523.6174636174636,-258.0690392394087,73517
523.6049896049896,-258.5240150159676,73633
523.5925155925156,-258.9790124711121,73666
523.5800415800416,-259.43403160639696,73967
523.5675675675676,-259.8890724233682,73950
523.5550935550935,-260.34413492358055,74068
523.5426195426195,-260.7992191085802,74215
523.5301455301455,-261.254324979913,74445
523.5176715176715,-261.70945253914044,74581
523.5051975051975,-262.16460178779977,75230
523.4927234927235,-262.6197727274523,75234
523.4802494802494,-263.0749653596462,75337
523.4677754677755,-263.5301796859234,76157
523.4553014553014,-263.98541570784704,76362
523.4428274428275,-264.44067342695905,76472
523.4303534303534,-264.89595284481845,76812
523.4178794178794,-265.35125396297354,77331
523.4054054054054,-265.8065767829703,77867
523.3929313929314,-266.26192130636787,77975
523.3804573804574,-266.7172875347123,78472
523.3679833679834,-267.17267546956265,79242
523.3555093555094,-267.6280851124629,79497
523.3430353430354,-268.08351646497204,80442
523.3305613305613,-268.53896952864056,80915
523.3180873180874,-268.9944443050145,81349
523.3056133056133,-269.4499407956594,82277
523.2931392931393,-269.90545900211276,82531
523.2806652806653,-270.3609989259423,83764
523.2681912681912,-270.816560568694,84351
523.2557172557173,-271.2721439319184,85134
523.2432432432432,-271.7277490171745,86170
523.2307692307693,-272.18337582601055,86789
523.2182952182952,-272.63902435998784,87645
523.2058212058212,-273.0946946206546,88314
523.1933471933472,-273.55038660956336,89567
523.1808731808732,-274.0061003282733,90287
523.1683991683992,-274.4618357783347,91464
523.1559251559252,-274.9175929613046,91833
523.1434511434511,-275.3733718787398,92746
523.1309771309772,-275.8291725321865,94087
523.1185031185031,-276.28499492320793,94355
523.1060291060292,-276.7408390533547,95460
523.0935550935551,-277.19670492418584,96105
523.081081081081,-277.652592537256,96987
523.0686070686071,-278.1085018941135,97403
523.056133056133,-278.56443299632394,98176
523.0436590436591,-279.0203858454355,99102
523.031185031185,-279.4763604430117,99719
523.018711018711,-279.93235679060496,100667
523.006237006237,-280.3883748897658,100999
522.993762993763,-280.8444147420598,101632
522.981288981289,-281.3004763490374,102176
522.968814968815,-281.7565597122598,102754
522.9563409563409,-282.21266483328174,103524
522.943866943867,-282.6687917136558,103850
522.9313929313929,-283.1249403549498,104282
522.918918918919,-283.58111075870755,104283
522.9064449064449,-284.03730292649897,105133
522.8939708939708,-284.4935168598746,105172
522.8814968814969,-284.94975256039123,106486
522.8690228690228,-285.4060100296145,105937
522.8565488565489,-285.86228926909047,106453
522.8440748440748,-286.31859028038906,107092
522.8316008316008,-286.774913065065,107320
522.8191268191268,-287.2312576246688,107844
522.8066528066528,-287.6876239607724,107986
522.7941787941788,-288.14401207492193,108559
522.7817047817048,-288.6004219686874,108357
522.7692307692307,-289.05685364362125,108312
522.7567567567568,-289.5133071012827,108944
522.7442827442827,-289.96978234323507,109297
522.7318087318088,-290.42627937103094,108728
522.7193347193347,-290.8827981862381,108456
522.7068607068607,-291.33933879041354,109466
522.6943866943867,-291.795901185114,109459
522.6819126819126,-292.25248537190305,109294
522.6694386694387,-292.7090913523375,109782
522.6569646569646,-293.1657191279852,110214
522.6444906444906,-293.62236870040084,109810
522.6320166320166,-294.0790400711413,109740
522.6195426195426,-294.5357332417766,110094
522.6070686070686,-294.99244821385923,109879
522.5945945945946,-295.4491849889592,109635
522.5821205821206,-295.905943568629,110298
522.5696465696466,-296.36272395443643,109854
522.5571725571725,-296.8195261479427,110083
522.5446985446986,-297.2763501507027,109750
522.5322245322245,-297.7331959642883,109963
522.5197505197506,-298.19006359025224,109969
522.5072765072765,-298.6469530301644,110031
522.4948024948025,-299.1038642855839,110155
522.4823284823285,-299.5607973580697,109307
522.4698544698545,-300.01775224919186,109904
522.4573804573805,-300.47472896050505,109821
522.4449064449065,-300.9317274935792,110037
522.4324324324324,-301.38874784997563,110332
522.4199584199584,-301.84579003125333,110665
522.4074844074844,-302.3028540389823,110096
522.3950103950104,-302.7599398747172,109835
522.3825363825364,-303.2170475400324,109844
522.3700623700623,-303.6741770364869,110074
522.3575883575884,-304.131328365642,109809
522.3451143451143,-304.5885015290654,109841
522.3326403326404,-305.0456965283184,109848
522.3201663201663,-305.5029133649688,109522
522.3076923076923,-305.96015204058205,109715
522.2952182952183,-306.41741255671513,110217
522.2827442827443,-306.87469491494454,109986
522.2702702702703,-307.3319991168228,109507
522.2577962577963,-307.7893251639263,109238
522.2453222453222,-308.24667305781423,109783
522.2328482328483,-308.7040428000499,109594
522.2203742203742,-309.1614343922076,109736
522.2079002079003,-309.61884783584213,109689
522.1954261954262,-310.076283132532,109388
522.1829521829521,-310.5337402838342,110268
522.1704781704782,-310.9912192913122,109624
522.1580041580041,-311.4487201565444,109475
522.1455301455302,-311.90624288108575,109668
522.1330561330561,-312.36378746651036,109450
522.1205821205821,-312.82135391438175,109297
522.1081081081081,-313.2789422262655,109472
522.0956340956341,-313.73655240373364,109060
522.0831600831601,-314.19418444834747,109270
522.0706860706861,-314.6518383616791,109302
522.058212058212,-315.10951414529626,109735
522.0457380457381,-315.5672118007624,109227
522.033264033264,-316.0249313296495,109314
522.0207900207901,-316.4826727335211,109479
522.008316008316,-316.94043601395146,109355
521.9958419958419,-317.39822117250606,109149
521.983367983368,-317.8560282107506,109155
521.9708939708939,-318.3138571302593,108596
521.95841995842,-318.7717079325934,108274
521.9459459459459,-319.22958061933156,109408
521.9334719334719,-319.6874751920349,108858
521.9209979209979,-320.14539165227353,108814
521.9085239085239,-320.6033300016237,108656
521.8960498960499,-321.0612902416446,108088
521.8835758835759,-321.5192723739148,108467
521.8711018711019,-321.97727639999556,108867
521.8586278586279,-322.4353023214676,108557
521.8461538461538,-322.89335013989654,108786
521.8336798336799,-323.35141985684584,108458
521.8212058212058,-323.809511473894,108684
521.8087318087319,-324.2676249926068,108377
521.7962577962578,-324.72576041456256,108061
521.7837837837837,-325.18391774132493,107820
521.7713097713098,-325.64209697446375,108212
521.7588357588357,-326.10029811555756,108248
521.7463617463618,-326.5585211661699,108010
521.7338877338877,-327.0167661278793,108047
521.7214137214137,-327.4750330022557,108177
521.7089397089397,-327.93332179086246,108318
521.6964656964657,-328.3916324952848,107568
521.6839916839917,-328.8499651170839,107938
521.6715176715177,-329.30831965783835,107952
521.6590436590436,-329.76669611912024,108071
521.6465696465697,-330.2250945024952,107985
521.6340956340956,-330.6835148095483,108476
521.6216216216217,-331.1419570418386,107839
521.6091476091476,-331.60042120094914,108132
521.5966735966736,-332.0589072884519,108014
521.5841995841996,-332.51741530591255,107360
521.5717255717256,-332.97594525491394,107953
521.5592515592516,-333.4344971370217,108270
521.5467775467775,-333.89307095381884,107323
521.5343035343035,-334.35166670687295,107270
521.5218295218295,-334.8102843977541,107415
521.5093555093555,-335.2689240280473,107897
521.4968814968815,-335.72758559931606,107626
521.4844074844075,-336.1862691131433,107372
521.4719334719334,-336.644974571101,107021
521.4594594594595,-337.1037019747592,107801
521.4469854469854,-337.5624513257008,107731
521.4345114345115,-338.02122262549136,107799
521.4220374220374,-338.4800158757182,107595
521.4095634095634,-338.9388310779491,107279
521.3970893970894,-339.39766823375606,107664
521.3846153846154,-339.85652734472643,107129
521.3721413721414,-340.3154084124214,107229
521.3596673596674,-340.77431143843046,107439
521.3471933471933,-341.2332364243257,107105
521.3347193347194,-341.69218337167484,107090
521.3222453222453,-342.15115228206736,107712
521.3097713097713,-342.6101431570688,107296
521.2972972972973,-343.0691559982643,106742
521.2848232848232,-343.52819080722816,106998
521.2723492723493,-343.9872475855324,106920
521.2598752598752,-344.44632633476215,107059
521.2474012474013,-344.9054270564873,106852
521.2349272349272,-345.3645497522931,106908
521.2224532224532,-345.8236944237515,107261
521.2099792099792,-346.28286107244105,106830
521.1975051975052,-346.74204969994264,106399
521.1850311850312,-347.2012603078305,106907
521.1725571725572,-347.66049289768756,107164
521.1600831600831,-348.1197474710881,107112
521.1476091476092,-348.57902402961065,106935
521.1351351351351,-349.0383225748382,107051
521.1226611226612,-349.49764310834286,106861
521.1101871101871,-349.9569856317119,106721
521.0977130977132,-350.41635014651735,106888
521.0852390852391,-350.87573665434434,106709
521.072765072765,-351.33514515676933,107022
521.0602910602911,-351.79457565536876,106884
521.047817047817,-352.25402815172765,106995
521.0353430353431,-352.71350264742256,106339
521.022869022869,-353.17299914403844,106484
521.010395010395,-353.63251764315186,106350
520.997920997921,-354.0920581463392,106227
520.985446985447,-354.55162065518766,106482
520.972972972973,-355.0112051712738,106025
520.960498960499,-355.4708116961826,106333
520.9480249480249,-355.93044023149486,106712
520.935550935551,-356.39009077878274,106353
520.9230769230769,-356.84976333964,105764
520.910602910603,-357.3094579156387,106273
520.8981288981289,-357.7691745083682,105947
520.8856548856548,-358.2289131194051,105716
520.8731808731809,-358.6886737503279,106189
520.8607068607068,-359.14845640272824,106168
520.8482328482329,-359.6082610781803,106236
520.8357588357588,-360.0680877782715,105892
520.8232848232848,-360.52793650458244,105762
520.8108108108108,-360.9878072586919,105370
520.7983367983368,-361.4477000421891,105409
520.7858627858628,-361.90761485665286,105393
520.7733887733888,-362.3675517036703,105307
520.7609147609147,-362.8275105848223,105422
520.7484407484408,-363.2874915016873,105660
520.7359667359667,-363.7474944558571,105283
520.7234927234928,-364.207519448908,105030
520.7110187110187,-364.6675664824338,104987
520.6985446985447,-365.127635558011,104603
520.6860706860707,-365.58772667722025,105462
520.6735966735966,-366.04783984165755,105114
520.6611226611227,-366.50797505289506,105241
520.6486486486486,-366.96813231252645,105117
520.6361746361746,-367.42831162213474,105129
520.6237006237006,-367.8885129832984,104865
520.6112266112266,-368.3487363976114,104791
520.5987525987526,-368.80898186665,104921
520.5862785862786,-369.2692493920103,104698
520.5738045738045,-369.7295389752707,104963
520.5613305613306,-370.1898506180165,104288
520.5488565488565,-370.650184321837,104824
520.5363825363826,-371.1105400883131,104704
520.5239085239085,-371.57091791903844,104167
520.5114345114345,-372.03131781559597,104280
520.4989604989605,-372.49173977956656,104621
520.4864864864865,-372.9521838125461,104795
520.4740124740125,-373.41264991611314,104341
520.4615384615385,-373.8731380918637,104118
