Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
548.5613305613306,610.3402666554169,241504
548.5488565488565,609.9257273932792,239812
548.5363825363826,609.5111692774511,240437
548.5239085239085,609.0965923066425,239569
548.5114345114345,608.6819964795696,240485
548.4989604989605,608.267381794949,239307
548.4864864864865,607.852748251488,239878
548.4740124740125,607.4380958479052,238770
548.4615384615385,607.0234245829083,240309
548.4490644490644,606.6087344552135,239220
548.4365904365904,606.1940254635371,238769
548.4241164241164,605.7792976065847,238849
548.4116424116424,605.3645508830767,238885
548.3991683991684,604.9497852917189,238460
548.3866943866944,604.5350008312295,239081
548.3742203742204,604.1201975003139,239153
548.3617463617463,603.7053752976888,238964
548.3492723492724,603.2905342220679,238281
548.3367983367983,602.875674272159,237726
548.3243243243244,602.4607954466808,237827
548.3118503118503,602.045897744334,238361
548.2993762993763,601.6309811638374,238265
548.2869022869023,601.2160457039072,237682
548.2744282744283,600.8010913632422,237734
548.2619542619543,600.3861181405678,236992
548.2494802494803,599.9711260345824,236939
548.2370062370062,599.5561150440028,237347
548.2245322245323,599.1410851675449,237114
548.2120582120582,598.7260364039103,236781
548.1995841995843,598.310968751817,236774
548.1871101871102,597.8958822099685,236544
548.1746361746361,597.4807767770811,236542
548.1621621621622,597.0656524518646,235833
548.1496881496881,596.6505092330244,236007
548.1372141372142,596.2353471192791,237103
548.1247401247401,595.8201661093298,234668
548.1122661122661,595.4049662018905,235548
548.0997920997921,594.9897473956734,235364
548.0873180873181,594.5745096893836,235213
548.0748440748441,594.1592530817335,234681
548.0623700623701,593.7439775714304,235448
548.049896049896,593.328683157182,235389
548.0374220374221,592.9133698377069,234443
548.024948024948,592.4980376117019,233941
548.0124740124741,592.0826864778852,234716
548.0,591.6673164349583,234393
547.9875259875259,591.2519274816328,234022
547.975051975052,590.8365196166231,234303
547.9625779625779,590.4210928386259,234039
547.950103950104,590.0056471463619,233429
547.9376299376299,589.5901825385299,233222
547.9251559251559,589.1746990138421,233921
547.9126819126819,588.7591965710102,233121
547.9002079002079,588.3436752087334,232813
547.8877338877339,587.9281349257278,233157
547.8752598752599,587.5125757206926,233265
547.8627858627858,587.0969975923396,232633
547.8503118503119,586.6814005393828,231885
547.8378378378378,586.2657845605171,232462
547.8253638253639,585.8501496544609,233031
547.8128898128898,585.4344958199108,233231
547.8004158004157,585.0188230555813,232617
547.7879417879418,584.6031313601796,232213
547.7754677754677,584.1874207324072,232854
547.7629937629938,583.7716911709758,231740
547.7505197505197,583.3559426745845,231717
547.7380457380457,582.9401752419452,231790
547.7255717255717,582.5243888717699,231667
547.7130977130977,582.108583562751,231016
547.7006237006237,581.6927593136072,231563
547.6881496881497,581.276916123035,231895
547.6756756756756,580.8610539897443,230529
547.6632016632017,580.4451729124428,230947
547.6507276507276,580.0292728898315,231152
547.6382536382537,579.6133539206203,230291
547.6257796257796,579.1974160035103,231271
547.6133056133057,578.7814591372113,231259
547.6008316008316,578.3654833204223,230260
547.5883575883576,577.9494885518508,230364
547.5758835758836,577.5334748302067,229085
547.5634095634096,577.1174421541846,230714
547.5509355509356,576.7013905225008,228621
547.5384615384615,576.28531993385,230393
547.5259875259875,575.8692303869396,230010
547.5135135135135,575.4531218804776,229656
547.5010395010395,575.0369944131626,229265
547.4885654885655,574.6208479837046,229904
547.4760914760915,574.2046825907981,230574
547.4636174636174,573.7884982331552,229049
547.4511434511435,573.3722949094791,228981
547.4386694386694,572.9560726184689,229916
547.4261954261955,572.539831358832,228737
547.4137214137214,572.1235711292675,229617
547.4012474012474,571.7072919284808,229699
547.3887733887734,571.2909937551797,229459
547.3762993762994,570.8746766080585,228513
547.3638253638254,570.4583404858273,229968
547.3513513513514,570.0419853871806,229237
547.3388773388773,569.6256113108282,229178
547.3264033264034,569.2092182554734,228972
547.3139293139293,568.7928062198108,229510
547.3014553014553,568.3763752025502,229775
547.2889812889813,567.9599252023885,228974
547.2765072765072,567.543456218031,228419
547.2640332640333,567.126968248179,228151
547.2515592515592,566.7104612915313,228534
547.2390852390853,566.2939353467976,228381
547.2266112266112,565.8773904126664,228708
547.2141372141372,565.4608264878493,227480
547.2016632016632,565.0442435710477,228494
547.1891891891892,564.6276416609538,229611
547.1767151767152,564.2110207562797,227981
547.1642411642412,563.7943808557179,228478
547.1517671517671,563.3777219579716,228985
547.1392931392932,562.9610440617463,228574
547.1268191268191,562.5443471657366,228091
547.1143451143452,562.1276312686458,229601
547.1018711018711,561.7108963691708,227626
547.089397089397,561.2941424660146,229101
547.0769230769231,560.8773695578808,228362
547.064449064449,560.4605776434596,228430
547.0519750519751,560.0437667214629,227925
547.039501039501,559.6269367905788,228626
547.027027027027,559.210087849515,228676
547.014553014553,558.7932198969705,228784
547.002079002079,558.3763329316378,228257
546.989604989605,557.9594269522264,228834
546.977130977131,557.5425019574247,228361
546.9646569646569,557.125557945938,228026
546.952182952183,556.7085949164676,227954
546.9397089397089,556.2916128677036,227840
546.927234927235,555.8746117983559,228619
546.9147609147609,555.4575917071105,226584
546.9022869022868,555.0405525926749,228319
546.8898128898129,554.6234944537481,228512
546.8773388773388,554.2064172890205,227622
546.8648648648649,553.7893210971995,228194
546.8523908523908,553.3722058769733,228319
546.8399168399169,552.9550716270476,228081
546.8274428274428,552.5379183461146,227256
546.8149688149688,552.1207460328753,227824
546.8024948024948,551.7035546860291,227182
546.7900207900208,551.2863443042659,227947
546.7775467775468,550.8691148862935,227302
546.7650727650728,550.4518664307977,227600
546.7525987525987,550.034598936482,227104
546.7401247401248,549.6173124020431,227199
546.7276507276507,549.2000068261756,227957
546.7151767151768,548.7826822075806,226900
546.7027027027027,548.3653385449485,227726
546.6902286902287,547.947975836976,227787
546.6777546777547,547.5305940823685,227691
546.6652806652806,547.1131932798098,227548
546.6528066528067,546.6957734280055,226870
546.6403326403326,546.2783345256457,227584
546.6278586278586,545.8608765714274,227560
546.6153846153846,545.4433995640516,227465
546.6029106029106,545.0259035022042,227003
546.5904365904366,544.6083883845907,227456
546.5779625779626,544.1908542098972,226324
546.5654885654885,543.7733009768225,227235
546.5530145530146,543.3557286840677,225692
546.5405405405405,542.9381373303188,226723
546.5280665280666,542.5205269142768,226232
546.5155925155925,542.1028974346301,226882
546.5031185031185,541.6852488900796,226856
546.4906444906445,541.2675812793178,226095
546.4781704781705,540.8498946010372,225506
546.4656964656965,540.4321888539369,226189
546.4532224532225,540.0144640367046,226522
546.4407484407484,539.5967201480374,226604
546.4282744282744,539.178957186632,224870
546.4158004158004,538.7611751511765,225679
546.4033264033264,538.34337404037,226332
546.3908523908524,537.9255538529005,226173
546.3783783783783,537.5077145874648,226383
546.3659043659044,537.0898562427574,225866
546.3534303534303,536.6719788174688,224614
546.3409563409564,536.2540823102956,225222
546.3284823284823,535.8361667199239,224769
546.3160083160083,535.4182320450526,225314
546.3035343035343,535.0002782843742,225102
546.2910602910603,534.5823054365788,225420
546.2785862785863,534.1643135003612,224445
546.2661122661123,533.7463024744095,224214
546.2536382536382,533.3282723574183,224465
546.2411642411643,532.9102231480844,223709
546.2286902286902,532.4921548450936,225087
546.2162162162163,532.0740674471408,223271
546.2037422037422,531.6559609529138,224440
546.1912681912681,531.2378353611075,223828
546.1787941787942,530.8196906704163,223131
546.1663201663201,530.4015268795264,224168
546.1538461538462,529.9833439871321,223011
546.1413721413721,529.5651419919218,224238
546.1288981288981,529.1469208925878,223851
546.1164241164241,528.7286806878247,223313
546.1039501039501,528.3104213763164,222608
546.0914760914761,527.8921429567617,222067
546.0790020790021,527.4738454278403,223575
546.0665280665281,527.0555287882552,223279
546.0540540540541,526.637193036686,223119
546.04158004158,526.2188381718272,222236
546.0291060291061,525.8004641923736,221769
546.016632016632,525.3820710970047,223101
546.0041580041581,524.9636588844212,222438
545.991683991684,524.5452275533052,222244
545.9792099792099,524.1267771023488,222303
545.966735966736,523.7083075302446,221977
545.9542619542619,523.2898188356743,220675
545.941787941788,522.8713110173368,222191
545.9293139293139,522.4527840739113,220856
545.9168399168399,522.0342380040928,221918
545.9043659043659,521.6156728065735,221586
545.8918918918919,521.1970884800329,221407
545.8794178794179,520.7784850231678,220976
545.8669438669439,520.3598624346599,221762
545.8544698544698,519.9412207132015,221007
545.8419958419959,519.522559857483,221024
545.8295218295218,519.1038798661881,220277
545.8170478170479,518.6851807380093,220642
545.8045738045738,518.2664624716282,220848
545.7920997920997,517.8477250657371,220904
545.7796257796258,517.4289685190266,221270
545.7671517671517,517.0101928301759,219922
545.7546777546778,516.5913979978819,219653
545.7422037422037,516.1725840208239,221400
545.7297297297297,515.7537508976902,219783
545.7172557172557,515.3348986271753,219905
545.7047817047817,514.9160272079566,220558
545.6923076923077,514.4971366387285,220638
545.6798336798337,514.0782269181728,219993
545.6673596673596,513.6592980449755,220820
545.6548856548857,513.240350017831,220479
545.6424116424116,512.8213828354145,220953
545.6299376299377,512.4023964964229,221259
545.6174636174636,511.9833909995311,220453
545.6049896049896,511.56436634343385,220368
545.5925155925156,511.1453225268149,219730
545.5800415800416,510.72625954835803,221612
545.5675675675676,510.30717740675357,220349
545.5550935550935,509.88807610067875,221212
545.5426195426195,509.468955628826,220634
545.5301455301455,509.04981598988127,221227
545.5176715176715,508.6306571825219,221266
545.5051975051975,508.2114792054424,221990
545.4927234927235,507.79228205732016,221649
545.4802494802494,507.3730657368433,222605
545.4677754677755,506.9538302426998,222760
545.4553014553014,506.534575573567,223313
545.4428274428275,506.11530172813525,223318
545.4303534303534,505.69600870508606,224350
545.4178794178794,505.2766965031011,224608
545.4054054054054,504.8573651208728,224778
545.3929313929314,504.43801455707415,225304
545.3804573804574,504.01864481040184,225620
545.3679833679834,503.59925587952677,225210
545.3555093555094,503.17984776314125,225801
545.3430353430354,502.7604204599226,226857
545.3305613305613,502.34097396855685,227118
545.3180873180874,501.921508287732,226513
545.3056133056133,501.50202341612106,227049
545.2931392931393,501.0825193524186,228272
545.2806652806653,500.6629960952976,227290
545.2681912681912,500.243453643444,227840
545.2557172557173,499.8238919955459,228204
545.2432432432432,499.40431115027627,228259
545.2307692307693,498.98471110632755,227589
545.2182952182952,498.5650918623726,227174
545.2058212058212,498.14545341709743,227220
545.1933471933472,497.72579576918804,227038
545.1808731808732,497.30611891731945,226009
545.1683991683992,496.8864228601798,226300
545.1559251559252,496.4667075964442,225669
545.1434511434511,496.0469731247986,225291
545.1309771309772,495.6272194439246,225616
545.1185031185031,495.20744655250166,224385
545.1060291060292,494.78765444921356,224376
545.0935550935551,494.3678431327354,224960
545.081081081081,493.9480126017531,223637
545.0686070686071,493.5281628549505,224855
545.056133056133,493.1082938910004,222586
545.0436590436591,492.6884057085911,222559
545.031185031185,492.26849830639543,222020
545.018711018711,491.84857168309713,222158
545.006237006237,491.4286258373801,221824
544.993762993763,491.00866076791937,220718
544.981288981289,490.5886764733987,220789
544.968814968815,490.16867295249324,219999
544.9563409563409,489.74865020388455,220767
544.943866943867,489.32860822625867,220727
544.9313929313929,488.9085470182841,220809
544.918918918919,488.488466578649,219589
544.9064449064449,488.0683669060263,219444
544.8939708939708,487.64824799909763,219405
544.8814968814969,487.2281098565467,220016
544.8690228690228,486.8079524770444,219846
544.8565488565489,486.3877758592766,218833
544.8440748440748,485.9675800019162,219095
544.8316008316008,485.5473649036427,218774
544.8191268191268,485.1271305631399,219171
544.8066528066528,484.70687697907846,218406
544.7941787941788,484.28660415014224,219175
544.7817047817048,483.86631207500636,218594
544.7692307692307,483.4460007523481,218536
544.7567567567568,483.025670180849,218225
544.7442827442827,482.605320359182,218875
544.7318087318088,482.1849512860309,217100
544.7193347193347,481.76456296006654,217475
544.7068607068607,481.3441553799683,218518
544.6943866943867,480.92372854441777,218336
544.6819126819126,480.5032824520836,217979
544.6694386694387,480.0828171016517,217700
544.6569646569646,479.66233249179066,217587
544.6444906444906,479.24182862118215,218039
544.6320166320166,478.8213054885055,218175
544.6195426195426,478.40076309242943,217524
544.6070686070686,477.9802014316377,218413
544.5945945945946,477.55962050479883,216773
544.5821205821206,477.13902031059666,217122
544.5696465696466,476.7184008477019,218344
544.5571725571725,476.29776211478975,216413
544.5446985446986,475.87710411054394,218230
544.5322245322245,475.4564268336309,218150
544.5197505197506,475.03573028273223,217446
544.5072765072765,474.6150144565166,218420
544.4948024948025,474.1942793536655,217582
544.4823284823285,473.7735249728541,217604
544.4698544698545,473.3527513127531,217775
544.4573804573805,472.9319583720421,218021
544.4449064449065,472.51114614938956,217787
544.4324324324324,472.090314643475,217521
544.4199584199584,471.66946385297564,217722
544.4074844074844,471.2485937765579,217215
544.3950103950104,470.8277044129035,216889
544.3825363825364,470.4067957606809,217354
544.3700623700623,469.9858678185653,216803
544.3575883575884,469.5649205852361,217128
544.3451143451143,469.14395405935755,217597
544.3326403326404,468.7229682396156,217159
544.3201663201663,468.30196312467024,216313
544.3076923076923,467.880938713203,217353
544.2952182952183,467.4598950038891,216780
544.2827442827443,467.0388319953948,216521
544.2702702702703,466.6177496863997,216230
544.2577962577963,466.19664807557007,216776
544.2453222453222,465.77552716158334,216650
544.2328482328483,465.35438694311455,215599
544.2203742203742,464.933227418828,215940
544.2079002079003,464.5120485874074,216430
544.1954261954262,464.09085044751265,215687
544.1829521829521,463.6696329978233,216396
544.1704781704782,463.24839623701223,216469
544.1580041580041,462.8271401637481,215804
544.1455301455302,462.4058647767059,216110
544.1330561330561,461.98457007455215,216156
544.1205821205821,461.5632560559619,216208
544.1081081081081,461.14192271961036,214850
544.0956340956341,460.7205700641616,215141
544.0831600831601,460.2991980882931,214629
544.0706860706861,459.8778067906712,216165
544.058212058212,459.45639616996664,215387
544.0457380457381,459.0349662248589,214147
544.033264033264,458.6135169540057,214644
544.0207900207901,458.1920483560887,214448
544.008316008316,457.77056042977216,213727
543.9958419958419,457.3490531737268,215018
543.983367983368,456.9275265866278,215294
543.9708939708939,456.50598066713934,214867
543.95841995842,456.0844154139366,214226
543.9459459459459,455.6628308256816,213998
543.9334719334719,455.2412269010517,213440
543.9209979209979,454.8196036387175,213662
543.9085239085239,454.39796103734136,212558
543.8960498960499,453.9762990956003,213024
543.8835758835759,453.55461781215655,212640
543.8711018711019,453.13291718568524,212768
543.8586278586279,452.71119721484837,212784
543.8461538461538,452.2894578983211,212773
543.8336798336799,451.867699234772,212748
543.8212058212058,451.4459212228653,212452
543.8087318087319,451.0241238612762,212852
543.7962577962578,450.6023071486668,213089
543.7837837837837,450.1804710837056,212412
543.7713097713098,449.75861566506774,211439
543.7588357588357,449.33674089141317,212487
543.7463617463618,448.914846761417,212080
543.7338877338877,448.4929332737391,212327
543.7214137214137,448.0710004270503,210671
543.7089397089397,447.6490482200257,212144
543.6964656964657,447.22707665132083,210425
543.6839916839917,446.8050857196109,211292
543.6715176715177,446.3830754235579,210321
543.6590436590436,445.9610457618326,210881
543.6465696465697,445.5389967331037,210836
543.6340956340956,445.11692833603104,210730
543.6216216216217,444.69484056929196,211345
543.6091476091476,444.2727334315398,211693
543.5966735966736,443.8506069214497,210232
543.5841995841996,443.4284610376903,209734
543.5717255717256,443.0062957789193,210289
543.5592515592516,442.5841111438118,209897
543.5467775467775,442.1619071310256,210142
543.5343035343035,441.7396837392293,210295
543.5218295218295,441.31744096709366,209657
543.5093555093555,440.8951788132764,211408
543.4968814968815,440.4728972764505,209673
543.4844074844075,440.05059635527374,209478
543.4719334719334,439.6282760484168,209738
543.4594594594595,439.2059363545462,210141
543.4469854469854,438.7835772723197,209581
543.4345114345115,438.36119880041014,209397
543.4220374220374,437.9388009374753,208559
543.4095634095634,437.5163836821839,209674
543.3970893970894,437.09394703320226,209036
543.3846153846154,436.67149098918816,208597
543.3721413721414,436.2490155488145,208663
543.3596673596674,435.82652071073693,208834
543.3471933471933,435.40400647362407,208714
543.3347193347194,434.9814728361423,209139
543.3222453222453,434.5589197969472,209372
543.3097713097713,434.1363473547139,208625
543.2972972972973,433.71375550809364,209211
543.2848232848232,433.29114425575506,208847
543.2723492723493,432.8685135963667,208621
543.2598752598752,432.4458635285842,208226
543.2474012474013,432.02319405107613,208524
543.2349272349272,431.6005051625002,208874
543.2224532224532,431.1777968615208,208551
543.2099792099792,430.75506914680426,207902
543.1975051975052,430.3323220170084,208467
543.1850311850312,429.9095554707996,208715
543.1725571725572,429.4867695068356,208063
543.1600831600831,429.06396412378075,209573
543.1476091476092,428.6411393203014,209202
543.1351351351351,428.2182950950532,208797
543.1226611226612,427.7954314467025,208255
543.1101871101871,427.372548373905,209027
543.0977130977132,426.94964587532917,209542
543.0852390852391,426.5267239496307,208590
543.072765072765,426.10378259547383,208469
543.0602910602911,425.680821811525,208537
543.047817047817,425.25784159643325,208020
543.0353430353431,424.83484194887154,209037
543.022869022869,424.411822867489,209118
543.010395010395,423.9887843509541,209610
542.997920997921,423.56572639793126,209422
542.985446985447,423.1426490070695,209623
542.972972972973,422.71955217703953,208532
542.960498960499,422.2964359064949,208137
542.9480249480249,421.8733001940954,208948
542.935550935551,421.45014503850973,208925
542.9230769230769,421.0269704383869,208915
542.910602910603,420.60377639239556,208817
542.8981288981289,420.18056289918695,208634
542.8856548856548,419.7573299574231,209905
542.8731808731809,419.3340775657706,208526
542.8607068607068,418.91080572287837,209252
542.8482328482329,418.4875144274151,207783
542.8357588357588,418.06420367802986,209036
542.8232848232848,417.6408734733869,208996
542.8108108108108,417.21752381215043,209192
542.7983367983368,416.7941546929653,209194
542.7858627858628,416.3707661145044,209481
542.7733887733888,415.9473580754146,210189
542.7609147609147,415.5239305743603,209354
542.7484407484408,415.1004836100013,209118
542.7359667359667,414.67701718098886,208977
542.7234927234928,414.2535312859894,208917
542.7110187110187,413.83002592364994,209238
542.6985446985447,413.40650109263686,208946
542.6860706860707,412.98295679160566,209386
542.6735966735966,412.55939301921205,210157
542.6611226611227,412.1358097741159,208999
542.6486486486486,411.7122070549707,209152
542.6361746361746,411.28858486043407,208420
542.6237006237006,410.8649431891682,209250
542.6112266112266,410.44128203982217,209335
542.5987525987526,410.0176014110602,209867
542.5862785862786,409.5939013015293,209103
542.5738045738045,409.1701817098936,209596
542.5613305613306,408.74644263481093,208971
542.5488565488565,408.32268407492825,209861
542.5363825363826,407.8989060289119,209562
542.5239085239085,407.47510849540885,208795
542.5114345114345,407.05129147307906,209092
542.4989604989605,406.6274549605823,209850
542.4864864864865,406.2035989565657,209465
542.4740124740125,405.77972345969124,208967
542.4615384615385,405.3558284686102,209224
542.4490644490644,404.9319139819781,209802
542.4365904365904,404.5079799984549,209724
542.4241164241164,404.0840265166876,209293
542.4116424116424,403.6600535353382,208644
542.3991683991684,403.2360610530558,209562
542.3866943866943,402.81204906849604,208973
542.3742203742204,402.38801758032093,208274
542.3617463617463,401.9639665871731,208842
542.3492723492724,401.5398960877147,208887
542.3367983367983,401.1158060805947,208793
542.3243243243244,400.6916965644731,208342
542.3118503118503,400.2675675379968,209492
542.2993762993763,399.8434189998214,208903
542.2869022869023,399.41925094860676,208225
542.2744282744283,398.9950633829977,208603
542.2619542619543,398.57085630165415,207379
542.2494802494803,398.14662970322297,208427
542.2370062370062,397.7223835863598,208740
542.2245322245323,397.2981179497224,207912
542.2120582120582,396.87383279195546,208223
542.1995841995843,396.4495281117211,207524
542.1871101871102,396.0252039076598,207668
542.1746361746361,395.6008601784314,207832
542.1621621621622,395.1764969226915,207356
542.1496881496881,394.7521141390848,207241
542.1372141372142,394.3277118262714,208013
542.1247401247401,393.9032899828916,207198
542.1122661122661,393.4788486076074,207235
542.0997920997921,393.05438769906806,207116
542.0873180873181,392.62990725592255,207310
542.0748440748441,392.20540727682646,207122
542.0623700623701,391.7808877604268,205686
542.049896049896,391.3563487053747,206129
542.0374220374221,390.93179011032805,206561
542.024948024948,390.5072119739293,206157
542.0124740124741,390.0826142948363,206040
542.0,389.65799707169157,206208
541.9875259875259,389.23336030315073,206236
541.975051975052,388.80870398786715,206428
541.9625779625779,388.38402812448567,205921
541.950103950104,387.95933271166183,205037
541.9376299376299,387.5346177480382,206090
541.9251559251559,387.1098832322682,206111
541.9126819126819,386.68512916300745,205229
541.9002079002079,386.2603555388963,205536
541.8877338877339,385.83556235859476,206051
541.8752598752599,385.410749620741,205470
541.8627858627858,384.9859173239885,205229
541.8503118503119,384.5610654669928,204182
541.8378378378378,384.13619404839216,205071
541.8253638253639,383.7113030668465,204591
541.8128898128898,383.28639252099407,204605
541.8004158004157,382.86146240949046,204978
541.7879417879418,382.4365127309847,204873
541.7754677754677,382.0115434841195,203468
541.7629937629938,381.58655466755033,203949
541.7505197505197,381.16154627991983,203985
541.7380457380457,380.73651831987706,204253
541.7255717255717,380.31147078607324,203136
541.7130977130977,379.886403677151,204264
541.7006237006237,379.46131699176595,203229
541.6881496881497,379.03621072855407,204129
541.6756756756756,378.61108488617106,203954
541.6632016632017,378.1859394632681,203505
541.6507276507276,377.76077445848125,203917
541.6382536382537,377.3355898704662,203731
541.6257796257796,376.91038569786326,203896
541.6133056133056,376.4851619393237,202600
541.6008316008316,376.0599185934966,202222
541.5883575883576,375.6346556590224,202608
541.5758835758836,375.20937313455454,203015
541.5634095634096,374.78407101873125,203304
541.5509355509356,374.3587493102059,203145
541.5384615384615,373.93340800761894,202883
541.5259875259875,373.5080471096172,202490
541.5135135135135,373.0826666148543,201973
541.5010395010395,372.657266521964,201589
541.4885654885655,372.23184682960186,202444
541.4760914760915,371.80640753640625,203217
541.4636174636174,371.3809486410261,202639
541.4511434511435,370.9554701421085,201594
541.4386694386694,370.52997203829153,202572
541.4261954261955,370.1044543282287,201499
541.4137214137214,369.6789170105582,202630
541.4012474012474,369.253360083927,202755
541.3887733887734,368.827783546982,202405
541.3762993762994,368.40218739836365,201973
541.3638253638254,367.97657163672307,202307
541.3513513513514,367.5509362606943,201954
541.3388773388773,367.12528126892636,201755
541.3264033264034,366.69960666006835,202193
541.3139293139293,366.27391243275423,202635
541.3014553014553,365.84819858563947,202292
541.2889812889813,365.42246511735374,202241
541.2765072765072,364.99671202655037,201535
541.2640332640333,364.5709393118742,203056
541.2515592515592,364.1451469719591,202559
541.2390852390853,363.71933500545845,201153
541.2266112266112,363.29350341100405,201649
541.2141372141372,362.86765218724713,202551
541.2016632016632,362.4417813328324,202534
541.1891891891892,362.01589084639386,202148
541.1767151767152,361.5899807265805,202441
541.1642411642412,361.1640509720306,201433
541.1517671517671,360.73810158138673,201807
541.1392931392932,360.312132553298,201812
541.1268191268191,359.8861438863961,200911
541.1143451143452,359.46013557933014,202224
541.1018711018711,359.0341076307362,201992
541.089397089397,358.60806003926115,202063
541.0769230769231,358.1819928035455,201616
541.064449064449,357.7559059222252,201660
541.0519750519751,357.32979939395165,201731
541.039501039501,356.90367321735425,201866
541.027027027027,356.47752739108006,201295
541.014553014553,356.0513619137737,201364
541.002079002079,355.62517678406704,201347
540.989604989605,355.1989720006112,202218
540.977130977131,354.7727475620337,201843
540.9646569646569,354.34650346698356,201571
540.952182952183,353.92023971410333,200866
540.9397089397089,353.49395630202486,200793
540.927234927235,353.0676532293949,200146
540.9147609147609,352.6413304948475,201295
540.9022869022868,352.2149880970252,201176
540.8898128898129,351.7886260345727,200849
540.8773388773388,351.36224430611963,201240
540.8648648648649,350.93584291031505,201273
540.8523908523908,350.5094218457885,200650
540.8399168399169,350.0829811111891,200492
540.8274428274428,349.6565207051442,200824
540.8149688149688,349.23004062630076,200545
540.8024948024948,348.8035408733014,200762
540.7900207900208,348.37702144477345,199963
540.7775467775468,347.9504823393638,200996
540.7650727650728,347.5239235557065,200513
540.7525987525987,347.09734509243964,200026
540.7401247401248,346.6707469482059,199725
540.7276507276507,346.24412912163905,199492
540.7151767151768,345.81749161137964,199237
540.7027027027027,345.39083441605936,198515
540.6902286902287,344.9641575343208,199121
540.6777546777547,344.5374609648065,198727
540.6652806652806,344.1107447061417,198601
540.6528066528067,343.6840087569755,198459
540.6403326403326,343.2572531159353,198813
540.6278586278586,342.8304777816616,197857
540.6153846153846,342.4036827527946,197379
540.6029106029106,341.97686802796625,198044
540.5904365904366,341.55003360581685,197701
540.5779625779626,341.12317948497815,197971
540.5654885654885,340.69630566408836,197164
540.5530145530146,340.26941214179016,196639
540.5405405405405,339.8424989167087,197179
540.5280665280666,339.41556598748866,196239
540.5155925155925,338.9886133527598,195584
540.5031185031185,338.5616410111602,197027
540.4906444906445,338.13464896133036,196079
540.4781704781705,337.70763720189547,196253
540.4656964656965,337.28060573150026,195302
540.4532224532225,336.85355454877214,195772
540.4407484407484,336.4264836523516,195284
540.4282744282744,335.9993930408746,195915
540.4158004158004,335.5722827129686,194352
540.4033264033264,335.14515266727835,194412
540.3908523908524,334.7180029024291,193530
540.3783783783783,334.29083341705683,194133
540.3659043659044,333.8636442098042,193853
540.3534303534303,333.43643527929646,193595
540.3409563409564,333.0092066241718,193238
540.3284823284823,332.5819582430598,193165
540.3160083160083,332.15469013459864,192355
540.3035343035343,331.7274022974224,192843
540.2910602910603,331.3000947301604,192760
540.2785862785863,330.8727674314533,191241
540.2661122661123,330.44542039992405,191631
540.2536382536382,330.01805363421084,192551
540.2411642411643,329.59066713295203,191242
540.2286902286902,329.16326089477275,191575
540.2162162162163,328.7358349183113,190867
540.2037422037422,328.30838920219503,190758
540.1912681912681,327.8809237450579,190295
540.1787941787942,327.4534385455381,190441
540.1663201663201,327.0259336022609,189700
540.1538461538462,326.5984089138624,190160
540.1413721413721,326.1708644789699,190377
540.1288981288981,325.7433002962196,190746
540.1164241164241,325.31571636424536,189938
540.1039501039501,324.88811268167234,190174
540.0914760914761,324.4604892471388,189381
540.0790020790021,324.03284605927007,189778
540.0665280665281,323.60518311670216,189628
540.0540540540541,323.1775004180603,190344
540.04158004158,322.74979796198056,190333
540.0291060291061,322.32207574709685,189455
540.016632016632,321.89433377203005,189493
540.0041580041581,321.4665720354206,189126
539.991683991684,321.03879053589156,189341
539.9792099792099,320.61098927207684,188976
539.966735966736,320.1831682426103,188902
539.9542619542619,319.75532744611286,188965
539.941787941788,319.327466881225,189923
539.9293139293139,318.8995865465675,189815
539.9168399168399,318.4716864407743,189522
539.9043659043659,318.0437665624772,189863
539.8918918918919,317.61582691030134,189621
539.8794178794179,317.1878674828807,189603
539.8669438669439,316.7598882788383,189581
539.8544698544698,316.3318892968059,190064
539.8419958419959,315.90387053541735,190210
539.8295218295218,315.47583199329364,189428
539.8170478170479,315.04777366907297,189906
539.8045738045738,314.6196955613719,190798
539.7920997920997,314.19159766882643,190365
539.7796257796258,313.7634799900684,190857
539.7671517671517,313.3353425237165,190086
539.7546777546778,312.9071852684068,189734
539.7422037422037,312.4790082227624,190388
539.7297297297297,312.0508113854106,190192
539.7172557172557,311.6225947549876,190560
539.7047817047817,311.1943583301098,190593
539.6923076923077,310.76610210941345,190819
539.6798336798337,310.33782609151933,191827
539.6673596673596,309.9095302750549,190560
539.6548856548857,309.4812146586562,190931
539.6424116424116,309.0528792409398,190552
539.6299376299377,308.6245240205396,190912
539.6174636174636,308.1961489960765,191188
539.6049896049896,307.7677541661779,191753
539.5925155925156,307.3393395294777,192792
539.5800415800416,306.9109050845924,191315
539.5675675675676,306.48245083015604,191414
539.5550935550935,306.0539767647851,191793
539.5426195426195,305.6254828871156,191790
539.5301455301455,305.1969691957707,190752
539.5176715176715,304.76843568937124,191200
539.5051975051975,304.33988236654903,191406
539.4927234927235,303.9113092259248,191295
539.4802494802494,303.482716266124,191002
539.4677754677755,303.05410348577817,190637
539.4553014553014,302.625470883504,191333
539.4428274428275,302.19681845793315,190777
539.4303534303534,301.7681462076844,189385
539.4178794178794,301.33945413138514,189633
539.4054054054054,300.91074222766275,189293
539.3929313929314,300.4820104951359,189917
539.3804573804574,300.05325893243645,189398
539.3679833679834,299.6244875381809,189458
539.3555093555094,299.1956963109988,188546
539.3430353430354,298.7668852495089,187961
539.3305613305613,298.3380543523364,187543
