Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
519.5259875259875,-408.47277328088114,147911
519.5135135135135,-408.9349435970765,147771
519.5010395010395,-409.39713610810236,147343
519.4885654885655,-409.85935081555266,147893
519.4760914760915,-410.3215877210341,147169
519.4636174636174,-410.7838468261427,147805
519.4511434511435,-411.24612813247,147371
519.4386694386694,-411.70843164162716,147261
519.4261954261955,-412.17075735520143,147885
519.4137214137214,-412.63310527480616,147654
519.4012474012474,-413.09547540203505,147609
519.3887733887734,-413.55786773848195,146356
519.3762993762994,-414.0202822857579,146162
519.3638253638254,-414.48271904545237,146753
519.3513513513514,-414.9451780191766,146142
519.3388773388773,-415.4076592085263,146582
519.3264033264034,-415.8701626150998,145981
519.3139293139293,-416.3326882405038,146234
519.3014553014553,-416.79523608633207,146003
519.2889812889813,-417.25780615419364,146352
519.2765072765072,-417.7203984456865,146016
519.2640332640333,-418.18301296240884,145632
519.2515592515592,-418.6456497059696,145462
519.2390852390853,-419.1083086779626,145241
519.2266112266112,-419.5709898799967,145590
519.2141372141372,-420.03369331367446,145036
519.2016632016632,-420.4964189805896,145291
519.1891891891892,-420.9591668823554,144805
519.1767151767152,-421.4219370205635,145910
519.1642411642412,-421.88472939682936,145029
519.1517671517671,-422.34754401274677,144598
519.1392931392932,-422.8103808699181,145003
519.1268191268191,-423.27323996995455,143653
519.1143451143452,-423.7361213144521,144125
519.1018711018711,-424.19902490501954,144151
519.089397089397,-424.6619507432595,144467
519.0769230769231,-425.12489883077006,144437
519.064449064449,-425.58786916916443,144044
519.0519750519751,-426.05086176003863,144868
519.039501039501,-426.51387660500376,143726
519.027027027027,-426.97691370566224,143321
519.014553014553,-427.43997306361445,144233
519.002079002079,-427.9030546804714,144568
518.989604989605,-428.3661585578313,143484
518.977130977131,-428.8292846973095,143337
518.9646569646569,-429.292433100502,143396
518.952182952183,-429.7556037690157,143759
518.9397089397089,-430.2187967044615,142916
518.927234927235,-430.6820119084355,142859
518.9147609147609,-431.1452493825554,143084
518.9022869022868,-431.60850912842125,142491
518.8898128898129,-432.0717911476357,142643
518.8773388773388,-432.5350954418141,141793
518.8648648648649,-432.9984220125525,142291
518.8523908523908,-433.46177086146844,142259
518.8399168399169,-433.92514199015784,142565
518.8274428274428,-434.38853540023626,141812
518.8149688149688,-434.85195109331045,141991
518.8024948024948,-435.3153890709785,142565
518.7900207900208,-435.7788493348602,141904
518.7775467775468,-436.24233188655154,141919
518.7650727650728,-436.7058367276723,141807
518.7525987525987,-437.16936385982274,142242
518.7401247401248,-437.6329132846097,141713
518.7276507276507,-438.0964850036464,141844
518.7151767151768,-438.56007901853536,141804
518.7027027027027,-439.02369533089416,141180
518.6902286902287,-439.4873339423253,140963
518.6777546777547,-439.95099485443336,140709
518.6652806652806,-440.414678068836,141623
518.6528066528067,-440.87838358713776,142095
518.6403326403326,-441.3421114109499,141054
518.6278586278586,-441.80586154188336,141134
518.6153846153846,-442.2696339815386,140991
518.6029106029106,-442.7334287315375,140472
518.5904365904366,-443.1972457934826,141123
518.5779625779626,-443.66108516898703,140076
518.5654885654885,-444.12494685966203,140304
518.5530145530146,-444.58883086711216,140674
518.5405405405405,-445.05273719295514,140773
518.5280665280666,-445.51666583879336,140557
518.5155925155925,-445.98061680624875,140609
518.5031185031185,-446.444590096926,140617
518.4906444906445,-446.9085857124297,140042
518.4781704781705,-447.3726036543862,140468
518.4656964656965,-447.8366439243913,139944
518.4532224532225,-448.3007065240715,139911
518.4407484407484,-448.76479145502907,140524
518.4282744282744,-449.2288987188752,139960
518.4158004158004,-449.69302831722763,139913
518.4033264033264,-450.157180251693,140025
518.3908523908524,-450.62135452389117,139795
518.3783783783783,-451.08555113543105,140227
518.3659043659044,-451.54977008791735,140043
518.3534303534303,-452.0140113829763,139792
518.3409563409564,-452.47827502221037,139670
518.3284823284823,-452.94256100724374,139731
518.3160083160083,-453.4068693396809,139705
518.3035343035343,-453.8712000211331,139735
518.2910602910603,-454.33555305322227,138494
518.2785862785863,-454.7999284375574,139520
518.2661122661123,-455.26432617575387,139477
518.2536382536382,-455.72874626942934,139713
518.2411642411643,-456.19318872018846,139215
518.2286902286902,-456.65765352965536,139708
518.2162162162163,-457.12214069943684,139344
518.2037422037422,-457.5866502311548,139353
518.1912681912681,-458.0511821264226,139046
518.1787941787942,-458.5157363868469,139459
518.1663201663201,-458.9803130140564,139412
518.1538461538462,-459.4449120096556,139484
518.1413721413721,-459.90953337526634,138754
518.1288981288981,-460.3741771125043,139122
518.1164241164241,-460.8388432229783,138388
518.1039501039501,-461.3035317083125,139058
518.0914760914761,-461.7682425701159,139433
518.0790020790021,-462.2329758100126,138250
518.0665280665281,-462.6977314296115,139006
518.0540540540541,-463.16250943053467,138651
518.04158004158,-463.6273098143997,139088
518.0291060291061,-464.0921325828155,139237
518.016632016632,-464.5569777374085,137754
518.0041580041581,-465.02184527978966,138408
517.991683991684,-465.48673521158105,138152
517.9792099792099,-465.9516475343981,138655
517.966735966736,-466.4165822498541,138435
517.9542619542619,-466.8815393595732,138582
517.941787941788,-467.3465188651687,138343
517.9293139293139,-467.81152076826686,138417
517.9168399168399,-468.2765450704789,138277
517.9043659043659,-468.74159177342017,138193
517.8918918918919,-469.20666087871916,138033
517.8794178794179,-469.6717523879849,137573
517.8669438669439,-470.13686630284576,137296
517.8544698544698,-470.60200262491514,137926
517.8419958419959,-471.0671613558106,137449
517.8295218295218,-471.53234249715626,137979
517.8170478170479,-471.9975460505677,137276
517.8045738045738,-472.46277201766884,137816
517.7920997920997,-472.9280204000775,137163
517.7796257796258,-473.39329119940913,137902
517.7671517671517,-473.85858441729425,137656
517.7546777546778,-474.3239000553419,137812
517.7422037422037,-474.78923811518274,137403
517.7297297297297,-475.25459859843215,136869
517.7172557172557,-475.71998150670566,136953
517.7047817047817,-476.18538684163605,136860
517.6923076923077,-476.65081460483447,137101
517.6798336798337,-477.1162647979293,136795
517.6673596673596,-477.58173742254047,136783
517.6548856548857,-478.0472324802834,136758
517.6424116424116,-478.51274997278654,135930
517.6299376299377,-478.9782899016675,136408
517.6174636174636,-479.44385226855474,136449
517.6049896049896,-479.90943707506597,136546
517.5925155925156,-480.37504432282094,136289
517.5800415800416,-480.8406740134481,137388
517.5675675675676,-481.30632614856296,137479
517.5550935550935,-481.77200072979826,136655
517.5426195426195,-482.23769775876957,135786
517.5301455301455,-482.70341723709873,136180
517.5176715176715,-483.1691591664165,136726
517.5051975051975,-483.63492354833824,136399
517.4927234927235,-484.1007103844946,136206
517.4802494802494,-484.56651967650765,136152
517.4677754677755,-485.0323514259949,136199
517.4553014553014,-485.4982056345892,135884
517.4428274428275,-485.96408230390824,135512
517.4303534303534,-486.4299814355826,135582
517.4178794178794,-486.8959030312342,136244
517.4054054054054,-487.36184709248295,135823
517.3929313929314,-487.8278136209637,135699
517.3804573804574,-488.2938026182899,136102
517.3679833679834,-488.75981408609636,135366
517.3555093555094,-489.2258480260008,135875
517.3430353430354,-489.691904439636,135610
517.3305613305613,-490.1579833286262,135805
517.3180873180874,-490.62408469459103,135196
517.3056133056133,-491.09020853916337,136002
517.2931392931393,-491.55635486396307,134669
517.2806652806653,-492.02252367062505,135240
517.2681912681912,-492.4887149607713,136023
517.2557172557173,-492.95492873602154,135605
517.2432432432432,-493.42116499801523,135431
517.2307692307693,-493.8874237483699,135588
517.2182952182952,-494.35370498871833,134863
517.2058212058212,-494.82000872068477,135183
517.1933471933472,-495.28633494589326,135446
517.1808731808732,-495.75268366598095,135727
517.1683991683992,-496.21905488256334,135607
517.1559251559252,-496.68544859727973,135615
517.1434511434511,-497.15186481175425,135181
517.1309771309772,-497.6183035276089,134823
517.1185031185031,-498.08476474648074,135144
517.1060291060292,-498.55124846999183,135265
517.0935550935551,-499.01775469977713,134667
517.081081081081,-499.48428343746286,134831
517.0686070686071,-499.9508346846732,135441
517.056133056133,-500.41740844304326,134655
517.0436590436591,-500.88400471419914,134566
517.031185031185,-501.35062349977375,134740
517.018711018711,-501.81726480139554,134444
517.006237006237,-502.2839286206865,134551
516.993762993763,-502.75061495929026,134625
516.981288981289,-503.2173238188244,135158
516.968814968815,-503.68405520092836,134129
516.9563409563409,-504.1508091072283,134740
516.943866943867,-504.61758553935283,134359
516.9313929313929,-505.08438449893686,134387
516.918918918919,-505.55120598760664,134496
516.9064449064449,-506.0180500070016,134106
516.8939708939708,-506.48491655874574,134475
516.8814968814969,-506.95180564446764,134493
516.8690228690228,-507.41871726580655,134969
516.8565488565489,-507.88565142438887,134411
516.8440748440748,-508.3526081218494,134117
516.8316008316008,-508.8195873598211,134301
516.8191268191268,-509.28658913993024,134331
516.8066528066528,-509.75361346381396,134070
516.7941787941788,-510.2206603331029,134566
516.7817047817048,-510.68772974943204,133876
516.7692307692307,-511.15482171443193,134017
516.7567567567568,-511.62193622973336,134113
516.7442827442827,-512.0890732969756,134185
516.7318087318088,-512.5562329177849,134129
516.7193347193347,-513.0234150938005,133930
516.7068607068607,-513.4906198266532,134224
516.6943866943867,-513.9578471179736,134808
516.6819126819126,-514.4250969694032,134685
516.6694386694387,-514.8923693825683,133482
516.6569646569646,-515.359664359108,133994
516.6444906444906,-515.8269819006576,133725
516.6320166320166,-516.2943220088432,134110
516.6195426195426,-516.7616846853108,133694
516.6070686070686,-517.2290699316843,134136
516.5945945945946,-517.6964777496096,134312
516.5821205821206,-518.163908140711,134365
516.5696465696466,-518.631361106634,134058
516.5571725571725,-519.0988366490074,133900
516.5446985446986,-519.566334769466,133395
516.5322245322245,-520.0338554696514,134661
516.5197505197506,-520.5013987511918,133603
516.5072765072765,-520.9689646157333,133759
516.4948024948025,-521.4365530649043,133611
516.4823284823285,-521.9041641003398,133384
516.4698544698545,-522.3717977236855,133755
516.4573804573805,-522.8394539365678,133002
516.4449064449065,-523.3071327406303,133220
516.4324324324324,-523.7748341375102,133736
516.4199584199584,-524.2425581288381,133676
516.4074844074844,-524.7103047162577,133284
516.3950103950104,-525.1780739014017,133244
516.3825363825364,-525.6458656859161,133691
516.3700623700623,-526.1136800714314,134554
516.3575883575884,-526.5815170595826,133251
516.3451143451143,-527.0493766520176,133209
516.3326403326404,-527.5172588503651,132950
516.3201663201663,-527.9851636562729,132951
516.3076923076923,-528.4530910713738,133183
516.2952182952183,-528.921041097303,133289
516.2827442827443,-529.3890137357082,132977
516.2702702702703,-529.8570089882202,133812
516.2577962577963,-530.3250268564869,133226
516.2453222453222,-530.7930673421413,133238
516.2328482328483,-531.2611304468224,132740
516.2203742203742,-531.7292161721742,133015
516.2079002079003,-532.1973245198315,133157
516.1954261954262,-532.6654554914422,133216
516.1829521829521,-533.1336090886414,133160
516.1704781704782,-533.601785313064,133013
516.1580041580041,-534.0699841663625,133280
516.1455301455302,-534.5382056501651,132758
516.1330561330561,-535.0064497661222,133145
516.1205821205821,-535.4747165158728,133353
516.1081081081081,-535.9430059010523,133537
516.0956340956341,-536.4113179233105,133312
516.0831600831601,-536.8796525842805,132326
516.0706860706861,-537.3480098856102,132748
516.058212058212,-537.8163898289408,133090
516.0457380457381,-538.2847924159098,133178
516.033264033264,-538.7532176481628,132917
516.0207900207901,-539.2216655273393,132006
516.008316008316,-539.6901360550871,132329
515.9958419958419,-540.1586292330456,132850
515.983367983368,-540.6271450628542,133263
515.9708939708939,-541.0956835461608,132878
515.95841995842,-541.5642446846047,132963
515.9459459459459,-542.0328284798338,133241
515.9334719334719,-542.5014349334875,132094
515.9209979209979,-542.9700640472074,132584
515.9085239085239,-543.4387158226458,133003
515.8960498960499,-543.9073902614354,132190
515.8835758835759,-544.3760873652284,132339
515.8711018711019,-544.8448071356644,132313
515.8586278586279,-545.3135495743911,133072
515.8461538461538,-545.7823146830525,132138
515.8336798336799,-546.2511024632898,131989
515.8212058212058,-546.7199129167511,131789
515.8087318087319,-547.1887460450778,132807
515.7962577962578,-547.6576018499223,131992
515.7837837837837,-548.1264803329261,131920
515.7713097713098,-548.5953814957263,131880
515.7588357588357,-549.0643053399817,131708
515.7463617463618,-549.5332518673296,131841
515.7338877338877,-550.0022210794199,132724
515.7214137214137,-550.4712129778986,131491
515.7089397089397,-550.9402275644072,132520
515.6964656964657,-551.4092648405979,132127
515.6839916839917,-551.8783248081123,132188
515.6715176715177,-552.3474074686026,132105
515.6590436590436,-552.8165128237125,131977
515.6465696465697,-553.2856408750857,131831
515.6340956340956,-553.7547916243768,132447
515.6216216216217,-554.2239650732248,132098
515.6091476091476,-554.6931612232867,132486
515.5966735966736,-555.1623800762037,131746
515.5841995841996,-555.6316216336218,131737
515.5717255717256,-556.1008858971953,132014
515.5592515592516,-556.5701728685659,131372
515.5467775467775,-557.0394825493881,131669
515.5343035343035,-557.5088149413075,131165
515.5218295218295,-557.9781700459702,131195
515.5093555093555,-558.4475478650304,131781
515.4968814968815,-558.9169484001297,131561
515.4844074844075,-559.386371652927,131157
515.4719334719334,-559.8558176250638,131680
515.4594594594595,-560.32528631819,131437
515.4469854469854,-560.7947777339583,131391
515.4345114345115,-561.2642918740142,131574
515.4220374220374,-561.7338287400167,130294
515.4095634095634,-562.2033883336073,131258
515.3970893970894,-562.6729706564339,131491
515.3846153846154,-563.1425757101575,131341
515.3721413721414,-563.6122034964175,131302
515.3596673596674,-564.0818540168725,131078
515.3471933471933,-564.551527273173,131365
515.3347193347194,-565.0212232669624,130688
515.3222453222453,-565.4909419999018,131650
515.3097713097713,-565.9606834736326,130968
515.2972972972973,-566.4304476898159,130853
515.2848232848232,-566.9002346500974,131290
515.2723492723493,-567.3700443561296,130726
515.2598752598752,-567.8398768095669,131500
515.2474012474013,-568.3097320120551,130440
515.2349272349272,-568.7796099652572,130433
515.2224532224532,-569.2495106708194,130678
515.2099792099792,-569.7194341303895,130401
515.1975051975052,-570.1893803456304,130279
515.1850311850312,-570.659349318184,130604
515.1725571725572,-571.1293410497154,130909
515.1600831600831,-571.5993555418705,130395
515.1476091476092,-572.0693927962996,130384
515.1351351351351,-572.5394528146655,130641
515.1226611226612,-573.0095355986142,130199
515.1101871101871,-573.4796411498047,130031
515.0977130977132,-573.9497694698848,129967
515.0852390852391,-574.4199205605177,130532
515.072765072765,-574.8900944233535,130207
515.0602910602911,-575.3602910600403,129909
515.047817047817,-575.8305104722433,129889
515.0353430353431,-576.3007526616063,130048
515.022869022869,-576.7710176297967,130079
515.010395010395,-577.2413053784647,130487
514.997920997921,-577.7116159092583,130146
514.985446985447,-578.1819492238428,129645
514.972972972973,-578.6523053238684,129772
514.960498960499,-579.1226842109961,130159
514.9480249480249,-579.5930858868782,129681
514.935550935551,-580.0635103531647,129989
514.9230769230769,-580.5339576115255,130429
514.910602910603,-581.0044276636041,129446
514.8981288981289,-581.4749205110681,129655
514.8856548856548,-581.9454361555678,129972
514.8731808731809,-582.4159745987595,129938
514.8607068607068,-582.8865358423045,130299
514.8482328482329,-583.3571198878527,129736
514.8357588357588,-583.8277267370719,130051
514.8232848232848,-584.2983563916141,129118
514.8108108108108,-584.7690088531341,129476
514.7983367983368,-585.239684123297,129592
514.7858627858628,-585.710382203751,129795
514.7733887733888,-586.1811030961655,129938
514.7609147609147,-586.6518468021932,129323
514.7484407484408,-587.1226133234903,129425
514.7359667359667,-587.5934026617203,129238
514.7234927234928,-588.0642148185354,129434
514.7110187110187,-588.5350497956055,130015
514.6985446985447,-589.0059075945825,129517
514.6860706860707,-589.4767882171211,129246
514.6735966735966,-589.9476916648932,129484
514.6611226611227,-590.4186179395447,129257
514.6486486486486,-590.8895670427494,129431
514.6361746361746,-591.3605389761575,129532
514.6237006237006,-591.8315337414301,129621
514.6112266112266,-592.3025513402324,129447
514.5987525987526,-592.7735917742168,129242
514.5862785862786,-593.2446550450552,129904
514.5738045738045,-593.7157411543999,128821
514.5613305613306,-594.1868501039118,129199
514.5488565488565,-594.6579818952584,129078
514.5363825363826,-595.1291365300922,129067
514.5239085239085,-595.6003140100827,128778
514.5114345114345,-596.0715143368888,129365
514.4989604989605,-596.542737512167,129195
514.4864864864865,-597.0139835375894,128732
514.4740124740125,-597.4852524148062,128967
514.4615384615385,-597.956544145491,129034
514.4490644490644,-598.427858731303,129140
514.4365904365904,-598.8991961738965,128706
514.4241164241164,-599.3705564749457,128443
514.4116424116424,-599.8419396361027,128879
514.3991683991684,-600.3133456590438,128658
514.3866943866943,-600.7847745454213,128623
514.3742203742204,-601.2562262969005,129265
514.3617463617463,-601.7277009151491,128722
514.3492723492724,-602.1991984018235,128712
514.3367983367983,-602.6707187585978,128769
514.3243243243244,-603.1422619871244,128182
514.3118503118503,-603.6138280890793,128189
514.2993762993763,-604.0854170661194,128145
514.2869022869023,-604.5570289199077,128585
514.2744282744283,-605.0286636521159,128400
514.2619542619543,-605.5003212644011,128203
514.2494802494803,-605.9720017584369,128866
514.2370062370062,-606.4437051358823,127542
514.2245322245323,-606.9154313984005,127930
514.2120582120582,-607.3871805476632,127601
514.1995841995843,-607.8589525853293,128145
514.1871101871102,-608.3307475130752,128064
514.1746361746361,-608.8025653325572,128358
514.1621621621622,-609.2744060454429,127748
514.1496881496881,-609.746269653402,127711
514.1372141372142,-610.2181561580957,127514
514.1247401247401,-610.6900655611998,127900
514.1122661122661,-611.1619978643735,128082
514.0997920997921,-611.6339530692818,127849
514.0873180873181,-612.1059311775989,127525
514.0748440748441,-612.5779321909837,127657
514.0623700623701,-613.0499561111144,127583
514.049896049896,-613.522002939652,127517
514.0374220374221,-613.9940726782619,127592
514.024948024948,-614.4661653286181,127970
514.0124740124741,-614.9382808923816,127041
514.0,-615.4104193712285,127827
513.9875259875259,-615.8825807668243,127274
513.975051975052,-616.3547650808298,127328
513.9625779625779,-616.8269723149278,126998
513.950103950104,-617.2992024707728,127423
513.9376299376299,-617.7714555500473,127377
513.9251559251559,-618.2437315544126,126619
513.9126819126819,-618.7160304855361,126431
513.9002079002079,-619.1883523450938,127344
513.8877338877339,-619.660697134749,127001
513.8752598752599,-620.13306485618,127005
513.8627858627858,-620.6054555110501,127080
513.8503118503119,-621.0778691010266,126540
513.8378378378378,-621.5503056277902,127425
513.8253638253639,-622.0227650929996,126590
513.8128898128898,-622.4952474983354,126677
513.8004158004157,-622.9677528454652,126462
513.7879417879418,-623.4402811360561,126523
513.7754677754677,-623.9128323717847,126490
513.7629937629938,-624.3854065543161,125877
513.7505197505197,-624.8580036853288,126239
513.7380457380457,-625.3306237664923,126381
513.7255717255717,-625.8032667994721,126560
513.7130977130977,-626.2759327859509,126543
513.7006237006237,-626.7486217275895,126239
513.6881496881497,-627.2213336260706,126353
513.6756756756756,-627.6940684830619,126177
513.6632016632017,-628.1668263002308,125744
513.6507276507276,-628.6396070792599,126093
513.6382536382537,-629.1124108218147,125801
513.6257796257796,-629.5852375295735,125741
513.6133056133056,-630.058087204208,125816
513.6008316008316,-630.5309598473858,125854
513.5883575883576,-631.0038554607918,126158
513.5758835758836,-631.4767740460869,125466
513.5634095634096,-631.949715604956,125732
513.5509355509356,-632.4226801390668,125534
513.5384615384615,-632.8956676500972,125857
513.5259875259875,-633.3686781397193,125277
513.5135135135135,-633.841711609605,124945
513.5010395010395,-634.3147680614369,125519
513.4885654885655,-634.7878474968803,125234
513.4760914760915,-635.260949917618,125805
513.4636174636174,-635.7340753253238,124897
513.4511434511435,-636.2072237216655,125443
513.4386694386694,-636.680395108332,124872
513.4261954261955,-637.1535894869845,124416
513.4137214137214,-637.6268068593121,125363
513.4012474012474,-638.1000472269844,125228
513.3887733887734,-638.5733105916712,125107
513.3762993762994,-639.0465969550617,124875
513.3638253638254,-639.5199063188232,125224
513.3513513513514,-639.9932386846386,125221
513.3388773388773,-640.4665940541819,124885
513.3264033264034,-640.9399724291247,124672
513.3139293139293,-641.4133738111522,125566
513.3014553014553,-641.8867982019359,125164
513.2889812889813,-642.3602456031609,125372
513.2765072765072,-642.8337160165011,124590
513.2640332640333,-643.3072094436261,124563
513.2515592515592,-643.7807258862275,125215
513.2390852390853,-644.2542653459725,124274
513.2266112266112,-644.7278278245462,124644
513.2141372141372,-645.2014133236269,124216
513.2016632016632,-645.6750218448863,124830
513.1891891891892,-646.1486533900114,124659
513.1767151767152,-646.6223079606742,124097
513.1642411642412,-647.0959855585617,124446
513.1517671517671,-647.5696861853479,124311
513.1392931392932,-648.0434098427089,124246
513.1268191268191,-648.517156532334,123704
513.1143451143452,-648.9909262558926,124181
513.1018711018711,-649.4647190150743,123789
513.089397089397,-649.9385348115528,124448
513.0769230769231,-650.4123736470087,124076
513.064449064449,-650.8862355231247,123652
513.0519750519751,-651.3601204415792,123526
513.039501039501,-651.8340284040569,123927
513.027027027027,-652.3079594122363,123419
513.014553014553,-652.7819134677934,123664
513.002079002079,-653.2558905724176,124036
512.989604989605,-653.729890727785,123456
512.977130977131,-654.2039139355825,123651
512.9646569646569,-654.6779601974886,122865
512.952182952183,-655.1520295151794,123303
512.9397089397089,-655.6261218903484,123477
512.927234927235,-656.1002373246653,124330
512.9147609147609,-656.5743758198258,123223
512.9022869022868,-657.0485373775061,123877
512.8898128898129,-657.5227219993824,123134
512.8773388773388,-657.9969296871503,123222
512.8648648648649,-658.4711604424795,123403
512.8523908523908,-658.9454142670658,123845
512.8399168399169,-659.4196911625829,123650
512.8274428274428,-659.8939911307226,122922
512.8149688149688,-660.3683141731628,123200
512.8024948024948,-660.8426602915866,123416
512.7900207900208,-661.3170294876829,123142
512.7775467775468,-661.7914217631302,122763
512.7650727650728,-662.2658371196176,122681
512.7525987525987,-662.7402755588298,123205
512.7401247401248,-663.2147370824455,122380
512.7276507276507,-663.689221692158,122886
512.7151767151768,-664.1637293896434,122945
512.7027027027027,-664.6382601765955,122971
512.6902286902287,-665.1128140546946,122821
512.6777546777547,-665.5873910256255,122737
512.6652806652806,-666.0619910910776,122715
512.6528066528067,-666.5366142527313,122387
512.6403326403326,-667.0112605122779,122897
512.6278586278586,-667.4859298714044,122720
512.6153846153846,-667.9606223317894,122370
512.6029106029106,-668.4353378951283,122497
512.5904365904366,-668.9100765630996,122822
512.5779625779626,-669.3848383373968,122874
512.5654885654885,-669.8596232197068,122487
512.5530145530146,-670.3344312117081,122355
512.5405405405405,-670.8092623150985,122030
512.5280665280666,-671.2841165315585,121844
512.5155925155925,-671.7589938627817,122058
512.5031185031185,-672.2338943104508,121826
512.4906444906445,-672.7088178762548,121761
512.4781704781705,-673.183764561883,122454
512.4656964656965,-673.6587343690223,122064
512.4532224532225,-674.1337272993643,122109
512.4407484407484,-674.608743354596,122157
512.4282744282744,-675.0837825364019,122095
512.4158004158004,-675.5588448464781,122005
512.4033264033264,-676.0339302865049,121918
512.3908523908524,-676.5090388581823,121481
512.3783783783783,-676.9841705631953,121937
512.3659043659044,-677.4593254032266,121704
512.3534303534303,-677.9345033799782,121566
512.3409563409564,-678.4097044951285,121730
512.3284823284823,-678.8849287503776,121570
512.3160083160083,-679.3601761474104,121701
512.3035343035343,-679.8354466879138,121154
512.2910602910603,-680.3107403735858,120904
512.2785862785863,-680.786057206111,120663
512.2661122661123,-681.2613971871875,121018
512.2536382536382,-681.7367603185022,120584
512.2411642411643,-682.2121466017401,121338
512.2286902286902,-682.6875560386053,120973
512.2162162162163,-683.1629886307785,120801
512.2037422037422,-683.6384443799576,120857
512.1912681912681,-684.113923287836,120554
512.1787941787942,-684.5894253560965,120596
512.1663201663201,-685.0649505864411,120295
512.1538461538462,-685.5404989805548,120431
512.1413721413721,-686.0160705401399,120010
512.1288981288981,-686.4916652668811,120141
512.1164241164241,-686.9672831624697,120027
512.1039501039501,-687.4429242286059,120142
512.0914760914761,-687.9185884669744,119878
512.0790020790021,-688.3942758792797,120334
512.0665280665281,-688.8699864672043,120323
512.0540540540541,-689.3457202324506,120189
512.04158004158,-689.8214771767098,120192
512.0291060291061,-690.297257301669,119715
512.016632016632,-690.7730606090347,119580
512.0041580041581,-691.2488871004896,119749
511.991683991684,-691.724736777736,119782
511.97920997921,-692.200609642465,119587
511.96673596673594,-692.676505696379,119802
511.95426195426194,-693.1524249411607,119458
511.94178794178794,-693.6283673785099,119603
511.92931392931393,-694.1043330101269,119519
511.91683991683993,-694.5803218376986,119911
511.90436590436593,-695.0563338629294,119461
511.8918918918919,-695.5323690875149,119872
511.8794178794179,-696.0084275131466,119587
511.86694386694387,-696.4845091415157,119575
511.85446985446987,-696.960613974331,119187
511.84199584199587,-697.4367420132794,119016
511.8295218295218,-697.9128932600655,119449
511.8170478170478,-698.3890677163805,119213
511.8045738045738,-698.86526538392,118967
511.7920997920998,-699.3414862643842,118541
511.7796257796258,-699.8177303594688,118691
511.76715176715174,-700.2939976708781,119023
511.75467775467774,-700.770288200299,118396
511.74220374220374,-701.246601949436,118543
511.72972972972974,-701.7229389199848,118606
511.71725571725574,-702.1992991136455,118539
511.7047817047817,-702.6756825321179,118312
511.6923076923077,-703.1520891770979,118737
511.6798336798337,-703.628519050281,118081
511.6673596673597,-704.1049721533718,118714
511.6548856548857,-704.5814484880658,118504
511.6424116424116,-705.0579480560675,118323
511.6299376299376,-705.5344708590682,118150
511.6174636174636,-706.0110168987721,118133
511.6049896049896,-706.4875861768753,118079
511.5925155925156,-706.964178695086,118552
511.58004158004155,-707.440794455096,117966
511.56756756756755,-707.9174334586095,117631
511.55509355509355,-708.3940957073221,117702
511.54261954261955,-708.8707812029381,117757
511.53014553014555,-709.3474899471622,117098
511.51767151767154,-709.8242219416854,118157
511.5051975051975,-710.300977188221,117982
511.4927234927235,-710.777755688456,118439
511.4802494802495,-711.2545574441032,117617
511.4677754677755,-711.7313824568585,117406
511.4553014553015,-712.2082307284262,117173
511.4428274428274,-712.6851022605063,117526
511.4303534303534,-713.1619970548032,117217
511.4178794178794,-713.638915113017,117550
511.4054054054054,-714.1158564368476,117597
511.3929313929314,-714.5928210279995,117558
511.38045738045736,-715.0698088881813,117518
511.36798336798336,-715.5468200190887,117160
511.35550935550935,-716.0238544224261,117289
511.34303534303535,-716.5009120998935,116882
511.33056133056135,-716.977993053204,117281
511.3180873180873,-717.4550972840533,116950
511.3056133056133,-717.9322247941457,116809
511.2931392931393,-718.4093755851854,116975
511.2806652806653,-718.8865496588771,117162
511.2681912681913,-719.3637470169251,116515
511.25571725571723,-719.8409676610379,117011
511.2432432432432,-720.3182115929113,117124
511.2307692307692,-720.7954788142584,116572
511.2182952182952,-721.2727693267748,116738
511.2058212058212,-721.7500831321736,116513
511.19334719334717,-722.2274202321591,116947
511.18087318087316,-722.7047806284315,117156
511.16839916839916,-723.1821643226992,116721
511.15592515592516,-723.6595713166713,116455
511.14345114345116,-724.1370016120475,116370
511.13097713097716,-724.6144552105366,116190
511.1185031185031,-725.0919321138472,116578
511.1060291060291,-725.5694323236796,116493
511.0935550935551,-726.0469558417466,116369
511.0810810810811,-726.5245026697527,116387
511.0686070686071,-727.0020728094022,116187
511.05613305613304,-727.4796662624082,116018
511.04365904365903,-727.9572830304705,116067
511.03118503118503,-728.4349231152981,116173
511.01871101871103,-728.912586518604,116158
511.00623700623703,-729.3902732420881,115749
510.99376299376297,-729.8679832874678,116198
510.98128898128897,-730.3457166564433,115924
510.96881496881497,-730.823473350723,116064
510.95634095634097,-731.3012533720158,116191
510.94386694386696,-731.7790567220347,115377
510.9313929313929,-732.2568834024842,115676
510.9189189189189,-732.7347334150727,115805
510.9064449064449,-733.212606761509,116204
510.8939708939709,-733.6905034435065,116188
510.8814968814969,-734.1684234627734,115500
510.86902286902284,-734.6463668210187,115427
510.85654885654884,-735.1243335199466,115526
510.84407484407484,-735.6023235612747,115186
510.83160083160084,-736.0803369467071,115701
510.81912681912684,-736.5583736779571,115062
510.8066528066528,-737.0364337567376,115831
510.7941787941788,-737.5145171847528,114990
510.7817047817048,-737.992623963716,114759
510.7692307692308,-738.4707540953402,114880
510.7567567567568,-738.948907581334,114987
